"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.702091201E2,3.720000029E0,-3.204000092E1,-2.873999977E1
2.702691124E2,2.261999893E1,-1.715999985E1,-3.192000008E1
2.703291050E2,3.875999832E1,-3.720000029E0,-1.884000015E1
2.703890975E2,3.936000061E1,5.279999733E0,-1.650000000E1
2.704490901E2,4.115999985E1,4.139999866E0,-1.500000000E1
2.705090826E2,3.852000046E1,-2.399999946E-1,-2.021999931E1
2.705690751E2,3.281999969E1,-6.839999676E0,-3.042000008E1
2.706290673E2,2.826000023E1,-1.415999985E1,-3.270000076E1
2.706890598E2,1.997999954E1,-1.968000031E1,-3.486000061E1
2.707490522E2,1.535999966E1,-2.165999985E1,-3.365999985E1
2.708090448E2,2.687999916E1,-2.477999878E1,-2.357999992E1
2.708690373E2,2.111999893E1,-2.669999886E1,-2.621999931E1
2.709290305E2,1.434000015E1,-2.357999992E1,-3.420000076E1
2.709890237E2,9.840000153E0,-1.392000008E1,-4.139999771E1
2.710490168E2,7.859999657E0,1.860000014E0,-4.445999908E1
2.711090101E2,1.679999924E1,1.559999943E1,-3.834000015E1
2.711690033E2,2.160000038E1,2.052000046E1,-3.323999786E1
2.712289957E2,2.207999992E1,2.543999863E1,-3.011999893E1
2.712889880E2,1.973999977E1,2.855999947E1,-3.131999969E1
2.713489806E2,1.985999870E1,2.789999962E1,-3.059999847E1
2.714089730E2,2.250000000E1,2.418000031E1,-2.951999855E1
2.714689291E2,2.045999908E1,2.111999893E1,-3.413999939E1
2.715289215E2,1.889999962E1,1.902000046E1,-3.755999756E1
2.715889141E2,1.211999989E1,2.010000038E1,-4.152000046E1
2.716489063E2,8.760000229E0,1.985999870E1,-4.295999908E1
2.717088987E2,1.620000005E0,1.367999935E1,-4.602000046E1
2.717688911E2,4.679999828E0,1.284000015E1,-4.631999969E1
2.718288837E2,6.000000000E0,2.634000015E1,-3.989999771E1
2.718888762E2,1.403999996E1,3.539999771E1,-2.507999992E1
2.719488693E2,2.219999886E1,3.095999908E1,-2.226000023E1
2.720088634E2,1.968000031E1,3.365999985E1,-2.435999870E1
2.720688580E2,1.619999886E1,3.425999832E1,-2.501999855E1
2.721288524E2,1.968000031E1,3.239999771E1,-2.177999878E1
2.721888470E2,1.811999893E1,3.365999985E1,-2.142000008E1
2.722488410E2,1.542000008E1,3.618000031E1,-1.950000000E1
2.723088338E2,1.230000019E1,3.713999939E1,-1.937999916E1
2.723688262E2,8.699999809E0,3.629999924E1,-2.657999992E1
2.724288187E2,3.000000000E0,3.804000092E1,-2.693999863E1
2.724888112E2,-2.460000038E0,4.013999939E1,-1.835999870E1
2.725488037E2,1.379999995E0,3.995999908E1,-1.679999924E1
2.726087962E2,1.181999969E1,3.725999832E1,-1.692000008E1
2.726687889E2,1.481999969E1,3.779999924E1,-1.451999950E1
2.727287812E2,1.542000008E1,3.911999893E1,-1.379999924E1
2.727887736E2,1.434000015E1,4.043999863E1,-1.284000015E1
2.728487662E2,1.457999992E1,3.911999893E1,-1.205999947E1
2.729087587E2,1.979999924E1,3.318000031E1,-1.655999947E1
2.729687511E2,1.644000053E1,2.993999863E1,-2.585999870E1
2.730287438E2,1.542000008E1,2.987999916E1,-2.753999901E1
2.730887378E2,1.103999996E1,3.438000107E1,-2.700000000E1
2.731487320E2,3.179999828E0,4.025999832E1,-1.992000008E1
2.732087264E2,-2.939999819E0,4.427999878E1,-1.289999962E1
2.732687206E2,-9.420000076E0,4.505999756E1,-8.460000038E0
2.733287147E2,1.439999938E0,4.386000061E1,-9.779999733E0
2.733887075E2,1.284000015E1,4.157999802E1,-9.420000076E0
2.734486999E2,1.752000046E1,3.881999969E1,-1.121999931E1
2.735086923E2,2.171999931E1,3.365999985E1,-1.697999954E1
2.735686849E2,2.405999947E1,2.615999985E1,-2.363999939E1
2.736286773E2,2.543999863E1,1.739999962E1,-2.909999847E1
2.736886699E2,2.645999908E1,7.319999695E0,-3.101999855E1
2.737486624E2,2.723999977E1,3.659999847E0,-3.131999969E1
2.738086549E2,1.955999947E1,9.059999466E0,-3.654000092E1
2.738686471E2,1.679999948E0,1.997999954E1,-3.918000031E1
2.739286397E2,4.199999869E-1,3.371999741E1,-3.113999939E1
2.739886321E2,-5.279999733E0,3.839999771E1,-2.231999969E1
2.740486247E2,4.679999828E0,3.618000031E1,-2.351999855E1
2.741086173E2,4.500000000E0,3.600000000E1,-2.561999893E1
2.741686105E2,1.079999924E0,3.438000107E1,-2.729999924E1
2.742286037E2,5.759999752E0,3.204000092E1,-2.855999947E1
2.742885968E2,6.960000038E0,3.053999901E1,-3.131999969E1
2.743485899E2,9.059999466E0,2.292000008E1,-3.581999969E1
2.744085830E2,1.205999947E1,1.146000004E1,-3.900000000E1
2.744685754E2,-6.599999666E-1,2.399999946E-1,-4.284000015E1
2.745285677E2,-8.579999924E0,-2.039999962E0,-4.391999817E1
2.745885602E2,-6.420000076E0,9.059999466E0,-4.331999969E1
2.746485527E2,1.679999948E0,2.813999939E1,-3.318000031E1
2.747085452E2,-5.400000095E0,3.702000046E1,-2.579999924E1
2.747685377E2,-1.188000011E1,3.618000031E1,-2.747999954E1
2.748285302E2,-9.359999657E0,3.047999954E1,-3.311999893E1
2.748885225E2,-9.300000191E0,2.543999863E1,-3.654000092E1
2.749485150E2,-8.639999390E0,2.123999977E1,-3.845999908E1
2.750085074E2,-6.239999771E0,1.992000008E1,-3.870000076E1
2.750685000E2,-4.079999924E0,1.781999969E1,-3.989999771E1
2.751284925E2,-2.519999981E0,1.451999950E1,-4.031999969E1
2.751884857E2,2.579999924E0,1.163999939E1,-4.025999832E1
2.752484799E2,1.799999923E-1,8.939999580E0,-4.152000046E1
2.753084745E2,-1.092000008E1,6.420000076E0,-4.134000015E1
2.753684690E2,4.980000019E0,1.050000000E1,-4.152000046E1
2.754284634E2,3.480000019E0,3.119999886E1,-3.119999886E1
2.754884573E2,-9.960000038E0,4.493999863E1,-1.493999958E1
2.755484501E2,-1.163999939E1,4.104000092E1,-1.343999958E1
2.756084424E2,7.199999809E0,3.887999725E1,-1.769999886E1
2.756684350E2,1.134000015E1,3.684000015E1,-1.937999916E1
2.757284275E2,2.160000038E1,3.197999954E1,-1.776000023E1
2.757884200E2,2.477999878E1,2.700000000E1,-2.231999969E1
2.758484125E2,1.517999935E1,2.202000046E1,-3.215999985E1
2.759084049E2,1.409999943E1,1.763999939E1,-3.641999817E1
2.759683972E2,1.439999962E1,7.739999771E0,-3.791999817E1
2.760283897E2,9.779999733E0,6.960000038E0,-4.007999802E1
2.760883823E2,1.259999943E1,1.343999958E1,-3.768000031E1
2.761483747E2,8.399999619E0,2.892000008E1,-3.215999985E1
2.762083673E2,1.139999986E0,4.079999924E1,-1.745999908E1
2.762683601E2,-8.819999695E0,4.602000046E1,3.599999845E-1
2.763283541E2,-5.819999695E0,4.481999969E1,-1.559999943E0
2.763883484E2,4.079999924E0,4.284000015E1,-7.679999828E0
2.764483428E2,1.427999973E1,3.654000092E1,-1.559999943E1
2.765083370E2,2.339999962E1,2.723999977E1,-1.950000000E1
2.765683310E2,2.718000031E1,2.034000015E1,-2.310000038E1
2.766283237E2,1.884000015E1,1.650000000E1,-3.161999893E1
2.766883161E2,1.307999992E1,1.092000008E1,-3.623999786E1
2.767483085E2,1.781999969E1,4.259999752E0,-3.504000092E1
2.768083011E2,1.961999893E1,2.399999857E0,-3.455999756E1
2.768682936E2,1.835999870E1,5.639999866E0,-3.618000031E1
2.769282861E2,4.139999866E0,1.607999992E1,-3.887999725E1
2.769882786E2,-5.099999905E0,2.789999962E1,-3.107999992E1
2.770482710E2,-3.359999895E0,3.954000092E1,-2.147999954E1
2.771082633E2,-5.940000057E0,4.061999893E1,-1.577999973E1
2.771682558E2,7.799999714E0,4.061999893E1,-1.073999977E1
2.772282483E2,1.169999981E1,3.947999954E1,-7.379999638E0
2.772882408E2,1.703999901E1,3.797999954E1,-8.399999619E0
2.773482334E2,2.357999992E1,3.305999756E1,-8.399999619E0
2.774082267E2,2.555999947E1,2.723999977E1,-1.800000000E1
2.774682198E2,2.627999878E1,1.655999947E1,-2.561999893E1
2.775282130E2,2.435999870E1,4.619999886E0,-3.119999886E1
2.775882061E2,1.811999893E1,-1.740000010E0,-3.581999969E1
2.776481991E2,6.119999886E0,-4.199999869E-1,-4.127999878E1
2.777081914E2,1.620000005E0,9.779999733E0,-4.163999939E1
2.777681839E2,3.779999971E0,2.585999870E1,-3.293999863E1
2.778281764E2,2.399999857E0,3.707999802E1,-2.123999977E1
2.778881689E2,-1.199999928E0,3.545999908E1,-2.387999916E1
2.779481615E2,-4.139999866E0,3.107999992E1,-2.957999992E1
2.780081539E2,-4.799999714E0,2.561999893E1,-3.384000015E1
2.780681463E2,-6.420000076E0,2.123999977E1,-3.689999771E1
2.781281386E2,-6.899999619E0,1.835999870E1,-3.738000107E1
2.781881312E2,-7.559999943E0,1.505999947E1,-3.852000046E1
2.782481237E2,-1.038000011E1,1.277999973E1,-3.809999847E1
2.783081163E2,-1.553999996E1,1.109999943E1,-3.834000015E1
2.783681089E2,-1.469999981E1,7.799999714E0,-3.809999847E1
2.784281022E2,-6.779999733E0,5.819999695E0,-4.037999725E1
2.784880963E2,-1.355999947E1,6.899999619E0,-3.947999954E1
2.785480906E2,-1.439999938E0,1.331999969E1,-4.061999893E1
2.786080849E2,5.579999924E0,2.687999916E1,-3.059999847E1
2.786680791E2,7.259999752E0,3.468000031E1,-2.165999985E1
2.787280888E2,2.759999990E0,3.761999893E1,-1.895999908E1
2.787880814E2,-1.439999938E0,3.768000031E1,-1.913999939E1
2.788480736E2,-1.259999990E0,3.654000092E1,-2.243999863E1
2.789080662E2,2.999999821E-1,3.402000046E1,-2.537999916E1
2.789680587E2,2.759999990E0,3.000000000E1,-2.903999901E1
2.790280511E2,5.579999924E0,2.243999863E1,-3.461999893E1
2.790880436E2,4.559999943E0,1.361999989E1,-3.738000107E1
2.791480361E2,9.659999847E0,6.359999657E0,-3.839999771E1
2.792080284E2,5.639999866E0,1.199999928E0,-3.971999741E1
2.792680208E2,3.959999800E0,1.860000014E0,-4.086000061E1
2.793280133E2,5.999999642E-1,1.019999981E1,-4.115999985E1
2.793880059E2,3.539999962E0,2.585999870E1,-3.521999741E1
2.794479984E2,4.199999869E-1,3.684000015E1,-2.285999870E1
2.795079912E2,-5.279999733E0,4.002000046E1,-1.661999893E1
2.795679845E2,-3.839999914E0,3.827999878E1,-1.973999977E1
2.796279776E2,-2.339999914E0,3.623999786E1,-2.363999939E1
2.796879707E2,1.319999933E0,3.288000107E1,-2.742000008E1
2.797479638E2,2.519999981E0,2.868000031E1,-3.029999924E1
2.798079567E2,6.480000019E0,2.339999962E1,-3.252000046E1
2.798679489E2,1.109999943E1,1.800000000E1,-3.515999985E1
2.799279415E2,1.361999989E1,1.151999950E1,-3.575999832E1
2.799879340E2,1.865999985E1,7.319999695E0,-3.431999969E1
2.800479266E2,1.637999916E1,8.039999962E0,-3.689999771E1
2.801079190E2,1.181999969E1,1.710000038E1,-3.689999771E1
2.801679116E2,8.880000114E0,2.981999969E1,-2.903999901E1
2.802279039E2,4.440000057E0,3.971999741E1,-1.517999935E1
2.802878962E2,7.859999657E0,3.893999863E1,-1.589999962E1
2.803478886E2,1.092000008E1,3.509999847E1,-2.015999985E1
2.804078812E2,1.247999954E1,3.077999878E1,-2.447999954E1
2.804678737E2,1.469999981E1,2.615999985E1,-2.693999863E1
2.805278663E2,1.571999931E1,2.237999916E1,-2.969999886E1
2.805878600E2,1.529999924E1,1.968000031E1,-3.150000000E1
2.806478546E2,1.715999985E1,1.679999924E1,-3.245999908E1
2.807078491E2,1.661999893E1,1.421999931E1,-3.318000031E1
2.807678436E2,1.577999973E1,1.188000011E1,-3.461999893E1
2.808278381E2,1.535999966E1,8.699999809E0,-3.557999802E1
2.808878315E2,1.655999947E1,6.299999714E0,-3.527999878E1
2.809478237E2,2.801999855E1,4.380000114E0,-2.934000015E1
2.810078162E2,2.921999931E1,1.146000004E1,-2.411999893E1
2.810678087E2,2.843999863E1,2.489999962E1,-1.385999966E1
2.811278013E2,2.819999886E1,3.071999931E1,-3.599999905E0
2.811877938E2,2.784000015E1,3.143999863E1,-3.119999886E0
2.812477862E2,2.729999924E1,2.903999901E1,-8.460000038E0
2.813077786E2,2.915999985E1,2.603999901E1,-1.307999992E1
2.813677709E2,3.053999901E1,2.123999977E1,-1.500000000E1
2.814277634E2,3.221999741E1,1.650000000E1,-1.619999886E1
2.814877559E2,3.443999863E1,1.109999943E1,-1.637999916E1
2.815477485E2,3.804000092E1,2.220000029E0,-1.403999996E1
2.816077411E2,3.971999741E1,-4.319999695E0,-1.109999943E1
2.816677345E2,3.959999847E1,-9.960000038E0,-8.819999695E0
2.817277286E2,3.545999908E1,-1.139999962E1,-1.475999928E1
2.817877229E2,3.275999832E1,-4.920000076E0,-2.226000023E1
2.818477172E2,3.677999878E1,-6.599999666E-1,-1.403999996E1
2.819077115E2,3.402000046E1,8.760000229E0,-1.757999992E1
2.819677049E2,3.804000092E1,6.480000019E0,-1.242000008E1
2.820276974E2,3.725999832E1,1.559999943E0,-1.517999935E1
2.820876897E2,3.468000031E1,-3.480000019E0,-1.973999977E1
2.821476823E2,3.197999954E1,-7.440000057E0,-2.351999855E1
2.822076747E2,3.023999977E1,-1.055999947E1,-2.453999901E1
2.822676673E2,2.951999855E1,-1.259999943E1,-2.345999908E1
2.823276598E2,2.976000023E1,-1.493999958E1,-2.237999916E1
2.823876523E2,2.976000023E1,-1.769999886E1,-1.961999893E1
2.824476446E2,2.963999939E1,-1.865999985E1,-2.093999863E1
2.825076370E2,2.813999939E1,-1.727999878E1,-2.339999962E1
2.825676295E2,2.501999855E1,-1.019999981E1,-2.687999916E1
2.826276221E2,3.347999954E1,-2.819999933E0,-1.950000000E1
2.826876146E2,3.521999741E1,5.999999866E-2,-1.871999931E1
2.827476075E2,3.288000107E1,-1.500000000E0,-2.202000046E1
2.828076008E2,2.934000015E1,-4.859999657E0,-2.568000031E1
2.828675939E2,2.676000023E1,-9.359999657E0,-2.723999977E1
2.829275870E2,2.273999977E1,-1.355999947E1,-2.951999855E1
2.829875801E2,1.992000008E1,-1.637999916E1,-2.981999969E1
2.830475729E2,1.877999878E1,-1.721999931E1,-3.042000008E1
2.831075651E2,1.842000008E1,-1.895999908E1,-2.945999908E1
2.831675577E2,1.889999962E1,-1.877999878E1,-2.915999985E1
2.832275502E2,1.739999962E1,-1.913999939E1,-3.029999924E1
2.832875427E2,1.403999996E1,-1.865999985E1,-3.336000061E1
2.833475352E2,1.205999947E1,-1.217999935E1,-3.588000107E1
2.834075278E2,1.644000053E1,-4.199999869E-1,-3.545999908E1
2.834675200E2,1.937999916E1,1.565999985E1,-3.047999954E1
2.835275124E2,2.934000015E1,1.505999947E1,-2.153999901E1
2.835875049E2,3.707999802E1,6.359999657E0,-1.205999947E1
2.836474974E2,3.684000015E1,-7.199999690E-1,-1.619999886E1
2.837074898E2,3.491999817E1,-8.639999390E0,-1.865999985E1
2.837674824E2,2.723999977E1,-1.542000008E1,-2.531999969E1
2.838274762E2,1.188000011E1,-1.589999962E1,-3.521999741E1
2.838874706E2,1.319999933E0,-1.697999954E1,-3.755999756E1
2.839474650E2,3.419999838E0,-1.542000008E1,-3.804000092E1
2.840074593E2,1.175999928E1,-4.079999924E0,-3.773999786E1
2.840674536E2,1.961999893E1,1.296000004E1,-2.987999916E1
2.841274466E2,2.687999916E1,1.847999954E1,-2.285999870E1
2.841874389E2,2.603999901E1,1.787999916E1,-2.447999954E1
2.842474312E2,2.142000008E1,1.877999878E1,-2.819999886E1
2.843074238E2,2.723999977E1,1.169999981E1,-2.484000015E1
2.843674162E2,3.491999817E1,-1.979999900E0,-1.734000015E1
2.844274088E2,3.371999741E1,-1.277999973E1,-1.727999878E1
2.844874015E2,2.687999916E1,-1.739999962E1,-2.226000023E1
2.845473940E2,2.453999901E1,-1.823999977E1,-2.573999977E1
2.846073862E2,2.843999863E1,-1.781999969E1,-2.165999985E1
2.846673787E2,2.592000008E1,-1.427999973E1,-2.669999886E1
2.847273712E2,1.427999973E1,-9.179999352E0,-3.677999878E1
2.847873636E2,2.963999939E1,-8.999999762E-1,-2.585999870E1
2.848473561E2,3.905999756E1,5.639999866E0,-7.319999695E0
2.849073492E2,3.684000015E1,9.359999657E0,-1.050000000E1
2.849673424E2,2.807999992E1,1.860000038E1,-2.213999939E1
2.850273356E2,2.477999878E1,1.842000008E1,-2.597999954E1
2.850873287E2,3.684000015E1,8.340000153E0,-1.235999966E1
2.851473218E2,4.073999786E1,-7.319999695E0,3.779999971E0
2.852073142E2,3.809999847E1,-1.745999908E1,2.700000048E0
2.852673066E2,3.545999908E1,-2.052000046E1,-6.779999733E0
2.853272991E2,3.270000076E1,-2.087999916E1,-1.127999973E1
2.853872916E2,3.288000107E1,-2.195999908E1,-1.134000015E1
2.854472841E2,3.318000031E1,-2.321999931E1,-8.760000229E0
2.855072767E2,2.747999954E1,-2.063999939E1,-1.752000046E1
2.855672692E2,2.585999870E1,-1.439999962E1,-2.537999916E1
2.856272615E2,3.371999741E1,2.099999905E0,-2.015999985E1
2.856872539E2,3.954000092E1,7.319999695E0,1.692000008E1
2.857472464E2,3.552000046E1,8.639999390E0,2.363999939E1
2.858072389E2,3.786000061E1,5.940000057E0,2.093999863E1
2.858672314E2,3.870000076E1,4.079999924E0,2.076000023E1
2.859272244E2,4.097999954E1,-1.199999973E-1,1.469999981E1
2.859872184E2,4.277999878E1,-3.959999800E0,4.679999828E0
2.860372833E2,3.845999908E1,-1.007999992E1,-7.859999657E0
2.860972778E2,2.873999977E1,-1.469999981E1,-2.453999901E1
2.861572723E2,3.318000031E1,-1.997999954E1,-1.571999931E1
2.862172666E2,3.029999924E1,-2.555999947E1,-1.200000000E1
2.862772597E2,2.957999992E1,-1.992000008E1,-1.950000000E1
2.863372519E2,3.659999847E1,-2.279999971E0,-1.547999954E1
2.863972445E2,3.239999771E1,2.021999931E1,-1.188000011E1
2.864572370E2,2.742000008E1,2.693999863E1,-1.259999943E1
2.865172296E2,3.126000023E1,2.442000008E1,-8.699999809E0
2.865772220E2,3.911999893E1,1.505999947E1,0.000000000E0
2.866372145E2,4.145999908E1,1.500000000E0,6.420000076E0
2.866972068E2,4.079999924E1,-8.039999962E0,3.599999845E-1
2.867571993E2,3.761999893E1,-1.253999996E1,-8.939999580E0
2.868171917E2,3.402000046E1,-1.715999985E1,-1.626000023E1
2.868771843E2,2.976000023E1,-2.537999916E1,-1.242000008E1
2.869371768E2,2.147999954E1,-3.497999954E1,-1.092000008E1
2.869971694E2,1.602000046E1,-3.593999863E1,-1.446000004E1
2.870571630E2,1.877999878E1,-2.939999962E1,-2.027999878E1
2.871171572E2,3.143999863E1,-1.061999989E1,-2.405999947E1
2.871771516E2,3.270000076E1,1.103999996E1,-2.010000038E1
2.872371459E2,3.515999985E1,1.715999985E1,-1.289999962E1
2.872971402E2,4.073999786E1,1.026000023E1,-2.220000029E0
2.873571332E2,4.157999802E1,6.239999771E0,-1.979999900E0
2.874171256E2,4.200000000E1,-9.599999785E-1,-1.199999973E-1
2.874771180E2,4.386000061E1,-8.099999428E0,-1.199999973E-1
2.875371105E2,3.654000092E1,-2.100000000E1,-6.659999847E0
2.875971030E2,1.973999977E1,-3.077999878E1,-1.818000031E1
2.876570956E2,-1.199999973E-1,-3.605999756E1,-2.237999916E1
2.877170881E2,-9.899999619E0,-3.659999847E1,-2.063999939E1
2.877770806E2,-8.760000229E0,-3.707999802E1,-2.118000031E1
2.878370728E2,-2.819999933E0,-3.126000023E1,-2.777999878E1
2.878970654E2,1.367999935E1,-1.853999901E1,-3.479999924E1
2.879570578E2,1.979999924E1,3.959999800E0,-3.455999756E1
2.880170504E2,2.339999962E1,2.334000015E1,-2.603999901E1
2.880770429E2,3.768000031E1,1.211999989E1,-1.415999985E1
2.881370360E2,4.343999863E1,1.439999938E0,7.799999714E-1
2.881970291E2,4.337999725E1,-6.960000038E0,4.619999886E0
2.882570222E2,4.313999939E1,-1.259999943E1,3.659999847E0
2.883170153E2,3.677999878E1,-2.129999924E1,-7.019999981E0
2.883770084E2,2.303999901E1,-2.939999962E1,-1.865999985E1
2.884370010E2,1.085999966E1,-3.654000092E1,-1.871999931E1
2.884969934E2,2.399999857E0,-4.068000031E1,-1.553999996E1
2.885569859E2,-2.159999847E0,-4.229999924E1,-1.284000015E1
2.886169784E2,-5.999999866E-2,-3.984000015E1,-1.505999947E1
2.886769709E2,1.085999966E1,-3.515999985E1,-2.069999886E1
2.887369634E2,1.829999924E1,-2.484000015E1,-2.795999908E1
2.887969559E2,3.179999924E1,-1.692000008E1,-2.237999916E1
2.888569482E2,4.104000092E1,-1.373999977E1,-5.999999866E-2
2.889169407E2,4.086000061E1,-1.427999973E1,4.679999828E0
2.889769332E2,4.145999908E1,-1.343999958E1,7.619999886E0
2.890369257E2,4.157999802E1,-1.157999992E1,1.163999939E1
2.890969182E2,4.241999817E1,-1.284000015E1,9.420000076E0
2.891569110E2,3.887999725E1,-2.076000023E1,1.439999938E0
2.892169050E2,3.227999878E1,-3.005999947E1,-3.899999857E0
2.892768994E2,2.285999870E1,-3.689999771E1,-9.479999542E0
2.893368937E2,1.529999924E1,-3.689999771E1,-1.451999950E1
2.893968881E2,1.205999947E1,-3.671999741E1,-1.860000038E1
2.894568820E2,8.760000229E0,-3.695999908E1,-2.100000000E1
2.895168748E2,8.880000114E0,-3.461999893E1,-2.334000015E1
2.895768671E2,1.109999943E1,-2.573999977E1,-3.179999924E1
2.896368596E2,2.285999870E1,-9.239999771E0,-3.413999939E1
2.896968521E2,4.193999863E1,1.259999990E0,-5.819999695E0
2.897568446E2,4.241999817E1,-3.119999886E0,8.399999738E-1
2.898168371E2,4.368000031E1,3.000000000E0,2.099999905E0
2.898768297E2,4.391999817E1,1.620000005E0,4.739999771E0
2.899368220E2,4.302000046E1,-6.899999619E0,2.879999876E0
2.899968144E2,3.750000000E1,-2.268000031E1,-1.199999973E-1
2.900568068E2,2.639999962E1,-3.305999756E1,-7.379999638E0
2.901167993E2,2.165999985E1,-3.491999817E1,-1.092000008E1
2.901767918E2,1.931999969E1,-3.377999878E1,-1.757999992E1
2.902367845E2,1.434000015E1,-3.101999855E1,-2.327999878E1
2.902967777E2,2.021999931E1,-2.663999939E1,-2.447999954E1
2.903567709E2,2.627999878E1,-1.488000011E1,-2.789999962E1
2.904167641E2,3.161999893E1,-1.500000000E0,-2.718000031E1
2.904767572E2,3.738000107E1,1.319999933E0,-1.715999985E1
2.905367501E2,4.187999725E1,-5.400000095E0,-4.500000000E0
2.905967425E2,4.163999939E1,-5.039999962E0,-3.839999914E0
2.906567349E2,4.320000076E1,-7.379999638E0,-4.679999828E0
2.907167274E2,4.079999924E1,-1.277999973E1,-7.500000000E0
2.907767200E2,3.768000031E1,-2.195999908E1,-8.340000153E0
2.908367125E2,2.303999901E1,-3.293999863E1,-1.685999870E1
2.908967050E2,1.067999935E1,-3.636000061E1,-2.111999893E1
2.909566974E2,-4.920000076E0,-3.473999786E1,-2.645999908E1
2.910166898E2,-1.613999939E1,-2.939999962E1,-3.042000008E1
2.910766822E2,-1.397999954E1,-2.747999954E1,-3.275999832E1
2.911366747E2,-7.619999886E0,-2.676000023E1,-3.450000000E1
2.911966672E2,7.379999638E0,-1.800000000E1,-3.839999771E1
2.912566597E2,2.453999901E1,-3.599999905E0,-3.384000015E1
2.913166529E2,3.431999969E1,-1.679999948E0,-2.279999924E1
2.913766472E2,3.918000031E1,-1.199999973E-1,-1.488000011E1
2.914366419E2,3.863999939E1,-2.759999990E0,-1.655999947E1
2.914966364E2,3.738000107E1,-7.799999714E0,-1.943999863E1
2.915566309E2,3.359999847E1,-1.553999996E1,-2.357999992E1
2.916166247E2,2.507999992E1,-2.207999992E1,-2.784000015E1
2.916766173E2,1.739999962E1,-2.471999931E1,-3.185999870E1
2.917366097E2,1.230000019E1,-2.550000000E1,-3.185999870E1
2.917966023E2,6.359999657E0,-2.435999870E1,-3.509999847E1
2.918565948E2,-1.146000004E1,-2.550000000E1,-3.509999847E1
2.919165874E2,-1.325999928E1,-2.759999847E1,-3.347999954E1
2.919765799E2,-4.980000019E0,-2.531999969E1,-3.473999786E1
2.920365722E2,1.121999931E1,-1.343999958E1,-3.804000092E1
2.920965645E2,3.570000076E1,2.279999971E0,-2.111999893E1
2.921565570E2,3.875999832E1,7.739999771E0,-1.571999931E1
