"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.627999016E2,1.097734547E1,2.261487007E0,1.151707649E0
2.628598940E2,1.036482143E1,4.557429314E0,1.966458201E0
2.629198864E2,-4.626206398E0,4.805915833E0,-9.500640631E-1
2.629798789E2,-1.456420803E1,-6.211459637E0,-3.808525503E-1
2.630398714E2,4.626111984E-1,9.591430664E0,3.447051048E0
2.630998639E2,5.881646633E0,-6.029171944E-1,-2.360033035E0
2.631598565E2,3.960433960E0,-1.473090363E1,-5.153910637E0
2.632198489E2,-1.055783272E0,-1.864240456E1,-7.835896015E0
2.632798413E2,-2.568806648E0,-5.654362679E0,-5.171224117E0
2.633398337E2,9.180207253E0,4.893900871E0,8.216334343E0
2.633998263E2,5.592606068E0,-1.543804741E1,8.761609077E0
2.634598188E2,-1.267089748E1,-3.365890121E1,3.966692209E0
2.635198114E2,-8.471031189E-1,2.801176071E0,5.184170723E0
2.635798046E2,-5.638176918E0,9.142145157E0,1.540121555E0
2.636397978E2,-7.139011383E0,9.148800850E0,9.063669205E0
2.636997909E2,-8.209162712E0,-3.259665728E0,4.691194534E0
2.637597840E2,-6.831738472E0,-8.071017265E0,3.359140635E0
2.638197770E2,-8.189411163E-1,7.203466892E-1,-2.968967438E0
2.638797695E2,-1.391338348E0,-3.016493320E0,-9.475954056E0
2.639397618E2,6.396509171E0,-7.768845558E0,4.059896946E0
2.639997544E2,2.159728050E1,-5.655378819E0,-1.388518524E1
2.640597468E2,1.513284206E1,-5.327343941E-1,-8.632839203E0
2.641197394E2,9.668418884E0,-7.447006702E-1,6.592596531E0
2.641797318E2,-2.287232590E1,-3.472053909E1,2.277717018E1
2.642397244E2,-1.458106041E1,-1.484159374E1,2.514834404E-1
2.642997166E2,7.539840221E0,2.484390736E-1,2.620212078E0
2.643498169E2,1.289946556E1,3.889720201E0,3.448664427E0
2.644098094E2,1.095538616E1,5.422586441E0,2.272481441E0
2.644698020E2,-4.452186584E0,2.083021641E0,5.343604565E0
2.645297945E2,-1.603720474E1,-2.955928802E0,2.807139158E0
2.645897875E2,-6.858442783E0,-1.659767628E0,1.789349079E0
2.646497815E2,-1.430684566E0,-1.188889980E0,-1.031440496E0
2.647097759E2,5.940607071E0,-7.264281273E0,-5.481122017E0
2.647697702E2,8.838485718E0,-1.865924454E1,-1.102874756E1
2.648297645E2,-7.339816570E0,-2.284884453E1,1.503350258E0
2.648897584E2,-2.343460798E0,-6.365653038E0,2.775435448E0
2.649497510E2,-1.814261913E0,-1.212652206E1,4.761907101E0
2.650097434E2,-3.082098961E-1,-1.677147865E1,4.249750614E0
2.650697357E2,-5.945804119E0,-8.916360855E0,8.563844681E0
2.651297283E2,-5.760256767E0,9.909911156E0,4.297886848E0
2.651897208E2,-3.757443428E0,1.707753778E0,6.702403069E0
2.652497134E2,-3.911896706E0,-6.417857170E0,-1.397591829E0
2.653097059E2,-2.578135490E0,-9.772547722E0,-6.233515739E-1
2.653696983E2,5.678839684E-1,-2.790691853E-1,-1.277372360E0
2.654296906E2,-3.106272221E0,-5.977786064E0,1.684374619E1
2.654896830E2,1.322182655E1,7.405975819E0,-2.231259155E1
2.655496755E2,1.499376392E1,9.717408180E0,-1.480030823E1
2.656096680E2,6.219834328E0,-5.196285248E0,7.875618935E0
2.656696607E2,-1.010184193E1,-3.075406265E1,1.205017757E1
2.657296540E2,-5.592281342E0,-2.266548729E1,7.254530907E0
2.657896472E2,1.871469021E0,1.665120840E0,-3.319793701E0
2.658496404E2,7.318814278E0,3.662685156E0,1.129733562E0
2.659096335E2,8.641050339E0,3.702666759E0,1.743887663E0
2.659696265E2,-2.567304611E0,-6.110246181E0,4.256672382E0
2.660296188E2,-9.333333969E0,-4.428964138E0,5.574551582E0
2.660896112E2,-8.202901840E0,-6.289586544E0,2.530773163E0
2.661496036E2,-1.203937531E0,-2.304787636E0,-4.563377380E0
2.662095962E2,5.035267353E0,-6.670453072E0,-1.067067337E1
2.662695887E2,2.007767296E1,-7.936607361E0,-1.912348175E1
2.663295812E2,-6.615658283E0,-3.914053440E-1,-5.631903648E0
2.663895737E2,-6.662362099E0,-1.469172478E1,5.245970726E0
2.664495660E2,-7.454827785E0,-2.944031906E1,-1.296159267E1
2.665095584E2,-1.409321213E1,-1.503407097E1,2.092041016E0
2.665695508E2,-2.969646454E-1,2.637135029E0,3.399053812E0
2.666295434E2,5.869243622E0,5.749847889E0,9.451925755E-1
2.666895359E2,4.904991627E0,8.500871658E0,2.956294298E0
2.667495293E2,-8.605552673E0,-1.113226175E0,1.400812626E0
2.668095236E2,-1.582906342E1,-9.713289261E0,5.689464569E0
2.668695181E2,-7.027157307E0,-1.251663017E1,3.068125010E0
2.669295127E2,-1.725234985E0,-1.000748062E1,-7.905099869E0
2.669895073E2,4.204183102E0,-9.970010757E0,-1.092167950E1
2.670495009E2,1.557114697E1,-6.045627117E0,-1.730648994E1
2.671094935E2,-3.427624702E-1,-7.364277840E0,9.229520798E0
2.671694859E2,-1.191672802E0,-1.650980377E1,3.677382946E0
2.672294784E2,-5.690390587E0,-3.099662018E1,-7.504799843E0
2.672894708E2,-2.068854904E1,-1.180443954E1,-1.433353662E0
2.673494634E2,1.485471725E0,-1.945102513E-1,1.562364292E1
2.674094559E2,-1.783984184E0,9.498836517E0,4.865372658E0
2.674694483E2,2.410352230E0,2.045172453E0,4.520245075E0
2.675294407E2,1.159252167E0,-2.446494102E0,2.814276218E0
2.675894332E2,-1.228425121E1,-6.766407490E0,-5.355120182E0
2.676494257E2,-1.949070930E0,-5.041587353E0,-1.054534912E-1
2.677094183E2,3.966823101E0,6.382608414E-1,-3.411859035E0
2.677694108E2,-7.480049133E-1,-9.324666977E0,5.932374001E0
2.678294038E2,8.122629166E0,-5.546948433E0,-1.042601681E1
2.678893979E2,2.531988525E1,1.022253990E0,-1.230977249E1
2.679493922E2,6.441878796E0,-9.080236435E0,1.187579727E1
2.680093865E2,-1.614406013E1,-4.098073196E1,2.411043930E1
2.680693808E2,4.061683178E0,-8.045191765E0,7.297262192E0
2.681293746E2,-4.439309120E0,8.210985184E0,8.976532936E0
2.681893671E2,-2.837918282E0,6.629020691E0,9.812960625E0
2.682493595E2,-5.345211983E0,6.635037899E0,4.613312244E0
2.683093519E2,-1.054292011E1,-4.339288235E0,2.284222841E-1
2.683693445E2,-9.736565590E0,-1.489435673E1,-4.982699394E0
2.684293370E2,-3.174849987E0,-1.291429520E1,-3.102333248E-1
2.684893296E2,4.774604321E0,-2.893972874E0,-1.329788208E0
2.685493221E2,9.847203255E0,-2.981323719E0,7.546270847E0
2.686093145E2,2.216518021E1,-9.070775986E0,-2.555087090E1
2.686693068E2,1.032962608E1,-6.759033203E0,-4.761326313E0
2.687292993E2,-1.115691185E0,-1.266282845E1,1.481112385E1
2.687892917E2,-1.447140312E1,-3.204444122E1,1.198623562E1
2.688492843E2,-2.524853516E1,-1.919361687E1,-6.195859909E-1
2.689092770E2,2.269512653E0,-2.662813425E0,7.860486984E0
2.689692703E2,4.985617161E0,4.090282440E0,6.518600941E0
2.690292634E2,1.174617767E0,6.043927670E0,4.934033871E0
2.690892566E2,-2.155807495E0,1.229758263E0,4.549898624E0
2.691492496E2,-2.028924942E1,-5.827982903E0,-4.679525852E0
2.692092426E2,-1.027277184E1,-9.398879051E0,3.003175259E0
2.692692349E2,-2.639468908E0,-7.432144642E0,-8.456636667E-1
2.693292273E2,-1.342943954E1,-1.387443829E1,1.632054901E1
2.693892198E2,1.388611317E1,-5.793793678E0,-2.202471161E1
2.694492124E2,1.197027874E1,-7.783663750E0,-1.668048286E1
2.695092049E2,3.396702290E0,-8.271883965E0,8.335813522E0
2.695691974E2,-1.604661179E1,-6.118772125E1,1.653409195E1
2.696291899E2,-1.191757011E1,-1.103272438E1,-8.338469505E0
2.696891822E2,2.002905369E0,-2.130749464E0,5.938203812E0
2.697491747E2,4.685096741E0,4.122940063E0,5.278929710E0
2.698091672E2,-1.666382313E0,1.894300938E0,-1.989531994E0
2.698691597E2,-1.065698433E1,-5.053127289E0,-3.770872593E0
2.699291521E2,-1.738884735E1,-1.300183868E1,-6.364408970E0
2.699891457E2,-1.059056854E1,-1.145881081E1,-4.883433342E0
2.700491399E2,-7.877677679E-1,-2.397841454E0,4.852771282E0
2.701091344E2,-1.987700462E-1,-8.767960548E0,-6.237272263E0
2.701691287E2,-2.301795006E0,-6.958034515E0,-1.127657604E1
2.702291230E2,4.699150085E0,-1.602775574E1,-8.455753326E0
2.702891163E2,2.476969242E0,-6.520100594E0,-8.690566063E0
2.703491088E2,-2.473555088E0,-7.743113995E0,8.109273911E0
2.704091010E2,-1.089733982E1,-2.321480560E1,3.349141121E0
2.704690934E2,-1.969719315E1,-1.730095673E1,-1.185967922E0
2.705290860E2,-8.511887550E0,-5.570960045E0,4.031850815E0
2.705890786E2,-2.157773972E0,8.055084229E0,3.099713087E0
2.706490710E2,-4.861985207E0,1.325299931E1,-7.157558918E0
2.707090636E2,-1.600395203E1,3.087791920E0,-1.131080151E1
2.707690559E2,-2.077327156E1,-8.917475700E0,-5.385994434E0
2.708290482E2,7.418922901E0,-1.063121796E1,-1.010148335E1
2.708890408E2,-1.827529430E0,-1.867413139E1,-1.486129951E1
2.709490332E2,-1.180050182E1,-1.439586449E1,-1.242304802E1
2.710090257E2,8.745244026E0,-9.001861572E0,-9.080392838E0
2.710690187E2,4.059748650E0,-5.006919861E0,-8.438246727E0
2.711290120E2,4.147329330E0,-1.954760075E0,1.379127502E0
2.711890051E2,-2.754074574E0,-6.617229462E0,4.615108967E0
2.712489984E2,-2.122303391E1,-1.995442200E1,3.518534184E0
2.713089916E2,-3.966149330E0,-2.415022373E0,2.449075222E0
2.713689843E2,5.556422234E0,1.271922016E1,5.034127235E-1
2.714289765E2,7.448390484E0,9.832095146E0,-9.597539902E-2
2.714889691E2,-1.578768730E1,-5.172798634E-1,2.272346497E0
2.715489615E2,-1.667152786E1,-5.939350605E0,-6.372671127E0
2.716089540E2,-9.104043961E0,-6.656823158E0,-9.817800522E0
2.716689101E2,-7.168003082E0,-5.421564102E0,-1.231123257E1
2.717289026E2,1.757391691E0,-3.954691887E0,-5.477492332E0
2.717888949E2,3.786470890E0,-2.690380335E0,-1.379409695E1
2.718488873E2,1.066031837E1,8.340723515E-1,-1.270221138E1
2.719088796E2,7.060023308E0,1.337995911E1,-2.350973511E1
2.719688722E2,-2.585975170E0,-1.525281620E1,1.213053989E1
2.720288647E2,-2.766664505E1,-2.253956985E1,-5.596817970E0
2.720888574E2,5.978167057E0,5.456450582E-1,-2.719478607E0
2.721488513E2,1.084323502E1,6.862142563E0,-3.832118750E0
2.722088458E2,2.214171648E0,1.490341902E0,-1.746443272E0
2.722688403E2,-1.981991196E1,-2.176092386E0,-6.099434853E0
2.723288348E2,-8.023011208E0,-2.076074123E0,-3.436704636E0
2.723888292E2,-2.348384380E0,5.016111851E0,-8.100432396E0
2.724488223E2,1.828532815E0,1.100706196E1,1.273532867E0
2.725088147E2,1.215422821E1,7.832112789E0,-2.067719460E1
2.725688072E2,6.765347719E-1,-7.130536556E0,-1.397407818E1
2.726287997E2,-4.657097816E0,-4.495695114E1,-1.389046097E1
2.726887922E2,-9.657272339E0,-1.652276230E1,-2.628384113E0
2.727487848E2,-8.491025925E0,-8.666536331E0,-6.488370895E0
2.728087774E2,-4.333972931E-1,3.454714298E0,-3.678151608E0
2.728687698E2,2.223131180E0,1.297367477E1,-9.209367752E0
2.729287621E2,-2.081724405E0,2.978387475E-1,-5.002658367E0
2.729887547E2,-1.436126709E1,-1.106771755E1,-7.086181641E-1
2.730487472E2,-1.237918472E1,-9.037706375E0,-4.702100754E-1
2.731087396E2,-2.003887892E0,-6.270172596E0,-3.739597797E0
2.731687321E2,-2.314993858E0,-3.434865475E0,-1.478881168E1
2.732287257E2,6.263029099E0,6.173399448E0,-2.013373947E1
2.732887199E2,-1.092244148E1,7.890885353E0,-6.125233650E0
2.733487143E2,-4.976607323E0,-4.009254456E0,2.648488998E0
2.734087086E2,-1.537099552E1,-3.910848618E1,3.140444756E0
2.734687029E2,-9.525430679E0,-1.124847603E1,-1.251817226E0
2.735286960E2,-8.103780746E0,-6.462485790E-1,-2.901234627E0
2.735886885E2,-3.960153103E0,2.872725487E0,-5.011765003E0
2.736486808E2,2.320586443E0,5.502467632E0,-6.044345379E0
2.737086733E2,3.503581524E0,2.813510418E0,-6.793347359E0
2.737686659E2,-9.414920807E-1,1.412839413E0,-2.859343052E0
2.738286584E2,-7.974290371E0,-1.742697954E0,-3.812569857E0
2.738886509E2,-2.183668852E0,-2.757269621E0,-9.475653648E0
2.739486434E2,1.167480278E1,-2.193932533E-1,-1.635470581E1
2.740086357E2,-1.860350609E1,-1.898354340E1,1.481973648E1
2.740686281E2,7.226386547E0,-1.124332428E1,-1.190529251E1
2.741286207E2,-9.080847740E0,-2.146963120E1,4.492754936E0
2.741886132E2,-4.000164509E0,-9.012020111E0,1.759056091E0
2.742486057E2,-6.174331188E0,-8.220855713E0,8.064848900E0
2.743085987E2,-6.315832615E0,-3.646460295E0,5.499152184E0
2.743685920E2,-1.321365952E0,-4.177089691E0,-6.246308327E0
2.744285851E2,2.725676537E0,6.543958187E-1,4.288864136E-1
2.744885782E2,1.134279251E0,-4.293117523E0,-3.230508327E0
2.745485713E2,-1.779474854E0,2.649536133E-1,-8.921012878E0
2.746085640E2,-7.205965519E0,-3.558636189E0,-2.045876503E0
2.746685562E2,3.205136061E-1,-9.065574646E0,-2.010454750E1
2.747285487E2,1.131611824E0,-5.076343536E0,-1.281511116E1
2.747885411E2,-1.230708122E1,-2.149547005E1,-4.489566803E0
2.748485337E2,-2.891018391E0,-1.388725948E1,1.424768925E1
2.749085262E2,3.641309500E0,-1.138216400E1,5.688461304E0
2.749685188E2,9.733904600E-1,-1.227971458E1,4.876276016E0
2.750285111E2,-1.323611975E0,-8.168179512E0,2.858941078E0
2.750885034E2,-1.933421493E0,-5.483784676E0,-1.020002365E-1
2.751484959E2,-2.677460670E0,-1.664161682E-1,-4.788996220E0
2.752084885E2,-6.835508943E-1,1.947308064E0,-4.811872482E0
2.752684810E2,-2.054917336E0,1.168323040E0,-3.412628651E0
2.753284738E2,-4.589813709E0,2.676511765E0,-1.095311737E1
2.753884677E2,-1.204713345E1,-1.607662773E1,1.587685394E1
2.754484623E2,5.487670422E0,-2.936779261E0,-5.144745350E0
2.755084568E2,-1.376519799E0,-9.661232948E0,-2.677745819E1
2.755684512E2,4.128560066E0,-7.392135620E0,-3.479888916E0
2.756284456E2,2.744287014E0,-4.516133881E1,1.652003288E1
2.756884386E2,-1.006042957E0,-1.319101429E1,-6.655867100E0
2.757484310E2,-9.004446030E0,-1.280409336E1,-4.777560234E0
2.758084234E2,-1.006462288E1,-1.713276482E1,1.585878849E0
2.758684159E2,-7.561692238E0,5.350042343E0,-2.075674534E0
2.759284084E2,5.313002586E0,1.183858156E0,-3.908946514E0
2.759884010E2,7.576782227E0,-6.806801319E0,-9.928319931E0
2.760483934E2,3.217412710E0,-7.802717209E0,-1.116816044E1
2.761083858E2,6.433679581E0,2.166272545E1,-3.107635975E0
2.761683782E2,1.232432556E1,6.594565392E0,-1.285842800E1
2.762283707E2,-1.481625915E0,2.066005468E0,-1.268234825E1
2.762883632E2,-1.661750674E0,-3.239206076E0,-4.375401974E0
2.763483558E2,-3.275345802E0,-2.397924614E1,-1.269153976E1
2.764083483E2,-1.271408558E1,-2.951865005E1,1.239309311E-1
2.764683420E2,-8.631451130E-1,-5.656996727E0,-7.998251915E-1
2.765283363E2,-7.311674118E0,-1.670054245E1,4.247787476E0
2.765883307E2,-9.094966888E0,-1.401993561E1,1.759743690E0
2.766483249E2,-3.062119007E0,-3.824951887E0,-4.555565357E0
2.767083192E2,3.049937010E0,7.029981613E-1,-5.046453953E0
2.767683123E2,6.261860847E0,-1.160600662E0,-4.201609135E0
2.768283046E2,1.761757016E0,-4.051527977E0,-4.804876804E0
2.768882970E2,-5.313421726E0,-4.904737473E-1,-7.640160084E0
2.769482896E2,-4.831184864E0,-1.361767292E0,-6.687694550E0
2.770082820E2,-8.120224476E-1,-5.774102688E0,-1.170671844E1
2.770682746E2,2.594053268E0,-2.018719673E1,3.893958092E0
2.771282671E2,5.201555252E0,-1.852983713E0,-9.358199120E0
2.771882595E2,-1.787627339E0,-2.867797661E1,-2.703605652E0
2.772482519E2,-1.005979061E0,-8.955385208E0,1.214651108E0
2.773082443E2,-9.549086571E0,-1.658579063E1,-1.178707123E0
2.773682368E2,-1.153679276E1,-9.873992920E0,4.530493736E0
2.774282293E2,-1.036306000E1,-1.683477163E0,-3.770592690E0
2.774882218E2,-6.776371002E-1,5.710356712E0,-6.122398376E-1
2.775482149E2,4.593401909E0,2.850481987E0,1.910827637E0
2.776082082E2,1.087641239E0,-1.595358372E0,-4.267942429E0
2.776682012E2,-4.174794197E0,-4.071178436E-1,-5.567288876E0
2.777281944E2,-2.662767410E0,-6.564756870E0,-1.284869385E1
2.777881874E2,2.028352976E0,-1.133743858E1,-1.981009293E1
2.778481800E2,5.688503742E0,-4.699931622E0,-1.719221115E1
2.779081724E2,-7.862159252E0,-1.183616543E1,7.416799545E0
2.779681650E2,-1.399830818E1,-2.514780045E1,1.267069054E1
2.780281574E2,-4.763698578E0,-1.016376209E1,1.090148067E1
2.780881500E2,-3.270836592E0,-1.138751984E1,5.940434456E0
2.781481424E2,-1.789324760E0,-6.092599392E0,2.111646652E0
2.782081349E2,-2.338513851E0,-3.174785137E0,-2.824512959E0
2.782681272E2,-1.682692528E0,-2.068596363E0,-7.189217567E0
2.783281196E2,-9.832282066E-1,-4.854512215E-1,-6.800946236E0
2.783881122E2,6.219921112E-1,-2.007348537E0,-4.975418091E0
2.784481048E2,2.444918156E0,2.051898718E0,4.807130337E0
2.785080974E2,1.895967484E0,1.273816586E0,-5.695523739E0
2.785680902E2,-1.833636284E1,-7.216769695E0,9.960547447E0
2.786280843E2,5.324090958E0,-7.143360138E0,-8.653835297E0
2.786880786E2,-1.110753655E0,-8.301370621E0,-1.496309090E1
2.787480728E2,1.536440849E0,-1.232285786E1,-4.065336704E0
2.788080670E2,-2.703003407E0,-1.379201412E0,4.836838722E0
2.788680611E2,-9.988652229E0,-1.061210251E1,1.274761391E1
2.789180711E2,-7.242935658E0,-9.670425415E0,1.246805286E1
2.789780635E2,-2.460668087E-1,-1.252470016E0,3.080250740E0
2.790380559E2,1.390229940E0,3.768169403E0,-2.420120239E0
2.790980485E2,3.172939539E0,2.100166559E0,-2.296664238E0
2.791580409E2,3.713948488E0,-6.224261522E-1,-2.657499313E0
2.792180334E2,-3.986479759E0,-3.038489819E0,3.766160965E0
2.792780258E2,-4.466546059E0,2.896714926E0,-3.952446461E0
2.793380183E2,6.360983849E-2,5.885467529E0,-3.743638992E0
2.793980106E2,6.391334534E0,-1.104383087E1,-2.588993454E1
2.794580031E2,6.076273441E0,-4.989166260E0,-1.196014786E1
2.795179956E2,2.839124918E0,-1.729960918E0,-7.574941158E0
2.795779882E2,-2.497484684E-1,-9.880629539E0,9.718047142E0
2.796379807E2,-4.819712639E0,-1.455566120E1,2.223306656E1
2.796979739E2,2.611687183E-1,-1.618961334E0,7.621513844E0
2.797579670E2,2.724112272E0,1.262567520E0,4.024307251E0
2.798179602E2,1.235426664E0,2.637640715E0,-2.228067875E0
2.798779532E2,2.748913765E0,7.133665085E-1,-9.963135719E-1
2.799379463E2,6.160497665E-3,2.169465542E0,-2.288824081E0
2.799979388E2,-2.625494003E-1,4.358546734E0,-1.770150661E0
2.800579312E2,1.591329575E-1,3.774239779E0,-4.152840614E0
2.801179237E2,-1.172776222E0,3.400615692E0,-5.654396057E0
2.801779163E2,5.835546017E0,-1.894388199E-1,-1.582645893E1
2.802379088E2,1.060481930E1,2.161174774E0,-1.493515587E1
2.802979013E2,1.219417334E0,-6.533520699E0,-1.274221897E0
2.803578938E2,-5.199990273E0,-2.189609146E1,1.224700165E1
2.804178860E2,-4.720700264E0,-1.425245762E0,8.641975403E0
2.804778784E2,2.838158607E0,-8.052015305E-2,5.197144508E0
2.805378709E2,2.909520388E0,1.105485916E0,2.038204193E0
2.805978635E2,2.504152775E0,4.490594864E-1,3.001756668E-1
2.806578559E2,-5.657398701E-1,-1.389366388E0,5.110368729E-1
2.807178490E2,-4.514102936E-1,1.101457477E0,3.655872345E-1
2.807778431E2,6.969165802E-1,1.791088223E0,-3.313071251E0
2.808378379E2,1.981800318E0,5.865718126E-1,-4.270316601E0
2.808978323E2,5.106553078E0,1.427761316E0,-3.137367725E0
2.809578269E2,5.529325008E0,7.750794888E-1,-2.346174240E0
2.810178209E2,2.537533998E0,2.020196199E0,-2.136094570E0
2.810778138E2,6.579253674E-1,-3.113732576E0,-3.116013718E1
2.811378060E2,-3.370099068E0,-8.604975700E0,5.287946701E0
2.811977985E2,-2.357561588E0,-2.093143702E0,-3.510804415E0
2.812577910E2,-8.549393654E0,-5.607674599E0,1.048334694E1
2.813177835E2,-2.911694527E0,-1.646889687E0,8.927701950E0
2.813777760E2,3.747033834E0,1.283762932E0,5.146752834E0
2.814377684E2,3.256328344E0,2.196995258E0,1.651243210E0
2.814977607E2,2.079789162E0,9.651345015E-1,9.686918259E-1
2.815577532E2,-5.424165726E-1,9.816719890E-1,1.376733303E0
2.816177457E2,-2.333054066E0,-2.061003208E0,-2.821357727E0
2.816777382E2,-9.298305511E-1,1.234148383E0,-1.725306034E0
2.817377307E2,-1.760434628E0,4.182525635E0,-3.791802883E0
2.817977236E2,-5.964756012E-1,2.320082426E0,-4.718400002E0
2.818577175E2,1.083824444E1,2.829393625E0,-1.854589462E1
2.819177117E2,3.169504642E0,-1.394158936E1,-2.770685196E0
2.819777061E2,-4.528162003E0,-6.428287029E0,-5.072969913E0
2.820377004E2,2.226933002E0,-1.427278709E1,1.302664948E1
2.820976944E2,-7.726007938E0,3.527767658E0,7.239854813E0
2.821576872E2,-2.396209717E0,-9.342449903E-1,5.589394093E0
2.822176796E2,1.228061676E0,-1.123140454E-1,9.487528801E-1
2.822776720E2,3.111011505E0,-9.720572233E-1,5.791182518E-1
2.823376645E2,3.007456064E0,-1.024781823E0,-1.004767418E-1
2.823976570E2,3.164135218E0,-1.184977531E0,2.745088100E0
2.824576496E2,2.543928623E0,-4.926347733E-1,-2.117718220E0
2.825176420E2,-7.448244095E-1,5.884482861E-1,-4.471564293E0
2.825776345E2,4.598109245E0,4.232602119E-1,-1.193511868E1
2.826376268E2,1.202058792E-1,3.774362326E0,-1.623935699E0
2.826976193E2,3.659302235E0,-5.685328484E0,2.989416122E-1
2.827576118E2,-1.111614037E1,-1.638509560E1,4.630470753E0
2.828176044E2,-6.552981377E0,2.905745029E0,6.826098442E0
2.828775969E2,5.809340477E-1,3.034030437E0,4.353486538E0
2.829375902E2,1.377067089E0,6.874791980E-1,1.680816174E0
2.829975833E2,5.943679810E-1,3.496342599E-1,-9.544944763E-2
2.830575765E2,-5.425682068E-1,-1.248773456E0,1.778669357E-1
2.831175695E2,-2.424798012E-1,-1.158457994E0,8.293237686E-1
2.831775626E2,-3.778162003E-1,-1.286284447E0,-1.813440800E0
2.832375550E2,1.500904799E0,1.311861038E0,-4.168939114E0
2.832975474E2,-2.515316010E-3,1.292942643E0,-6.864570618E0
2.833575400E2,1.405904531E0,1.468739510E0,-3.139642239E0
2.834175324E2,4.208006382E0,-4.868372917E0,-1.372242165E1
2.834775250E2,8.800582886E0,-1.514819741E0,-3.838980198E0
2.835375175E2,1.433399200E0,1.301404238E-1,-2.323026657E0
2.835975099E2,-9.861031532E0,-4.054909515E1,7.044538021E0
2.836575021E2,-7.503984451E0,-1.406558800E1,2.407245159E0
2.837174947E2,-7.980120659E0,4.004427910E0,-1.896632671E0
2.837774871E2,2.308537006E0,7.824188232E0,2.357981205E0
2.838374796E2,4.803807735E0,1.638705254E0,-5.824145794E0
2.838974721E2,2.377982616E0,-2.445401192E0,-1.044121933E1
2.839574653E2,8.544135094E0,-8.012731552E0,-9.209095955E0
2.840174594E2,3.890864611E0,3.537514687E0,8.458082199E0
2.840774538E2,2.261561394E1,1.913030052E1,-1.354664898E1
2.841374481E2,-7.412916183E0,-5.666591167E0,1.598146439E0
2.841974425E2,-1.578393364E1,-4.821242142E1,-1.154566288E0
2.842574362E2,-4.960261822E0,-1.073546600E1,1.300903320E0
2.843174288E2,5.274031162E0,8.358942032E0,-1.694278717E0
2.843774210E2,8.743185997E0,6.710437298E0,3.362627983E0
2.844374135E2,-2.646309376E0,-8.742649078E0,5.653119087E0
2.844974060E2,-9.274872780E0,-7.421032429E0,-2.111410618E0
2.845573986E2,-4.242604733E0,-2.946752071E0,-3.212580681E0
2.846173910E2,5.270504951E0,-4.069256783E-1,-9.619367599E0
2.846773838E2,6.501492500E0,-3.683820724E0,-1.365045166E1
2.847373761E2,4.145021439E0,-4.396799564E0,-1.624130440E1
