"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.625704305E2,1.268965626E1,-4.520390987E0,2.758204460E0
1.626204307E2,9.438231468E0,-1.970488191E0,8.499675393E-1
1.626724305E2,5.643305779E0,-8.786988258E-1,-9.816526622E-2
1.627244304E2,1.987248063E0,-2.154847383E-1,9.816526622E-2
1.627744306E2,-5.219519138E-1,-2.274561077E-1,-7.446194887E-1
1.628264305E2,-1.098972082E0,3.615354896E-1,-1.113337755E0
1.628784305E2,-3.878725171E-1,1.362342358E0,-9.768640995E-1
1.629284306E2,-2.224281311E0,3.026363373E0,2.509200096E0
1.629804304E2,-9.639349937E0,8.645726204E0,1.070959091E1
1.630324304E2,-1.661387253E1,1.269205093E1,1.520603943E1
1.630824307E2,-2.460596275E1,1.218925285E1,1.438240910E1
1.631344376E2,-2.890608025E1,1.404721069E1,7.235498428E0
1.631864373E2,-3.293085480E1,1.739201164E1,-1.267768478E1
1.632364377E2,-1.664020920E1,-1.817254543E0,-1.008468533E1
1.632884376E2,8.988107681E0,-2.236252594E1,1.726032639E1
1.633404374E2,1.671203804E1,-4.664047241E0,-1.675034714E1
1.633904376E2,9.675264359E0,-1.641754150E1,-7.467742920E0
1.634404377E2,-7.678439140E0,7.893924236E0,-6.773403645E0
1.634924373E2,-9.232323647E0,7.513234138E0,-1.052044392E1
1.635424375E2,-7.589851022E-1,4.884320736E0,-7.182824612E-2
1.635924375E2,-3.622537851E0,2.813272953E0,-2.705530643E0
1.636444373E2,-2.693559170E0,3.229876757E0,-6.847625971E-1
1.636944374E2,-2.545114040E0,1.834014535E0,3.208328247E0
1.637444375E2,-3.366350412E0,4.656864643E0,5.561900616E0
1.637964374E2,-3.347196102E0,7.309720993E0,9.416683197E0
1.638484373E2,9.601042271E-1,1.992036581E0,1.764341164E1
1.638984374E2,3.584229469E0,4.690384388E0,1.702808189E1
1.639504374E2,6.941002846E0,2.669616461E0,1.585488796E1
1.640024373E2,7.309720993E0,3.131711483E0,1.437762070E1
1.640524374E2,5.717528343E0,3.794925690E0,1.214855003E1
1.641044373E2,7.144515991E0,2.729473352E0,9.823709488E0
1.641564373E2,8.736708641E0,2.427794695E0,7.925049782E0
1.642064373E2,8.504464149E0,1.573038578E0,8.288979530E0
1.642584373E2,6.869174480E0,1.395862222E0,6.091034889E0
1.643104373E2,7.465348721E0,7.254652381E-1,6.476513386E0
1.643624373E2,7.858009815E0,5.746259689E-1,6.052726746E0
1.644144373E2,7.609005451E0,8.068706393E-1,5.322473049E0
1.644644373E2,7.422251701E0,8.571503758E-1,5.193181992E0
1.645144373E2,7.834067345E0,7.853221297E-1,4.951360226E0
1.645664373E2,7.625765324E0,9.696813226E-1,4.731087208E0
1.646164373E2,8.133351326E0,1.089395046E0,5.013611317E0
1.646684373E2,8.423058510E0,9.720755816E-1,5.255433083E0
1.647204372E2,8.327287674E0,1.137280583E0,5.308107376E0
1.647704373E2,8.573898315E0,1.134886265E0,5.504437923E0
1.648224372E2,8.554743767E0,9.960182905E-1,5.209941864E0
1.648724372E2,8.607418060E0,7.877163887E-1,5.315289974E0
1.649224373E2,7.529994488E0,1.027143836E0,4.743058205E0
1.649724373E2,8.379961967E0,4.525179267E-1,5.243461609E0
1.650244372E2,8.288979530E0,-1.173194647E-1,5.379935265E0
1.650764372E2,8.966559410E0,-6.871568561E-1,5.042342663E0
1.651284372E2,9.124581337E0,-9.289786220E-1,5.609786034E0
1.651804372E2,8.102226257E0,-8.379961848E-1,5.183605194E0
1.652324372E2,7.563514233E0,-6.440598965E-1,5.123748302E0
1.652844372E2,8.277008057E0,-7.685621977E-1,5.243461609E0
1.653364372E2,8.564320564E0,-8.020820618E-1,5.233884811E0
1.653884372E2,8.782199860E0,-9.241901040E-1,5.336838722E0
1.654404372E2,8.367990494E0,-9.720755816E-1,5.389512539E0
1.654904372E2,8.387145042E0,-9.672870040E-1,5.717528343E0
1.655424372E2,8.767834663E0,-7.182824612E-1,5.643305779E0
1.655924372E2,8.861210823E0,-5.626545548E-1,5.114171028E0
1.656444371E2,8.447001457E0,-5.099805593E-1,4.704750061E0
1.656944372E2,8.679245949E0,-5.818088055E-1,4.407859802E0
1.657444373E2,8.684034348E0,-6.991282701E-1,4.436591148E0
1.657964372E2,8.636149406E0,-7.350423932E-1,4.182797909E0
1.658484372E2,8.480521202E0,-9.122186899E-1,4.221106529E0
1.658984373E2,8.674457550E0,-8.691217303E-1,4.707144260E0
1.659504372E2,8.679245949E0,-1.010383964E0,4.896292210E0
1.660024371E2,8.731920242E0,-1.082212210E0,5.197970390E0
1.660524373E2,8.672063828E0,-1.103760719E0,4.944177628E0
1.661044373E2,8.731920242E0,-1.225868702E0,4.539545059E0
1.661564371E2,8.837267876E0,-1.094183564E0,4.352791786E0
1.662064374E2,8.846845627E0,-1.031932473E0,4.374340057E0
1.662584373E2,8.777411461E0,-7.925049663E-1,4.455745220E0
1.663104370E2,8.705583572E0,-8.643332124E-1,4.544333458E0
1.663604374E2,8.897125244E0,-9.816526771E-1,4.556304932E0
1.664124373E2,8.753468513E0,-1.031932473E0,4.570670605E0
1.664644370E2,8.652909279E0,-1.130097747E0,4.573064804E0
1.665144372E2,8.447001457E0,-9.601042271E-1,4.592218876E0
1.665644373E2,8.552350044E0,-1.082212210E0,4.556304932E0
1.666164370E2,8.686429024E0,-9.433442950E-1,4.599401951E0
1.666664371E2,8.844450951E0,-9.409499764E-1,4.620950222E0
1.667164372E2,8.676852226E0,-7.709565163E-1,4.470110893E0
1.667684371E2,8.693612099E0,-9.409499764E-1,4.565882206E0
1.668184372E2,8.803748131E0,-1.070240855E0,4.575459003E0
1.668704372E2,8.621783257E0,-9.744698405E-1,4.489265442E0
1.669224370E2,8.894730568E0,-1.036720991E0,4.474899769E0
1.669724371E2,8.621783257E0,-9.289786220E-1,4.223500729E0
1.670244371E2,8.791776657E0,-9.385557175E-1,4.170826912E0
1.670764370E2,8.925856590E0,-9.026415944E-1,4.412648678E0
1.671284370E2,8.796566010E0,-9.170072675E-1,4.525179386E0
1.671784371E2,8.516435623E0,-7.613793612E-1,4.647287369E0
1.672304370E2,8.822902679E0,-9.241901040E-1,4.965725899E0
1.672824370E2,8.672063828E0,-9.457385540E-1,4.860377789E0
1.673344370E2,8.676852226E0,-1.005595446E0,4.767001152E0
1.673864370E2,8.729525566E0,-1.087000728E0,4.635315895E0
1.674364370E2,8.308133125E0,-8.691217303E-1,4.771789551E0
1.674884369E2,8.600234985E0,-9.194015265E-1,5.195576191E0
1.675384370E2,8.423058510E0,-7.853221297E-1,5.837242126E0
1.675904370E2,8.447001457E0,-5.842030644E-1,6.555524349E0
1.676404371E2,8.705583572E0,-5.075862408E-1,7.292961121E0
1.676924371E2,8.980924606E0,-7.350423932E-1,7.199584484E0
1.677444370E2,8.279402733E0,-4.237866402E-1,6.143709183E0
1.677964370E2,8.109408379E0,1.508393139E-1,6.538764477E0
1.678484370E2,7.896318436E0,1.166011810E0,6.550735950E0
1.679004370E2,8.312922478E0,1.752609134E0,7.084659100E0
1.679504371E2,8.978530884E0,2.071047783E0,6.538764477E0
1.680004371E2,8.468549728E0,3.119740009E0,6.677632332E0
1.680504372E2,7.620976925E0,4.726298332E0,5.868367672E0
1.681024371E2,7.477320194E0,4.223500729E0,4.458139896E0
1.681524372E2,5.236279011E0,3.007209063E0,2.650462151E0
1.682044370E2,5.549929142E0,2.336812258E0,2.154847383E0
1.682564370E2,7.264229774E0,-1.652049571E-1,1.245022863E-1
1.683064370E2,9.483722687E0,-1.127703428E0,-3.816473961E0
1.683584370E2,9.534002304E0,7.374366522E-1,2.102173328E0
1.684104370E2,3.902667999E0,6.653689861E0,2.305686712E0
1.684604370E2,3.419024467E0,6.232297421E0,1.292908430E0
1.685124370E2,2.281744003E0,4.989668846E0,-3.351984620E-1
1.685644368E2,6.842837334E0,5.346415520E0,-2.535537004E0
1.686144369E2,5.521197796E0,2.178790122E-1,9.170072675E-1
1.686664369E2,1.229699516E1,2.260195494E0,-7.182824425E-3
1.687164370E2,1.578305912E1,1.266571403E0,1.101366431E-1
1.687684369E2,2.570014572E1,2.513988614E-1,3.067065954E0
1.688184370E2,2.295151901E1,-4.644893110E-1,4.697566986E0
1.688684371E2,1.995388603E1,6.081457734E-1,2.782147408E0
1.689204369E2,1.402566147E1,-2.023162127E0,2.219492674E0
1.689724368E2,1.088676739E1,-3.308887720E0,3.502824068E0
1.690224371E2,7.381549358E0,-1.893871427E0,7.302538157E-1
1.690744369E2,1.515576005E0,-1.213897347E0,1.977671027E0
1.691264368E2,9.577099234E-3,-9.026415944E-1,1.055875182E0
1.691764370E2,3.375927508E-1,4.333637357E-1,-2.753416002E-1
1.692284370E2,-3.830839694E-1,1.431776285E0,1.206714511E0
1.692804367E2,-2.707924843E0,5.111776829E0,2.296109438E0
1.693304371E2,-6.747066498E0,7.927443981E0,7.769421577E0
1.693824369E2,-1.539039803E1,1.185644913E1,1.313499165E1
1.694344367E2,-2.385655403E1,1.303922081E1,1.355638409E1
1.694844369E2,-3.069939232E1,1.485647488E1,6.591438770E0
1.695344371E2,-3.687662125E1,1.723159599E1,-1.050847244E1
1.695864367E2,-1.455000782E1,-8.858816624E-1,-2.722290516E0
1.696364369E2,1.709033394E1,-2.100497246E1,7.616188049E0
1.696884370E2,3.378082275E1,-1.016369629E1,-3.014391899E0
1.697404367E2,-1.479183006E1,-1.490675449E1,-1.099211597E1
1.697904368E2,8.020820618E-1,8.806142807E0,-6.950579643E0
1.698424368E2,-4.309694767E-1,9.828497887E0,-4.695172787E0
1.698944367E2,-1.426987767E0,6.402290821E0,-1.774157643E0
1.699444368E2,-1.103760719E0,4.242654800E0,-6.153286099E-1
1.699944369E2,3.184385598E-1,4.118152559E-1,8.020820618E-1
1.700464368E2,-2.561874092E-1,-3.735068738E-1,4.343214512E0
1.700984367E2,-2.693559170E0,-1.848380208E0,8.401510239E0
1.701484369E2,-4.278569221E0,-5.068679810E0,1.286683273E1
1.702004367E2,-7.877163887E-1,-3.998438835E0,1.634331894E1
1.702504368E2,2.628913641E0,-7.513234138E0,1.424832916E1
1.703024368E2,7.132544518E0,-3.519583941E0,1.607995033E1
1.703544367E2,7.558725357E0,-2.411034822E0,1.517730808E1
1.704044368E2,6.919454098E0,-3.016786337E0,1.405678749E1
1.704564026E2,7.199584484E0,-1.213897347E0,1.172715759E1
1.705084025E2,5.502043724E0,-1.731060743E0,9.902720451E0
1.705584026E2,6.289760113E0,-1.927391171E0,7.776604652E0
1.706084026E2,6.972128391E0,-2.482862949E0,8.037580490E0
1.706604025E2,7.491685867E0,-3.179596901E0,6.703969479E0
1.707104026E2,8.008849144E0,-3.792531252E0,7.218738556E0
1.707624025E2,7.843644142E0,-3.220299721E0,6.083852291E0
1.708124027E2,6.122160912E0,-2.748627424E0,5.025582790E0
1.708644026E2,7.245075703E0,-3.076643229E0,5.698374271E0
1.709144026E2,7.043956280E0,-2.968900681E0,5.310501575E0
1.709664026E2,7.316903591E0,-2.904255390E0,5.590631485E0
1.710184025E2,7.982511997E0,-3.126922846E0,6.124555111E0
1.710704025E2,7.072687626E0,-2.348783493E0,5.707951069E0
1.711204025E2,7.908289909E0,-2.717501879E0,6.217931747E0
1.711724025E2,7.688016415E0,-2.533142805E0,5.997658253E0
1.712224026E2,7.728719234E0,-2.621730804E0,6.143709183E0
1.712744025E2,7.668862343E0,-2.865947008E0,5.897099018E0
1.713264025E2,7.429434776E0,-2.784541607E0,5.631334305E0
1.713784025E2,7.750267506E0,-3.021574736E0,5.583448887E0
1.714304025E2,7.376760483E0,-2.885101080E0,5.145296574E0
1.714824024E2,7.774210453E0,-3.071854591E0,5.162056446E0
1.715324025E2,7.594639778E0,-3.055094719E0,5.095016956E0
1.715844025E2,7.838855743E0,-3.107768774E0,5.059102535E0
1.716364024E2,7.630553722E0,-3.064671755E0,4.826858044E0
1.716864025E2,7.759844780E0,-3.028757572E0,4.905869007E0
1.717384024E2,7.702382088E0,-3.098191500E0,5.020794392E0
1.717904024E2,7.798152924E0,-3.296916485E0,5.049525738E0
1.718404026E2,7.819701672E0,-3.258608103E0,5.078257084E0
1.718924024E2,7.745479107E0,-3.198751211E0,5.150084972E0
1.719444024E2,8.018425941E0,-3.253819466E0,5.188393593E0
1.719944026E2,7.932232380E0,-3.277762175E0,5.008822918E0
1.720464024E2,8.051946640E0,-3.416630268E0,5.157268047E0
1.720984025E2,7.774210453E0,-3.261002302E0,4.836435318E0
1.721484027E2,8.090254784E0,-3.292127848E0,4.752635479E0
1.722004025E2,7.980117798E0,-3.146077156E0,4.838829517E0
1.722524024E2,7.889135361E0,-3.189173937E0,4.831646442E0
1.723024026E2,7.841249943E0,-3.249030828E0,4.735875607E0
1.723544027E2,8.102226257E0,-3.332830429E0,4.690384388E0
1.724064026E2,8.128562927E0,-3.201145411E0,4.704750061E0
1.724584026E2,8.130957603E0,-3.323253393E0,4.599401951E0
1.725104025E2,8.111803055E0,-3.251425266E0,4.585036278E0
1.725624023E2,8.018425941E0,-3.277762175E0,4.494053841E0
1.726124026E2,7.934626579E0,-3.366350412E0,4.561093330E0
1.726644025E2,8.183630943E0,-3.474092722E0,4.620950222E0
1.727164023E2,8.114197731E0,-3.447755814E0,4.515602112E0
1.727664025E2,8.200390816E0,-3.421418667E0,4.525179386E0
1.728164026E2,7.987300873E0,-3.347196102E0,4.556304932E0
1.728684023E2,8.260248184E0,-3.538738251E0,4.896292210E0
1.729184028E2,8.006455421E0,-3.474092722E0,4.819674969E0
1.729684029E2,7.960963726E0,-3.433390141E0,4.802915096E0
1.730204022E2,8.039975166E0,-3.438178539E0,4.611373425E0
1.730704024E2,8.262641907E0,-3.589017868E0,4.599401951E0
1.731204024E2,8.200390816E0,-3.713520288E0,4.573064804E0
1.731724023E2,7.865192890E0,-3.593806505E0,4.477293968E0
1.732244024E2,7.829278469E0,-3.490852594E0,4.429408550E0
1.732744024E2,7.759844780E0,-3.419024467E0,4.355185986E0
1.733264023E2,7.915472507E0,-3.505218267E0,4.304905891E0
1.733764023E2,8.092648506E0,-3.440572977E0,4.328848839E0
1.734284023E2,8.056735039E0,-3.402264595E0,4.259414673E0
1.734804023E2,8.205180168E0,-3.342407703E0,4.419831276E0
1.735324023E2,8.183630943E0,-3.253819466E0,4.982485771E0
1.735844023E2,8.348835945E0,-3.347196102E0,4.913052082E0
1.736364023E2,7.984906673E0,-3.292127848E0,4.510813713E0
1.736864023E2,7.953781128E0,-3.332830429E0,4.316877365E0
1.737384023E2,8.174054146E0,-3.208328247E0,4.716721535E0
1.737884023E2,8.475732803E0,-2.952140808E0,5.980898380E0
1.738404023E2,8.614601135E0,-2.238646984E0,6.313702583E0
1.738924022E2,8.334470749E0,-1.707117915E0,7.541965485E0
1.739444022E2,8.595446587E0,-1.857957244E0,7.616188049E0
1.739964022E2,7.889135361E0,-1.601769805E0,7.597033978E0
1.740484022E2,9.019232750E0,-1.620923996E0,8.296162605E0
1.741004022E2,9.443019867E0,-1.941756845E0,8.526012421E0
1.741524022E2,8.753468513E0,-1.132491946E0,7.553936958E0
1.742024022E2,8.274613380E0,-8.786988258E-1,7.309720993E0
1.742524022E2,7.139727592E0,-8.284190893E-1,6.129343510E0
1.743024023E2,7.913078308E0,-1.278542757E0,5.451763630E0
1.743544022E2,6.124555111E0,-7.565908432E-1,3.512401104E0
1.744064021E2,6.538764477E0,-7.494080067E-1,3.701548815E0
1.744564022E2,7.448588848E0,-1.173194647E-1,2.897072434E-1
1.745064022E2,9.902720451E0,-3.280156553E-1,-1.307274103E0
1.745564023E2,8.784594536E0,-2.394274808E-3,1.891477108E-1
1.746084023E2,4.328848839E0,7.699987888E0,2.782147408E0
1.746604021E2,1.144463301E0,3.040729046E0,-1.228263021E0
1.747124020E2,6.639324188E0,4.903474808E0,-3.045517445E0
1.747624021E2,6.088640690E0,8.020820618E-1,-1.087000728E0
1.748144021E2,1.017087936E1,3.727885962E0,4.189980924E-1
1.748644021E2,1.491393757E1,4.429408550E0,-1.664021015E0
1.749144022E2,3.081671143E1,9.577099085E-1,-9.577099234E-2
1.749644022E2,2.534339905E1,4.733481407E0,1.096577883E0
1.750164021E2,2.091877937E1,2.061470509E0,-8.475732803E-1
1.750664022E2,1.269923401E1,1.005595401E-1,2.202732861E-1
1.751164023E2,8.238699913E0,-9.194015265E-1,-4.860377908E-1
1.751684023E2,4.613767624E0,-9.720755816E-1,-1.029538155E0
1.752204020E2,2.959323645E0,-1.245022863E-1,5.818088055E-1
1.752704023E2,1.860351562E0,-1.051086664E0,-1.154040456E0
1.753224022E2,-3.687183261E-1,5.913859010E-1,1.309668303E0
1.753744021E2,-2.269772530E0,2.140481710E0,-5.267404765E-2
1.754244023E2,-3.663240433E0,6.124555111E0,4.812492371E0
1.754764022E2,-1.173912907E1,9.605830193E0,9.213169098E0
1.755284020E2,-2.006881142E1,1.139914227E1,1.386285114E1
1.755784022E2,-2.882228088E1,1.337202454E1,1.264177132E1
1.756284023E2,-3.848317719E1,2.263068581E1,-5.607391834E0
1.756804020E2,-2.141918182E1,7.920260906E0,-5.449369431E0
1.757304022E2,7.170853138E0,-1.817494011E1,2.186930656E1
1.757804022E2,2.760359383E1,-5.078975296E1,3.332830429E1
1.758324020E2,9.050358772E0,-6.838048935E0,-1.352525806E1
1.758824021E2,-8.327287674E0,-2.944957972E0,-1.015890789E1
1.759324021E2,-4.838829517E0,8.937828064E0,-6.660872459E0
1.759844020E2,1.585009933E0,5.037554264E0,2.298503816E-1
1.760364020E2,-3.787742853E0,3.955342054E0,-6.847625971E-1
1.760864021E2,-4.206740856E0,6.225114465E-1,2.853975534E0
1.761384022E2,-3.452544212E0,2.458920240E0,3.565075159E0
1.761904022E2,-4.788549423E0,8.643332124E-1,1.776551962E0
1.762424021E2,-2.446948767E0,3.998438835E0,5.288952827E0
1.762924021E2,3.184385598E-1,-2.154847383E-1,5.296135902E0
1.763424023E2,4.175615311E0,-6.881145954E0,9.105426788E0
1.763944022E2,9.004867554E0,-1.590037918E1,1.378862858E1
1.764464020E2,9.598648071E0,-1.904406166E1,1.400890160E1
1.764984020E2,7.230710030E0,-1.753566933E1,8.844450951E0
1.765484020E2,1.309428883E1,-1.510308552E1,1.106873226E1
1.766004020E2,1.651331329E1,-6.766220570E0,5.947378635E0
1.766524020E2,1.302485466E0,-9.335277557E0,2.202732861E-1
1.767024022E2,5.643305779E0,-8.933039665E0,1.836408734E0
1.767544020E2,3.864359617E0,-8.537983894E0,1.211503029E0
1.768044021E2,3.675211906E0,-8.844450951E0,1.288119793E0
1.768564019E2,4.647287369E0,-8.710371971E0,1.336005330E0
1.769084019E2,3.517189741E0,-8.626572609E0,1.221080184E0
1.769584019E2,3.510006905E0,-8.779806137E0,1.204320192E0
1.770104019E2,3.440572977E0,-8.858817101E0,1.561067224E0
1.770604019E2,3.234665155E0,-8.933039665E0,1.300091267E0
1.771104021E2,3.510006905E0,-9.057541847E0,2.245829821E0
1.771624019E2,3.074248791E0,-8.916279793E0,1.747820616E0
1.772144019E2,3.426207304E0,-9.126976013E0,2.068653345E0
1.772664019E2,3.723097324E0,-9.028810501E0,2.751021862E0
1.773184019E2,5.408666611E0,-9.143735886E0,2.707924843E0
1.773704018E2,4.462928295E0,-9.129369736E0,1.675992370E0
1.774204019E2,3.689577579E0,-8.865999222E0,8.020820618E-1
1.774704020E2,4.216318130E0,-8.911490440E0,1.046298146E0
1.775224020E2,3.902667999E0,-8.930644989E0,7.565908432E-1
1.775744019E2,3.967313290E0,-8.992896080E0,9.984126091E-1
1.776244019E2,4.034353256E0,-9.007262230E0,9.960182905E-1
1.776764018E2,4.302511692E0,-9.261054993E0,1.120520592E0
1.777264177E2,4.036747456E0,-9.146129608E0,1.106154919E0
1.777764178E2,3.943370581E0,-9.316123009E0,1.309668303E0
1.778284178E2,3.672817469E0,-9.174860954E0,1.242628574E0
1.778804177E2,3.325647593E0,-9.112609863E0,1.345582485E0
1.779304179E2,3.102980137E0,-9.332882881E0,1.075029373E0
1.779824178E2,3.155654192E0,-9.138946533E0,1.216291547E0
1.780344178E2,3.440572977E0,-9.141341209E0,1.127703428E0
1.780844180E2,3.488458395E0,-9.081484795E0,1.070240855E0
1.781364178E2,3.452544212E0,-9.150918007E0,1.204320192E0
1.781884176E2,3.761405706E0,-8.889942169E0,1.091789365E0
1.782384179E2,3.691971779E0,-9.009655952E0,9.720755816E-1
1.782904179E2,3.893090725E0,-8.988107681E0,9.984126091E-1
1.783424177E2,4.115758419E0,-9.100638390E0,1.192348838E0
1.783924179E2,4.304905891E0,-9.083878517E0,1.350371003E0
1.784444179E2,4.156461239E0,-9.172467232E0,1.886688590E0
1.784964177E2,3.569863796E0,-9.131764412E0,8.739103079E-1
1.785464179E2,3.979284763E0,-9.045570374E0,1.278542757E0
1.785964180E2,4.108575344E0,-9.095849991E0,1.082212210E0
1.786484176E2,3.926610708E0,-9.507665634E0,9.409499764E-1
1.786984178E2,4.793338299E0,-9.320911407E0,1.558672905E0
1.787484178E2,5.377541065E0,-9.172467232E0,2.162030220E0
1.788004176E2,4.484476566E0,-8.358413696E0,1.826831698E0
1.788504177E2,5.126142502E0,-8.475732803E0,1.889082789E0
1.789004178E2,5.676825523E0,-8.619389534E0,2.018373728E0
1.789524178E2,6.957762718E0,-8.399115562E0,2.109356165E0
1.790044177E2,7.999272346E0,-7.913078308E0,2.964112282E0
1.790544178E2,9.833286285E0,-7.632947922E0,4.082238674E0
1.791064176E2,1.104957867E1,-6.833260536E0,4.620950222E0
1.791584176E2,1.186602592E1,-6.153286457E0,4.541939259E0
1.792104177E2,1.001285744E1,-4.836435318E0,3.545921087E0
1.792624176E2,9.435836792E0,-3.940976381E0,3.428601503E0
1.793144176E2,8.660092354E0,-2.312869549E0,3.282550812E0
1.793664176E2,7.529994488E0,-1.173194647E0,3.952947617E0
1.794184176E2,6.031178474E0,7.565908432E-1,3.050306082E0
1.794684176E2,3.589017868E0,1.520364523E0,1.989642382E0
1.795204176E2,3.897879362E0,1.675992310E-1,1.419804931E0
1.795724176E2,5.652883053E0,-1.649655342E0,-3.249030828E0
1.796224176E2,9.998491287E0,-9.538790703E0,1.185644913E1
1.796744176E2,8.233911514E0,1.014693642E1,-9.658504486E0
1.797264176E2,1.128182316E1,2.056682110E0,2.873129845E-1
1.797784176E2,7.606611252E0,1.029538140E-1,-2.485257149E0
1.798304175E2,1.021397591E1,-1.771763325E0,-3.038334846E0
1.798804176E2,1.217728138E1,-5.547534943E0,-3.969707727E0
1.799324176E2,2.013345718E1,-4.623344421E0,-2.513988495E0
1.799844175E2,1.984135628E1,-2.518777132E0,-1.201925993E0
1.800364175E2,2.185972977E1,1.005595401E-1,4.980091453E-1
1.800864176E2,1.983177757E1,-2.894678354E0,-7.948992252E-1
1.801384175E2,1.801691818E1,-3.926610708E0,1.034326673E0
1.801904175E2,1.240952587E1,-3.792531252E0,-4.644893110E-1
1.802424175E2,7.008042336E0,-2.648067951E0,-1.881899953E0
1.802924175E2,4.098998547E0,-1.118126392E0,-2.921015322E-1
1.803444175E2,-2.154847383E-1,-1.867534369E-1,7.015225291E-1
1.803964175E2,3.950553536E-1,1.556278586E0,-2.193155766E0
1.804464175E2,-9.481328130E-1,6.727912426E-1,-2.418217510E-1
1.804984174E2,4.070267081E-2,4.371945858E0,4.029564381E0
1.805484175E2,-2.013585091E0,7.185218811E0,8.858817101E0
1.806004175E2,-1.229938984E1,1.367130947E1,1.461944199E1
1.806524175E2,-2.354051018E1,1.454521942E1,1.770326805E1
1.807044175E2,-3.482233429E1,1.835451126E1,1.181095791E1
1.807544175E2,-3.504500198E1,1.219643593E1,-2.032739401E0
1.808064174E2,-4.843617916E0,-5.188393593E0,1.387003422E1
1.808564175E2,1.086761379E1,-7.635342407E1,-1.244065189E1
1.809084174E2,9.593858719E0,4.637710094E0,-1.280697632E1
1.809584175E2,1.664021015E0,-3.287339211E0,-2.455089378E1
1.810104174E2,-5.054314137E0,4.925023079E0,-3.275367975E0
1.810604175E2,2.710319042E0,5.181210518E0,-3.062277555E0
1.811124174E2,3.854782581E-1,7.506051540E0,-3.239453793E0
1.811624174E2,-1.201925993E0,6.110189438E0,-2.463708878E0
1.812124176E2,-2.097384691E0,2.176395893E0,-1.410227895E0
1.812644175E2,-5.698373914E-1,-1.532335877E-1,4.764606953E-1
1.813144176E2,2.475680113E0,-4.000833035E0,8.023215294E0
