"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.686899346E2,-2.196493149E-1,-1.115531921E-1,-8.469724655E-2
2.687399346E2,-2.029447556E-1,7.155120373E-3,-1.108484268E-1
2.687999346E2,9.289264679E-2,-1.523352861E-1,-3.207540512E-2
2.688599346E2,-5.577116013E-1,-1.172143221E-1,-1.734893322E-1
2.689199345E2,5.640649796E-1,-3.706025183E-1,2.992582321E-1
2.689799345E2,1.901788712E-1,-1.672079116E-1,-7.963371277E-2
2.690399345E2,2.659406662E-1,1.787313074E-1,-6.360888481E-2
2.690899345E2,4.895477295E-1,2.462168485E-1,-1.871943474E-2
2.691499345E2,3.464431763E-1,2.805418074E-1,1.438345909E-1
2.692099345E2,2.885990143E-1,3.780518174E-1,3.307824135E-1
2.692699344E2,2.841711044E-1,6.391632557E-1,1.363177299E-1
2.693299344E2,7.520942688E-1,1.140596390E0,1.090499401E0
2.693799345E2,4.998826981E-1,1.269454241E0,2.254744053E0
2.694299345E2,1.635265350E0,1.818165541E0,2.066660404E0
2.694799346E2,1.238958359E0,8.204977512E-1,2.622903824E0
2.695299346E2,2.800230026E0,5.488429070E-1,2.661494255E0
2.695899346E2,2.434504509E0,8.304584026E-1,1.396219730E0
2.696499345E2,9.848403931E-2,-1.683111191E-1,-1.368279934E0
2.697099345E2,-2.776579857E-1,-1.229814529E0,-2.091560125E0
2.697599345E2,-2.416696548E-1,-3.665325880E0,-2.835492611E0
2.698199345E2,3.543793201E0,-5.785208702E0,-2.115973711E0
2.698699345E2,3.101317406E0,-6.161197662E0,-5.525638580E0
2.699299345E2,5.535701275E0,-5.282742023E0,-7.602114677E0
2.699899346E2,-7.194409370E0,2.914898872E0,2.797887325E0
2.700499346E2,-6.594019890E0,4.812099457E0,-3.010710716E0
2.701099346E2,-7.515821934E0,-3.032770157E-1,-2.791021585E0
2.701699345E2,-1.011178970E0,2.221137524E0,1.854206324E-1
2.702299345E2,-4.703083038E0,-1.624627352E0,-3.840406418E0
2.702899345E2,7.733224869E0,-6.165601015E-1,1.444325209E0
2.703499345E2,1.774500465E1,1.720034719E0,7.786121368E-1
2.704099345E2,1.504217339E1,2.310688019E0,6.964550018E-1
2.704699345E2,1.193918991E1,-2.871452570E-1,-1.096651554E0
2.705299344E2,7.103273392E0,-5.119297981E0,-2.500624657E0
2.705799344E2,2.582798004E0,-7.509878159E0,-3.744093895E0
2.706399344E2,-1.293904305E0,-8.122474670E0,-3.872514725E0
2.706899344E2,-2.132370234E0,-7.589524746E0,-6.134507656E0
2.707399345E2,-3.295123577E0,-6.141424656E0,-6.384867191E0
2.707899345E2,-3.098826408E-1,-5.933578014E0,-7.101209164E0
2.708499345E2,-9.593051076E-1,-4.404693127E0,-7.040215015E0
2.709099344E2,1.256262541E0,-3.029236078E0,-6.454158306E0
2.709699345E2,-4.145251274E0,2.473540783E0,9.840316772E-1
2.710199345E2,-1.313247681E1,8.544918060E0,4.133630753E0
2.710799345E2,-2.580939865E1,1.400164413E1,4.204005718E0
2.711299345E2,-3.769578552E1,1.784024429E1,-1.099836349E1
2.711899345E2,-1.123065186E1,5.713315010E-1,-1.487584305E1
2.712399346E2,9.711102486E0,-2.186499596E1,7.548811913E0
2.712999345E2,2.779812622E1,6.279540062E-2,-4.898073578E1
2.713599345E2,1.282441711E1,-4.785144329E0,-2.209107590E1
2.714199345E2,2.661300182E0,-6.862938404E-1,-3.953902483E0
2.714699345E2,5.025746822E0,5.379716396E0,-6.790261269E0
2.715199346E2,3.473539352E-1,2.220299721E0,-9.329460859E-1
2.715799345E2,-3.032360077E-1,2.420034885E0,-7.503199577E-1
2.716399345E2,3.415246010E0,-5.187865734E0,1.714087009E0
2.716999345E2,5.629095554E0,-4.446847916E0,-2.998495102E-2
2.717599344E2,4.925454140E0,-1.131218672E0,-1.426191330E0
2.718199344E2,3.267864943E0,1.184055567E0,-2.428765297E0
2.718799344E2,1.356202722E0,-1.481545925E0,4.314899445E-1
2.719299344E2,3.093165874E0,9.438937306E-1,4.364127159E0
2.719899344E2,3.701242208E0,-3.132897139E0,6.736502647E0
2.720399345E2,4.314490795E0,1.636025906E0,1.050623131E1
2.720999344E2,1.149244785E0,3.243526697E0,6.225844383E0
2.721599344E2,2.138137817E-2,1.884163022E0,4.146338940E0
2.722199344E2,1.152650833E0,1.055996656E0,1.806758404E0
2.722699345E2,1.003481865E0,4.045926332E-1,1.061949730E-1
2.723299345E2,1.027249336E0,-1.453639269E-1,-2.573609352E-1
2.723799346E2,4.315433502E-1,-3.505495787E-1,-1.410176277E0
2.724399345E2,5.834422112E-1,-3.609181643E-1,-1.376164913E0
2.724899346E2,3.027663231E-1,-2.939250469E-1,-1.391648293E0
2.725499345E2,5.333089828E-2,-2.628409863E-1,-1.386794090E0
2.726099345E2,-3.861141205E-2,-4.777981043E-1,-5.111784935E-1
2.726699344E2,1.750364304E-1,-1.801538467E-1,-4.143776894E-1
2.727299345E2,4.267754555E-1,7.430398464E-2,-1.726288795E-1
2.727899344E2,9.428625107E-1,4.856895208E-1,8.032355309E-1
2.728399345E2,1.588246822E0,2.092684269E0,3.423034191E0
2.728999344E2,2.926779747E0,3.118821621E0,4.836737633E0
2.729599344E2,3.971937656E0,8.202325106E-1,4.089832306E0
2.730199344E2,1.933822393E0,-1.105401039E0,7.314004898E-1
2.730799784E2,9.497278929E-1,-1.339893103E0,-9.325494766E-1
2.731399784E2,9.752854109E-1,-1.311372876E0,-1.202855110E0
2.731899785E2,5.182991028E-1,-1.253683329E0,-2.333249092E0
2.732399785E2,5.528545380E-1,-1.052746058E0,-3.096932411E0
2.732899785E2,8.622896671E-1,-7.416633368E-1,-2.162754536E0
2.733499785E2,-4.690361023E-1,-8.380272388E-1,-3.173050404E0
2.734099784E2,-3.072109222E-1,-1.461303234E-1,-3.188621521E0
2.734699785E2,-8.546895981E-1,4.901564121E-2,-3.330277443E0
2.735199785E2,-9.049601555E-1,1.551556587E-1,-2.548011303E0
2.735799785E2,-7.061004639E-1,2.108991146E-2,-1.426039219E0
2.736299785E2,-6.750564575E-1,1.435788870E-1,-1.066635609E0
2.736899785E2,-1.096725464E-1,2.395604849E-1,-7.402563095E-1
2.737399785E2,-1.020585537E0,2.292609215E-2,-1.246292114E0
2.737999785E2,3.459644318E-2,-4.146027565E-2,-6.737389565E-1
2.738599785E2,-1.386113167E-1,1.541578770E-2,-1.271931171E0
2.739199784E2,-9.214115143E-2,9.423255920E-2,-8.961129189E-1
2.739799784E2,3.191456795E-1,4.926396608E-1,-6.801538467E-1
2.740299785E2,-6.956472397E-1,-4.255157709E-2,-1.403938293E0
2.740899785E2,7.490253448E-2,-8.491598368E-1,-2.606749058E0
2.741499785E2,2.129174709E0,-1.387477517E0,-2.004800320E0
2.742099785E2,1.899151564E0,-2.284861207E-1,-1.813087940E0
2.742699784E2,1.574571371E0,5.256875157E-1,-1.162336349E0
2.743299784E2,1.464948654E0,-5.339977145E-1,-5.721769333E-1
2.743899784E2,7.366443872E-1,-4.289468527E-1,8.256549835E-1
2.744399784E2,2.532283664E-1,-3.323920369E-1,1.392040253E-1
2.744899784E2,1.428376794E0,-4.001712799E-2,1.466675758E0
2.745399785E2,7.502974272E-1,-1.428331137E-1,6.343317032E-1
2.745999784E2,7.240164280E-1,2.193200588E-1,2.077326775E0
2.746599784E2,-2.797269821E-2,9.886864424E-1,2.748226166E0
2.747199784E2,-1.337096691E-1,8.170065880E-1,2.442350388E0
2.747699785E2,-5.164525509E-1,4.806677103E-1,9.961290359E-1
2.748299785E2,8.333077431E-1,-3.995444775E-1,8.110980988E-1
2.748799785E2,1.207046986E0,-2.088425159E-1,1.310329437E-1
2.749399785E2,1.281773806E0,1.489733458E-1,7.162075043E-1
2.749899785E2,1.232124329E0,4.835925102E-1,2.246149063E0
2.750499785E2,1.847446918E0,1.099183202E0,3.393845558E0
2.751099785E2,2.388457537E0,1.232995391E0,2.408370018E0
2.751699785E2,2.033172607E0,5.305043459E-1,-2.415676117E-1
2.752299785E2,-5.889062881E-1,4.138138294E-1,-3.650454998E0
2.752899785E2,6.382188797E-1,-8.440294266E-1,-2.409230232E0
2.753399785E2,2.060894966E-1,-4.137101173E0,-3.066668272E0
2.753999784E2,-1.013060570E1,-5.869896889E0,-4.871791840E0
2.754599784E2,-4.710694790E0,-1.077867889E1,-9.896731377E0
2.755199784E2,8.367633820E-1,4.796657085E0,-9.467901230E0
2.755799784E2,-5.887561798E0,-3.129553080E0,-1.108171344E0
2.756399784E2,4.703606606E0,4.647928476E-1,4.870882988E0
2.756899784E2,1.029948330E1,-5.065784454E-1,9.132258892E-1
2.757499784E2,1.636800385E1,1.811064243E0,3.592260361E0
2.757999784E2,1.752219009E1,3.751775265E0,6.487986565E0
2.758599784E2,1.345637131E1,2.073736191E-1,3.675507545E0
2.759199784E2,7.853026390E0,-4.053606033E0,-1.130215406E0
2.759799784E2,1.900239944E0,-6.739258289E0,-3.687094688E0
2.760299784E2,-2.352108955E-1,-6.583692551E0,-5.303957462E0
2.760899784E2,-3.726096153E0,-6.129211426E0,-6.092576981E0
2.761399785E2,-1.339956999E0,-4.776891708E0,-6.224914074E0
2.761999784E2,-2.844120741E0,-6.362951279E0,-8.991519928E0
2.762499785E2,-8.810844421E-1,-4.721564293E0,-8.635662079E0
2.763099784E2,-8.531702161E-1,-1.799683571E-1,-4.251047134E0
2.763599784E2,-6.597110271E0,7.062838554E0,1.469272614E0
2.764199784E2,-2.697964096E1,1.512710571E1,6.065169334E0
2.764799784E2,-3.286682510E1,2.087438965E1,-1.587479687E1
2.765399784E2,-1.517110634E1,-9.621279716E0,-5.870916367E0
2.765899785E2,3.205764389E1,-3.180466080E1,-2.431062698E1
2.766499784E2,2.536703873E1,8.003415108E0,-9.330843925E0
2.767099784E2,1.645654440E0,-1.696218491E1,-1.823984718E1
2.767699783E2,-1.771118355E1,1.435135555E1,-1.892889786E1
2.768299783E2,5.927495956E0,4.004600048E0,-2.502690077E0
2.768799784E2,-4.486679077E0,5.349029541E0,-8.283107281E-1
2.769299784E2,-3.296289444E0,2.268209457E0,-5.195138454E-1
2.769899784E2,2.054842949E0,5.465899706E-1,1.367202282E0
2.770399784E2,4.722731590E0,-1.169018030E0,-2.430438995E-2
2.770999784E2,2.430065155E0,9.309070110E-1,1.839194298E-1
2.771599784E2,3.698706627E-1,1.012216806E-1,2.945117950E-1
2.772199784E2,-2.133058548E0,1.428087831E0,-6.985564232E-1
2.772699784E2,-2.471413612E0,1.416620135E0,-3.376965523E-1
2.773299784E2,-2.479552269E0,9.347484112E-1,-9.416179657E-1
2.773799784E2,-2.260888100E0,2.652755260E0,-1.651150703E0
2.774399784E2,-2.244326591E0,2.313861370E0,-1.757513046E0
2.774899784E2,-1.847812176E0,1.303050756E0,-4.118962288E-1
2.775499784E2,-1.192446709E0,9.434278011E-1,-1.523631096E0
2.776099784E2,2.849426270E-1,7.931923866E-2,-8.169593811E-1
2.776699784E2,2.307532072E0,-6.381669044E-1,5.512166023E-1
2.777299784E2,1.841556311E0,-5.220263004E-1,-5.790476799E-1
2.777799785E2,1.476823092E0,-2.484683990E-1,-1.187828541E0
2.778399785E2,1.510998487E0,-4.761278629E-1,-1.184500217E0
2.778999784E2,1.612458706E0,-7.638242245E-1,-1.860601902E0
2.779599784E2,2.133806705E0,-2.296996117E-1,-6.869764328E-1
2.780099784E2,1.570771456E0,4.386930466E-1,-1.081954479E0
2.780699784E2,-1.002309620E-1,2.558441162E-1,-4.776878357E-1
2.781199784E2,7.359542847E-1,-2.196035385E-1,-1.218070984E-1
2.781699785E2,6.931126118E-2,-1.435390711E-1,-1.084715843E0
2.782299785E2,-5.756287575E-1,-5.951327085E-2,-2.623682022E0
2.782799786E2,-8.441784382E-1,-8.027607203E-1,-1.431358337E0
2.783399784E2,-6.965970993E-2,-2.065552235E0,2.713775635E-2
2.783899785E2,9.262404442E-1,-3.033965349E0,5.153336525E-1
2.784499784E2,2.226264954E0,-3.692389965E0,1.469475269E0
2.785099784E2,3.026738167E-1,-2.372331619E0,2.911086082E-1
2.785699784E2,9.971475601E-1,-2.261544704E0,-1.878280640E-1
2.786199784E2,1.132929564E0,-1.918325424E0,-2.484030724E-1
2.786799784E2,1.415001869E0,-1.095084190E0,-1.019394398E-1
2.787399784E2,8.733661175E-1,-8.288860321E-1,-8.059360981E-1
2.787999784E2,5.550775528E-1,-4.374732971E-1,-8.594415188E-1
2.788599784E2,3.561780453E-1,-5.456447601E-2,-4.397747517E-1
2.789199783E2,3.090126514E-1,2.361774445E-2,-4.097449780E-1
2.789799784E2,7.149720192E-2,-2.214193344E-1,-2.793891430E-1
2.790399784E2,9.002137184E-2,-4.774389267E-1,-2.746007442E-1
2.790899784E2,-8.609077930E-1,-2.771196365E-1,-5.303044319E-1
2.791499784E2,-4.573445320E-1,-3.402853012E-1,-9.237933159E-2
2.792099783E2,-5.439553261E-1,-2.033061981E-1,-2.405295372E-1
2.792699783E2,-5.398020744E-1,-6.166086197E-1,-3.222205639E-1
2.793299783E2,-3.474404812E-1,-5.899991989E-1,-3.076465130E-1
2.793799783E2,-1.512506008E-1,-4.612922668E-1,-1.267724037E-1
2.794299783E2,-3.344631195E-2,-4.240341187E-1,-5.300855637E-2
2.794899783E2,-5.048964024E-1,-2.532024384E-1,-4.141215086E-1
2.795399784E2,-7.770502567E-1,-4.017190933E-1,-6.498624086E-1
2.795999783E2,-6.809203625E-1,-3.438339233E-1,-5.501196384E-1
2.796599783E2,-7.539577484E-1,-3.488540649E-1,-5.002993345E-1
2.797199783E2,-7.417032719E-1,-2.831640244E-1,-4.834758043E-1
2.797699783E2,-3.364825249E-1,-1.660585403E-1,-1.977318525E-1
2.798299783E2,-1.500208378E-1,-8.721065521E-2,-1.975023746E-1
2.798799784E2,-4.313039780E-2,-9.362125397E-2,-2.541389465E-1
2.799399783E2,1.298568249E-1,-9.476089478E-2,-2.349430323E-1
2.799899784E2,3.597781658E-1,6.519603729E-2,-1.098173857E-1
2.800499784E2,5.437426567E-1,3.200912476E-2,7.800245285E-2
2.801099784E2,4.942958355E-1,2.294158936E-2,7.178413868E-2
2.801699783E2,3.557074070E-1,-2.083206177E-2,1.818101406E-1
2.802299784E2,2.741515636E-1,-7.196617126E-2,2.164031267E-1
2.802799784E2,6.104254723E-2,-1.064500809E-1,8.469820023E-2
2.803399784E2,-7.407355309E-2,-1.694927216E-1,-8.743000031E-2
2.803999224E2,-1.344161034E-1,-2.291183472E-1,-1.387981176E-1
2.804599224E2,-3.304316998E-1,-2.448663712E-1,-2.537308931E-1
2.805199223E2,-3.330380917E-1,-2.162675858E-1,-2.856193781E-1
2.805799223E2,-3.389525414E-1,-1.920442581E-1,-1.912689209E-1
2.806299223E2,-2.739534378E-1,-1.310644150E-1,-2.055684328E-1
2.806799224E2,-1.434760094E-1,-2.176752090E-1,-1.520438194E-1
2.807399224E2,-5.617904663E-2,-8.597087860E-2,1.427924633E-2
2.807899224E2,4.373788834E-3,1.803398132E-3,1.519167423E-1
2.808499224E2,2.104165554E-1,-4.182529449E-2,1.141020060E-1
2.809099223E2,3.083150387E-1,-8.846282959E-3,1.310101748E-1
2.809699223E2,4.722743034E-1,-3.613281250E-2,2.322506905E-1
2.810199224E2,4.559822083E-1,1.834392548E-2,1.362659931E-1
2.810799224E2,3.656978607E-1,1.637077332E-2,1.457641125E-1
2.811299224E2,2.688937187E-1,-6.571388245E-2,-1.368125677E-1
2.811899223E2,1.674361229E-1,-4.387569427E-2,-6.389582157E-2
2.812399224E2,3.201246262E-2,7.646560669E-3,-1.057013273E-1
2.812999223E2,-1.352214813E-1,-2.285356522E-1,-2.287133932E-1
2.813599223E2,-1.248557568E-1,-1.285390854E-1,-1.346276999E-1
2.814199223E2,-2.263774872E-1,-1.661052704E-1,-1.455407143E-1
2.814699223E2,-4.781563282E-1,-2.268791199E-1,-1.759808064E-1
2.815199224E2,-2.998857498E-1,-1.541576385E-1,-8.970141411E-2
2.815799224E2,-2.882781029E-1,-1.817789078E-1,-4.647898674E-2
2.816399224E2,-1.511547565E-1,-1.926059723E-1,1.047718525E-2
2.816999224E2,-2.178454399E-1,-7.244110107E-2,-3.368973732E-2
2.817599223E2,6.115436554E-2,-2.015724182E-1,1.025650501E-1
2.818199223E2,1.400065422E-1,-9.701633453E-2,1.521241665E-2
2.818799223E2,2.148706913E-1,-9.782314301E-2,1.236689091E-2
2.819299223E2,1.858856678E-1,1.855850220E-3,-1.333267689E-1
2.819899223E2,1.977026463E-1,-2.320384979E-2,-6.057417393E-2
2.820399223E2,9.520864487E-2,-3.319168091E-2,-1.374310255E-1
2.820999223E2,3.189783096E-1,-1.371650696E-1,4.596734047E-2
2.821599223E2,2.003073692E-2,-8.018112183E-2,3.005962372E-1
2.822199223E2,6.805109978E-2,2.171134949E-2,1.015415192E-1
2.822699224E2,8.682489395E-2,-1.521539688E-1,5.260694027E-2
2.823299224E2,4.849386215E-2,-1.195049286E-1,-2.226045132E-1
2.823899224E2,-1.153855324E-1,-2.184705734E-1,-4.012250900E-2
2.824499223E2,-4.852092266E-1,-1.768255234E-1,-4.636645317E-2
2.824999223E2,-1.994285583E-1,-6.715202332E-2,2.162435055E-1
2.825599223E2,3.973016739E-1,1.953163147E-1,4.710714817E-1
2.826099223E2,1.898117542E0,3.332586288E-1,7.334833145E-1
2.826699223E2,2.541382074E0,-9.811973572E-2,6.289029121E-1
2.827299223E2,9.221696854E-1,-2.467966080E-1,-1.873414516E-1
2.827899223E2,4.315896034E-1,-2.147197723E-1,4.284405708E-2
2.828399223E2,6.014199257E-1,-3.982725143E-1,1.932182312E-1
2.828999223E2,1.147238255E0,-4.030618668E-1,6.436371803E-1
2.829599223E2,1.058033466E0,-1.003768921E0,1.755179405E0
2.830199222E2,1.863781929E0,-1.298392296E0,1.936762571E0
2.830799222E2,1.935646057E0,-1.864129543E0,6.453258991E-1
2.831399222E2,4.494169235E0,-2.651579857E0,2.362211227E0
2.831899222E2,3.871562004E0,-2.145483971E0,5.464277267E-1
2.832399223E2,1.193746567E0,-1.167970181E0,-1.167692661E0
2.832899223E2,-2.103073120E0,-1.660897970E0,-2.537459373E0
2.833399224E2,-3.583260059E0,-2.974989891E0,-2.188999176E0
2.833899224E2,-2.941305161E0,-4.537655830E0,-2.045172691E0
2.834499223E2,1.457567215E-1,-8.563303947E0,-3.229017258E0
2.835099224E2,-9.599717140E0,-3.343737411E1,1.210909367E1
2.835699224E2,-1.830361843E0,1.606685257E1,6.027376652E-2
2.836199224E2,-3.436182499E0,2.628323078E0,6.894527674E-1
2.836799223E2,-3.786243439E0,3.205405712E0,3.054657936E0
2.837399223E2,-4.085984707E0,2.548194885E0,-1.827305079E0
2.837999223E2,-6.239213943E-1,7.683285475E-1,1.427018881E0
2.838599223E2,2.320976257E0,1.328058958E0,-3.417955875E0
2.839199222E2,9.921979904E0,-1.083109379E-1,1.697369695E0
2.839799222E2,1.622048378E1,1.080944300E0,-1.015870333E0
2.840399222E2,1.119194698E1,2.144947529E0,1.489987254E0
2.840899223E2,8.369336128E0,-2.346963644E0,8.007806540E-1
2.841499222E2,2.232959747E0,-4.753328323E0,-1.641650915E0
2.842099222E2,1.220384121E0,-6.801342487E0,-3.794046879E0
2.842699222E2,-1.888239861E0,-5.898907185E0,-5.421530247E0
2.843299222E2,-2.747393608E0,-6.182176590E0,-5.969087601E0
2.843899222E2,-5.373821259E0,-7.802629948E0,-7.248022079E0
2.844399222E2,-1.608196139E0,-5.488924026E0,-6.397377491E0
2.844899222E2,-8.692401648E-1,-2.636956692E0,-4.908292294E0
2.845399223E2,-3.753857613E0,7.825689316E-1,-1.316676140E0
2.845999222E2,-8.816033363E0,7.412542820E0,8.974993706E0
2.846599222E2,-1.560141850E1,1.038399220E1,7.134571075E0
2.847199222E2,-2.948724174E1,1.719607162E1,6.590490341E-1
2.847699223E2,-2.842501640E1,4.081867218E0,-1.522252846E1
2.848299223E2,1.008881950E1,-1.239970970E1,1.015971184E1
2.848799223E2,2.035214996E1,-8.173561859E1,1.396308708E1
2.849399223E2,1.211486244E1,-9.632702827E0,-3.163625336E1
2.849899223E2,-2.021881104E0,3.590466976E0,-1.288301563E1
2.850499223E2,2.601882458E0,-6.509947777E-1,-5.817281723E0
2.851099222E2,6.866493225E-1,3.445950985E0,-2.215399742E0
2.851699222E2,9.543414116E-1,2.447083950E0,2.467021942E-1
2.852299222E2,3.518577099E0,-1.567353964E0,1.688535213E-1
2.852899222E2,4.049667835E0,-2.537856340E0,1.732258797E-1
2.853399223E2,4.919147968E0,-3.307652950E0,-3.057227135E-1
2.853999222E2,5.164039612E0,-1.890820384E0,4.000678062E-1
2.854599222E2,1.862126350E0,9.163537025E-1,9.367408752E-1
2.855199222E2,-2.040085316E0,1.414905310E0,5.482082367E-1
2.855799222E2,-4.119875908E0,3.942718506E0,1.455441952E0
2.856399222E2,-1.829652309E0,2.994855165E0,2.183693886E0
2.856899222E2,-7.804648876E-1,1.860521197E0,2.006683350E0
2.857399222E2,1.182447910E0,1.753939867E0,1.838435173E0
2.857899223E2,2.491594553E0,6.949924231E-1,3.966500282E0
2.858499222E2,1.572263718E0,1.706900477E0,1.427552223E0
2.859099222E2,1.708343267E0,1.233452320E0,1.194667816E-1
2.859599223E2,1.447546005E0,6.587381363E-1,-3.612442017E-1
2.860099223E2,1.975923061E0,3.173077106E-1,-4.129934311E-1
2.860699223E2,1.158936977E0,-1.694869995E-2,-1.278052330E0
2.861199223E2,2.771925926E-1,6.860930920E-1,-2.017503262E0
2.861799223E2,1.179988861E0,8.228973150E-1,-1.370182037E0
2.862399223E2,7.766780853E-1,1.948444843E-1,-1.356795311E0
2.862999222E2,2.465604782E0,-7.635934353E-1,-8.718204498E-1
2.863599222E2,1.777480602E0,-9.378206730E-1,4.941587448E-1
2.864199222E2,2.671083450E0,9.508840442E-1,2.710170746E0
2.864799222E2,6.331538200E0,1.273617268E0,4.994338036E0
2.865299222E2,6.636936188E0,1.377985477E0,3.723875523E0
2.865799222E2,5.032479286E0,-9.472887516E-1,1.734336376E0
2.866399222E2,1.901677132E0,-4.024878979E0,-4.725890160E-1
2.866999222E2,4.652564526E-1,-4.553799629E0,-3.766458511E0
2.867599222E2,-2.490168095E0,-5.391126633E0,-3.943110943E0
2.868199221E2,-2.381885767E0,-3.328980446E0,-3.542598009E0
2.868699222E2,-1.964432001E0,-2.109920025E0,-2.912236691E0
2.869199222E2,-1.038927674E0,-2.526450634E0,-1.758215427E0
2.869799222E2,-3.101474941E-1,-8.430943489E-1,1.213502884E-1
2.870299222E2,-3.417588472E-1,-6.887030602E-1,-1.142649651E-1
2.870899222E2,-6.436647773E-1,-2.611245632E0,-1.704976559E0
2.871499222E2,-2.050681114E0,-3.225252628E0,-2.826863766E0
2.872099221E2,-9.898004532E-1,-3.694318056E0,-1.599883556E0
2.872599222E2,-2.514801025E-1,-3.973693848E0,-2.632817268E0
2.873199222E2,4.019389153E-1,-4.178290367E0,-2.255786896E0
2.873699222E2,2.676397324E0,-4.431625366E0,-1.427531242E-1
2.874299222E2,3.375474930E0,-2.968501568E0,-2.259020805E-1
2.874899222E2,1.425126553E0,-2.308874369E0,8.994078636E-1
2.875499222E2,1.180709839E0,-2.802990913E0,5.324234962E-1
2.876099222E2,1.600228071E0,-4.546926022E0,-7.333612442E-2
2.876599501E2,2.134425163E0,-4.961629868E0,2.218156099E0
2.877199501E2,3.466832638E0,-3.045812607E0,1.692771435E0
2.877699502E2,3.584833145E0,-9.995241165E-1,1.758183599E0
2.878299501E2,1.745125294E0,-2.668151855E-1,1.869623184E0
2.878899501E2,1.796107292E-1,8.215961456E-1,7.756419182E-1
2.879499501E2,3.322546482E-1,1.123666763E-1,6.333599091E-1
2.880099501E2,9.045124054E-3,-7.905302048E-1,1.516518593E-1
2.880699501E2,-1.579341888E-1,-1.059193611E0,-5.542018414E-1
2.881199501E2,3.740992546E-1,-4.851770401E-1,2.965917587E-1
2.881699502E2,1.939238787E0,-6.836328506E-1,9.622070789E-1
2.882299502E2,2.976897478E0,-1.795765877E0,3.289498806E0
2.882799502E2,3.566008329E0,-4.344419479E0,4.635156631E0
2.883399502E2,2.811252356E0,-6.299076557E0,1.968291283E0
2.883899502E2,1.973073602E0,-5.162734032E0,-2.083657265E0
2.884499501E2,1.788758755E0,-4.016493797E0,-3.658824444E0
2.885099501E2,1.268547177E0,-1.991068602E0,-4.222851753E0
2.885699501E2,8.370064497E-1,-1.206114173E0,-2.967646599E0
2.886199502E2,1.611222982E0,3.349328041E-2,-3.309177399E0
2.886799501E2,-7.549389601E-1,-2.589261830E-1,-2.553906918E0
2.887299502E2,-1.780669689E-1,1.765340865E-1,-1.445840836E0
2.887899502E2,-1.226774216E0,3.667315245E-1,-3.321422100E0
2.888499502E2,-1.146065950E0,4.010967612E-1,-2.869964123E0
2.889099501E2,-1.999900341E0,5.977504253E-1,-2.624094486E0
2.889699501E2,-9.266867638E-1,6.589068770E-1,-1.767807007E0
2.890199502E2,-2.870116234E-1,1.157971621E0,-1.446738720E0
2.890799501E2,-1.034944534E0,5.364605188E-1,-1.397485733E0
2.891399501E2,-5.374913216E-1,-5.767923594E-2,-1.262480259E0
2.891999501E2,-5.847802162E-1,1.169075370E-1,-9.753689766E-1
2.892599501E2,-2.173247337E-1,4.391168654E-1,-8.672432899E-1
2.893199501E2,-7.238626480E-2,5.775173903E-1,-7.523484230E-1
2.893799501E2,2.798037529E-1,7.469527125E-1,-4.537425041E-1
