"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.741345935E2,1.887527823E0,-8.874833584E-1,4.720296264E-1
2.741865868E2,1.780015469E0,-1.146490216E0,2.670885995E-2
2.742385802E2,1.420826793E0,-1.678840965E-1,-2.665064633E-1
2.742905735E2,1.271775603E0,-3.083830774E-1,-9.659471512E-1
2.743425670E2,-6.603911519E-1,1.483284712E0,-1.069794297E0
2.743945601E2,-3.476480007E0,1.731295943E0,-2.330620050E0
2.744465543E2,-4.794726849E0,-6.119831800E-1,-2.592681408E0
2.744985480E2,-4.039697647E0,4.992094517E0,-7.472574115E-1
2.745505412E2,-1.590738893E0,-3.292459726E0,-4.906939864E-1
2.746025345E2,2.058157623E-1,1.412137151E-1,1.131153226E0
2.746545279E2,8.502786160E-1,8.901345134E-1,1.149479151E0
2.747065211E2,1.195417523E0,5.813604221E-2,7.713536024E-1
2.747585146E2,1.419605017E0,6.207429171E-1,8.574855924E-1
2.748105078E2,1.480691552E0,2.576018684E-2,7.744079232E-1
2.748625018E2,1.358518481E0,-2.485183179E-1,8.513769507E-1
2.749144956E2,1.130054951E0,-4.122301936E-1,9.845455885E-1
2.749664888E2,9.022021294E-1,-9.479590058E-1,1.097555637E0
2.750184822E2,4.501618743E-1,-1.365179896E0,8.513769507E-1
2.750704768E2,-1.317071319E0,-1.269885063E0,1.018452868E-1
2.751224757E2,-3.714106560E0,-1.105562210E0,-1.212736726E0
2.751744725E2,-3.320709229E0,-2.124772668E-1,-6.531841159E-1
2.752264667E2,-1.525987148E0,-3.737457097E-1,-2.286328077E-1
2.752784599E2,-1.031186342E0,2.706236839E0,3.403924406E-2
2.753304533E2,-2.692388557E-2,1.428306818E0,9.937085509E-1
2.753824465E2,6.169281006E-1,-1.334636688E0,8.238880038E-1
2.754344400E2,1.149602532E0,1.320507377E-1,7.768513560E-1
2.754864333E2,1.913184047E0,2.759278379E-2,1.137872815E0
2.755384276E2,2.793440819E0,-1.119001389E0,7.023258209E-1
2.755904209E2,2.921111822E0,-3.462567329E-1,7.334799170E-1
2.756424142E2,2.405541420E0,-1.794905365E-1,8.507660627E-1
2.756944076E2,1.525284648E0,-7.689754963E-1,6.265785694E-1
2.757464009E2,7.818617225E-1,-9.186374545E-1,2.808288038E-1
2.757983943E2,-9.045387059E-2,-5.191316009E-1,7.772038691E-3
2.758503876E2,-1.171074510E0,-6.070961952E-1,-3.300364316E-1
2.759023816E2,-2.452669621E0,-5.276837349E-1,-9.983230233E-1
2.759543752E2,-2.739165545E0,2.820364758E-2,-1.142487168E0
2.760063686E2,-1.686033964E0,-1.196257398E-1,-3.599688411E-1
2.760583619E2,-3.558946848E0,1.307355523E0,-9.341821671E-1
2.761103553E2,-3.486253738E0,2.899881124E0,1.558758855E0
2.761623496E2,-1.154581189E0,-2.591797352E0,-8.144525886E-1
2.762143486E2,-2.217898965E-1,2.265192032E0,6.284111142E-1
2.762663451E2,7.635357380E-1,1.354392052E0,4.732513428E-1
2.763183386E2,1.750083089E0,-9.516242146E-1,6.681173444E-1
2.763703319E2,2.406152248E0,-1.286989212E0,5.691572428E-1
2.764223254E2,2.922333479E0,-1.354184389E0,6.357415318E-1
2.764743185E2,2.839255810E0,-1.561878562E0,4.048344493E-1
2.765263120E2,2.263210058E0,-6.761239767E-1,5.044054985E-1
2.765783053E2,1.404944181E0,-1.275669932E-1,3.706260026E-1
2.766302993E2,3.756363094E-1,-1.965947598E-1,-6.308832765E-2
2.766822930E2,-6.683323979E-1,-2.326358259E-1,-8.883672357E-1
2.767342863E2,-2.117915630E0,-7.686517388E-2,-1.710591912E0
2.767862796E2,-3.851551294E0,1.201064944E0,-2.282972574E0
2.768382731E2,-4.330469608E0,8.241610527E-1,-2.146138906E0
2.768902665E2,-3.913248539E0,-3.450350165E-1,-9.305169582E-1
2.769422597E2,-1.843637109E0,1.095996141E0,1.663386123E-3
2.769942530E2,-8.467050195E-1,1.580412269E0,1.413372874E0
2.770462469E2,-2.614961565E-1,9.561079741E-1,1.534935236E0
2.770982409E2,1.023153424E0,2.571846485E0,1.923445463E0
2.771502340E2,1.158765554E0,1.125317574E0,1.509889603E0
2.772022274E2,1.731757164E0,-1.619910717E0,1.316856146E0
2.772542212E2,2.508167028E0,-1.980321288E0,7.646340728E-1
2.773062176E2,3.580846310E0,-2.334012270E0,-1.938134879E-1
2.773582114E2,3.578402758E0,-9.980499744E-1,-5.829346180E-1
2.774102046E2,2.579638243E0,-4.439951777E-1,-8.150634766E-1
2.774621981E2,1.298653722E0,-3.994020224E-1,-1.129048228E0
2.775141914E2,-9.595166147E-2,3.880032599E-1,-8.462175727E-1
2.775661847E2,-2.367148638E0,-1.491018176E0,-1.513282418E0
2.776181781E2,-4.477077007E0,-6.632958651E-1,-1.417987466E0
2.776701719E2,-4.552824497E0,-8.764877915E-1,-2.016635418E0
2.777221656E2,-3.917524576E0,-3.172730207E0,-1.079568148E0
2.777741591E2,-2.405022144E0,1.224277854E0,-2.976605892E-1
2.778261525E2,-9.835388660E-1,2.585285664E0,7.120996714E-1
2.778781456E2,-7.666817307E-1,1.882503331E-1,8.929157853E-1
2.779301390E2,4.660443664E-1,-1.110736281E-1,1.270430565E0
2.779821324E2,1.590647340E0,-4.519364238E-1,1.444527149E0
2.780341257E2,2.520995140E0,-1.918013096E0,1.347399592E0
2.780861199E2,3.396975756E0,-3.242655993E-1,1.517220140E0
2.781381134E2,3.610167742E0,-6.119831800E-1,1.605795503E0
2.781901068E2,3.244259596E0,-1.355406165E0,1.082284093E0
2.782421000E2,2.061624289E0,-9.693393111E-1,4.909664690E-1
2.782940939E2,2.876717150E-1,-9.626197219E-1,2.747201622E-1
2.783460926E2,-1.199785113E0,-1.306536913E0,-1.883157045E-1
2.783980895E2,-2.851564646E0,4.148813486E-1,-1.045359612E0
2.784500838E2,-4.289541721E0,8.528717160E-1,-1.831543207E0
2.785020768E2,-3.946846247E0,-2.815050483E-1,-1.542603970E0
2.785540702E2,-3.871098995E0,-1.807122678E-1,-6.873926520E-1
2.786060634E2,-1.866239190E0,2.052000284E0,1.388069056E-2
2.786580567E2,-7.098712325E-1,7.209248543E-1,2.044706494E-1
2.787100501E2,-5.443267226E-1,-1.935117364E0,6.937736869E-1
2.787620435E2,5.705023408E-1,-5.027317047E0,4.885229766E-1
2.788140377E2,2.019474745E0,2.346761078E-1,6.656739116E-1
2.788660311E2,2.915614128E0,4.234334826E-1,9.656087756E-1
2.789180244E2,4.056099415E0,-7.549256086E-1,4.463732839E-1
2.789700177E2,4.859998226E0,1.870286167E-1,1.934750676E-1
2.790220110E2,4.624814987E0,-2.027034163E-1,-5.603326559E-1
2.790740045E2,3.381704092E0,5.639324784E-1,-8.199504018E-1
2.791259976E2,2.125154257E0,2.249022573E-1,-1.016038060E0
2.791779912E2,4.110665023E-1,-5.976094678E-2,-1.792447925E0
2.792299854E2,-2.690907240E0,1.489393353E0,-9.189105034E-1
2.792819788E2,-4.654228210E0,5.675976276E-1,-1.001988173E0
2.793339721E2,-5.988968849E0,-3.410967827E0,-1.259773374E0
2.793859658E2,-5.668264866E0,-6.712694168E0,7.120996714E-1
2.794379619E2,-4.281599998E0,-1.944280267E0,2.280190706E0
2.794899560E2,-1.993910074E0,2.204716444E0,5.942026973E-1
2.795419497E2,-7.782881260E-1,3.228526592E0,3.242002130E-1
2.795939429E2,7.470423579E-1,2.224264145E0,3.770443797E-2
2.796459361E2,2.017031193E0,1.327514052E0,3.883410990E-1
2.796979295E2,3.021293640E0,1.558421135E0,1.370001554E0
2.797499228E2,3.871618271E0,1.109942142E-2,1.431698918E0
2.798019163E2,4.255852699E0,-4.348322153E-1,1.147035718E0
2.798519495E2,3.883224726E0,-6.816217899E-1,1.087781787E0
2.799039428E2,2.966926813E0,-4.452169240E-1,7.670775056E-1
2.799559361E2,1.532004237E0,-6.877304316E-1,4.121648371E-1
2.800079294E2,-5.376072526E-1,-3.169352114E-1,1.204809546E-2
2.800599228E2,-2.599277258E0,-5.001947880E-1,-7.148815393E-1
2.801119162E2,-4.442257881E0,-8.514423370E-1,-1.256718993E0
2.801639095E2,-4.825881481E0,-1.765907645E0,-1.538327932E0
2.802159034E2,-3.604761600E0,7.838439345E-1,1.140625924E-1
2.802678971E2,-3.014665842E0,1.892564297E0,-3.001040220E-1
2.803198905E2,-1.791713595E0,-1.122953594E-1,7.737970352E-1
2.803718838E2,-9.945344329E-1,-5.912137032E-1,7.682992816E-1
2.804238772E2,-2.468353659E-1,1.824147463E0,4.066670537E-1
2.804758750E2,8.038528562E-1,3.206535339E0,9.045222402E-1
2.805278728E2,1.685942292E0,-1.581426263E0,8.361052871E-1
2.805798671E2,3.141023159E0,-7.353779078E-1,1.063347220E0
2.806318605E2,4.406125069E0,3.525730968E-1,1.211176515E0
2.806838538E2,4.497144222E0,-7.335453033E-1,1.041966915E0
2.807358471E2,4.215535164E0,-1.626019359E0,5.074598193E-1
2.807878405E2,3.102538824E0,-7.237715125E-1,-1.571615785E-1
2.808398339E2,1.389061809E0,2.942537889E-2,-5.157395005E-1
2.808918272E2,-7.507991791E-1,7.203139663E-1,-1.199908614E0
2.809438210E2,-2.521697521E0,-9.931630492E-1,-2.573133469E0
2.809958148E2,-3.830170870E0,-1.642189026E-1,-1.886521101E0
2.810478082E2,-4.332302094E0,3.702881634E-1,-1.083844066E0
2.810998015E2,-2.689685583E0,-1.505068064E0,3.159578145E-2
2.811517949E2,-1.423972607E0,-1.480022550E0,-7.652736455E-2
2.812037882E2,-8.619766831E-1,1.422198176E0,-1.583832949E-1
2.812557815E2,-3.909995854E-1,2.894383192E0,-5.432283878E-1
2.813077749E2,3.035542071E-1,3.186987877E0,6.015330553E-1
2.813597691E2,1.020099163E0,-1.001715183E0,1.046853781E0
2.814117625E2,2.133706570E0,-2.401818275E0,1.131153226E0
2.814637559E2,2.958985329E0,-8.465553522E-1,1.464685678E0
2.815157493E2,3.158738375E0,-4.959187210E-1,1.351064682E0
2.815677452E2,2.924777031E0,-1.056082129E0,7.689101696E-1
2.816197400E2,1.828273773E0,-5.924354196E-1,6.894977093E-1
2.816717332E2,7.264714688E-2,5.217827559E-1,7.939556241E-1
2.817237266E2,-1.637164712E0,1.871794939E0,1.550206780E0
2.817757200E2,-2.909596920E0,-2.977864265E0,-8.627109528E-1
2.818277132E2,-4.524724483E0,-9.522350430E-1,-9.842731357E-1
2.818797065E2,-3.734875917E0,-1.301650047E0,-9.635037184E-1
2.819316999E2,-3.237020731E0,-1.137938142E0,-1.516637951E-1
2.819836938E2,-2.064770222E0,1.711748242E0,-6.614265591E-2
2.820356876E2,-9.865931869E-1,3.383686543E0,9.491153359E-1
2.820876809E2,-1.875814497E-1,1.894720793E-1,6.754477620E-1
2.821396742E2,6.444169879E-1,3.562382758E-1,8.165576458E-1
2.821916675E2,1.382342339E0,5.682085156E-1,1.409707785E0
2.822436609E2,3.100706100E0,3.953336477E-1,1.909395456E0
2.822956544E2,3.808088064E0,-6.584088802E-1,2.530645609E0
2.823476477E2,3.688358545E0,-1.615023851E0,2.660759687E0
2.823996419E2,3.348106623E0,-1.948556304E0,2.285077572E0
2.824516354E2,1.783069849E0,-1.348973662E-1,2.161072016E0
2.825036286E2,-2.264782973E-2,3.861706853E-1,2.262475491E0
2.825556220E2,-1.356166601E0,-1.409773231E0,1.572808862E0
2.826076186E2,-3.146001816E0,-2.122652769E0,3.156481385E-1
2.826596170E2,-4.880248070E0,1.477176070E0,-9.977121353E-1
2.827116130E2,-5.400094509E0,3.922793269E-1,-2.321457148E0
2.827636063E2,-5.404981613E0,-4.733166993E-1,-2.414308548E0
2.828155996E2,-2.497262955E0,3.121625185E0,-1.341018438E0
2.828675930E2,-8.919090629E-1,2.999452114E0,-6.238626242E-1
2.829195863E2,-5.333311558E-1,1.336066127E0,-2.903302014E-1
2.829715796E2,4.770399332E-1,1.824758291E0,1.556014270E-1
2.830235732E2,1.334083915E0,4.332073033E-1,1.983619928E-1
2.830755673E2,1.896690845E0,-6.150375009E-1,4.543145299E-1
2.831275607E2,2.088502407E0,4.103181884E-2,8.556529880E-1
2.831795539E2,2.426921844E0,-1.978164911E-1,1.127488017E0
2.832315473E2,2.519162416E0,-1.477255374E-1,1.443305373E0
2.832835409E2,2.006035566E0,-1.648297757E-1,1.699257970E0
2.833355339E2,8.258439898E-1,9.273972511E-1,2.245371342E0
2.833875274E2,6.456387043E-1,-9.100853801E-1,1.150090098E0
2.834395210E2,2.039831728E-1,-1.294319630E0,1.727056652E-1
2.834915149E2,-1.456348538E0,-2.631790638E-1,-6.458537579E-1
2.835435083E2,-3.281002998E0,7.465811968E-1,-2.115595341E0
2.835955016E2,-4.010987282E0,9.683252573E-1,-3.185831547E0
2.836474949E2,-3.959674358E0,6.580057144E-1,-4.169935703E0
2.836994915E2,-2.754437208E0,3.002506495E0,-2.628111601E0
2.837514900E2,-7.905054092E-1,2.693408728E0,-3.178191185E-1
2.838034849E2,1.264032871E-1,7.313095927E-1,1.687651515E0
2.838554783E2,1.166095972E0,-1.746036112E-1,1.281426072E0
2.839074717E2,1.704268217E0,1.409980893E0,2.128696203E0
2.839594650E2,2.338346481E0,-4.757601917E-1,2.378540039E0
2.840114583E2,3.027402401E0,-1.825772285E0,2.428631067E0
2.840634517E2,3.195390463E0,-2.364555359E0,2.314399242E0
2.841154451E2,2.555814505E0,-1.831880927E0,2.111592054E0
2.841674389E2,1.477637172E0,-1.913736939E0,1.644890904E0
2.842194328E2,2.082592249E-1,-1.246672153E0,6.479588151E-1
2.842714262E2,-1.321958303E0,-6.229786873E-1,-1.797636002E-1
2.843234194E2,-2.546132088E0,5.529369116E-1,-1.014816403E0
2.843754127E2,-3.483810186E0,7.868982553E-1,-2.636052847E0
2.844274060E2,-4.728754044E0,4.408614337E-2,-3.308004379E0
2.844793994E2,-5.180182934E0,-1.412216544E0,-2.873679399E0
2.845313928E2,-4.753799438E0,-1.125110030E0,-2.199284077E0
2.845833869E2,-2.290179729E0,1.452130437E0,-1.631790280E0
2.846353804E2,-1.530263305E0,1.260318875E0,7.273712754E-1
2.846873737E2,-7.457137108E-2,6.971010566E-1,1.102442503E0
2.847393670E2,8.490568995E-1,5.105104446E0,2.104872227E0
2.847913623E2,2.026194096E0,1.048959494E0,2.389535666E0
2.848433577E2,2.808712721E0,-6.718478799E-1,2.271027803E0
2.848953510E2,2.877129316E0,8.840258718E-1,3.300335646E0
2.849473444E2,3.053058624E0,-1.347464800E0,3.566061974E0
2.849993377E2,3.406138659E0,-2.610123396E0,3.181216955E0
2.850513311E2,3.106203794E0,-2.815984964E0,2.162293673E0
2.851033246E2,1.903410316E0,-1.872198105E0,1.324797511E0
2.851553179E2,-3.347999454E-1,-1.157485843E0,2.056923807E-1
2.852073120E2,-3.380573988E0,-1.501690000E-1,-4.711463153E-1
2.852593054E2,-5.970031738E0,-3.719130754E-1,-1.805886865E0
2.853112988E2,-5.459959507E0,-2.039575100E0,-2.031296253E0
2.853632922E2,-3.527181625E0,-1.912515283E0,-7.997918129E-1
2.854152854E2,-3.080028296E0,2.359265327E0,7.863240689E-2
2.854672788E2,-1.073946953E0,2.494266510E0,4.353777170E-1
2.855192721E2,-6.072458625E-1,2.631711483E0,4.659209549E-1
2.855712655E2,7.769747972E-1,3.089249611E0,1.098777294E0
2.856232597E2,1.481913328E0,2.743823528E-1,1.157420397E0
2.856752530E2,2.442804098E0,1.845851392E-1,1.720638156E0
2.857272465E2,3.313287258E0,-1.668169141E0,1.435364127E0
2.857792398E2,3.301069975E0,-1.819663644E0,9.961519837E-1
2.858312355E2,1.935786128E0,-1.526448369E0,7.139322758E-1
2.858832340E2,1.849043369E0,8.134892583E-2,4.934099019E-1
2.859352310E2,4.733747542E-1,-1.055471301E0,2.710549533E-1
2.859872245E2,-1.556530476E0,-6.004805677E-3,7.191288471E-2
2.860392174E2,-3.483199358E0,-3.670261502E-1,-9.079149961E-1
2.860912108E2,-4.296872139E0,-6.529110670E-1,-1.946385860E0
2.861432042E2,-3.436773777E0,-1.106173038E0,-1.132713437E0
2.861951975E2,-1.656101465E0,1.020248771E0,-3.391994238E-1
2.862471912E2,-2.217898965E-1,3.676901817E0,9.240698814E-1
2.862991851E2,-9.819659404E-3,1.653105259E0,1.047464728E0
2.863511784E2,5.992130041E-1,1.098439574E0,1.084116578E0
2.864031719E2,1.690829277E0,-3.047178984E-1,1.332738757E0
2.864551651E2,1.953501225E0,-1.098842740E0,1.096944809E0
2.865071586E2,2.728078365E0,3.165320456E-1,1.258824110E0
2.865591519E2,2.649887800E0,9.658817649E-1,1.850141644E0
2.866111451E2,2.342622280E0,-7.646994591E-1,1.935662746E0
2.866631389E2,1.968161941E0,-1.397555828E0,1.065790653E0
2.867151329E2,1.080574870E0,-1.791563988E0,5.642702579E-1
2.867671261E2,-3.977190852E-1,-1.092734098E0,-1.544084027E-2
2.868191194E2,-2.384253025E0,-1.214583367E-1,-1.055133581E0
2.868711128E2,-3.329261541E0,3.922793269E-1,-1.686768174E0
2.869231084E2,-2.868058205E0,4.545875788E-1,-1.475408792E0
2.869751071E2,-2.552851677E0,1.766115189E0,-8.871455789E-1
2.870271028E2,-1.023245096E0,1.113711238E0,9.558349252E-1
2.870790963E2,-3.952756226E-1,1.088378578E-1,7.566928267E-1
2.871309738E2,3.768580258E-1,1.937481165E-1,7.102670670E-1
2.871829670E2,9.742842317E-1,3.641795218E-1,1.133596659E0
2.872349604E2,1.398224711E0,-6.773456931E-1,1.521496058E0
2.872869535E2,2.092167616E0,-1.525837541E0,1.744461894E0
2.873389470E2,2.538099289E0,-1.616245627E0,1.392603517E0
2.873909410E2,2.522216797E0,-1.097620964E0,1.242330670E0
2.874429346E2,2.219227552E0,-1.687106013E0,6.730042696E-1
2.874949280E2,1.429989696E0,-1.840433121E0,4.078887701E-1
2.875469213E2,9.785603285E-1,-9.986608028E-1,2.289052606E-1
2.875989146E2,-1.607033759E-1,-2.173641771E-1,-2.035873383E-1
2.876509080E2,-2.060494423E0,-3.725239635E-1,-1.011151195E0
2.877029013E2,-3.725712776E0,-6.003767252E-1,-1.819325924E0
2.877548948E2,-4.574815273E0,-8.419555426E-2,-2.064282894E0
2.878068891E2,-3.984108925E0,1.778943539E0,-1.767402291E0
2.878588823E2,-3.510077477E0,2.254196644E0,-7.863527536E-1
2.879108756E2,-1.848524094E0,1.235884309E0,-5.331448838E-2
2.879628690E2,-6.402326226E-1,2.041328400E-1,2.221857458E-1
2.880148635E2,5.692805648E-1,1.538262606E0,3.687933981E-1
2.880668596E2,1.638294816E0,8.107220531E-1,7.780731320E-1
2.881188530E2,2.529547215E0,-1.660514921E-1,1.086560011E0
2.881708463E2,3.144077539E0,-1.458929479E-1,1.255769730E0
2.882228396E2,3.285798311E0,-5.728877783E-1,1.425590277E0
2.882748330E2,2.840477467E0,-8.245642185E-1,1.466518164E0
2.883268264E2,1.875310540E0,-8.825964332E-1,1.418259859E0
2.883788196E2,9.003695846E-1,-1.006602049E0,1.028527856E0
2.884308138E2,5.676465109E-2,-7.634777427E-1,6.681173444E-1
2.884828074E2,-5.504354239E-1,-1.304093480E0,-6.214191914E-1
2.885348006E2,-1.793546200E0,-5.118012428E-1,-1.618962169E0
2.885867940E2,-2.729391813E0,6.212499458E-3,-1.384389877E0
2.886387874E2,-2.641427279E0,-2.277488858E-1,-9.971013069E-1
2.886907806E2,-4.564431190E0,-2.607356310E-1,-3.410319984E-1
2.887427741E2,-5.284030437E0,-3.004418612E-1,4.708078802E-1
2.887947676E2,-2.596833944E0,-2.990692377E0,-3.214843273E-1
2.888467617E2,-1.306686521E0,1.959759474E0,7.786839604E-1
2.888987551E2,-1.185536757E-1,2.505262136E0,3.755128980E-1
2.889507483E2,1.240621448E0,3.122846842E0,8.422139883E-1
2.890027417E2,2.360948324E0,1.143032670E0,1.294865131E0
2.890547362E2,3.282743931E0,-4.586559534E-1,1.716973066E0
2.891067351E2,4.071371078E0,-3.254873455E-1,2.002247095E0
2.891587316E2,3.980352163E0,-7.958535552E-1,2.007744789E0
2.892107250E2,3.417134285E0,-1.347464800E0,1.331516981E0
2.892627185E2,2.274205685E0,-1.173368335E0,6.296328902E-1
2.893147117E2,8.362287283E-1,-7.066672444E-1,-1.932026148E-1
2.893667050E2,-7.343058586E-1,-1.034701943E0,-1.135767698E0
2.894186984E2,-2.861338615E0,-7.042237520E-1,-1.962268472E0
2.894706917E2,-4.686604023E0,-6.571871042E-1,-2.087495804E0
2.895226853E2,-4.297482967E0,-1.385338545E0,-1.490680456E0
2.895746794E2,-2.883940697E0,-1.137327313E0,2.356247753E-1
2.896266727E2,-2.036670446E0,8.711977005E-1,4.592014551E-1
2.896786661E2,-5.260007977E-1,4.515332580E-1,1.443305373E0
2.897306594E2,6.841232181E-1,1.442356706E0,1.528826594E0
2.897826527E2,1.575375557E0,6.543405056E-1,1.021197557E0
2.898346461E2,2.046963692E0,-6.950607896E-1,1.248439312E0
2.898866394E2,2.677987337E0,-2.326681852E0,9.332329035E-1
2.899386334E2,3.091543198E0,-2.241771460E0,4.561471343E-1
2.899906271E2,3.040841341E0,-1.494072556E0,8.718451858E-2
2.900426204E2,2.590633869E0,-1.268663168E0,-1.919808984E-1
2.900946138E2,1.930899143E0,-4.226149023E-1,-1.583832949E-1
2.901466077E2,1.026207805E0,-2.363010049E-1,-2.029764652E-1
2.901986042E2,3.047759533E-1,1.027292088E-1,-3.746296167E-1
2.902505978E2,-8.118857145E-1,6.787751317E-1,-5.817129612E-1
2.903025910E2,-2.398302794E0,9.438906312E-1,-7.350401282E-1
2.903545845E2,-3.608426809E0,-4.172209650E-3,-1.045359612E0
2.904065778E2,-4.576037407E0,2.450608015E-1,-8.956976533E-1
2.904585711E2,-3.860714197E0,2.096306235E-1,9.146057814E-2
2.905105645E2,-1.856465340E0,3.485700846E0,6.357415318E-1
2.905625584E2,1.202946380E-1,-7.598124743E-1,1.059682012E0
2.906145521E2,1.540556312E0,-1.297984719E0,1.291810751E0
2.906665455E2,2.820930004E0,-2.857810855E-1,1.194072366E0
2.907185387E2,3.563741922E0,-1.599141359E0,7.860143185E-1
2.907705321E2,3.566185474E0,-9.516242146E-1,5.263966322E-1
2.908225256E2,2.847807884E0,-9.259678125E-1,5.086815357E-1
2.908745188E2,2.123321772E0,-1.745138168E0,7.741067559E-2
2.909265121E2,1.568656087E0,-1.473303080E0,-4.699245989E-1
2.909785060E2,1.119670153E0,-1.136105418E0,-1.048413992E0
2.910304998E2,7.342142463E-1,-7.744732499E-1,-1.535884380E0
2.910824932E2,7.916355729E-1,-1.972990870E0,-1.839484453E0
2.911344865E2,-6.017481089E-1,3.008615255E0,-2.711189270E0
2.911864804E2,-2.363483429E0,1.104548216E0,-2.737456322E0
2.912384790E2,-3.984719753E0,-5.203533173E-1,-1.818104148E0
2.912904761E2,-4.930339336E0,6.830512285E-1,-2.451261729E-1
2.913424699E2,-3.668902636E0,3.562382758E-1,8.290845901E-2
2.913944632E2,-1.276754141E0,-7.940210104E-1,2.655571699E-1
2.914464565E2,1.990962476E-1,4.564201832E-1,4.408755004E-1
2.914984500E2,8.576090336E-1,-3.199895322E-1,3.376392722E-1
2.915504432E2,1.178924084E0,-3.890173137E-1,2.075249851E-1
2.916024367E2,1.265666962E0,-1.761124469E-2,2.734984159E-1
2.916544299E2,1.309649348E0,-1.458929479E-1,2.808288038E-1
2.917064239E2,1.269332170E0,-4.815450683E-2,4.133865535E-1
2.917584178E2,1.225349903E0,1.070052609E-1,6.888867617E-1
2.918104109E2,1.250395417E0,-5.588378310E-1,1.170859456E0
2.918624043E2,1.189308882E0,-8.037948012E-1,1.174524665E0
2.919143975E2,8.301200271E-1,-3.939042389E-1,9.546131492E-1
2.919663908E2,4.373337030E-1,-4.916426837E-1,6.094743013E-1
2.920183843E2,9.341656417E-2,1.088378578E-1,4.115539491E-1
2.920703775E2,-3.519042134E-1,1.033400744E-1,5.105141401E-1
2.921223716E2,-9.865931869E-1,3.171429038E-1,-7.041871548E-2
2.921743652E2,-2.602331877E0,8.467630744E-1,-1.159591436E0
2.922263585E2,-4.896131039E0,1.225499511E0,-1.690433383E0
2.922783523E2,-4.718979836E0,-4.983621836E-1,9.634749591E-2
2.923303485E2,-2.290790558E0,8.730302453E-1,6.155829430E-1
2.923823426E2,2.082592249E-1,-7.439299822E-1,9.485045075E-1
2.924343359E2,1.442206979E0,7.392507792E-1,1.136040211E0
2.924863292E2,1.170371890E0,7.587984800E-1,9.796586037E-1
2.925383224E2,8.716588616E-1,7.111510038E-1,6.161938310E-1
2.925903159E2,7.574270368E-1,-1.465038210E-1,5.111250281E-1
2.926423092E2,6.456387043E-1,-2.986092567E-1,8.947483301E-1
2.926943026E2,4.214512110E-1,-8.404467106E-1,7.646340728E-1
2.927462968E2,-1.631468385E-1,-2.002599537E-1,6.980497241E-1
2.927982903E2,5.943260789E-1,-2.558487058E-1,-4.442682564E-1
2.928502835E2,-1.549810886E0,1.012918353E0,-9.164671302E-1
2.929022769E2,-2.710454941E0,2.456716746E-1,-1.624459863E0
2.929542701E2,-2.869890690E0,4.936829507E-1,-1.814438939E0
2.930062636E2,-2.970072746E0,1.435637236E0,-7.069402933E-1
2.930582569E2,-1.582797647E0,2.364152431E0,-7.723028660E-1
2.931102503E2,4.849812090E-1,-9.021440744E-1,7.741067559E-2
