"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.599923356E2,-1.290341139E0,-5.031391144E0,-3.576526165E0
1.600523281E2,4.329202175E-1,-2.465848684E0,-8.006648064E0
1.601123205E2,3.567256689E0,-3.441385269E0,-2.766040325E0
1.601723131E2,7.319480419E0,9.095420837E0,-1.678209686E1
1.602323056E2,-6.108515263E-1,4.271217823E0,-5.590436935E0
1.602922984E2,-1.010854959E0,-6.485508919E0,1.142658424E1
1.603522923E2,4.982882500E0,-7.499433517E0,6.260338783E0
1.604122867E2,-4.487186432E0,-9.382229805E0,6.632514000E-1
1.604722810E2,-5.712850571E0,-3.044319153E-2,3.128846645E0
1.605322753E2,-2.871381283E0,1.485804558E0,6.843972206E0
1.605922693E2,-3.322627068E0,1.619289875E0,5.285180092E0
1.606522621E2,-2.215553522E0,2.515189648E0,3.081257343E0
1.607122544E2,-1.016515732E0,2.199188232E0,1.119880676E-1
1.607722469E2,-8.125209808E-2,5.537521839E-1,-3.516092777E0
1.608322394E2,2.809422255E0,-3.607140779E0,-1.128246784E0
1.608922319E2,1.809208870E0,2.902410269E0,-1.447860146E1
1.609522243E2,3.960544109E0,3.699160337E0,-8.941546440E0
1.610122169E2,1.404233456E0,-4.499634266E0,2.639854908E0
1.610722093E2,-5.947782993E0,-5.948450089E0,4.448017597E0
1.611322016E2,5.416530609E0,-9.936289787E0,-9.079067707E-1
1.611921941E2,-1.408848763E0,-2.758362770E0,1.895427227E0
1.612521866E2,-3.951500893E0,-1.012923241E0,5.809968948E0
1.613121790E2,-4.848019600E0,-1.065682411E0,4.340639114E0
1.613721716E2,4.476954937E-1,1.985697746E-1,5.962498188E0
1.614321649E2,3.212189674E-2,2.140901089E0,1.545564651E0
1.614921581E2,2.319991589E-1,2.914885521E0,-1.805892467E0
1.615521512E2,1.631153345E0,3.342357397E0,-4.717938900E0
1.616121443E2,2.150676250E0,1.360308051E0,-7.069360733E0
1.616721374E2,3.884169817E0,3.992073774E0,-8.504915237E0
1.617321298E2,4.364925385E0,2.967447996E0,-8.793699265E0
1.617921222E2,-8.651101589E-1,-8.091938019E0,3.223009109E0
1.618521147E2,-1.766791105E0,-3.324397087E0,2.324366093E0
1.619121072E2,4.497830391E0,-1.093193817E1,-2.547591686E0
1.619720997E2,-5.246547699E0,-7.467263222E0,3.349037170E0
1.620320922E2,-1.339278221E0,-2.179024696E0,5.521906853E0
1.620920847E2,-2.741111755E0,-1.120948792E-2,6.991535187E0
1.621520771E2,-5.154833794E-1,7.014446259E-1,5.894461632E0
1.622120695E2,6.341531277E-1,1.267591953E0,2.112742901E0
1.622720621E2,7.530236244E-1,1.097404242E0,-4.052240372E0
1.623320546E2,1.891625047E0,1.090213537E0,-7.222296715E0
1.623920471E2,-1.645900011E0,-3.384009600E0,-3.314704895E-1
1.624520402E2,5.152116299E0,3.921076298E0,-1.156650829E1
1.625120345E2,5.058279991E0,2.001408100E0,-1.010938454E1
1.625720290E2,1.015448093E0,-4.265802860E0,6.313581467E-1
1.626320236E2,-1.482234240E0,-1.115852356E1,9.718252182E0
1.626920181E2,4.037498474E0,-1.061494541E1,-3.124925852E0
1.627520118E2,-5.014797211E0,-2.910929680E0,1.683527470E0
1.628120045E2,-9.709730148E-1,1.197865486E0,7.383979797E0
1.628719970E2,-4.391043186E0,9.000368118E-1,7.000392914E0
1.629319895E2,-3.240344048E0,1.417212486E0,2.673111200E0
1.629919820E2,-2.047188759E0,1.106998920E0,3.977735996E0
1.630519746E2,1.795534372E0,-7.326841354E-2,2.557243824E0
1.631119671E2,2.364402294E0,-7.290818691E-1,-3.226606369E0
1.631719595E2,1.240761280E-1,-1.577993751E0,-7.057562828E0
1.632319518E2,7.090821266E0,3.764726877E0,-1.448715210E1
1.632919443E2,5.098125935E0,1.848493695E0,-1.430513096E1
1.633519368E2,3.291200399E0,-1.504058361E0,-7.114646912E0
1.634119293E2,-4.079365730E0,-1.124515724E1,7.837810993E0
1.634719218E2,3.230087996E0,-1.027332878E1,4.075679779E-1
1.635319148E2,-8.842840195E-1,-6.849418640E0,1.420332432E0
1.635919088E2,-2.994732380E0,-2.135671616E0,6.261248589E0
1.636518562E2,-3.827400208E0,3.857002258E-1,6.217896461E0
1.637118505E2,-2.986066818E0,1.722330093E0,5.914182663E0
1.637718448E2,-2.326922894E0,2.147042274E0,3.604781628E0
1.638318387E2,1.316327333E0,1.145997524E0,8.230500221E-1
1.638918314E2,6.450030804E-1,-1.062760830E0,-3.879890919E0
1.639518237E2,1.961811185E0,-6.319117546E-2,-4.055299759E0
1.640118163E2,1.882115245E0,3.867714405E0,-2.809412003E0
1.640718087E2,4.008188248E0,7.447065353E0,-1.118474197E1
1.641318014E2,4.754770279E0,3.766602278E0,-8.068478584E0
1.641917938E2,-1.092754364E0,1.708474159E-1,2.789042950E0
1.642517863E2,-2.410926342E0,-6.599884987E0,-1.235878944E0
1.643117786E2,-3.283335686E0,-1.807334518E1,4.536975861E0
1.643717711E2,-8.658945560E-1,-1.572169304E0,2.591508627E0
1.644317635E2,-6.580398083E-1,-1.525444031E0,7.336866856E0
1.644917560E2,-2.833922148E0,-1.676243782E0,6.266842842E0
1.645517486E2,-4.290793419E0,-6.596517563E-2,9.918684006E0
1.646117412E2,-1.201820850E0,-1.233261585E0,2.726029396E0
1.646717343E2,-2.343883991E0,-4.120887280E0,-6.657370090E0
1.647317275E2,1.033689022E0,-2.490989923E0,-1.022997379E1
1.647917206E2,2.762683392E0,2.260315418E-2,-9.216763496E0
1.648517137E2,4.060433865E0,8.938515186E-1,-1.418346596E1
1.649117067E2,6.695863724E0,1.497679830E0,-1.168489742E1
1.649716991E2,3.070698738E0,1.055046916E0,-1.043514824E1
1.650316915E2,-5.990548134E-1,-5.247281075E0,3.356313705E0
1.650916841E2,-6.808706522E-1,-2.549178600E0,3.218297958E0
1.651516766E2,-2.455221653E0,-2.185783386E1,3.825787544E0
1.652116691E2,-1.075662851E0,-9.866927147E0,1.176965046E1
1.652716616E2,3.622845173E0,-1.064131737E0,9.989480972E0
1.653316540E2,-1.644246817E0,2.795000076E-1,8.963867188E0
1.653916463E2,-3.527750492E0,1.597666264E0,6.128279209E0
1.654516388E2,-1.775914669E0,2.110790730E0,4.231762409E0
1.655116314E2,-1.747273922E0,9.117898941E-1,-2.284767151E0
1.655716239E2,-1.805723667E0,-3.227306604E-1,-5.578998089E0
1.656316165E2,1.223727345E0,-8.483517170E-1,-8.427594185E0
1.656916097E2,5.301284313E0,-1.083636403E0,-7.541352749E0
1.657516040E2,4.660583973E0,-1.951233149E0,-7.770103455E0
1.658115982E2,2.140292883E0,-1.080883622E0,-8.821694374E0
1.658715926E2,4.184188843E0,-2.023696899E-2,-1.361752510E1
1.659315869E2,1.938851357E0,-3.680522680E0,-1.351704025E1
1.659915804E2,1.018839359E0,-8.559215546E0,-5.773372650E-1
1.660515728E2,-2.762839556E0,-3.413703918E1,-5.029049873E0
1.661115652E2,3.296276093E0,-2.384762955E1,1.326444530E1
1.661715576E2,1.464293861E1,-6.367718697E0,1.772848701E1
1.662315502E2,-1.296749401E1,-3.949896812E0,9.313949585E0
1.662915428E2,4.360996723E0,6.240620613E-1,1.485323715E1
1.663515353E2,3.002339363E0,7.206735611E-1,5.360759735E0
1.664115278E2,4.746880531E-1,1.025767326E-1,5.702881813E-1
1.664715201E2,-2.818330288E0,1.286979556E0,-2.415507793E0
1.665315124E2,-7.120258808E-1,2.132560492E0,-9.247884750E-1
1.665915049E2,2.700454235E0,1.693509102E0,-6.298079014E0
1.666514974E2,2.583464861E0,-1.032998562E0,-7.719847202E0
1.667114899E2,1.450049996E0,-6.107584476E0,-6.998217106E0
1.667714828E2,1.466307044E0,-7.424389839E0,-1.026822948E1
1.668314760E2,1.395058632E0,-8.479578018E0,-1.139471245E1
1.668914692E2,1.064173460E0,-7.747900009E0,-1.099130249E1
1.669514622E2,2.284379244E0,-6.051185608E0,-9.761225700E0
1.670114554E2,2.711268663E0,-5.567792892E0,-8.253709793E0
1.670714482E2,-1.341219902E0,-1.241244125E1,1.087876701E1
1.671314406E2,2.546115637E0,-8.246131897E0,7.026979446E0
1.671914331E2,-4.020073891E0,-1.930258179E1,1.437749290E1
1.672514256E2,6.369860172E-1,-6.075535774E0,1.565206528E1
1.673114181E2,-8.179695606E-1,-2.883518219E0,1.236078930E1
1.673714107E2,-6.197316647E0,-2.399014473E0,1.566334152E1
1.674314031E2,6.900243759E-1,1.011944294E0,8.902837753E0
1.674913955E2,3.378634453E-1,3.536717176E0,1.652004719E0
1.675513878E2,3.388044357E0,3.283998966E0,-2.236561775E0
1.676113803E2,3.276172400E0,3.342063427E0,-2.623414040E0
1.676713728E2,2.109565258E0,4.030326843E0,-2.835458755E0
1.677313654E2,1.682339907E0,2.882059097E0,-2.298768044E0
1.677913579E2,6.483840942E-1,2.080545187E0,-3.543498039E0
1.678513517E2,2.296846390E0,1.340651512E-1,-4.233869076E0
1.679113461E2,3.720044851E0,-2.624207497E0,-2.961050034E0
1.679713407E2,6.140131950E0,-5.160778046E0,-1.380225182E0
1.680313352E2,3.078048706E0,-7.408933640E-1,-5.412382603E0
1.680913296E2,2.818685532E0,-2.353723526E0,-6.110129833E0
1.681513229E2,5.214118481E0,-3.322068214E0,-9.652540207E0
1.682113154E2,3.278498650E0,-2.514271021E0,-6.730022907E0
1.682713079E2,6.100279808E0,-2.276301146E0,2.264418602E0
1.683313004E2,4.802639484E0,-3.484997272E0,5.137424469E0
1.683912929E2,-8.178730965E0,-8.668935776E0,1.475912762E1
1.684512854E2,-4.081717968E0,-3.501928329E0,1.376519585E1
1.685112779E2,-9.669139385E-1,1.458663464E0,8.851757050E0
1.685712702E2,1.027050018E0,1.981859684E0,4.621774197E0
1.686312627E2,1.144731998E0,-3.713512421E-2,1.879060268E0
1.686912551E2,6.411571503E-1,-8.269584179E-1,-1.155823708E0
1.687512477E2,2.822696686E0,9.172797203E-2,-1.113584995E0
1.688112401E2,-1.529741287E-1,4.208437920E0,1.264959335E0
1.688712327E2,3.536492348E0,1.263118505E0,-2.981525898E0
1.689312261E2,3.242660522E0,8.802813292E-2,-1.010290241E1
1.689912204E2,2.496565104E0,-1.774871945E0,-1.256940079E1
1.690512146E2,1.519875646E0,-3.493696213E0,-7.325745583E0
1.691112089E2,1.080648422E0,-2.595612526E0,5.259790421E-1
1.691712032E2,5.847870111E-1,1.074094772E-1,-7.141594887E0
1.692311967E2,-7.505733490E0,-1.159976196E1,5.568080425E0
1.692911891E2,1.310055256E-1,-5.201355934E0,1.565055084E1
1.693511815E2,1.620619297E-1,1.050306320E0,1.429166126E1
1.694111740E2,-2.782656431E0,7.564001083E-1,1.094362450E1
1.694711665E2,-3.295542240E0,9.754700661E-1,6.233772278E0
1.695311590E2,-4.549279213E-1,1.110078335E0,3.927605629E0
1.695911515E2,-3.593733311E-1,3.231620789E-1,1.966152191E0
1.696511439E2,3.119732857E0,3.240334988E-1,-2.979851723E0
1.697111363E2,2.463565350E0,1.191440821E0,-6.239074707E0
1.697711287E2,2.047669411E0,-5.350519419E-1,-9.442748070E0
1.698311211E2,1.227617860E0,-4.562760830E0,-6.895659447E0
1.698911137E2,4.005455017E0,-7.226073742E-1,-1.288005257E1
1.699511062E2,7.155010700E-1,-4.720761299E0,-3.319905281E0
1.700110991E2,-1.590232253E0,-5.410678864E0,5.124408245E0
1.700710923E2,4.045840263E0,-7.156658173E0,-2.109299183E0
1.701310855E2,-3.106575012E0,-7.227161407E0,1.219049454E1
1.701910786E2,-7.545688152E0,-1.822093010E0,1.598266506E1
1.702510717E2,-7.885551929E0,8.602476120E-1,1.208030891E1
1.703110644E2,-3.851252794E0,1.698295593E0,8.264769554E0
1.703710568E2,-3.598913908E0,2.620354652E0,6.422891617E0
1.704310493E2,-1.166189194E0,3.790300608E0,1.251666546E0
1.704910418E2,1.571491241E0,3.952482700E0,-2.573293209E0
1.705510343E2,3.444401741E0,2.496642590E0,-4.217252731E0
1.706110269E2,2.614307404E0,-6.045898199E-1,-7.458405495E0
1.706710193E2,2.075429916E0,-4.974861145E0,-5.787689686E0
1.707310117E2,6.580938816E0,3.928130627E0,-1.401466560E1
1.707910041E2,1.213227630E0,4.517173767E-2,-4.001724720E0
1.708509966E2,-8.989038467E-1,-2.581295490E0,7.544189453E0
1.709110466E2,3.121341467E-1,-2.865586281E0,5.390620708E0
1.709710392E2,-5.241514206E0,-1.439561749E1,6.513449192E0
1.710310318E2,-4.479584694E0,-1.028272629E0,8.574316978E0
1.710910256E2,-7.798769474E-1,8.646917343E-1,8.700556755E0
1.711510199E2,-3.687092066E0,1.409900665E0,6.027088165E0
1.712110143E2,-2.577223778E-1,2.397633553E0,3.586482525E0
1.712710086E2,1.773154736E-1,2.037768841E0,5.043630600E-1
1.713310027E2,6.584064960E-1,2.647455454E0,-2.279881477E0
1.713909957E2,-1.043298483E0,-2.255131960E0,2.394105911E0
1.714509880E2,2.567537785E0,4.385687351E0,-8.733846664E0
1.715109804E2,5.390765190E0,1.053240299E0,-1.398892975E1
1.715709728E2,6.076622486E0,2.264621019E0,-1.236028099E1
1.716309655E2,-2.763510227E0,-4.947843075E0,3.082242489E0
1.716909579E2,-7.501447201E0,-5.815549850E0,9.005283356E0
1.717509505E2,-3.392120838E0,-1.256336212E1,7.626093864E0
1.718109429E2,-4.385081291E0,-6.352939606E-1,6.672886848E0
1.718709353E2,-1.656594276E-1,2.511408329E0,5.924276352E0
1.719309277E2,6.695280075E-1,2.115953922E0,3.616054535E0
1.719909204E2,-4.692428589E0,1.612377167E-1,1.254297733E0
1.720509129E2,-1.401058435E0,8.313388824E-1,1.856783390E0
1.721109054E2,4.060130119E-1,2.782957554E0,-2.275748253E-1
1.721708986E2,1.145292997E0,4.998899460E0,-6.582193375E-1
1.722308918E2,2.384011745E0,5.325079918E0,-2.879981995E-1
1.722908847E2,3.882601500E0,3.991605520E0,-1.317214966E0
1.723508778E2,1.598739982E0,9.031608105E-1,-3.120733261E0
1.724108709E2,3.371225357E0,-2.441513538E-1,-7.486487389E0
1.724708634E2,-7.239317894E-2,-5.506338120E0,-1.019229317E1
1.725308557E2,-3.726144552E0,-6.213874817E0,-4.874769688E0
1.725908483E2,1.329222322E0,-1.135049915E1,-2.742808342E0
1.726508409E2,-3.635191679E0,-4.415015221E0,6.186647892E0
1.727108334E2,-8.437962532E-1,-1.515355587E0,9.233427048E0
1.727708260E2,-1.739193439E0,1.034708023E0,5.111700058E0
1.728308184E2,-1.972163916E0,1.535308838E0,2.517570019E0
1.728908107E2,-8.618822098E-1,2.281002998E0,1.311768532E0
1.729508031E2,5.883157253E-1,2.013399601E0,4.623689651E-1
1.730107956E2,1.048798084E0,1.971149206E0,-2.687191963E-1
1.730707881E2,-7.485415936E-1,2.146346092E0,-1.726588726E0
1.731307806E2,4.211148262E0,3.515958786E0,1.019406319E0
1.731907736E2,2.169558764E0,4.913477898E0,-3.379334927E0
1.732507677E2,2.973344803E0,4.057586670E0,-3.857524872E0
1.733107622E2,-4.047445297E0,-1.795329571E0,3.230137825E0
1.733707568E2,8.915856361E0,3.995686054E0,-1.121455193E1
1.734307512E2,-1.259836864E1,-1.212272835E1,-4.305557251E0
1.734907453E2,-1.021735191E0,-5.886633396E0,4.382262707E0
1.735507381E2,2.376365900E0,6.148052216E-2,7.790597439E0
1.736107307E2,-3.322825193E0,-6.091642380E-2,5.384843349E0
1.736707231E2,-2.374905586E0,1.262885571E0,3.334152699E0
1.737307157E2,6.181852818E-1,1.342322111E0,1.850499153E0
1.737907082E2,1.778133750E0,2.029972076E0,-1.072288990E0
1.738507008E2,1.278711200E0,2.021448612E0,-4.788660049E0
1.739106931E2,1.026237369E0,5.200128555E-1,-6.802078247E0
1.739706854E2,1.736526489E-1,-2.962943077E0,-9.213267326E0
1.740306778E2,2.043828487E0,-6.683168411E0,-1.555613422E1
1.740906705E2,2.591035366E-1,-3.679550648E0,-8.220826149E0
1.741506629E2,-5.031398773E0,-9.267160416E0,3.736662865E-1
1.742106555E2,4.309493303E-1,-8.943437576E0,-1.681959867E0
1.742706482E2,1.476372957E0,-7.353898048E0,5.796775818E0
1.743306420E2,-2.906738043E0,-3.957396507E0,7.990380764E0
1.743906363E2,-3.539170027E0,-2.442914963E0,1.108289337E1
1.744506306E2,-2.988221169E0,8.145771027E-1,9.093829155E0
1.745106249E2,6.405401230E-2,2.687229633E0,6.810012341E0
1.745706190E2,2.358449221E0,2.432082891E0,8.722076416E-1
1.746306119E2,2.396088839E0,4.044768810E-1,-6.601898193E0
1.746906042E2,2.074210644E0,4.966847897E-1,-6.879683495E0
1.747505967E2,2.359298468E0,1.372817397E0,-8.993069649E0
1.748105892E2,5.654841900E0,2.846275806E0,-8.236245155E0
1.748705817E2,5.020299911E0,4.738285065E0,-9.090397835E0
1.749305742E2,-6.886322975E0,-1.315870476E1,1.149090958E1
1.749905668E2,-2.229900122E0,-9.177663803E0,-4.734152794E0
1.750505591E2,1.239490628E0,-7.735986710E0,3.846556902E0
1.751105515E2,1.831508636E0,5.081214905E-1,1.723419309E0
1.751705439E2,-7.890464306E0,-2.109059334E0,7.512201309E0
1.752305365E2,-3.636340380E0,-1.395388603E0,8.757012367E0
1.752905290E2,-3.365361929E0,1.570585728E0,6.362850189E0
1.753505216E2,-1.539272308E0,3.031943321E0,1.735916615E0
1.754105147E2,1.281038046E0,3.904178619E0,-5.504696369E0
1.754705079E2,4.086021423E0,-2.223944664E-2,-5.452511311E0
1.755305009E2,1.694445610E0,5.079073906E-1,-8.444883347E0
1.755904941E2,3.294358730E0,4.662250042E0,-7.191423416E0
1.756504871E2,1.560111046E0,4.127455235E0,-3.444884777E0
1.757104796E2,-6.201276779E-1,1.802111864E0,-2.902520657E0
1.757704720E2,1.124544144E-1,-4.220465183E0,7.480735779E-1
1.758304646E2,-5.015142441E0,4.744555473E0,-2.012181091E1
1.758904570E2,4.748125076E0,-1.154394436E1,3.218466043E0
1.759504495E2,8.019541502E-1,-1.180830002E0,1.014982605E1
1.760104421E2,1.009296894E0,-2.046333313E0,1.313516903E1
1.760704345E2,-2.362052441E0,-1.406514168E0,1.126666832E1
1.761304269E2,-1.308936596E0,-7.911996841E-1,9.128725052E0
1.761904193E2,2.258219481E0,5.000877380E-2,5.702079773E0
1.762504118E2,1.586959839E0,-5.878062248E-1,1.215700150E0
1.763104043E2,3.812275171E0,-1.550073624E-1,-5.422541142E0
1.763703968E2,4.747524738E0,-1.039223671E-1,-7.708975792E0
1.764303899E2,3.392406225E0,-2.401382446E0,-8.128735542E0
1.764903841E2,3.454961300E0,-4.749138832E0,-1.259873199E1
1.765503784E2,3.861987591E-1,-5.549106598E0,-7.942617416E0
1.766103727E2,3.192351818E0,-5.871799469E0,-1.126498699E0
1.766703670E2,-3.514125824E0,-1.093608952E1,9.465239048E-1
1.767303608E2,3.367673397E0,-1.293314552E1,2.535535336E0
1.767903533E2,5.791043282E0,-9.533087730E0,6.375953674E0
1.768503457E2,-1.770620108E0,-4.714061737E0,1.099590397E1
1.769103383E2,-7.971729279E0,1.687735081E0,2.373658180E1
1.769703308E2,-5.320462227E0,1.458360195E0,7.060653687E0
1.770303233E2,-4.559941292E-1,2.546993732E0,1.159990978E1
1.770903159E2,-2.184316635E0,3.463130951E0,5.576185226E0
1.771503083E2,1.719121456E0,2.689762115E0,7.817707062E-1
1.772103005E2,9.407029152E-1,2.333157301E0,-3.581409454E0
1.772702929E2,2.062762260E0,2.111197472E0,-6.427642345E0
1.773302854E2,3.236355543E0,2.339687347E0,-1.002227783E1
1.773902779E2,3.931959629E0,1.455706358E0,-1.232224655E1
1.774502705E2,7.428856850E0,2.172020674E0,-1.537864876E1
1.775102634E2,5.568662643E0,-7.175437927E0,2.790459156E0
1.775702567E2,2.603541613E0,-2.121820450E1,1.072991562E1
1.776302499E2,-1.390436745E1,-1.207873631E1,4.418884516E-1
1.776902430E2,5.188593864E0,-6.172269821E0,1.148587894E1
1.777502360E2,-3.299964666E-1,-3.035341263E0,8.648405075E0
1.778102288E2,-1.027239227E1,-2.592582703E0,6.651556492E0
1.778702211E2,3.219278336E0,1.401391983E0,7.844973564E0
1.779302136E2,1.651041985E0,4.514148235E0,3.561095953E0
1.779902061E2,-6.717109680E-2,4.497976780E0,1.182955265E0
1.780501986E2,-3.820553780E0,3.409386635E0,5.864641666E-1
1.781101911E2,-1.694874525E0,9.058486938E0,2.163767815E-1
1.781701837E2,4.728426933E-1,1.041632557E1,-3.859499454E0
1.782301238E2,2.576463223E0,1.153361130E1,-8.169097900E0
1.782901161E2,2.503288984E-1,2.977735996E0,1.207866192E0
1.783501086E2,-6.143693924E0,-9.223029137E0,1.453557396E1
1.784101011E2,-4.688642025E0,-1.599573135E1,-3.244908333E0
1.784700936E2,-3.614325523E-1,-2.166626930E0,3.705424070E0
1.785300861E2,-8.310341835E-2,9.813289642E-1,2.486853123E0
1.785900797E2,-5.217165947E-1,1.835263252E0,1.014868736E0
1.786500739E2,-4.822275162E0,5.953974724E-1,2.737831116E0
1.787100683E2,1.790924072E-1,2.348172665E0,3.000513077E0
1.787700626E2,7.004008293E-1,4.387503624E0,1.638369560E-1
1.788300569E2,-5.176067352E-2,2.942013025E0,9.753732681E-1
1.788900502E2,3.581828117E0,5.103094578E0,-5.150838852E0
1.789500427E2,3.689879179E0,4.935218811E0,-1.131052589E1
1.790100349E2,4.584559441E0,3.187641621E0,-1.038103104E1
1.790700274E2,1.506010056E0,2.040810585E-1,-4.297432423E0
1.791300199E2,-5.158446312E0,-6.486980438E0,5.285584927E0
1.791900125E2,9.221501350E-1,-1.364384079E1,-6.239634514E0
1.792500050E2,-2.412250042E-1,-7.346997261E0,8.535652161E-1
1.793099975E2,1.717548609E0,-1.583079338E0,4.758167267E-1
1.793699899E2,-1.010631323E0,-1.012192726E0,2.802873373E0
1.794299822E2,8.488798141E-1,-8.257827759E-1,7.153329849E0
1.794899747E2,6.185173988E-2,1.342885017E0,8.106576920E0
1.795499671E2,-1.177685738E0,2.967938662E0,4.013828278E0
1.796099597E2,1.825156450E0,1.768764734E0,5.847258568E-1
1.796699526E2,-1.017239332E0,5.441455841E-1,-3.352510452E0
1.797299460E2,2.267855167E0,1.492397785E0,-9.249253273E0
1.797899391E2,2.664680481E0,1.009083748E0,-1.258457565E1
1.798499323E2,4.212658405E-1,-3.160050869E0,-8.982739449E0
1.799099253E2,-2.682557821E0,-1.171332645E1,-4.427608490E0
1.799699180E2,-5.905550957E0,-3.493786335E0,-1.498175240E1
1.800299103E2,4.771900773E-1,-1.198376274E1,-1.303653717E-1
1.800899028E2,6.616749287E0,-7.274417877E0,8.134677887E0
1.801498953E2,4.612920761E0,-4.979602814E0,1.441679764E1
1.802098879E2,-4.836697578E-1,-1.527025223E0,1.389748573E1
1.802698803E2,1.116674423E0,2.524969578E0,1.296560001E1
1.803298729E2,3.424323082E0,3.907026768E0,6.899864197E0
1.803898652E2,3.189095497E0,2.707556009E0,2.262925625E0
1.804498576E2,2.291056395E0,1.668684483E0,-4.326420784E0
1.805098500E2,1.203353524E0,-1.505595922E0,-6.207794189E0
1.805698425E2,2.107526064E0,-5.145013332E0,-1.188259411E1
1.806298351E2,-3.424317360E0,-9.198724747E0,-6.239530563E0
1.806898278E2,5.116275311E0,-8.879096508E-1,-1.083667469E1
1.807498216E2,-2.186396122E0,-6.283727646E0,-6.241846085E-1
1.808098161E2,-2.121734619E-2,-2.852488518E0,3.680138588E0
1.808698106E2,4.153444290E0,-6.259465218E0,1.028748417E1
1.809298052E2,-1.377086163E0,-3.089978218E0,1.277445793E1
1.809897995E2,-1.675085306E0,-8.905096054E-1,1.377152157E1
1.810497926E2,-6.410005093E-1,2.033813000E0,1.195009327E1
1.811097850E2,2.053728104E-1,3.790086746E0,7.700824261E0
1.811697775E2,1.066291094E0,4.991613388E0,2.832386017E0
1.812297700E2,2.875897408E0,3.891589165E0,7.256855965E-1
1.812897625E2,2.096368790E0,8.565590382E-1,-3.249379635E0
1.813497551E2,-3.097288847E0,-1.976361275E0,-8.719770432E0
1.814097476E2,2.982365608E0,5.111830711E0,-1.023295593E1
1.814697399E2,5.571556091E0,8.781963348E0,-1.390149975E1
1.815297322E2,2.460061073E0,4.727301121E0,-6.535234451E-1
1.815897248E2,-3.077248812E0,-6.102816582E0,1.574782753E1
1.816497173E2,5.783915043E0,-9.352324486E0,3.601232290E0
1.817097099E2,-5.054677963E0,-4.607854843E0,4.613946915E0
1.817697024E2,-1.682209969E-2,-4.607524872E-1,7.390194416E0
1.818296961E2,7.682886124E-1,1.703272343E0,4.112861156E0
1.818896903E2,-1.946856022E0,1.287280083E0,2.921447277E0
1.819496847E2,6.896057129E-1,2.552430153E0,3.401598454E0
1.820096789E2,1.749774933E0,3.279996634E0,4.425495625E0
