"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.655712255E2,-1.183489990E1,1.053480864E0,-1.166011810E1
2.656232189E2,-1.707117915E0,-2.911438227E0,5.717528343E0
2.656752121E2,1.340793848E0,-9.016839027E0,1.975276709E0
2.657272062E2,1.118605232E1,-1.631458855E1,4.175615311E0
2.657791999E2,8.882759094E0,-1.929306602E1,3.280156553E-1
2.658311931E2,9.375980377E0,-1.505280590E1,3.363956213E0
2.658831865E2,5.255433083E0,-1.058269501E1,4.620950520E-1
2.659351802E2,2.988054991E0,-3.091008663E0,8.858816624E-1
2.659871787E2,3.445361376E0,2.360754967E0,4.522785187E0
2.660391760E2,-4.405465722E-1,1.901054144E0,2.133298874E0
2.660911709E2,5.183605194E0,-9.517242432E0,7.948992252E-1
2.661431642E2,-1.312062621E0,-4.029564381E0,3.567469418E-1
2.661951576E2,4.692778587E0,-2.458201981E1,4.261809349E0
2.662471509E2,1.853647614E1,-1.287880421E1,4.527573586E0
2.662991442E2,1.131773663E1,-1.127464008E1,3.830839634E0
2.663511375E2,6.629746914E0,-8.669669151E0,3.404658794E0
2.664031316E2,4.881926537E0,-7.501263142E0,-2.394274808E-2
2.664551253E2,3.177202702E0,-9.541185379E0,1.070240855E0
2.665071186E2,4.723904133E0,-7.735901833E0,-1.470084786E0
2.665591119E2,-3.383110285E0,1.606558442E0,4.070267081E-2
2.666111053E2,-1.702329397E0,-1.161223292E0,1.022355318E0
2.666630985E2,5.478100777E0,-9.311334610E0,4.113364220E0
2.667150919E2,8.705583572E0,-2.053569412E1,4.443774223E0
2.667670856E2,1.114774323E1,-1.410946178E1,2.461314440E0
2.668190796E2,8.162082672E0,-8.425453186E0,3.131711483E0
2.668710729E2,1.098253822E1,-6.325674057E0,6.502850533E0
2.669230662E2,9.718361855E0,-6.021601200E0,5.703162670E0
2.669750597E2,7.589851379E0,-5.159662247E0,3.948159218E0
2.670270533E2,4.285751820E0,-2.355966330E0,-1.484450340E0
2.670790513E2,-3.091008663E0,-4.477293968E0,-1.711906433E0
2.671310488E2,-9.835680962E0,4.252232075E0,8.882759809E-1
2.671830429E2,4.716721475E-1,-2.594915009E1,1.054678059E1
2.672350362E2,1.162420464E1,-1.811747742E1,-3.074248791E0
2.672870297E2,3.577046633E0,-1.453803635E1,1.886688590E0
2.673390229E2,9.079090118E0,-9.201197624E0,8.961771011E0
2.673910163E2,1.125069714E1,-3.871542454E0,5.753442287E0
2.674430096E2,7.405491829E0,-4.728692532E0,1.359948039E0
2.674950032E2,2.600182533E0,-2.609759569E0,2.674404860E0
2.675469975E2,8.571503758E-1,-6.344828010E-1,3.943370581E0
2.675989907E2,-1.091789365E0,-1.886688590E0,-2.609759569E0
2.676509842E2,1.668809533E0,-3.802108288E0,4.527573586E0
2.677029775E2,1.253402901E1,-1.638641739E1,4.934600353E0
2.677549707E2,1.302485466E0,-2.225717926E1,-9.337671995E-1
2.678069640E2,1.415495300E1,-1.261303997E1,4.295329094E0
2.678589573E2,1.063776302E1,-1.202165413E1,2.585816860E0
2.679109512E2,5.842030525E0,-6.071880817E0,1.965699673E0
2.679629450E2,6.967339516E0,-7.326480746E-1,2.604970932E0
2.680149383E2,3.572257996E0,-8.906702399E-1,-3.567469418E-1
2.680669316E2,-2.916226625E0,-1.877111435E0,-2.722290516E0
2.681189251E2,-5.494860649E0,3.064671755E-1,-6.191594601E0
2.681709213E2,8.379961967E0,-1.598896694E1,-1.236882401E1
2.682229156E2,5.444581032E0,-1.817733383E1,7.419857502E0
2.682749089E2,5.691191196E0,-2.475201225E1,-5.279376030E0
2.683269023E2,8.066311836E0,-1.651570702E1,1.551490068E0
2.683788956E2,7.575485706E0,-1.217728138E1,1.326428294E0
2.684308888E2,1.063057995E1,-6.782980442E0,6.498061657E0
2.684828824E2,1.011102295E1,-4.110970020E0,4.415042877E0
2.685348766E2,6.876357079E0,-4.716721475E-1,2.449343204E0
2.685868701E2,1.304879785E0,-7.805336118E-1,2.916226625E0
2.686388636E2,3.131711483E0,8.217150688E0,1.398256540E0
2.686908567E2,2.631308079E0,6.153286099E-1,6.225114465E-1
2.687428500E2,1.065452337E0,-4.517996788E0,7.355212212E0
2.687948433E2,-2.916226625E0,-5.978504181E0,3.703943014E0
2.688468366E2,4.484476566E0,-1.945827103E1,3.617749214E0
2.688988302E2,5.868367672E0,-2.886298370E1,2.322446555E-1
2.689508240E2,9.715967178E0,-7.225921154E0,4.058295727E0
2.690028177E2,1.115971470E1,-9.840469360E0,2.147664547E0
2.690548110E2,8.540378571E0,-9.890748978E0,4.774183750E0
2.691068045E2,1.056593513E1,-8.880365372E0,2.035133600E0
2.691587979E2,7.601822376E0,-3.114951611E0,2.820455790E0
2.692107952E2,6.016812801E0,-1.046298146E0,2.432583094E0
2.692627691E2,4.953754425E0,-1.051086664E0,2.092596292E0
2.693147636E2,7.271412373E0,-2.715107679E0,8.332076073E-1
2.693667570E2,-2.889889717E0,-1.661626697E0,2.315263748E0
2.694187503E2,-9.191620827E0,3.387898922E0,-1.161223316E1
2.694707436E2,6.225114316E-2,-7.077476501E0,6.344828010E-1
2.695227369E2,1.130576611E1,-2.695235062E1,9.684841156E0
2.695747303E2,6.086246490E0,-1.093465328E1,1.829225898E0
2.696267238E2,8.265036583E0,-1.404960442E1,8.913885117E0
2.696787179E2,7.343240738E0,-9.361614227E0,4.980091572E0
2.697307113E2,9.325700760E0,-8.559532166E0,7.190007210E0
2.697827047E2,1.168884945E1,-7.802941799E0,6.524398804E0
2.698346980E2,9.052753448E0,-6.615381241E0,2.298503876E0
2.698866914E2,5.944984436E0,-1.410227895E0,2.590605259E0
2.699386846E2,3.174808502E0,1.568249941E0,1.407833576E0
2.699906780E2,-2.815667152E0,1.992036581E0,-2.794118643E0
2.700426714E2,-4.015198708E0,-1.300091267E0,1.510308552E1
2.700946655E2,1.328822494E0,-9.407105446E0,6.146103382E0
2.701466590E2,7.063110828E0,-1.339117908E1,7.467742920E0
2.701986523E2,1.948939681E0,-2.010472488E1,4.814886570E0
2.702506456E2,9.167677879E0,-1.161223316E1,7.158881664E0
2.703026414E2,7.271412373E0,-1.128900528E1,8.880365372E0
2.703546363E2,5.774991035E0,-1.062579155E1,5.935407162E0
2.704066297E2,7.917866707E0,-9.742303848E0,4.166038036E0
2.704586230E2,9.883566856E0,-6.979310989E0,4.367157459E0
2.705106163E2,7.441406250E0,-5.597814560E0,1.604164124E0
2.705626098E2,4.618556023E0,-5.054314137E0,9.337671995E-1
2.706146029E2,9.194015265E-1,-6.031178474E0,3.615354896E-1
2.706665963E2,1.934574008E0,-3.196356773E0,-3.462121487E0
2.707185906E2,-8.985713005E0,6.416656494E0,-1.462901950E0
2.707705840E2,5.839636326E0,-7.992089272E0,8.614601135E0
2.708225773E2,1.418847275E1,-1.814381409E1,9.399923325E0
2.708745707E2,2.525959969E0,-1.704723740E1,-1.077423692E0
2.709265640E2,1.202883625E1,-1.198813438E1,6.318490982E0
2.709785574E2,3.610566378E0,-1.029777622E1,3.950553417E0
2.710305507E2,7.089447498E0,-9.543579102E0,6.117372036E0
2.710825442E2,8.375173569E0,-9.117398262E0,7.091842175E0
2.711345383E2,5.688796997E0,-8.454184532E0,4.814886570E0
2.711865317E2,2.434977531E0,-5.164450645E0,4.905869007E0
2.712385251E2,2.037527800E0,-1.156434774E0,7.565908432E-1
2.712905184E2,1.768650818E1,-3.344801903E0,7.307326794E0
2.713425148E2,-7.869981289E0,1.336244774E1,-1.166490650E1
2.713945133E2,4.443774223E0,3.088614464E0,2.054287672E0
2.714465083E2,3.773377180E0,-1.607755470E1,1.284049606E1
2.714985018E2,1.694428253E1,-2.491003418E1,6.869174480E0
2.715504951E2,8.482915878E0,-1.381257153E1,3.988861799E0
2.716024883E2,8.051946640E0,-8.425453186E0,6.541158676E0
2.716544817E2,7.908289909E0,-9.522030830E0,5.569083214E0
2.717064751E2,6.797346115E0,-7.802941799E0,3.392687321E0
2.717584684E2,7.980117798E0,-8.360807419E0,3.881119490E0
2.718104621E2,3.186779737E0,-4.297723293E0,2.590605259E0
2.718624560E2,2.892283916E0,-5.123748183E-1,3.498035431E0
2.719144494E2,2.047105074E0,3.624932051E0,-5.363175869E-1
2.719664428E2,4.781366825E0,-3.495641351E-1,1.349413300E1
2.720184363E2,-5.214730740E0,4.233078003E0,-1.146857619E0
2.720704295E2,-2.020767927E0,-3.814079762E0,9.289786220E-1
2.721224229E2,1.494027519E1,-2.892523384E1,1.569447136E1
2.721744161E2,-1.580221355E-1,-1.695146561E1,-1.109506989E1
2.722264099E2,7.996877670E0,-9.732727051E0,3.062277555E0
2.722784038E2,7.893924236E0,-1.156913567E1,5.868367672E0
2.723303971E2,5.554717541E0,-8.298556328E0,2.114144564E0
2.723823904E2,8.451789856E0,-5.157268047E0,3.079037428E0
2.724343856E2,8.154899597E0,-3.004814863E0,3.404658794E0
2.724863811E2,5.877944469E0,1.965699673E0,4.079844475E0
2.725383744E2,5.691191196E0,5.554717779E-1,3.591412306E0
2.725903678E2,7.223526955E0,7.278595567E-1,3.799714088E0
2.726423612E2,1.218685865E0,-1.362342358E0,-8.451790214E-1
2.726943545E2,-2.185972929E0,-3.397475958E0,-2.470891714E0
2.727463478E2,3.028757572E0,-6.648900986E0,1.719089270E0
2.727983411E2,1.396580505E1,-1.386285114E1,8.363202095E0
2.728503351E2,6.409473896E0,-1.467690468E1,6.967339516E-1
2.729023289E2,9.201197624E0,-1.257712555E1,4.922628880E0
2.729543221E2,9.744698524E0,-1.108070374E1,6.574678421E0
2.730063154E2,9.083878517E0,-9.349642754E0,3.881119490E0
2.730583088E2,9.074301720E0,-1.000567436E1,3.270579338E0
2.731103022E2,7.994483471E0,-6.543552876E0,3.095797300E0
2.731622955E2,6.179623127E0,-4.647287369E0,2.549902678E0
2.732142888E2,4.831646442E0,-2.583422422E0,-5.913859010E-1
2.732662830E2,2.604970932E0,-2.688770533E0,3.256213665E-1
2.733182765E2,5.154873848E0,1.580221415E0,6.771008968E0
2.733702698E2,-4.953754425E0,9.296969414E0,-5.602602959E0
2.734222632E2,4.295329094E0,-7.501263142E0,7.345634937E0
2.734742587E2,9.653716087E0,-1.898181152E1,8.389538765E0
2.735262573E2,6.881145954E0,-1.763862228E1,-1.053480864E0
2.735782539E2,9.701601982E0,-1.016609097E1,7.115784645E0
2.736302475E2,9.919480324E0,-8.820508003E0,6.888328552E0
2.736822409E2,1.172236919E1,-1.055396366E1,6.577073097E0
2.737342343E2,1.302006626E1,-1.030735302E1,4.767001152E0
2.737862275E2,1.004637718E1,-7.223526955E0,3.435784340E0
2.738382208E2,1.750214934E0,-1.031932473E0,-8.308133483E-1
2.738902146E2,-4.189980984E0,1.654443860E0,-2.044710636E0
2.739422085E2,-2.516382933E0,7.661679387E-1,-1.963305354E0
2.739942019E2,7.932232380E0,-2.528354168E0,6.517216206E0
2.740461951E2,7.656890869E0,-5.887521744E0,6.885934353E0
2.740981885E2,3.706337452E0,-3.871542454E0,5.470917702E0
2.741501818E2,4.079844475E0,-1.335765934E1,5.736682415E0
2.742021753E2,1.143745041E1,-1.352525806E1,7.929838181E0
2.742541686E2,1.065212822E1,-1.134167957E1,7.673650742E0
2.743061622E2,1.303203773E1,-9.632167816E0,8.178842545E0
2.743581563E2,1.144702816E1,-8.863605499E0,6.105400562E0
2.744101496E2,9.483722687E0,-8.056735039E0,4.077449799E0
2.744621428E2,7.204372883E0,-5.911464691E0,3.193962574E0
2.745141363E2,3.543526649E0,-4.996851444E0,3.160442710E-1
2.745661315E2,1.065452337E0,-3.711125851E0,2.537931204E-1
2.746181304E2,5.451763630E0,-3.584229469E0,1.022355318E0
2.746701262E2,7.448588848E0,3.713520288E0,8.949799538E0
2.747221197E2,-4.237866402E0,6.972128391E0,2.992843628E0
2.747741129E2,4.393494129E0,-4.944177628E0,8.104619980E0
2.748261063E2,1.404481602E1,-1.659471893E1,7.898712635E0
2.748780995E2,6.771008968E0,-1.542391872E1,2.485257149E0
2.749300929E2,1.085324764E1,-9.943423271E0,6.203566074E0
2.749820863E2,1.011102295E1,-8.854028702E0,6.299336910E0
2.750340802E2,9.514847755E0,-9.229928970E0,4.398283005E0
2.750860739E2,9.639349937E0,-7.130150318E0,4.371945858E0
2.751380673E2,6.905088425E0,-9.098244309E-1,3.428601503E0
2.751900607E2,4.647287369E0,1.752609134E0,2.760598898E0
2.752420539E2,3.043123245E0,2.873129770E-2,4.285751879E-1
2.752940475E2,-9.984126091E-1,-1.556278586E0,-1.896265626E0
2.753460406E2,1.381496549E0,4.982485771E0,1.834014535E0
2.753980340E2,1.436564885E-2,4.549122229E-2,4.407859802E0
2.754500282E2,9.483722687E0,-1.168645573E1,1.090592194E1
2.755020217E2,4.424619675E0,-1.836169434E1,2.056682110E0
2.755540148E2,1.483732128E1,-1.092507553E1,5.593026161E0
2.756060083E2,1.183011150E1,-7.795758724E0,6.107795238E0
2.756580027E2,9.481328011E0,-9.996097565E0,4.992063046E0
2.757099989E2,8.473338127E0,-9.629773140E0,3.943370581E0
2.757619924E2,5.377541065E0,-4.869955063E0,3.079037428E0
2.758139856E2,5.535563469E0,6.703969836E-2,4.283357620E0
2.758659789E2,4.364762783E0,6.153286099E-1,2.039922237E0
2.759179725E2,9.098244458E-2,-1.972882390E0,-1.716695070E0
2.759699656E2,2.049978065E1,-8.039975166E0,6.299336910E0
2.760219589E2,-5.178816319E0,8.133351326E0,-2.365543604E0
2.760739529E2,-2.142875910E0,-4.082238674E0,3.725491524E0
2.761259467E2,1.111422348E1,-1.446620846E1,8.159688950E0
2.761779400E2,1.153801060E1,-2.033457565E1,1.802888989E0
2.762299333E2,1.065452290E1,-1.177504349E1,5.806116581E0
2.762819266E2,8.049551964E0,-8.696005821E0,3.701548815E0
2.763339200E2,8.430241585E0,-8.889942169E0,4.434196949E0
2.763859134E2,1.104718399E1,-7.161275864E0,3.926610708E0
2.764379067E2,9.045570374E0,-5.904281616E0,4.340820312E0
2.764899007E2,7.336058140E0,-1.874717116E0,2.116539001E0
2.765418944E2,-2.801301479E-1,-1.968093872E0,-6.009629965E-1
2.765938876E2,-3.074248791E0,-2.633702159E-1,-4.118152559E-1
2.766458438E2,2.755810261E0,-9.170072675E-1,7.817307472E0
2.766978381E2,-1.537124395E0,-1.372158909E1,8.674457550E0
2.767498370E2,8.506858826E0,-6.172440529E0,9.572310448E0
2.768018339E2,2.490045786E0,-1.746384048E1,5.080651283E0
2.768538280E2,2.276955414E1,-1.481337833E1,4.012804508E0
2.769058214E2,7.482108593E0,-8.942616463E0,4.520390987E0
2.769578147E2,1.008229160E1,-7.417463303E0,4.752635479E0
2.770098081E2,1.051804924E1,-6.768614769E0,3.943370581E0
2.770618014E2,6.589044094E0,-4.719115734E0,3.033546209E0
2.771137948E2,3.627326250E0,-2.873129770E-2,2.020767927E0
2.771657890E2,2.015979290E0,-2.607365370E0,1.177983165E0
2.772177823E2,2.662433624E0,-6.550735950E0,-5.128536701E0
2.772697757E2,1.652049637E1,-6.088640690E0,-4.441379547E0
2.773217690E2,-3.172414064E0,-4.637710094E0,-7.063110471E-1
2.773737624E2,9.706390381E0,-1.457634544E1,8.221940041E0
2.774257559E2,-7.070293427E0,-9.653716087E0,-1.398735332E1
2.774777492E2,1.926912308E1,-3.507612705E0,1.155477047E1
2.775297430E2,2.528354168E0,-1.218685913E1,6.249057293E0
2.775817368E2,1.190672874E1,-1.007510853E1,8.502069473E0
2.776337300E2,1.025228500E1,-1.057072353E1,4.005621910E0
2.776857234E2,6.850020409E0,-7.156487465E0,1.137280583E0
2.777377167E2,4.905869007E0,-1.059706020E1,-3.160442710E-1
2.777897111E2,1.927391171E0,-8.777411461E0,-6.550735950E0
2.778417099E2,-1.142069101E0,-1.687963724E0,-3.363956213E0
2.778937065E2,8.719948769E0,1.313738632E1,1.178462029E1
2.779457000E2,-4.958543301E0,9.809344292E0,6.459753513E0
2.779976935E2,8.952193260E0,-2.058358002E1,1.039833546E1
2.780496868E2,1.219643593E1,-2.196986580E1,5.274587631E0
2.781016801E2,1.404242134E1,-1.403045082E1,2.657644987E0
2.781536734E2,5.437397957E0,-1.356835556E1,3.668029070E0
2.782056668E2,1.062100315E1,-9.907508850E0,4.000833035E0
2.782576609E2,8.116591454E0,-6.462147713E0,1.960911036E0
2.783096544E2,7.091842175E0,-3.486064196E0,3.275367975E0
2.783616478E2,6.950579643E0,1.268965602E-1,3.924216509E0
2.784136411E2,4.563488007E0,3.493247032E0,1.166011810E0
2.784656345E2,-1.324033976E0,-8.308133483E-1,-2.341600657E0
2.785176278E2,7.213950157E0,-2.873129845E0,2.224281311E0
2.785696211E2,-3.828445435E0,4.381523132E0,-4.824463844E0
2.786216144E2,4.412648678E0,-1.113816643E1,5.344021320E0
2.786736085E2,1.018285084E1,-2.200577927E1,8.667274475E0
2.787256021E2,1.351807594E1,-1.750933075E1,4.149278164E0
2.787775955E2,6.143709183E0,-1.339117908E1,5.394300938E0
2.788295888E2,7.831672668E0,-1.042227840E1,4.848406315E0
2.788815827E2,8.655303001E0,-7.393520832E0,5.241067410E0
2.789335792E2,7.134938717E0,-3.258608103E0,4.951360226E0
2.789855728E2,2.789330244E0,-1.640078187E0,2.885101080E0
2.790375662E2,1.292908341E-1,-2.705530524E-1,2.513988495E0
2.790895595E2,7.877163887E-1,1.386285067E0,-2.099778891E0
2.791415529E2,2.173043823E1,-4.233078003E0,1.442790031E1
2.791935463E2,-4.268991947E0,4.132518291E0,-5.363175869E-1
2.792455395E2,2.130904645E-1,-4.680807114E0,3.543526649E0
2.792975335E2,-7.628159523E0,-2.387331390E1,-5.470917702E0
2.793495273E2,1.800494576E1,-7.257047176E0,9.050358534E-1
2.794015205E2,1.948939681E0,-8.834874153E0,2.480468750E0
2.794535138E2,1.288359261E1,-8.593051910E0,7.637736797E0
2.795055072E2,9.663292885E0,-7.913078308E0,3.136499882E0
2.795575004E2,9.217958450E0,-5.602602959E0,4.022381783E0
2.796094941E2,6.428627968E0,-3.833234072E0,4.470110893E0
2.796614871E2,2.226675510E0,-1.577827096E0,1.891477108E0
2.797134812E2,5.442186832E0,-1.675992370E0,-3.131711483E0
2.797654749E2,2.753416061E0,-6.684815407E0,-5.092622280E0
2.798174681E2,1.336005330E0,1.510787368E0,1.368567467E1
2.798694615E2,6.249057055E-1,1.022594738E1,-6.991282701E-1
2.799214553E2,5.425426483E0,-4.253668594E1,1.191391182E1
2.799734538E2,1.465535641E1,-1.565137482E1,1.795706153E-1
2.800254509E2,2.353572130E0,-1.454043102E1,3.134105682E0
2.800774449E2,8.547560692E0,-1.109506989E1,3.040729046E0
2.801294382E2,5.224307537E0,-9.665687561E0,2.604970932E0
2.801814315E2,7.197190285E0,-5.643305779E0,3.893090725E0
2.802334248E2,1.032411289E1,-2.691164970E0,5.384724140E0
2.802854183E2,1.022594738E1,5.746259689E-1,2.885101080E0
2.803374115E2,5.597814560E0,2.703136206E0,-2.418217510E-1
2.803894049E2,-7.661679387E-1,7.637736797E-1,-2.174001455E0
2.804413992E2,-4.534756660E0,-2.475680113E0,-3.124528646E0
2.804933925E2,6.352011204E0,1.874717116E0,-1.704723716E0
2.805453859E2,6.016812801E0,-9.993702888E0,1.366891479E1
2.805973793E2,8.466156006E0,-1.733694458E1,-1.295302629E0
2.806493725E2,1.306795216E1,-1.350610447E1,2.904255390E0
2.807013659E2,4.805309772E0,-9.035993576E0,2.389486313E0
2.807533593E2,1.133689117E1,-9.249083519E0,3.754222870E0
2.808053528E2,8.935433388E0,-8.815719604E0,3.974496126E-1
2.808573470E2,8.856422424E0,-2.485257149E0,-2.375120640E0
2.809093402E2,5.322473049E0,-1.060663700E0,-2.842004299E0
2.809613335E2,1.728666425E0,-3.040728867E-1,-1.347976685E0
2.810133273E2,-4.884320498E-1,-3.553103924E0,9.292180061E0
2.810653236E2,-5.030371189E0,-9.165284157E0,1.831620216E0
2.811173176E2,-5.995264053E0,4.168432236E0,-3.713520288E0
2.811693110E2,5.126142502E0,-1.054438591E1,1.134646797E1
2.812213043E2,3.617749214E0,-2.661715317E1,5.485283375E0
2.812732976E2,1.790438652E1,-1.675513458E1,3.869148016E0
2.813252910E2,1.002482891E1,-1.012059975E1,4.400677204E0
2.813772844E2,7.597033978E0,-7.647313595E0,3.761405706E0
2.814292781E2,1.034566116E1,-6.162863255E0,5.197970390E0
2.814812721E2,1.053480911E1,-2.492439985E0,2.652856588E0
2.815332653E2,7.699987888E0,-2.751021862E0,1.829225898E0
2.815852591E2,1.867534399E0,-2.786935806E0,-2.569056988E0
2.816372524E2,-7.927443981E0,-5.284164429E0,-2.954535007E0
2.816892453E2,1.144702816E1,-6.596227169E0,1.836408734E0
2.817412387E2,-4.709538460E0,3.498035431E0,-5.044736862E0
2.817932320E2,9.107821465E0,-1.320442581E1,8.511647224E0
2.818452258E2,6.203566074E0,-2.060991669E1,4.517996788E0
2.818972196E2,1.112858963E1,-1.323555088E1,3.383110285E0
2.819492130E2,1.036002731E1,-9.337671280E0,5.913858891E0
2.820012063E2,1.038397026E1,-9.349642754E0,4.601796150E0
2.820531999E2,1.069761944E1,-7.999272346E0,3.804502726E0
2.821051976E2,8.937828064E0,-5.552323341E0,5.490072250E0
2.821571953E2,5.727105141E0,-3.498035431E0,5.288952827E0
2.822091896E2,2.911438227E0,-3.292127848E0,2.870735407E0
2.822611830E2,2.818061352E0,-5.382329941E0,-1.098972082E0
2.823131763E2,7.151699066E0,-3.155654192E0,2.674404860E0
2.823651698E2,-6.775797844E0,1.534730196E0,-2.111750364E0
2.824171631E2,6.067092419E0,-4.920234680E0,5.530774593E0
2.824691564E2,5.427821159E0,-9.682447433E0,6.352011204E0
2.825211497E2,5.894704342E0,-2.307123184E1,-2.798907280E0
2.825731437E2,1.036960411E1,-1.311344337E1,3.806896925E0
2.826251374E2,8.379961967E0,-1.045579815E1,4.235472202E0
2.826771306E2,8.971347809E0,-1.094183540E1,4.048718929E0
2.827291239E2,9.426259995E0,-7.750267506E0,3.392687321E0
2.827811173E2,8.719948769E0,-4.953754425E0,3.581835032E0
2.828331106E2,4.407859802E0,-1.819648892E-1,1.944151163E0
2.828851040E2,2.075836182E0,1.613741279E0,9.241901040E-1
2.829370975E2,3.835628271E0,-1.280937076E0,3.270579338E0
2.829890918E2,9.380768776E0,-3.663240373E-1,-2.667222023E0
2.830410850E2,-1.582615614E0,1.019961119E0,-6.584255695E-1
2.830930784E2,8.535589218E0,-6.694392204E0,5.525986195E0
2.831450719E2,8.444606781E0,-8.650514603E0,3.464515686E0
2.831970677E2,1.760270882E1,-1.958277321E1,-1.709512234E0
2.832490623E2,9.732727051E0,-9.842864037E0,4.917840481E0
2.833010560E2,7.225921154E0,-5.090228081E0,4.175615311E0
2.833530490E2,1.030256462E1,-7.692804813E0,5.461340904E0
2.834050425E2,8.384750366E0,-5.540351868E0,2.664827824E0
2.834570359E2,1.077902508E1,-3.981678963E0,3.399870157E0
2.835090290E2,8.887548447E0,-4.668835998E-1,2.090201855E0
2.835610225E2,3.117345810E0,3.126922846E0,1.398256540E0
2.836130164E2,2.286532402E0,7.087053657E-1,-8.356019258E-1
2.836650101E2,5.995264053E0,-2.478074312E0,2.478074312E0
2.837170035E2,4.087027073E0,-4.448562622E0,1.218685865E0
2.837689967E2,-1.005595446E0,-2.085413456E0,2.904255390E0
2.838209901E2,3.610566378E0,-7.946598053E0,7.436617374E0
2.838729836E2,2.748627424E0,-1.862027550E1,1.434170604E0
2.839249768E2,1.479661846E1,-1.307513428E1,5.339232922E0
2.839769701E2,8.494887352E0,-8.662486076E0,6.481301785E0
2.840289644E2,9.141341209E0,-7.970541000E0,5.202759266E0
2.840809577E2,9.936240196E0,-7.836461544E0,5.181210518E0
2.841329140E2,1.104239559E1,-6.517216206E0,4.503631115E0
2.841849074E2,9.790189743E0,-4.776578426E0,3.775771379E0
2.842369042E2,7.273807049E0,-2.423006058E0,2.190761566E0
2.842889025E2,6.955368519E0,-3.656057596E0,1.371919513E0
2.843408984E2,3.936187744E0,-2.138087511E0,2.351177931E0
2.843928917E2,2.451737404E0,-1.288119793E0,2.262589693E0
2.844448850E2,2.585816681E-1,-2.454131603E0,1.793311834E0
2.844968784E2,-2.202732861E-1,7.661679387E-1,1.599375606E0
2.845488719E2,1.731060743E0,-9.771035194E0,6.653689861E0
2.846008650E2,1.145421028E1,-2.243914413E1,3.284945011E0
2.846528589E2,8.011243820E0,-1.247177792E1,-1.290514112E0
2.847048528E2,8.980924606E0,-9.361614227E0,4.743058205E0
2.847568460E2,9.323306084E0,-7.647313595E0,3.696760416E0
2.848088394E2,1.075029373E1,-9.787795067E0,5.193181992E0
2.848608327E2,1.169124413E1,-7.017619610E0,3.888302326E0
2.849128261E2,9.091061592E0,-6.371165276E0,3.505218267E0
2.849648196E2,5.106987953E0,-3.885908127E0,3.407052994E0
2.850168127E2,2.044710636E0,-4.055901527E0,1.824437380E0
2.850688065E2,-6.249057055E-1,-1.254600048E0,-1.053480953E-1
2.851208005E2,-3.608172178E0,-5.818088055E-1,2.676799297E0
2.851727938E2,-6.019207001E0,7.326480746E-1,-2.185972929E0
2.852247871E2,1.039594078E1,-2.745036125E1,9.459779739E0
2.852767804E2,6.881145954E0,-1.738961792E1,-3.170019865E0
2.853287771E2,1.186123753E1,-1.203841400E1,2.478074312E0
2.853807755E2,1.052283764E1,-8.595446587E0,3.584229469E0
2.854327704E2,7.439012051E0,-7.539571285E0,1.608952641E0
2.854847638E2,8.231516838E0,-7.139727592E0,4.276175022E0
2.855367573E2,6.141314983E0,-6.148497581E0,3.409447432E0
2.855887504E2,5.164450645E0,-4.046324253E0,5.106987953E0
2.856407438E2,2.614548206E0,-1.520364523E0,2.748627424E0
2.856927371E2,8.633754730E0,-3.359167576E0,8.284190893E-1
2.857447304E2,-4.585036278E0,1.731060743E0,-1.776551962E0
2.857967246E2,-1.549095750E0,-1.077423692E0,3.380716085E0
2.858487181E2,8.035185814E0,-1.097056675E1,8.025609016E0
2.859007114E2,8.478127480E0,-2.701699638E1,1.728666425E0
2.859527048E2,9.536396980E0,-1.370243454E1,3.148471355E0
2.860046982E2,5.944984436E0,-9.737515450E0,2.949746609E0
2.860566915E2,7.446194649E0,-9.914691925E0,2.437371731E0
2.861086848E2,9.287391663E0,-7.134938717E0,3.988861799E0
2.861606781E2,7.460560322E0,-4.764606953E0,2.964112282E0
2.862126722E2,5.528380394E0,-1.379102230E0,2.253012657E0
2.862646658E2,3.239453793E0,-5.171633363E-1,2.296109438E0
2.863166591E2,-2.480468750E0,3.459727049E0,-9.098244458E-2
2.863686526E2,1.181095791E1,-1.385806274E1,-1.126745701E1
2.864206478E2,1.065452337E0,4.654470444E0,1.333611012E0
2.864726432E2,6.282577038E0,-2.048541451E1,7.405491829E0
2.865246364E2,7.020013809E0,-2.029866219E1,-2.904255390E0
2.865766299E2,2.679193497E0,-1.374553204E1,3.344801903E0
2.866286232E2,7.058321953E0,-1.087958431E1,5.712739468E0
2.866806164E2,1.027622795E1,-1.151885605E1,4.484476566E0
2.867326099E2,7.465348721E0,-7.065505028E0,2.348783493E0
2.867846032E2,6.225114346E0,-7.381549358E0,2.660039425E0
2.868365973E2,4.075055599E0,-3.940976381E0,1.216291547E0
2.868885909E2,-1.510787368E0,-1.142069101E0,-3.442967176E0
2.869405841E2,1.652289009E1,2.830032825E0,6.967339516E0
2.869925775E2,-4.122941017E0,7.089447498E0,-3.854782343E0
2.870445709E2,6.205960274E0,-8.322499275E0,9.064723969E0
2.870965642E2,2.473285913E0,-1.234248638E1,1.017087936E1
2.871485576E2,1.946545410E1,-2.763232613E1,1.197137404E-2
2.872005509E2,8.288979530E0,-1.287162113E1,-4.309694767E-1
