"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.771644363E2,3.970166147E-1,1.063944027E-1,-1.524277925E0
2.772164297E2,1.333472967E0,8.156089187E-1,-2.120482445E0
2.772684251E2,2.085448265E0,7.355856299E-1,-3.099699497E0
2.773204205E2,2.263820887E0,5.071219802E-1,-3.569454908E0
2.773724137E2,1.677390099E0,5.352218151E-1,-3.155899286E0
2.774244070E2,1.191752315E0,4.509223998E-1,-2.233492374E0
2.774764003E2,6.957296729E-1,1.224888682E0,-1.023979425E0
2.775283939E2,-8.617781103E-2,-1.801013947E-1,8.532095551E-1
2.775803871E2,3.059976697E-1,-3.577733994E0,-5.841563940E-1
2.776323804E2,-2.861949444E0,5.383659363E0,4.685778141E0
2.776843746E2,-4.298704624E0,-2.423198462E0,3.992445946E0
2.777363680E2,-3.610259533E0,-2.343786240E0,5.746850967E0
2.777883614E2,-8.228812814E-1,-1.732309937E0,2.264617980E-1
2.778403547E2,5.371032655E-2,9.047952890E-1,-2.191342831E0
2.778923479E2,4.886463881E-1,7.148161530E-1,-2.719741106E0
2.779443414E2,6.969513893E-1,-3.651935756E-1,-3.297619820E0
2.779963348E2,7.751421332E-1,5.181175470E-1,-3.706899405E0
2.780483281E2,9.046456218E-1,3.409666419E-1,-3.908485174E0
2.781003224E2,-1.002277136E-1,1.723965526E0,-3.388027906E0
2.781523157E2,-1.161300659E0,1.438691497E0,-1.790615201E0
2.782043090E2,-2.004294634E0,1.095385313E0,1.178189874E0
2.782562653E2,-2.674413919E0,3.326265097E0,3.489093065E0
2.783082611E2,-2.020788193E0,-6.313799381E0,2.878227711E0
2.783602596E2,-1.213835120E0,6.683904529E-1,5.682099342E0
2.784122559E2,-5.229464769E-1,-5.707210064E0,2.902051449E0
2.784642494E2,5.100266933E-1,1.943589896E-1,-9.787753224E-1
2.785162428E2,1.698159575E0,1.161682457E-1,-1.319027185E0
2.785682360E2,2.136760712E0,-6.510784626E-1,-2.755782127E0
2.786202295E2,2.241218805E0,9.237321019E-1,-3.023952246E0
2.786722229E2,2.141036749E0,7.172596455E-1,-2.584739923E0
2.787242165E2,1.043922901E0,9.561079741E-1,-1.348959684E0
2.787762104E2,6.114302874E-1,6.604491472E-1,5.728223920E-1
2.788282038E2,-6.463412642E-1,-4.177279770E-1,1.379775405E0
2.788801971E2,-2.645703077E0,1.211449623E0,2.328449249E0
2.789321905E2,-4.791672707E0,-3.166114539E-2,5.116437912E0
2.789841838E2,-3.361026287E0,1.723678410E-1,3.090198040E0
2.790361773E2,-1.226052403E0,-5.730422974E0,2.520260811E0
2.790881704E2,-3.500716090E-1,2.989678383E0,-1.511449814E0
2.791401646E2,1.052474976E0,-3.644928932E0,-1.983037829E0
2.791921581E2,2.028026819E0,-2.778398395E-1,-2.962255001E0
2.792441514E2,2.328572512E0,8.418761492E-1,-3.564567804E0
2.792961448E2,2.296807528E0,3.880032599E-1,-3.249972343E0
2.793481382E2,2.706087112E0,-4.244475067E-1,-2.960422039E0
2.794001340E2,1.723205090E0,-1.557602525E0,-1.812606454E0
2.794521328E2,2.045940459E-1,1.582855701E0,1.726746798E0
2.795041281E2,-3.496638536E0,2.727006435E0,2.716959476E0
2.795561214E2,-5.034797192E0,-1.073797226E0,3.672963619E0
2.796081149E2,-3.084915400E0,-5.384062290E0,3.942354918E0
2.796601081E2,-7.764555812E-1,-1.944891095E0,3.424952030E0
2.797121014E2,8.771566749E-1,1.527266979E0,-2.242655516E0
2.797640949E2,1.955333829E0,-1.167870522E0,-3.334882498E0
2.798160883E2,2.007868290E0,-1.990382224E-1,-3.702012777E0
2.798680824E2,1.627299190E0,8.956323266E-1,-3.002571821E0
2.799200759E2,6.615212560E-1,1.080724478E0,-2.880398989E0
2.799720692E2,6.236475706E-1,1.771613002E0,-2.553586006E0
2.800240625E2,7.079470158E-1,1.050181150E0,-1.642785907E0
2.800760558E2,-2.480570972E-1,5.052893758E-1,6.839998960E-1
2.801280492E2,-1.307908297E0,4.958393052E-2,9.729391336E-1
2.801800425E2,-3.781912565E0,1.311631441E0,4.313150406E0
2.802320358E2,-4.109336376E0,-3.242979765E0,4.542224407E0
2.802840301E2,-2.010403395E0,-1.131829500E0,3.969844103E0
2.803360235E2,3.909079432E-1,1.067896247E0,-1.577423215E0
2.803880169E2,1.045755506E0,-7.463734746E-1,-3.081984282E0
2.804400102E2,1.306594968E0,4.729135334E-1,-3.273796082E0
2.804920050E2,1.535669446E0,-5.209642053E-1,-3.576174259E0
2.805440010E2,1.565601826E0,4.478680789E-1,-2.946372271E0
2.805959942E2,1.671281457E0,9.860403538E-1,-1.456471920E0
2.806479876E2,2.033524513E0,4.942938089E-1,2.258509398E-1
2.806999810E2,7.281055450E-1,-1.726812243E0,1.781724691E0
2.807519743E2,-1.135644317E0,1.865075469E0,2.112813711E0
2.808039676E2,-3.376298189E0,2.749931812E-1,2.831801891E0
2.808559609E2,-4.793505192E0,-2.401818275E0,3.917920351E0
2.809079551E2,-1.087996840E0,-8.093860626E0,6.412083626E0
2.809599486E2,5.432119220E-2,5.679928780E0,-1.541072577E-1
2.810119419E2,1.323699236E0,-4.078032494E0,-2.807095051E0
2.810639353E2,1.889971256E0,8.235501647E-1,-2.915829182E0
2.811159286E2,2.075674295E0,6.128016710E-1,-3.153455496E0
2.811679219E2,2.323074818E0,-4.122301936E-1,-3.573120117E0
2.812199154E2,2.699367762E0,1.629281521E0,-2.648270130E0
2.812719087E2,2.018863678E0,-4.021326080E-2,-1.626292467E0
2.813239029E2,4.183968902E-1,-2.045360059E-1,-5.762151480E-1
2.813758962E2,-5.278334022E-1,-1.397842914E-1,1.266765237E0
2.814278896E2,-1.502163410E0,-1.512398601E0,2.660759687E0
2.814798829E2,-5.464846134E0,5.840910077E-1,5.840313435E0
2.815318779E2,-2.564457893E0,-3.501375675E0,5.285037041E0
2.815838767E2,-8.312349021E-2,2.111254215E0,-4.558746815E-1
2.816358729E2,4.165642560E-1,-1.823939800E0,-3.294565439E0
2.816878663E2,2.418568283E-1,2.205327511E0,-3.047775984E0
2.817398596E2,3.475365043E-1,-2.136989832E-1,-2.993408918E0
2.817918529E2,3.292105496E-1,-1.403664470E0,-2.312294245E0
2.818438464E2,7.678118348E-1,-7.127758861E-1,-2.332452536E0
2.818958397E2,8.038528562E-1,8.443196416E-1,-2.183401585E0
2.819478329E2,-3.366325796E-1,1.318961859E0,-1.602468729E0
2.819998266E2,-1.883954167E0,1.259097219E0,1.091756672E-1
2.820518207E2,-2.462443590E0,5.739793301E0,4.018102169E0
2.821038139E2,-3.486864805E0,-1.732920885E0,3.175719261E0
2.821558073E2,-7.911163568E-1,-7.222155571E0,2.763385296E0
2.822078006E2,-2.566092312E-1,-2.667544603E0,2.164737225E0
2.822597939E2,7.965224385E-1,3.623756647E0,-8.895890117E-1
2.823117873E2,1.723815918E0,-3.006574869E0,-2.413086891E0
2.823637807E2,1.973659754E0,-4.268909693E-1,-3.271963358E0
2.824157744E2,1.478858829E0,4.649722874E-1,-3.765542507E0
2.824677684E2,1.465618461E-1,-1.526124626E-1,-3.452779531E0
2.825197616E2,-2.033005476E0,2.030619860E0,-2.487001657E0
2.825717550E2,-3.367135048E0,1.303690314E0,-1.383168101E0
2.826237494E2,-1.645716786E0,8.685997009E0,9.625544548E-1
2.826757454E2,-1.640218973E0,2.540081501E0,1.274095654E0
2.827277389E2,-4.208296299E0,-1.869754672E0,3.755430460E0
2.827797324E2,-3.831392527E0,-2.542317390E0,4.449373245E0
2.828317257E2,-1.328066945E0,-4.856885910E0,3.691900492E0
2.828837191E2,4.251163900E-1,-6.657392383E-1,-2.082608938E0
2.829357125E2,1.524062991E0,2.034285069E0,-2.396593571E0
2.829877058E2,1.896079898E0,-6.388611794E-1,-3.556015968E0
2.830396999E2,1.910129786E0,8.284371495E-1,-3.398412704E0
2.830916934E2,1.100733399E0,3.831163645E-1,-4.290276051E0
2.831436867E2,2.198656797E-1,2.617050648E0,-3.418570995E0
2.831956805E2,-7.746229172E-1,1.774056554E0,-1.932946920E0
2.832476733E2,-1.714133620E0,1.626227140E0,2.000414371E0
2.832996669E2,-1.847302318E0,2.087326534E-2,2.770104647E0
2.833516600E2,-4.231509209E0,-3.248764575E-1,4.624691486E0
2.834036534E2,-4.066575527E0,-3.483660698E0,4.260615826E0
2.834556475E2,-1.710468531E0,-1.715816617E0,4.429825783E0
2.835076409E2,-1.820836663E-1,-2.053014278E0,-1.041083574E0
2.835596344E2,1.037814260E0,-6.932281852E-1,-1.878579855E0
2.836116278E2,1.488021970E0,-4.586559534E-1,-3.193161964E0
2.836636221E2,1.543610692E0,6.647252440E-1,-3.695292950E0
2.837156207E2,1.602253675E0,9.713795781E-1,-3.684297562E0
2.837676174E2,1.851486683E0,1.020248771E0,-2.797932148E0
2.838196110E2,1.409220338E0,5.517151356E-1,-1.436313391E0
2.838716044E2,-1.173319370E-1,1.262762308E0,-6.971664429E-1
2.839235977E2,-4.661359787E-1,6.170777678E-1,8.648159504E-1
2.839755911E2,-2.491154194E0,1.454897821E-1,3.835453510E0
2.840275846E2,-3.384850025E0,-1.566154718E0,4.132945061E0
2.840795778E2,-2.784980536E0,-3.251531839E0,5.084062099E0
2.841315712E2,-7.960032225E-1,-2.565530300E0,2.866621256E0
2.841835654E2,5.399590731E-1,-1.384727716E0,-1.618962169E0
2.842355588E2,1.271775603E0,-2.234728336E-1,-2.065504551E0
2.842875521E2,2.037189722E0,-8.202881217E-1,-3.113749266E0
2.843395453E2,2.049407005E0,-1.990382224E-1,-2.981802464E0
2.843915387E2,1.998705268E0,4.164268449E-2,-3.029449940E0
2.844435321E2,1.486189365E0,1.729787141E-1,-1.989146471E0
2.844955253E2,8.337852359E-1,-1.361191124E-1,-5.126851797E-1
2.845475193E2,4.831486046E-1,2.149127722E0,1.054184198E0
2.845995132E2,-2.828764319E-1,9.671035409E-1,1.901454329E0
2.846515064E2,-1.695196867E0,-1.499570370E0,3.076759100E0
2.847034999E2,-2.386085510E0,-3.105027974E-2,4.139053822E0
2.847554935E2,-2.533303976E0,-3.771989107E0,3.725497723E0
2.848074899E2,-4.463897645E-2,-2.821159065E-1,-5.713281631E-1
2.848594840E2,6.664081216E-1,1.111267686E0,-1.941498876E0
2.849114774E2,8.160701394E-1,-7.365996242E-1,-2.434467316E0
2.849634704E2,1.257725716E0,4.344290495E-1,-2.715465307E0
2.850154639E2,1.111118078E0,-1.577864960E-2,-2.775330067E0
2.850674571E2,7.055035233E-1,7.545223832E-1,-3.187053204E0
2.851194504E2,-2.142609842E-2,2.319559097E0,-2.977526426E0
2.851714439E2,-3.598454595E-1,1.468623877E0,-1.782063127E0
2.852234381E2,-3.262478709E-1,1.482673883E0,4.747828096E-2
2.852754316E2,-8.106639981E-1,2.046502352E0,1.172081232E0
2.853274248E2,-1.839971900E0,-2.326358259E-1,1.179411650E0
2.853794181E2,-3.387904644E0,3.788402975E-1,3.044383049E0
2.854314115E2,-3.651187420E0,-1.933284640E0,3.723054409E0
2.854834051E2,-1.979860067E0,-3.770767450E0,4.038260937E0
2.855353981E2,-3.824474514E-1,-6.284765005E-1,8.990244269E-1
2.855873918E2,6.279236674E-1,-1.795840025E0,-5.493370295E-1
2.856393859E2,1.166706800E0,-5.075252056E-1,-1.266492963E0
2.856913420E2,1.482524157E0,-1.133051157E0,-2.295800686E0
2.857433354E2,1.684109569E0,6.518970132E-1,-2.664152622E0
2.857953292E2,1.589425564E0,2.126849592E-1,-2.758225918E0
2.858473275E2,1.002384067E0,3.067581952E-1,-2.386208773E0
2.858993250E2,6.157063842E-1,1.328124881E0,-1.925005674E0
2.859513198E2,7.036709785E-1,7.325312495E-1,-9.885491729E-1
2.860033131E2,8.435590863E-1,5.285022855E-1,6.833889484E-1
2.860553065E2,1.514487565E-1,6.066930294E-1,3.227031946E0
2.861072999E2,-2.824075937E0,9.295536578E-2,3.953961372E0
2.861592931E2,-3.686006546E0,-1.591811061E0,4.671117306E0
2.862112865E2,-1.518656850E0,3.165320456E-1,4.000387192E0
2.862632806E2,-3.048675954E-1,-1.386560321E0,-1.925917715E-1
2.863152741E2,-8.678868413E-2,-7.744732499E-1,-9.146344662E-1
2.863672674E2,1.465618461E-1,4.845199883E-1,-1.301312089E0
2.864192608E2,8.606633544E-1,-9.754479527E-1,-2.859018564E0
2.864712541E2,8.594415784E-1,1.459460974E0,-2.781438828E0
2.865232475E2,1.024986029E0,1.466791272E0,-3.239587545E0
2.865752409E2,9.571800828E-1,1.876681924E0,-2.474784374E0
2.866272342E2,8.527220488E-1,9.266825393E-3,-1.193189144E0
2.866792282E2,2.461328804E-1,-5.362358689E-1,8.422139883E-1
2.867312218E2,-1.471620202E0,1.908446908E0,3.884933949E0
2.867832152E2,-4.604137421E0,-1.651675820E0,5.288091183E0
2.868352085E2,-2.584005833E0,-3.326668262E0,5.277095795E0
2.868872021E2,-3.952756226E-1,3.605143428E-1,2.253923655E0
2.869392003E2,2.375807613E-1,-1.064023495E0,-2.709967613E0
2.869911977E2,5.045288801E-1,1.673874617E0,-2.629333258E0
2.870431919E2,4.819268584E-1,7.337529659E-1,-3.020286798E0
2.870951853E2,1.097679019E0,8.351566195E-1,-2.973250151E0
2.871471786E2,1.521008611E0,4.478680789E-1,-2.381932974E0
2.871991718E2,2.221671104E0,1.546203732E0,-9.244083166E-1
2.872511652E2,2.361559391E0,-2.240549803E0,-4.906939864E-1
2.873031586E2,1.072633505E0,1.263983965E0,2.545616031E-1
2.873551520E2,-1.793546200E0,3.026941061E0,2.628384113E0
2.874071462E2,-3.652409077E0,-1.849883199E-1,4.110343456E0
2.874591396E2,-2.973126888E0,-1.720703483E0,5.291145325E0
2.875111328E2,2.011273801E-2,-2.100050688E0,1.072510123E0
2.875631262E2,8.001877069E-1,5.468282700E-1,-2.483336449E0
2.876151195E2,1.221073866E0,7.575767040E-1,-2.636052847E0
2.876671129E2,1.087905169E0,-1.280880570E0,-3.229813814E0
2.877191063E2,1.017655730E0,3.330253959E-1,-2.755171299E0
2.877710996E2,7.922464013E-1,-1.089172717E-2,-2.581074953E0
2.878230938E2,1.766927727E-2,2.523588181E0,-1.648894548E0
2.878750872E2,-7.281972170E-1,2.491212368E0,-8.865346909E-1
2.879270805E2,-1.933434367E0,1.078891873E0,9.558349252E-1
2.879790741E2,-2.563847065E0,2.019013405E0,2.318064451E0
2.880310702E2,-4.480131149E0,-1.264387250E0,3.953350544E0
2.880830646E2,-1.898615003E0,-6.140924454E0,3.646085501E0
2.881350578E2,-9.071807265E-1,8.217176199E-1,1.868467569E0
2.881870513E2,1.371346712E0,-5.508965850E-1,-1.638509750E0
2.882390446E2,2.031692028E0,-1.902130485E0,-2.546866417E0
2.882910378E2,2.342622280E0,-6.342613697E-2,-3.658030272E0
2.883430312E2,2.056126595E0,2.547307871E-3,-3.236533165E0
2.883950247E2,2.563755512E0,-1.516778395E-2,-2.293357372E0
2.884470189E2,2.420813322E0,-1.642189026E-1,-1.417376637E0
2.884990123E2,1.309038401E0,-1.395112395E0,6.204699278E-1
2.885510056E2,-9.285609722E-1,5.975300074E-1,1.061514497E0
2.886029989E2,-4.405605793E0,9.762665033E-1,3.108523846E0
2.886549923E2,-3.885148764E0,-3.548088670E-1,3.830566645E0
2.887069856E2,-1.812483072E0,-6.493393421E0,5.108497143E0
2.887589789E2,5.839413404E-1,-1.610136986E0,9.167395234E-1
2.888109725E2,2.100918293E-1,3.979890823E0,-2.528540611E0
2.888629666E2,1.017044783E0,2.261239886E-1,-2.610396385E0
2.889149599E2,1.361572862E0,6.500644684E-1,-2.752727985E0
2.889669533E2,1.444650531E0,2.994278371E-1,-3.128410101E0
2.890189467E2,2.003592253E0,2.646085024E-1,-2.493721247E0
2.890709441E2,2.420202494E0,-1.336756498E-1,-1.636677265E0
2.891229422E2,1.225960732E0,-1.145879388E0,-6.061475277E-1
2.891749376E2,2.927571721E-2,9.542753100E-1,1.568231732E-1
2.892269309E2,-1.332953691E0,3.067869186E0,2.553247452E0
2.892789243E2,-2.885162354E0,1.534310281E-1,2.963138103E0
2.893309177E2,-3.405619621E0,-1.323641062E0,2.890444994E0
2.893829109E2,-2.938918352E0,-3.004131317E0,4.853765965E0
2.894349043E2,-2.071291357E-1,5.759341240E0,1.403599143E0
2.894868982E2,4.727638960E-1,-4.893537521E0,-2.112541199E0
2.895388919E2,1.154489517E0,-2.558199644E0,-2.334285498E0
2.895908853E2,1.863093138E0,-2.814152241E0,-3.532803059E0
2.896428787E2,6.511365175E-1,7.587984800E-1,-3.838846445E0
2.896948719E2,-1.869705766E-1,2.795423031E0,-3.689795494E0
2.897468654E2,-1.564273238E-1,2.745332241E0,-2.267700911E0
2.897988586E2,-3.730859235E-2,4.108172894E0,-2.652847171E-1
2.898508522E2,-1.403203249E0,-4.079541266E-1,7.872360945E-1
2.899028464E2,-3.189373255E0,-1.157485843E0,2.668700933E0
2.899548397E2,-3.143558264E0,1.166856408E0,3.368141890E0
2.900068330E2,-3.720215082E0,-1.518507242E0,4.404169559E0
2.900588264E2,-1.928547382E0,-2.097607374E0,4.499464512E0
2.901108197E2,-2.431701869E-1,-1.009045482E0,-2.628412843E-1
2.901628169E2,3.426496089E-1,-6.431372762E-1,-1.429593921E0
2.902148153E2,8.117940426E-1,-2.931114733E-1,-2.690419674E0
2.902668097E2,1.223517179E0,2.701062858E-1,-3.738053799E0
2.903188031E2,1.585760355E0,1.509551883E0,-4.249958515E0
2.903707962E2,1.181978345E0,1.437469721E0,-3.775927305E0
2.904227896E2,1.532813609E-1,1.724576473E0,-3.742940664E0
2.904747830E2,-9.071807265E-1,3.416673183E0,-2.907887697E0
2.905267763E2,-1.715355515E0,2.568792343E0,-1.949440241E0
2.905787700E2,-3.552227259E0,1.092330933E0,2.753611326E0
2.906307640E2,-3.994493723E0,-1.804392099E0,3.973509312E0
2.906827573E2,-4.216238022E0,-5.539509058E-1,5.052297592E0
2.907347509E2,-2.205880165E0,-5.615580559E0,3.545903683E0
2.907867441E2,8.547531813E-2,-1.294319630E0,-4.167793095E-1
2.908387374E2,1.072633505E0,4.958393052E-2,-1.195021629E0
2.908907307E2,1.579040885E0,-8.526640534E-1,-1.788171768E0
2.909427240E2,2.003592253E0,1.925264001E-1,-3.042278051E0
2.909947176E2,2.053072214E0,2.143629789E0,-3.620767593E0
2.910467117E2,1.444650531E0,3.356808424E0,-4.168714046E0
2.910987050E2,-2.975372076E-1,2.847957611E0,-4.617699623E0
2.911506983E2,-1.395872951E0,1.515660524E0,-3.432010174E0
2.912026918E2,-6.542824507E-1,4.530787840E-2,-8.120090961E-1
2.912546874E2,-2.609662056E0,-1.336756498E-1,3.567283869E0
2.913066823E2,-4.996923447E0,-1.801948667E0,4.718153954E0
2.913586757E2,-4.415990829E0,-2.332179785E0,6.102985382E0
2.914106691E2,-1.169852734E0,-5.173924923E0,2.674809933E0
2.914626624E2,1.111728907E0,-3.548412323E0,-2.451571465E0
2.915146559E2,1.866147518E0,2.505585849E-1,-1.660501003E0
2.915666491E2,2.754956484E0,-3.390198231E0,-2.320235252E0
2.916186429E2,2.910116196E0,-1.109838247E0,-2.279918194E0
2.916706368E2,3.209440231E0,-8.709899783E-1,-2.300687790E0
2.917226301E2,2.709141493E0,1.340952992E0,-2.183401585E0
2.917746235E2,1.472139359E0,5.040676594E-1,-5.884324312E-1
2.918266168E2,-5.944177508E-1,-2.522769451E0,7.432537675E-1
2.918786102E2,1.752725095E-1,-4.110084474E-1,2.120754957E0
2.919306036E2,-1.477728844E0,4.416659832E0,3.415178537E0
2.919825969E2,-3.723880291E0,-8.263968229E-1,5.043134212E0
2.920345903E2,-1.888230324E0,-5.608250141E0,5.289312840E0
2.920865844E2,-2.737134397E-1,-4.900257111E0,2.203531563E-1
2.921385778E2,3.542560339E-1,3.388573170E0,-2.711800098E0
2.921905712E2,8.295091987E-1,2.162566900E0,-3.023952246E0
2.922425645E2,1.157543778E0,-1.575317621E0,-2.981191635E0
2.922945608E2,1.130665779E0,3.125797585E-2,-2.559694529E0
2.923465592E2,1.852097631E0,-3.352611661E-1,-3.503481388E0
2.923985544E2,1.967551112E0,1.435637236E0,-2.798542976E0
2.924505478E2,1.407998562E0,1.247203574E-1,-2.008083344E0
2.925025411E2,-3.242167458E-2,1.166856408E0,-1.719143987E0
2.925545344E2,-1.182070017E0,2.183947086E0,3.858976066E-1
2.926065283E2,-3.302994251E0,4.380942285E-1,4.167764187E0
2.926585212E2,-4.199744225E0,-1.415270925E0,5.007704258E0
2.927105145E2,-3.332926512E0,-1.688938618E0,5.250828743E0
2.927625083E2,-7.092604041E-1,-2.966868639E0,2.585623264E0
2.928145022E2,4.800942540E-1,8.644781709E-1,-2.191953659E0
2.928664955E2,8.808218241E-1,1.171132565E0,-2.516934156E0
2.929184889E2,1.104398608E0,-2.766180933E-1,-2.926824808E0
2.929704821E2,1.192363143E0,5.773715377E-1,-3.474770784E0
2.930224755E2,7.965224385E-1,1.055068135E0,-3.543798685E0
2.930744690E2,7.177208066E-1,4.165593624E0,-2.700193644E0
2.931263841E2,1.246119261E0,2.122860670E0,-1.653170586E0
2.931783780E2,1.092792153E0,-6.101505160E-1,-3.245386779E-1
2.932303717E2,5.332395434E-1,-2.253054380E-1,5.593833327E-1
2.932823651E2,-5.443267226E-1,-1.996490955E-1,1.139094472E0
2.933343584E2,-3.725101948E0,2.172340631E0,3.817127705E0
2.933863534E2,-5.042738438E0,9.845314920E-2,4.419440746E0
2.934383490E2,-3.692726374E0,-8.905376792E-1,3.078591585E0
2.934903424E2,3.145497739E-1,-1.328528047E0,7.802154869E-2
2.935423357E2,1.013379693E0,-8.618270159E-1,-2.399037123E0
2.935943291E2,1.302318811E0,7.410833836E-1,-2.271976948E0
2.936463223E2,1.561325788E0,-1.027982354E0,-2.932322264E0
2.936983157E2,1.577819109E0,1.265529543E-1,-2.854742527E0
2.937503092E2,1.202747822E0,-1.361191124E-1,-3.204768419E0
2.938023033E2,1.103176713E0,-1.028086152E-2,-2.334896326E0
2.938542968E2,9.492387772E-1,1.455795765E0,-1.343461871E0
2.939062901E2,7.568162084E-1,-5.243056640E-2,-5.200154781E-1
2.939582834E2,8.486445248E-2,1.302181333E-1,1.226448298E0
2.940102767E2,-1.956036329E0,2.074602365E0,2.101818085E0
2.940622701E2,-3.811845064E0,1.770391345E0,4.307041645E0
2.941142636E2,-4.599250317E0,-6.504676342E-1,4.288105011E0
2.941662567E2,-2.368370295E0,-2.833699942E0,3.185493231E0
2.942182509E2,-6.762736440E-1,-5.093577504E-1,5.942026973E-1
2.942702445E2,-1.267545391E-3,-1.682219028E0,-1.270158052E0
2.943222377E2,6.535800099E-1,-1.381673336E0,-1.673329115E0
2.943742311E2,1.140439630E0,-9.015332460E-1,-1.965322733E0
2.944262264E2,1.422048450E0,6.665577888E-1,-3.059993267E0
2.944782251E2,1.786734939E0,7.093183994E-1,-3.901154757E0
2.945302217E2,1.748250484E0,-3.713022172E-1,-3.384973526E0
2.945822155E2,1.134941816E0,5.394978523E-1,-1.975096583E0
2.946342087E2,4.515821487E-2,1.515660524E0,5.725212395E-2
2.946862022E2,-2.732445955E0,2.951804638E0,4.814670563E0
2.947381954E2,-3.578494310E0,2.234038115E0,5.795720100E0
2.947901888E2,-4.885135174E0,-3.811695337E0,5.861083031E0
2.948421827E2,-2.055607319E0,-1.792785645E0,4.241679192E0
2.948941764E2,1.025795415E-1,-6.968933940E-1,-1.536495328E0
2.949461698E2,6.181498170E-1,-2.371989749E-2,-2.082608938E0
2.949981631E2,1.228404164E0,2.646085024E-1,-1.879190683E0
2.950501565E2,1.547886729E0,-1.247893810E0,-2.551753521E0
2.951021497E2,1.593090653E0,1.395930886E0,-3.067934513E0
2.951541433E2,1.527728200E0,1.003755450E0,-3.453390360E0
2.952061366E2,1.154489517E0,7.282552719E-1,-2.248153210E0
2.952581303E2,8.899848461E-1,1.232218981E0,-1.161424041E0
2.953101241E2,4.862029254E-1,-3.493110538E-1,-6.064487249E-2
2.953621176E2,-8.161618114E-1,6.482318640E-1,1.666882038E0
2.954141108E2,-2.578508139E0,3.042212725E0,3.684570074E0
2.954661042E2,-3.446547508E0,-9.824545681E-2,2.586234093E0
2.955180993E2,-2.983511686E0,-2.311410189E0,3.367531061E0
2.955700981E2,-6.738302112E-1,-1.785455346E0,2.473834991E0
2.956220942E2,4.574922621E-1,-1.051195145E0,-1.574368954E0
2.956740875E2,8.246222734E-1,3.000386953E-1,-1.455250263E0
2.957260808E2,1.291934252E0,-4.036780596E-1,-1.745411277E0
2.957780742E2,1.482524157E0,1.424354613E-1,-2.504716873E0
2.958300675E2,1.456867814E0,4.161030948E-1,-2.707523823E0
2.958820608E2,1.288879871E0,1.042850852E0,-2.266479254E0
2.959340542E2,3.536451757E-1,8.021699190E-1,-1.579866648E0
2.959860481E2,-1.102046728E0,9.273972511E-1,-1.209682345E0
2.960380422E2,-2.380587578E0,2.849790335E0,6.497913599E-1
2.960900352E2,-3.228468657E0,1.776499987E0,3.182438612E0
2.961420285E2,-3.211364508E0,-2.982751131E0,2.624107838E0
