,Time (s),X (rad/s),Y (rad/s),Z (rad/s),label
1878,1.55965366886e+18,0.01103956625,0.007675046101,-0.0096277548,train
1879,1.55965366911e+18,-0.003622837598,-0.001230984926,0.009696759284,train
1880,1.55965366936e+18,-0.0109876385,-0.000542357564,0.008321732283,train
1881,1.55965366961e+18,-0.01142548677,0.01962978765,0.007504933979,train
1882,1.55965366986e+18,-0.01298323087,0.009933203459,0.002868214622,train
1883,1.55965367011e+18,-0.009637420997,-0.01447900478,0.008461294696,train
1884,1.55965367036e+18,0.02062455006,-0.01429952495,-0.01652277261,train
1885,1.55965367061e+18,0.003310667351,-0.00784502551,-0.008208183572,train
1886,1.55965367086e+18,0.01905541122,0.001761409454,0.0006988374516,train
1887,1.55965367111e+18,0.005895491224,-0.01148993615,0.005490449257,train
1888,1.55965367136e+18,-0.01557661593,0.01057499554,0.007151014637,train
1889,1.55965367161e+18,-0.01121692173,0.004401885904,0.008008748293,train
1890,1.55965367186e+18,0.002586519346,0.004915695637,0.00365808513,train
1891,1.55965367211e+18,-0.01575054042,-0.004085374996,0.003875477705,train
1892,1.55965367236e+18,0.006290880963,-0.01468044333,-0.003682157956,train
1893,1.55965367261e+18,0.02236047946,0.006970474496,-0.009194303304,train
1894,1.55965367285e+18,0.002814742271,0.01326086,-0.0007949592546,train
1895,1.5596536731e+18,0.005202371627,-0.02484775335,-0.005013756454,train
1896,1.55965367335e+18,0.03101077676,0.0004491154104,-0.01425652951,train
1897,1.5596536736e+18,0.01159135066,0.06751329452,-0.007963836193,train
1898,1.55965367385e+18,-0.01685922407,0.01556997001,0.005470738746,train
1899,1.5596536741e+18,-0.03086081892,-0.03365293518,0.01111050881,train
1900,1.55965367435e+18,0.0251425039,0.003836151212,-0.00563385617,train
1901,1.5596536746e+18,-0.01343556121,0.005773463286,0.01509403158,train
1902,1.55965367485e+18,-0.03703114763,-0.05140895769,0.03527229279,train
1903,1.5596536751e+18,0.01897084527,0.0184101034,-0.003318782896,train
1904,1.55965367535e+18,0.00732027879,4.75589186e-05,-0.0008568391204,train
1905,1.5596536756e+18,0.00143718021,-0.003402557224,0.005028798711,train
1906,1.55965367585e+18,0.016674174,-0.01472859271,-0.003837259486,train
1907,1.5596536761e+18,0.01772187278,-0.01337508857,-0.01167985983,train
1908,1.55965367635e+18,-0.0216025766,-0.0250448361,0.00225663092,train
1909,1.5596536766e+18,0.002484370489,0.003214620985,-0.005301548168,train
1910,1.55965367685e+18,0.02149366587,0.007523692213,-0.01187387388,train
1911,1.5596536771e+18,-0.02753482759,0.02546226606,0.001047134399,train
1912,1.55965367735e+18,-0.001497196499,-0.01205508504,-0.0001670401543,train
1913,1.5596536776e+18,-0.06236990169,-0.05547584593,-0.01214022934,train
1914,1.55965367785e+18,0.003292589448,-0.0132178124,0.000465513207,train
1915,1.5596536781e+18,0.02620540746,0.0105659524,-0.003108421341,train
1916,1.55965367835e+18,0.02989721671,-0.01975318976,-0.00911217276,train
1917,1.5596536786e+18,-0.01433594339,0.001581051387,0.007575635798,train
1918,1.55965367885e+18,-0.02570348606,0.03113772161,0.0131760817,train
1919,1.5596536791e+18,0.01445948519,0.01402839925,-0.001803218387,train
1920,1.55965367935e+18,-0.005254403688,-0.006352394819,0.004201495554,train
1921,1.5596536796e+18,0.00867127534,-0.001310943626,0.002367518842,train
1922,1.55965367985e+18,0.06536450237,0.05866377428,-0.04785789922,train
1923,1.5596536801e+18,-0.001816161908,0.01507123373,0.01030592248,train
1924,1.55965368034e+18,-0.01824052632,-0.001673365943,0.007024316117,train
1925,1.55965368059e+18,-0.007278330624,0.0004683583975,0.001920687035,train
1926,1.55965368084e+18,0.008563991636,-0.008810058236,0.0001406231895,train
1927,1.55965368109e+18,0.01424043812,0.002215771005,-0.00238875486,train
1928,1.55965368134e+18,-0.01221930794,0.007077381015,-0.003125865944,train
1929,1.55965368159e+18,0.002683183644,-0.002263354138,0.009801112115,train
1930,1.55965368184e+18,-0.01642550528,-0.005762784276,0.02115523815,train
1931,1.55965368209e+18,-0.005766076967,0.01199523453,-0.0003458568826,train
1932,1.55965368234e+18,0.002291432116,-0.0198580604,0.001757833175,train
1933,1.55965368259e+18,-0.008863821626,-0.01376351994,0.01594046317,train
1934,1.55965368284e+18,0.001540566795,-0.01204331405,0.005887551699,train
1935,1.55965368309e+18,0.02180877514,-0.001392139122,-0.003637270071,train
1936,1.55965368334e+18,0.00453220075,-0.007108589634,-0.01299061719,train
1937,1.55965368359e+18,-0.0443588756,-0.06182770804,0.005918508861,train
1938,1.55965368384e+18,0.001802229322,0.02051350474,0.006800814066,train
1939,1.55965368409e+18,-0.02037172765,0.01937549189,0.008241487667,train
1940,1.55965368434e+18,7.540080696e-05,0.01336019952,0.003456000239,train
1941,1.55965368459e+18,0.007889402099,-0.05100370198,0.002231231891,train
1942,1.55965368484e+18,-0.2698864639,-0.5097469687,-0.09070958942,train
1943,1.55965368509e+18,-0.4941091537,-2.875073433,-0.7814521194,train
1944,1.55965368534e+18,-0.128351897,-0.2010308504,-0.3687300086,train
1945,1.55965368559e+18,0.2595171928,0.9548258781,-1.969724774,train
1946,1.55965368584e+18,1.080490708,0.8231398463,-1.84493494,train
1947,1.55965368609e+18,-0.5086064339,-0.4898857474,-1.317347407,train
1948,1.55965368634e+18,0.02827754617,-1.365918994,-1.45968914,train
1949,1.55965368659e+18,0.4041853249,-0.2297302037,0.4368580282,train
1950,1.55965368684e+18,0.02159098908,-0.02169180289,-0.01464475784,train
1951,1.55965368709e+18,0.0464117974,-0.06750107557,0.02261014283,train
1952,1.55965368734e+18,0.2717979848,-0.08130975813,0.1047514379,train
1953,1.55965368759e+18,-0.159869805,-0.06328140199,0.07516093552,train
1954,1.55965368784e+18,0.1337870657,-0.1424080431,0.06690724194,train
1955,1.55965368808e+18,0.02357332036,-0.2095291317,0.09711246192,train
1956,1.55965368833e+18,-0.200769946,0.08550868928,-0.04036120325,train
1957,1.55965368858e+18,-0.1644727737,0.07466246933,-0.01481622085,train
1958,1.55965368883e+18,0.0258170981,-0.01247485355,0.01901514083,train
1959,1.55965368908e+18,-0.05495248362,0.2127061337,-0.01112807542,train
1960,1.55965368933e+18,0.3664765656,0.3821515441,-0.009098733775,train
1961,1.55965368958e+18,-0.1012589633,-0.004274358042,-0.08511468768,train
1962,1.55965368983e+18,-0.02549647912,0.02918717638,0.1302371919,train
1963,1.55965369008e+18,-0.1738855243,-0.1025808007,0.008660767227,train
1964,1.55965369033e+18,-0.04611952603,0.01871324144,0.03993040696,train
1965,1.55965369058e+18,-0.06204601005,-0.00321028661,0.001965578645,train
1966,1.55965369083e+18,-0.1010804996,-0.02065295726,0.01763279736,train
1967,1.55965369108e+18,-0.05097588152,0.07787893713,-0.01850794815,train
1968,1.55965369133e+18,-0.04932384565,-0.001752349548,-0.03972533345,train
1969,1.55965369158e+18,0.05183032155,-0.08628664166,-0.009308260866,train
1970,1.55965369183e+18,0.009905166924,-0.1588083804,0.01108710188,train
1971,1.55965369208e+18,0.1106244624,-0.2666803002,0.01064801123,train
1972,1.55965369233e+18,0.01368514635,-0.01118474826,-0.01135968883,train
1973,1.55965369258e+18,0.05265937001,0.28179878,-0.07509171963,train
1974,1.55965369283e+18,-0.1187804937,0.02865522727,-0.05761776492,train
1975,1.55965369308e+18,0.01442598738,-0.0578240566,0.05138393492,train
1976,1.55965369333e+18,-0.002870589728,0.01971417665,0.02235819027,train
1977,1.55965369358e+18,0.1488394886,-0.07563099265,0.006382631138,train
1978,1.55965369383e+18,-0.01982637867,-0.004363496788,-0.008226346225,train
1979,1.55965369408e+18,-0.05352452397,0.06073444337,-0.009521371685,train
1980,1.55965369433e+18,-0.08643357456,0.01613519341,0.04477362707,train
1981,1.55965369458e+18,0.08361553401,0.006419741549,0.02425524592,train
1982,1.55965369483e+18,-0.008004410192,0.02095776424,-0.06830293685,train
1983,1.55965369508e+18,-0.09803815186,0.0625186637,-0.07267012447,train
1984,1.55965369533e+18,0.04532618076,-0.07387902588,0.01513108052,train
1985,1.55965369557e+18,-0.1558481753,0.2189661264,-0.09900693595,train
1986,1.55965369582e+18,-0.07230918854,0.0617811121,-0.1086790785,train
1987,1.55965369607e+18,0.07802847773,-0.002019902691,0.01729327254,train
1988,1.55965369632e+18,0.1572899818,-0.1346170902,0.05104654282,train
1989,1.55965369657e+18,-0.1009912342,0.02311833389,0.0141973719,train
1990,1.55965369682e+18,0.05732636154,-0.09502709657,0.02126851864,train
1991,1.55965369707e+18,0.02695067227,6.534717977e-05,0.02301943675,train
1992,1.55965369732e+18,-0.274586916,0.2014220059,-0.07761441171,train
1993,1.55965369757e+18,0.06552214175,0.06228280067,-0.01207791548,train
1994,1.55965369782e+18,0.1837582588,-0.2708946764,0.006268607918,train
1995,1.55965369807e+18,-0.2351084054,0.1970106661,-0.0411496982,train
1996,1.55965369832e+18,-0.1445215344,0.2127084434,-0.04911735281,train
1997,1.55965369857e+18,-0.05273540691,-0.005436052568,-0.0579578355,train
1998,1.55965369882e+18,0.2630677521,-0.1473890394,0.07532934099,train
1999,1.55965369907e+18,-0.03635913879,0.08704236895,-0.03401162848,train
2000,1.55965369932e+18,0.02388052084,0.02548757195,0.01074201241,train
2001,1.55965369957e+18,-0.08893436939,0.04866809398,-0.01396143623,train
2002,1.55965369982e+18,-0.03194200248,0.02220010944,0.01114576217,train
2003,1.55965370007e+18,-0.07132721692,0.04086495936,0.02158975974,train
2004,1.55965370032e+18,-0.04882182926,-0.07523669302,0.07622735202,train
2005,1.55965370057e+18,0.001176876482,-0.0196010042,0.00205685012,train
2006,1.55965370082e+18,-0.02847583964,0.02375298366,-0.04746396095,train
2007,1.55965370107e+18,0.04064887762,0.02578368038,-0.01139997318,train
2008,1.55965370132e+18,0.006603951566,0.04132248461,-0.03137534112,train
2009,1.55965370157e+18,0.11378856,-0.0287755467,0.002299992368,train
2010,1.55965370182e+18,-0.01341923606,-0.04315089434,-0.01150106732,train
2011,1.55965370207e+18,-0.03729713708,0.001543338411,0.06870455295,train
2012,1.55965370232e+18,0.1549851,-0.1883092076,0.02768235281,train
2013,1.55965370257e+18,0.06606973708,-0.09518285096,-0.02511819825,train
2014,1.55965370281e+18,-0.3194688261,0.2789716721,-0.1370548308,train
2015,1.55965370306e+18,0.001908367034,-0.003358603455,-0.02855193056,train
2016,1.55965370331e+18,-0.04682215303,0.02275449038,-0.1450937241,train
2017,1.55965370356e+18,-0.04723783582,-0.02241160348,-0.03390633315,train
2018,1.55965370381e+18,0.06754396111,-0.0008271504194,0.0389255695,train
2019,1.55965370406e+18,-0.02191452309,-0.03092602268,-0.0168069154,train
2020,1.55965370431e+18,0.1822469682,-0.1176628023,0.05389953405,train
2021,1.55965370456e+18,-0.002660305938,-0.02847558074,0.06796207279,train
2022,1.55965370481e+18,-0.05243874714,-0.003431429155,-0.03446535021,train
2023,1.55965370506e+18,-0.04573187605,0.06244340912,-0.06783916801,train
2024,1.55965370531e+18,-0.1088052616,0.04165350273,0.01701813191,train
2025,1.55965370556e+18,0.0054284418,-0.02421089821,-0.01817284524,train
2026,1.55965370581e+18,0.1559765339,-0.09968322515,0.05686378479,train
2027,1.55965370606e+18,-0.07513709366,-0.008978655562,0.03321252018,train
2028,1.55965370631e+18,0.04888757318,-0.02603905462,0.006475541275,train
2029,1.55965370656e+18,-0.02882030606,0.01534828171,-0.02176902816,train
2030,1.55965370681e+18,0.01554264128,-0.07241716981,0.002880534157,train
2031,1.55965370706e+18,-0.1203037277,0.01219920535,0.01495311782,train
2032,1.55965370731e+18,-0.1306124777,0.02337925881,0.002213386819,train
2033,1.55965370756e+18,0.05919412524,-0.03412124142,-0.05194615945,train
2034,1.55965370781e+18,-0.1188492253,0.07347989827,-0.03577589616,train
2035,1.55965370806e+18,0.01259650104,-0.1162973046,-0.07243680209,train
2036,1.55965370831e+18,0.1714286804,-0.3138632774,-0.2463072985,train
2037,1.55965370856e+18,-0.04429991916,0.1046593338,-0.1635521203,train
2038,1.55965370881e+18,0.3195009828,0.2633521855,0.07206895202,train
2039,1.55965370906e+18,-0.06848748028,0.1543138176,0.03474235907,train
2040,1.55965370931e+18,0.4448532462,0.405256629,0.09020251036,train
2041,1.55965370956e+18,0.1324403137,0.3748265803,-0.04083348066,train
2042,1.55965370981e+18,0.1778282523,-0.03814454749,-0.01430321857,train
2043,1.55965371006e+18,-0.3902996182,-0.2852926254,-0.04053097218,train
2044,1.5596537103e+18,-0.006725726649,-0.0578093864,-0.009196809493,train
2045,1.55965371055e+18,0.3182621002,0.3203701377,0.02706206962,train
2046,1.5596537108e+18,0.2983264625,0.1150110066,-0.03442565352,train
