,acc_Acceleration x (m/s^2),acc_Acceleration y (m/s^2),acc_Acceleration z (m/s^2),press_Pressure (hPa),gyr_Gyroscope x (rad/s),gyr_Gyroscope y (rad/s),gyr_Gyroscope z (rad/s),mag_Magnetic field x (muT),mag_Magnetic field y (muT),mag_Magnetic field z (muT),linacc_Linear Acceleration x (m/s^2),linacc_Linear Acceleration y (m/s^2),linacc_Linear Acceleration z (m/s^2),hr_Heart Rate,labeldribbelRun,labeldribbelStil,labelpassing,labelthrowing
2019-06-04 13:35:00.549999,-8.6263326766,-2.02316216828,2.4232455611,1021.93916,-0.460638233294,1.60509117936,-0.154473797218,7.83999972767,40.6666653956,6.30000008444,-1.46747891767,-4.4392084545,2.756887383,,0,0,1,0
2019-06-04 13:35:01.049999,-9.6300124775,-7.15648739038,-7.07532159129,1021.9458494,0.296359574939,0.978845745367,1.90070764547,22.9274993918,33.7874994275,7.7099998,-1.061562379,-2.07930686733,-0.432071023511,,0,0,1,0
2019-06-04 13:35:01.549999,-8.25330476846,-0.277256996183,1.421480942,1021.9476074,1.05736194244,0.68152400557,0.856324961859,36.4533322656,14.659999424,23.5199997167,-1.14798986904,3.3528903425,1.52981263386,,0,0,1,0
2019-06-04 13:35:02.049999,3.86382732747,-3.30516317661,2.4230061168,1021.9439942,-0.270842357793,-1.90023681673,-0.36473352631,25.4533331144,20.8733330844,29.1333327811,1.26439513078,-0.856569931711,-5.91316839058,,0,0,1,0
2019-06-04 13:35:02.549999,-1.39873530868,-13.1304424521,4.0072977425,1022.028027,-0.80492189365,-3.90503540274,-0.45251485703,33.5466658289,1.56000000811,-12.7866664191,-0.662272532444,2.92205542978,-1.38890021374,,0,0,1,0
2019-06-04 13:35:03.049999,-4.9738664866,-12.1964358326,2.70146029893,1021.8973634,-2.00429465766,2.24985947753,-0.58488945957,11.9933331022,-0.399999937,-41.6533321811,1.26082069349,-3.6252858904,-1.686556181,,0,0,1,0
2019-06-04 13:35:03.549999,-7.2800321103,0.2365543127,2.4543711386,1021.7737306,-0.727246984056,1.96091347509,-0.823751354529,2.36666644933,38.6799992456,7.38000003567,-3.03459405232,-7.0737294382,-0.109640306889,,0,0,1,0
2019-06-04 13:35:04.049999,-10.5367243859,-5.24082810296,-6.51577945899,1021.9550782,-0.1242958024,0.375419433912,3.23143012532,20.7933331064,31.0599987244,8.41333331033,-1.70115060233,-4.93066644681,0.706227964656,,0,0,1,0
2019-06-04 13:35:04.549999,-9.53134205667,-0.0734244270667,0.288377069767,1021.9408202,0.23935228288,1.04895942878,0.113024104401,43.5374994287,3.18749995532,16.5899997956,1.62745549943,3.16154023001,-0.648865090467,,0,0,1,0
2019-06-04 13:35:05.049999,1.84574646884,-1.0589875943,7.1236858367,1021.9046384,-0.17072156663,-0.85467987342,-0.228083039546,29.1399996011,14.7599996462,30.5599994644,-2.67970397844,-3.48264133927,-6.71863389067,,0,0,1,0
2019-06-04 13:35:05.549999,-2.25037892767,-6.2818588007,6.1362869142,1022.037744,0.0953849183567,-2.80471792817,1.75348918301,40.9399986267,-1.80666657347,-0.400000201,-0.23191332815,2.57880636295,-1.75032347436,,0,0,1,0
2019-06-04 13:35:06.049999,-7.1117144584,-10.5506113525,2.01693708749,1021.9232422,-1.3955063612,0.48171007043,-0.945361030458,17.9799996341,-14.3266664358,-36.0733324689,2.91415720438,-3.71334817721,-0.761758857433,,0,0,1,0
2019-06-04 13:35:06.549999,-5.46421404742,-3.80354490142,1.19522198444,1021.921533,-1.56410520232,2.8363512039,-2.72725495101,26.8733328178,18.6066660584,-9.91333307293,1.99763631811,-3.09698549911,-1.44918886848,,0,0,1,0
2019-06-04 13:35:07.049999,-16.3513009279,-4.65447015073,-3.95188361416,1021.9547852,-0.333761487893,0.06198448529,2.11965538564,2.74666682911,42.4199990167,11.9199997589,-7.29486680022,-1.09314976804,0.0444125996667,,0,0,1,0
2019-06-04 13:35:07.549999,-3.43315071493,3.60912983672,6.61346576774,1021.9282714,-0.62520531567,0.030097343,0.83176816723,32.1466653611,16.313333247,27.8599997622,2.20431070854,1.09281689103,0.838035073622,,0,0,1,0
2019-06-04 13:35:08.049999,1.50216777304,-3.54424507655,1.58285517722,1021.9194336,-0.382651095311,-2.05681513412,0.188791769308,36.2733332311,5.74666653122,23.2533330917,-5.20548544953,-3.98825396489,-1.32396686121,,0,0,1,0
2019-06-04 13:35:08.549999,-5.2621371614,-15.8967875472,3.8923725844,1022.0105958,0.458347458432,-2.44567840617,-1.02593412406,29.7524993425,-9.2249998145,-28.6274997,4.36023324674,3.68889267796,0.04191166175,,0,0,1,0
2019-06-04 13:35:09.049999,-3.892026676,-12.645761173,0.512374802992,1021.8970702,-3.09475018395,2.6218153118,-1.89739450966,23.2733328077,1.49333347233,-34.45999866,-0.732993271611,-6.68931313387,-3.52815728767,,0,0,1,0
2019-06-04 13:35:09.549999,-6.01130572472,-0.81237742906,1.21724929206,1021.912549,0.163849329727,1.08109097787,0.87116900384,-4.43999984544,40.7733319589,16.7199999232,-5.86263873889,-7.85888544759,2.68661642067,,0,0,1,0
2019-06-04 13:35:10.049999,-10.6921129209,4.8409842969,-7.7074100253,1021.9599122,-0.138773305707,0.149765816346,2.30706881884,26.7066659136,29.2333324227,10.8066664279,-0.154746161656,-4.44900872981,-1.24530833958,,0,0,1,0
2019-06-04 13:35:10.549999,6.84858370747,7.3947177883,5.1273395538,1021.93584,0.185860829211,1.56228995992,0.488319363401,35.7599995933,1.52666664133,29.32666609,2.32358593422,-2.43209499761,-2.08690488358,,0,0,1,0
2019-06-04 13:35:11.049999,-0.0928446452778,-16.1842332696,-7.96442174878,1021.8636718,-1.05525445866,-3.77925844198,0.200683310668,30.2533329844,-8.753333117,22.5333322417,-3.52312633722,1.71618632508,-2.310275343,,0,0,1,0
2019-06-04 13:35:11.549999,-6.2224808456,-9.6996860514,3.58255341655,1021.857959,-1.2047941953,-2.0830687762,-0.366688179836,13.0949999096,-5.76749977508,-40.2524986263,9.20336660688,4.75095585051,-2.21211189012,,0,0,1,0
2019-06-04 13:35:12.049999,-6.51841306714,-4.6724273682,1.45188819807,1021.834668,-1.91773507563,2.81698677537,-0.22820520252,17.693333145,30.5599988311,-19.7399992409,-0.148503101546,-11.8783195972,,,0,0,1,0
2019-06-04 13:35:12.549999,-9.37095229667,6.2955062267,2.3265168664,1021.9098634,1.27863091233,0.512076808433,2.5730666121,25.2599995933,33.3533327322,16.5066665011,-2.9050580264,-0.7040914894,1.26942376785,,0,0,1,0
2019-06-04 13:35:13.049999,1.60655863568,-2.3789513594,7.40046420733,1021.9527342,-0.70706130865,-0.17680278422,-0.101572853398,44.5599992533,2.96666653978,2.21999984378,2.52019903399,-4.94534692828,-2.79721143549,,0,0,1,0
2019-06-04 13:35:13.549999,-2.219732201,-11.2289094444,4.82709743819,1021.8529788,-0.40150649399,-2.53071088945,-0.38690801701,41.94666587,2.4266665968,-9.45333316633,-1.24207576133,9.85673088456,3.13592934589,120.0,0,0,1,0
2019-06-04 13:35:14.049999,-4.33310529922,-7.81757333511,0.616126740129,1021.7976562,-2.0325166822,1.84332861732,0.524686323938,15.0149998066,28.5374995465,-25.9499992935,5.11457626467,-3.69574332288,,,0,0,1,0
2019-06-04 13:35:14.549999,-7.4047736757,0.4963330392,-3.44272778653,1021.9219728,1.17134938304,1.33203442684,1.76083310985,11.9399996324,38.45333269,16.1133328549,-0.197713739289,-1.76368755799,3.60563472907,,0,0,1,0
2019-06-04 13:35:15.049999,-12.6772061658,-1.16433583098,1.8862096668,1021.9233396,0.096165462638,-0.02365881654,1.36633632183,41.4066655889,13.3666661982,15.3066664794,1.62669369906,-2.27001105434,-1.18388550822,,0,0,1,0
2019-06-04 13:35:15.549999,4.14784178584,-2.8999454982,6.14538526495,1021.9348632,-1.07761213514,0.746377590511,-1.52923279885,39.2933324178,5.27333307612,21.8999992998,0.542059368333,-2.71137771353,-4.75092563344,,0,0,1,0
2019-06-04 13:35:16.049999,-1.23172135493,-14.3307988195,2.45014124444,1021.99043,0.24026857622,-3.95060602958,0.64154475332,38.9024991988,-1.63499997144,-2.954999997,-2.77838299011,2.39503924703,1.36491031118,,0,0,1,0
2019-06-04 13:35:16.549999,-4.21703618764,-11.1041676517,2.4945949077,1021.9031248,-3.10000367657,1.72396560903,-1.26704261894,16.6533327112,-5.43333315896,-41.2266659211,4.71156369322,-3.14770779957,-6.49457671959,,0,0,1,0
2019-06-04 13:35:17.049999,-3.8595710756,-5.4943819165,1.66665470599,1021.95708,-0.789222615497,1.81040301324,-0.42557575399,7.77333320857,35.1199997789,5.23333337567,-2.10189873644,-6.92981066911,-0.427390708111,,0,0,1,0
2019-06-04 13:35:17.549999,-7.2311888215,-8.73479341799,0.9553154468,1021.988672,0.498759584296,-0.181798243854,2.22161558947,12.2666664386,35.79999839,11.7866664466,-2.82080762062,-2.48548984528,0.615929484325,,0,0,1,0
2019-06-04 13:35:18.049999,-5.2489686727,3.04216560716,,1021.9375,0.419618607299,1.97405377037,1.01411150838,30.0866661067,25.7733325967,19.9533327959,2.58106266133,1.57949410552,-0.387879557167,,0,0,1,0
2019-06-04 13:35:18.549999,2.35756246267,-17.0953884127,,1021.9377932,2.00976194734,0.048911994402,1.650327623,30.4933331811,16.4733329342,28.69999949,-0.265101485711,-6.03785173134,-6.49798131093,,0,0,1,0
2019-06-04 13:35:19.049999,-6.0096297024,-8.7580179692,1.333371675,1022.0115724,-2.32481578704,-1.36151477108,-0.73259655522,42.9074993125,-0.465000021987,5.14499994356,4.105562508,0.787891834837,-4.1163442135,,0,0,1,0
2019-06-04 13:35:19.549999,-4.28442173522,-8.71702257944,0.407292746844,1022.0053712,-1.04415024732,-0.378972123456,-0.480580803322,34.4933323333,22.506666235,6.47333313411,8.72482188578,,,,0,0,1,0
2019-06-04 13:35:20.049999,,,,1022.1318848,0.5618891253,0.18073669589,-0.900951102436,18.2733327022,34.5333324,19.4533330067,0.0578487713789,-2.02875746616,-2.56109666831,,0,0,0,0
2019-06-04 13:35:20.549999,,,,1021.9973634,0.183824620885,-1.27293936922,-0.27704387155,7.0439997674,40.667999268,15.52799988,-0.0289368033125,-0.15414464475,-0.429972413963,,0,0,0,0
2019-06-04 13:35:21.049999,,,,,,,,,,,,,,,0,0,0,0
2019-06-04 13:35:21.549999,,,,,,,,,,,,,,,0,0,0,1
2019-06-04 13:35:22.049999,-0.7980118394,-0.14652962091,8.6758942606,1022.180664,-0.088987793397,1.0537242174,-0.600466486767,-24.9999993633,-9.11999988578,-36.2933328422,-1.10742221922,-0.509464323552,-2.1559156313,,0,0,0,1
2019-06-04 13:35:22.549999,-6.7338979841,1.08029678238,7.5711759086,1022.1850098,0.107710817827,0.56613156492,-0.420261248838,12.5849995318,-15.2399996525,-40.4774990087,-0.3158525824,1.10939726225,-0.604589939063,,0,0,0,1
2019-06-04 13:35:23.049999,-1.59458706437,2.87658818578,8.17245795944,1022.1802734,0.7396441218,-1.73482129952,-0.606147542656,9.58499970306,-22.3949997425,-39.0749993338,0.0234823525,-0.822241403125,0.9410025478,,0,0,0,1
2019-06-04 13:35:23.549999,0.06680025901,3.7678702593,8.2070951939,1022.1841308,0.055542919882,0.068093144891,-0.247936150441,-9.24666637822,-29.3599997633,-33.9599995089,0.240552842622,1.309548113,-1.33324782054,,0,0,0,1
2019-06-04 13:35:24.049999,-1.09072520671,0.637941225513,10.4260026083,1022.1377442,-0.758876196111,0.605539187822,-0.521237259078,1.63499998845,-27.14249921,-36.494998935,-0.273856958388,-0.569666534699,-0.572223067291,,0,0,0,1
2019-06-04 13:35:24.549999,-2.24367490414,0.832728783068,9.442062044,1022.1564942,0.0714254209029,0.0577084447091,0.177348227894,12.1799997087,-19.552499535,-40.8449993125,1.31219625477,0.132879145513,0.505584478337,,0,0,0,1
2019-06-04 13:35:25.049999,0.1321639701,0.27821473327,9.05466857,1022.167383,0.27282768639,-0.77593935435,0.4656766072,6.21999979033,-21.2933330544,-40.8133320289,-0.619033594911,-0.325176864849,-0.127866638978,,0,0,0,1
2019-06-04 13:35:25.549999,1.81698851121,1.19846755257,9.84286361267,1022.179541,-0.577109845529,-0.600580309449,-1.1430302129,-7.79249978112,-26.7224996075,-36.3449988362,-0.669191976913,-1.60753726959,-0.239446341938,,0,0,0,1
2019-06-04 13:35:26.049999,2.48525726507,1.67264035946,8.7618486396,1022.1995604,0.40062070749,0.124842527618,0.55131992552,-3.05999992787,-20.6849994662,-41.257498265,-0.0858076959888,1.28418407594,0.126464724529,,0,0,0,1
2019-06-04 13:35:26.549999,6.9386083608,3.3409710409,5.2393916132,1022.1651368,0.487607927804,-0.963658235543,0.54832670094,-15.6199993831,-28.8733325533,-28.6999997033,-0.41310250096,-0.344811525612,0.239968617678,,0,0,0,1
2019-06-04 13:35:27.049999,12.8213415535,-1.28811963333,4.24877372373,1022.1219236,-0.201291974211,-0.489131332684,0.0893564882471,-30.41999936,-26.8799993975,-17.6699996,-0.55215749145,0.0913345515725,-2.47091168175,,0,0,0,1
2019-06-04 13:35:27.549999,0.528177037,-1.6702461241,8.24133326721,1022.1053222,-1.24743265431,0.49013991201,-1.72958980211,-14.2799994946,-35.3024988175,-10.9274999096,8.3518292915,-3.10682037452,-1.45871283113,,0,0,0,1
2019-06-04 13:35:28.049999,-12.2182502766,0.1162553305,2.11680499532,1022.1285644,-1.15763548024,3.48760137616,0.520763129893,9.46666661532,-30.7466655322,-28.5533328589,-0.752450081831,-5.046873013,-1.880173895,,0,0,0,1
2019-06-04 13:35:28.549999,-10.2527635107,0.9251477539,3.477923572,1022.1384276,-0.069195762315,-0.201481694201,0.261281120738,44.9474992762,-11.5199996232,0.510000065,-3.19354362801,2.68310408286,-0.239452466313,120.0,0,0,0,1
2019-06-04 13:35:29.049999,-6.8416402105,5.0820876598,4.0302827597,1022.1802248,0.88277662402,-0.474171921035,1.19688236715,41.7299995425,-19.132499455,-2.03249996843,-0.539523184262,0.340669237112,-0.2520964742,,0,0,0,1
2019-06-04 13:35:29.549999,-0.0220806167778,2.25833335869,6.25118539116,1022.1688964,1.1500776807,-0.978027164427,0.790358295078,19.4599992967,-38.3799991589,1.47999996611,-1.46836362949,0.277972141922,0.280295769211,,0,0,0,1
2019-06-04 13:35:30.049999,-12.5088888158,4.29628664726,-1.7657776729,1022.1376466,0.03483459351,-0.90483194294,-1.84547094703,15.2324995997,-34.627498865,18.60749948,2.31845521943,-7.00019270188,-2.47304858264,,0,0,0,1
2019-06-04 13:35:30.549999,-7.35388202144,1.16468167979,4.76620308567,1022.1109376,-2.70251368156,-0.615851923424,0.116709664522,40.2674989713,-12.3074998861,14.1749995663,-3.60566979621,3.99142858375,-2.45826601235,,0,0,0,1
2019-06-04 13:35:31.049999,5.72111963631,2.3514172912,5.8082711938,1022.1714844,-0.598449391863,-2.66216903343,1.44526014079,16.8599994984,-30.1533326056,-18.9866661231,-0.740964306711,-2.14836247092,0.708453754597,,0,0,0,1
2019-06-04 13:35:31.549999,13.9758607381,5.0523987054,6.79279708327,1022.2069826,-0.38299724012,-0.18663766086,0.319985265284,-31.439998865,-25.7774991988,-17.0474997775,2.06067582947,-1.03204552841,-1.48372900494,,0,0,0,1
2019-06-04 13:35:32.049999,3.21444696754,-3.82445477146,1.46503015351,1022.1538084,-1.10673003141,-1.22250902581,-1.71310317911,-35.18999958,-18.9974997038,-20.182499467,1.76364058254,0.873717934062,-0.715764820587,,0,0,0,1
2019-06-04 13:35:32.549999,-1.3161328434,0.36608462629,11.1575599675,1022.1251954,-0.53687418554,1.03765851197,0.89468727249,-7.41333305833,-37.5733324689,-12.5799997828,4.98588707689,-5.08611469911,-2.32953225256,,0,0,0,1
2019-06-04 13:35:33.049999,-8.0651146884,0.168317510809,5.2144911289,1022.1504394,-0.697898272439,2.51570810687,-0.564181099939,9.6449999215,-21.7349994188,-29.0024988662,-1.59323721765,-1.43411862925,2.3779062628,,0,0,0,1
2019-06-04 13:35:33.549999,-8.80800485611,-0.0462893125422,4.37966071256,1022.1791994,-0.364664493322,0.354134205311,0.502369267306,33.4049992563,-16.9949997675,-22.8374991412,-2.24265557543,2.40089049935,-0.5868090988,121.0,0,0,0,1
2019-06-04 13:35:34.049999,-5.6191235417,-0.71133904148,6.8897653103,1022.1823734,-0.38892263026,-0.307650038307,0.44930543453,35.3666657356,-18.6999997022,-19.3733329778,0.0854030716111,0.303394174342,-0.310018618911,,0,0,0,1
2019-06-04 13:35:34.549999,-5.40707068978,0.30407290326,7.83087481389,1022.2065918,-0.319188971476,-0.746848576511,0.411757578378,15.7274996054,-19.1849995837,-35.4449994575,0.320669114612,-0.867625709633,-0.0870590805738,,0,0,0,1
2019-06-04 13:35:35.049999,-8.3555401802,0.97901897881,5.4883961677,1022.2339356,0.064828074544,0.63900780312,-0.28012874722,18.1499998579,-16.7324996025,-37.1099991788,0.65971279145,0.17531538745,-0.172939717775,,0,0,0,1
2019-06-04 13:35:35.549999,-6.2576766014,3.2832690477,5.5477741241,1022.2193848,-0.0085979305681,0.110181752972,0.63971213399,27.51999961,-19.01999961,-29.8599991244,-0.723510106521,0.799236267781,-0.703185399461,,0,0,0,1
2019-06-04 13:35:36.049999,-6.91998630111,-1.56399352763,6.21394119672,1022.2095704,-0.0593676161378,-0.4596061872,-0.174673032456,17.527499555,-26.6024992463,-30.4199996,0.192451596303,0.409681394685,-0.117340207136,,0,0,0,1
2019-06-04 13:35:36.549999,-3.08645971702,3.1719352722,8.0782832141,1022.196582,-0.027107145642,-0.436848060456,-0.068463952821,18.8174995175,-22.9949996487,-33.01499939,0.483933985262,-2.35976442714,-0.539296686629,,0,0,0,1
2019-06-04 13:35:37.049999,6.76861479544,4.12985804356,5.69730989133,1022.2417968,0.292864065629,-2.1889317335,0.28186727018,-2.22666647667,-25.1666662433,-32.5733320444,-0.0931479666856,1.01351459827,-0.3271594047,,0,0,0,1
2019-06-04 13:35:37.549999,11.8277176391,-0.8868395203,3.43817858382,1022.1750488,-0.190635770564,-1.54043038697,-0.287072254056,-31.08749938,-24.9824996,-19.6274993437,1.22323231401,0.411201119431,-3.04167366014,,0,0,0,1
2019-06-04 13:35:38.049999,2.60832294218,1.77679134015,7.6829884883,1022.1126954,-1.12092240598,0.39215718213,-0.63925642379,-12.284999549,-35.9924993513,-9.202499776,7.69963356937,-7.3480672245,-0.858775436975,,0,0,0,1
2019-06-04 13:35:38.549999,-9.77981450833,2.35915878806,6.04554390911,1022.2611328,-0.690662907256,4.06011794689,-0.100622594322,-7.853333261,-33.1333321478,-21.5066662889,-0.694925493889,-1.57255073384,0.410419477433,123.0,0,0,0,1
2019-06-04 13:35:39.049999,-9.521552085,0.29736892888,1.70041397209,1022.2030272,-0.219835131998,0.844808308538,0.069286176373,36.1124997137,-20.302499295,-13.1924997571,-2.92978394037,3.4066148754,1.19273084386,,0,0,0,1
2019-06-04 13:35:39.549999,-8.7647218228,0.660101572398,3.0289970873,1022.2004884,-0.226860081218,-0.068618488308,0.076616550976,39.1124992363,-19.1774995312,-6.3149998785,-0.010006546975,0.320443943138,-1.54093675323,,0,0,0,1
2019-06-04 13:35:40.049999,-8.82396687411,2.43098704011,3.40013628544,1022.2094728,0.197263660533,-0.0601681920233,-0.08073555026,37.8733325556,-20.4399996867,-8.75999969911,0.290744145711,-0.144736329644,-0.0607377158758,,0,0,0,1
2019-06-04 13:35:40.549999,-7.5754854682,0.37230975037,4.8505613088,1022.2216794,-0.036636641997,-0.626216287151,0.13464874775,35.7599987975,-22.9274995312,-10.0499997134,-0.179637134091,1.2101006508,0.04150834675,,0,0,0,1
2019-06-04 13:35:41.049999,-7.33392975022,-0.4224564732,10.9261399379,1022.2256348,-0.0926258365278,-0.20195679781,-0.0845364810144,32.2199995525,-21.5774996288,-19.6274996988,0.684925437025,-0.554665416525,-0.591252118325,,0,0,0,1
2019-06-04 13:35:41.549999,3.68383125667,3.266269648,6.2574371815,1022.2410156,0.027015526423,-2.28587613098,0.98326274748,18.5333330093,-23.3599995511,-28.5666662856,0.345327483272,-1.184254633,1.69742849138,,0,0,0,1
2019-06-04 13:35:42.049999,14.9213599058,3.859331608,6.0182492017,1022.24209,-0.116904341073,-0.645886154342,0.181868629693,-25.2374994737,-25.424999475,-24.3674993513,1.57819885019,0.390336155935,-1.99280041464,,0,0,0,1
2019-06-04 13:35:42.549999,3.07531303833,-1.50812711774,2.59273362495,1022.136377,-0.922995313971,-0.347071210394,-2.008558417,-31.3424990175,-24.9149997225,-15.4274995634,6.50735908768,2.97941499961,1.0044294,,0,0,0,1
2019-06-04 13:35:43.049999,-3.6656347152,2.15915703769,9.1652840146,1022.1355468,-0.6655223966,0.60962519935,1.24373568306,-6.566666364,-38.2466657422,-12.7333330586,1.05884721477,-9.93275017133,-0.335608270456,,0,0,0,1
2019-06-04 13:35:43.549999,-8.82157256889,0.340519078571,4.29692522689,1022.1542478,-0.686780531893,2.39487891934,-0.70095383521,17.549999477,-21.5174998037,-22.0349992512,-2.02566859871,0.227264195637,1.20502609009,121.0,0,0,0,1
2019-06-04 13:35:44.049999,-6.0805004473,3.74488522848,1.04294610171,1022.1828124,0.163666073864,0.468976888444,1.17690025609,38.1899995812,-18.8924995662,-9.51749986387,-1.5379261373,1.35913437229,-0.603026777412,,0,0,0,1
2019-06-04 13:35:44.549999,-10.3356054938,3.79229185061,-0.23152636747,1022.164502,-0.198271586559,0.69606267806,0.03141252094,9.54666629114,-38.2666651411,-4.31999986002,-0.590558316867,-1.5555675824,-1.89076313708,,0,0,0,1
2019-06-04 13:35:45.049999,-9.27355845711,2.23811491333,0.642463756911,1022.1381348,0.570909569589,0.0796520609778,-0.46571643321,30.1124992375,-29.1599993688,7.43999981912,-1.3223314587,0.066709756775,-0.4471214414,,0,0,0,1
2019-06-04 13:35:45.549999,-8.2394179342,4.1796855689,2.7256424189,1022.1793454,-0.061987547215,-0.460122038214,0.0718518038318,36.1124992363,-25.2074990262,2.6399998963,0.158122360588,0.86755234011,-0.318236775762,,0,0,0,1
2019-06-04 13:35:46.049999,-9.8474128723,-2.73641670048,2.9152690173,1022.1704104,0.07961101299,-0.219257864897,-0.321789759588,35.7666659878,-26.1733328489,-3.08666658156,0.893259525322,1.2350968916,0.432054519589,,0,0,0,1
