"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.444243812E2,-6.483695984E0,-1.497618866E1,-1.009186840E1
2.444763812E2,-5.262616158E0,-1.306795216E1,-1.046298122E1
2.445283812E2,-2.030344963E0,-1.836887550E1,1.273993587E1
2.445783813E2,-2.332741928E1,1.419565487E1,-1.058269501E1
2.446303812E2,-1.863942909E1,-4.604190350E0,-5.171633363E-1
2.446803812E2,-2.319094658E1,-5.631334305E0,-3.296916485E0
2.447323812E2,-2.025317001E1,-4.015198708E0,-2.071047783E0
2.447843811E2,-1.743989754E1,-3.014391899E0,-1.067846537E0
2.448343812E2,-1.469366455E1,-1.139674783E0,-6.799740195E-1
2.448863811E2,-1.206714535E1,-9.696813226E-1,-1.814860344E0
2.449383811E2,-9.622590065E0,5.363175869E-1,-2.209915638E0
2.449903811E2,-7.065505028E0,-2.274561077E-1,-2.451737404E0
2.450403813E2,-3.112557173E0,-1.029538155E0,4.185192585E0
2.450923812E2,-7.956175327E0,-1.158828974E0,5.748653889E0
2.451443810E2,-7.599428177E0,-1.309668303E0,4.235472202E0
2.451943811E2,-5.588237286E0,-1.261782765E0,5.705556870E0
2.452443812E2,-6.112583637E0,6.751855016E-1,6.684815407E0
2.452963811E2,-5.032765865E0,3.430995703E0,1.165293503E1
2.453463812E2,4.477293789E-1,6.114977837E0,1.800255203E1
2.453983811E2,1.471281910E1,1.047255802E1,1.576629925E1
2.454483811E2,3.238735580E1,1.547180367E1,8.001666069E0
2.454983812E2,2.296109438E0,-7.271412373E0,9.804554939E0
2.455503812E2,-2.050457001E1,-1.840718460E1,-1.619726944E1
2.456023811E2,-6.900300026E0,-1.428424358E1,7.790970325E0
2.456523813E2,-7.278595567E-1,-5.284164429E0,2.710319042E0
2.457043812E2,5.528380394E0,-2.657645047E-1,7.063110471E-1
2.457563811E2,3.438178539E0,2.451737404E0,3.143682718E0
2.458063812E2,2.873129845E0,2.293715239E0,3.991255999E0
2.458583812E2,2.140481710E0,8.619389534E-1,5.253038883E0
2.459103810E2,1.877111435E0,1.237840056E0,6.565101624E0
2.459603812E2,-3.830839694E-1,3.495641351E-1,7.364789486E0
2.460103813E2,-4.618556023E0,-3.495641232E0,9.232323647E0
2.460623810E2,-1.199531651E1,-7.168458939E0,6.577073097E0
2.461123812E2,-1.635289764E1,-6.818894863E0,7.223526955E0
2.461623812E2,-1.764819908E1,-4.635315895E0,3.617749214E0
2.462143809E2,-1.680302048E1,3.160442710E-1,2.147664547E0
2.462643810E2,-1.522279930E1,-4.070267081E-2,3.785348415E0
2.463143811E2,-1.355638409E1,6.703969836E-2,2.264983892E0
2.463663810E2,-1.132252598E1,-1.755003452E0,2.748627424E0
2.464163811E2,-1.133928585E1,-3.033546209E0,3.112557173E0
2.464683810E2,-1.193546009E1,-4.197163582E0,1.802888989E0
2.465203809E2,-1.129618835E1,-5.020794392E0,1.666415215E0
2.465703813E2,-9.756669998E0,-4.764606953E0,1.362342358E0
2.466203814E2,-9.095849991E0,-4.448562622E0,1.343188167E0
2.466723813E2,-7.975329399E0,-3.584229469E0,8.403904438E-1
2.467243810E2,-6.818894863E0,-2.897072554E0,1.474873304E0
2.467763809E2,-5.712739468E0,-2.049499273E0,2.557085514E0
2.468263809E2,-4.968120098E0,-7.206767201E-1,3.083826065E0
2.468763810E2,-5.320078850E0,-1.268965602E-1,3.328042030E0
2.469283809E2,-6.816500187E0,-1.125309169E-1,3.361561775E0
2.469803809E2,-9.866806030E0,-7.901107073E-1,3.050306082E0
2.470303812E2,-1.245022869E1,-1.012778282E0,2.061470509E0
2.470823810E2,-1.159307861E1,-2.585816681E-1,2.353572130E0
2.471323810E2,-1.139435387E1,5.794144869E-1,2.317657948E0
2.471843810E2,-1.228023529E1,1.283331275E0,2.111750364E0
2.472343811E2,-1.413340378E1,2.051893473E0,4.309694767E-1
2.472863810E2,-1.221798420E1,2.506805658E0,-4.357580245E-1
2.473383809E2,-1.144702816E1,1.695146561E0,8.260248303E-1
2.473883810E2,-1.325949383E1,2.008796453E0,1.889082789E0
2.474403809E2,-1.344624710E1,3.703943014E0,7.087053299E0
2.474923808E2,-7.333663940E0,4.407859802E0,5.662459850E0
2.475423809E2,-9.241900444E0,1.771763325E0,1.793311834E0
2.475923811E2,-6.694392204E0,-6.416656375E-1,-2.736656189E0
2.476443808E2,-6.804529190E0,-5.154873848E0,-2.035133541E-1
2.476943809E2,-1.127464008E1,-1.126985168E1,2.581028223E0
2.477463808E2,-1.037678719E1,-1.494506359E1,-7.781392932E-1
2.477983808E2,-1.172955227E1,-6.955368519E0,-1.510548019E1
2.478483808E2,-2.710319042E0,1.736328125E1,-2.232900620E1
2.479003808E2,-1.484689808E1,4.302511692E0,-3.632114887E0
2.479503809E2,-1.574475098E1,1.099211597E1,-9.495694160E0
2.480003812E2,-1.003201103E1,1.137280560E1,-4.719115734E0
2.480523809E2,-1.151885605E1,7.173247337E0,-4.810098171E0
2.481043808E2,-9.138946533E0,7.254652500E0,-7.326480746E-1
2.481543809E2,-8.798959732E0,8.083071709E0,-1.910631299E0
2.482063808E2,-6.929031372E0,7.960963726E0,-2.147664547E0
2.482583808E2,-5.734288216E0,7.628159523E0,-8.715160489E-1
2.483083811E2,-4.338426113E0,8.138139725E0,-3.014391899E0
2.483603809E2,-2.904255390E0,7.292961121E0,-2.004008055E0
2.484123807E2,-2.255406857E0,9.239506721E0,-3.917033672E0
2.484623810E2,-3.457332850E0,1.052523232E1,-4.280963421E0
2.485143809E2,-2.784541607E0,1.143505669E1,-4.819674969E0
2.485663808E2,-5.219519138E-1,1.311823177E1,-6.311308384E0
2.486163810E2,2.595393896E0,2.228830338E1,-1.535208988E1
2.486663812E2,1.262501144E1,2.581986046E1,-1.627627945E1
2.487183811E2,-1.246459484E1,7.419857502E0,-4.716721535E0
2.487703811E2,-1.982938385E1,-2.225957298E1,-1.374313736E1
2.488223810E2,-1.126506329E1,-2.229548645E1,1.532575321E1
2.488743809E2,-1.182771802E0,-4.192375183E0,6.902694225E0
2.489263808E2,6.536370516E-1,5.195576191E0,5.729499817E0
2.489763810E2,5.219519138E-1,4.661653042E0,6.134131908E0
2.490283809E2,-3.184385598E-1,-1.077423692E-1,9.783006668E0
2.490803806E2,-4.666441441E0,-2.528354168E0,9.986519814E0
2.491303809E2,-6.905088425E0,-3.799714088E0,7.429434776E0
2.491823806E2,-5.736682415E0,-5.329655647E0,9.009655952E0
2.492323810E2,-3.428601503E0,-2.830032825E0,7.146910191E0
2.492823811E2,-5.360781193E0,-5.059102535E0,8.533195496E0
2.493343808E2,-5.660065651E0,-3.802108288E0,8.954587936E0
2.493843808E2,-9.203592300E0,-6.239480019E0,1.063057995E1
2.494344168E2,-1.738722420E1,-6.732700825E0,5.341627121E0
2.494844169E2,-3.032349014E1,4.460534096E0,-2.942563772E0
2.495364168E2,-2.047344398E1,4.393494129E0,-3.150865555E0
2.495884167E2,-1.293866062E1,9.529213905E-1,-3.763799906E0
2.496384168E2,-9.778218269E0,-3.258608103E0,-3.914639235E0
2.496884168E2,-9.282603264E0,-8.494887352E0,-3.366350412E0
2.497384168E2,-5.645699978E0,-1.114774323E1,-1.192348838E0
2.497904167E2,-1.764580488E0,-5.068679810E0,-9.816526771E-1
2.498404168E2,2.858764172E0,3.605777979E0,1.156434774E0
2.498924168E2,2.083019018E0,1.342709351E1,2.801301479E0
2.499444167E2,8.116591573E-1,1.016369629E1,4.491659641E0
2.499964167E2,-7.834067345E0,5.518803596E0,-2.059076279E-1
2.500464167E2,-1.168406105E1,6.636929989E0,-2.837215662E0
2.500984167E2,-1.291232395E1,6.739883423E0,-7.709564686E0
2.501484167E2,-1.373116589E1,6.246663094E0,-6.629746914E0
2.502004167E2,-1.115732098E1,5.595420361E0,-5.260221958E0
2.502524167E2,-9.138946533E0,5.475706577E0,-4.268991947E0
2.503024167E2,-8.923461914E0,3.177202702E0,-3.926610708E0
2.503544167E2,-6.936213970E0,2.406246185E0,-2.602576733E0
2.504064167E2,-5.664854050E0,4.005621910E0,-1.886688590E0
2.504584167E2,-6.775797844E0,2.001613855E0,-2.719896078E0
2.505104167E2,-8.509252548E0,9.744698405E-1,-4.199557781E0
2.505624167E2,-7.755055904E0,3.136500120E-1,-3.723097324E0
2.506144167E2,-7.699987888E0,1.022355318E0,-1.189954638E0
2.506644168E2,-7.597033978E0,2.691164970E0,-1.122914910E0
2.507164167E2,-9.411893845E0,2.961717844E0,-3.375927508E-1
2.507684166E2,-1.457873917E1,6.584255695E0,-2.657644987E0
2.508184167E2,-1.463620186E1,9.361614227E0,-3.519583941E-1
2.508704166E2,-1.195461369E1,8.976136208E0,-2.279349566E0
2.509224166E2,-7.204372883E0,7.798152924E0,-2.743839025E0
2.509724167E2,-1.719089270E0,8.600234985E0,-2.722290516E0
2.510244166E2,-1.036720991E0,3.550709486E0,-1.194743156E0
2.510744166E2,-6.481301785E0,-8.865999222E0,-3.112557173E0
2.511244168E2,-3.428601503E0,-1.529702187E1,-9.452596664E0
2.511764167E2,-6.737489223E0,-9.502876282E0,-4.000833035E0
2.512284166E2,-2.308080912E0,3.476486921E0,-8.818114281E0
2.512784168E2,-2.875763512E1,-7.233104229E0,-7.886741161E0
2.513284169E2,-1.870407486E1,-3.488458395E0,-1.764580488E0
2.513804165E2,-1.594108200E1,-3.055094719E0,-4.501236439E0
2.514304168E2,-1.581657982E1,-9.624984860E-1,-4.003227711E0
2.514824167E2,-1.311823177E1,-1.204320192E0,-1.743032098E0
2.515344165E2,-1.419565487E1,7.446194887E-1,-1.185166001E0
2.515844168E2,-1.318287754E1,1.292908430E0,-4.644893110E-1
2.516364167E2,-1.324752235E1,7.877163887E-1,-9.529213905E-1
2.516884166E2,-8.023215294E0,9.816526771E-1,2.537931204E-1
2.517404165E2,-3.057488918E0,1.766974807E0,2.071047783E0
2.517904167E2,2.174001455E0,8.356019258E-1,1.188278580E1
2.518424165E2,-5.229096413E0,4.216318130E0,7.367183685E0
2.518924167E2,-7.398309112E-1,3.416630268E0,6.859597206E0
2.519424167E2,1.544307232E0,4.070267200E0,8.346442223E0
2.519944165E2,3.031152010E0,6.387925148E0,7.470137596E0
2.520444166E2,1.068804264E1,9.217958450E0,5.772596359E0
2.520964166E2,1.760270882E1,1.219883060E1,-2.434977531E0
2.521484165E2,1.067846584E1,2.130904675E0,8.595446348E-1
2.522004165E2,-2.299940300E1,-1.253402901E1,1.755482292E1
2.522504166E2,-2.135693073E0,-2.862116051E1,1.498816013E0
2.523024165E2,5.231490612E0,-2.416062737E1,3.283987427E1
2.523544165E2,1.211503029E0,-7.082264900E0,1.553884387E0
2.524044166E2,2.695953369E0,-3.696760416E0,3.399870157E0
2.524564164E2,-3.414235830E0,2.825244367E-1,1.180377483E0
2.525064165E2,-6.608198643E0,-8.578686714E0,6.014418125E0
2.525564165E2,-3.162837029E0,-9.443019867E0,8.413481712E0
2.526084164E2,-1.098972082E0,-9.838075638E0,9.483722687E0
2.526604164E2,-4.192375183E0,-1.037678719E1,7.079870701E0
2.527104165E2,-6.612987041E0,-9.457385063E0,5.533169270E0
2.527604165E2,-9.615407944E0,-7.422251701E0,4.197163582E0
2.528124165E2,-1.115253162E1,-7.585062504E0,4.254626274E0
2.528644164E2,-9.490905762E0,-5.796539307E0,3.931399345E0
2.529144166E2,-8.253065109E0,-5.159662247E0,4.187586784E0
2.529664164E2,-8.631361008E0,-5.142902374E0,3.565075159E0
2.530184164E2,-9.493299484E0,-5.334444046E0,2.482862949E0
2.530684164E2,-1.119084072E1,-6.354405403E0,2.114144564E0
2.531184164E2,-1.146618176E1,-6.672843933E0,1.587404251E0
2.531704164E2,-9.850046158E0,-5.796539307E0,1.477267504E0
2.532224164E2,-7.948992252E0,-4.290540695E0,1.999219418E0
2.532744164E2,-6.852414608E0,-2.729473352E0,2.679193497E0
2.533264164E2,-5.868367672E0,-1.302485466E0,2.762993097E0
2.533764165E2,-5.688796997E0,-4.620950520E-1,2.346389294E0
2.534284164E2,-6.002447128E0,-1.891477108E-1,2.013585091E0
2.534804164E2,-6.718335152E0,2.585816681E-1,2.434977531E0
2.535324164E2,-8.815719604E0,-4.597007632E-1,2.087807655E0
2.535844164E2,-1.110464668E1,-8.140534163E-1,1.180377483E0
2.536364164E2,-1.065691757E1,-3.256213665E-1,1.089395046E0
2.536864164E2,-9.375980377E0,4.836435020E-1,1.221080184E0
2.537364164E2,-9.495694160E0,2.250618339E-1,6.296942830E-1
2.537864164E2,-1.003680038E1,3.064671755E-1,5.746259540E-2
2.538384163E2,-1.160983849E1,1.412622184E-1,-9.696813226E-1
2.538884164E2,-1.016369629E1,7.134938836E-1,-1.381496549E0
2.539404163E2,-9.009655952E0,6.727912426E-1,-5.027977228E-1
2.539904164E2,-9.476539612E0,-3.711125851E-1,-1.084606528E0
2.540424163E2,-8.490098000E0,-9.888355136E-1,-4.788549542E-1
2.540924166E2,-9.026415825E0,-2.059076309E0,-7.829278708E-1
2.541444164E2,-8.451789856E0,-2.609759569E0,-1.221080184E0
2.541964163E2,-7.891529560E0,-2.288926601E0,1.628106833E-1
2.542484163E2,-7.824490070E0,-1.355159521E0,4.094209969E-1
2.542984164E2,-1.098972130E1,-9.241901040E-1,2.513988614E-1
2.543504163E2,-1.221798420E1,1.144463301E0,9.002473354E-1
2.544004165E2,-1.349413300E1,2.279349566E0,2.094990492E0
2.544524164E2,-1.299372959E1,1.936968327E0,1.544307232E0
2.545044163E2,-1.385566807E1,1.529941559E0,-5.123748183E-1
2.545544165E2,-1.266331959E1,3.160442710E-1,-5.243461728E-1
2.546064166E2,-9.548367500E0,1.029538140E-1,0.000000000E0
2.546584163E2,-9.263449669E0,-2.887495518E0,1.764580488E0
2.547084164E2,-8.753468513E0,-4.096604347E0,-1.228263021E0
2.547584165E2,-1.067846584E1,-6.960156918E0,-3.430995703E0
2.548104162E2,-5.116565228E0,-4.326454639E0,-4.877137661E0
2.548604164E2,8.308133483E-1,-9.565128326E0,-9.773429871E0
2.549124164E2,-8.825297356E0,1.250769138E1,1.475352097E1
2.549644162E2,-1.549574661E1,4.098998547E0,5.739076614E0
2.550164163E2,-2.485257149E0,8.324893951E0,1.178940868E1
2.550664164E2,-7.194795609E0,6.335251331E0,6.440599442E0
2.551184163E2,-5.178816319E0,4.755029678E0,6.514821529E0
2.551704162E2,-4.355185986E0,5.616968632E0,3.754222870E0
2.552204164E2,-2.968900681E0,4.946571827E0,3.579440832E0
2.552724162E2,1.125309169E-1,5.418243885E0,6.593832970E0
2.553224163E2,1.501210332E0,5.296135902E0,8.413481712E0
2.553724163E2,1.221080184E0,4.972908974E0,1.015651417E1
2.554244161E2,-5.961744189E-1,6.093429565E0,1.155477047E1
2.554744162E2,2.418217510E-1,6.624958515E0,1.373356056E1
2.555264162E2,5.557111740E0,8.727131844E0,1.649415970E1
2.555784162E2,1.967375565E1,1.388200569E1,1.140632534E1
2.556284162E2,1.777270126E1,1.386763954E1,9.122186661E0
2.556804161E2,-1.802170563E1,-6.581861496E0,2.489088058E1
2.557304162E2,-7.781393051E0,-1.211981869E1,-6.184412003E0
2.557804162E2,-1.913025618E0,-1.807916832E1,9.284997940E0
2.558324161E2,9.672870040E-1,-7.786181450E0,4.328848839E0
2.558824162E2,2.557085514E0,-2.336812258E0,5.308107376E0
2.559324162E2,1.848380208E0,-1.592192769E0,7.024802208E0
2.559824163E2,2.796513081E0,-6.608198285E-1,1.073114014E1
2.560344161E2,2.212309837E0,2.197944164E0,1.032650757E1
2.560864161E2,2.219492674E0,4.865166187E0,7.020013809E0
2.561364162E2,1.261782765E0,6.289760113E0,8.918673515E0
2.561884161E2,-1.180377483E0,7.549148560E0,1.262022209E1
2.562404161E2,-2.688770533E0,6.778192043E0,1.253163433E1
2.562904162E2,-4.482082367E0,4.300117493E0,1.098493290E1
2.563424161E2,-7.075081825E0,2.851581335E0,9.098244667E0
2.563924162E2,-7.185218811E0,3.138894320E0,9.093455315E0
2.564444160E2,-4.462928295E0,5.083045483E0,1.034805584E1
2.564944161E2,-3.359167576E0,6.510033131E0,1.082212257E1
2.565444162E2,-2.274561167E0,5.897099018E0,8.935433388E0
2.565964160E2,-3.332830429E0,3.644086361E0,6.751854897E0
2.566484159E2,-5.624151707E0,6.320885420E-1,4.936994553E0
2.567003944E2,-5.111776829E0,-1.525153041E0,4.585036278E0
2.567503944E2,-4.786155224E0,-3.184385598E-1,3.052700281E0
2.568023944E2,-3.668029070E0,1.206714511E0,3.909850836E0
2.568543943E2,-3.510006905E0,2.810878515E0,5.899493217E0
2.569043944E2,-6.677632332E0,3.737462997E0,8.312922478E0
2.569563944E2,-8.930644989E0,2.746233225E0,7.515628815E0
2.570083943E2,-8.205180168E0,3.735068798E0,6.984099388E0
2.570603943E2,-7.601822376E0,3.265790939E0,6.773403645E0
2.571103944E2,-7.647313595E0,2.949746609E0,6.237085819E0
2.571623942E2,-9.155706406E0,2.619336605E0,6.117372036E0
2.572123945E2,-9.953000069E0,2.463708878E0,5.403878212E0
2.572643945E2,-9.775823593E0,1.479661822E0,4.029564381E0
2.573163942E2,-9.057541847E0,1.043903828E0,3.950553417E0
2.573663945E2,-8.561926842E0,1.474873304E0,3.811685562E0
2.574163945E2,-9.411893845E0,1.182771802E0,5.152479172E0
2.574683942E2,-1.057311726E1,2.238646984E0,4.673624516E0
2.575183944E2,-9.557945251E0,2.502017260E0,4.331243038E0
2.575683945E2,-8.710371971E0,3.411841631E0,3.950553417E0
2.576203944E2,-6.557918549E0,4.673624516E0,5.274587631E0
2.576723942E2,-1.520364523E0,6.184412003E0,3.854782343E0
2.577223944E2,1.659232497E0,5.013611317E0,5.530774593E0
2.577743942E2,-1.872322917E0,2.027950764E0,5.437397957E0
2.578243943E2,-9.924268723E0,-2.502017260E0,2.976083517E0
2.578743943E2,-1.050607777E1,-6.869174480E0,-1.996825218E0
2.579263942E2,-8.499675751E0,-1.077184200E1,-2.976083517E0
2.579783942E2,-7.747873306E0,-1.606558418E1,-6.861991405E0
2.580283942E2,-1.408312416E1,-1.181335163E1,-1.169124413E1
2.580803942E2,-2.045907784E1,-9.174860954E0,1.410467243E1
2.581323942E2,-3.384786224E1,3.038334846E0,-1.726032639E1
2.581843942E2,-2.092835617E1,5.913858891E0,-5.396695614E0
2.582363942E2,-2.014064026E1,4.161249638E0,-4.534756660E0
2.582863942E2,-1.578066540E1,1.702329397E0,-4.570670605E0
2.583383941E2,-1.252923965E1,1.496421814E0,-3.787742853E0
2.583883942E2,-9.265843391E0,1.774157643E0,-3.773377180E0
2.584403942E2,-7.328875065E0,2.013585091E0,-1.268965602E0
2.584923941E2,-8.954587936E0,2.545114040E0,-1.764580488E0
2.585423942E2,-6.081458092E0,3.677606106E0,-1.434170604E0
2.585943941E2,-4.024775982E0,4.008016109E0,-6.943397224E-2
2.586443942E2,-2.114144564E0,5.648094177E0,2.066259146E0
2.586963942E2,-5.322473049E0,6.869174480E0,1.616135478E0
2.587483941E2,-2.837215662E0,8.054340363E0,6.220325947E0
2.587983942E2,4.070267081E-2,1.305837440E1,9.364008904E0
2.588483942E2,5.925830364E0,1.990360641E1,6.809317589E0
2.588983942E2,1.746862984E1,2.825723076E1,-4.977697372E0
2.589503942E2,1.119802284E1,1.265134811E1,-2.679193497E0
2.590023941E2,-1.596741867E1,-7.939415455E0,3.287339211E0
2.590523942E2,-5.257827282E0,-4.942741013E1,2.626519442E0
2.591043941E2,1.217967606E1,-2.779274178E1,3.792531252E0
2.591563941E2,5.341627121E0,-1.438959122E0,1.690358043E0
2.592063941E2,1.209348202E1,9.160495758E0,2.509200096E0
2.592563942E2,8.308133483E-1,1.486844659E0,6.045543671E0
2.593063942E2,1.422199249E0,-4.393494129E0,5.533169270E0
2.593583941E2,7.843644142E0,-4.486870766E0,7.316903591E0
2.594083941E2,5.200365067E0,-4.283357620E0,7.233104229E0
2.594583941E2,3.141288519E0,-6.936213970E0,7.257047176E0
2.595103941E2,1.673598051E0,-1.037918091E1,4.678412914E0
2.595603942E2,3.447755575E-1,-1.643909073E1,4.999245644E0
2.596123941E2,4.357580245E-1,-1.939123154E1,7.300143719E0
2.596643941E2,-1.898659945E0,-1.967375565E1,7.115784645E0
2.597163940E2,-2.856369734E0,-1.639599419E1,4.604190350E0
2.597663942E2,-4.515602112E0,-1.342948723E1,4.182797909E0
2.598183940E2,-5.614574432E0,-9.086273193E0,2.789330244E0
2.598683942E2,-6.919454098E0,-8.300951004E0,2.667222023E0
2.599183942E2,-8.315316200E0,-9.074301720E0,1.711906433E0
2.599703940E2,-7.762238979E0,-7.881952763E0,1.288119793E0
2.600203941E2,-6.749460697E0,-9.026415825E0,1.312062621E0
2.600703942E2,-5.889915943E0,-1.149730778E1,1.412622094E0
2.601223939E2,-4.743058205E0,-1.431776333E1,1.893871427E0
2.601723940E2,-2.317657948E0,-1.518449116E1,1.989642382E0
2.602223941E2,-2.073441982E0,-1.536406136E1,3.201145411E0
2.602743940E2,-2.200338602E0,-1.470324135E1,4.381523132E0
2.603263940E2,-3.356773376E0,-1.175828362E1,5.801327705E0
2.603763941E2,-4.680807114E0,-6.689603806E0,6.438204765E0
2.604283940E2,-4.601796150E0,-3.067065954E0,5.509226322E0
2.604803940E2,-8.008849144E0,-1.755003452E0,4.163643837E0
2.605303940E2,-7.228315830E0,-2.083019018E-1,5.504437923E0
2.605823939E2,-5.135719299E0,2.478074312E0,5.487678051E0
2.606343939E2,-6.984099388E0,3.249030828E0,5.980898380E0
2.606843940E2,-5.631334305E0,4.994457245E0,2.269772530E0
2.607363939E2,-6.170046329E0,6.407079220E0,1.537124395E0
2.607863940E2,-6.560312748E0,9.838075638E0,3.591412306E0
2.608383939E2,-5.616968632E0,6.792557716E0,4.029564381E0
2.608883939E2,-1.245022863E-1,3.888302326E0,1.003201127E0
2.609403939E2,1.203841400E1,-2.011190891E0,5.956955910E0
2.609923939E2,8.638543129E0,-1.374553204E1,-1.534730148E1
2.610423940E2,-1.032171917E1,-1.940080833E1,-1.768890190E1
2.610943939E2,-1.022355366E1,2.976083517E0,-6.632141471E-1
2.611443940E2,-2.869538307E1,-6.079063892E0,-1.290993023E1
2.611963939E2,-2.588689995E1,-6.402290821E0,1.125309169E-1
2.612483938E2,-2.859243011E1,8.739103079E-1,-3.706337452E0
2.612983940E2,-2.598506355E1,1.321639657E0,-5.913859010E-1
2.613503940E2,-1.708315086E1,3.450150013E0,-4.812492430E-1
2.614023938E2,-8.791776657E0,3.275367975E0,-2.102173328E0
2.614523939E2,-1.146857619E0,1.472478986E0,-2.626519442E0
2.615023939E2,6.931425571E0,1.845985889E0,2.214704275E0
2.615543938E2,3.543526649E0,9.002473354E-1,6.526793003E0
2.616063938E2,-2.542719841E0,2.691164970E0,3.952947617E0
2.616583938E2,9.577099234E-2,3.433390141E0,9.284997940E0
2.617103938E2,-4.549122229E-2,3.691971779E0,1.062339687E1
2.617623938E2,7.862798691E0,7.558725357E0,1.620923996E1
2.618143938E2,2.492679596E1,1.623797226E1,1.475831032E1
2.618643940E2,2.949028206E1,1.581657982E1,6.203566074E0
2.619143940E2,3.684788942E0,-1.059945488E1,8.293767929E0
2.619663938E2,-1.361145210E1,-1.882139397E1,-2.127313232E1
2.620183938E2,-7.254652381E-1,-1.681978035E1,1.361624050E1
2.620683939E2,8.379961848E-1,-4.948966026E0,3.272973776E0
2.621203938E2,5.205153465E0,4.383917332E0,1.381496549E0
2.621703939E2,4.707144260E0,3.122134447E0,3.608172178E0
2.622203941E2,6.459753513E0,1.383890867E0,6.797346115E0
2.622723939E2,4.960937500E0,-1.891477108E0,6.246663094E0
2.623243938E2,4.733481407E0,-3.043123245E0,6.198777676E0
2.623743939E2,3.122134447E0,-5.233884811E0,5.722316742E0
2.624263938E2,1.965699673E0,-6.052726746E0,4.041535854E0
2.624783939E2,5.674431324E-1,-6.598621368E0,3.708731651E0
2.625283940E2,-9.385557175E-1,-9.385557175E0,4.695172787E0
2.625783940E2,-1.235445857E0,-1.233051491E1,4.764606953E0
2.626303938E2,-1.505998850E0,-1.566813469E1,6.814105988E0
2.626823937E2,-1.666415215E0,-1.755242920E1,6.562707424E0
2.627323939E2,-3.043123245E0,-1.853168678E1,6.861991405E0
2.627843938E2,-4.589824677E0,-1.579742527E1,6.031178474E0
2.628363938E2,-6.421444893E0,-1.171279240E1,4.747847080E0
2.628863940E2,-7.783787251E0,-7.688016415E0,2.576239586E0
2.629383936E2,-8.018425941E0,-6.682421207E0,2.535537004E0
2.629883938E2,-6.976916790E0,-6.703969479E0,2.767781734E0
2.630383939E2,-6.790163517E0,-8.317710876E0,3.648874760E0
2.630903938E2,-6.447782040E0,-1.080775642E1,3.514795303E0
2.631403939E2,-7.295355320E0,-1.333371639E1,3.083826065E0
