,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
4316,1.55965407585e+18,29.39999962,2.700000048,-32.21999741
4317,1.55965407591e+18,29.76000023,4.380000114,-31.97999954
4318,1.55965407597e+18,34.02000046,7.559999943,-27.59999847
4319,1.55965407603e+18,37.38000107,11.27999973,-20.34000015
4320,1.55965407609e+18,35.39999771,19.43999863,-18.42000008
4321,1.55965407615e+18,34.5,26.69999886,-6.71999979
4322,1.55965407621e+18,28.79999924,32.27999878,10.0199995
4323,1.55965407627e+18,22.19999886,33.89999771,17.34000015
4324,1.55965407633e+18,21.42000008,33.89999771,19.79999924
4325,1.55965407639e+18,23.03999901,32.27999878,19.68000031
4326,1.55965407645e+18,25.79999924,31.19999886,18.18000031
4327,1.55965407651e+18,28.13999939,29.93999863,16.02000046
4328,1.55965407657e+18,29.51999855,29.21999931,14.63999939
4329,1.55965407663e+18,29.69999886,30.23999977,13.97999954
4330,1.55965407669e+18,28.79999924,30.53999901,13.5
4331,1.55965407675e+18,27.53999901,31.73999977,12.59999943
4332,1.55965407681e+18,26.69999886,33.23999786,11.03999996
4333,1.55965407687e+18,26.09999847,34.02000046,8.279999733
4334,1.55965407693e+18,26.76000023,34.20000076,4.559999943
4335,1.55965407699e+18,28.13999939,32.27999878,-2.039999962
4336,1.55965407705e+18,30.65999985,28.31999969,-11.39999962
4337,1.55965407711e+18,30.65999985,21.3599987,-21.60000038
4338,1.55965407717e+18,29.27999878,16.19999886,-28.8599987
4339,1.55965407723e+18,27.05999947,10.55999947,-33.18000031
4340,1.55965407729e+18,22.61999893,3.359999895,-39.0
4341,1.55965407735e+18,13.55999947,-1.559999943,-41.52000046
4342,1.55965407741e+18,5.639999866,-4.920000076,-43.07999802
4343,1.55965407747e+18,-2.75999999,-6.059999943,-43.20000076
4344,1.55965407753e+18,-12.0,-4.199999809,-41.45999908
4345,1.55965407759e+18,-24.18000031,-0.6599999666,-37.20000076
4346,1.55965407765e+18,-28.5,3.720000029,-34.20000076
4347,1.55965407771e+18,-21.53999901,8.039999962,-37.91999817
4348,1.55965407777e+18,2.159999847,10.13999939,-42.47999954
4349,1.55965407783e+18,13.43999958,1.139999986,-41.81999969
4350,1.55965407789e+18,4.440000057,-5.039999962,-43.20000076
4351,1.55965407795e+18,-1.019999981,-9.239999771,-42.0
4352,1.55965407801e+18,0.2999999821,-9.899999619,-41.57999802
4353,1.55965407807e+18,8.399999619,-8.399999619,-41.87999725
4354,1.55965407813e+18,18.11999893,-6.239999771,-39.0
4355,1.55965407819e+18,22.19999886,-3.119999886,-37.25999832
4356,1.55965407825e+18,24.42000008,-0.1199999973,-36.47999954
4357,1.55965407831e+18,25.37999916,1.74000001,-35.88000107
4358,1.55965407837e+18,25.97999954,5.21999979,-35.57999802
4359,1.55965407843e+18,26.63999939,6.179999828,-33.84000015
4360,1.55965407849e+18,28.37999916,9.599999428,-32.63999939
4361,1.55965407855e+18,30.95999908,11.03999996,-30.65999985
4362,1.55965407861e+18,32.75999832,11.88000011,-28.55999947
4363,1.55965407867e+18,32.57999802,12.11999989,-26.81999969
4364,1.55965407873e+18,32.81999969,13.55999947,-27.3599987
4365,1.55965407879e+18,33.11999893,14.03999996,-26.34000015
4366,1.55965407885e+18,33.11999893,14.21999931,-25.68000031
4367,1.55965407891e+18,32.63999939,14.57999992,-25.68000031
4368,1.55965407897e+18,33.11999893,15.17999935,-24.18000031
4369,1.55965407903e+18,34.79999924,14.75999928,-23.93999863
4370,1.55965407909e+18,33.71999741,14.27999973,-24.71999931
4371,1.55965407915e+18,33.89999771,13.38000011,-24.11999893
4372,1.55965407921e+18,34.25999832,9.899999619,-27.53999901
4373,1.55965407927e+18,31.55999947,7.079999924,-30.1799984
4374,1.55965407933e+18,33.29999924,6.119999886,-27.65999985
4375,1.55965407939e+18,37.73999786,7.379999638,-21.0
4376,1.55965407945e+18,41.27999878,10.26000023,-11.63999939
4377,1.55965407951e+18,40.5,17.87999916,-10.31999969
4378,1.55965407957e+18,38.04000092,20.34000015,-9.119999886
4379,1.55965407963e+18,30.95999908,20.87999916,-24.23999977
4380,1.55965407969e+18,30.71999931,20.27999878,-22.19999886
4381,1.55965407975e+18,27.65999985,25.5,-25.37999916
4382,1.55965407981e+18,22.73999977,29.15999985,-24.23999977
4383,1.55965407987e+18,17.87999916,32.39999771,-22.92000008
4384,1.55965407993e+18,13.85999966,35.09999847,-22.97999954
4385,1.55965407999e+18,12.71999931,34.73999786,-21.77999878
4386,1.55965408005e+18,13.31999969,35.75999832,-20.69999886
4387,1.55965408011e+18,14.93999958,37.20000076,-18.3599987
4388,1.55965408017e+18,16.19999886,36.95999908,-16.97999954
4389,1.55965408023e+18,19.13999939,35.57999802,-15.89999962
4390,1.55965408029e+18,22.92000008,33.0,-17.52000046
4391,1.55965408035e+18,25.73999977,29.51999855,-20.81999969
4392,1.55965408041e+18,26.45999908,23.03999901,-26.03999901
4393,1.55965408047e+18,27.29999924,15.23999977,-31.26000023
4394,1.55965408053e+18,24.11999893,7.139999866,-36.11999893
4395,1.55965408059e+18,16.68000031,-0.2399999946,-40.43999863
4396,1.55965408065e+18,9.899999619,-4.559999943,-42.18000031
4397,1.55965408071e+18,5.099999905,-6.599999905,-41.87999725
4398,1.55965408077e+18,-2.700000048,-4.920000076,-42.18000031
4399,1.55965408083e+18,-12.71999931,0.5999999642,-41.27999878
4400,1.55965408089e+18,-17.57999992,9.420000076,-38.15999985
4401,1.55965408095e+18,-11.27999973,17.57999992,-37.43999863
4402,1.55965408101e+18,6.179999828,5.460000038,-41.39999771
4403,1.55965408107e+18,-7.379999638,-1.919999957,-43.97999954
4404,1.55965408113e+18,-10.38000011,-8.159999847,-41.39999771
4405,1.55965408119e+18,-7.379999638,-8.699999809,-42.41999817
4406,1.55965408125e+18,-5.039999962,-3.419999838,-42.89999771
4407,1.55965408131e+18,-0.7799999714,7.980000019,-42.77999878
4408,1.55965408137e+18,3.9599998,20.87999916,-36.65999985
4409,1.55965408143e+18,8.93999958,29.39999962,-28.79999924
4410,1.55965408149e+18,10.31999969,35.09999847,-21.23999977
4411,1.55965408155e+18,7.259999752,38.70000076,-16.19999886
4412,1.55965408161e+18,3.899999857,40.13999939,-13.25999928
4413,1.55965408167e+18,3.779999971,39.95999908,-12.65999985
4414,1.55965408173e+18,6.0,40.68000031,-11.03999996
4415,1.55965408179e+18,8.880000114,39.18000031,-10.61999989
4416,1.55965408185e+18,12.17999935,38.70000076,-11.88000011
4417,1.55965408191e+18,15.65999985,37.31999969,-12.0
4418,1.55965408197e+18,19.02000046,35.15999985,-11.93999958
4419,1.55965408203e+18,21.89999962,33.23999786,-12.42000008
4420,1.55965408209e+18,24.18000031,31.92000008,-11.15999985
4421,1.55965408215e+18,27.0,30.77999878,-10.0199995
4422,1.55965408221e+18,26.87999916,29.93999863,-10.80000019
4423,1.55965408227e+18,27.0,29.69999886,-11.81999969
4424,1.55965408233e+18,27.89999962,29.69999886,-11.03999996
4425,1.55965408239e+18,26.15999985,30.1799984,-11.88000011
4426,1.55965408245e+18,26.03999901,30.42000008,-11.88000011
4427,1.55965408251e+18,26.39999962,32.15999985,-9.840000153
4428,1.55965408257e+18,26.63999939,31.97999954,-8.039999962
4429,1.55965408263e+18,26.51999855,31.01999855,-8.039999962
4430,1.55965408269e+18,29.15999985,30.0,-8.519999504
4431,1.55965408275e+18,32.04000092,26.03999901,-9.539999962
4432,1.55965408281e+18,35.21999741,23.03999901,-9.479999542
4433,1.55965408287e+18,37.91999817,19.61999893,-9.719999313
4434,1.55965408293e+18,39.59999847,15.42000008,-9.659999847
4435,1.55965408299e+18,41.63999939,11.03999996,-6.299999714
4436,1.55965408305e+18,40.07999802,8.880000114,-9.899999619
4437,1.55965408311e+18,35.09999847,9.239999771,-20.87999916
4438,1.55965408317e+18,32.27999878,9.779999733,-24.11999893
4439,1.55965408323e+18,35.27999878,11.63999939,-17.39999962
4440,1.55965408329e+18,37.97999954,16.37999916,-10.13999939
4441,1.55965408335e+18,35.39999771,22.92000008,-3.0
4442,1.55965408341e+18,32.81999969,27.95999908,3.599999905
4443,1.55965408347e+18,29.57999992,30.59999847,6.960000038
4444,1.55965408353e+18,26.63999939,33.77999878,6.359999657
4445,1.55965408359e+18,26.03999901,32.63999939,2.75999999
4446,1.55965408365e+18,29.69999886,30.0,-3.720000029
4447,1.55965408371e+18,31.6799984,22.97999954,-14.69999981
4448,1.55965408377e+18,28.43999863,13.67999935,-26.87999916
4449,1.55965408383e+18,20.34000015,5.400000095,-36.0
4450,1.55965408389e+18,12.42000008,-0.2999999821,-40.25999832
4451,1.55965408395e+18,5.460000038,-3.119999886,-42.05999756
4452,1.55965408401e+18,-1.919999957,0.7799999714,-44.34000015
4453,1.55965408407e+18,-8.880000114,18.53999901,-39.71999741
4454,1.55965408413e+18,-11.03999996,33.95999908,-24.53999901
4455,1.55965408419e+18,-13.19999981,37.02000046,-15.53999996
4456,1.55965408425e+18,4.920000076,37.31999969,-19.19999886
4457,1.55965408431e+18,6.599999905,38.45999908,-16.8599987
4458,1.55965408437e+18,7.619999886,40.68000031,-11.27999973
4459,1.55965408443e+18,5.639999866,41.39999771,-4.679999828
4460,1.55965408449e+18,1.379999995,44.04000092,0.4799999893
4461,1.55965408455e+18,-0.1799999923,43.25999832,3.599999905
4462,1.55965408461e+18,-0.3599999845,43.37999725,4.5
4463,1.55965408467e+18,-1.199999928,42.65999985,4.980000019
4464,1.55965408473e+18,0.1799999923,43.31999969,3.480000019
4465,1.55965408479e+18,0.5999999642,43.02000046,2.639999866
4466,1.55965408485e+18,0.3599999845,43.86000061,1.620000005
4467,1.55965408491e+18,0.6599999666,42.84000015,-0.1199999973
4468,1.55965408497e+18,1.5,42.89999771,-1.74000001
4469,1.55965408503e+18,2.339999914,42.71999741,-3.299999952
4470,1.55965408509e+18,3.720000029,41.70000076,-5.159999847
4471,1.55965408515e+18,5.579999924,41.75999832,-6.960000038
4472,1.55965408521e+18,8.340000153,41.15999985,-9.119999886
4473,1.55965408527e+18,13.85999966,38.81999969,-8.699999809
4474,1.55965408533e+18,14.15999985,37.25999832,-12.30000019
4475,1.55965408539e+18,14.21999931,36.36000061,-15.65999985
4476,1.55965408545e+18,12.71999931,36.41999817,-17.81999969
4477,1.55965408551e+18,12.42000008,36.0,-17.87999916
4478,1.55965408557e+18,12.11999989,36.0,-18.53999901
4479,1.55965408563e+18,13.19999981,36.05999756,-17.03999901
4480,1.55965408569e+18,15.29999924,36.71999741,-13.73999977
4481,1.55965408575e+18,18.42000008,36.29999924,-10.55999947
4482,1.55965408581e+18,17.45999908,38.34000015,-7.919999599
4483,1.55965408587e+18,17.39999962,37.25999832,-6.659999847
4484,1.55965408593e+18,17.34000015,38.04000092,-6.599999905
4485,1.55965408599e+18,18.11999893,37.02000046,-6.779999733
4486,1.55965408605e+18,21.3599987,36.29999924,-6.359999657
4487,1.55965408611e+18,23.87999916,33.29999924,-9.420000076
4488,1.55965408617e+18,28.26000023,27.84000015,-13.5
4489,1.55965408623e+18,31.43999863,19.79999924,-17.87999916
4490,1.55965408629e+18,34.38000107,8.579999924,-24.29999924
4491,1.55965408635e+18,30.84000015,-0.9599999785,-29.69999886
4492,1.55965408641e+18,26.39999962,-9.779999733,-31.92000008
4493,1.55965408647e+18,20.57999992,-14.75999928,-34.31999969
4494,1.55965408653e+18,15.05999947,-14.15999985,-38.27999878
4495,1.55965408659e+18,23.21999931,-15.0,-33.41999817
4496,1.55965408665e+18,27.18000031,-16.92000008,-28.92000008
4497,1.55965408671e+18,22.31999969,-17.87999916,-31.79999924
4498,1.55965408677e+18,27.18000031,-17.15999985,-28.07999992
4499,1.55965408683e+18,27.11999893,-12.77999973,-29.69999886
4500,1.55965408689e+18,29.09999847,-5.639999866,-29.69999886
4501,1.55965408695e+18,34.5,3.299999952,-24.11999893
4502,1.55965408701e+18,40.61999893,11.69999981,-10.38000011
4503,1.55965408707e+18,38.81999969,21.18000031,0.1199999973
4504,1.55965408713e+18,34.43999863,27.05999947,4.319999695
4505,1.55965408719e+18,29.57999992,30.53999901,7.739999771
4506,1.55965408725e+18,28.8599987,31.55999947,5.940000057
4507,1.55965408731e+18,29.69999886,30.42000008,2.039999962
4508,1.55965408737e+18,32.34000015,26.21999931,-5.400000095
4509,1.55965408743e+18,34.43999863,19.26000023,-14.88000011
4510,1.55965408749e+18,31.61999893,10.92000008,-25.79999924
4511,1.55965408755e+18,24.18000031,2.879999876,-34.86000061
4512,1.55965408761e+18,16.55999947,-1.860000014,-38.21999741
4513,1.55965408767e+18,9.599999428,-1.860000014,-42.0
4514,1.55965408773e+18,2.339999914,5.460000038,-43.37999725
4515,1.55965408779e+18,-4.199999809,18.84000015,-37.68000031
4516,1.55965408785e+18,-5.21999979,32.21999741,-27.53999901
4517,1.55965408791e+18,-3.779999971,33.47999954,-24.53999901
4518,1.55965408797e+18,3.9599998,34.25999832,-23.51999855
4519,1.55965408803e+18,9.719999313,35.52000046,-20.52000046
4520,1.55965408809e+18,12.05999947,37.43999863,-14.57999992
4521,1.55965408815e+18,11.69999981,38.45999908,-12.59999943
4522,1.55965408821e+18,11.63999939,40.13999939,-9.179999352
4523,1.55965408827e+18,12.96000004,39.59999847,-6.899999619
4524,1.55965408833e+18,15.0,39.77999878,-6.71999979
4525,1.55965408839e+18,15.0,38.81999969,-7.5
4526,1.55965408845e+18,16.79999924,38.15999985,-7.5
4527,1.55965408851e+18,17.76000023,37.79999924,-7.079999924
4528,1.55965408857e+18,19.92000008,37.38000107,-6.599999905
4529,1.55965408863e+18,21.53999901,35.70000076,-7.139999866
4530,1.55965408869e+18,21.3599987,36.0,-4.440000057
4531,1.55965408875e+18,23.51999855,35.45999908,1.439999938
4532,1.55965408881e+18,26.69999886,33.77999878,5.639999866
4533,1.55965408887e+18,31.31999969,29.57999992,4.5
4534,1.55965408893e+18,36.0,25.07999992,2.159999847
4535,1.55965408899e+18,38.75999832,20.52000046,6.599999905
4536,1.55965408905e+18,40.61999893,13.25999928,14.03999996
4537,1.55965408911e+18,43.73999786,4.440000057,12.59999943
4538,1.55965408917e+18,45.84000015,3.720000029,3.179999828
4539,1.55965408923e+18,44.93999863,7.319999695,-1.620000005
4540,1.55965408929e+18,42.77999878,13.25999928,-4.859999657
4541,1.55965408935e+18,40.37999725,19.31999969,-5.279999733
4542,1.55965408941e+18,37.55999756,22.92000008,-3.0
4543,1.55965408947e+18,35.81999969,25.55999947,-1.799999952
4544,1.55965408953e+18,34.79999924,26.93999863,-1.25999999
4545,1.55965408959e+18,34.97999954,26.27999878,-0.3599999845
4546,1.55965408965e+18,37.5,24.71999931,-2.039999962
4547,1.55965408971e+18,38.63999939,20.57999992,-4.859999657
4548,1.55965408977e+18,40.37999725,15.35999966,-10.0199995
4549,1.55965408983e+18,41.15999985,11.5199995,-9.960000038
4550,1.55965408989e+18,42.41999817,10.97999954,-5.879999638
4551,1.55965408995e+18,40.5,14.03999996,-4.380000114
4552,1.55965409001e+18,39.41999817,17.52000046,-2.039999962
4553,1.55965409007e+18,37.38000107,23.03999901,-9.659999847
4554,1.55965409013e+18,34.55999756,27.05999947,-4.199999809
4555,1.55965409019e+18,29.39999962,31.92000008,-2.279999971
4556,1.55965409025e+18,25.5,34.79999924,-0.5999999642
4557,1.55965409031e+18,24.47999954,34.86000061,0.7799999714
4558,1.55965409037e+18,25.19999886,34.55999756,0.1199999973
4559,1.55965409043e+18,25.73999977,33.41999817,-1.9799999
4560,1.55965409049e+18,27.77999878,30.47999954,-6.599999905
4561,1.55965409055e+18,30.77999878,25.79999924,-11.27999973
4562,1.55965409061e+18,32.09999847,22.02000046,-17.03999901
4563,1.55965409067e+18,32.15999985,15.71999931,-23.34000015
4564,1.55965409073e+18,29.57999992,10.97999954,-28.79999924
4565,1.55965409079e+18,28.92000008,5.159999847,-30.71999931
4566,1.55965409085e+18,21.29999924,1.139999986,-36.65999985
4567,1.55965409091e+18,8.93999958,2.700000048,-42.84000015
4568,1.55965409097e+18,-1.74000001,13.0199995,-41.63999939
4569,1.55965409103e+18,-1.860000014,26.81999969,-32.70000076
4570,1.55965409109e+18,-5.21999979,33.0,-24.89999962
4571,1.55965409115e+18,9.899999619,28.5,-29.45999908
4572,1.55965409121e+18,9.059999466,29.03999901,-31.31999969
4573,1.55965409127e+18,16.19999886,29.76000023,-24.60000038
4574,1.55965409133e+18,20.45999908,32.27999878,-18.11999893
4575,1.55965409139e+18,18.95999908,35.45999908,-12.42000008
4576,1.55965409145e+18,17.15999985,36.89999771,-10.31999969
4577,1.55965409151e+18,18.29999924,36.77999878,-7.199999809
4578,1.55965409157e+18,18.42000008,37.55999756,-5.759999752
4579,1.55965409163e+18,19.31999969,37.31999969,-5.460000038
4580,1.55965409169e+18,19.31999969,37.79999924,-4.980000019
4581,1.55965409175e+18,21.05999947,37.43999863,-3.779999971
4582,1.55965409181e+18,21.29999924,36.29999924,-1.199999928
4583,1.55965409187e+18,22.5,36.05999756,-0.2399999946
4584,1.55965409193e+18,22.68000031,36.41999817,0.719999969
4585,1.55965409199e+18,23.27999878,35.93999863,3.179999828
4586,1.55965409205e+18,22.5,35.70000076,2.399999857
4587,1.55965409211e+18,22.68000031,36.95999908,2.399999857
4588,1.55965409217e+18,21.29999924,37.91999817,2.519999981
4589,1.55965409223e+18,19.55999947,37.86000061,2.279999971
4590,1.55965409229e+18,17.81999969,38.04000092,0.9599999785
4591,1.55965409235e+18,16.55999947,39.65999985,0.7799999714
4592,1.55965409241e+18,17.15999985,39.47999954,0.0
4593,1.55965409247e+18,16.73999977,39.77999878,-0.1199999973
4594,1.55965409253e+18,15.8399992,39.65999985,0.0
4595,1.55965409259e+18,17.03999901,40.31999969,0.1199999973
4596,1.55965409265e+18,18.42000008,39.05999756,0.1799999923
4597,1.55965409271e+18,19.43999863,38.34000015,0.719999969
4598,1.55965409277e+18,20.87999916,36.84000015,0.2399999946
4599,1.55965409283e+18,23.15999985,37.07999802,1.319999933
4600,1.55965409289e+18,23.51999855,36.0,1.439999938
4601,1.55965409295e+18,24.3599987,34.97999954,1.199999928
4602,1.55965409301e+18,26.15999985,33.41999817,1.860000014
4603,1.55965409307e+18,28.55999947,32.70000076,0.1799999923
4604,1.55965409313e+18,30.42000008,29.09999847,-1.379999995
4605,1.55965409319e+18,34.07999802,23.87999916,-6.480000019
4606,1.55965409325e+18,36.77999878,17.15999985,-12.35999966
4607,1.55965409331e+18,37.79999924,8.699999809,-18.53999901
4608,1.55965409337e+18,36.41999817,0.05999999866,-24.29999924
4609,1.55965409343e+18,31.8599987,-6.299999714,-28.68000031
4610,1.55965409349e+18,27.95999908,-12.0,-30.0
4611,1.55965409355e+18,25.26000023,-16.68000031,-31.73999977
4612,1.55965409361e+18,24.18000031,-19.02000046,-32.09999847
4613,1.55965409367e+18,16.8599987,-15.65999985,-36.41999817
4614,1.55965409373e+18,17.94000053,-13.73999977,-35.52000046
4615,1.55965409379e+18,21.53999901,-7.319999695,-35.57999802
4616,1.55965409385e+18,28.79999924,-1.439999938,-29.81999969
4617,1.55965409391e+18,33.84000015,7.440000057,-24.11999893
4618,1.55965409397e+18,35.39999771,15.35999966,-16.5
4619,1.55965409403e+18,36.11999893,20.21999931,-10.43999958
4620,1.55965409409e+18,35.39999771,22.43999863,-11.03999996
4621,1.55965409415e+18,34.73999786,21.53999901,-11.69999981
4622,1.55965409421e+18,33.89999771,18.71999931,-17.87999916
4623,1.55965409427e+18,31.01999855,12.30000019,-26.39999962
4624,1.55965409433e+18,24.18000031,5.639999866,-34.20000076
4625,1.55965409439e+18,14.88000011,0.5399999619,-39.54000092
4626,1.55965409445e+18,7.440000057,-2.159999847,-41.63999939
4627,1.55965409451e+18,-9.300000191,-1.9799999,-41.39999771
4628,1.55965409457e+18,-22.13999939,0.8999999762,-38.45999908
4629,1.55965409463e+18,-19.92000008,6.299999714,-38.04000092
4630,1.55965409469e+18,-9.779999733,9.059999466,-40.55999756
4631,1.55965409475e+18,10.43999958,0.4799999893,-40.73999786
4632,1.55965409481e+18,-1.74000001,-5.21999979,-42.29999924
4633,1.55965409487e+18,-6.599999905,-10.07999992,-39.89999771
4634,1.55965409493e+18,-2.75999999,-9.960000038,-40.02000046
4635,1.55965409499e+18,2.519999981,-5.519999981,-40.79999924
4636,1.55965409505e+18,10.80000019,1.5,-40.25999832
4637,1.55965409511e+18,18.60000038,10.31999969,-36.84000015
4638,1.55965409517e+18,21.65999985,20.03999901,-30.29999924
4639,1.55965409523e+18,22.07999992,27.11999893,-22.61999893
4640,1.55965409529e+18,18.53999901,31.07999992,-20.39999962
4641,1.55965409535e+18,18.89999962,33.11999893,-16.13999939
4642,1.55965409541e+18,21.23999977,35.09999847,-9.659999847
