,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
1566,1.55965421196e+18,4.739999771,-36.41999817,-24.53999901
1567,1.55965421202e+18,3.24000001,-37.02000046,-23.87999916
1568,1.55965421208e+18,1.019999981,-37.5,-23.51999855
1569,1.55965421214e+18,-1.319999933,-37.43999863,-22.73999977
1570,1.5596542122e+18,-2.75999999,-36.77999878,-21.77999878
1571,1.55965421226e+18,-4.319999695,-36.36000061,-22.26000023
1572,1.55965421232e+18,-5.819999695,-36.89999771,-21.05999947
1573,1.55965421238e+18,-8.519999504,-36.36000061,-19.61999893
1574,1.55965421244e+18,-8.159999847,-35.52000046,-21.53999901
1575,1.5596542125e+18,-8.340000153,-34.43999863,-22.92000008
1576,1.55965421256e+18,-8.880000114,-34.31999969,-22.5
1577,1.55965421262e+18,-8.220000267,-34.31999969,-22.5
1578,1.55965421268e+18,-7.980000019,-34.73999786,-23.69999886
1579,1.55965421274e+18,-7.319999695,-34.02000046,-23.39999962
1580,1.5596542128e+18,-8.159999847,-34.31999969,-23.51999855
1581,1.55965421286e+18,-9.0,-33.11999893,-24.89999962
1582,1.55965421292e+18,-10.80000019,-30.53999901,-26.03999901
1583,1.55965421298e+18,-11.39999962,-30.29999924,-27.71999931
1584,1.55965421304e+18,-9.599999428,-26.81999969,-30.23999977
1585,1.5596542131e+18,-2.279999971,-24.71999931,-34.43999863
1586,1.55965421316e+18,7.619999886,-20.45999908,-36.29999924
1587,1.55965421322e+18,21.23999977,-15.47999954,-34.07999802
1588,1.55965421328e+18,32.75999832,-8.699999809,-25.37999916
1589,1.55965421334e+18,40.31999969,-1.199999928,-16.02000046
1590,1.5596542134e+18,40.97999954,7.799999714,-8.579999924
1591,1.55965421346e+18,38.57999802,14.75999928,-7.319999695
1592,1.55965421352e+18,35.63999939,20.57999992,-6.299999714
1593,1.55965421358e+18,29.51999855,26.27999878,-13.31999969
1594,1.55965421364e+18,24.77999878,28.55999947,-17.10000038
1595,1.5596542137e+18,24.3599987,29.69999886,-14.69999981
1596,1.55965421376e+18,24.47999954,30.59999847,-14.09999943
1597,1.55965421382e+18,23.21999931,32.45999908,-12.17999935
1598,1.55965421388e+18,21.89999962,34.79999924,-9.059999466
1599,1.55965421394e+18,20.34000015,37.20000076,-5.519999981
1600,1.559654214e+18,19.19999886,36.65999985,-5.639999866
1601,1.55965421406e+18,23.76000023,33.36000061,-7.980000019
1602,1.55965421412e+18,27.84000015,25.97999954,-14.46000004
1603,1.55965421418e+18,30.1799984,15.42000008,-22.37999916
1604,1.55965421424e+18,28.26000023,4.559999943,-28.37999916
1605,1.5596542143e+18,17.94000053,-7.319999695,-35.70000076
1606,1.55965421436e+18,7.559999943,-14.03999996,-37.91999817
1607,1.55965421442e+18,1.860000014,-20.39999962,-36.89999771
1608,1.55965421448e+18,2.939999819,-22.55999947,-35.15999985
1609,1.55965421454e+18,-0.8399999738,-21.0,-35.70000076
1610,1.5596542146e+18,-6.359999657,-19.73999977,-36.0
1611,1.55965421466e+18,-9.059999466,-17.45999908,-35.52000046
1612,1.55965421472e+18,-5.940000057,-18.77999878,-35.81999969
1613,1.55965421478e+18,-7.440000057,-20.27999878,-35.21999741
1614,1.55965421484e+18,-14.63999939,-21.84000015,-33.36000061
1615,1.5596542149e+18,-17.69999886,-22.31999969,-30.29999924
1616,1.55965421496e+18,-20.39999962,-20.93999863,-29.63999939
1617,1.55965421502e+18,-22.13999939,-18.89999962,-30.11999893
1618,1.55965421508e+18,-24.23999977,-18.60000038,-28.92000008
1619,1.55965421514e+18,-25.19999886,-17.03999901,-28.13999939
1620,1.5596542152e+18,-15.65999985,-16.02000046,-36.29999924
1621,1.55965421526e+18,8.63999939,-13.0199995,-37.43999863
1622,1.55965421532e+18,7.559999943,-20.69999886,-35.39999771
1623,1.55965421538e+18,2.159999847,-27.23999977,-31.13999939
1624,1.55965421544e+18,3.899999857,-32.52000046,-27.05999947
1625,1.5596542155e+18,-2.339999914,-35.45999908,-23.03999901
1626,1.55965421556e+18,-7.919999599,-36.0,-20.21999931
1627,1.55965421562e+18,-12.11999989,-36.23999786,-18.71999931
1628,1.55965421568e+18,-12.11999989,-35.45999908,-17.15999985
1629,1.55965421574e+18,-12.65999985,-35.39999771,-17.81999969
1630,1.5596542158e+18,-11.81999969,-35.45999908,-18.05999947
1631,1.55965421586e+18,-11.57999992,-34.43999863,-19.19999886
1632,1.55965421592e+18,-10.67999935,-34.61999893,-21.18000031
1633,1.55965421598e+18,-10.38000011,-33.95999908,-22.02000046
1634,1.55965421604e+18,-10.0199995,-32.81999969,-23.69999886
1635,1.5596542161e+18,-9.479999542,-33.05999756,-24.18000031
1636,1.55965421616e+18,-9.239999771,-32.09999847,-25.26000023
1637,1.55965421622e+18,-7.980000019,-31.79999924,-26.57999992
1638,1.55965421628e+18,-8.760000229,-30.84000015,-26.93999863
1639,1.55965421634e+18,-7.5,-30.05999947,-27.47999954
1640,1.5596542164e+18,-7.799999714,-28.37999916,-30.0
1641,1.55965421646e+18,-7.139999866,-24.60000038,-32.70000076
1642,1.55965421652e+18,-5.819999695,-18.60000038,-37.25999832
1643,1.55965421658e+18,0.8999999762,-10.55999947,-40.43999863
1644,1.55965421664e+18,14.09999943,-3.419999838,-37.86000061
1645,1.5596542167e+18,27.95999908,3.299999952,-30.65999985
1646,1.55965421676e+18,34.73999786,9.179999352,-23.63999939
1647,1.55965421682e+18,36.23999786,13.61999989,-18.29999924
1648,1.55965421688e+18,36.65999985,16.97999954,-14.27999973
1649,1.55965421694e+18,35.45999908,19.79999924,-11.93999958
1650,1.559654217e+18,33.65999985,22.92000008,-10.0199995
1651,1.55965421706e+18,30.77999878,26.27999878,-13.67999935
1652,1.55965421712e+18,27.29999924,28.79999924,-15.11999989
1653,1.55965421718e+18,23.39999962,30.53999901,-16.68000031
1654,1.55965421724e+18,20.15999985,32.34000015,-16.97999954
1655,1.5596542173e+18,18.84000015,33.65999985,-15.77999973
1656,1.55965421736e+18,19.79999924,33.47999954,-15.71999931
1657,1.55965421742e+18,19.5,33.0,-16.19999886
1658,1.55965421748e+18,21.05999947,31.37999916,-16.68000031
1659,1.55965421754e+18,20.63999939,31.13999939,-18.11999893
1660,1.5596542176e+18,20.52000046,30.71999931,-17.87999916
1661,1.55965421766e+18,21.18000031,30.71999931,-18.89999962
1662,1.55965421772e+18,23.03999901,30.95999908,-16.55999947
1663,1.55965421778e+18,25.37999916,30.47999954,-12.84000015
1664,1.55965421784e+18,27.65999985,30.42000008,-9.119999886
1665,1.5596542179e+18,32.70000076,27.29999924,-4.5
1666,1.55965421796e+18,34.61999893,23.03999901,-6.179999828
1667,1.55965421802e+18,37.20000076,16.92000008,-9.239999771
1668,1.55965421808e+18,36.65999985,11.57999992,-14.75999928
1669,1.55965421814e+18,33.71999741,4.019999981,-23.69999886
1670,1.5596542182e+18,27.59999847,-5.039999962,-31.19999886
1671,1.55965421826e+18,15.05999947,-12.77999973,-36.05999756
1672,1.55965421832e+18,3.899999857,-17.03999901,-37.38000107
1673,1.55965421838e+18,-2.220000029,-20.93999863,-35.93999863
1674,1.55965421844e+18,-8.880000114,-21.65999985,-35.39999771
1675,1.5596542185e+18,-12.35999966,-21.23999977,-33.05999756
1676,1.55965421856e+18,-15.29999924,-20.45999908,-32.45999908
1677,1.55965421862e+18,-18.0,-19.31999969,-32.04000092
1678,1.55965421868e+18,-22.02000046,-18.53999901,-30.23999977
1679,1.55965421874e+18,-23.51999855,-17.76000023,-28.8599987
1680,1.5596542188e+18,-14.46000004,-18.05999947,-35.04000092
1681,1.55965421886e+18,1.019999981,-17.45999908,-36.77999878
1682,1.55965421892e+18,-2.279999971,-25.26000023,-33.0
1683,1.55965421898e+18,-8.460000038,-31.73999977,-26.09999847
1684,1.55965421904e+18,-11.88000011,-36.05999756,-19.68000031
1685,1.5596542191e+18,-16.73999977,-37.02000046,-12.53999996
1686,1.55965421916e+18,-22.31999969,-35.81999969,-6.239999771
1687,1.55965421922e+18,-27.0,-32.93999863,-3.779999971
1688,1.55965421928e+18,-31.31999969,-27.47999954,-3.24000001
1689,1.55965421934e+18,-33.47999954,-25.37999916,-6.659999847
1690,1.5596542194e+18,-32.93999863,-25.07999992,-8.399999619
1691,1.55965421946e+18,-32.70000076,-25.73999977,-10.61999989
1692,1.55965421952e+18,-31.55999947,-26.63999939,-13.25999928
1693,1.55965421958e+18,-29.63999939,-26.15999985,-14.63999939
1694,1.55965421964e+18,-30.0,-25.31999969,-15.23999977
1695,1.5596542197e+18,-30.11999893,-24.71999931,-16.61999893
1696,1.55965421976e+18,-30.77999878,-24.23999977,-16.8599987
1697,1.55965421982e+18,-30.29999924,-23.93999863,-18.53999901
1698,1.55965421988e+18,-29.57999992,-22.55999947,-20.57999992
1699,1.55965421994e+18,-28.07999992,-22.97999954,-22.43999863
1700,1.55965422e+18,-25.55999947,-22.8599987,-24.05999947
1701,1.55965422006e+18,-22.61999893,-21.65999985,-29.93999863
1702,1.55965422012e+18,-18.29999924,-21.23999977,-31.55999947
1703,1.55965422018e+18,-14.63999939,-20.52000046,-33.41999817
1704,1.55965422024e+18,-11.46000004,-18.95999908,-34.13999939
1705,1.5596542203e+18,-6.779999733,-18.84000015,-35.70000076
1706,1.55965422036e+18,-0.8999999762,-15.23999977,-38.04000092
1707,1.55965422042e+18,4.859999657,-12.77999973,-39.36000061
1708,1.55965422048e+18,10.31999969,-8.220000267,-39.23999786
1709,1.55965422054e+18,16.97999954,-2.939999819,-38.15999985
1710,1.5596542206e+18,21.53999901,3.059999943,-35.93999863
1711,1.55965422066e+18,25.79999924,8.099999428,-32.63999939
1712,1.55965422072e+18,28.26000023,13.43999958,-28.97999954
1713,1.55965422078e+18,28.97999954,16.97999954,-25.61999893
1714,1.55965422084e+18,29.34000015,20.76000023,-23.34000015
1715,1.5596542209e+18,27.42000008,24.71999931,-22.61999893
1716,1.55965422096e+18,23.76000023,28.01999855,-22.5
1717,1.55965422102e+18,20.39999962,30.42000008,-23.51999855
1718,1.55965422108e+18,18.65999985,31.43999863,-23.34000015
1719,1.55965422114e+18,17.03999901,32.21999741,-24.0
1720,1.5596542212e+18,16.61999893,31.97999954,-22.55999947
1721,1.55965422126e+18,17.52000046,32.93999863,-21.77999878
1722,1.55965422132e+18,17.94000053,33.23999786,-20.93999863
1723,1.55965422138e+18,19.13999939,33.23999786,-20.10000038
1724,1.55965422144e+18,20.45999908,32.75999832,-19.5
1725,1.5596542215e+18,22.26000023,32.09999847,-18.42000008
1726,1.55965422156e+18,24.95999908,31.97999954,-16.92000008
1727,1.55965422162e+18,25.97999954,30.95999908,-14.5199995
1728,1.55965422168e+18,27.89999962,29.87999916,-13.07999992
1729,1.55965422174e+18,29.93999863,29.21999931,-10.26000023
1730,1.5596542218e+18,32.39999771,27.0,-6.779999733
1731,1.55965422186e+18,33.59999847,23.69999886,-10.07999992
1732,1.55965422192e+18,36.84000015,18.95999908,-12.0
1733,1.55965422198e+18,34.43999863,14.69999981,-19.26000023
1734,1.55965422204e+18,32.57999802,7.739999771,-25.68000031
1735,1.5596542221e+18,22.07999992,0.5399999619,-35.70000076
1736,1.55965422216e+18,12.65999985,-7.739999771,-39.47999954
1737,1.55965422222e+18,1.620000005,-14.09999943,-39.11999893
1738,1.55965422228e+18,-6.539999962,-17.34000015,-37.43999863
1739,1.55965422234e+18,-13.85999966,-17.87999916,-36.71999741
1740,1.5596542224e+18,-17.52000046,-16.92000008,-34.91999817
1741,1.55965422246e+18,-19.31999969,-16.73999977,-32.39999771
1742,1.55965422252e+18,-24.05999947,-16.68000031,-30.23999977
1743,1.55965422258e+18,-21.89999962,-16.73999977,-31.55999947
1744,1.55965422264e+18,-9.960000038,-16.26000023,-39.41999817
1745,1.5596542227e+18,-8.039999962,-22.13999939,-35.04000092
1746,1.55965422276e+18,-17.57999992,-29.09999847,-25.5
1747,1.55965422282e+18,-17.94000053,-33.23999786,-17.21999931
1748,1.55965422288e+18,-20.76000023,-34.91999817,-9.779999733
1749,1.55965422294e+18,-24.53999901,-33.23999786,-6.0
1750,1.559654223e+18,-28.68000031,-30.71999931,-2.039999962
1751,1.55965422306e+18,-32.45999908,-28.97999954,-1.559999943
1752,1.55965422312e+18,-32.75999832,-27.65999985,-4.139999866
1753,1.55965422318e+18,-32.75999832,-27.53999901,-6.420000076
1754,1.55965422324e+18,-31.61999893,-27.47999954,-7.799999714
1755,1.5596542233e+18,-31.55999947,-27.77999878,-8.159999847
1756,1.55965422336e+18,-30.65999985,-27.42000008,-9.0
1757,1.55965422342e+18,-31.26000023,-27.0,-8.880000114
1758,1.55965422348e+18,-30.59999847,-28.07999992,-10.07999992
1759,1.55965422354e+18,-30.23999977,-28.37999916,-9.059999466
1760,1.5596542236e+18,-30.23999977,-28.01999855,-10.13999939
1761,1.55965422366e+18,-29.34000015,-28.5,-11.03999996
1762,1.55965422372e+18,-29.76000023,-28.8599987,-11.21999931
1763,1.55965422378e+18,-29.21999931,-27.59999847,-12.23999977
1764,1.55965422384e+18,-29.57999992,-27.71999931,-15.77999973
1765,1.5596542239e+18,-26.63999939,-26.76000023,-19.68000031
1766,1.55965422396e+18,-21.89999962,-25.68000031,-26.57999992
1767,1.55965422402e+18,-14.27999973,-22.37999916,-33.05999756
1768,1.55965422408e+18,-4.079999924,-18.05999947,-38.75999832
1769,1.55965422414e+18,5.819999695,-10.55999947,-40.61999893
1770,1.5596542242e+18,6.539999962,-1.620000005,-41.09999847
1771,1.55965422426e+18,-0.5999999642,9.779999733,-41.21999741
1772,1.55965422432e+18,-1.620000005,21.47999954,-36.29999924
1773,1.55965422438e+18,1.919999957,31.37999916,-28.55999947
1774,1.55965422444e+18,-0.6599999666,38.45999908,-20.45999908
1775,1.5596542245e+18,-2.75999999,43.02000046,-13.38000011
1776,1.55965422456e+18,-4.259999752,44.45999908,-6.839999676
1777,1.55965422462e+18,-7.139999866,45.65999985,-1.139999986
1778,1.55965422468e+18,-9.359999657,44.52000046,3.419999838
1779,1.55965422474e+18,-10.73999977,43.61999893,7.980000019
1780,1.5596542248e+18,-11.81999969,42.77999878,9.059999466
1781,1.55965422486e+18,-13.19999981,42.36000061,10.80000019
1782,1.55965422492e+18,-14.46000004,42.54000092,9.599999428
1783,1.55965422498e+18,-14.03999996,43.02000046,8.63999939
1784,1.55965422504e+18,-13.38000011,43.20000076,7.019999981
1785,1.5596542251e+18,-13.19999981,42.89999771,6.119999886
1786,1.55965422516e+18,-12.89999962,43.31999969,5.279999733
1787,1.55965422522e+18,-12.53999996,44.09999847,5.819999695
1788,1.55965422528e+18,-11.39999962,43.86000061,4.980000019
1789,1.55965422534e+18,-11.15999985,43.97999954,4.920000076
1790,1.5596542254e+18,-10.5,43.73999786,6.0
1791,1.55965422546e+18,-10.92000008,44.27999878,6.059999943
1792,1.55965422552e+18,-10.92000008,43.86000061,6.119999886
1793,1.55965422558e+18,-11.57999992,43.79999924,6.539999962
1794,1.55965422564e+18,-13.19999981,43.61999893,6.839999676
1795,1.5596542257e+18,-13.61999989,43.91999817,6.059999943
1796,1.55965422576e+18,-14.03999996,43.07999802,3.779999971
1797,1.55965422582e+18,-14.39999962,43.79999924,2.220000029
1798,1.55965422588e+18,-13.55999947,43.07999802,-0.2399999946
1799,1.55965422594e+18,-13.97999954,42.71999741,-3.0
1800,1.559654226e+18,-13.55999947,42.77999878,-6.0
1801,1.55965422606e+18,-12.11999989,42.47999954,-7.259999752
1802,1.55965422612e+18,-9.539999962,42.23999786,-10.0199995
1803,1.55965422618e+18,-7.859999657,41.52000046,-13.5
1804,1.55965422624e+18,-5.519999981,40.13999939,-15.59999943
1805,1.5596542263e+18,-2.700000048,39.95999908,-17.52000046
1806,1.55965422636e+18,0.6599999666,37.91999817,-20.21999931
1807,1.55965422642e+18,3.059999943,35.93999863,-21.65999985
1808,1.55965422648e+18,4.679999828,34.43999863,-23.45999908
1809,1.55965422654e+18,5.699999809,32.27999878,-26.34000015
1810,1.5596542266e+18,7.019999981,30.71999931,-27.95999908
1811,1.55965422666e+18,7.559999943,29.03999901,-29.93999863
1812,1.55965422672e+18,9.059999466,27.53999901,-30.77999878
1813,1.55965422678e+18,10.43999958,25.19999886,-32.04000092
1814,1.55965422684e+18,13.31999969,23.81999969,-31.97999954
1815,1.5596542269e+18,15.11999989,21.47999954,-31.79999924
1816,1.55965422696e+18,17.63999939,21.29999924,-31.5
1817,1.55965422702e+18,19.92000008,20.76000023,-29.45999908
1818,1.55965422708e+18,24.23999977,20.39999962,-27.3599987
1819,1.55965422714e+18,28.61999893,18.89999962,-23.69999886
1820,1.5596542272e+18,31.13999939,14.88000011,-23.81999969
1821,1.55965422726e+18,30.23999977,13.79999924,-26.09999847
1822,1.55965422732e+18,27.18000031,13.92000008,-29.34000015
1823,1.55965422738e+18,29.51999855,13.55999947,-27.05999947
1824,1.55965422744e+18,31.01999855,13.73999977,-24.29999924
1825,1.5596542275e+18,29.57999992,16.19999886,-26.27999878
1826,1.55965422756e+18,29.45999908,16.13999939,-25.55999947
1827,1.55965422762e+18,30.77999878,10.73999977,-26.34000015
1828,1.55965422768e+18,28.07999992,1.139999986,-31.61999893
1829,1.55965422774e+18,24.18000031,-8.039999962,-34.5
1830,1.5596542278e+18,17.57999992,-14.93999958,-35.27999878
1831,1.55965422786e+18,7.739999771,-17.34000015,-37.07999802
1832,1.55965422792e+18,0.05999999866,-21.05999947,-35.93999863
1833,1.55965422798e+18,-6.539999962,-21.65999985,-34.20000076
1834,1.55965422804e+18,-12.05999947,-21.65999985,-32.21999741
1835,1.5596542281e+18,-17.34000015,-21.0,-30.29999924
1836,1.55965422816e+18,-18.0,-20.15999985,-30.84000015
1837,1.55965422822e+18,-7.379999638,-19.19999886,-36.71999741
1838,1.55965422828e+18,0.5399999619,-19.5,-37.07999802
1839,1.55965422834e+18,-12.23999977,-29.34000015,-28.68000031
1840,1.5596542284e+18,-9.840000153,-33.65999985,-23.51999855
1841,1.55965422846e+18,-7.980000019,-34.55999756,-22.07999992
1842,1.55965422852e+18,-7.079999924,-35.52000046,-21.18000031
1843,1.55965422858e+18,-6.480000019,-35.15999985,-22.92000008
1844,1.55965422864e+18,-6.539999962,-33.77999878,-24.29999924
1845,1.5596542287e+18,-5.400000095,-32.15999985,-27.23999977
1846,1.55965422876e+18,-3.659999847,-30.77999878,-30.29999924
1847,1.55965422882e+18,-3.899999857,-26.57999992,-32.57999802
1848,1.55965422888e+18,-1.439999938,-23.27999878,-36.11999893
1849,1.55965422894e+18,2.819999933,-19.26000023,-38.15999985
1850,1.559654229e+18,7.379999638,-15.53999996,-39.18000031
1851,1.55965422906e+18,12.47999954,-12.35999966,-38.63999939
1852,1.55965422912e+18,17.15999985,-9.119999886,-38.39999771
1853,1.55965422918e+18,20.76000023,-7.259999752,-38.27999878
1854,1.55965422924e+18,25.19999886,-4.739999771,-36.36000061
1855,1.5596542293e+18,27.42000008,-0.6599999666,-34.20000076
1856,1.55965422936e+18,31.07999992,3.119999886,-30.89999962
1857,1.55965422942e+18,33.59999847,7.919999599,-28.01999855
1858,1.55965422948e+18,34.97999954,12.77999973,-23.87999916
1859,1.55965422954e+18,35.57999802,16.02000046,-21.29999924
1860,1.5596542296e+18,34.86000061,20.39999962,-18.42000008
1861,1.55965422966e+18,33.11999893,23.45999908,-16.8599987
1862,1.55965422972e+18,31.6799984,25.73999977,-17.03999901
1863,1.55965422978e+18,29.87999916,27.11999893,-17.81999969
1864,1.55965422984e+18,29.51999855,27.77999878,-17.21999931
1865,1.5596542299e+18,29.87999916,28.55999947,-16.19999886
1866,1.55965422996e+18,29.34000015,28.8599987,-15.11999989
1867,1.55965423002e+18,29.57999992,28.61999893,-14.63999939
1868,1.55965423008e+18,29.34000015,29.15999985,-14.57999992
1869,1.55965423014e+18,30.23999977,30.0,-13.85999966
1870,1.5596542302e+18,28.73999977,30.42000008,-14.69999981
1871,1.55965423026e+18,25.31999969,32.15999985,-15.77999973
1872,1.55965423032e+18,21.53999901,33.05999756,-18.77999878
1873,1.55965423038e+18,14.63999939,33.95999908,-21.77999878
1874,1.55965423044e+18,9.0,35.09999847,-23.69999886
1875,1.5596542305e+18,6.659999847,34.79999924,-24.23999977
1876,1.55965423056e+18,7.5,33.95999908,-24.89999962
1877,1.55965423061e+18,8.340000153,33.11999893,-25.92000008
1878,1.55965423067e+18,9.599999428,32.21999741,-27.23999977
1879,1.55965423073e+18,10.07999992,31.79999924,-27.3599987
1880,1.55965423079e+18,10.0199995,31.6799984,-29.03999901
1881,1.55965423085e+18,10.07999992,30.0,-30.42000008
1882,1.55965423091e+18,10.13999939,28.61999893,-30.3599987
1883,1.55965423097e+18,11.93999958,29.09999847,-30.42000008
1884,1.55965423103e+18,12.65999985,28.37999916,-30.0
1885,1.55965423109e+18,14.88000011,27.89999962,-30.05999947
1886,1.55965423115e+18,17.34000015,26.21999931,-28.73999977
1887,1.55965423121e+18,21.60000038,24.65999985,-27.77999878
1888,1.55965423127e+18,25.55999947,24.0,-25.8599987
1889,1.55965423133e+18,30.23999977,23.10000038,-21.65999985
1890,1.55965423139e+18,32.15999985,21.0,-20.27999878
1891,1.55965423145e+18,29.03999901,22.31999969,-23.81999969
1892,1.55965423151e+18,27.77999878,22.73999977,-23.87999916
