,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
3383,1.5596552132e+18,40.20000076,5.879999638,15.23999977
3384,1.55965521325e+18,37.38000107,9.599999428,22.37999916
3385,1.55965521331e+18,38.34000015,10.31999969,18.29999924
3386,1.55965521336e+18,40.37999725,7.319999695,17.03999901
3387,1.55965521342e+18,42.18000031,3.659999847,13.67999935
3388,1.55965521348e+18,43.5,-4.380000114,6.599999905
3389,1.55965521353e+18,43.55999756,-12.35999966,1.25999999
3390,1.55965521359e+18,38.57999802,-21.05999947,-3.419999838
3391,1.55965521365e+18,34.91999817,-26.69999886,-6.779999733
3392,1.5596552137e+18,30.0,-29.39999962,-7.919999599
3393,1.55965521375e+18,26.69999886,-32.57999802,-7.440000057
3394,1.55965521381e+18,25.61999893,-34.5,-6.899999619
3395,1.55965521387e+18,22.61999893,-35.34000015,-5.579999924
3396,1.55965521393e+18,21.11999893,-36.18000031,-9.179999352
3397,1.55965521399e+18,29.15999985,-28.73999977,-18.05999947
3398,1.55965521405e+18,21.65999985,-17.15999985,-39.05999756
3399,1.55965521411e+18,2.159999847,-4.619999886,-48.05999756
3400,1.55965521416e+18,12.65999985,-15.29999924,-43.43999863
3401,1.55965521422e+18,18.23999977,-21.89999962,-35.63999939
3402,1.55965521428e+18,20.81999969,-21.0,-35.39999771
3403,1.55965521433e+18,17.34000015,-17.87999916,-38.39999771
3404,1.55965521438e+18,19.37999916,-13.79999924,-39.36000061
3405,1.55965521443e+18,25.5,-9.0,-37.79999924
3406,1.55965521449e+18,35.88000107,-1.9799999,-27.47999954
3407,1.55965521455e+18,43.07999802,5.699999809,-11.21999931
3408,1.55965521461e+18,41.57999802,14.93999958,4.980000019
3409,1.55965521467e+18,36.0,24.60000038,14.5199995
3410,1.55965521473e+18,26.45999908,32.93999863,17.10000038
3411,1.55965521478e+18,21.47999954,34.5,18.60000038
3412,1.55965521484e+18,20.10000038,35.21999741,19.19999886
3413,1.55965521489e+18,21.89999962,34.38000107,19.02000046
3414,1.55965521495e+18,26.27999878,31.61999893,17.63999939
3415,1.55965521501e+18,29.69999886,30.47999954,13.25999928
3416,1.55965521506e+18,34.55999756,28.5,12.53999996
3417,1.55965521512e+18,37.61999893,22.02000046,12.89999962
3418,1.55965521518e+18,40.25999832,16.61999893,12.59999943
3419,1.55965521524e+18,43.31999969,11.69999981,12.59999943
3420,1.55965521529e+18,43.5,8.039999962,13.79999924
3421,1.55965521535e+18,43.25999832,4.799999714,19.31999969
3422,1.55965521541e+18,40.91999817,3.059999943,23.34000015
3423,1.55965521547e+18,40.07999802,0.4199999869,25.37999916
3424,1.55965521553e+18,42.18000031,-1.019999981,22.73999977
3425,1.55965521558e+18,42.65999985,-3.179999828,19.92000008
3426,1.55965521563e+18,44.09999847,-5.699999809,18.29999924
3427,1.55965521569e+18,42.84000015,-7.619999886,16.55999947
3428,1.55965521574e+18,43.31999969,-8.93999958,14.09999943
3429,1.5596552158e+18,45.36000061,-10.92000008,8.460000038
3430,1.55965521586e+18,45.29999924,-9.840000153,9.659999847
3431,1.55965521592e+18,42.71999741,-3.599999905,14.88000011
3432,1.55965521598e+18,38.93999863,-2.099999905,25.5
3433,1.55965521604e+18,38.34000015,3.299999952,26.39999962
3434,1.5596552161e+18,35.52000046,12.96000004,26.76000023
3435,1.55965521615e+18,31.26000023,21.53999901,24.65999985
3436,1.55965521621e+18,26.69999886,26.93999863,23.27999878
3437,1.55965521627e+18,26.45999908,29.69999886,20.45999908
3438,1.55965521632e+18,29.45999908,27.65999985,16.97999954
3439,1.55965521638e+18,34.20000076,24.18000031,14.75999928
3440,1.55965521644e+18,39.59999847,17.76000023,11.75999928
3441,1.55965521649e+18,43.79999924,10.55999947,1.860000014
3442,1.55965521654e+18,42.47999954,6.0,-11.27999973
3443,1.5596552166e+18,34.55999756,2.519999981,-25.79999924
3444,1.55965521666e+18,34.25999832,-3.419999838,-28.26000023
3445,1.55965521672e+18,28.43999863,-5.21999979,-32.81999969
3446,1.55965521678e+18,24.3599987,-8.099999428,-35.39999771
3447,1.55965521684e+18,15.71999931,-10.5,-39.41999817
3448,1.55965521689e+18,6.839999676,-14.15999985,-41.70000076
3449,1.55965521695e+18,6.71999979,-12.89999962,-40.73999786
3450,1.559655217e+18,17.27999878,-9.359999657,-41.34000015
3451,1.55965521706e+18,7.679999828,-3.9599998,-45.18000031
3452,1.55965521711e+18,13.97999954,-8.220000267,-42.18000031
3453,1.55965521717e+18,21.23999977,-13.31999969,-37.02000046
3454,1.55965521723e+18,18.77999878,-15.29999924,-37.20000076
3455,1.55965521729e+18,16.26000023,-14.88000011,-39.0
3456,1.55965521735e+18,19.55999947,-12.71999931,-38.39999771
3457,1.55965521741e+18,28.79999924,-8.579999924,-32.27999878
3458,1.55965521746e+18,39.59999847,-2.099999905,-20.63999939
3459,1.55965521752e+18,45.05999756,8.819999695,0.7799999714
3460,1.55965521757e+18,38.75999832,17.57999992,18.71999931
3461,1.55965521763e+18,27.47999954,28.68000031,23.15999985
3462,1.55965521768e+18,20.63999939,35.21999741,21.3599987
3463,1.55965521774e+18,13.97999954,38.34000015,21.23999977
3464,1.5596552178e+18,13.43999958,38.70000076,20.76000023
3465,1.55965521786e+18,18.05999947,36.47999954,20.81999969
3466,1.55965521791e+18,22.68000031,34.43999863,21.0
3467,1.55965521797e+18,29.51999855,30.42000008,19.26000023
3468,1.55965521803e+18,33.89999771,26.81999969,16.5
3469,1.55965521808e+18,35.52000046,23.63999939,16.19999886
3470,1.55965521813e+18,38.34000015,19.8599987,17.21999931
3471,1.55965521819e+18,39.41999817,15.42000008,16.92000008
3472,1.55965521824e+18,41.45999908,13.0199995,15.42000008
3473,1.5596552183e+18,40.31999969,12.59999943,17.10000038
3474,1.55965521836e+18,39.18000031,12.35999966,20.93999863
3475,1.55965521841e+18,36.54000092,12.96000004,24.65999985
3476,1.55965521847e+18,35.39999771,13.13999939,25.68000031
3477,1.55965521853e+18,35.70000076,13.92000008,26.93999863
3478,1.55965521858e+18,34.73999786,14.88000011,27.0
3479,1.55965521864e+18,35.27999878,13.38000011,28.61999893
3480,1.5596552187e+18,38.21999741,9.059999466,24.60000038
3481,1.55965521876e+18,40.91999817,3.899999857,22.79999924
3482,1.55965521881e+18,41.81999969,-1.199999928,19.79999924
3483,1.55965521887e+18,43.07999802,-6.179999828,16.8599987
3484,1.55965521893e+18,41.75999832,-7.859999657,18.3599987
3485,1.55965521899e+18,40.73999786,-6.0,22.02000046
3486,1.55965521905e+18,39.05999756,-2.399999857,26.09999847
3487,1.55965521911e+18,33.59999847,-5.279999733,30.42000008
3488,1.55965521916e+18,42.54000092,-8.159999847,11.63999939
3489,1.55965521922e+18,44.75999832,-3.720000029,15.29999924
3490,1.55965521928e+18,47.27999878,-1.860000014,5.460000038
3491,1.55965521933e+18,46.97999954,-1.079999924,4.139999866
3492,1.55965521938e+18,45.77999878,-1.74000001,-2.159999847
3493,1.55965521943e+18,46.07999802,-2.700000048,-8.340000153
3494,1.55965521949e+18,43.61999893,-5.099999905,-15.89999962
3495,1.55965521954e+18,40.73999786,-7.919999599,-20.21999931
3496,1.5596552196e+18,36.05999756,-10.80000019,-25.79999924
3497,1.55965521966e+18,31.07999992,-13.19999981,-29.93999863
3498,1.55965521972e+18,27.0,-14.63999939,-32.52000046
3499,1.55965521977e+18,22.02000046,-14.88000011,-35.45999908
3500,1.55965521983e+18,8.579999924,-16.31999969,-40.68000031
3501,1.55965521989e+18,1.559999943,-16.97999954,-41.57999802
3502,1.55965521994e+18,8.159999847,-19.37999916,-40.68000031
3503,1.55965522e+18,6.539999962,-13.85999966,-46.13999939
3504,1.55965522006e+18,7.019999981,-10.80000019,-45.47999954
3505,1.55965522012e+18,14.57999992,-18.60000038,-40.25999832
3506,1.55965522018e+18,17.21999931,-20.27999878,-36.41999817
3507,1.55965522024e+18,20.52000046,-20.45999908,-36.05999756
3508,1.5596552203e+18,22.79999924,-17.34000015,-35.15999985
3509,1.55965522036e+18,29.87999916,-11.03999996,-32.93999863
3510,1.55965522041e+18,36.59999847,-0.8999999762,-28.37999916
3511,1.55965522047e+18,40.68000031,15.29999924,-16.5
3512,1.55965522053e+18,32.75999832,32.15999985,-5.639999866
3513,1.55965522059e+18,16.92000008,43.37999725,2.819999933
3514,1.55965522064e+18,5.400000095,46.02000046,7.799999714
3515,1.5596552207e+18,-2.460000038,45.23999786,10.67999935
3516,1.55965522075e+18,-5.699999809,45.18000031,11.93999958
3517,1.55965522081e+18,-6.659999847,44.04000092,13.79999924
3518,1.55965522086e+18,-3.720000029,43.86000061,15.29999924
3519,1.55965522092e+18,0.1199999973,43.97999954,15.05999947
3520,1.55965522097e+18,5.21999979,43.86000061,13.19999981
3521,1.55965522102e+18,9.840000153,43.02000046,11.03999996
3522,1.55965522108e+18,17.87999916,41.63999939,7.739999771
3523,1.55965522113e+18,24.77999878,37.68000031,7.079999924
3524,1.55965522118e+18,30.42000008,32.63999939,9.059999466
3525,1.55965522124e+18,35.21999741,25.19999886,14.15999985
3526,1.5596552213e+18,36.18000031,18.77999878,20.15999985
3527,1.55965522135e+18,37.91999817,12.89999962,22.79999924
3528,1.55965522141e+18,39.11999893,5.879999638,24.53999901
3529,1.55965522147e+18,39.36000061,1.199999928,22.97999954
3530,1.55965522152e+18,39.95999908,-1.9799999,21.89999962
3531,1.55965522157e+18,40.91999817,-2.939999819,22.55999947
3532,1.55965522163e+18,40.37999725,-2.939999819,23.10000038
3533,1.55965522168e+18,37.73999786,-1.679999948,24.84000015
3534,1.55965522174e+18,35.57999802,2.579999924,27.89999962
3535,1.5596552218e+18,32.15999985,7.859999657,30.29999924
3536,1.55965522185e+18,28.92000008,14.09999943,30.23999977
3537,1.5596552219e+18,19.43999863,20.76000023,35.21999741
3538,1.55965522196e+18,13.07999992,28.61999893,31.55999947
3539,1.55965522201e+18,7.199999809,32.57999802,28.73999977
3540,1.55965522207e+18,1.919999957,36.77999878,24.84000015
3541,1.55965522212e+18,1.379999995,38.93999863,21.84000015
3542,1.55965522218e+18,6.119999886,39.65999985,18.71999931
3543,1.55965522223e+18,15.0,37.68000031,16.97999954
3544,1.55965522229e+18,25.61999893,31.6799984,16.37999916
3545,1.55965522235e+18,35.45999908,19.5,16.31999969
3546,1.55965522241e+18,41.63999939,5.579999924,14.34000015
3547,1.55965522246e+18,42.41999817,-5.759999752,11.03999996
3548,1.55965522252e+18,41.34000015,-15.65999985,4.139999866
3549,1.55965522257e+18,36.41999817,-21.42000008,-3.119999886
3550,1.55965522263e+18,37.38000107,-18.65999985,-8.819999695
3551,1.55965522269e+18,40.25999832,-7.679999828,-10.31999969
3552,1.55965522275e+18,37.07999802,5.279999733,-19.31999969
3553,1.5596552228e+18,38.21999741,6.659999847,-16.97999954
3554,1.55965522286e+18,42.11999893,3.480000019,-7.019999981
3555,1.55965522291e+18,41.70000076,3.059999943,-1.379999995
3556,1.55965522297e+18,41.15999985,3.24000001,-2.579999924
3557,1.55965522303e+18,40.86000061,3.539999962,-1.5
3558,1.55965522309e+18,40.55999756,3.659999847,2.639999866
3559,1.55965522314e+18,39.36000061,5.400000095,10.07999992
3560,1.5596552232e+18,36.23999786,7.919999599,18.42000008
3561,1.55965522325e+18,32.63999939,12.65999985,24.47999954
3562,1.55965522331e+18,27.59999847,16.26000023,27.65999985
3563,1.55965522336e+18,26.39999962,18.89999962,27.77999878
3564,1.55965522342e+18,27.0,20.63999939,25.37999916
3565,1.55965522348e+18,27.42000008,21.95999908,22.31999969
3566,1.55965522354e+18,28.5,21.77999878,21.77999878
3567,1.5596552236e+18,28.79999924,21.23999977,20.34000015
3568,1.55965522365e+18,28.79999924,19.97999954,22.02000046
3569,1.55965522371e+18,27.84000015,20.03999901,24.0
3570,1.55965522377e+18,25.73999977,19.19999886,26.39999962
3571,1.55965522382e+18,22.97999954,19.79999924,29.45999908
3572,1.55965522388e+18,21.18000031,20.27999878,30.59999847
3573,1.55965522394e+18,19.92000008,19.68000031,31.26000023
3574,1.55965522399e+18,19.19999886,19.37999916,31.01999855
3575,1.55965522404e+18,18.84000015,18.95999908,32.63999939
3576,1.5596552241e+18,18.95999908,17.94000053,32.88000107
3577,1.55965522416e+18,18.65999985,17.03999901,33.95999908
3578,1.55965522422e+18,19.19999886,16.02000046,33.59999847
3579,1.55965522428e+18,19.79999924,16.02000046,33.77999878
3580,1.55965522434e+18,19.68000031,15.35999966,33.59999847
3581,1.55965522439e+18,20.87999916,14.5199995,34.02000046
3582,1.55965522445e+18,21.47999954,13.43999958,33.77999878
3583,1.5596552245e+18,22.07999992,11.75999928,33.84000015
3584,1.55965522455e+18,23.34000015,9.960000038,34.43999863
3585,1.55965522461e+18,25.92000008,5.819999695,33.71999741
3586,1.55965522467e+18,28.43999863,1.679999948,31.61999893
3587,1.55965522472e+18,31.61999893,-2.939999819,29.21999931
3588,1.55965522478e+18,34.68000031,-6.960000038,24.47999954
3589,1.55965522484e+18,35.81999969,-10.31999969,20.57999992
3590,1.55965522489e+18,37.91999817,-11.27999973,17.21999931
3591,1.55965522495e+18,37.86000061,-10.61999989,15.77999973
3592,1.55965522501e+18,36.05999756,-7.980000019,21.11999893
3593,1.55965522506e+18,33.47999954,-6.059999943,26.34000015
3594,1.55965522512e+18,32.15999985,-5.099999905,26.15999985
3595,1.55965522518e+18,34.31999969,1.559999943,25.8599987
3596,1.55965522523e+18,33.54000092,9.0,24.42000008
3597,1.55965522529e+18,34.97999954,13.31999969,18.29999924
3598,1.55965522535e+18,38.21999741,12.05999947,13.85999966
3599,1.55965522541e+18,41.34000015,9.899999619,5.579999924
3600,1.55965522547e+18,41.04000092,6.539999962,-4.980000019
3601,1.55965522553e+18,39.05999756,3.779999971,-12.77999973
3602,1.55965522559e+18,36.47999954,-0.4799999893,-20.63999939
3603,1.55965522564e+18,31.5,-3.720000029,-28.31999969
3604,1.5596552257e+18,17.94000053,-6.359999657,-40.02000046
3605,1.55965522575e+18,4.799999714,-10.67999935,-42.65999985
3606,1.55965522581e+18,8.880000114,-9.779999733,-42.65999985
3607,1.55965522586e+18,10.26000023,-6.119999886,-45.29999924
3608,1.55965522592e+18,0.8999999762,-1.559999943,-46.43999863
3609,1.55965522598e+18,9.539999962,-11.5199995,-43.07999802
3610,1.55965522604e+18,14.57999992,-18.84000015,-36.89999771
3611,1.5596552261e+18,16.07999992,-22.37999916,-33.71999741
3612,1.55965522615e+18,17.52000046,-23.39999962,-33.89999771
3613,1.55965522621e+18,21.11999893,-21.18000031,-31.6799984
3614,1.55965522627e+18,29.15999985,-13.55999947,-27.0
3615,1.55965522632e+18,39.89999771,-5.759999752,-16.68000031
3616,1.55965522638e+18,43.91999817,5.159999847,4.739999771
3617,1.55965522644e+18,36.71999741,16.55999947,16.07999992
3618,1.55965522649e+18,31.37999916,25.8599987,17.94000053
3619,1.55965522654e+18,26.93999863,29.45999908,18.95999908
3620,1.5596552266e+18,24.05999947,30.77999878,21.47999954
3621,1.55965522665e+18,23.15999985,30.53999901,23.51999855
3622,1.5596552267e+18,25.37999916,28.13999939,23.34000015
3623,1.55965522676e+18,29.76000023,26.15999985,20.27999878
3624,1.55965522681e+18,33.0,25.68000031,15.23999977
3625,1.55965522687e+18,33.18000031,27.53999901,8.63999939
3626,1.55965522692e+18,29.81999969,31.31999969,6.539999962
3627,1.55965522698e+18,24.53999901,35.75999832,5.639999866
3628,1.55965522704e+18,25.01999855,36.11999893,5.279999733
3629,1.5596552271e+18,28.55999947,34.02000046,7.259999752
3630,1.55965522716e+18,27.3599987,33.11999893,11.5199995
3631,1.55965522722e+18,25.68000031,33.65999985,14.69999981
3632,1.55965522728e+18,24.05999947,35.15999985,13.67999935
3633,1.55965522734e+18,22.02000046,36.05999756,13.19999981
3634,1.55965522739e+18,20.76000023,36.71999741,14.21999931
3635,1.55965522745e+18,18.89999962,38.21999741,15.17999935
3636,1.55965522751e+18,14.21999931,38.93999863,17.03999901
3637,1.55965522756e+18,12.0,38.39999771,18.65999985
3638,1.55965522762e+18,13.19999981,38.04000092,20.63999939
3639,1.55965522768e+18,13.92000008,35.39999771,24.11999893
3640,1.55965522774e+18,19.73999977,28.73999977,28.97999954
3641,1.55965522779e+18,26.93999863,20.10000038,30.23999977
3642,1.55965522785e+18,36.05999756,9.599999428,26.21999931
3643,1.5596552279e+18,38.70000076,2.700000048,23.63999939
3644,1.55965522796e+18,38.15999985,-1.25999999,23.93999863
3645,1.55965522802e+18,38.21999741,-4.319999695,25.37999916
3646,1.55965522808e+18,38.21999741,-4.559999943,25.68000031
3647,1.55965522813e+18,38.63999939,-0.719999969,24.53999901
3648,1.55965522818e+18,39.65999985,7.199999809,21.0
3649,1.55965522824e+18,38.81999969,15.71999931,17.63999939
3650,1.5596552283e+18,40.31999969,16.79999924,13.67999935
3651,1.55965522836e+18,42.41999817,13.0199995,11.03999996
3652,1.55965522842e+18,44.75999832,3.119999886,8.699999809
3653,1.55965522848e+18,44.09999847,-8.279999733,6.420000076
3654,1.55965522853e+18,41.81999969,-17.27999878,3.779999971
3655,1.55965522859e+18,38.04000092,-25.55999947,1.5
3656,1.55965522864e+18,32.09999847,-30.59999847,0.2399999946
3657,1.5596552287e+18,27.95999908,-33.77999878,0.05999999866
3658,1.55965522876e+18,28.73999977,-32.27999878,-2.039999962
3659,1.55965522882e+18,36.89999771,-23.87999916,-7.919999599
3660,1.55965522888e+18,41.52000046,-7.079999924,-16.37999916
3661,1.55965522894e+18,35.52000046,15.8399992,-20.87999916
3662,1.559655229e+18,26.45999908,20.21999931,-29.69999886
3663,1.55965522905e+18,25.43999863,19.19999886,-31.31999969
3664,1.55965522911e+18,32.70000076,15.05999947,-22.8599987
3665,1.55965522916e+18,37.31999969,12.0,-16.02000046
3666,1.55965522922e+18,37.97999954,11.63999939,-15.23999977
3667,1.55965522928e+18,36.54000092,12.42000008,-15.0
3668,1.55965522934e+18,36.71999741,14.09999943,-13.19999981
3669,1.55965522939e+18,38.15999985,17.15999985,-9.239999771
3670,1.55965522945e+18,37.43999863,20.81999969,-0.9599999785
3671,1.5596552295e+18,34.25999832,25.73999977,4.199999809
3672,1.55965522956e+18,29.34000015,31.37999916,5.639999866
3673,1.55965522961e+18,26.03999901,35.27999878,5.21999979
3674,1.55965522967e+18,21.71999931,37.25999832,4.139999866
3675,1.55965522973e+18,20.63999939,38.09999847,3.539999962
3676,1.55965522978e+18,18.77999878,39.05999756,5.159999847
3677,1.55965522984e+18,18.89999962,39.05999756,5.940000057
3678,1.55965522989e+18,18.84000015,39.36000061,6.059999943
3679,1.55965522994e+18,18.11999893,38.70000076,6.420000076
3680,1.55965523e+18,18.71999931,39.11999893,6.239999771
3681,1.55965523006e+18,18.05999947,38.87999725,7.139999866
3682,1.55965523012e+18,18.71999931,38.93999863,8.340000153
3683,1.55965523018e+18,18.29999924,38.15999985,8.519999504
3684,1.55965523024e+18,19.97999954,38.09999847,10.19999981
3685,1.55965523029e+18,20.52000046,36.41999817,11.09999943
3686,1.55965523035e+18,21.11999893,36.29999924,10.5
3687,1.5596552304e+18,22.5,36.0,11.15999985
3688,1.55965523046e+18,23.63999939,34.86000061,10.5
3689,1.55965523051e+18,24.60000038,33.71999741,10.5
3690,1.55965523057e+18,27.77999878,32.27999878,10.0199995
3691,1.55965523062e+18,28.92000008,30.95999908,10.31999969
3692,1.55965523067e+18,30.53999901,27.84000015,11.75999928
3693,1.55965523072e+18,32.21999741,26.15999985,13.38000011
3694,1.55965523077e+18,33.36000061,23.69999886,13.07999992
3695,1.55965523083e+18,36.18000031,20.52000046,15.05999947
3696,1.55965523089e+18,36.65999985,18.42000008,15.71999931
3697,1.55965523095e+18,37.43999863,15.23999977,17.21999931
3698,1.559655231e+18,36.23999786,12.65999985,21.47999954
3699,1.55965523106e+18,36.65999985,9.359999657,24.23999977
3700,1.55965523111e+18,39.71999741,2.700000048,21.11999893
3701,1.55965523117e+18,40.86000061,-3.359999895,19.43999863
3702,1.55965523123e+18,41.34000015,-8.460000038,16.26000023
3703,1.55965523129e+18,41.52000046,-12.17999935,14.57999992
3704,1.55965523135e+18,40.86000061,-12.71999931,16.92000008
3705,1.55965523141e+18,37.07999802,-9.840000153,25.31999969
3706,1.55965523147e+18,35.15999985,-9.239999771,26.76000023
3707,1.55965523152e+18,35.88000107,-7.139999866,26.87999916
