,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
1639,1.55965542034e+18,42.0,13.73999977,-6.480000019
1640,1.5596554204e+18,41.81999969,12.71999931,-6.71999979
1641,1.55965542046e+18,41.81999969,14.03999996,-7.799999714
1642,1.55965542052e+18,42.77999878,13.43999958,-6.960000038
1643,1.55965542058e+18,42.36000061,13.13999939,-7.859999657
1644,1.55965542064e+18,41.57999802,12.23999977,-9.479999542
1645,1.5596554207e+18,42.36000061,10.13999939,-11.57999992
1646,1.55965542076e+18,42.05999756,9.059999466,-12.11999989
1647,1.55965542082e+18,43.20000076,7.199999809,-12.71999931
1648,1.55965542088e+18,43.86000061,5.460000038,-9.420000076
1649,1.55965542094e+18,43.68000031,6.0,-7.799999714
1650,1.559655421e+18,43.91999817,3.9599998,-8.63999939
1651,1.55965542106e+18,44.57999802,2.75999999,-7.980000019
1652,1.55965542112e+18,44.45999908,2.399999857,-6.899999619
1653,1.55965542118e+18,44.57999802,-0.2399999946,-3.720000029
1654,1.55965542124e+18,44.70000076,-3.179999828,-6.179999828
1655,1.5596554213e+18,44.04000092,-6.960000038,-9.420000076
1656,1.55965542136e+18,43.5,-10.31999969,-10.43999958
1657,1.55965542142e+18,40.97999954,-14.34000015,-12.11999989
1658,1.55965542148e+18,39.23999786,-18.77999878,-13.38000011
1659,1.55965542154e+18,36.89999771,-22.8599987,-14.63999939
1660,1.5596554216e+18,32.70000076,-27.18000031,-15.59999943
1661,1.55965542166e+18,28.19999886,-30.89999962,-17.69999886
1662,1.55965542172e+18,22.55999947,-33.41999817,-20.52000046
1663,1.55965542178e+18,15.89999962,-35.93999863,-21.53999901
1664,1.55965542184e+18,9.0,-37.07999802,-23.57999992
1665,1.5596554219e+18,2.460000038,-38.34000015,-25.37999916
1666,1.55965542196e+18,-4.019999981,-36.47999954,-24.84000015
1667,1.55965542202e+18,-11.03999996,-35.34000015,-24.29999924
1668,1.55965542208e+18,-17.03999901,-34.20000076,-21.95999908
1669,1.55965542214e+18,-22.8599987,-31.97999954,-20.34000015
1670,1.5596554222e+18,-26.69999886,-31.01999855,-17.27999878
1671,1.55965542226e+18,-29.81999969,-29.51999855,-16.19999886
1672,1.55965542232e+18,-32.09999847,-27.89999962,-14.75999928
1673,1.55965542238e+18,-34.07999802,-25.5,-15.65999985
1674,1.55965542244e+18,-36.18000031,-24.23999977,-14.88000011
1675,1.5596554225e+18,-36.95999908,-23.34000015,-13.85999966
1676,1.55965542256e+18,-37.38000107,-22.13999939,-12.96000004
1677,1.55965542262e+18,-38.70000076,-22.26000023,-9.659999847
1678,1.55965542268e+18,-40.31999969,-21.18000031,-8.399999619
1679,1.55965542274e+18,-40.73999786,-19.07999992,-9.899999619
1680,1.5596554228e+18,-41.09999847,-18.47999954,-11.27999973
1681,1.55965542286e+18,-40.86000061,-18.05999947,-12.30000019
1682,1.55965542292e+18,-40.5,-17.10000038,-12.84000015
1683,1.55965542298e+18,-41.45999908,-16.79999924,-12.89999962
1684,1.55965542304e+18,-42.0,-16.97999954,-12.59999943
1685,1.5596554231e+18,-41.39999771,-16.97999954,-11.69999981
1686,1.55965542316e+18,-42.18000031,-16.79999924,-9.420000076
1687,1.55965542322e+18,-41.93999863,-17.45999908,-1.679999948
1688,1.55965542328e+18,-35.88000107,-24.89999962,6.480000019
1689,1.55965542334e+18,-26.15999985,-36.36000061,-4.259999752
1690,1.5596554234e+18,0.0,-43.13999939,-14.88000011
1691,1.55965542346e+18,5.639999866,-43.5,-12.71999931
1692,1.55965542352e+18,-5.940000057,-43.02000046,-7.919999599
1693,1.55965542358e+18,-8.099999428,-42.77999878,-5.039999962
1694,1.55965542364e+18,-12.30000019,-41.93999863,-5.819999695
1695,1.5596554237e+18,-17.34000015,-40.02000046,-5.21999979
1696,1.55965542376e+18,-23.10000038,-38.27999878,-6.659999847
1697,1.55965542382e+18,-25.26000023,-34.68000031,-11.39999962
1698,1.55965542388e+18,-21.95999908,-35.52000046,-16.61999893
1699,1.55965542394e+18,-15.59999943,-34.91999817,-22.73999977
1700,1.559655424e+18,-1.379999995,-35.57999802,-27.18000031
1701,1.55965542406e+18,15.96000004,-33.47999954,-25.73999977
1702,1.55965542412e+18,29.57999992,-28.97999954,-19.92000008
1703,1.55965542418e+18,33.36000061,-25.19999886,-18.11999893
1704,1.55965542424e+18,35.15999985,-22.02000046,-18.71999931
1705,1.5596554243e+18,35.75999832,-21.65999985,-19.02000046
1706,1.55965542436e+18,34.61999893,-22.02000046,-19.61999893
1707,1.55965542442e+18,32.81999969,-23.45999908,-22.02000046
1708,1.55965542448e+18,30.53999901,-25.79999924,-22.5
1709,1.55965542454e+18,30.29999924,-27.3599987,-22.07999992
1710,1.5596554246e+18,30.53999901,-27.42000008,-20.10000038
1711,1.55965542466e+18,31.26000023,-28.19999886,-18.71999931
1712,1.55965542472e+18,31.55999947,-27.95999908,-17.81999969
1713,1.55965542478e+18,32.88000107,-27.42000008,-18.23999977
1714,1.55965542484e+18,33.59999847,-26.51999855,-17.34000015
1715,1.5596554249e+18,34.5,-25.26000023,-17.21999931
1716,1.55965542496e+18,35.88000107,-23.57999992,-15.96000004
1717,1.55965542502e+18,37.79999924,-22.02000046,-13.92000008
1718,1.55965542508e+18,38.57999802,-20.39999962,-13.61999989
1719,1.55965542514e+18,39.11999893,-20.76000023,-13.5
1720,1.5596554252e+18,39.89999771,-18.53999901,-13.38000011
1721,1.55965542526e+18,40.5,-17.21999931,-13.73999977
1722,1.55965542532e+18,40.20000076,-17.03999901,-13.61999989
1723,1.55965542538e+18,40.79999924,-17.94000053,-13.25999928
1724,1.55965542544e+18,39.71999741,-18.0,-14.5199995
1725,1.5596554255e+18,38.34000015,-19.55999947,-15.53999996
1726,1.55965542556e+18,37.79999924,-21.11999893,-15.11999989
1727,1.55965542562e+18,39.29999924,-20.81999969,-12.35999966
1728,1.55965542568e+18,39.18000031,-20.81999969,-12.0
1729,1.55965542574e+18,36.41999817,-21.05999947,-15.35999966
1730,1.5596554258e+18,35.75999832,-21.47999954,-19.8599987
1731,1.55965542586e+18,36.54000092,-21.89999962,-18.42000008
1732,1.55965542592e+18,35.09999847,-21.47999954,-20.03999901
1733,1.55965542598e+18,35.93999863,-21.0,-20.03999901
1734,1.55965542604e+18,34.55999756,-20.39999962,-21.53999901
1735,1.5596554261e+18,35.27999878,-21.71999931,-19.8599987
1736,1.55965542616e+18,35.45999908,-22.5,-20.39999962
1737,1.55965542622e+18,30.11999893,-22.43999863,-24.84000015
1738,1.55965542628e+18,25.01999855,-25.5,-29.21999931
1739,1.55965542634e+18,20.69999886,-26.39999962,-31.92000008
1740,1.5596554264e+18,14.27999973,-26.45999908,-34.25999832
1741,1.55965542646e+18,11.09999943,-28.26000023,-35.04000092
1742,1.55965542652e+18,2.879999876,-29.39999962,-36.41999817
1743,1.55965542658e+18,-6.239999771,-29.57999992,-35.21999741
1744,1.55965542664e+18,-15.11999989,-30.29999924,-30.71999931
1745,1.5596554267e+18,-23.76000023,-29.87999916,-25.73999977
1746,1.55965542676e+18,-28.79999924,-29.76000023,-20.15999985
1747,1.55965542682e+18,-32.09999847,-28.61999893,-16.02000046
1748,1.55965542688e+18,-34.97999954,-27.47999954,-10.67999935
1749,1.55965542694e+18,-37.43999863,-25.55999947,-10.07999992
1750,1.559655427e+18,-39.47999954,-23.69999886,-11.09999943
1751,1.55965542706e+18,-39.84000015,-21.84000015,-12.71999931
1752,1.55965542711e+18,-40.5,-19.92000008,-14.57999992
1753,1.55965542717e+18,-39.89999771,-18.47999954,-16.19999886
1754,1.55965542723e+18,-40.43999863,-17.15999985,-18.42000008
1755,1.55965542729e+18,-39.23999786,-18.18000031,-19.55999947
1756,1.55965542735e+18,-40.37999725,-18.0,-18.65999985
1757,1.55965542741e+18,-39.05999756,-18.18000031,-16.37999916
1758,1.55965542747e+18,-40.68000031,-18.3599987,-13.0199995
1759,1.55965542753e+18,-40.31999969,-21.53999901,-0.719999969
1760,1.55965542759e+18,-33.0,-31.6799984,2.519999981
1761,1.55965542765e+18,-19.8599987,-39.84000015,-11.09999943
1762,1.55965542771e+18,6.899999619,-43.86000061,-14.15999985
1763,1.55965542777e+18,2.279999971,-45.47999954,-11.21999931
1764,1.55965542783e+18,-10.26000023,-43.61999893,-7.919999599
1765,1.55965542789e+18,-17.87999916,-40.61999893,-4.980000019
1766,1.55965542795e+18,-22.97999954,-38.21999741,-7.799999714
1767,1.55965542801e+18,-26.51999855,-34.86000061,-9.420000076
1768,1.55965542807e+18,-30.0,-30.77999878,-11.81999969
1769,1.55965542813e+18,-29.45999908,-28.92000008,-20.10000038
1770,1.55965542819e+18,-19.19999886,-28.92000008,-28.31999969
1771,1.55965542825e+18,1.620000005,-31.13999939,-30.71999931
1772,1.55965542831e+18,22.8599987,-32.45999908,-23.21999931
1773,1.55965542837e+18,30.95999908,-29.63999939,-14.34000015
1774,1.55965542843e+18,34.31999969,-26.15999985,-12.0
1775,1.55965542849e+18,37.20000076,-25.19999886,-9.539999962
1776,1.55965542855e+18,37.91999817,-23.39999962,-10.31999969
1777,1.55965542861e+18,35.81999969,-24.53999901,-14.15999985
1778,1.55965542867e+18,32.63999939,-24.84000015,-19.68000031
1779,1.55965542873e+18,29.81999969,-26.34000015,-21.47999954
1780,1.55965542879e+18,28.31999969,-28.5,-21.60000038
1781,1.55965542885e+18,28.68000031,-29.34000015,-21.53999901
1782,1.55965542891e+18,28.92000008,-30.3599987,-18.3599987
1783,1.55965542897e+18,31.01999855,-30.1799984,-16.44000053
1784,1.55965542903e+18,32.57999802,-28.37999916,-14.93999958
1785,1.55965542909e+18,34.68000031,-26.76000023,-12.71999931
1786,1.55965542915e+18,36.71999741,-25.97999954,-11.03999996
1787,1.55965542921e+18,36.29999924,-24.84000015,-11.63999939
1788,1.55965542927e+18,34.13999939,-24.84000015,-15.96000004
1789,1.55965542933e+18,32.45999908,-25.07999992,-19.5
1790,1.55965542939e+18,31.8599987,-25.97999954,-18.29999924
1791,1.55965542945e+18,32.70000076,-25.43999863,-18.47999954
1792,1.55965542951e+18,31.92000008,-24.95999908,-18.47999954
1793,1.55965542957e+18,31.37999916,-25.19999886,-20.27999878
1794,1.55965542963e+18,30.29999924,-25.37999916,-22.26000023
1795,1.55965542969e+18,30.29999924,-25.13999939,-22.37999916
1796,1.55965542975e+18,32.70000076,-25.43999863,-20.93999863
1797,1.55965542981e+18,32.34000015,-25.13999939,-20.03999901
1798,1.55965542987e+18,31.6799984,-25.19999886,-20.39999962
1799,1.55965542993e+18,31.37999916,-24.3599987,-21.47999954
1800,1.55965542999e+18,31.97999954,-24.60000038,-21.84000015
1801,1.55965543005e+18,30.95999908,-24.65999985,-21.77999878
1802,1.55965543011e+18,31.79999924,-24.47999954,-21.84000015
1803,1.55965543017e+18,31.01999855,-24.11999893,-22.26000023
1804,1.55965543023e+18,32.09999847,-23.81999969,-22.79999924
1805,1.55965543029e+18,31.37999916,-23.76000023,-22.97999954
1806,1.55965543035e+18,32.39999771,-22.31999969,-22.68000031
1807,1.55965543041e+18,32.15999985,-22.07999992,-22.07999992
1808,1.55965543047e+18,32.27999878,-21.23999977,-23.63999939
1809,1.55965543053e+18,33.11999893,-20.87999916,-23.57999992
1810,1.55965543059e+18,32.75999832,-20.81999969,-22.73999977
1811,1.55965543065e+18,32.81999969,-20.45999908,-23.03999901
1812,1.55965543071e+18,33.47999954,-20.34000015,-22.79999924
1813,1.55965543077e+18,32.81999969,-21.0,-21.89999962
1814,1.55965543083e+18,33.0,-20.21999931,-21.84000015
1815,1.55965543089e+18,33.71999741,-21.18000031,-21.42000008
1816,1.55965543095e+18,33.65999985,-20.76000023,-21.3599987
1817,1.55965543101e+18,33.18000031,-21.3599987,-22.55999947
1818,1.55965543107e+18,33.05999756,-22.37999916,-22.37999916
1819,1.55965543113e+18,32.88000107,-22.79999924,-20.34000015
1820,1.55965543119e+18,33.18000031,-22.19999886,-19.13999939
1821,1.55965543125e+18,31.92000008,-23.39999962,-21.53999901
1822,1.55965543131e+18,30.77999878,-23.93999863,-23.21999931
1823,1.55965543137e+18,29.76000023,-24.65999985,-23.63999939
1824,1.55965543143e+18,28.31999969,-24.11999893,-24.71999931
1825,1.55965543149e+18,27.3599987,-25.55999947,-25.55999947
1826,1.55965543155e+18,26.69999886,-25.61999893,-26.27999878
1827,1.55965543161e+18,25.68000031,-24.71999931,-27.0
1828,1.55965543167e+18,24.95999908,-23.93999863,-28.61999893
1829,1.55965543173e+18,23.81999969,-22.68000031,-29.63999939
1830,1.55965543179e+18,22.5,-21.89999962,-31.43999863
1831,1.55965543185e+18,23.10000038,-21.11999893,-31.97999954
1832,1.55965543191e+18,22.61999893,-21.11999893,-32.57999802
1833,1.55965543197e+18,22.02000046,-21.53999901,-32.27999878
1834,1.55965543203e+18,22.26000023,-21.47999954,-31.07999992
1835,1.55965543209e+18,25.19999886,-22.8599987,-29.87999916
1836,1.55965543215e+18,25.19999886,-23.87999916,-29.03999901
1837,1.55965543221e+18,25.55999947,-23.34000015,-28.68000031
1838,1.55965543227e+18,19.68000031,-23.87999916,-32.27999878
1839,1.55965543233e+18,17.63999939,-24.23999977,-32.70000076
1840,1.55965543239e+18,14.39999962,-23.69999886,-35.27999878
1841,1.55965543245e+18,10.73999977,-24.60000038,-35.27999878
1842,1.55965543251e+18,6.659999847,-26.45999908,-35.70000076
1843,1.55965543257e+18,2.460000038,-29.21999931,-33.59999847
1844,1.55965543263e+18,-2.579999924,-31.37999916,-30.23999977
1845,1.55965543269e+18,-9.539999962,-32.04000092,-27.95999908
1846,1.55965543275e+18,-14.15999985,-32.39999771,-26.87999916
1847,1.55965543281e+18,-20.87999916,-30.95999908,-23.63999939
1848,1.55965543287e+18,-22.5,-31.73999977,-21.95999908
1849,1.55965543293e+18,-26.27999878,-28.55999947,-20.39999962
1850,1.55965543299e+18,-29.34000015,-27.29999924,-18.42000008
1851,1.55965543305e+18,-31.26000023,-26.51999855,-18.11999893
1852,1.55965543311e+18,-33.41999817,-25.37999916,-16.73999977
1853,1.55965543317e+18,-32.88000107,-24.11999893,-18.95999908
1854,1.55965543323e+18,-33.77999878,-21.29999924,-20.21999931
1855,1.55965543329e+18,-33.36000061,-20.10000038,-22.61999893
1856,1.55965543335e+18,-33.71999741,-19.19999886,-23.27999878
1857,1.55965543341e+18,-33.11999893,-18.47999954,-23.93999863
1858,1.55965543347e+18,-32.93999863,-19.26000023,-22.61999893
1859,1.55965543353e+18,-34.07999802,-19.55999947,-22.02000046
1860,1.55965543359e+18,-33.89999771,-20.45999908,-21.05999947
1861,1.55965543365e+18,-35.45999908,-19.43999863,-18.95999908
1862,1.55965543371e+18,-37.61999893,-21.05999947,-8.279999733
1863,1.55965543377e+18,-34.25999832,-26.93999863,2.279999971
1864,1.55965543383e+18,-22.37999916,-38.34000015,-5.759999752
1865,1.55965543389e+18,3.179999828,-41.87999725,-16.07999992
1866,1.55965543395e+18,11.57999992,-42.54000092,-9.899999619
1867,1.55965543401e+18,-5.400000095,-42.47999954,-5.099999905
1868,1.55965543407e+18,-9.179999352,-41.63999939,-1.439999938
1869,1.55965543413e+18,-15.35999966,-40.68000031,-1.25999999
1870,1.55965543419e+18,-19.07999992,-38.70000076,-0.5999999642
1871,1.55965543425e+18,-21.53999901,-37.20000076,-1.25999999
1872,1.55965543431e+18,-23.45999908,-36.54000092,-3.419999838
1873,1.55965543437e+18,-22.97999954,-35.21999741,-8.279999733
1874,1.55965543443e+18,-20.34000015,-35.81999969,-13.07999992
1875,1.55965543449e+18,-13.31999969,-35.52000046,-18.95999908
1876,1.55965543455e+18,-1.9799999,-35.63999939,-23.51999855
1877,1.55965543461e+18,8.340000153,-33.29999924,-25.31999969
1878,1.55965543467e+18,16.61999893,-31.92000008,-24.11999893
1879,1.55965543473e+18,23.81999969,-28.55999947,-23.21999931
1880,1.55965543479e+18,29.63999939,-25.55999947,-19.73999977
1881,1.55965543485e+18,31.43999863,-23.93999863,-18.95999908
1882,1.55965543491e+18,32.70000076,-23.15999985,-18.60000038
1883,1.55965543497e+18,33.36000061,-23.03999901,-19.37999916
1884,1.55965543503e+18,33.65999985,-22.37999916,-18.60000038
1885,1.55965543509e+18,34.86000061,-20.69999886,-17.69999886
1886,1.55965543515e+18,35.27999878,-21.29999924,-16.44000053
1887,1.55965543521e+18,36.59999847,-21.47999954,-14.34000015
1888,1.55965543527e+18,36.41999817,-22.13999939,-15.59999943
1889,1.55965543533e+18,36.05999756,-22.97999954,-14.21999931
1890,1.55965543539e+18,34.86000061,-24.29999924,-13.43999958
1891,1.55965543545e+18,35.27999878,-24.77999878,-13.43999958
1892,1.55965543551e+18,35.63999939,-24.23999977,-11.88000011
1893,1.55965543557e+18,35.81999969,-24.60000038,-12.0
1894,1.55965543563e+18,35.63999939,-23.69999886,-12.71999931
1895,1.55965543569e+18,35.63999939,-23.87999916,-13.25999928
1896,1.55965543575e+18,35.27999878,-23.57999992,-15.35999966
1897,1.55965543581e+18,33.89999771,-23.21999931,-16.19999886
1898,1.55965543587e+18,33.54000092,-23.34000015,-17.76000023
1899,1.55965543593e+18,33.36000061,-21.95999908,-19.97999954
1900,1.55965543599e+18,32.81999969,-21.0,-20.63999939
1901,1.55965543605e+18,33.11999893,-20.10000038,-21.18000031
1902,1.55965543611e+18,34.13999939,-19.73999977,-21.18000031
1903,1.55965543617e+18,34.43999863,-18.84000015,-20.57999992
1904,1.55965543623e+18,34.5,-18.65999985,-21.60000038
1905,1.55965543629e+18,34.79999924,-18.0,-20.69999886
1906,1.55965543635e+18,33.84000015,-19.73999977,-21.0
1907,1.55965543641e+18,33.36000061,-19.5,-22.19999886
1908,1.55965543647e+18,31.73999977,-20.57999992,-21.84000015
1909,1.55965543653e+18,32.09999847,-20.63999939,-21.95999908
1910,1.55965543659e+18,31.97999954,-21.18000031,-21.60000038
1911,1.55965543665e+18,31.79999924,-21.0,-22.13999939
1912,1.55965543671e+18,30.3599987,-21.05999947,-23.10000038
1913,1.55965543677e+18,30.53999901,-19.37999916,-24.18000031
1914,1.55965543683e+18,30.42000008,-19.37999916,-24.60000038
1915,1.55965543689e+18,29.63999939,-19.31999969,-26.63999939
1916,1.55965543695e+18,28.37999916,-18.71999931,-27.23999977
1917,1.55965543701e+18,29.69999886,-20.27999878,-25.43999863
1918,1.55965543707e+18,31.73999977,-20.57999992,-22.13999939
1919,1.55965543713e+18,31.31999969,-20.93999863,-21.18000031
1920,1.55965543719e+18,29.69999886,-21.84000015,-23.45999908
1921,1.55965543725e+18,27.89999962,-23.10000038,-25.43999863
1922,1.55965543731e+18,21.65999985,-23.87999916,-28.8599987
1923,1.55965543737e+18,18.65999985,-25.07999992,-29.45999908
1924,1.55965543743e+18,12.35999966,-27.47999954,-30.71999931
1925,1.55965543749e+18,6.779999733,-29.81999969,-30.84000015
1926,1.55965543755e+18,0.8399999738,-31.31999969,-29.76000023
1927,1.55965543761e+18,-8.93999958,-31.31999969,-29.21999931
1928,1.55965543767e+18,-16.61999893,-29.51999855,-25.5
1929,1.55965543773e+18,-22.8599987,-28.55999947,-22.8599987
1930,1.55965543779e+18,-27.65999985,-27.18000031,-20.10000038
1931,1.55965543785e+18,-31.43999863,-25.73999977,-18.53999901
1932,1.55965543791e+18,-33.71999741,-24.05999947,-18.11999893
1933,1.55965543797e+18,-35.04000092,-21.05999947,-17.69999886
1934,1.55965543803e+18,-35.39999771,-19.8599987,-18.18000031
1935,1.55965543809e+18,-37.07999802,-19.13999939,-17.81999969
1936,1.55965543815e+18,-37.31999969,-19.5,-17.76000023
1937,1.55965543821e+18,-35.70000076,-17.69999886,-19.68000031
1938,1.55965543827e+18,-36.29999924,-18.0,-19.61999893
1939,1.55965543833e+18,-35.93999863,-18.42000008,-20.10000038
1940,1.55965543839e+18,-37.97999954,-18.0,-18.18000031
1941,1.55965543845e+18,-38.87999725,-20.34000015,-8.460000038
1942,1.55965543851e+18,-35.75999832,-25.92000008,0.8999999762
1943,1.55965543857e+18,-26.39999962,-35.81999969,-6.239999771
1944,1.55965543863e+18,-1.199999928,-41.45999908,-14.75999928
1945,1.55965543869e+18,5.639999866,-42.29999924,-12.71999931
1946,1.55965543875e+18,-8.63999939,-41.87999725,-7.5
1947,1.55965543881e+18,-15.8399992,-40.55999756,-1.799999952
1948,1.55965543887e+18,-22.26000023,-37.68000031,-1.799999952
1949,1.55965543893e+18,-28.19999886,-33.89999771,-1.620000005
1950,1.55965543899e+18,-32.81999969,-31.79999924,-2.460000038
1951,1.55965543905e+18,-32.75999832,-30.0,-8.460000038
1952,1.55965543911e+18,-25.73999977,-30.71999931,-16.97999954
1953,1.55965543917e+18,-11.75999928,-33.65999985,-24.84000015
1954,1.55965543923e+18,7.019999981,-34.38000107,-24.89999962
1955,1.55965543929e+18,21.89999962,-32.21999741,-20.15999985
1956,1.55965543935e+18,29.21999931,-28.79999924,-16.07999992
1957,1.55965543941e+18,32.93999863,-24.89999962,-15.96000004
1958,1.55965543947e+18,32.88000107,-23.93999863,-16.79999924
1959,1.55965543953e+18,30.95999908,-23.81999969,-19.55999947
1960,1.55965543959e+18,29.76000023,-23.87999916,-20.87999916
1961,1.55965543965e+18,28.92000008,-25.26000023,-21.65999985
1962,1.55965543971e+18,30.0,-24.89999962,-20.45999908
1963,1.55965543977e+18,32.39999771,-24.18000031,-18.95999908
1964,1.55965543983e+18,34.55999756,-23.39999962,-13.97999954
1965,1.55965543989e+18,35.39999771,-22.73999977,-12.53999996
