,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
3185,1.55965611508e+18,-20.15999985,40.55999756,-9.719999313
3186,1.55965611514e+18,-9.179999352,46.37999725,0.8399999738
3187,1.5596561152e+18,0.1199999973,46.73999786,3.419999838
3188,1.55965611526e+18,-3.419999838,47.39999771,2.159999847
3189,1.55965611532e+18,-9.779999733,45.65999985,-2.700000048
3190,1.55965611538e+18,-18.05999947,43.55999756,-6.960000038
3191,1.55965611544e+18,-24.0,37.5,-11.93999958
3192,1.5596561155e+18,-28.43999863,32.57999802,-18.11999893
3193,1.55965611556e+18,-30.3599987,28.55999947,-21.29999924
3194,1.55965611562e+18,-30.42000008,24.18000031,-24.23999977
3195,1.55965611568e+18,-21.60000038,28.19999886,-24.53999901
3196,1.55965611574e+18,-13.55999947,40.68000031,-11.46000004
3197,1.5596561158e+18,-4.199999809,47.34000015,1.199999928
3198,1.55965611586e+18,-4.319999695,47.27999878,1.079999924
3199,1.55965611592e+18,-9.899999619,45.71999741,-2.159999847
3200,1.55965611598e+18,-16.8599987,44.04000092,-4.139999866
3201,1.55965611604e+18,-22.37999916,40.86000061,-8.519999504
3202,1.5596561161e+18,-27.65999985,35.63999939,-11.46000004
3203,1.55965611616e+18,-31.13999939,31.92000008,-13.19999981
3204,1.55965611622e+18,-32.70000076,29.09999847,-14.88000011
3205,1.55965611628e+18,-28.8599987,29.76000023,-18.23999977
3206,1.55965611634e+18,-23.57999992,35.09999847,-14.63999939
3207,1.5596561164e+18,-16.61999893,44.04000092,-2.939999819
3208,1.55965611646e+18,-4.679999828,47.34000015,5.039999962
3209,1.55965611652e+18,-5.279999733,46.31999969,4.739999771
3210,1.55965611658e+18,-12.30000019,45.59999847,1.25999999
3211,1.55965611664e+18,-16.68000031,44.09999847,-1.74000001
3212,1.5596561167e+18,-23.10000038,40.55999756,-4.859999657
3213,1.55965611676e+18,-28.26000023,36.18000031,-9.059999466
3214,1.55965611682e+18,-32.15999985,31.43999863,-12.0
3215,1.55965611688e+18,-32.45999908,29.39999962,-14.46000004
3216,1.55965611694e+18,-28.43999863,28.8599987,-18.3599987
3217,1.559656117e+18,-21.89999962,36.54000092,-16.26000023
3218,1.55965611706e+18,-14.27999973,43.43999863,-6.659999847
3219,1.55965611712e+18,-2.639999866,47.15999985,0.5999999642
3220,1.55965611718e+18,-5.879999638,46.97999954,0.1199999973
3221,1.55965611724e+18,-11.63999939,45.95999908,-3.539999962
3222,1.5596561173e+18,-18.77999878,42.47999954,-5.460000038
3223,1.55965611736e+18,-24.0,38.63999939,-10.55999947
3224,1.55965611742e+18,-27.71999931,34.20000076,-15.17999935
3225,1.55965611748e+18,-30.84000015,28.97999954,-19.97999954
3226,1.55965611754e+18,-34.07999802,24.18000031,-21.23999977
3227,1.5596561176e+18,-31.19999886,19.55999947,-26.09999847
3228,1.55965611766e+18,-25.19999886,26.03999901,-24.53999901
3229,1.55965611772e+18,-23.39999962,37.91999817,-13.55999947
3230,1.55965611778e+18,-13.43999958,45.11999893,0.4799999893
3231,1.55965611784e+18,-7.440000057,46.37999725,4.920000076
3232,1.5596561179e+18,-10.43999958,45.59999847,4.079999924
3233,1.55965611796e+18,-15.23999977,45.18000031,-0.3599999845
3234,1.55965611802e+18,-22.31999969,41.04000092,-6.179999828
3235,1.55965611808e+18,-28.61999893,34.13999939,-12.0
3236,1.55965611814e+18,-31.6799984,28.07999992,-18.60000038
3237,1.5596561182e+18,-30.53999901,25.19999886,-23.45999908
3238,1.55965611826e+18,-29.03999901,25.8599987,-25.31999969
3239,1.55965611832e+18,-23.87999916,29.69999886,-21.84000015
3240,1.55965611838e+18,-21.0,40.20000076,-12.35999966
3241,1.55965611844e+18,-10.43999958,44.52000046,-3.059999943
3242,1.5596561185e+18,-10.97999954,46.31999969,0.1199999973
3243,1.55965611856e+18,-13.13999939,45.11999893,-2.099999905
3244,1.55965611862e+18,-18.53999901,43.43999863,-4.619999886
3245,1.55965611868e+18,-23.51999855,40.07999802,-7.919999599
3246,1.55965611874e+18,-27.84000015,34.55999756,-12.59999943
3247,1.5596561188e+18,-28.37999916,30.59999847,-19.68000031
3248,1.55965611886e+18,-25.43999863,28.13999939,-25.61999893
3249,1.55965611892e+18,-18.89999962,32.63999939,-23.57999992
3250,1.55965611898e+18,-14.27999973,43.55999756,-8.519999504
3251,1.55965611904e+18,-3.359999895,46.86000061,0.05999999866
3252,1.5596561191e+18,-2.639999866,46.86000061,1.559999943
3253,1.55965611916e+18,-6.059999943,46.43999863,0.05999999866
3254,1.55965611922e+18,-10.80000019,45.05999756,-5.279999733
3255,1.55965611928e+18,-17.34000015,41.75999832,-10.61999989
3256,1.55965611934e+18,-22.79999924,37.86000061,-16.37999916
3257,1.5596561194e+18,-25.26000023,32.75999832,-19.43999863
3258,1.55965611946e+18,-24.23999977,32.09999847,-20.34000015
3259,1.55965611952e+18,-15.42000008,35.70000076,-21.11999893
3260,1.55965611958e+18,-9.539999962,45.23999786,-7.259999752
3261,1.55965611964e+18,0.2999999821,46.61999893,-1.379999995
3262,1.5596561197e+18,-0.719999969,47.09999847,-1.319999933
3263,1.55965611976e+18,-6.299999714,46.07999802,-3.179999828
3264,1.55965611982e+18,-13.43999958,44.21999741,-6.299999714
3265,1.55965611988e+18,-20.81999969,39.65999985,-10.97999954
3266,1.55965611994e+18,-25.73999977,34.02000046,-18.89999962
3267,1.55965612e+18,-28.31999969,28.13999939,-24.11999893
3268,1.55965612006e+18,-25.73999977,26.81999969,-25.07999992
3269,1.55965612012e+18,-21.60000038,31.61999893,-21.47999954
3270,1.55965612018e+18,-19.31999969,40.55999756,-9.059999466
3271,1.55965612024e+18,-10.31999969,45.11999893,3.119999886
3272,1.5596561203e+18,-8.880000114,46.55999756,5.460000038
3273,1.55965612036e+18,-13.0199995,45.18000031,2.159999847
3274,1.55965612042e+18,-18.95999908,43.02000046,-2.099999905
3275,1.55965612048e+18,-25.5,38.27999878,-7.859999657
3276,1.55965612054e+18,-30.1799984,32.27999878,-13.67999935
3277,1.5596561206e+18,-33.59999847,26.39999962,-16.61999893
3278,1.55965612066e+18,-31.07999992,25.01999855,-18.60000038
3279,1.55965612072e+18,-26.51999855,33.89999771,-17.94000053
3280,1.55965612078e+18,-16.61999893,40.91999817,-11.15999985
3281,1.55965612084e+18,-7.619999886,46.37999725,-1.74000001
3282,1.5596561209e+18,-0.719999969,47.52000046,0.2399999946
3283,1.55965612096e+18,-5.159999847,46.91999817,-0.1799999923
3284,1.55965612102e+18,-12.30000019,45.36000061,-4.199999809
3285,1.55965612108e+18,-20.15999985,41.15999985,-8.279999733
3286,1.55965612114e+18,-26.15999985,36.29999924,-13.97999954
3287,1.5596561212e+18,-25.5,32.81999969,-20.10000038
3288,1.55965612126e+18,-23.10000038,32.34000015,-20.69999886
3289,1.55965612132e+18,-19.73999977,34.20000076,-19.43999863
3290,1.55965612138e+18,-16.26000023,42.0,-11.15999985
3291,1.55965612144e+18,-1.25999999,45.65999985,-0.7799999714
3292,1.5596561215e+18,2.279999971,47.34000015,0.2399999946
3293,1.55965612156e+18,-2.939999819,47.52000046,0.1199999973
3294,1.55965612162e+18,-10.55999947,45.47999954,-2.220000029
3295,1.55965612168e+18,-17.94000053,42.89999771,-6.659999847
3296,1.55965612174e+18,-24.29999924,38.34000015,-9.300000191
3297,1.5596561218e+18,-28.26000023,34.43999863,-13.19999981
3298,1.55965612186e+18,-26.15999985,31.8599987,-18.18000031
3299,1.55965612192e+18,-21.71999931,34.13999939,-18.77999878
3300,1.55965612198e+18,-14.81999969,42.54000092,-9.479999542
3301,1.55965612204e+18,-2.339999914,46.61999893,1.799999952
3302,1.5596561221e+18,6.71999979,46.86000061,3.720000029
3303,1.55965612216e+18,0.5999999642,47.45999908,1.9799999
3304,1.55965612222e+18,-7.319999695,46.5,-2.579999924
3305,1.55965612228e+18,-15.17999935,44.09999847,-7.079999924
3306,1.55965612234e+18,-22.19999886,39.36000061,-10.97999954
3307,1.5596561224e+18,-27.65999985,35.04000092,-13.5
3308,1.55965612246e+18,-30.3599987,32.27999878,-15.05999947
3309,1.55965612252e+18,-25.13999939,32.75999832,-19.43999863
3310,1.55965612258e+18,-17.81999969,36.36000061,-17.69999886
3311,1.55965612264e+18,-12.0,45.0,-6.299999714
3312,1.5596561227e+18,1.74000001,46.97999954,1.679999948
3313,1.55965612276e+18,12.59999943,46.07999802,2.279999971
3314,1.55965612282e+18,6.059999943,47.57999802,-1.25999999
3315,1.55965612288e+18,-3.839999914,47.63999939,-4.739999771
3316,1.55965612294e+18,-12.47999954,45.18000031,-8.099999428
3317,1.559656123e+18,-20.69999886,40.37999725,-10.67999935
3318,1.55965612306e+18,-25.5,35.57999802,-15.17999935
3319,1.55965612312e+18,-28.26000023,31.19999886,-17.52000046
3320,1.55965612318e+18,-28.92000008,28.55999947,-19.79999924
3321,1.55965612324e+18,-22.55999947,33.65999985,-22.13999939
3322,1.5596561233e+18,-17.34000015,40.02000046,-13.85999966
3323,1.55965612336e+18,-9.420000076,45.84000015,-2.579999924
3324,1.55965612342e+18,-2.579999924,47.81999969,3.0
3325,1.55965612348e+18,-6.059999943,46.86000061,1.5
3326,1.55965612354e+18,-10.61999989,45.18000031,-3.480000019
3327,1.5596561236e+18,-17.94000053,42.59999847,-7.919999599
3328,1.55965612366e+18,-23.93999863,38.39999771,-10.85999966
3329,1.55965612372e+18,-26.69999886,34.43999863,-17.15999985
3330,1.55965612378e+18,-29.39999962,31.01999855,-19.92000008
3331,1.55965612384e+18,-31.43999863,28.26000023,-19.68000031
3332,1.5596561239e+18,-22.61999893,31.07999992,-20.10000038
3333,1.55965612396e+18,-21.18000031,40.25999832,-9.059999466
3334,1.55965612402e+18,-11.39999962,45.95999908,2.639999866
3335,1.55965612408e+18,-7.5,45.65999985,6.839999676
3336,1.55965612414e+18,-12.30000019,45.23999786,4.920000076
3337,1.5596561242e+18,-20.21999931,42.89999771,0.3599999845
3338,1.55965612426e+18,-27.65999985,37.13999939,-4.679999828
3339,1.55965612432e+18,-33.23999786,29.87999916,-11.63999939
3340,1.55965612438e+18,-34.91999817,23.76000023,-16.55999947
3341,1.55965612444e+18,-36.29999924,21.42000008,-16.37999916
3342,1.5596561245e+18,-30.59999847,25.92000008,-21.53999901
3343,1.55965612456e+18,-20.34000015,36.71999741,-15.77999973
3344,1.55965612462e+18,-10.73999977,45.95999908,-2.159999847
3345,1.55965612468e+18,-1.139999986,47.63999939,2.819999933
3346,1.55965612474e+18,-5.099999905,47.15999985,2.099999905
3347,1.5596561248e+18,-10.13999939,45.65999985,-1.019999981
3348,1.55965612486e+18,-16.8599987,44.09999847,-5.039999962
3349,1.55965612492e+18,-22.26000023,39.89999771,-9.0
3350,1.55965612498e+18,-28.07999992,35.15999985,-13.25999928
3351,1.55965612504e+18,-30.47999954,31.01999855,-15.96000004
3352,1.5596561251e+18,-26.87999916,32.04000092,-18.18000031
3353,1.55965612516e+18,-16.26000023,37.07999802,-17.21999931
3354,1.55965612522e+18,-12.89999962,44.75999832,-2.879999876
3355,1.55965612528e+18,-1.019999981,46.97999954,4.859999657
3356,1.55965612534e+18,0.6599999666,47.81999969,3.480000019
3357,1.5596561254e+18,-7.379999638,46.91999817,-0.5399999619
3358,1.55965612546e+18,-14.46000004,44.34000015,-6.0
3359,1.55965612552e+18,-21.47999954,40.07999802,-9.960000038
3360,1.55965612558e+18,-27.18000031,35.39999771,-12.47999954
3361,1.55965612564e+18,-28.73999977,32.63999939,-14.93999958
3362,1.5596561257e+18,-20.21999931,33.84000015,-20.27999878
3363,1.55965612576e+18,-12.53999996,40.91999817,-13.92000008
3364,1.55965612582e+18,-5.21999979,46.37999725,0.5399999619
3365,1.55965612588e+18,6.839999676,46.55999756,3.9599998
3366,1.55965612594e+18,2.639999866,47.15999985,3.779999971
3367,1.559656126e+18,-3.899999857,46.61999893,-0.4799999893
3368,1.55965612606e+18,-12.0,45.05999756,-5.579999924
3369,1.55965612612e+18,-19.26000023,40.55999756,-12.47999954
3370,1.55965612618e+18,-25.68000031,34.25999832,-18.47999954
3371,1.55965612624e+18,-30.1799984,27.3599987,-23.57999992
3372,1.5596561263e+18,-25.13999939,25.31999969,-27.42000008
3373,1.55965612636e+18,-22.19999886,31.92000008,-22.97999954
3374,1.55965612642e+18,-16.55999947,40.13999939,-14.5199995
3375,1.55965612648e+18,-8.63999939,44.57999802,-2.220000029
3376,1.55965612654e+18,0.8399999738,46.97999954,3.539999962
3377,1.5596561266e+18,-1.559999943,47.52000046,4.319999695
3378,1.55965612666e+18,-8.220000267,45.84000015,0.7799999714
3379,1.55965612672e+18,-16.44000053,43.31999969,-6.960000038
3380,1.55965612678e+18,-23.69999886,38.04000092,-12.84000015
3381,1.55965612684e+18,-28.37999916,33.47999954,-16.19999886
3382,1.5596561269e+18,-27.29999924,32.57999802,-16.73999977
3383,1.55965612696e+18,-20.69999886,35.45999908,-18.11999893
3384,1.55965612702e+18,-9.420000076,43.55999756,-9.960000038
3385,1.55965612708e+18,-1.319999933,46.31999969,1.319999933
3386,1.55965612714e+18,6.71999979,46.5,3.299999952
3387,1.5596561272e+18,2.220000029,46.73999786,2.399999857
3388,1.55965612726e+18,-3.359999895,46.55999756,-1.9799999
3389,1.55965612732e+18,-11.09999943,45.47999954,-7.139999866
3390,1.55965612738e+18,-17.76000023,41.27999878,-11.69999981
3391,1.55965612744e+18,-23.34000015,36.18000031,-17.27999878
3392,1.5596561275e+18,-25.79999924,33.65999985,-20.10000038
3393,1.55965612756e+18,-19.73999977,32.88000107,-21.60000038
3394,1.55965612762e+18,-9.960000038,41.57999802,-14.57999992
3395,1.55965612768e+18,2.220000029,46.55999756,-4.619999886
3396,1.55965612774e+18,11.69999981,45.18000031,-1.74000001
3397,1.5596561278e+18,3.119999886,46.86000061,-2.939999819
3398,1.55965612786e+18,-6.119999886,46.91999817,-5.579999924
3399,1.55965612792e+18,-14.81999969,43.61999893,-10.26000023
3400,1.55965612798e+18,-21.95999908,38.52000046,-14.34000015
3401,1.55965612804e+18,-26.27999878,33.77999878,-18.47999954
3402,1.5596561281e+18,-25.73999977,30.89999962,-21.23999977
3403,1.55965612816e+18,-24.29999924,31.13999939,-21.65999985
3404,1.55965612822e+18,-14.63999939,38.63999939,-18.65999985
3405,1.55965612828e+18,-8.519999504,44.63999939,-11.69999981
3406,1.55965612834e+18,2.460000038,44.93999863,-1.799999952
3407,1.5596561284e+18,10.73999977,46.55999756,1.199999928
3408,1.55965612846e+18,9.479999542,46.73999786,0.8399999738
3409,1.55965612852e+18,2.819999933,46.97999954,-4.259999752
3410,1.55965612858e+18,-8.340000153,44.75999832,-11.81999969
3411,1.55965612864e+18,-17.27999878,39.54000092,-18.95999908
3412,1.5596561287e+18,-22.92000008,31.8599987,-24.23999977
3413,1.55965612876e+18,-26.69999886,26.34000015,-27.0
3414,1.55965612882e+18,-26.87999916,24.89999962,-28.73999977
3415,1.55965612888e+18,-22.43999863,29.81999969,-27.89999962
3416,1.55965612894e+18,-13.67999935,37.61999893,-19.73999977
3417,1.559656129e+18,-4.199999809,46.43999863,-7.859999657
3418,1.55965612906e+18,4.859999657,46.97999954,-3.359999895
3419,1.55965612912e+18,2.220000029,46.97999954,-3.599999905
3420,1.55965612918e+18,-4.139999866,46.25999832,-4.859999657
3421,1.55965612924e+18,-12.59999943,45.77999878,-6.599999905
3422,1.5596561293e+18,-21.42000008,40.79999924,-9.840000153
3423,1.55965612936e+18,-30.84000015,32.21999741,-13.73999977
3424,1.55965612942e+18,-33.89999771,24.47999954,-18.05999947
3425,1.55965612948e+18,-35.15999985,20.57999992,-20.10000038
3426,1.55965612954e+18,-31.5,21.05999947,-21.53999901
3427,1.5596561296e+18,-22.73999977,33.36000061,-20.57999992
3428,1.55965612966e+18,-15.77999973,42.23999786,-9.359999657
3429,1.55965612972e+18,-3.539999962,47.15999985,-0.5399999619
3430,1.55965612978e+18,0.0,47.15999985,0.2999999821
3431,1.55965612984e+18,-5.639999866,46.55999756,-2.639999866
3432,1.5596561299e+18,-13.61999989,44.27999878,-7.019999981
3433,1.55965612996e+18,-21.47999954,40.02000046,-10.5
3434,1.55965613002e+18,-28.01999855,33.05999756,-15.53999996
3435,1.55965613008e+18,-33.65999985,25.55999947,-19.8599987
3436,1.55965613014e+18,-34.25999832,21.18000031,-24.29999924
3437,1.5596561302e+18,-31.79999924,21.47999954,-24.0
3438,1.55965613026e+18,-22.43999863,28.01999855,-26.09999847
3439,1.55965613032e+18,-12.96000004,39.11999893,-18.53999901
3440,1.55965613038e+18,-5.159999847,45.41999817,-7.739999771
3441,1.55965613044e+18,0.7799999714,47.15999985,-5.759999752
3442,1.5596561305e+18,-2.879999876,46.02000046,-9.599999428
3443,1.55965613056e+18,-8.460000038,43.73999786,-15.05999947
3444,1.55965613062e+18,-14.63999939,39.41999817,-20.93999863
3445,1.55965613068e+18,-19.31999969,33.29999924,-24.95999908
3446,1.55965613074e+18,-21.77999878,28.97999954,-30.29999924
3447,1.5596561308e+18,-17.76000023,28.01999855,-31.01999855
3448,1.55965613086e+18,-4.380000114,29.69999886,-34.07999802
3449,1.55965613092e+18,1.9799999,38.15999985,-25.37999916
3450,1.55965613098e+18,8.760000229,42.84000015,-17.45999908
3451,1.55965613104e+18,12.23999977,42.95999908,-18.53999901
3452,1.5596561311e+18,6.420000076,41.27999878,-22.26000023
3453,1.55965613116e+18,-0.4199999869,40.07999802,-24.95999908
3454,1.55965613122e+18,-4.980000019,39.23999786,-26.34000015
3455,1.55965613128e+18,-9.119999886,36.84000015,-27.3599987
3456,1.55965613134e+18,-14.39999962,34.07999802,-29.15999985
3457,1.5596561314e+18,-16.61999893,29.39999962,-31.13999939
3458,1.55965613146e+18,-15.29999924,26.76000023,-34.86000061
3459,1.55965613152e+18,-10.43999958,30.1799984,-32.39999771
3460,1.55965613158e+18,-2.939999819,40.02000046,-22.02000046
3461,1.55965613164e+18,4.679999828,43.73999786,-17.69999886
3462,1.5596561317e+18,4.259999752,44.34000015,-18.23999977
3463,1.55965613176e+18,-3.9599998,43.20000076,-19.55999947
3464,1.55965613182e+18,-11.09999943,40.43999863,-22.5
3465,1.55965613187e+18,-17.63999939,35.15999985,-25.92000008
3466,1.55965613193e+18,-23.45999908,30.1799984,-27.11999893
3467,1.55965613199e+18,-23.63999939,25.5,-29.21999931
3468,1.55965613205e+18,-22.5,23.69999886,-31.43999863
3469,1.55965613211e+18,-21.42000008,29.21999931,-27.59999847
3470,1.55965613217e+18,-12.71999931,35.93999863,-22.19999886
3471,1.55965613223e+18,-6.359999657,43.43999863,-12.42000008
3472,1.55965613229e+18,-0.9599999785,46.73999786,-7.199999809
3473,1.55965613235e+18,-2.039999962,46.20000076,-8.519999504
3474,1.55965613241e+18,-7.859999657,44.70000076,-11.27999973
3475,1.55965613247e+18,-14.21999931,41.21999741,-14.88000011
3476,1.55965613253e+18,-20.10000038,37.02000046,-19.19999886
3477,1.55965613259e+18,-24.77999878,31.01999855,-25.8599987
3478,1.55965613265e+18,-24.71999931,24.71999931,-30.23999977
3479,1.55965613271e+18,-27.18000031,20.21999931,-30.77999878
3480,1.55965613277e+18,-26.15999985,19.55999947,-30.89999962
3481,1.55965613283e+18,-18.77999878,26.69999886,-31.6799984
3482,1.55965613289e+18,-10.5,38.39999771,-22.19999886
3483,1.55965613295e+18,-2.939999819,45.0,-12.77999973
3484,1.55965613301e+18,3.899999857,45.89999771,-9.960000038
3485,1.55965613307e+18,0.4799999893,45.41999817,-12.0
3486,1.55965613313e+18,-6.839999676,43.13999939,-17.39999962
3487,1.55965613319e+18,-13.85999966,39.47999954,-22.92000008
3488,1.55965613325e+18,-20.39999962,32.21999741,-27.05999947
3489,1.55965613331e+18,-23.57999992,26.76000023,-30.0
3490,1.55965613337e+18,-23.57999992,26.87999916,-30.0
3491,1.55965613343e+18,-18.84000015,30.29999924,-28.8599987
3492,1.55965613349e+18,-7.799999714,33.54000092,-27.65999985
3493,1.55965613355e+18,-1.860000014,41.27999878,-20.21999931
3494,1.55965613361e+18,6.960000038,44.39999771,-14.46000004
3495,1.55965613367e+18,6.71999979,44.09999847,-13.61999989
3496,1.55965613373e+18,-0.1199999973,44.45999908,-16.92000008
3497,1.55965613379e+18,-9.479999542,40.97999954,-21.29999924
3498,1.55965613385e+18,-18.11999893,34.91999817,-25.55999947
3499,1.55965613391e+18,-23.87999916,26.57999992,-29.45999908
3500,1.55965613397e+18,-24.65999985,24.11999893,-31.07999992
3501,1.55965613403e+18,-21.42000008,27.23999977,-28.97999954
3502,1.55965613409e+18,-10.80000019,35.52000046,-25.79999924
3503,1.55965613415e+18,-7.379999638,41.81999969,-18.05999947
3504,1.55965613421e+18,2.939999819,45.47999954,-11.34000015
3505,1.55965613427e+18,7.859999657,46.07999802,-8.699999809
3506,1.55965613433e+18,1.860000014,45.23999786,-12.65999985
3507,1.55965613439e+18,-7.739999771,43.25999832,-17.03999901
3508,1.55965613445e+18,-17.27999878,36.47999954,-23.03999901
3509,1.55965613451e+18,-24.18000031,30.42000008,-25.8599987
3510,1.55965613457e+18,-24.84000015,27.05999947,-27.53999901
