,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
1271,1.55965479626e+18,35.15999985,2.099999905,-29.27999878
1272,1.55965479632e+18,30.47999954,0.6599999666,-33.0
1273,1.55965479638e+18,25.19999886,1.199999928,-36.59999847
1274,1.55965479644e+18,27.42000008,5.519999981,-35.52000046
1275,1.5596547965e+18,30.47999954,12.71999931,-31.37999916
1276,1.55965479656e+18,31.8599987,26.45999908,-19.92000008
1277,1.55965479662e+18,24.11999893,37.5,-4.440000057
1278,1.55965479668e+18,18.65999985,41.45999908,1.439999938
1279,1.55965479674e+18,16.5,41.93999863,6.0
1280,1.5596547968e+18,18.11999893,40.68000031,3.359999895
1281,1.55965479686e+18,21.42000008,38.34000015,-2.099999905
1282,1.55965479692e+18,27.89999962,33.23999786,-11.63999939
1283,1.55965479698e+18,30.95999908,25.31999969,-19.43999863
1284,1.55965479704e+18,34.86000061,15.17999935,-23.51999855
1285,1.5596547971e+18,35.63999939,8.760000229,-25.5
1286,1.55965479716e+18,35.63999939,5.21999979,-26.57999992
1287,1.55965479722e+18,30.77999878,12.42000008,-30.89999962
1288,1.55965479728e+18,30.1799984,23.10000038,-23.15999985
1289,1.55965479734e+18,24.18000031,35.04000092,-13.61999989
1290,1.5596547974e+18,12.17999935,45.18000031,-2.819999933
1291,1.55965479746e+18,11.69999981,43.31999969,2.039999962
1292,1.55965479752e+18,16.44000053,41.21999741,0.7799999714
1293,1.55965479758e+18,21.47999954,39.71999741,-2.700000048
1294,1.55965479764e+18,27.59999847,33.65999985,-7.799999714
1295,1.5596547977e+18,31.19999886,27.59999847,-15.47999954
1296,1.55965479776e+18,30.11999893,22.31999969,-25.26000023
1297,1.55965479782e+18,30.77999878,17.87999916,-26.27999878
1298,1.55965479788e+18,32.93999863,16.55999947,-27.0
1299,1.55965479794e+18,30.1799984,20.63999939,-28.01999855
1300,1.559654798e+18,26.34000015,29.03999901,-25.37999916
1301,1.55965479806e+18,17.21999931,39.47999954,-14.93999958
1302,1.55965479812e+18,10.07999992,44.81999969,-0.1199999973
1303,1.55965479818e+18,11.69999981,43.43999863,3.059999943
1304,1.55965479824e+18,15.89999962,41.63999939,1.799999952
1305,1.5596547983e+18,21.53999901,38.09999847,-4.139999866
1306,1.55965479836e+18,27.18000031,33.0,-10.61999989
1307,1.55965479842e+18,31.55999947,24.42000008,-17.21999931
1308,1.55965479848e+18,30.42000008,18.18000031,-26.87999916
1309,1.55965479854e+18,29.69999886,11.63999939,-32.04000092
1310,1.5596547986e+18,32.04000092,9.779999733,-32.27999878
1311,1.55965479866e+18,26.15999985,17.94000053,-35.09999847
1312,1.55965479872e+18,21.11999893,32.75999832,-27.0
1313,1.55965479878e+18,16.44000053,41.52000046,-7.199999809
1314,1.55965479884e+18,6.239999771,45.0,6.119999886
1315,1.5596547989e+18,10.43999958,43.91999817,-0.2399999946
1316,1.55965479896e+18,16.19999886,42.36000061,-4.319999695
1317,1.55965479902e+18,22.31999969,37.55999756,-10.43999958
1318,1.55965479908e+18,28.37999916,31.01999855,-14.46000004
1319,1.55965479914e+18,30.29999924,23.10000038,-21.77999878
1320,1.5596547992e+18,31.92000008,14.63999939,-27.95999908
1321,1.55965479926e+18,31.97999954,5.21999979,-30.84000015
1322,1.55965479932e+18,26.15999985,5.639999866,-37.61999893
1323,1.55965479938e+18,27.65999985,14.09999943,-33.65999985
1324,1.55965479944e+18,26.87999916,27.23999977,-25.26000023
1325,1.5596547995e+18,19.68000031,38.39999771,-11.09999943
1326,1.55965479956e+18,14.09999943,42.77999878,3.599999905
1327,1.55965479962e+18,17.81999969,41.27999878,2.639999866
1328,1.55965479968e+18,21.53999901,38.45999908,-2.339999914
1329,1.55965479974e+18,25.26000023,35.21999741,-10.19999981
1330,1.5596547998e+18,32.21999741,27.29999924,-13.97999954
1331,1.55965479986e+18,36.0,18.89999962,-18.47999954
1332,1.55965479992e+18,37.91999817,9.779999733,-22.31999969
1333,1.55965479998e+18,35.88000107,0.5999999642,-25.5
1334,1.55965480004e+18,27.0,-1.559999943,-36.41999817
1335,1.5596548001e+18,19.8599987,2.939999819,-43.07999802
1336,1.55965480016e+18,25.68000031,16.07999992,-33.05999756
1337,1.55965480022e+18,28.19999886,27.18000031,-21.84000015
1338,1.55965480028e+18,22.07999992,37.61999893,-9.0
1339,1.55965480034e+18,19.26000023,40.43999863,0.9599999785
1340,1.5596548004e+18,18.0,40.86000061,1.559999943
1341,1.55965480046e+18,21.23999977,39.41999817,-4.920000076
1342,1.55965480052e+18,25.79999924,35.45999908,-10.92000008
1343,1.55965480058e+18,28.97999954,28.31999969,-15.89999962
1344,1.55965480064e+18,29.87999916,23.81999969,-23.21999931
1345,1.5596548007e+18,30.0,14.88000011,-31.31999969
1346,1.55965480076e+18,27.59999847,13.43999958,-35.15999985
1347,1.55965480082e+18,25.37999916,22.61999893,-33.59999847
1348,1.55965480088e+18,22.37999916,35.39999771,-22.73999977
1349,1.55965480094e+18,10.5,44.34000015,-5.400000095
1350,1.559654801e+18,-3.24000001,45.23999786,8.760000229
1351,1.55965480106e+18,2.879999876,45.05999756,5.819999695
1352,1.55965480112e+18,11.03999996,44.70000076,1.319999933
1353,1.55965480118e+18,14.69999981,42.54000092,-4.199999809
1354,1.55965480124e+18,22.97999954,38.21999741,-5.099999905
1355,1.5596548013e+18,31.79999924,31.26000023,-7.619999886
1356,1.55965480136e+18,36.18000031,21.95999908,-16.44000053
1357,1.55965480142e+18,37.25999832,11.39999962,-22.02000046
1358,1.55965480148e+18,32.04000092,8.760000229,-31.97999954
1359,1.55965480154e+18,27.89999962,13.67999935,-33.36000061
1360,1.5596548016e+18,29.03999901,20.15999985,-29.34000015
1361,1.55965480166e+18,23.81999969,34.31999969,-19.79999924
1362,1.55965480172e+18,16.02000046,43.20000076,-4.079999924
1363,1.55965480178e+18,15.35999966,42.23999786,0.4799999893
1364,1.55965480184e+18,19.92000008,40.55999756,0.9599999785
1365,1.5596548019e+18,24.3599987,37.38000107,-3.480000019
1366,1.55965480196e+18,30.0,31.13999939,-9.479999542
1367,1.55965480202e+18,35.63999939,21.29999924,-16.02000046
1368,1.55965480208e+18,33.0,11.75999928,-28.31999969
1369,1.55965480214e+18,27.29999924,7.019999981,-35.81999969
1370,1.5596548022e+18,25.19999886,4.679999828,-37.73999786
1371,1.55965480226e+18,26.63999939,10.80000019,-35.63999939
1372,1.55965480232e+18,29.81999969,22.79999924,-27.18000031
1373,1.55965480238e+18,25.68000031,36.65999985,-10.19999981
1374,1.55965480244e+18,10.80000019,43.5,7.319999695
1375,1.5596548025e+18,1.319999933,43.68000031,12.35999966
1376,1.55965480256e+18,1.679999948,45.05999756,9.359999657
1377,1.55965480262e+18,6.960000038,43.97999954,3.899999857
1378,1.55965480268e+18,17.81999969,40.79999924,-2.220000029
1379,1.55965480274e+18,26.81999969,34.07999802,-11.15999985
1380,1.5596548028e+18,29.63999939,25.79999924,-20.34000015
1381,1.55965480286e+18,27.53999901,19.5,-29.15999985
1382,1.55965480292e+18,26.81999969,15.77999973,-33.84000015
1383,1.55965480298e+18,26.57999992,20.15999985,-32.39999771
1384,1.55965480304e+18,20.10000038,34.5,-23.27999878
1385,1.5596548031e+18,12.77999973,43.13999939,-7.019999981
1386,1.55965480316e+18,6.299999714,44.21999741,5.339999676
1387,1.55965480322e+18,10.07999992,43.5,2.099999905
1388,1.55965480328e+18,15.8399992,42.41999817,-3.659999847
1389,1.55965480334e+18,20.81999969,38.45999908,-7.679999828
1390,1.5596548034e+18,24.0,34.55999756,-15.05999947
1391,1.55965480346e+18,27.3599987,27.59999847,-22.19999886
1392,1.55965480352e+18,23.69999886,21.05999947,-33.77999878
1393,1.55965480358e+18,23.87999916,18.71999931,-34.61999893
1394,1.55965480364e+18,18.42000008,26.76000023,-34.02000046
1395,1.5596548037e+18,20.10000038,36.65999985,-20.81999969
1396,1.55965480376e+18,14.63999939,42.77999878,-1.620000005
1397,1.55965480382e+18,4.799999714,44.52000046,5.21999979
1398,1.55965480388e+18,3.899999857,45.23999786,1.74000001
1399,1.55965480394e+18,10.38000011,43.25999832,-4.980000019
1400,1.559654804e+18,17.03999901,40.43999863,-11.5199995
1401,1.55965480406e+18,21.23999977,33.84000015,-18.47999954
1402,1.55965480412e+18,19.97999954,30.59999847,-26.27999878
1403,1.55965480418e+18,26.03999901,23.39999962,-30.23999977
1404,1.55965480424e+18,21.60000038,25.97999954,-32.75999832
1405,1.5596548043e+18,16.55999947,36.36000061,-26.27999878
1406,1.55965480436e+18,7.559999943,43.86000061,-9.960000038
1407,1.55965480442e+18,-0.719999969,46.79999924,3.359999895
1408,1.55965480448e+18,1.9799999,45.11999893,-1.019999981
1409,1.55965480454e+18,8.099999428,44.52000046,-5.339999676
1410,1.5596548046e+18,14.88000011,42.0,-8.93999958
1411,1.55965480466e+18,18.89999962,38.04000092,-14.63999939
1412,1.55965480472e+18,15.23999977,36.59999847,-24.47999954
1413,1.55965480478e+18,8.519999504,32.52000046,-32.88000107
1414,1.55965480484e+18,9.899999619,35.63999939,-29.45999908
1415,1.5596548049e+18,1.9799999,43.86000061,-17.57999992
1416,1.55965480496e+18,-3.899999857,45.77999878,-3.599999905
1417,1.55965480502e+18,-7.199999809,45.0,1.019999981
1418,1.55965480508e+18,-1.439999938,45.0,-3.119999886
1419,1.55965480514e+18,4.980000019,44.81999969,-9.0
1420,1.5596548052e+18,13.43999958,42.18000031,-11.81999969
1421,1.55965480526e+18,16.13999939,38.39999771,-16.97999954
1422,1.55965480532e+18,16.92000008,35.93999863,-22.19999886
1423,1.55965480538e+18,18.53999901,37.55999756,-24.42000008
1424,1.55965480544e+18,11.81999969,41.57999802,-19.31999969
1425,1.5596548055e+18,7.980000019,43.73999786,-5.519999981
1426,1.55965480556e+18,4.859999657,45.36000061,-1.439999938
1427,1.55965480562e+18,8.699999809,43.68000031,-6.659999847
1428,1.55965480568e+18,14.69999981,41.09999847,-11.5199995
1429,1.55965480574e+18,20.21999931,36.54000092,-15.71999931
1430,1.5596548058e+18,19.43999863,33.41999817,-23.87999916
1431,1.55965480586e+18,17.69999886,30.11999893,-30.23999977
1432,1.55965480592e+18,20.81999969,25.43999863,-32.21999741
1433,1.55965480598e+18,14.5199995,34.79999924,-29.03999901
1434,1.55965480604e+18,9.359999657,43.31999969,-12.11999989
1435,1.5596548061e+18,4.319999695,45.23999786,-3.539999962
1436,1.55965480616e+18,7.139999866,43.97999954,-5.519999981
1437,1.55965480622e+18,13.92000008,41.45999908,-8.760000229
1438,1.55965480628e+18,19.68000031,38.04000092,-12.17999935
1439,1.55965480634e+18,22.19999886,34.07999802,-17.81999969
1440,1.5596548064e+18,24.3599987,30.29999924,-22.55999947
1441,1.55965480646e+18,27.95999908,26.21999931,-25.79999924
1442,1.55965480652e+18,22.73999977,29.69999886,-30.42000008
1443,1.55965480658e+18,18.42000008,36.89999771,-22.55999947
1444,1.55965480664e+18,13.61999989,42.95999908,-4.859999657
1445,1.5596548067e+18,10.67999935,43.79999924,3.119999886
1446,1.55965480676e+18,11.34000015,43.37999725,-1.919999957
1447,1.55965480682e+18,17.57999992,40.55999756,-6.299999714
1448,1.55965480688e+18,24.95999908,35.93999863,-10.19999981
1449,1.55965480694e+18,29.81999969,29.57999992,-14.75999928
1450,1.559654807e+18,29.93999863,24.11999893,-21.95999908
1451,1.55965480706e+18,28.01999855,20.76000023,-28.43999863
1452,1.55965480712e+18,27.18000031,17.34000015,-30.77999878
1453,1.55965480718e+18,24.23999977,21.42000008,-33.05999756
1454,1.55965480724e+18,23.21999931,30.23999977,-26.15999985
1455,1.5596548073e+18,18.71999931,40.86000061,-9.059999466
1456,1.55965480736e+18,10.31999969,44.45999908,0.8999999762
1457,1.55965480742e+18,11.81999969,43.55999756,1.860000014
1458,1.55965480748e+18,19.13999939,40.31999969,0.0
1459,1.55965480754e+18,22.79999924,37.91999817,-7.019999981
1460,1.5596548076e+18,27.53999901,31.6799984,-13.55999947
1461,1.55965480766e+18,30.29999924,24.95999908,-19.79999924
1462,1.55965480772e+18,34.13999939,18.23999977,-21.0
1463,1.55965480778e+18,33.29999924,16.73999977,-25.31999969
1464,1.55965480784e+18,28.5,25.73999977,-26.15999985
1465,1.5596548079e+18,29.51999855,31.79999924,-12.59999943
1466,1.55965480796e+18,19.55999947,40.55999756,-4.739999771
1467,1.55965480802e+18,15.42000008,43.25999832,3.839999914
1468,1.55965480808e+18,14.5199995,42.54000092,3.659999847
1469,1.55965480814e+18,19.26000023,40.68000031,-1.319999933
1470,1.5596548082e+18,24.29999924,36.77999878,-7.679999828
1471,1.55965480826e+18,29.81999969,29.81999969,-14.69999981
1472,1.55965480832e+18,34.73999786,19.61999893,-18.60000038
1473,1.55965480838e+18,34.97999954,11.03999996,-26.03999901
1474,1.55965480844e+18,26.69999886,9.539999962,-35.88000107
1475,1.5596548085e+18,26.34000015,13.25999928,-35.04000092
1476,1.55965480856e+18,30.84000015,22.68000031,-24.23999977
1477,1.55965480862e+18,24.0,37.73999786,-12.35999966
1478,1.55965480868e+18,13.38000011,42.84000015,5.159999847
1479,1.55965480874e+18,7.440000057,44.21999741,7.319999695
1480,1.5596548088e+18,11.09999943,43.68000031,4.440000057
1481,1.55965480886e+18,16.73999977,40.79999924,0.2399999946
1482,1.55965480892e+18,23.10000038,37.31999969,-7.919999599
1483,1.55965480898e+18,27.89999962,30.05999947,-15.77999973
1484,1.55965480904e+18,28.31999969,24.3599987,-22.92000008
1485,1.5596548091e+18,31.43999863,17.94000053,-25.79999924
1486,1.55965480916e+18,28.73999977,17.34000015,-32.70000076
1487,1.55965480922e+18,27.84000015,24.84000015,-28.19999886
1488,1.55965480928e+18,22.43999863,36.23999786,-19.73999977
1489,1.55965480934e+18,14.46000004,42.65999985,-6.480000019
1490,1.5596548094e+18,7.739999771,45.23999786,2.879999876
1491,1.55965480946e+18,12.17999935,43.68000031,-0.7799999714
1492,1.55965480952e+18,17.27999878,39.41999817,-3.720000029
1493,1.55965480958e+18,24.0,36.0,-9.359999657
1494,1.55965480964e+18,26.51999855,32.63999939,-15.0
1495,1.5596548097e+18,32.57999802,25.73999977,-15.35999966
1496,1.55965480976e+18,38.34000015,18.89999962,-15.35999966
1497,1.55965480982e+18,38.39999771,11.34000015,-21.11999893
1498,1.55965480988e+18,32.81999969,9.239999771,-29.21999931
1499,1.55965480994e+18,28.19999886,17.94000053,-32.57999802
1500,1.55965481e+18,26.21999931,29.93999863,-20.34000015
1501,1.55965481006e+18,18.0,41.93999863,-5.699999809
1502,1.55965481012e+18,8.099999428,44.52000046,2.75999999
1503,1.55965481018e+18,13.85999966,41.87999725,3.659999847
1504,1.55965481024e+18,20.10000038,39.95999908,1.559999943
1505,1.5596548103e+18,23.45999908,37.20000076,-6.539999962
1506,1.55965481036e+18,29.09999847,30.53999901,-12.47999954
1507,1.55965481042e+18,34.43999863,21.18000031,-16.44000053
1508,1.55965481048e+18,37.73999786,12.11999989,-20.21999931
1509,1.55965481054e+18,36.18000031,1.679999948,-26.34000015
1510,1.5596548106e+18,28.8599987,2.700000048,-34.73999786
1511,1.55965481066e+18,33.71999741,10.85999966,-28.68000031
1512,1.55965481072e+18,31.5,24.77999878,-21.23999977
1513,1.55965481078e+18,18.89999962,41.93999863,-7.559999943
1514,1.55965481084e+18,11.57999992,44.75999832,5.460000038
1515,1.5596548109e+18,9.420000076,43.97999954,5.759999752
1516,1.55965481096e+18,13.13999939,43.07999802,-1.319999933
1517,1.55965481102e+18,18.42000008,39.95999908,-7.919999599
1518,1.55965481108e+18,25.92000008,33.0,-13.19999981
1519,1.55965481114e+18,27.65999985,26.27999878,-22.5
1520,1.5596548112e+18,25.19999886,21.89999962,-30.11999893
1521,1.55965481126e+18,21.23999977,19.8599987,-35.09999847
1522,1.55965481132e+18,22.02000046,19.13999939,-36.29999924
1523,1.55965481138e+18,21.84000015,23.34000015,-33.18000031
1524,1.55965481144e+18,17.27999878,34.55999756,-25.79999924
1525,1.5596548115e+18,5.579999924,46.97999954,-9.719999313
1526,1.55965481156e+18,4.079999924,45.65999985,1.139999986
1527,1.55965481162e+18,9.119999886,44.39999771,1.9799999
1528,1.55965481168e+18,11.57999992,43.79999924,-0.1199999973
1529,1.55965481174e+18,17.87999916,40.43999863,-6.0
1530,1.5596548118e+18,23.45999908,35.57999802,-13.43999958
1531,1.55965481186e+18,25.79999924,30.84000015,-20.34000015
1532,1.55965481192e+18,32.39999771,22.68000031,-23.27999878
1533,1.55965481198e+18,35.15999985,15.71999931,-24.29999924
1534,1.55965481204e+18,27.77999878,17.76000023,-33.47999954
1535,1.5596548121e+18,26.93999863,26.03999901,-28.73999977
1536,1.55965481216e+18,23.27999878,37.07999802,-15.53999996
1537,1.55965481222e+18,10.19999981,45.23999786,-0.3599999845
1538,1.55965481228e+18,-2.879999876,45.95999908,8.279999733
1539,1.55965481234e+18,5.039999962,44.45999908,2.879999876
1540,1.5596548124e+18,15.17999935,42.18000031,-2.159999847
1541,1.55965481246e+18,21.60000038,36.65999985,-7.379999638
1542,1.55965481252e+18,28.55999947,30.53999901,-14.21999931
1543,1.55965481258e+18,32.09999847,24.71999931,-19.31999969
1544,1.55965481264e+18,31.01999855,18.71999931,-27.59999847
1545,1.5596548127e+18,28.5,19.13999939,-31.43999863
1546,1.55965481276e+18,30.05999947,25.8599987,-25.13999939
1547,1.55965481282e+18,22.07999992,36.23999786,-15.71999931
1548,1.55965481288e+18,12.17999935,43.61999893,-0.2399999946
1549,1.55965481294e+18,5.940000057,45.11999893,5.879999638
1550,1.559654813e+18,13.92000008,43.31999969,4.319999695
1551,1.55965481306e+18,22.13999939,38.70000076,-0.2399999946
1552,1.55965481312e+18,28.13999939,33.47999954,-9.179999352
1553,1.55965481318e+18,33.0,25.31999969,-14.69999981
1554,1.55965481324e+18,36.71999741,16.31999969,-19.43999863
1555,1.5596548133e+18,34.25999832,8.399999619,-26.69999886
1556,1.55965481336e+18,28.73999977,6.299999714,-36.71999741
1557,1.55965481342e+18,28.19999886,15.65999985,-33.54000092
1558,1.55965481348e+18,29.81999969,27.53999901,-19.68000031
1559,1.55965481354e+18,21.3599987,39.36000061,-2.220000029
1560,1.5596548136e+18,16.5,41.63999939,4.679999828
1561,1.55965481366e+18,16.79999924,42.0,3.720000029
1562,1.55965481372e+18,23.87999916,38.15999985,-1.079999924
1563,1.55965481378e+18,28.92000008,33.11999893,-7.980000019
1564,1.55965481384e+18,32.27999878,25.43999863,-13.67999935
1565,1.5596548139e+18,31.37999916,19.43999863,-24.18000031
1566,1.55965481396e+18,26.34000015,15.11999989,-32.45999908
1567,1.55965481402e+18,28.97999954,10.07999992,-32.88000107
1568,1.55965481408e+18,28.13999939,14.09999943,-33.29999924
1569,1.55965481414e+18,24.84000015,26.87999916,-29.21999931
1570,1.5596548142e+18,21.95999908,38.45999908,-11.21999931
1571,1.55965481426e+18,11.5199995,43.73999786,6.179999828
1572,1.55965481432e+18,10.07999992,43.55999756,7.679999828
1573,1.55965481438e+18,15.11999989,42.11999893,6.239999771
1574,1.55965481444e+18,20.93999863,39.95999908,-0.1199999973
1575,1.5596548145e+18,26.21999931,34.55999756,-8.099999428
1576,1.55965481456e+18,29.15999985,28.43999863,-18.3599987
1577,1.55965481462e+18,24.11999893,24.0,-29.03999901
1578,1.55965481467e+18,25.19999886,18.71999931,-32.04000092
1579,1.55965481473e+18,26.15999985,15.77999973,-35.63999939
1580,1.55965481479e+18,19.73999977,25.79999924,-36.18000031
1581,1.55965481485e+18,19.26000023,36.41999817,-20.03999901
1582,1.55965481491e+18,13.19999981,43.37999725,-4.619999886
1583,1.55965481497e+18,8.340000153,44.09999847,0.719999969
1584,1.55965481503e+18,13.07999992,43.5,-0.2999999821
1585,1.55965481509e+18,20.27999878,39.89999771,-1.860000014
1586,1.55965481515e+18,25.8599987,35.93999863,-6.899999619
1587,1.55965481521e+18,30.3599987,30.05999947,-10.80000019
1588,1.55965481527e+18,32.34000015,26.87999916,-16.73999977
1589,1.55965481533e+18,32.57999802,21.84000015,-21.65999985
1590,1.55965481539e+18,35.45999908,13.85999966,-24.77999878
1591,1.55965481545e+18,30.3599987,17.57999992,-31.73999977
1592,1.55965481551e+18,28.37999916,27.71999931,-26.69999886
1593,1.55965481557e+18,23.45999908,35.70000076,-13.5
1594,1.55965481563e+18,15.11999989,42.23999786,1.679999948
1595,1.55965481569e+18,14.27999973,42.84000015,2.159999847
