,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
97,1.55965320587e+18,5.819999695,2.099999905,-39.11999893
98,1.55965320593e+18,0.5399999619,-3.119999886,-39.36000061
99,1.55965320599e+18,-4.440000057,-8.460000038,-38.57999802
100,1.55965320605e+18,-5.819999695,-14.09999943,-35.88000107
101,1.55965320611e+18,-8.039999962,-21.71999931,-30.84000015
102,1.55965320617e+18,-7.619999886,-26.09999847,-30.1799984
103,1.55965320623e+18,-3.359999895,-24.11999893,-31.8599987
104,1.55965320629e+18,-2.639999866,-13.79999924,-38.04000092
105,1.55965320635e+18,-3.359999895,3.0,-39.29999924
106,1.55965320641e+18,-2.579999924,17.39999962,-37.68000031
107,1.55965320647e+18,3.299999952,21.53999901,-33.77999878
108,1.55965320653e+18,4.559999943,19.02000046,-35.75999832
109,1.55965320659e+18,3.899999857,14.75999928,-37.02000046
110,1.55965320665e+18,2.279999971,8.93999958,-39.36000061
111,1.55965320671e+18,1.199999928,3.599999905,-40.55999756
112,1.55965320677e+18,-2.519999981,0.2999999821,-40.20000076
113,1.55965320683e+18,-5.339999676,-3.720000029,-40.07999802
114,1.55965320689e+18,-5.339999676,-9.539999962,-38.09999847
115,1.55965320695e+18,-8.519999504,-12.42000008,-38.15999985
116,1.55965320701e+18,-12.65999985,-8.220000267,-38.57999802
117,1.55965320707e+18,-12.65999985,-1.74000001,-40.20000076
118,1.55965320713e+18,-13.43999958,11.34000015,-36.77999878
119,1.55965320719e+18,-13.67999935,25.01999855,-30.0
120,1.55965320725e+18,-14.03999996,31.5,-24.53999901
121,1.55965320731e+18,-6.179999828,31.01999855,-26.81999969
122,1.55965320737e+18,-7.440000057,31.01999855,-26.09999847
123,1.55965320743e+18,-7.079999924,28.01999855,-28.55999947
124,1.55965320749e+18,-4.799999714,24.89999962,-31.79999924
125,1.55965320755e+18,-4.739999771,21.60000038,-34.13999939
126,1.55965320761e+18,-4.920000076,17.15999985,-36.95999908
127,1.55965320767e+18,-6.420000076,10.80000019,-39.77999878
128,1.55965320773e+18,-5.460000038,4.199999809,-40.86000061
129,1.55965320779e+18,-6.359999657,-0.9599999785,-41.15999985
130,1.55965320785e+18,-5.400000095,-3.359999895,-40.5
131,1.55965320791e+18,0.0,0.7799999714,-42.71999741
132,1.55965320797e+18,-1.439999938,14.15999985,-40.25999832
133,1.55965320803e+18,-6.359999657,27.59999847,-31.79999924
134,1.55965320809e+18,-9.179999352,34.13999939,-25.43999863
135,1.55965320815e+18,-2.220000029,36.05999756,-21.71999931
136,1.55965320821e+18,-1.860000014,36.59999847,-20.45999908
137,1.55965320827e+18,0.4799999893,36.36000061,-21.53999901
138,1.55965320833e+18,1.019999981,36.0,-23.76000023
139,1.55965320839e+18,3.0,31.43999863,-27.65999985
140,1.55965320845e+18,5.759999752,25.26000023,-33.77999878
141,1.55965320851e+18,9.420000076,18.0,-36.47999954
142,1.55965320857e+18,10.07999992,9.779999733,-40.43999863
143,1.55965320863e+18,9.960000038,6.839999676,-40.5
144,1.55965320869e+18,10.61999989,5.519999981,-42.84000015
145,1.55965320875e+18,12.30000019,12.59999943,-40.43999863
146,1.55965320881e+18,8.279999733,27.3599987,-35.52000046
147,1.55965320887e+18,2.939999819,36.36000061,-22.73999977
148,1.55965320893e+18,-0.4199999869,42.84000015,-10.13999939
149,1.55965320899e+18,1.74000001,43.31999969,-6.119999886
150,1.55965320905e+18,6.299999714,42.59999847,-6.599999905
151,1.55965320911e+18,10.13999939,41.09999847,-8.519999504
152,1.55965320917e+18,13.97999954,39.65999985,-12.42000008
153,1.55965320923e+18,19.19999886,33.95999908,-20.21999931
154,1.55965320929e+18,23.27999878,24.23999977,-28.43999863
155,1.55965320935e+18,24.3599987,12.35999966,-33.84000015
156,1.55965320941e+18,23.81999969,0.2999999821,-37.38000107
157,1.55965320947e+18,18.95999908,-3.839999914,-41.57999802
158,1.55965320953e+18,18.3599987,0.2999999821,-41.04000092
159,1.55965320959e+18,18.65999985,8.220000267,-40.68000031
160,1.55965320965e+18,16.55999947,20.57999992,-38.04000092
161,1.55965320971e+18,22.5,33.0,-22.73999977
162,1.55965320977e+18,29.63999939,34.13999939,-12.35999966
163,1.55965320983e+18,28.31999969,34.38000107,-11.27999973
164,1.55965320989e+18,30.77999878,32.39999771,-12.42000008
165,1.55965320995e+18,32.27999878,28.8599987,-16.73999977
166,1.55965321001e+18,30.0,22.02000046,-27.77999878
167,1.55965321007e+18,24.53999901,9.539999962,-38.45999908
168,1.55965321013e+18,14.75999928,0.4799999893,-43.91999817
169,1.55965321019e+18,11.63999939,-2.279999971,-44.15999985
170,1.55965321025e+18,16.19999886,-0.2399999946,-41.52000046
171,1.55965321031e+18,21.71999931,4.5,-41.04000092
172,1.55965321037e+18,16.92000008,14.63999939,-39.95999908
173,1.55965321043e+18,12.96000004,26.51999855,-34.07999802
174,1.55965321049e+18,13.0199995,34.61999893,-26.15999985
175,1.55965321054e+18,11.57999992,39.29999924,-18.29999924
176,1.5596532106e+18,19.68000031,36.05999756,-15.23999977
177,1.55965321066e+18,23.27999878,34.68000031,-11.93999958
178,1.55965321072e+18,26.27999878,33.41999817,-7.079999924
179,1.55965321078e+18,28.68000031,30.59999847,-9.0
180,1.55965321084e+18,29.09999847,25.31999969,-17.63999939
181,1.5596532109e+18,22.5,21.42000008,-29.87999916
182,1.55965321096e+18,14.69999981,19.26000023,-34.38000107
183,1.55965321102e+18,11.69999981,13.85999966,-37.02000046
184,1.55965321108e+18,6.179999828,12.71999931,-39.77999878
185,1.55965321114e+18,10.0199995,13.31999969,-39.18000031
186,1.5596532112e+18,9.539999962,21.05999947,-36.23999786
187,1.55965321126e+18,4.679999828,31.37999916,-26.51999855
188,1.55965321132e+18,6.899999619,36.77999878,-14.5199995
189,1.55965321138e+18,10.19999981,37.43999863,-9.599999428
190,1.55965321144e+18,10.97999954,37.68000031,-9.479999542
191,1.5596532115e+18,12.0,38.09999847,-11.21999931
192,1.55965321156e+18,12.17999935,36.29999924,-14.21999931
193,1.55965321162e+18,11.88000011,33.23999786,-19.8599987
194,1.55965321168e+18,12.71999931,29.09999847,-24.77999878
195,1.55965321174e+18,11.88000011,27.05999947,-29.93999863
196,1.5596532118e+18,10.31999969,29.45999908,-30.65999985
197,1.55965321186e+18,5.940000057,35.57999802,-24.65999985
198,1.55965321192e+18,0.5399999619,40.13999939,-15.29999924
199,1.55965321198e+18,-1.319999933,44.04000092,-7.5
200,1.55965321204e+18,-1.139999986,43.07999802,-4.259999752
201,1.5596532121e+18,6.899999619,42.36000061,-4.319999695
202,1.55965321216e+18,7.739999771,41.09999847,-9.119999886
203,1.55965321222e+18,8.220000267,40.68000031,-14.75999928
204,1.55965321228e+18,10.80000019,36.95999908,-21.11999893
205,1.55965321234e+18,12.47999954,30.95999908,-29.27999878
206,1.5596532124e+18,11.81999969,20.69999886,-36.54000092
207,1.55965321246e+18,11.63999939,14.34000015,-40.37999725
208,1.55965321252e+18,16.79999924,11.5199995,-39.29999924
209,1.55965321258e+18,6.839999676,20.39999962,-42.89999771
210,1.55965321264e+18,2.279999971,34.55999756,-33.65999985
211,1.5596532127e+18,-1.620000005,44.45999908,-19.8599987
212,1.55965321276e+18,6.480000019,44.27999878,-14.39999962
213,1.55965321282e+18,10.13999939,42.89999771,-14.03999996
214,1.55965321288e+18,12.77999973,41.15999985,-17.45999908
215,1.55965321294e+18,12.89999962,39.11999893,-20.21999931
216,1.559653213e+18,12.35999966,37.20000076,-22.97999954
217,1.55965321306e+18,11.93999958,33.36000061,-28.79999924
218,1.55965321312e+18,6.71999979,26.39999962,-37.07999802
219,1.55965321318e+18,5.039999962,13.85999966,-41.57999802
220,1.55965321324e+18,6.059999943,2.519999981,-43.43999863
221,1.5596532133e+18,9.899999619,0.5999999642,-44.34000015
222,1.55965321336e+18,6.539999962,14.15999985,-43.13999939
223,1.55965321342e+18,-0.719999969,25.97999954,-34.38000107
224,1.55965321348e+18,-6.480000019,34.13999939,-26.93999863
225,1.55965321354e+18,0.7799999714,35.75999832,-22.92000008
226,1.5596532136e+18,11.21999931,33.54000092,-22.37999916
227,1.55965321366e+18,12.96000004,32.27999878,-22.13999939
228,1.55965321372e+18,13.67999935,28.31999969,-26.45999908
229,1.55965321378e+18,11.27999973,23.15999985,-31.31999969
230,1.55965321384e+18,8.699999809,17.03999901,-35.09999847
231,1.5596532139e+18,9.479999542,8.099999428,-37.86000061
232,1.55965321396e+18,1.439999938,4.859999657,-39.11999893
233,1.55965321402e+18,-3.779999971,5.339999676,-39.47999954
234,1.55965321408e+18,-6.539999962,8.220000267,-37.68000031
235,1.55965321414e+18,-9.059999466,19.5,-34.61999893
236,1.5596532142e+18,-6.299999714,29.03999901,-25.97999954
237,1.55965321426e+18,-3.480000019,29.63999939,-24.23999977
238,1.55965321432e+18,2.099999905,30.77999878,-23.34000015
239,1.55965321438e+18,9.239999771,30.95999908,-21.11999893
240,1.55965321444e+18,12.23999977,31.79999924,-18.05999947
241,1.5596532145e+18,10.19999981,32.34000015,-18.29999924
242,1.55965321456e+18,5.400000095,30.77999878,-22.68000031
243,1.55965321462e+18,6.960000038,25.26000023,-27.89999962
244,1.55965321468e+18,4.380000114,17.15999985,-33.18000031
245,1.55965321474e+18,-1.079999924,10.19999981,-36.77999878
246,1.5596532148e+18,-2.700000048,13.07999992,-37.5
247,1.55965321486e+18,-2.519999981,18.60000038,-33.59999847
248,1.55965321492e+18,-11.5199995,29.27999878,-23.57999992
249,1.55965321498e+18,-8.519999504,32.45999908,-18.95999908
250,1.55965321504e+18,-1.860000014,30.95999908,-20.10000038
251,1.5596532151e+18,-1.5,30.89999962,-23.45999908
252,1.55965321516e+18,3.119999886,28.07999992,-25.31999969
253,1.55965321522e+18,6.299999714,24.42000008,-27.59999847
254,1.55965321528e+18,6.659999847,19.5,-30.47999954
255,1.55965321534e+18,5.759999752,15.71999931,-33.77999878
256,1.5596532154e+18,4.679999828,11.09999943,-35.21999741
257,1.55965321546e+18,0.4199999869,7.559999943,-37.68000031
258,1.55965321552e+18,-2.039999962,13.55999947,-36.84000015
259,1.55965321558e+18,-5.099999905,25.97999954,-27.53999901
260,1.55965321564e+18,0.3599999845,30.84000015,-20.63999939
261,1.5596532157e+18,-0.05999999866,30.95999908,-20.03999901
262,1.55965321576e+18,-0.3599999845,31.13999939,-23.15999985
263,1.55965321582e+18,1.559999943,28.19999886,-24.65999985
264,1.55965321588e+18,5.279999733,25.73999977,-25.31999969
265,1.55965321594e+18,4.319999695,23.39999962,-30.0
266,1.559653216e+18,2.339999914,19.92000008,-31.8599987
267,1.55965321606e+18,0.6599999666,17.10000038,-34.07999802
268,1.55965321612e+18,-3.659999847,13.43999958,-36.05999756
269,1.55965321618e+18,-5.519999981,9.359999657,-37.02000046
270,1.55965321624e+18,-8.819999695,7.980000019,-37.43999863
271,1.5596532163e+18,-7.440000057,11.03999996,-36.89999771
272,1.55965321636e+18,-10.67999935,24.53999901,-28.26000023
273,1.55965321642e+18,-9.359999657,31.73999977,-19.37999916
274,1.55965321648e+18,-5.759999752,33.36000061,-18.3599987
275,1.55965321654e+18,-0.4199999869,34.07999802,-18.47999954
276,1.5596532166e+18,2.700000048,32.93999863,-21.77999878
277,1.55965321666e+18,4.380000114,28.19999886,-25.97999954
278,1.55965321672e+18,3.059999943,24.95999908,-29.63999939
279,1.55965321678e+18,-0.719999969,20.76000023,-32.75999832
280,1.55965321684e+18,-2.639999866,16.97999954,-35.45999908
281,1.5596532169e+18,-7.019999981,11.5199995,-37.02000046
282,1.55965321696e+18,-8.880000114,7.019999981,-39.0
283,1.55965321702e+18,-11.88000011,6.420000076,-39.18000031
284,1.55965321708e+18,-13.97999954,13.55999947,-35.63999939
285,1.55965321714e+18,-15.23999977,25.79999924,-28.73999977
286,1.5596532172e+18,-18.53999901,32.70000076,-17.81999969
287,1.55965321726e+18,-15.96000004,34.79999924,-16.5
288,1.55965321732e+18,-14.69999981,34.43999863,-17.03999901
289,1.55965321738e+18,-10.67999935,34.20000076,-21.65999985
290,1.55965321744e+18,-7.139999866,28.68000031,-28.43999863
291,1.5596532175e+18,-5.639999866,21.42000008,-35.39999771
292,1.55965321756e+18,-8.579999924,13.25999928,-38.15999985
293,1.55965321762e+18,-11.09999943,7.619999886,-39.11999893
294,1.55965321768e+18,-12.71999931,3.720000029,-39.29999924
295,1.55965321774e+18,-14.21999931,0.4799999893,-40.79999924
296,1.5596532178e+18,-12.11999989,3.24000001,-41.34000015
297,1.55965321786e+18,-13.38000011,15.23999977,-38.09999847
298,1.55965321792e+18,-15.59999943,28.92000008,-26.39999962
299,1.55965321798e+18,-18.11999893,33.47999954,-19.61999893
300,1.55965321804e+18,-15.0,35.15999985,-19.43999863
301,1.5596532181e+18,-15.47999954,33.89999771,-22.73999977
302,1.55965321816e+18,-10.5,28.92000008,-29.03999901
303,1.55965321822e+18,-12.17999935,22.8599987,-35.04000092
304,1.55965321828e+18,-15.35999966,16.68000031,-36.54000092
305,1.55965321834e+18,-20.81999969,11.09999943,-35.63999939
306,1.5596532184e+18,-24.89999962,4.440000057,-34.86000061
307,1.55965321846e+18,-16.02000046,-0.2999999821,-40.43999863
308,1.55965321852e+18,-7.199999809,0.1199999973,-42.47999954
309,1.55965321858e+18,-4.199999809,8.159999847,-42.23999786
310,1.55965321864e+18,-6.0,22.07999992,-35.63999939
311,1.5596532187e+18,-3.480000019,32.15999985,-26.76000023
312,1.55965321876e+18,-9.059999466,34.5,-21.95999908
313,1.55965321882e+18,-7.919999599,37.43999863,-19.8599987
314,1.55965321888e+18,-4.799999714,35.34000015,-22.55999947
315,1.55965321894e+18,-3.24000001,31.07999992,-29.87999916
316,1.559653219e+18,-7.319999695,22.37999916,-37.07999802
317,1.55965321906e+18,-15.05999947,9.779999733,-39.95999908
318,1.55965321912e+18,-12.59999943,2.099999905,-42.05999756
319,1.55965321918e+18,-7.259999752,-2.279999971,-41.75999832
320,1.55965321924e+18,-3.599999905,-1.439999938,-43.02000046
321,1.5596532193e+18,-1.799999952,0.1199999973,-42.84000015
322,1.55965321936e+18,-1.799999952,1.379999995,-42.89999771
323,1.55965321942e+18,-7.079999924,1.860000014,-43.20000076
324,1.55965321948e+18,-14.27999973,12.30000019,-40.79999924
325,1.55965321954e+18,-21.89999962,28.92000008,-27.95999908
326,1.5596532196e+18,-25.97999954,34.5,-13.92000008
327,1.55965321966e+18,-15.11999989,38.81999969,-11.46000004
328,1.55965321972e+18,-12.47999954,42.47999954,-11.03999996
329,1.55965321978e+18,-6.359999657,40.91999817,-17.94000053
330,1.55965321984e+18,-6.0,34.73999786,-28.55999947
331,1.5596532199e+18,-11.69999981,27.3599987,-34.86000061
332,1.55965321996e+18,-14.57999992,20.03999901,-38.04000092
333,1.55965322002e+18,-11.75999928,13.07999992,-40.43999863
334,1.55965322008e+18,-12.96000004,11.75999928,-41.63999939
335,1.55965322014e+18,-14.34000015,15.65999985,-39.84000015
336,1.5596532202e+18,-12.71999931,19.73999977,-38.45999908
337,1.55965322026e+18,-16.26000023,25.97999954,-33.95999908
338,1.55965322032e+18,-12.71999931,34.73999786,-24.3599987
339,1.55965322038e+18,-7.980000019,41.87999725,-9.420000076
340,1.55965322044e+18,-6.480000019,43.02000046,0.5999999642
341,1.5596532205e+18,-4.799999714,43.97999954,0.2399999946
342,1.55965322056e+18,1.9799999,44.04000092,-6.960000038
343,1.55965322062e+18,5.159999847,42.47999954,-11.81999969
344,1.55965322068e+18,6.960000038,40.25999832,-15.77999973
345,1.55965322074e+18,6.599999905,37.91999817,-22.61999893
346,1.5596532208e+18,5.099999905,34.38000107,-30.23999977
347,1.55965322086e+18,3.419999838,27.0,-36.54000092
348,1.55965322092e+18,0.8999999762,21.77999878,-39.95999908
349,1.55965322098e+18,-0.8399999738,21.29999924,-40.97999954
350,1.55965322104e+18,-3.179999828,28.43999863,-35.75999832
351,1.5596532211e+18,1.559999943,36.95999908,-24.23999977
352,1.55965322116e+18,-4.920000076,45.0,-5.460000038
353,1.55965322122e+18,-3.0,43.97999954,5.639999866
354,1.55965322128e+18,0.4799999893,44.87999725,6.420000076
355,1.55965322134e+18,4.380000114,43.91999817,3.059999943
356,1.5596532214e+18,11.15999985,41.75999832,-4.739999771
357,1.55965322146e+18,14.27999973,36.11999893,-18.0
358,1.55965322152e+18,11.5199995,27.89999962,-32.70000076
359,1.55965322158e+18,3.24000001,18.42000008,-40.91999817
360,1.55965322164e+18,-1.139999986,11.75999928,-41.52000046
361,1.5596532217e+18,-3.480000019,10.92000008,-41.57999802
362,1.55965322176e+18,-11.57999992,12.53999996,-42.0
363,1.55965322182e+18,-2.519999981,15.96000004,-41.52000046
364,1.55965322188e+18,-0.8399999738,25.79999924,-36.18000031
365,1.55965322194e+18,0.2399999946,35.27999878,-26.93999863
366,1.559653222e+18,0.7799999714,42.11999893,-16.8599987
367,1.55965322206e+18,2.879999876,43.68000031,-5.099999905
368,1.55965322212e+18,3.359999895,43.31999969,-1.079999924
369,1.55965322218e+18,1.319999933,42.77999878,-5.279999733
370,1.55965322224e+18,0.9599999785,41.70000076,-12.35999966
371,1.5596532223e+18,-0.8999999762,38.15999985,-22.97999954
372,1.55965322236e+18,-4.799999714,28.79999924,-33.18000031
373,1.55965322242e+18,-6.599999905,18.71999931,-38.57999802
374,1.55965322248e+18,-4.799999714,10.92000008,-42.54000092
375,1.55965322254e+18,-4.019999981,12.71999931,-42.71999741
376,1.5596532226e+18,-15.17999935,18.84000015,-38.81999969
377,1.55965322266e+18,-9.960000038,24.47999954,-36.11999893
378,1.55965322272e+18,-16.97999954,33.05999756,-25.8599987
379,1.55965322278e+18,-19.43999863,35.75999832,-18.65999985
380,1.55965322284e+18,-7.079999924,34.43999863,-24.53999901
381,1.5596532229e+18,-5.639999866,32.39999771,-26.93999863
382,1.55965322296e+18,-4.139999866,30.95999908,-29.09999847
383,1.55965322302e+18,0.5999999642,28.26000023,-32.57999802
384,1.55965322308e+18,-4.859999657,23.57999992,-37.68000031
385,1.55965322314e+18,-14.81999969,18.23999977,-39.77999878
386,1.5596532232e+18,-19.37999916,15.11999989,-37.91999817
387,1.55965322326e+18,-19.13999939,13.92000008,-37.13999939
388,1.55965322332e+18,-14.39999962,17.69999886,-38.45999908
389,1.55965322338e+18,-11.27999973,22.79999924,-35.57999802
390,1.55965322344e+18,-0.2399999946,30.95999908,-30.42000008
391,1.5596532235e+18,-2.099999905,29.87999916,-33.59999847
392,1.55965322356e+18,1.079999924,26.09999847,-35.52000046
393,1.55965322362e+18,11.39999962,22.13999939,-35.93999863
394,1.55965322368e+18,10.5,18.77999878,-37.20000076
395,1.55965322374e+18,7.379999638,18.29999924,-38.75999832
396,1.5596532238e+18,8.039999962,15.65999985,-39.84000015
397,1.55965322386e+18,5.940000057,9.779999733,-42.29999924
398,1.55965322392e+18,1.74000001,2.339999914,-44.15999985
399,1.55965322398e+18,-2.279999971,1.319999933,-46.07999802
400,1.55965322404e+18,-6.420000076,8.93999958,-44.63999939
401,1.5596532241e+18,-9.420000076,20.03999901,-38.09999847
402,1.55965322416e+18,-10.80000019,32.21999741,-32.45999908
403,1.55965322422e+18,-1.620000005,34.5,-27.18000031
404,1.55965322428e+18,5.759999752,33.05999756,-28.8599987
405,1.55965322434e+18,6.0,30.29999924,-33.47999954
406,1.5596532244e+18,5.460000038,22.8599987,-37.25999832
407,1.55965322446e+18,3.779999971,16.68000031,-42.71999741
408,1.55965322452e+18,-4.619999886,12.30000019,-43.5
409,1.55965322458e+18,-11.46000004,8.220000267,-43.25999832
410,1.55965322464e+18,-16.26000023,5.279999733,-42.65999985
411,1.5596532247e+18,-18.47999954,4.920000076,-41.27999878
412,1.55965322476e+18,-20.87999916,3.480000019,-40.37999725
413,1.55965322482e+18,-18.29999924,8.279999733,-42.89999771
414,1.55965322488e+18,-21.23999977,19.43999863,-39.89999771
415,1.55965322494e+18,-20.57999992,31.97999954,-27.65999985
416,1.559653225e+18,-12.30000019,34.79999924,-27.0
417,1.55965322506e+18,-14.34000015,35.04000092,-28.68000031
418,1.55965322511e+18,-9.840000153,32.70000076,-30.11999893
419,1.55965322517e+18,-3.839999914,31.61999893,-32.57999802
420,1.55965322523e+18,-3.539999962,30.84000015,-33.59999847
421,1.55965322529e+18,-3.359999895,29.69999886,-34.61999893
422,1.55965322535e+18,-2.099999905,26.27999878,-36.59999847
423,1.55965322541e+18,-3.0,19.43999863,-42.11999893
424,1.55965322547e+18,-7.019999981,8.880000114,-44.93999863
425,1.55965322553e+18,-8.760000229,-0.8999999762,-44.27999878
426,1.55965322559e+18,-9.239999771,-7.559999943,-42.54000092
427,1.55965322565e+18,-4.679999828,-7.859999657,-46.5
428,1.55965322571e+18,-11.57999992,4.5,-45.71999741
429,1.55965322577e+18,-9.239999771,22.73999977,-39.47999954
430,1.55965322583e+18,-4.920000076,29.15999985,-35.39999771
431,1.55965322589e+18,-6.839999676,29.76000023,-33.11999893
432,1.55965322595e+18,-2.460000038,31.5,-31.61999893
433,1.55965322601e+18,0.2999999821,33.71999741,-29.76000023
434,1.55965322607e+18,0.5999999642,32.88000107,-31.73999977
435,1.55965322613e+18,-2.519999981,31.5,-33.18000031
436,1.55965322619e+18,-2.700000048,28.97999954,-35.81999969
437,1.55965322625e+18,-5.21999979,24.23999977,-39.65999985
438,1.55965322631e+18,-6.599999905,18.77999878,-41.52000046
439,1.55965322637e+18,-9.539999962,16.92000008,-40.55999756
440,1.55965322643e+18,-13.85999966,17.94000053,-39.11999893
441,1.55965322649e+18,-19.02000046,22.43999863,-36.23999786
442,1.55965322655e+18,-18.11999893,31.5,-30.53999901
443,1.55965322661e+18,-22.61999893,37.79999924,-17.21999931
444,1.55965322667e+18,-18.18000031,37.73999786,-14.21999931
445,1.55965322673e+18,-15.11999989,38.93999863,-14.88000011
446,1.55965322679e+18,-13.61999989,40.25999832,-16.26000023
447,1.55965322685e+18,-7.619999886,38.93999863,-21.0
448,1.55965322691e+18,-4.319999695,34.86000061,-27.89999962
449,1.55965322697e+18,-4.920000076,30.47999954,-34.02000046
450,1.55965322703e+18,-5.699999809,23.69999886,-38.15999985
451,1.55965322709e+18,-8.399999619,17.52000046,-40.43999863
452,1.55965322715e+18,-13.43999958,16.02000046,-39.77999878
453,1.55965322721e+18,-25.97999954,16.92000008,-34.73999786
454,1.55965322727e+18,-23.15999985,19.37999916,-36.05999756
455,1.55965322733e+18,-16.68000031,27.84000015,-34.02000046
456,1.55965322739e+18,-19.5,36.29999924,-21.60000038
457,1.55965322745e+18,-17.45999908,37.61999893,-16.8599987
458,1.55965322751e+18,-8.399999619,38.75999832,-19.97999954
459,1.55965322757e+18,-6.71999979,38.52000046,-22.07999992
460,1.55965322763e+18,-2.460000038,35.57999802,-25.37999916
461,1.55965322769e+18,1.799999952,32.27999878,-31.07999992
462,1.55965322775e+18,-0.7799999714,26.51999855,-35.75999832
463,1.55965322781e+18,-8.399999619,19.55999947,-38.04000092
464,1.55965322787e+18,-12.11999989,14.5199995,-40.68000031
465,1.55965322793e+18,-6.539999962,10.5,-42.18000031
466,1.55965322799e+18,-7.919999599,6.119999886,-42.65999985
467,1.55965322805e+18,-8.220000267,4.019999981,-43.07999802
468,1.55965322811e+18,-3.059999943,7.319999695,-45.59999847
469,1.55965322817e+18,-2.879999876,19.97999954,-41.75999832
470,1.55965322823e+18,-8.460000038,32.39999771,-28.37999916
471,1.55965322829e+18,-10.73999977,39.89999771,-18.18000031
472,1.55965322835e+18,-7.319999695,40.37999725,-15.53999996
473,1.55965322841e+18,-2.159999847,40.02000046,-15.17999935
474,1.55965322847e+18,3.299999952,40.31999969,-16.02000046
475,1.55965322853e+18,5.579999924,39.77999878,-17.94000053
476,1.55965322859e+18,8.880000114,36.77999878,-22.55999947
477,1.55965322865e+18,12.96000004,32.15999985,-27.77999878
478,1.55965322871e+18,15.77999973,25.55999947,-32.09999847
479,1.55965322877e+18,15.0,18.84000015,-37.38000107
480,1.55965322883e+18,11.57999992,13.19999981,-40.73999786
481,1.55965322889e+18,11.09999943,12.47999954,-41.34000015
482,1.55965322895e+18,12.71999931,13.31999969,-40.31999969
483,1.55965322901e+18,18.89999962,21.47999954,-34.73999786
484,1.55965322907e+18,19.61999893,31.43999863,-22.43999863
485,1.55965322913e+18,18.95999908,37.55999756,-14.27999973
486,1.55965322919e+18,23.15999985,35.63999939,-5.279999733
487,1.55965322925e+18,23.21999931,36.95999908,-0.9599999785
488,1.55965322931e+18,23.21999931,36.23999786,-0.5999999642
489,1.55965322937e+18,26.09999847,35.45999908,0.1199999973
490,1.55965322943e+18,30.11999893,31.13999939,-4.079999924
491,1.55965322949e+18,33.0,24.60000038,-12.53999996
492,1.55965322955e+18,34.43999863,15.89999962,-20.87999916
493,1.55965322961e+18,33.0,9.420000076,-25.5
494,1.55965322967e+18,33.11999893,4.859999657,-26.27999878
495,1.55965322973e+18,33.36000061,0.05999999866,-26.69999886
496,1.55965322979e+18,29.63999939,-1.919999957,-29.34000015
497,1.55965322985e+18,31.5,-5.279999733,-28.92000008
498,1.55965322991e+18,28.61999893,-6.420000076,-30.42000008
499,1.55965322997e+18,24.53999901,-3.299999952,-36.41999817
500,1.55965323003e+18,22.8599987,8.279999733,-34.13999939
501,1.55965323009e+18,26.03999901,21.95999908,-24.60000038
502,1.55965323015e+18,32.39999771,25.43999863,-10.43999958
503,1.55965323021e+18,28.43999863,26.45999908,-15.35999966
504,1.55965323027e+18,27.71999931,27.95999908,-15.89999962
505,1.55965323033e+18,33.36000061,23.93999863,-11.69999981
506,1.55965323039e+18,35.63999939,20.34000015,-11.03999996
507,1.55965323045e+18,35.88000107,16.5,-15.96000004
508,1.55965323051e+18,35.34000015,13.55999947,-18.0
509,1.55965323057e+18,31.13999939,13.31999969,-24.3599987
510,1.55965323063e+18,31.43999863,12.89999962,-26.27999878
511,1.55965323069e+18,33.36000061,13.43999958,-24.53999901
512,1.55965323075e+18,29.09999847,20.93999863,-24.05999947
513,1.55965323081e+18,16.73999977,31.92000008,-21.89999962
514,1.55965323087e+18,22.07999992,32.45999908,-15.0
515,1.55965323093e+18,20.27999878,34.13999939,-15.65999985
516,1.55965323099e+18,25.97999954,31.8599987,-9.119999886
517,1.55965323105e+18,29.81999969,30.23999977,-0.3599999845
518,1.55965323111e+18,32.39999771,27.23999977,-1.860000014
519,1.55965323117e+18,35.70000076,20.76000023,-6.420000076
520,1.55965323123e+18,36.11999893,16.55999947,-15.42000008
521,1.55965323129e+18,37.20000076,12.35999966,-16.61999893
522,1.55965323135e+18,34.73999786,13.43999958,-19.07999992
523,1.55965323141e+18,33.23999786,14.27999973,-20.76000023
524,1.55965323147e+18,30.0,18.11999893,-25.8599987
525,1.55965323153e+18,25.68000031,23.15999985,-26.51999855
526,1.55965323159e+18,23.51999855,28.55999947,-19.73999977
527,1.55965323165e+18,24.84000015,32.88000107,-7.799999714
528,1.55965323171e+18,26.39999962,31.26000023,-8.880000114
529,1.55965323177e+18,27.29999924,30.84000015,-9.779999733
530,1.55965323183e+18,31.73999977,27.71999931,-4.619999886
531,1.55965323189e+18,34.07999802,24.53999901,-5.039999962
532,1.55965323195e+18,33.05999756,22.55999947,-13.13999939
533,1.55965323201e+18,32.93999863,18.3599987,-20.03999901
534,1.55965323207e+18,30.77999878,15.53999996,-25.31999969
535,1.55965323213e+18,28.55999947,19.02000046,-28.43999863
536,1.55965323219e+18,29.76000023,22.26000023,-23.39999962
537,1.55965323225e+18,27.29999924,28.5,-15.8399992
538,1.55965323231e+18,24.42000008,32.88000107,-11.34000015
539,1.55965323237e+18,28.55999947,30.11999893,-11.63999939
540,1.55965323243e+18,32.27999878,25.5,-10.0199995
541,1.55965323249e+18,33.71999741,22.79999924,-10.85999966
