,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
3103,1.55965370212e+18,-0.8999999762,2.579999924,-63.23999786
3104,1.55965370218e+18,-0.2999999821,13.31999969,-61.8599968
3105,1.55965370224e+18,-2.639999866,26.93999863,-58.43999863
3106,1.5596537023e+18,-2.220000029,39.41999817,-51.11999893
3107,1.55965370236e+18,0.5999999642,48.71999741,-41.93999863
3108,1.55965370242e+18,2.099999905,50.39999771,-39.23999786
3109,1.55965370248e+18,7.259999752,49.86000061,-38.15999985
3110,1.55965370254e+18,13.19999981,46.31999969,-41.87999725
3111,1.5596537026e+18,16.37999916,38.39999771,-47.0399971
3112,1.55965370266e+18,18.23999977,27.47999954,-54.18000031
3113,1.55965370272e+18,16.31999969,13.38000011,-59.39999771
3114,1.55965370278e+18,12.77999973,1.199999928,-62.93999863
3115,1.55965370284e+18,8.880000114,-6.71999979,-62.15999985
3116,1.5596537029e+18,6.839999676,-11.63999939,-61.91999817
3117,1.55965370296e+18,7.679999828,-6.299999714,-64.13999939
3118,1.55965370302e+18,1.919999957,7.739999771,-64.79999542
3119,1.55965370308e+18,-5.039999962,20.45999908,-60.23999786
3120,1.55965370314e+18,-7.019999981,34.79999924,-55.13999939
3121,1.5596537032e+18,-7.619999886,45.59999847,-45.11999893
3122,1.55965370326e+18,-4.199999809,49.91999817,-39.23999786
3123,1.55965370332e+18,0.05999999866,50.39999771,-39.36000061
3124,1.55965370338e+18,7.559999943,46.20000076,-41.70000076
3125,1.55965370344e+18,14.63999939,39.95999908,-47.34000015
3126,1.5596537035e+18,16.19999886,28.31999969,-54.59999847
3127,1.55965370356e+18,13.55999947,13.38000011,-60.59999847
3128,1.55965370362e+18,6.480000019,-1.079999924,-63.71999741
3129,1.55965370368e+18,0.1199999973,-10.92000008,-62.34000015
3130,1.55965370374e+18,-1.9799999,-14.93999958,-61.61999893
3131,1.5596537038e+18,-0.719999969,-10.5,-63.65999985
3132,1.55965370386e+18,0.8399999738,4.019999981,-64.91999817
3133,1.55965370392e+18,-3.779999971,26.21999931,-59.0399971
3134,1.55965370398e+18,-10.07999992,41.81999969,-47.0399971
3135,1.55965370404e+18,-11.75999928,52.68000031,-38.57999802
3136,1.5596537041e+18,-1.74000001,53.75999832,-36.11999893
3137,1.55965370416e+18,6.119999886,52.25999832,-36.95999908
3138,1.55965370422e+18,9.479999542,47.34000015,-41.15999985
3139,1.55965370428e+18,16.02000046,36.59999847,-48.36000061
3140,1.55965370434e+18,19.55999947,22.37999916,-55.97999954
3141,1.5596537044e+18,18.3599987,5.400000095,-60.65999985
3142,1.55965370446e+18,13.25999928,-8.819999695,-61.79999924
3143,1.55965370452e+18,8.279999733,-17.69999886,-60.18000031
3144,1.55965370458e+18,6.599999905,-17.81999969,-60.59999847
3145,1.55965370464e+18,3.059999943,-9.840000153,-64.37999725
3146,1.5596537047e+18,0.4199999869,5.639999866,-64.08000183
3147,1.55965370476e+18,0.4199999869,25.5,-58.07999802
3148,1.55965370482e+18,-5.279999733,43.20000076,-47.27999878
3149,1.55965370488e+18,-5.339999676,52.5,-36.36000061
3150,1.55965370494e+18,-2.639999866,53.57999802,-34.20000076
3151,1.559653705e+18,-0.8399999738,52.25999832,-36.47999954
3152,1.55965370506e+18,2.700000048,48.29999924,-41.04000092
3153,1.55965370512e+18,5.519999981,41.87999725,-46.91999817
3154,1.55965370518e+18,6.0,35.70000076,-52.5
3155,1.55965370524e+18,8.279999733,24.18000031,-57.29999924
3156,1.5596537053e+18,8.63999939,12.30000019,-61.61999893
3157,1.55965370536e+18,5.21999979,2.879999876,-63.18000031
3158,1.55965370542e+18,1.620000005,-0.7799999714,-63.29999924
3159,1.55965370548e+18,-6.0,2.75999999,-64.26000214
3160,1.55965370554e+18,-4.199999809,14.39999962,-63.11999893
3161,1.5596537056e+18,-5.759999752,28.31999969,-55.97999954
3162,1.55965370566e+18,-12.42000008,40.91999817,-48.77999878
3163,1.55965370572e+18,-13.25999928,48.0,-41.04000092
3164,1.55965370578e+18,-10.92000008,48.47999954,-39.59999847
3165,1.55965370584e+18,-6.659999847,44.75999832,-45.71999741
3166,1.5596537059e+18,-0.8999999762,37.25999832,-51.77999878
3167,1.55965370596e+18,-0.05999999866,28.5,-57.0
3168,1.55965370602e+18,-0.2999999821,18.23999977,-61.37999725
3169,1.55965370608e+18,-0.5399999619,8.760000229,-62.0399971
3170,1.55965370614e+18,0.7799999714,1.079999924,-63.29999924
3171,1.5596537062e+18,1.5,-4.920000076,-62.63999939
3172,1.55965370626e+18,0.2399999946,-6.599999905,-62.75999832
3173,1.55965370632e+18,1.5,-2.879999876,-63.18000031
3174,1.55965370638e+18,5.879999638,10.07999992,-62.69999695
3175,1.55965370644e+18,1.860000014,23.69999886,-59.63999939
3176,1.5596537065e+18,1.679999948,34.68000031,-52.79999924
3177,1.55965370656e+18,6.119999886,36.59999847,-51.89999771
3178,1.55965370662e+18,4.559999943,34.31999969,-53.34000015
3179,1.55965370668e+18,5.759999752,29.39999962,-55.61999893
3180,1.55965370674e+18,6.839999676,24.11999893,-59.09999847
3181,1.5596537068e+18,6.420000076,16.37999916,-61.13999939
3182,1.55965370686e+18,5.759999752,10.07999992,-62.45999908
3183,1.55965370692e+18,2.700000048,4.739999771,-63.47999954
3184,1.55965370698e+18,-0.1799999923,-2.339999914,-63.11999893
3185,1.55965370704e+18,-1.079999924,-6.0,-62.93999863
3186,1.5596537071e+18,-0.4199999869,-4.559999943,-63.89999771
3187,1.55965370716e+18,-0.2999999821,4.319999695,-64.01999664
3188,1.55965370722e+18,-0.719999969,16.8599987,-60.59999847
3189,1.55965370728e+18,1.9799999,26.09999847,-57.18000031
3190,1.55965370734e+18,7.379999638,29.57999992,-55.5
3191,1.5596537074e+18,5.579999924,28.01999855,-56.69999695
3192,1.55965370746e+18,6.239999771,24.0,-58.5
3193,1.55965370752e+18,5.819999695,18.84000015,-59.93999863
3194,1.55965370758e+18,1.379999995,12.17999935,-62.39999771
3195,1.55965370764e+18,-0.5999999642,5.940000057,-62.87999725
3196,1.5596537077e+18,-2.700000048,0.0,-63.41999817
3197,1.55965370776e+18,-4.679999828,-3.359999895,-62.57999802
3198,1.55965370782e+18,-6.119999886,-5.639999866,-62.69999695
3199,1.55965370788e+18,-7.259999752,-8.819999695,-61.8599968
3200,1.55965370794e+18,-6.659999847,-8.699999809,-61.91999817
3201,1.559653708e+18,-0.719999969,-5.940000057,-63.05999756
3202,1.55965370806e+18,0.6599999666,2.75999999,-62.93999863
3203,1.55965370812e+18,4.739999771,16.5,-60.84000015
3204,1.55965370818e+18,15.11999989,28.55999947,-54.71999741
3205,1.55965370824e+18,7.5,33.95999908,-53.87999725
3206,1.5596537083e+18,8.819999695,32.15999985,-54.77999878
3207,1.55965370836e+18,10.67999935,26.27999878,-57.41999817
3208,1.55965370842e+18,5.819999695,17.03999901,-61.07999802
3209,1.55965370848e+18,4.139999866,6.119999886,-62.39999771
3210,1.55965370854e+18,3.720000029,-5.099999905,-63.05999756
3211,1.5596537086e+18,3.839999914,-10.55999947,-62.09999847
3212,1.55965370866e+18,4.799999714,-11.81999969,-61.79999924
3213,1.55965370872e+18,3.839999914,-9.119999886,-62.27999878
3214,1.55965370878e+18,5.460000038,0.4199999869,-64.55999756
3215,1.55965370884e+18,3.179999828,16.73999977,-61.73999786
3216,1.5596537089e+18,1.559999943,29.76000023,-57.29999924
3217,1.55965370896e+18,8.399999619,34.31999969,-53.27999878
3218,1.55965370902e+18,9.719999313,33.89999771,-52.68000031
3219,1.55965370908e+18,13.0199995,28.8599987,-55.5
3220,1.55965370914e+18,14.46000004,21.47999954,-57.84000015
3221,1.5596537092e+18,10.73999977,12.35999966,-60.41999817
3222,1.55965370926e+18,7.679999828,3.299999952,-63.41999817
3223,1.55965370932e+18,6.539999962,-3.9599998,-62.63999939
3224,1.55965370938e+18,3.839999914,-7.919999599,-62.87999725
3225,1.55965370944e+18,3.0,-8.819999695,-63.0
3226,1.5596537095e+18,1.919999957,-3.299999952,-63.47999954
3227,1.55965370956e+18,-1.019999981,6.839999676,-63.77999878
3228,1.55965370962e+18,-2.460000038,20.57999992,-59.87999725
3229,1.55965370968e+18,2.399999857,29.93999863,-55.73999786
3230,1.55965370974e+18,10.0199995,35.04000092,-52.31999969
3231,1.5596537098e+18,13.25999928,36.84000015,-50.21999741
3232,1.55965370986e+18,10.26000023,37.02000046,-50.45999908
3233,1.55965370992e+18,8.220000267,34.68000031,-52.5
3234,1.55965370998e+18,5.940000057,28.97999954,-56.87999725
3235,1.55965371004e+18,3.059999943,21.23999977,-59.63999939
3236,1.5596537101e+18,1.919999957,14.15999985,-63.23999786
3237,1.55965371016e+18,3.839999914,8.63999939,-62.39999771
3238,1.55965371022e+18,0.7799999714,4.259999752,-63.41999817
3239,1.55965371028e+18,-3.659999847,10.43999958,-64.08000183
3240,1.55965371034e+18,-6.299999714,23.76000023,-60.84000015
3241,1.5596537104e+18,-15.42000008,40.25999832,-48.05999756
3242,1.55965371046e+18,-10.92000008,47.87999725,-39.23999786
3243,1.55965371052e+18,-4.559999943,46.07999802,-43.02000046
3244,1.55965371058e+18,1.860000014,41.52000046,-48.23999786
3245,1.55965371064e+18,9.479999542,35.04000092,-52.13999939
3246,1.5596537107e+18,13.55999947,27.65999985,-54.95999908
3247,1.55965371076e+18,14.34000015,19.79999924,-58.79999924
3248,1.55965371082e+18,15.47999954,10.5,-61.13999939
3249,1.55965371088e+18,17.52000046,5.460000038,-61.31999969
3250,1.55965371094e+18,18.0,7.379999638,-61.25999832
3251,1.559653711e+18,10.43999958,16.44000053,-60.95999908
3252,1.55965371106e+18,9.479999542,25.5,-57.11999893
3253,1.55965371112e+18,6.359999657,36.29999924,-51.89999771
3254,1.55965371118e+18,3.0,42.29999924,-47.09999847
3255,1.55965371124e+18,6.779999733,40.37999725,-48.23999786
3256,1.5596537113e+18,5.940000057,36.41999817,-52.5
3257,1.55965371136e+18,7.019999981,29.34000015,-56.39999771
3258,1.55965371142e+18,6.359999657,23.39999962,-58.79999924
3259,1.55965371148e+18,5.159999847,17.57999992,-60.84000015
3260,1.55965371154e+18,4.019999981,12.0,-62.27999878
3261,1.5596537116e+18,4.5,6.659999847,-63.23999786
3262,1.55965371166e+18,6.119999886,4.199999809,-63.05999756
3263,1.55965371172e+18,5.519999981,4.739999771,-62.87999725
3264,1.55965371178e+18,3.419999838,7.739999771,-62.87999725
3265,1.55965371184e+18,5.159999847,15.11999989,-61.37999725
3266,1.5596537119e+18,5.879999638,24.05999947,-59.09999847
3267,1.55965371196e+18,8.579999924,34.68000031,-53.27999878
3268,1.55965371202e+18,13.92000008,39.59999847,-46.86000061
3269,1.55965371208e+18,8.699999809,39.77999878,-50.39999771
3270,1.55965371214e+18,15.89999962,35.09999847,-50.52000046
3271,1.5596537122e+18,13.31999969,29.39999962,-55.31999969
3272,1.55965371226e+18,10.55999947,23.39999962,-57.84000015
3273,1.55965371232e+18,9.960000038,18.0,-60.05999756
3274,1.55965371238e+18,7.079999924,14.03999996,-61.79999924
3275,1.55965371244e+18,5.279999733,11.39999962,-62.45999908
3276,1.5596537125e+18,4.319999695,11.69999981,-61.97999954
3277,1.55965371256e+18,1.919999957,16.26000023,-61.91999817
3278,1.55965371262e+18,1.559999943,26.27999878,-58.07999802
3279,1.55965371268e+18,4.559999943,33.18000031,-54.41999817
3280,1.55965371274e+18,7.440000057,36.71999741,-51.29999924
3281,1.5596537128e+18,13.19999981,37.02000046,-49.68000031
3282,1.55965371286e+18,10.38000011,36.59999847,-51.11999893
3283,1.55965371292e+18,9.420000076,33.71999741,-53.27999878
3284,1.55965371298e+18,9.059999466,28.37999916,-55.43999863
3285,1.55965371304e+18,6.839999676,21.71999931,-58.97999954
3286,1.5596537131e+18,5.279999733,15.17999935,-62.27999878
3287,1.55965371316e+18,4.139999866,9.420000076,-62.39999771
3288,1.55965371322e+18,3.539999962,4.139999866,-63.84000015
3289,1.55965371328e+18,4.259999752,1.079999924,-63.59999847
3290,1.55965371334e+18,5.099999905,0.4799999893,-63.41999817
3291,1.5596537134e+18,5.339999676,5.879999638,-62.75999832
3292,1.55965371346e+18,4.139999866,15.96000004,-61.61999893
3293,1.55965371352e+18,13.5,25.13999939,-55.86000061
3294,1.55965371358e+18,16.55999947,31.07999992,-52.55999756
3295,1.55965371364e+18,12.0,33.0,-53.45999908
3296,1.5596537137e+18,15.42000008,30.89999962,-53.39999771
3297,1.55965371376e+18,10.67999935,27.65999985,-56.57999802
3298,1.55965371382e+18,8.760000229,23.15999985,-58.5
3299,1.55965371388e+18,6.539999962,19.26000023,-61.02000046
3300,1.55965371394e+18,5.039999962,13.5,-62.09999847
3301,1.559653714e+18,3.419999838,8.340000153,-63.47999954
3302,1.55965371406e+18,2.460000038,4.739999771,-64.01999664
3303,1.55965371412e+18,1.860000014,2.879999876,-63.65999985
3304,1.55965371418e+18,2.099999905,4.859999657,-63.23999786
3305,1.55965371424e+18,4.619999886,12.89999962,-62.39999771
3306,1.5596537143e+18,2.460000038,23.93999863,-58.5
3307,1.55965371436e+18,11.27999973,30.77999878,-54.77999878
3308,1.55965371442e+18,10.5,32.39999771,-54.0
3309,1.55965371448e+18,10.07999992,30.59999847,-54.59999847
3310,1.55965371454e+18,14.15999985,28.13999939,-55.61999893
3311,1.5596537146e+18,14.09999943,26.09999847,-56.21999741
3312,1.55965371466e+18,13.43999958,23.39999962,-57.84000015
3313,1.55965371472e+18,12.42000008,20.57999992,-58.8599968
3314,1.55965371478e+18,10.5,18.95999908,-59.27999878
3315,1.55965371484e+18,6.0,19.68000031,-61.25999832
3316,1.5596537149e+18,5.940000057,21.84000015,-60.59999847
3317,1.55965371496e+18,6.299999714,31.92000008,-55.5
3318,1.55965371502e+18,8.220000267,40.86000061,-48.65999985
3319,1.55965371508e+18,11.5199995,43.43999863,-44.81999969
3320,1.55965371514e+18,9.059999466,43.02000046,-46.68000031
3321,1.5596537152e+18,15.11999989,38.93999863,-48.0
3322,1.55965371526e+18,16.8599987,35.57999802,-50.45999908
3323,1.55965371532e+18,17.81999969,32.70000076,-51.89999771
3324,1.55965371538e+18,17.03999901,29.69999886,-53.45999908
3325,1.55965371544e+18,15.96000004,28.26000023,-55.02000046
3326,1.5596537155e+18,12.11999989,27.42000008,-55.91999817
3327,1.55965371556e+18,7.739999771,28.92000008,-56.45999908
3328,1.55965371562e+18,10.43999958,32.93999863,-52.73999786
3329,1.55965371568e+18,15.47999954,35.93999863,-50.45999908
3330,1.55965371574e+18,21.23999977,35.39999771,-48.47999954
3331,1.5596537158e+18,22.92000008,33.47999954,-48.23999786
3332,1.55965371585e+18,25.68000031,29.76000023,-50.52000046
3333,1.55965371591e+18,27.05999947,22.8599987,-53.15999985
3334,1.55965371597e+18,24.77999878,14.21999931,-57.0
3335,1.55965371603e+18,21.89999962,4.859999657,-59.93999863
3336,1.55965371609e+18,22.37999916,-1.079999924,-60.05999756
3337,1.55965371615e+18,15.29999924,-5.039999962,-61.43999863
3338,1.55965371621e+18,7.619999886,-3.480000019,-63.71999741
3339,1.55965371627e+18,0.9599999785,9.179999352,-64.79999542
3340,1.55965371633e+18,-8.340000153,25.97999954,-58.25999832
3341,1.55965371639e+18,-10.73999977,38.15999985,-51.41999817
3342,1.55965371645e+18,3.119999886,40.37999725,-49.91999817
3343,1.55965371651e+18,9.599999428,38.09999847,-50.45999908
3344,1.55965371657e+18,11.81999969,32.04000092,-54.11999893
3345,1.55965371663e+18,12.77999973,24.0,-57.65999985
3346,1.55965371669e+18,7.799999714,15.23999977,-61.5
3347,1.55965371675e+18,4.019999981,8.279999733,-62.81999969
3348,1.55965371681e+18,2.460000038,1.799999952,-63.95999908
3349,1.55965371687e+18,2.519999981,-3.599999905,-64.19999695
3350,1.55965371693e+18,0.2399999946,-10.19999981,-62.52000046
3351,1.55965371699e+18,6.480000019,-14.5199995,-62.0399971
3352,1.55965371705e+18,17.15999985,-8.099999428,-62.27999878
3353,1.55965371711e+18,15.35999966,5.519999981,-61.55999756
3354,1.55965371717e+18,12.71999931,23.81999969,-56.87999725
3355,1.55965371723e+18,11.21999931,31.61999893,-55.43999863
3356,1.55965371729e+18,8.039999962,30.65999985,-55.97999954
3357,1.55965371735e+18,13.55999947,25.13999939,-57.05999756
3358,1.55965371741e+18,14.15999985,19.31999969,-58.79999924
3359,1.55965371747e+18,17.45999908,12.11999989,-60.18000031
3360,1.55965371753e+18,17.52000046,4.380000114,-61.19999695
3361,1.55965371759e+18,16.55999947,-3.299999952,-61.07999802
3362,1.55965371765e+18,15.23999977,-9.659999847,-60.95999908
3363,1.55965371771e+18,14.03999996,-14.09999943,-60.5399971
3364,1.55965371777e+18,14.46000004,-13.5,-60.29999924
3365,1.55965371783e+18,16.02000046,-3.720000029,-63.29999924
3366,1.55965371789e+18,11.81999969,14.81999969,-61.5
3367,1.55965371795e+18,3.119999886,29.45999908,-57.36000061
3368,1.55965371801e+18,6.119999886,39.77999878,-50.39999771
3369,1.55965371807e+18,12.77999973,41.27999878,-46.13999939
3370,1.55965371813e+18,16.55999947,40.20000076,-46.25999832
3371,1.55965371819e+18,23.10000038,36.29999924,-45.89999771
3372,1.55965371825e+18,23.51999855,29.39999962,-51.11999893
3373,1.55965371831e+18,22.68000031,19.07999992,-56.15999985
3374,1.55965371837e+18,18.77999878,8.399999619,-60.0
3375,1.55965371843e+18,11.93999958,0.8999999762,-61.79999924
3376,1.55965371849e+18,8.340000153,-1.860000014,-62.81999969
3377,1.55965371855e+18,6.899999619,-0.2999999821,-63.77999878
3378,1.55965371861e+18,3.119999886,10.07999992,-63.65999985
3379,1.55965371867e+18,3.720000029,23.69999886,-57.89999771
3380,1.55965371873e+18,1.799999952,36.71999741,-51.41999817
3381,1.55965371879e+18,4.679999828,46.20000076,-44.39999771
3382,1.55965371885e+18,13.61999989,45.77999878,-40.79999924
3383,1.55965371891e+18,17.21999931,44.15999985,-41.75999832
3384,1.55965371897e+18,21.53999901,38.87999725,-46.25999832
3385,1.55965371903e+18,26.27999878,29.63999939,-49.86000061
3386,1.55965371909e+18,28.55999947,18.23999977,-53.75999832
3387,1.55965371915e+18,23.21999931,6.059999943,-58.5
3388,1.55965371921e+18,17.15999985,-3.839999914,-60.47999954
3389,1.55965371927e+18,14.57999992,-10.67999935,-60.95999908
3390,1.55965371933e+18,11.27999973,-8.819999695,-62.0399971
3391,1.55965371939e+18,11.03999996,-2.159999847,-63.05999756
3392,1.55965371945e+18,7.619999886,10.38000011,-62.75999832
3393,1.55965371951e+18,4.019999981,26.03999901,-57.84000015
3394,1.55965371957e+18,-0.4799999893,41.34000015,-48.0
3395,1.55965371963e+18,0.8399999738,48.41999817,-42.47999954
3396,1.55965371969e+18,6.539999962,48.5399971,-40.55999756
3397,1.55965371975e+18,10.97999954,46.79999924,-42.23999786
3398,1.55965371981e+18,17.34000015,40.43999863,-46.20000076
3399,1.55965371987e+18,20.03999901,30.84000015,-51.47999954
3400,1.55965371993e+18,18.95999908,18.65999985,-57.95999908
3401,1.55965371999e+18,14.57999992,4.019999981,-61.19999695
3402,1.55965372005e+18,7.559999943,-7.139999866,-62.69999695
3403,1.55965372011e+18,1.019999981,-14.39999962,-61.97999954
3404,1.55965372017e+18,-0.2399999946,-16.8599987,-61.55999756
3405,1.55965372023e+18,0.1199999973,-11.81999969,-63.0
3406,1.55965372029e+18,2.399999857,1.439999938,-63.5399971
3407,1.55965372035e+18,8.279999733,20.76000023,-59.75999832
3408,1.55965372041e+18,12.05999947,34.25999832,-52.13999939
3409,1.55965372047e+18,5.819999695,39.65999985,-49.20000076
3410,1.55965372053e+18,8.93999958,41.70000076,-46.79999924
3411,1.55965372059e+18,19.97999954,39.36000061,-45.5399971
3412,1.55965372065e+18,25.79999924,33.95999908,-47.45999908
3413,1.55965372071e+18,25.79999924,24.95999908,-51.95999908
3414,1.55965372077e+18,24.42000008,11.39999962,-57.11999893
3415,1.55965372083e+18,21.47999954,-4.019999981,-59.87999725
3416,1.55965372089e+18,17.45999908,-16.07999992,-59.45999908
3417,1.55965372095e+18,12.89999962,-21.77999878,-58.61999893
3418,1.55965372101e+18,9.840000153,-20.63999939,-59.75999832
3419,1.55965372107e+18,8.880000114,-12.77999973,-62.75999832
3420,1.55965372113e+18,7.919999599,2.75999999,-63.18000031
3421,1.55965372119e+18,2.639999866,20.63999939,-59.75999832
3422,1.55965372125e+18,-1.620000005,34.55999756,-54.41999817
3423,1.55965372131e+18,3.359999895,40.07999802,-49.13999939
3424,1.55965372137e+18,10.67999935,39.05999756,-48.36000061
3425,1.55965372143e+18,12.0,32.15999985,-53.75999832
3426,1.55965372149e+18,4.679999828,17.27999878,-60.77999878
3427,1.55965372155e+18,-3.480000019,0.2999999821,-62.93999863
3428,1.55965372161e+18,-12.23999977,-15.23999977,-60.11999893
3429,1.55965372167e+18,-20.27999878,-23.81999969,-55.5
3430,1.55965372173e+18,-24.3599987,-28.73999977,-50.93999863
