,Time (s),Magnetic field x (µT),Magnetic field y (µT),Magnetic field z (µT)
1656,1.55965572239e+18,6.539999962,45.65999985,1.25999999
1657,1.55965572245e+18,4.380000114,44.87999725,5.039999962
1658,1.55965572251e+18,-1.9799999,44.45999908,-0.5399999619
1659,1.55965572257e+18,-8.93999958,41.45999908,-16.26000023
1660,1.55965572263e+18,-11.5199995,32.63999939,-27.53999901
1661,1.55965572269e+18,-9.179999352,24.18000031,-34.97999954
1662,1.55965572275e+18,-8.159999847,18.29999924,-38.70000076
1663,1.55965572281e+18,-14.63999939,17.87999916,-38.45999908
1664,1.55965572287e+18,-0.6599999666,22.79999924,-37.86000061
1665,1.55965572293e+18,-3.299999952,31.92000008,-31.92000008
1666,1.55965572299e+18,-5.879999638,37.97999954,-26.76000023
1667,1.55965572305e+18,-5.339999676,39.89999771,-23.69999886
1668,1.55965572311e+18,-6.299999714,39.05999756,-22.31999969
1669,1.55965572317e+18,-4.739999771,36.65999985,-25.5
1670,1.55965572323e+18,-6.899999619,26.03999901,-34.43999863
1671,1.55965572329e+18,-12.53999996,6.659999847,-42.36000061
1672,1.55965572335e+18,-22.5,-10.43999958,-38.34000015
1673,1.55965572341e+18,-33.36000061,-14.15999985,-27.59999847
1674,1.55965572347e+18,-37.86000061,-9.479999542,-27.0
1675,1.55965572353e+18,-29.63999939,-3.599999905,-32.75999832
1676,1.55965572359e+18,-30.95999908,8.399999619,-33.11999893
1677,1.55965572365e+18,-33.77999878,19.13999939,-26.15999985
1678,1.55965572371e+18,-35.39999771,25.26000023,-17.87999916
1679,1.55965572377e+18,-36.47999954,24.47999954,-18.65999985
1680,1.55965572383e+18,-35.81999969,21.65999985,-21.0
1681,1.55965572389e+18,-37.68000031,17.52000046,-21.95999908
1682,1.55965572395e+18,-37.02000046,8.519999504,-24.95999908
1683,1.55965572401e+18,-36.41999817,-6.839999676,-25.79999924
1684,1.55965572407e+18,-32.21999741,-18.53999901,-26.76000023
1685,1.55965572413e+18,-26.27999878,-22.68000031,-27.59999847
1686,1.55965572419e+18,-18.89999962,-22.37999916,-33.95999908
1687,1.55965572425e+18,-14.75999928,-18.89999962,-36.65999985
1688,1.55965572431e+18,-12.30000019,-13.31999969,-39.84000015
1689,1.55965572437e+18,-14.81999969,-4.319999695,-40.31999969
1690,1.55965572443e+18,-21.3599987,13.67999935,-35.27999878
1691,1.55965572449e+18,-24.47999954,24.65999985,-27.05999947
1692,1.55965572455e+18,-26.63999939,25.61999893,-22.92000008
1693,1.55965572461e+18,-29.34000015,24.11999893,-21.0
1694,1.55965572467e+18,-37.25999832,17.94000053,-14.46000004
1695,1.55965572473e+18,-43.91999817,9.300000191,4.980000019
1696,1.55965572479e+18,-45.23999786,2.879999876,6.599999905
1697,1.55965572485e+18,-45.5399971,-2.039999962,1.079999924
1698,1.55965572491e+18,-43.31999969,-7.799999714,-5.279999733
1699,1.55965572497e+18,-37.61999893,-12.77999973,-14.09999943
1700,1.55965572503e+18,-37.02000046,-9.0,-21.05999947
1701,1.55965572509e+18,-37.79999924,2.579999924,-20.45999908
1702,1.55965572515e+18,-33.47999954,21.23999977,-16.61999893
1703,1.55965572521e+18,-22.97999954,30.65999985,-18.65999985
1704,1.55965572527e+18,-30.0,26.27999878,-16.79999924
1705,1.55965572533e+18,-35.21999741,17.81999969,-18.60000038
1706,1.55965572539e+18,-36.54000092,5.339999676,-23.10000038
1707,1.55965572545e+18,-37.79999924,-1.860000014,-20.45999908
1708,1.55965572551e+18,-37.02000046,-5.400000095,-20.69999886
1709,1.55965572557e+18,-31.8599987,-6.71999979,-26.51999855
1710,1.55965572563e+18,-25.61999893,-11.57999992,-31.01999855
1711,1.55965572569e+18,-22.97999954,-19.68000031,-30.42000008
1712,1.55965572575e+18,-17.57999992,-20.76000023,-32.63999939
1713,1.55965572581e+18,-25.26000023,-2.75999999,-34.07999802
1714,1.55965572587e+18,-31.37999916,13.97999954,-25.07999992
1715,1.55965572593e+18,-24.3599987,24.23999977,-24.71999931
1716,1.55965572599e+18,-21.23999977,22.26000023,-26.93999863
1717,1.55965572605e+18,-29.69999886,13.31999969,-26.57999992
1718,1.55965572611e+18,-34.5,4.319999695,-24.23999977
1719,1.55965572617e+18,-36.77999878,-1.5,-21.65999985
1720,1.55965572623e+18,-38.63999939,-2.939999819,-18.05999947
1721,1.55965572629e+18,-36.0,-5.21999979,-18.23999977
1722,1.55965572635e+18,-39.47999954,-8.460000038,-13.85999966
1723,1.55965572641e+18,-36.84000015,-18.95999908,-10.26000023
1724,1.55965572647e+18,-38.15999985,-13.25999928,-14.39999962
1725,1.55965572653e+18,-41.09999847,7.5,-11.57999992
1726,1.55965572659e+18,-30.47999954,26.39999962,-12.30000019
1727,1.55965572665e+18,-26.27999878,27.95999908,-14.09999943
1728,1.55965572671e+18,-32.70000076,21.53999901,-15.17999935
1729,1.55965572677e+18,-37.68000031,14.03999996,-13.5
1730,1.55965572683e+18,-40.13999939,6.539999962,-13.92000008
1731,1.55965572689e+18,-37.25999832,0.6599999666,-20.03999901
1732,1.55965572695e+18,-31.5,-4.019999981,-26.93999863
1733,1.55965572701e+18,-24.42000008,-10.67999935,-29.81999969
1734,1.55965572707e+18,-17.27999878,-14.57999992,-33.71999741
1735,1.55965572713e+18,-7.919999599,-14.34000015,-37.02000046
1736,1.55965572719e+18,-4.739999771,-8.099999428,-40.07999802
1737,1.55965572725e+18,-18.23999977,3.480000019,-36.84000015
1738,1.55965572731e+18,-20.52000046,18.18000031,-30.71999931
1739,1.55965572737e+18,-11.69999981,24.95999908,-29.34000015
1740,1.55965572743e+18,-17.27999878,20.57999992,-30.77999878
1741,1.55965572749e+18,-16.97999954,18.71999931,-30.84000015
1742,1.55965572755e+18,-14.34000015,17.45999908,-34.5
1743,1.55965572761e+18,-22.68000031,10.07999992,-33.11999893
1744,1.55965572767e+18,-22.61999893,1.139999986,-33.29999924
1745,1.55965572773e+18,-24.77999878,-9.420000076,-30.59999847
1746,1.55965572779e+18,-25.31999969,-20.21999931,-26.69999886
1747,1.55965572785e+18,-29.21999931,-19.26000023,-23.21999931
1748,1.55965572791e+18,-39.11999893,-1.919999957,-16.07999992
1749,1.55965572797e+18,-38.34000015,13.0199995,-13.55999947
1750,1.55965572803e+18,-25.68000031,21.95999908,-22.26000023
1751,1.55965572809e+18,-27.65999985,19.73999977,-23.15999985
1752,1.55965572815e+18,-36.0,9.960000038,-19.31999969
1753,1.5596557282e+18,-39.11999893,3.899999857,-17.21999931
1754,1.55965572826e+18,-38.21999741,0.9599999785,-18.53999901
1755,1.55965572832e+18,-36.41999817,-1.559999943,-20.15999985
1756,1.55965572838e+18,-28.73999977,-4.980000019,-28.37999916
1757,1.55965572844e+18,-15.71999931,-5.039999962,-36.54000092
1758,1.5596557285e+18,-8.399999619,-6.420000076,-39.54000092
1759,1.55965572856e+18,-12.96000004,1.199999928,-39.0
1760,1.55965572862e+18,-17.94000053,17.15999985,-32.93999863
1761,1.55965572868e+18,-9.300000191,30.1799984,-24.77999878
1762,1.55965572874e+18,-4.380000114,30.84000015,-24.23999977
1763,1.5596557288e+18,-15.11999989,26.45999908,-27.65999985
1764,1.55965572886e+18,-22.31999969,16.07999992,-29.76000023
1765,1.55965572892e+18,-27.71999931,5.519999981,-30.11999893
1766,1.55965572898e+18,-25.43999863,-2.700000048,-32.15999985
1767,1.55965572904e+18,-20.27999878,-7.679999828,-35.39999771
1768,1.5596557291e+18,-13.43999958,-13.19999981,-35.09999847
1769,1.55965572916e+18,-9.179999352,-16.26000023,-36.47999954
1770,1.55965572922e+18,-8.340000153,-17.94000053,-36.0
1771,1.55965572928e+18,-7.679999828,-9.359999657,-39.65999985
1772,1.55965572934e+18,-11.46000004,10.73999977,-35.75999832
1773,1.5596557294e+18,-22.37999916,24.18000031,-23.63999939
1774,1.55965572946e+18,-29.69999886,23.45999908,-16.68000031
1775,1.55965572952e+18,-28.37999916,19.26000023,-22.68000031
1776,1.55965572958e+18,-32.57999802,13.0199995,-22.31999969
1777,1.55965572964e+18,-36.41999817,7.079999924,-18.65999985
1778,1.5596557297e+18,-38.27999878,3.720000029,-16.97999954
1779,1.55965572976e+18,-39.0,1.799999952,-13.73999977
1780,1.55965572982e+18,-40.07999802,-3.24000001,-9.599999428
1781,1.55965572988e+18,-37.86000061,-11.39999962,-11.93999958
1782,1.55965572994e+18,-35.93999863,-5.21999979,-18.84000015
1783,1.55965573e+18,-36.54000092,13.55999947,-15.96000004
1784,1.55965573006e+18,-26.87999916,29.03999901,-13.5
1785,1.55965573012e+18,-27.3599987,30.89999962,-7.619999886
1786,1.55965573018e+18,-31.61999893,25.13999939,-8.519999504
1787,1.55965573024e+18,-36.18000031,18.60000038,-10.67999935
1788,1.5596557303e+18,-39.23999786,14.27999973,-8.880000114
1789,1.55965573036e+18,-42.05999756,9.059999466,-2.039999962
1790,1.55965573042e+18,-42.77999878,5.639999866,1.139999986
1791,1.55965573048e+18,-43.43999863,3.419999838,2.75999999
1792,1.55965573054e+18,-40.31999969,0.05999999866,-4.079999924
1793,1.5596557306e+18,-40.43999863,6.299999714,-1.25999999
1794,1.55965573066e+18,-38.39999771,19.73999977,6.899999619
1795,1.55965573072e+18,-30.23999977,29.87999916,0.6599999666
1796,1.55965573078e+18,-30.3599987,30.29999924,3.179999828
1797,1.55965573084e+18,-34.86000061,23.34000015,0.8999999762
1798,1.5596557309e+18,-39.29999924,14.03999996,-3.119999886
1799,1.55965573096e+18,-42.71999741,1.620000005,-5.579999924
1800,1.55965573102e+18,-40.97999954,-3.179999828,-9.0
1801,1.55965573108e+18,-40.20000076,-1.9799999,-8.579999924
1802,1.55965573114e+18,-39.59999847,-1.379999995,-8.760000229
1803,1.5596557312e+18,-39.89999771,1.799999952,-9.840000153
1804,1.55965573126e+18,-32.52000046,3.359999895,-20.63999939
1805,1.55965573132e+18,-30.59999847,17.76000023,-18.89999962
1806,1.55965573138e+18,-28.61999893,28.92000008,-3.539999962
1807,1.55965573144e+18,-21.84000015,35.63999939,8.279999733
1808,1.5596557315e+18,-22.5,34.86000061,10.13999939
1809,1.55965573156e+18,-26.81999969,31.73999977,2.220000029
1810,1.55965573162e+18,-33.77999878,24.84000015,-3.899999857
1811,1.55965573168e+18,-36.59999847,19.02000046,-8.93999958
1812,1.55965573174e+18,-34.5,16.37999916,-11.34000015
1813,1.5596557318e+18,-34.25999832,17.34000015,-10.85999966
1814,1.55965573186e+18,-34.68000031,16.8599987,-13.0199995
1815,1.55965573192e+18,-32.39999771,12.0,-18.65999985
1816,1.55965573198e+18,-33.95999908,12.89999962,-19.13999939
1817,1.55965573204e+18,-29.34000015,20.57999992,-14.93999958
1818,1.5596557321e+18,-25.73999977,30.84000015,0.1199999973
1819,1.55965573216e+18,-15.47999954,37.79999924,9.840000153
1820,1.55965573222e+18,-16.44000053,37.43999863,5.759999752
1821,1.55965573228e+18,-20.69999886,35.21999741,-1.019999981
1822,1.55965573234e+18,-26.45999908,30.1799984,-6.539999962
1823,1.5596557324e+18,-29.34000015,24.84000015,-13.92000008
1824,1.55965573246e+18,-30.53999901,21.42000008,-17.21999931
1825,1.55965573252e+18,-30.42000008,20.87999916,-14.88000011
1826,1.55965573258e+18,-26.69999886,22.13999939,-17.81999969
1827,1.55965573264e+18,-24.84000015,15.8399992,-24.11999893
1828,1.5596557327e+18,-20.69999886,13.92000008,-29.69999886
1829,1.55965573276e+18,-24.05999947,25.43999863,-20.10000038
1830,1.55965573282e+18,-21.42000008,34.5,-4.980000019
1831,1.55965573288e+18,-12.77999973,39.05999756,3.539999962
1832,1.55965573294e+18,-9.719999313,40.20000076,6.480000019
1833,1.559655733e+18,-12.71999931,39.65999985,2.099999905
1834,1.55965573306e+18,-19.68000031,35.63999939,-4.980000019
1835,1.55965573312e+18,-25.31999969,29.76000023,-11.03999996
1836,1.55965573318e+18,-29.57999992,24.65999985,-13.97999954
1837,1.55965573324e+18,-29.51999855,19.8599987,-16.92000008
1838,1.5596557333e+18,-27.0,17.03999901,-19.97999954
1839,1.55965573336e+18,-30.29999924,15.23999977,-20.21999931
1840,1.55965573342e+18,-26.57999992,15.17999935,-22.26000023
1841,1.55965573348e+18,-26.34000015,25.01999855,-18.53999901
1842,1.55965573354e+18,-19.79999924,35.34000015,-5.460000038
1843,1.5596557336e+18,-8.399999619,39.84000015,6.839999676
1844,1.55965573366e+18,-5.039999962,40.97999954,11.03999996
1845,1.55965573372e+18,-10.31999969,40.43999863,8.93999958
1846,1.55965573378e+18,-19.19999886,37.79999924,5.21999979
1847,1.55965573384e+18,-25.97999954,32.93999863,-0.8399999738
1848,1.5596557339e+18,-30.05999947,27.47999954,-9.179999352
1849,1.55965573396e+18,-27.89999962,23.34000015,-18.77999878
1850,1.55965573402e+18,-23.10000038,17.45999908,-26.51999855
1851,1.55965573408e+18,-25.8599987,15.77999973,-24.89999962
1852,1.55965573414e+18,-22.37999916,13.73999977,-28.8599987
1853,1.5596557342e+18,-22.68000031,26.51999855,-20.45999908
1854,1.55965573426e+18,-16.55999947,37.13999939,-1.799999952
1855,1.55965573432e+18,-4.859999657,40.79999924,9.300000191
1856,1.55965573438e+18,-5.159999847,39.36000061,9.479999542
1857,1.55965573444e+18,-10.85999966,40.73999786,3.359999895
1858,1.5596557345e+18,-19.5,36.65999985,-5.21999979
1859,1.55965573456e+18,-23.93999863,30.95999908,-13.61999989
1860,1.55965573462e+18,-26.51999855,26.27999878,-17.15999985
1861,1.55965573468e+18,-25.97999954,22.8599987,-20.15999985
1862,1.55965573474e+18,-25.61999893,18.65999985,-24.11999893
1863,1.5596557348e+18,-26.63999939,16.07999992,-24.42000008
1864,1.55965573486e+18,-29.76000023,15.8399992,-22.73999977
1865,1.55965573492e+18,-26.69999886,22.26000023,-18.60000038
1866,1.55965573498e+18,-16.19999886,35.45999908,-12.30000019
1867,1.55965573504e+18,-6.480000019,40.25999832,-3.720000029
1868,1.5596557351e+18,-6.119999886,39.36000061,-4.980000019
1869,1.55965573516e+18,-15.17999935,37.79999924,-8.099999428
1870,1.55965573522e+18,-23.45999908,33.41999817,-8.340000153
1871,1.55965573528e+18,-26.45999908,30.23999977,-12.17999935
1872,1.55965573534e+18,-27.05999947,25.55999947,-17.21999931
1873,1.5596557354e+18,-26.57999992,19.8599987,-21.05999947
1874,1.55965573546e+18,-29.69999886,14.15999985,-21.65999985
1875,1.55965573552e+18,-33.47999954,9.539999962,-22.97999954
1876,1.55965573558e+18,-39.23999786,5.339999676,-14.34000015
1877,1.55965573564e+18,-28.8599987,16.13999939,-21.05999947
1878,1.5596557357e+18,-18.71999931,33.84000015,-13.97999954
1879,1.55965573576e+18,-7.019999981,39.89999771,-9.779999733
1880,1.55965573582e+18,-10.61999989,39.05999756,-8.399999619
1881,1.55965573588e+18,-14.75999928,37.31999969,-9.659999847
1882,1.55965573594e+18,-20.93999863,34.38000107,-7.440000057
1883,1.559655736e+18,-24.42000008,32.27999878,-7.259999752
1884,1.55965573606e+18,-24.60000038,30.0,-11.69999981
1885,1.55965573612e+18,-24.11999893,26.09999847,-16.92000008
1886,1.55965573618e+18,-23.45999908,24.53999901,-21.77999878
1887,1.55965573624e+18,-23.69999886,21.71999931,-23.87999916
1888,1.5596557363e+18,-25.07999992,22.43999863,-20.93999863
1889,1.55965573636e+18,-22.43999863,32.09999847,-11.34000015
1890,1.55965573642e+18,-12.30000019,39.0,5.759999752
1891,1.55965573648e+18,-2.879999876,40.43999863,12.42000008
1892,1.55965573654e+18,-3.24000001,37.97999954,12.42000008
1893,1.5596557366e+18,-9.719999313,40.68000031,5.639999866
1894,1.55965573666e+18,-16.68000031,37.20000076,-1.019999981
1895,1.55965573672e+18,-22.19999886,34.20000076,-6.420000076
1896,1.55965573678e+18,-25.43999863,31.37999916,-9.840000153
1897,1.55965573684e+18,-24.95999908,26.81999969,-13.07999992
1898,1.5596557369e+18,-25.8599987,24.42000008,-16.73999977
1899,1.55965573696e+18,-27.05999947,24.3599987,-16.44000053
1900,1.55965573702e+18,-28.97999954,28.68000031,-6.179999828
1901,1.55965573708e+18,-17.03999901,37.55999756,1.079999924
1902,1.55965573714e+18,-5.819999695,41.09999847,11.57999992
1903,1.5596557372e+18,-6.480000019,41.34000015,11.5199995
1904,1.55965573726e+18,-13.0199995,40.20000076,8.579999924
1905,1.55965573732e+18,-20.57999992,37.73999786,3.0
1906,1.55965573738e+18,-25.55999947,34.25999832,-1.019999981
1907,1.55965573744e+18,-28.61999893,31.13999939,-5.879999638
1908,1.5596557375e+18,-29.45999908,29.21999931,-8.880000114
1909,1.55965573756e+18,-28.26000023,25.8599987,-13.19999981
1910,1.55965573762e+18,-28.92000008,23.57999992,-15.35999966
1911,1.55965573768e+18,-27.71999931,25.31999969,-18.47999954
1912,1.55965573774e+18,-21.0,30.89999962,-12.96000004
1913,1.5596557378e+18,-9.899999619,41.15999985,-1.860000014
1914,1.55965573786e+18,-1.199999928,42.59999847,3.179999828
1915,1.55965573792e+18,-8.099999428,41.81999969,2.159999847
1916,1.55965573798e+18,-13.85999966,39.65999985,0.4799999893
1917,1.55965573804e+18,-16.31999969,38.09999847,-5.940000057
1918,1.5596557381e+18,-18.3599987,37.13999939,-8.579999924
1919,1.55965573816e+18,-19.02000046,36.54000092,-12.17999935
1920,1.55965573822e+18,-21.23999977,32.63999939,-14.57999992
1921,1.55965573828e+18,-22.8599987,29.69999886,-15.17999935
1922,1.55965573834e+18,-32.09999847,26.87999916,-10.85999966
1923,1.5596557384e+18,-32.45999908,24.89999962,-12.05999947
1924,1.55965573846e+18,-20.87999916,35.27999878,-10.92000008
1925,1.55965573852e+18,-4.920000076,42.0,-2.579999924
1926,1.55965573858e+18,7.5,42.59999847,2.75999999
1927,1.55965573864e+18,2.159999847,43.61999893,1.079999924
1928,1.5596557387e+18,-7.980000019,42.0,-2.819999933
1929,1.55965573876e+18,-19.92000008,38.75999832,-7.739999771
1930,1.55965573882e+18,-24.84000015,33.95999908,-12.0
1931,1.55965573888e+18,-25.43999863,29.93999863,-18.05999947
1932,1.55965573894e+18,-22.19999886,26.21999931,-22.13999939
1933,1.559655739e+18,-27.59999847,24.60000038,-17.87999916
1934,1.55965573906e+18,-29.03999901,26.57999992,-19.37999916
1935,1.55965573912e+18,-21.47999954,31.07999992,-17.81999969
1936,1.55965573918e+18,-15.35999966,40.91999817,-4.920000076
1937,1.55965573924e+18,0.5399999619,43.25999832,1.199999928
1938,1.5596557393e+18,4.079999924,44.04000092,4.619999886
1939,1.55965573936e+18,-1.019999981,45.0,-0.3599999845
1940,1.55965573942e+18,-9.179999352,43.43999863,-7.079999924
1941,1.55965573948e+18,-14.15999985,39.65999985,-13.79999924
1942,1.55965573954e+18,-15.8399992,35.70000076,-20.93999863
1943,1.5596557396e+18,-14.09999943,29.34000015,-27.95999908
1944,1.55965573966e+18,-17.10000038,23.10000038,-32.81999969
1945,1.55965573972e+18,-11.88000011,21.11999893,-36.11999893
1946,1.55965573978e+18,3.059999943,31.13999939,-31.92000008
1947,1.55965573984e+18,3.9599998,39.41999817,-19.92000008
1948,1.5596557399e+18,10.38000011,43.61999893,-11.34000015
1949,1.55965573996e+18,14.46000004,43.97999954,-5.21999979
1950,1.55965574002e+18,12.89999962,43.73999786,-7.919999599
1951,1.55965574008e+18,3.779999971,40.97999954,-19.73999977
1952,1.55965574014e+18,-9.420000076,32.63999939,-30.77999878
1953,1.5596557402e+18,-19.07999992,25.61999893,-33.36000061
1954,1.55965574026e+18,-18.77999878,21.42000008,-35.34000015
1955,1.55965574032e+18,-14.03999996,16.07999992,-39.11999893
1956,1.55965574038e+18,-5.879999638,9.300000191,-42.47999954
1957,1.55965574044e+18,-0.8399999738,9.059999466,-44.15999985
1958,1.5596557405e+18,5.279999733,16.92000008,-40.79999924
1959,1.55965574056e+18,-0.2399999946,29.76000023,-35.70000076
1960,1.55965574062e+18,-11.39999962,36.71999741,-25.92000008
1961,1.55965574068e+18,-6.179999828,36.54000092,-25.61999893
1962,1.55965574074e+18,-8.93999958,31.37999916,-30.65999985
1963,1.5596557408e+18,-18.42000008,19.8599987,-37.55999756
1964,1.55965574086e+18,-20.87999916,5.759999752,-39.36000061
1965,1.55965574092e+18,-21.65999985,-4.859999657,-39.11999893
1966,1.55965574098e+18,-19.13999939,-10.67999935,-39.23999786
1967,1.55965574104e+18,-15.96000004,-15.89999962,-39.41999817
1968,1.5596557411e+18,-12.89999962,-22.13999939,-38.27999878
1969,1.55965574116e+18,-21.53999901,-20.27999878,-35.63999939
1970,1.55965574122e+18,-32.34000015,-7.199999809,-31.92000008
1971,1.55965574128e+18,-34.20000076,9.059999466,-30.42000008
1972,1.55965574134e+18,-34.91999817,20.57999992,-22.5
1973,1.5596557414e+18,-35.34000015,20.27999878,-21.47999954
1974,1.55965574146e+18,-38.87999725,11.93999958,-22.31999969
1975,1.55965574152e+18,-41.75999832,-1.319999933,-19.8599987
1976,1.55965574158e+18,-36.77999878,-9.719999313,-26.63999939
1977,1.55965574164e+18,-30.0,-13.25999928,-29.69999886
1978,1.5596557417e+18,-20.63999939,-11.63999939,-35.63999939
1979,1.55965574176e+18,-8.279999733,-13.79999924,-38.70000076
1980,1.55965574182e+18,0.0,-14.88000011,-41.75999832
1981,1.55965574188e+18,1.199999928,-7.559999943,-42.95999908
1982,1.55965574194e+18,-7.079999924,7.079999924,-42.36000061
1983,1.559655742e+18,-17.21999931,19.5,-33.59999847
1984,1.55965574206e+18,-16.44000053,22.61999893,-31.92000008
1985,1.55965574212e+18,-20.57999992,15.71999931,-32.81999969
1986,1.55965574218e+18,-30.3599987,5.519999981,-29.51999855
1987,1.55965574224e+18,-33.29999924,-2.819999933,-27.11999893
1988,1.5596557423e+18,-33.95999908,-7.679999828,-24.89999962
1989,1.55965574236e+18,-25.31999969,-9.539999962,-33.18000031
1990,1.55965574242e+18,-11.39999962,-9.899999619,-39.89999771
1991,1.55965574248e+18,-17.87999916,-13.31999969,-36.47999954
1992,1.55965574254e+18,-26.87999916,-3.24000001,-33.47999954
1993,1.5596557426e+18,-35.63999939,11.09999943,-21.23999977
1994,1.55965574266e+18,-26.39999962,22.79999924,-23.21999931
1995,1.55965574272e+18,-26.27999878,23.69999886,-22.92000008
1996,1.55965574278e+18,-27.47999954,19.37999916,-25.5
1997,1.55965574284e+18,-29.93999863,8.819999695,-27.77999878
1998,1.5596557429e+18,-34.55999756,-1.079999924,-24.84000015
1999,1.55965574296e+18,-33.95999908,-5.519999981,-25.07999992
2000,1.55965574302e+18,-33.89999771,-8.880000114,-23.81999969
2001,1.55965574308e+18,-31.79999924,-13.5,-25.07999992
2002,1.55965574314e+18,-24.29999924,-14.5199995,-30.77999878
2003,1.5596557432e+18,-28.92000008,-9.779999733,-29.09999847
2004,1.55965574326e+18,-36.89999771,6.179999828,-21.42000008
2005,1.55965574332e+18,-24.65999985,23.27999878,-24.47999954
2006,1.55965574338e+18,-19.68000031,26.87999916,-23.45999908
2007,1.55965574344e+18,-29.63999939,23.69999886,-18.77999878
2008,1.5596557435e+18,-38.27999878,10.61999989,-15.23999977
2009,1.55965574356e+18,-39.77999878,-2.879999876,-15.42000008
2010,1.55965574362e+18,-39.29999924,-11.15999985,-13.61999989
2011,1.55965574368e+18,-38.09999847,-13.38000011,-14.27999973
2012,1.55965574374e+18,-38.21999741,-18.47999954,-1.9799999
2013,1.5596557438e+18,-35.27999878,-19.79999924,-5.039999962
2014,1.55965574386e+18,-40.31999969,-9.420000076,-7.259999752
2015,1.55965574392e+18,-41.63999939,6.899999619,-3.839999914
2016,1.55965574398e+18,-36.65999985,17.34000015,-11.63999939
2017,1.55965574404e+18,-33.65999985,21.29999924,-11.21999931
2018,1.5596557441e+18,-32.27999878,21.05999947,-10.61999989
2019,1.55965574416e+18,-36.47999954,14.57999992,-12.42000008
2020,1.55965574422e+18,-38.75999832,0.1199999973,-15.11999989
2021,1.55965574428e+18,-38.04000092,-10.92000008,-13.73999977
2022,1.55965574434e+18,-36.0,-17.21999931,-13.85999966
2023,1.5596557444e+18,-32.88000107,-20.10000038,-15.0
2024,1.55965574446e+18,-30.77999878,-22.92000008,-16.02000046
2025,1.55965574452e+18,-32.52000046,-22.43999863,-14.15999985
2026,1.55965574458e+18,-33.77999878,-22.07999992,-14.75999928
2027,1.55965574464e+18,-37.02000046,-7.319999695,-18.53999901
2028,1.5596557447e+18,-36.47999954,10.19999981,-17.81999969
2029,1.55965574476e+18,-33.65999985,15.59999943,-19.92000008
2030,1.55965574482e+18,-35.34000015,11.21999931,-19.97999954
2031,1.55965574488e+18,-29.87999916,3.0,-27.65999985
2032,1.55965574494e+18,-31.55999947,-4.679999828,-27.84000015
2033,1.559655745e+18,-34.68000031,-9.300000191,-22.31999969
2034,1.55965574506e+18,-34.25999832,-12.47999954,-20.93999863
2035,1.55965574512e+18,-33.47999954,-17.63999939,-16.79999924
2036,1.55965574518e+18,-32.34000015,-20.39999962,-14.63999939
2037,1.55965574524e+18,-33.05999756,-19.43999863,-17.39999962
2038,1.5596557453e+18,-32.63999939,-17.10000038,-20.76000023
2039,1.55965574536e+18,-34.97999954,-3.059999943,-23.34000015
2040,1.55965574542e+18,-30.11999893,15.23999977,-24.05999947
2041,1.55965574548e+18,-24.95999908,23.51999855,-21.53999901
2042,1.55965574554e+18,-27.0,19.5,-23.45999908
2043,1.5596557456e+18,-33.0,9.840000153,-22.68000031
2044,1.55965574566e+18,-37.02000046,0.7799999714,-19.02000046
2045,1.55965574572e+18,-36.95999908,-4.859999657,-20.93999863
2046,1.55965574578e+18,-33.23999786,-7.619999886,-22.92000008
2047,1.55965574584e+18,-31.26000023,-13.13999939,-21.53999901
2048,1.5596557459e+18,-33.47999954,-15.53999996,-17.52000046
2049,1.55965574596e+18,-36.89999771,-15.0,-13.5
2050,1.55965574602e+18,-38.57999802,-7.079999924,-17.94000053
2051,1.55965574608e+18,-36.59999847,10.31999969,-18.05999947
2052,1.55965574614e+18,-32.52000046,21.89999962,-14.46000004
2053,1.5596557462e+18,-32.70000076,21.71999931,-12.47999954
2054,1.55965574626e+18,-37.38000107,13.55999947,-13.13999939
2055,1.55965574632e+18,-39.36000061,2.339999914,-13.73999977
2056,1.55965574638e+18,-38.52000046,-6.059999943,-17.81999969
2057,1.55965574644e+18,-34.97999954,-11.69999981,-20.76000023
2058,1.5596557465e+18,-29.69999886,-16.44000053,-22.19999886
2059,1.55965574656e+18,-30.0,-19.31999969,-19.55999947
2060,1.55965574662e+18,-29.51999855,-20.69999886,-19.73999977
2061,1.55965574668e+18,-28.37999916,-16.02000046,-27.65999985
2062,1.55965574674e+18,-34.38000107,-2.819999933,-23.57999992
2063,1.5596557468e+18,-25.8599987,14.03999996,-27.47999954
2064,1.55965574686e+18,-26.45999908,20.34000015,-23.57999992
2065,1.55965574692e+18,-32.63999939,14.03999996,-20.10000038
2066,1.55965574698e+18,-31.61999893,4.440000057,-24.65999985
2067,1.55965574704e+18,-33.47999954,-0.3599999845,-24.47999954
2068,1.5596557471e+18,-34.20000076,-1.679999948,-23.39999962
2069,1.55965574716e+18,-34.68000031,-1.079999924,-20.63999939
2070,1.55965574722e+18,-31.19999886,-3.24000001,-25.92000008
2071,1.55965574728e+18,-21.11999893,-6.480000019,-33.23999786
2072,1.55965574734e+18,-4.980000019,-1.079999924,-40.37999725
2073,1.5596557474e+18,-16.79999924,14.81999969,-33.65999985
2074,1.55965574746e+18,-17.03999901,22.68000031,-27.77999878
2075,1.55965574752e+18,-22.55999947,24.05999947,-23.69999886
2076,1.55965574758e+18,-21.47999954,21.77999878,-25.5
2077,1.55965574764e+18,-22.13999939,17.21999931,-29.09999847
2078,1.5596557477e+18,-26.81999969,8.340000153,-28.8599987
