,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
1111,1.55965661089e+18,0.2003179789,-0.01516778395,-0.7784115672
1112,1.55965661094e+18,0.157557413,0.04469700903,-0.4650376439
1113,1.55965661099e+18,0.0543211922,0.08440325409,-0.2048090696
1114,1.55965661104e+18,-0.02020436898,-0.008448266424,-0.0392645821
1115,1.55965661109e+18,-0.1222188622,-0.1898752451,0.1507145017
1116,1.55965661114e+18,-0.2340072095,-0.3297633827,0.3810107112
1117,1.55965661119e+18,-0.294482857,-0.5258511305,0.6418501735
1118,1.55965661124e+18,-0.4081037939,0.2847670615,1.064568996
1119,1.55965661129e+18,-0.3415195048,1.012307525,1.1397053
1120,1.55965661135e+18,-0.1973552853,0.2798801363,1.118935943
1121,1.5596566114e+18,-0.04219551757,-0.1306213289,0.4720296264
1122,1.55965661145e+18,0.02316706441,0.1204442978,0.02121107467
1123,1.5596566115e+18,0.1264032871,0.2212370634,-0.3672992289
1124,1.55965661155e+18,0.05371032655,0.4936829507,-0.1706006229
1125,1.5596566116e+18,0.076923199,-0.1165714115,-0.006277862005
1126,1.55965661165e+18,0.05859724805,-0.7756950259,-0.1651028246
1127,1.55965661171e+18,0.27606529,-1.913126111,-0.5310111046
1128,1.55965661176e+18,0.2363590449,-0.5093577504,-0.4247205555
1129,1.55965661181e+18,0.1502270401,0.700766325,-0.3697426617
1130,1.55965661186e+18,0.185657233,0.8009482026,-0.2787237465
1131,1.55965661191e+18,0.3121063113,0.4576418996,-0.5627761483
1132,1.55965661196e+18,0.3420387208,0.8870801926,-0.7460356355
1133,1.55965661201e+18,0.464211762,0.412437886,-0.9244083166
1134,1.55965661206e+18,0.4794833958,0.2652193606,-1.06246388
1135,1.55965661211e+18,0.4733747542,0.1192225739,-1.063685536
1136,1.55965661217e+18,0.3683059514,0.05691431463,-0.8382763267
1137,1.55965661222e+18,0.3927405477,-0.1263452619,-0.8810368776
1138,1.55965661227e+18,0.4978093505,-0.2039251477,-0.9995447397
1139,1.55965661232e+18,0.5943260789,-0.495918721,-1.222510576
1140,1.55965661237e+18,0.6786254644,-0.018832976,-1.437535167
1141,1.55965661242e+18,0.7158882618,0.2713280022,-1.399050713
1142,1.55965661247e+18,0.610819459,0.06913162023,-1.548101664
1143,1.55965661252e+18,0.6120411158,1.037963867,-1.540771365
1144,1.55965661258e+18,0.6370866299,0.888912797,-1.479074001
1145,1.55965661263e+18,0.7843051553,0.2053545713,-1.411878824
1146,1.55965661268e+18,1.343246818,-1.791563988,-2.143695354
1147,1.55965661273e+18,1.490465283,-4.216087818,-2.452793121
1148,1.55965661278e+18,0.6511365175,-1.728644729,-1.199297786
1149,1.55965661283e+18,-0.07090618461,2.689743519,-0.1455551386
1150,1.55965661288e+18,0.6645755768,-6.026082039,-0.8407197595
1151,1.55965661293e+18,1.103787661,1.756952286,1.594189048
1152,1.55965661299e+18,0.6383083463,-0.799518764,2.418246269
1153,1.55965661304e+18,0.4904789627,0.7649071217,2.905106068
1154,1.55965661309e+18,0.7672009468,-1.073186398,1.572197914
1155,1.55965661314e+18,0.9638995528,-0.5618921518,0.1146734506
1156,1.55965661319e+18,0.6236475706,0.3037038743,-1.664776921
1157,1.55965661324e+18,0.1685529947,2.067882776,-3.160785913
1158,1.55965661329e+18,0.0347735025,2.885831356,-3.667804241
1159,1.55965661334e+18,-0.1429882795,4.131385803,-3.536468029
1160,1.55965661339e+18,-0.2786003649,4.228513241,-3.315335035
1161,1.55965661345e+18,-0.2211790383,4.235843182,-2.710578442
1162,1.5596566135e+18,-0.5357746482,4.140548229,-2.320846081
1163,1.55965661355e+18,-0.7550752759,2.754495144,-1.716700554
1164,1.5596566136e+18,-0.8363203406,2.99090004,-1.257329822
1165,1.55965661365e+18,-1.444131255,3.14300561,-1.315972924
1166,1.5596566137e+18,-1.428859591,4.703766346,-1.022757649
1167,1.55965661375e+18,-1.221776247,4.667114258,-1.110111356
1168,1.5596566138e+18,-0.778899014,3.910862923,-0.3306473196
1169,1.55965661385e+18,-1.026299477,3.174159765,1.452468395
1170,1.5596566139e+18,-4.639567375,0.6225755811,5.267932415
1171,1.55965661395e+18,-7.152056217,-5.571598053,7.198266506
1172,1.55965661401e+18,-4.568096161,7.736712456,8.439544678
1173,1.55965661406e+18,4.254019737,5.358003139,-5.13449192
1174,1.55965661411e+18,3.679806471,-5.316256523,-3.848009348
1175,1.55965661416e+18,1.55094099,1.696476698,-0.582934618
1176,1.55965661421e+18,0.6694624424,-1.946112752,-0.6110345125
1177,1.55965661426e+18,0.2736218274,-3.007796526,-1.694098473
1178,1.55965661431e+18,0.4666552544,-1.640680194,-1.441200376
1179,1.55965661437e+18,0.1691638678,-3.451284647,-1.533440948
1180,1.55965661442e+18,0.2540741265,-3.803143024,-0.9861057401
1181,1.55965661447e+18,-0.247446239,-4.602154732,0.08290845901
1182,1.55965661452e+18,-0.8173834682,-3.308953047,0.4543145299
1183,1.55965661457e+18,-0.9010720253,-2.792772055,1.486676812
1184,1.55965661462e+18,-1.039738417,-2.447633266,2.029125214
1185,1.55965661467e+18,-0.2914285362,-2.509330511,2.279579878
1186,1.55965661472e+18,-0.003100140952,-2.93388176,2.533699751
1187,1.55965661477e+18,0.2937803566,-2.170911074,1.996749282
1188,1.55965661482e+18,0.1935984641,-1.061579943,1.250271916
1189,1.55965661487e+18,0.1777159721,-0.697504282,0.7066018581
1190,1.55965661492e+18,0.01889100857,-0.260124743,-0.2274110913
1191,1.55965661498e+18,0.05981897563,-0.5386793017,-0.642799437
1192,1.55965661503e+18,0.07386887819,-0.2277488858,-0.8492718935
1193,1.55965661508e+18,0.1911550164,0.05019479617,-0.7606964111
1194,1.55965661513e+18,0.1819920391,-0.1703275591,-0.5059656501
1195,1.55965661518e+18,0.2155896127,-0.4885883629,-0.2078633904
1196,1.55965661523e+18,0.1648878008,-0.6816217899,0.05603039265
1197,1.55965661528e+18,-0.03853032738,-0.4323887229,0.2380682379
1198,1.55965661533e+18,-0.119775407,-0.5783855319,0.4164408743
1199,1.55965661539e+18,-0.1662011594,-0.0524305664,0.4201060832
1200,1.55965661544e+18,-0.219957307,-0.1574993879,0.4139974415
1201,1.55965661549e+18,-0.2627178729,0.1008966118,0.5551072955
1202,1.55965661554e+18,-0.3042567074,0.4002205729,0.5581616163
1203,1.55965661559e+18,-0.4508643746,-0.2833376229,0.6259676218
1204,1.55965661564e+18,-0.6677215695,0.08195979148,0.5172336698
1205,1.55965661569e+18,-0.9865931869,-0.1923187077,0.761579752
1206,1.55965661574e+18,-1.582186818,-0.08480641991,1.152533412
1207,1.5596566158e+18,-2.076987505,-0.2491291612,1.960708261
1208,1.55965661585e+18,-2.438009024,-0.307772249,2.610057831
1209,1.5596566159e+18,-2.211377859,-1.268663168,3.294227123
1210,1.55965661595e+18,-1.64144063,-1.919845581,3.415789366
1211,1.559656616e+18,-0.976208508,-2.81109786,3.434726
1212,1.55965661605e+18,-0.1704772115,-2.932049274,2.410305023
1213,1.5596566161e+18,0.03171917796,-1.927175999,0.7878469825
1214,1.55965661615e+18,0.02927571721,-0.3835195303,0.00227425131
1215,1.55965661621e+18,-0.04891503602,0.1864177436,-0.1211205274
1216,1.55965661626e+18,-0.05380195752,0.3452427089,-0.03865372017
1217,1.55965661631e+18,0.01278235577,0.1906937957,-0.1205096692
1218,1.55965661636e+18,0.05371032655,-0.02616335824,-0.2597869337
1219,1.55965661641e+18,0.04454734921,0.1186117008,-0.4308291972
1220,1.55965661646e+18,0.02072360367,0.306147337,-0.5694956183
1221,1.55965661651e+18,0.07386887819,0.3171429038,-0.5664412975
1222,1.55965661656e+18,0.03538436815,0.1094487235,-0.5664412975
1223,1.55965661661e+18,-0.003711006371,0.1735895723,-0.4351052642
1224,1.55965661666e+18,-0.04402811453,0.3348580003,-0.2640630007
1225,1.55965661672e+18,-0.08984300494,0.2652193606,-0.04842756316
1226,1.55965661677e+18,-0.09961685538,0.2701062858,0.05297606811
1227,1.55965661682e+18,-0.1209971309,0.3458535671,0.01510242186
1228,1.55965661687e+18,-0.1185536757,0.2242913991,0.030374052
1229,1.55965661692e+18,-0.09167559445,0.2395630181,0.0810758695
1230,1.55965661697e+18,-0.07762569934,-0.018832976,0.1067322046
1231,1.55965661702e+18,-0.07151705027,0.05385999009,0.1103973985
1232,1.55965661707e+18,-0.1295492351,0.12960729,0.1537688226
1233,1.55965661712e+18,-0.0550236851,-0.1165714115,0.1433841288
1234,1.55965661717e+18,-0.0672409907,-0.256459564,0.1763708442
1235,1.55965661722e+18,-0.05868887529,-0.07808690518,0.1708730608
1236,1.55965661727e+18,-0.04341724887,-0.2204184979,0.1256690323
1237,1.55965661733e+18,0.02927571721,-0.3260982037,-0.01055391878
1238,1.55965661738e+18,0.008506298065,-0.2778398395,-0.02338209003
1239,1.55965661743e+18,0.003008511383,0.0984531492,0.04259135947
1240,1.55965661748e+18,-0.04341724887,0.1619831324,0.04198049009
1241,1.55965661753e+18,-0.02692388557,0.3996097147,-0.01055391878
1242,1.55965661758e+18,-0.03303254023,0.2542237937,-0.07652736455
1243,1.55965661763e+18,-0.009208793752,0.8174415231,-0.5035221577
1244,1.55965661768e+18,-0.05746714771,0.9316733479,-1.047803044
1245,1.55965661773e+18,0.3634189963,0.8052242398,-1.942720652
1246,1.55965661778e+18,0.5686697364,1.193123698,-2.331230879
1247,1.55965661783e+18,0.6224258542,1.490004182,-2.391095638
1248,1.55965661789e+18,0.5955477953,1.457017422,-2.213944912
1249,1.55965661794e+18,0.6523582935,1.095996141,-2.078332663
1250,1.55965661799e+18,0.7342142463,0.6977120042,-2.04595685
1251,1.55965661804e+18,0.6829015613,-0.1177931428,-2.102767229
1252,1.55965661809e+18,0.6523582935,0.1913046688,-2.150414705
1253,1.55965661814e+18,0.5888283253,-0.3731348217,-2.204782009
1254,1.55965661819e+18,0.4544379413,-0.7311018705,-1.988535523
1255,1.55965661824e+18,0.3603646755,-0.8325054646,-1.75090909
1256,1.55965661829e+18,0.3108845949,-0.1947621554,-1.232284427
1257,1.55965661835e+18,0.1294576079,-0.1348973662,-0.9592276812
1258,1.5596566184e+18,0.185657233,-0.747595191,-0.7606964111
1259,1.55965661845e+18,0.197263658,-0.7231605649,-0.3856251836
1260,1.5596566185e+18,-0.02814561687,0.0996748805,0.08535192162
1261,1.55965661855e+18,0.08486445248,-0.5038599968,0.2172988057
1262,1.5596566186e+18,0.327377975,-1.39022541,0.384065032
1263,1.55965661865e+18,0.2785087228,-2.890510559,0.521509707
1264,1.55965661871e+18,-0.4600273371,-2.737794161,0.00227425131
1265,1.55965661876e+18,0.4147316813,-4.601543903,-0.6195865273
1266,1.55965661881e+18,-0.2486679703,-0.1629971713,1.009591103
1267,1.55965661886e+18,1.039036036,-0.9571220279,1.581971765
1268,1.55965661891e+18,0.4672660828,0.7361964583,2.677864075
1269,1.55965661896e+18,0.8747131824,0.1467114985,2.56363225
1270,1.55965661901e+18,0.4868137836,-0.4275018275,2.757276535
1271,1.55965661906e+18,0.6932862401,-1.960773587,2.269806147
1272,1.55965661911e+18,0.86555022,0.2114632279,0.6375740767
1273,1.55965661917e+18,-0.04891503602,0.235286966,-1.491291285
1274,1.55965661922e+18,-0.3977190852,2.310396194,-3.02273035
1275,1.55965661927e+18,-0.7501883507,3.60970664,-4.136337757
1276,1.55965661932e+18,-0.4533078372,4.123444557,-4.540119648
1277,1.55965661937e+18,-0.04586071149,5.450854301,-4.093577385
1278,1.55965661942e+18,0.5252982974,4.211408615,-3.498594522
1279,1.55965661947e+18,0.2705674767,3.546176434,-2.935376644
1280,1.55965661953e+18,-0.4826293588,3.786857367,-2.582907438
1281,1.55965661958e+18,-1.364107966,3.111240387,-1.72769618
1282,1.55965661963e+18,-1.503385186,3.56694603,-1.046581388
1283,1.55965661968e+18,-1.201006889,4.661616802,-0.4717571735
1284,1.55965661973e+18,-0.7581295967,5.458184719,-0.5236807466
1285,1.55965661978e+18,-0.06907358766,5.668322086,-0.2756694257
1286,1.55965661983e+18,-3.048263311,1.047126889,4.983269691
1287,1.55965661988e+18,-5.778831005,-2.640055656,8.821946144
1288,1.55965661993e+18,-3.915692091,2.931035519,8.393118858
1289,1.55965661998e+18,3.779988289,12.38722992,-3.293954611
1290,1.55965662003e+18,3.47150135,-6.023638248,-2.690419674
1291,1.55965662008e+18,0.3878535926,1.438080668,-2.043513536
1292,1.55965662013e+18,-0.1997987479,-0.3138808906,-1.636066318
1293,1.55965662019e+18,-1.033018947,-2.713970423,-2.216388464
1294,1.55965662024e+18,-1.324401617,-3.077435255,-1.786339283
1295,1.55965662029e+18,-1.998796821,-6.283866882,-1.220067143
1296,1.55965662034e+18,-3.133784533,-7.334555149,-0.4803093076
1297,1.55965662039e+18,-3.56505537,-3.635155201,1.065179825
1298,1.55965662044e+18,-4.262052536,-5.178200722,1.782946467
1299,1.5596566205e+18,-3.387904644,-5.315645695,3.281399012
1300,1.55965662055e+18,-2.419683218,-8.776197433,4.462812424
1301,1.5596566206e+18,-0.7996683717,-6.764617443,4.300322056
1302,1.55965662065e+18,-0.7245320082,-2.073783636,3.726108789
1303,1.5596566207e+18,-0.3604562879,-2.709694386,2.301571131
1304,1.55965662075e+18,0.0885296464,-2.062177181,1.450635791
1305,1.5596566208e+18,0.07936666906,-0.461099416,0.490355581
1306,1.55965662085e+18,0.06898195297,0.5456064939,-0.5200154781
1307,1.55965662091e+18,0.1471727192,0.5382761359,-1.312918544
1308,1.55965662096e+18,0.1416749209,0.263386786,-1.914010048
1309,1.55965662101e+18,0.06042984501,0.9884838462,-2.137586594
1310,1.55965662106e+18,0.1783268452,1.056289792,-2.480893135
1311,1.55965662111e+18,0.1887115538,0.4826873839,-2.372159004
1312,1.55965662116e+18,0.2247525901,0.2413956076,-2.100323915
1313,1.55965662121e+18,0.05554292351,-0.1434494853,-1.676994205
1314,1.55965662126e+18,-0.1258840561,0.04836220294,-0.9757210016
1315,1.55965662131e+18,-0.2621069849,0.3226406872,-0.1797636002
1316,1.55965662137e+18,-0.3708409965,0.1687026471,0.5441116691
1317,1.55965662142e+18,-0.3708409965,-0.06831305474,1.205678821
1318,1.55965662147e+18,-0.3848909438,-0.01822211035,1.834869981
1319,1.55965662152e+18,-0.3311347663,0.04469700903,2.026070833
1320,1.55965662157e+18,-0.1808619201,-0.3743565381,1.822041869
1321,1.55965662162e+18,-0.006765332539,-0.8312837481,1.347399592
1322,1.55965662167e+18,0.08608618379,-0.8300620317,0.6522348523
1323,1.55965662172e+18,0.1483944356,-0.799518764,0.1397189349
1324,1.55965662177e+18,0.1215163693,-0.6150375009,-0.05820140988
1325,1.55965662182e+18,0.04515821487,-0.04510018229,-0.01666257158
1326,1.55965662187e+18,-0.01104138978,0.3550165296,-0.05392535031
1327,1.55965662192e+18,-0.08739954233,0.6268515587,-0.1999221444
1328,1.55965662198e+18,-0.1301601082,0.6488426924,-0.474200666
1329,1.55965662203e+18,-0.1698663533,0.8815823793,-0.7136597633
1330,1.55965662208e+18,-0.1277166456,0.9958142042,-0.8181177974
1331,1.55965662213e+18,-0.02509128861,0.7313095927,-0.7161032557
1332,1.55965662218e+18,0.04393647984,0.1906937957,-0.5395632386
1333,1.55965662223e+18,0.02744312026,-0.02310903184,-0.3611905873
1334,1.55965662228e+18,-0.07029531896,0.08501411229,-0.1889265776
1335,1.55965662234e+18,-0.09045387059,0.2426173538,-0.003834401025
1336,1.55965662239e+18,-0.05319108814,0.09662055224,0.09390404075
1337,1.55965662244e+18,-0.03914118931,-0.2472965717,0.2521181405
1338,1.55965662249e+18,-0.02814561687,-0.3328177333,0.4298799038
1339,1.55965662254e+18,-0.02203696407,-0.1483364105,0.5862613916
1340,1.55965662259e+18,-0.0147065809,-0.1709384173,0.5147902369
1341,1.55965662264e+18,-0.005543602165,-0.1129062176,0.5105141401
1342,1.55965662269e+18,0.001786780776,-0.2827267647,0.3651282191
1343,1.55965662274e+18,0.04699081182,-0.5319597721,0.1623209417
1344,1.55965662279e+18,0.06837109476,-0.3835195303,0.05114347115
1345,1.55965662285e+18,0.01278235577,-0.08663901687,-0.03193420172
1346,1.5596566229e+18,-0.02875648066,0.07585113496,-0.09240985662
1347,1.55965662295e+18,-0.07029531896,0.3311928213,-0.1211205274
1348,1.559656623e+18,-0.03181080893,0.3171429038,-0.1956460923
1349,1.55965662305e+18,0.01889100857,0.09173363447,-0.296438843
1350,1.5596566231e+18,0.04454734921,-0.08602815121,-0.3740187287
1351,1.55965662316e+18,0.01094975974,0.07951632887,-0.3263712525
1352,1.55965662321e+18,-0.006765332539,0.1515984386,-0.20969598
1353,1.55965662326e+18,-0.02264782973,0.1442680508,-0.1168444753
1354,1.55965662331e+18,-0.01043052413,0.02698191814,-0.01666257158
1355,1.55965662336e+18,0.01400408521,-0.09335853904,0.0816867277
1356,1.55965662341e+18,0.007895433344,-0.1000780538,0.08779538423
1357,1.55965662347e+18,-4.581489338e-05,0.04347528145,-0.006277862005
1358,1.55965662352e+18,-0.001267545391,0.1827525496,0.008993769065
1359,1.55965662357e+18,0.008506298065,0.353183955,0.0004416555748
1360,1.55965662362e+18,-0.002489275998,0.3831163645,0.04136962444
1361,1.55965662367e+18,0.02438879572,-0.02738508955,0.02548713051
1362,1.55965662372e+18,-0.01043052413,0.1687026471,-0.0081104571
1363,1.55965662377e+18,0.005451972596,-0.08908247948,-0.03682112321
1364,1.55965662382e+18,-0.02020436898,-0.2472965717,0.005939442664
1365,1.55965662388e+18,-0.02570215613,-0.08358469605,0.01082636416
1366,1.55965662393e+18,-0.06479752809,0.1283855438,0.01326982584
1367,1.55965662398e+18,-0.01898263767,0.06057950482,-0.03804285452
1368,1.55965662403e+18,0.05187772959,-0.3279307783,-0.08385775238
1369,1.55965662408e+18,0.03538436815,-0.3890173137,-0.1296726316
1370,1.55965662413e+18,-0.02875648066,-0.1910969764,-0.03865372017
1371,1.55965662418e+18,-0.02997821197,-0.1691058129,0.0004416555748
1372,1.55965662424e+18,-0.05624542013,-0.2979983687,0.008382904343
1373,1.55965662429e+18,0.120294638,0.06241210178,-0.2072525322
1374,1.55965662434e+18,0.1092990637,0.2652193606,-0.4821418822
1375,1.55965662439e+18,0.275454402,-0.1648297757,-0.7173250318
1376,1.55965662444e+18,0.7384902835,1.011085868,-1.187691331
1377,1.55965662449e+18,1.301707983,0.9127365351,-1.838262677
1378,1.55965662454e+18,1.561325788,0.6311275959,-2.395371914
1379,1.55965662459e+18,1.559493184,0.6549513936,-2.610396385
1380,1.55965662465e+18,1.274219155,0.7685723305,-2.432634592
1381,1.5596566247e+18,0.8985369802,0.8033916354,-1.798556566
1382,1.55965662475e+18,0.6584669352,0.002547307871,-1.382557273
1383,1.5596566248e+18,0.4971984923,-0.006004805677,-1.217623711
1384,1.55965662485e+18,0.5338504314,-0.4262800813,-1.187080264
1385,1.5596566249e+18,0.3847992718,-0.6272547841,-1.323303342
1386,1.55965662495e+18,0.208870098,-0.4623211324,-1.268325448
1387,1.559656625e+18,0.1997071207,-0.6162591577,-1.14493072
1388,1.55965662505e+18,0.1850463599,-1.329138875,-1.111333132
1389,1.55965662511e+18,0.2699566483,-0.7439299822,-0.9989339113
1390,1.55965662516e+18,0.3896862268,-1.173979163,-1.019703269
1391,1.55965662521e+18,0.6370866299,-2.387768269,-1.134546041
1392,1.55965662526e+18,0.6389192343,-2.149530888,-1.176084876
1393,1.55965662531e+18,-0.4502535164,-0.2747855186,-1.268325448
1394,1.55965662536e+18,-1.554087043,4.689716339,2.217882633
1395,1.55965662541e+18,-0.9395565987,-3.916153431,0.3724585772
1396,1.55965662547e+18,-0.39283216,0.3672338426,1.337014794
1397,1.55965662552e+18,0.2485763431,-3.957081318,1.468350887
1398,1.55965662557e+18,0.3200475872,-2.332179785,2.682140112
1399,1.55965662562e+18,-0.8277682662,-0.1581102461,3.224588394
1400,1.55965662567e+18,-1.348836303,-0.4073432684,2.186728239
1401,1.55965662572e+18,-0.8998503685,0.4270986617,0.4109431207
1402,1.55965662577e+18,-1.120983481,1.555977702,-1.399050713
1403,1.55965662582e+18,-1.289582372,3.05687356,-2.877955437
1404,1.55965662588e+18,-0.9731541872,3.871156931,-3.701401711
1405,1.55965662593e+18,-0.3891669512,3.890704632,-3.929254293
1406,1.55965662598e+18,-0.1649794281,4.409328938,-3.441783905
1407,1.55965662603e+18,-0.08129089326,4.007380009,-2.835805655
1408,1.55965662608e+18,-0.1741424054,3.210811615,-2.526707649
1409,1.55965662613e+18,-0.2639396191,2.827188253,-2.220053434
1410,1.55965662618e+18,-0.5272225142,2.554131269,-1.425928712
1411,1.55965662623e+18,-1.161300659,2.646982908,-1.064296484
1412,1.55965662628e+18,-1.571802139,2.977460861,-1.02581203
1413,1.55965662633e+18,-1.073336005,4.071520805,-0.6165322065
1414,1.55965662639e+18,-0.8577006459,4.960329533,-0.1498311907
1415,1.55965662644e+18,-0.8369312286,4.631684303,0.8318293095
1416,1.55965662649e+18,-3.474647284,-0.05792835355,4.655845642
1417,1.55965662654e+18,-6.150847912,-3.294903278,9.906844139
1418,1.55965662659e+18,-3.951122284,2.042226315,7.516527653
1419,1.55965662664e+18,4.892374039,5.204675674,-4.450322628
1420,1.55965662669e+18,2.90522933,-0.4916426837,-3.962852001
1421,1.55965662674e+18,1.293155909,1.975642085,-1.788171768
1422,1.55965662679e+18,0.7189425826,-0.2766180933,-1.743578672
1423,1.55965662685e+18,0.5576741099,0.6085256338,-2.176071405
1424,1.5596566269e+18,0.6297562122,-1.378008127,-1.527943254
1425,1.55965662695e+18,0.8240113854,-2.140978813,-1.681270361
1426,1.559656627e+18,0.9974971414,-3.268635988,-1.707537651
1427,1.55965662705e+18,1.230236769,-3.901492357,-1.278099298
1428,1.5596566271e+18,0.5778326988,-5.385283947,-0.5487262011
1429,1.55965662715e+18,-1.12464869,-7.364487171,1.172081232
1430,1.55965662721e+18,-2.135630608,-8.740156174,3.460993052
1431,1.55965662726e+18,-2.404411316,-8.228862762,5.234945774
1432,1.55965662731e+18,-0.8399855494,-6.026082039,6.184841156
1433,1.55965662736e+18,-0.3176957369,-3.493434668,6.294186115
1434,1.55965662741e+18,0.1966527998,-5.381618977,5.583138943
1435,1.55965662746e+18,1.218630314,-3.706626415,3.532464504
1436,1.55965662751e+18,0.6945080161,0.3568491638,1.644280076
1437,1.55965662756e+18,0.2644588351,-0.189264372,0.8660377264
1438,1.55965662761e+18,0.2589610517,-0.1550559253,0.2160770893
1439,1.55965662766e+18,0.1160185859,-0.3438133001,-0.2041981965
1440,1.55965662771e+18,-0.07762569934,-0.3370937705,-0.6922795177
1441,1.55965662777e+18,-0.1796402037,0.361736089,-0.9366255999
1442,1.55965662782e+18,-0.2786003649,1.014140129,-1.168754339
1443,1.55965662787e+18,-0.3018132448,0.9481666684,-1.411267996
1444,1.55965662792e+18,-0.3244152665,0.7777352929,-1.383168101
1445,1.55965662797e+18,-0.4502535164,0.94755584,-1.20479548
1446,1.55965662802e+18,-0.6182414293,1.38127017,-0.9445669055
1447,1.55965662807e+18,-0.5919742584,1.701363564,-0.6079801321
1448,1.55965662812e+18,-0.3610671759,1.431361079,-0.4528203309
1449,1.55965662817e+18,-0.3219718039,0.5914213657,-0.1840396374
1450,1.55965662822e+18,-0.3421303332,-0.146503821,-0.06247746199
1451,1.55965662827e+18,-0.2975372076,0.06302297115,0.3180915713
1452,1.55965662832e+18,-0.3091436028,0.2560563982,0.6730042696
1453,1.55965662838e+18,-0.1313818395,-0.05548489094,0.7066018581
1454,1.55965662843e+18,0.02744312026,-0.457434237,0.6039764881
1455,1.55965662848e+18,0.0579863824,-0.6168700457,0.3260328472
1456,1.55965662853e+18,0.09280569851,-0.5710551739,0.324200213
1457,1.55965662858e+18,0.03660609946,-0.4629320204,0.3046525717
1458,1.55965662863e+18,0.076923199,-0.8917593956,0.2032489181
1459,1.55965662868e+18,0.1581682861,-0.8538857698,0.09940182418
1460,1.55965662874e+18,0.029886581,-0.1312321723,0.1213929728
1461,1.55965662879e+18,-0.04524984211,0.4692483544,0.07802154869
1462,1.55965662884e+18,-0.09900598228,0.4118270278,-0.07530563325
1463,1.55965662889e+18,-0.1582599133,0.4588636458,-0.03437766433
1464,1.55965662894e+18,-0.05685628206,0.6335710883,-0.05270362273
1465,1.55965662899e+18,0.001786780776,0.2401738912,-0.3960098922
1466,1.55965662904e+18,-0.03669773042,-0.1978164911,-0.4864179492
1467,1.55965662909e+18,-0.04402811453,0.1461006403,-0.2316871285
1468,1.55965662914e+18,-0.06052147225,0.3342471421,-0.04964929447
1469,1.55965662919e+18,-0.03730859235,0.1833634228,-0.0081104571
1470,1.55965662925e+18,0.02499966137,-0.04754364118,-0.006277862005
1471,1.5596566293e+18,-0.006765332539,-0.1006889194,-0.1046271697
1472,1.55965662935e+18,-0.03303254023,-0.2283597589,-0.02032776177
1473,1.5596566294e+18,-0.02264782973,-0.05304142833,-0.09546418488
1474,1.55965662945e+18,-0.05685628206,-0.08419555426,-0.1840396374
1475,1.5596566295e+18,-0.1429882795,-0.08541729301,-0.4277748764
1476,1.55965662955e+18,-0.1539838612,0.1803091019,-0.5975953937
1477,1.5596566296e+18,-0.1148884818,0.3715099096,-0.634247303
1478,1.55965662966e+18,0.004841106944,0.3385231793,-0.6037040949
1479,1.55965662971e+18,-0.02142609842,-0.004783074837,-0.6745644808
1480,1.55965662976e+18,-0.137490496,0.4338181615,-0.7393161654
1481,1.55965662981e+18,-0.2657721937,0.54682827,-0.8602674603
1482,1.55965662986e+18,-0.3824474514,0.613412559,-1.070405126
1483,1.55965662991e+18,-0.4624707997,1.095996141,-1.254886508
1484,1.55965662996e+18,-0.4917923212,1.3250705,-1.578644991
1485,1.55965663001e+18,-0.5797569752,1.705639601,-1.818715096
1486,1.55965663007e+18,-0.3855017722,1.45762825,-2.353222132
1487,1.55965663012e+18,-0.08556694537,1.431971908,-2.672704697
1488,1.55965663017e+18,0.1001360863,0.4741352797,-2.956757069
1489,1.55965663022e+18,0.2559067309,0.1913046688,-3.182166338
1490,1.55965663027e+18,0.4471075535,-1.67183435,-3.197438002
1491,1.55965663032e+18,0.5937151909,-2.287586451,-2.862072945
1492,1.55965663037e+18,0.7720878124,-0.7408756614,-1.491902113
1493,1.55965663042e+18,0.2583501935,-1.874030709,-0.6232517958
1494,1.55965663048e+18,-0.05624542013,-2.186793804,-1.673939943
1495,1.55965663053e+18,-0.2401158661,-1.452533722,-1.643396735
1496,1.55965663058e+18,0.8905956745,4.363513947,1.684597135
1497,1.55965663063e+18,1.662729383,-3.147073984,-0.8627109528
1498,1.55965663068e+18,2.306581259,-0.3151026368,2.083492279
1499,1.55965663073e+18,2.542375326,-0.03715893254,2.476278543
1500,1.55965663078e+18,2.8160429,0.3647904098,2.926486015
1501,1.55965663083e+18,2.025583267,0.8901345134,3.050492048
1502,1.55965663089e+18,1.415328979,-0.03471547365,1.120157599
1503,1.55965663094e+18,1.154489517,0.5785932541,-1.659890175
1504,1.55965663099e+18,0.1288467497,3.081918955,-3.204768419
1505,1.55965663104e+18,-0.3683975637,4.788065434,-4.153441906
1506,1.55965663109e+18,-0.7654599547,5.538818836,-4.135726929
1507,1.55965663114e+18,-0.5125617385,5.27187109,-3.445449114
1508,1.55965663119e+18,-0.5663178563,4.496072292,-3.034336805
1509,1.55965663125e+18,-0.3714518845,3.550452709,-2.251818657
1510,1.5596566313e+18,-0.4765206873,2.838794708,-1.686768174
1511,1.55965663135e+18,-0.7966140509,3.184544325,-1.423485279
1512,1.5596566314e+18,-1.433135629,3.262735128,-1.314140439
1513,1.55965663145e+18,-1.414809704,3.876654863,-1.403326631
1514,1.5596566315e+18,-0.8124966025,4.697046757,-0.4234988093
1515,1.55965663155e+18,-0.2877633274,5.69520092,0.958278358
