,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
238,1.55965382942e+18,-1.881510735,2.103312969,3.028500795
239,1.55965382948e+18,1.6700598,-3.436013222,1.619234443
240,1.55965382953e+18,0.9962753654,2.46738863,1.037690759
241,1.55965382958e+18,-1.271256328,0.9591622949,-0.7112163901
242,1.55965382963e+18,-1.997575164,1.86812973,-1.846814871
243,1.55965382968e+18,-2.579118967,2.444786549,-3.325108528
244,1.55965382974e+18,-2.304840326,2.304287672,-4.550504208
245,1.55965382979e+18,-1.76361382,3.097801447,-5.216958523
246,1.55965382984e+18,-1.058064461,2.367206812,-5.051414013
247,1.55965382989e+18,0.6902319193,3.375745058,-3.038613081
248,1.55965382994e+18,2.141036749,0.7178704739,-0.8883672357
249,1.55965383e+18,3.134914637,-1.39022541,1.180022478
250,1.55965383005e+18,3.646208763,-4.238079071,2.572184324
251,1.5596538301e+18,4.53501749,-7.070661068,1.61007154
252,1.55965383015e+18,3.753721237,-5.886193752,0.9674413204
253,1.5596538302e+18,2.195403814,-4.697449684,0.4030018747
254,1.55965383026e+18,0.5094158053,-6.965592861,-2.056952477
255,1.55965383031e+18,-2.812469482,-1.745748997,-3.580450535
256,1.55965383036e+18,-1.698251247,3.149725199,-4.169324875
257,1.55965383041e+18,-4.057412624,5.937102795,-1.44669807
258,1.55965383046e+18,3.513651133,-0.5686116815,3.14334321
259,1.55965383052e+18,3.135525465,-3.393252611,1.278371692
260,1.55965383057e+18,2.053683043,0.1687026471,1.486065865
261,1.55965383062e+18,0.3542560339,2.289626598,0.9711065292
262,1.55965383067e+18,-1.074557781,2.400193453,0.4646992385
263,1.55965383072e+18,-2.486267328,2.174784184,0.2313487232
264,1.55965383078e+18,-3.222970963,1.706250429,-0.4577072859
265,1.55965383083e+18,-3.867433548,1.825980067,-0.5432283878
266,1.55965383088e+18,-3.547951221,1.376383305,-0.6641797423
267,1.55965383093e+18,-3.152721405,2.464334249,-0.9213539958
268,1.55965383098e+18,-2.364705086,3.316491127,-0.8651544452
269,1.55965383104e+18,-1.744066,3.599321842,-0.7716920376
270,1.55965383109e+18,-1.007362604,1.839419127,-0.8950867653
271,1.55965383114e+18,-0.8167726398,0.6396797299,-0.7460356355
272,1.55965383119e+18,-0.676884532,0.4839091301,-0.540174067
273,1.55965383124e+18,-0.4013842642,0.6500644684,-0.2921628058
274,1.5596538313e+18,-0.133214429,0.1002857462,-0.2726151049
275,1.55965383135e+18,0.1642769277,-0.07503257692,-0.07835996151
276,1.5596538314e+18,0.4599356949,0.03858835623,0.09146057814
277,1.55965383145e+18,0.7421554327,0.01415374782,0.2728875279
278,1.5596538315e+18,0.8001877069,0.002547307871,0.4995185435
279,1.55965383156e+18,0.9052564502,-0.1813231409,0.7218735218
280,1.55965383161e+18,1.0243752,-1.119612217,0.9094091058
281,1.55965383166e+18,1.470306873,-1.647399664,0.9827129245
282,1.55965383171e+18,1.734811544,-1.516674519,1.180022478
283,1.55965383176e+18,2.051239729,-1.566154718,1.533102512
284,1.55965383182e+18,2.139204264,-1.764074922,1.70597744
285,1.55965383187e+18,2.244884014,-1.96993649,1.252715468
286,1.55965383192e+18,1.806282759,-1.558824182,0.565492034
287,1.55965383197e+18,1.576597452,-0.9528459311,-0.009332188405
288,1.55965383202e+18,0.9076999426,-1.804392099,-0.8297241926
289,1.55965383208e+18,-0.1191645339,-1.994371176,-1.223121405
290,1.55965383213e+18,-1.434357405,1.670209527,-0.1883157045
291,1.55965383218e+18,-3.795962334,3.293278217,1.198348403
292,1.55965383223e+18,0.3896862268,-2.767115831,-0.9909926057
293,1.55965383228e+18,-4.273048401,1.433804512,0.01754588261
294,1.55965383234e+18,-5.17773962,2.946306944,-1.951272845
295,1.55965383239e+18,-4.698210239,7.495420456,-3.021508694
296,1.55965383244e+18,-3.162495136,2.637820005,-3.732555866
297,1.55965383249e+18,-1.52171123,0.5504934192,-1.409435272
298,1.55965383254e+18,0.7537618876,1.918220758,0.4188843369
299,1.5596538326e+18,2.086669922,-0.2802833021,1.948490977
300,1.55965383265e+18,3.350549936,-1.713373184,3.278344393
301,1.5596538327e+18,3.980352163,-3.511149645,3.914866209
302,1.55965383275e+18,4.22347641,-5.66506052,2.591732025
303,1.5596538328e+18,3.484940529,-5.106118679,0.812281549
304,1.55965383286e+18,1.646235943,-3.038950682,-0.1895374358
305,1.55965383291e+18,-0.7019299865,-1.640680194,-1.465023994
306,1.55965383296e+18,-3.129508495,-0.3676370382,-2.447295427
307,1.55965383301e+18,-2.970683575,0.8883019686,-3.343434811
308,1.55965383306e+18,-7.003005028,-5.023652077,-0.1205096692
309,1.55965383312e+18,0.8301200271,4.281047344,-1.78084147
310,1.55965383317e+18,-0.8760265708,1.216947436,3.402961254
311,1.55965383322e+18,-0.6945996284,0.7844548225,0.6204699278
312,1.55965383327e+18,-1.513159037,1.650661707,0.8006750941
313,1.55965383332e+18,-1.761170268,0.7154270411,-0.06003400311
314,1.55965383338e+18,-1.737957358,0.9603840113,-0.2402392626
315,1.55965383343e+18,-1.279808521,1.061787605,-0.06797525287
316,1.55965383348e+18,-0.8112748265,1.069728851,-0.03437766433
317,1.55965383353e+18,-0.5150051713,0.7343639135,0.04198049009
318,1.55965383358e+18,-0.3073110282,0.6445666552,-0.1760984063
319,1.55965383364e+18,-0.02386956103,0.4338181615,-0.02032776177
320,1.55965383369e+18,0.224141717,-0.4048998058,0.281439662
321,1.55965383374e+18,0.2278069109,-0.6510784626,0.4304907918
322,1.55965383379e+18,0.2339155674,-0.3505328,0.6418501735
323,1.55965383384e+18,0.1966527998,-0.2534052134,0.5960353017
324,1.5596538339e+18,0.1716073155,-0.08053036779,0.5544964671
325,1.55965383395e+18,0.1819920391,-0.1758253425,0.3706260026
326,1.559653834e+18,0.1453401148,-0.1184040084,0.2612811327
327,1.55965383405e+18,0.1819920391,-0.02921768464,0.05847385526
328,1.5596538341e+18,0.06776022911,0.1735895723,-0.1608267725
329,1.55965383416e+18,-0.02448042482,0.2334543765,-0.3110996187
330,1.55965383421e+18,-0.04524984211,-0.02371989749,-0.5145177841
331,1.55965383426e+18,-0.05746714771,0.0001038470946,-0.4754223526
332,1.55965383431e+18,0.05248859897,0.1338833272,-0.4277748764
333,1.55965383436e+18,0.08975137025,0.5688194036,-0.2976605892
334,1.55965383442e+18,0.09586003423,0.8821932077,-0.2158046365
335,1.55965383447e+18,0.04943427071,0.8547043204,-0.1186770722
336,1.55965383452e+18,0.008506298065,0.2053545713,0.0505326055
337,1.55965383457e+18,-0.07396051288,0.0746294111,0.1641535312
338,1.55965383462e+18,-0.06968445331,0.172367841,0.3779563904
339,1.55965383468e+18,-0.05319108814,0.1320507377,0.5508312583
340,1.55965383473e+18,-0.05685628206,-0.1770470738,0.7066018581
341,1.55965383478e+18,-0.3360216916,0.7789570093,0.4292690456
342,1.55965383483e+18,0.6584669352,1.451519608,0.9026896358
343,1.55965383488e+18,0.9113650918,0.2517803311,0.1610992104
344,1.55965383494e+18,0.1111316606,0.2261239886,0.4066670537
345,1.55965383499e+18,-0.1649794281,0.2884322405,0.1568231732
346,1.55965383504e+18,-0.334189117,0.3678447306,-0.2035873383
347,1.55965383509e+18,-0.1753641367,-0.1061867028,-0.6159213781
348,1.55965383514e+18,0.2149787396,0.7129836082,-0.5108525753
349,1.5596538352e+18,0.4513836205,1.373328805,-0.1516637951
350,1.55965383525e+18,1.353020787,1.544982076,0.4879121184
351,1.5596538353e+18,2.183186531,-0.03043941408,1.252715468
352,1.55965383535e+18,1.972438097,-1.627241254,1.504391789
353,1.5596538354e+18,1.657842398,0.9090713263,2.864788771
354,1.55965383546e+18,0.8881522417,-2.494669914,2.200778246
355,1.55965383551e+18,-0.1264949143,-2.029801369,-1.556653857
356,1.55965383556e+18,-1.188178658,0.04347528145,-0.339810282
357,1.55965383561e+18,-1.186957002,1.372107148,-0.4351052642
358,1.55965383566e+18,-1.284695387,2.088041306,-1.201741099
359,1.55965383572e+18,-0.7807316184,1.701363564,-0.4980243742
360,1.55965383577e+18,-0.2828764319,-1.75430119,1.822041869
361,1.55965383582e+18,1.745196223,-3.540471077,2.939314365
362,1.55965383587e+18,3.061610937,-4.422560692,3.958848476
363,1.55965383592e+18,3.73661685,-6.087168694,3.504364729
364,1.55965383598e+18,3.096430063,-6.271038532,1.887404442
365,1.55965383603e+18,1.114172339,-5.756690502,-0.6825056672
366,1.55965383608e+18,-2.408076763,-2.589964867,-3.014178276
367,1.55965383613e+18,-4.008543491,2.653702497,-3.46316433
368,1.55965383618e+18,-3.197314501,-1.781790018,-2.826031685
369,1.55965383624e+18,0.5216330886,13.28459072,2.893499613
370,1.55965383629e+18,2.859414339,-2.078059912,2.804313183
371,1.55965383634e+18,2.169136763,-5.369401932,0.8599290848
372,1.55965383639e+18,0.5026962757,-0.6419155002,1.693760157
373,1.55965383644e+18,-0.9688780904,1.118598104,1.018143177
374,1.5596538365e+18,-1.905334473,0.3458535671,0.1690404713
375,1.55965383655e+18,-3.114236832,-0.5032491088,-0.3416428864
376,1.5596538366e+18,-4.236396313,-0.2729529142,-0.5597218275
377,1.55965383665e+18,-4.753799438,0.810111165,-1.129048228
378,1.5596538367e+18,-4.838098526,1.081335306,-1.753352404
379,1.55965383676e+18,-4.481352806,-0.0402132608,-2.121093273
380,1.55965383681e+18,-4.382392883,1.105159044,-2.062450171
381,1.55965383686e+18,-3.446547508,1.574303627,-1.336742282
382,1.55965383691e+18,-2.826519251,1.357446432,-1.199908614
383,1.55965383696e+18,-2.39952445,0.6256299019,-0.9451777339
384,1.55965383702e+18,-1.726350904,-0.05426315963,-0.7270988822
385,1.55965383707e+18,-0.976208508,-0.558837831,-0.3740187287
386,1.55965383712e+18,-0.436203599,-1.042032242,-0.0759164989
387,1.55965383717e+18,0.1581682861,-1.029814959,0.3040416837
388,1.55965383722e+18,0.67007339,-0.8166229725,0.4982968569
389,1.55965383728e+18,1.112950683,0.1619831324,0.6247459054
390,1.55965383733e+18,1.418994188,0.8809715509,0.6760585904
391,1.55965383738e+18,1.652344704,1.424030781,0.7475298643
392,1.55965383743e+18,1.661507726,1.53032124,1.192239761
393,1.55965383748e+18,1.339581609,1.574303627,1.665049434
394,1.55965383754e+18,1.415328979,2.559018373,2.079826832
395,1.55965383759e+18,1.833771586,1.844305992,2.040731668
396,1.55965383764e+18,2.453188896,-0.6394720674,2.617999315
397,1.55965383769e+18,2.808712721,-0.9461264014,2.771326303
398,1.55965383774e+18,3.024959087,-2.192902327,2.459785223
399,1.5596538378e+18,2.775115013,-1.513620257,1.17941165
400,1.55965383785e+18,1.428157091,-0.4519364238,-0.01482997555
401,1.5596538379e+18,0.1826028973,3.488755465,-0.4363270104
402,1.55965383795e+18,-0.001878410578,3.987221241,-1.205406427
403,1.559653838e+18,-0.08801040798,2.705626011,-1.061853051
404,1.55965383806e+18,-1.100824952,-0.3016635776,-0.9054715037
405,1.55965383811e+18,-2.037281275,0.3055364788,-4.707496643
406,1.55965383816e+18,-3.568720341,-1.745138168,-2.288470507
407,1.55965383821e+18,-3.281002998,2.175395012,-3.736220837
408,1.55965383826e+18,-2.556516886,1.14975214,-2.507160187
409,1.55965383832e+18,-0.9810953736,0.5132306814,-0.6189756989
410,1.55965383837e+18,0.06226243824,0.04164268449,1.332127929
411,1.55965383842e+18,1.266888618,-1.677942991,2.807367325
412,1.55965383847e+18,2.500836372,-2.04934907,3.72916317
413,1.55965383852e+18,3.053058624,-3.225264549,4.401725769
414,1.55965383858e+18,3.137969017,-3.831243038,4.655234814
415,1.55965383863e+18,3.142855883,-5.580150604,3.511695147
416,1.55965383868e+18,2.738463163,-4.42317152,2.647320747
417,1.55965383873e+18,1.549108386,-3.409745932,1.788444161
418,1.55965383878e+18,-0.3317456245,-4.677291393,-0.9488429427
419,1.55965383884e+18,-2.816134453,-2.514828444,-3.440562248
420,1.55965383889e+18,-3.381185055,2.430736542,-4.663514614
421,1.55965383894e+18,-5.470954895,2.576122522,-1.461969733
422,1.55965383899e+18,5.163598061,-0.653521955,2.420078754
423,1.55965383904e+18,3.893609285,-3.497099638,0.9900433421
424,1.5596538391e+18,1.977935791,1.750232816,1.591745615
425,1.55965383915e+18,-0.1167210788,1.499778032,1.217896104
426,1.5596538392e+18,-1.946262479,1.71907866,0.2020271868
427,1.55965383925e+18,-4.064132214,2.753884315,0.2460094839
428,1.5596538393e+18,-5.632223129,2.521144867,-1.139432907
429,1.55965383936e+18,-6.497208595,4.0275383,-1.526721478
430,1.55965383941e+18,-5.290138721,5.788052082,-2.405145645
431,1.55965383946e+18,-2.082485437,3.204092026,-1.364842176
432,1.55965383951e+18,0.626091063,-1.323030233,0.9808803797
433,1.55965383956e+18,2.506334305,-1.96321702,2.785987139
434,1.55965383962e+18,4.036551952,-3.43356967,3.59049654
435,1.55965383967e+18,4.473320484,-4.654078484,3.070650339
436,1.55965383972e+18,4.174607277,-5.743250847,1.946047544
437,1.55965383977e+18,3.265639782,-7.883723259,1.240498066
438,1.55965383982e+18,2.790997505,-8.206259727,-0.008721322753
439,1.55965383988e+18,1.512456536,-2.297971249,-0.7130489349
440,1.55965383993e+18,0.6309779882,2.053221941,-0.8358328938
441,1.55965383998e+18,0.5344613194,6.429460526,-2.105821848
442,1.55965384003e+18,-0.03119994141,6.541859627,-0.7503117323
443,1.55965384008e+18,0.09463829547,-0.1978164911,-1.528554082
444,1.55965384014e+18,-0.7202559114,-1.872808933,-0.874928236
445,1.55965384019e+18,-1.519267678,-1.650454044,-0.09057725966
446,1.55965384024e+18,-2.353098631,-0.9913304448,0.04747828096
447,1.55965384029e+18,-3.489308119,2.309174538,0.1268907636
448,1.55965384034e+18,-3.814899206,4.665892601,-0.7900179625
449,1.5596538404e+18,-2.510091066,4.509510994,-1.764958858
450,1.55965384045e+18,-0.9951453209,3.197983503,-1.855366945
451,1.5596538405e+18,0.09280569851,2.644539595,-0.882258594
452,1.55965384055e+18,1.119670153,0.9976468086,-0.07041871548
453,1.5596538406e+18,1.834382534,-1.673056006,0.4439298213
454,1.55965384066e+18,2.090334892,-2.212450027,0.7133213878
455,1.55965384071e+18,1.791011095,-2.100050688,0.9595000744
456,1.55965384076e+18,0.4037361145,-1.422601342,-0.02032776177
457,1.55965384081e+18,-1.721464157,1.747789264,-0.7680267692
458,1.55965384086e+18,-0.2309528738,0.5517151356,-3.226148605
459,1.55965384092e+18,-2.306061983,1.390433073,-2.322679043
460,1.55965384097e+18,-2.55224061,2.962800264,-2.637274504
461,1.55965384102e+18,-2.012846708,1.689757109,-3.389860392
462,1.55965384107e+18,-2.346379042,2.523588181,-3.457055569
463,1.55965384112e+18,-2.863781929,-0.4904209673,-2.461956024
464,1.55965384118e+18,-1.855243564,0.1699243933,-0.9635037184
465,1.55965384123e+18,-0.5522680283,-0.6718478799,1.222782969
466,1.55965384128e+18,0.2064266354,-2.666933775,2.979631424
467,1.55965384133e+18,1.75619173,-2.925329924,3.807353735
468,1.55965384138e+18,2.180132389,-5.209354877,4.492133617
469,1.55965384144e+18,2.808101892,-7.9167099,2.909381866
470,1.55965384149e+18,2.800771236,-9.009548187,0.2093575746
471,1.55965384154e+18,0.6431953311,-6.58258009,-2.688587189
472,1.55965384159e+18,-4.022593498,-1.084182024,-4.197424412
473,1.55965384164e+18,-3.298107147,4.747137547,-0.8969193697
474,1.5596538417e+18,3.684693336,8.483189583,-0.08202515543
475,1.55965384175e+18,3.5576334,-1.867922068,3.344318151
476,1.5596538418e+18,3.133081913,-2.866686821,1.903897762
477,1.55965384185e+18,1.274829984,-0.2534052134,1.465907335
478,1.5596538419e+18,-1.058064461,1.230386496,1.411540389
479,1.55965384196e+18,-2.47221756,1.392876625,0.3712368608
480,1.55965384201e+18,-4.26693964,2.873614073,-0.2652847171
481,1.55965384206e+18,-5.22783041,3.370247364,-1.389276743
482,1.55965384211e+18,-4.375673294,2.064217567,-2.378267527
483,1.55965384216e+18,-3.917524576,-1.494072556,-2.361163378
484,1.55965384222e+18,-3.185708046,0.6983228326,-1.298257828
485,1.55965384227e+18,-1.721464157,3.696449518,-0.1974786818
486,1.55965384232e+18,-0.9951453209,2.420351982,-0.1919808984
487,1.55965384237e+18,-0.4087146521,0.6903815866,-0.2029764652
488,1.55965384242e+18,-0.3726736009,0.310423404,-0.2781128883
489,1.55965384248e+18,-0.5052313805,0.3366905749,0.1091756672
490,1.55965384253e+18,-0.3671758473,-0.228970632,0.3272545338
491,1.55965384258e+18,-0.03486513346,-0.4690406621,0.6375740767
492,1.55965384263e+18,0.3566994965,-0.2992201149,0.6846107244
493,1.55965384268e+18,0.6719059348,0.1045618057,0.8226662874
494,1.55965384274e+18,0.85883075,0.2713280022,0.8348836303
495,1.55965384279e+18,0.9327453971,0.502235055,1.075564504
496,1.55965384284e+18,1.034149051,0.002547307871,1.012034535
497,1.55965384289e+18,1.076298714,-0.4079541266,1.103664279
498,1.55965384294e+18,1.075687885,-0.4336104691,0.9454501867
499,1.559653843e+18,1.032927394,-0.01638951525,0.9326220155
500,1.55965384305e+18,0.9400758147,0.1467114985,0.8929157853
501,1.5596538431e+18,0.8576090336,0.1479332447,0.8037294149
502,1.55965384315e+18,0.9003695846,0.02087326534,0.7603580356
503,1.5596538432e+18,1.05064249,-0.006004805677,1.109772921
504,1.55965384326e+18,1.546665072,-0.8728225827,1.332127929
505,1.55965384331e+18,2.085448265,-1.813555002,1.766453147
506,1.55965384336e+18,2.539931774,-2.205730438,0.9882107377
507,1.55965384341e+18,2.010311842,-1.249115586,0.4030018747
508,1.55965384346e+18,1.42510283,-0.9998825788,-0.5230698586
509,1.55965384352e+18,0.6847341061,0.2609432936,-1.026422858
510,1.55965384357e+18,-0.5424941182,1.720911264,-0.8333894014
511,1.55965384362e+18,-2.664029121,-5.253948212,-1.659279227
512,1.55965384367e+18,-5.010362625,1.463736892,-0.09974024445
513,1.55965384372e+18,-4.897963524,3.624367476,-3.424068928
514,1.55965384378e+18,-4.104449272,5.716580868,-3.196827173
515,1.55965384383e+18,-2.762989283,2.417297602,-3.202935696
516,1.55965384388e+18,-1.547978401,0.9927598834,-1.255497336
517,1.55965384393e+18,0.1984854043,-1.453755498,1.095723033
518,1.55965384398e+18,1.309038401,-2.207563162,2.743226528
519,1.55965384404e+18,2.21617341,-3.969298601,3.542849064
520,1.55965384409e+18,2.973646164,-5.718205452,3.2429142
521,1.55965384414e+18,3.318785191,-6.849528313,2.003468752
522,1.55965384419e+18,2.466017008,-7.673585415,-0.7692485452
523,1.55965384424e+18,0.3664733171,-4.816568851,-2.245098829
524,1.5596538443e+18,-2.426402569,0.9854295254,-2.910331249
525,1.55965384435e+18,-2.74405241,2.205938339,-1.540771365
526,1.5596538444e+18,4.580832481,8.379343033,2.855014801
527,1.55965384445e+18,3.858789921,-5.310758591,1.740796804
528,1.5596538445e+18,2.98158741,-2.216115236,0.6974388957
529,1.55965384456e+18,0.8863196373,2.342161179,1.551428437
530,1.55965384461e+18,-0.4282623529,1.303079486,0.7371451259
531,1.55965384466e+18,-1.66098845,1.491225958,0.1574340165
532,1.55965384471e+18,-2.381198406,3.168661833,-0.12356399
533,1.55965384476e+18,-2.360429287,2.4710536,-0.9360147715
534,1.55965384482e+18,-2.262079716,2.14973855,-0.9903817773
535,1.55965384487e+18,-2.241921186,2.728228092,-1.123550415
536,1.55965384492e+18,-1.871126056,2.59322691,-0.9983230233
537,1.55965384497e+18,-1.380601287,0.7893417478,-1.164478421
538,1.55965384502e+18,-1.127702951,-0.1636080295,-1.196854234
539,1.55965384508e+18,-1.000032187,-0.5447879434,-1.223732352
540,1.55965384513e+18,-1.260871649,-0.6296982169,-1.425928712
541,1.55965384518e+18,-1.471620202,-1.101286173,-1.094228864
542,1.55965384523e+18,-1.652436256,-1.973601818,-1.104613543
543,1.55965384528e+18,-1.472841978,-2.213671923,-0.441824764
544,1.55965384534e+18,-1.152137637,-1.155653238,-0.3239277899
545,1.55965384539e+18,-0.5626527071,0.2646085024,0.1042887494
546,1.55965384544e+18,-0.3738953471,1.053846478,0.03159578145
547,1.55965384549e+18,-0.2114052027,1.29513824,0.03953703493
548,1.55965384554e+18,-0.1655903012,1.063009381,0.01449155621
549,1.5596538456e+18,-0.08434522152,0.6292950511,0.1696513146
550,1.55965384565e+18,0.1196837798,0.54682827,0.4207169414
551,1.5596538457e+18,0.3066085577,0.8076677322,0.5954243541
552,1.55965384575e+18,0.7091687918,0.7777352929,0.9918760061
553,1.5596538458e+18,1.477026343,0.613412559,1.474459529
554,1.55965384586e+18,2.331626654,-0.05304142833,1.955210447
555,1.55965384591e+18,3.610167742,-0.7072781324,2.287521124
556,1.55965384596e+18,4.861830711,-1.953443289,1.613125801
557,1.55965384601e+18,5.48185873,-2.787274122,0.2044706494
558,1.55965384606e+18,4.420785904,-1.144046783,-1.965322733
559,1.55965384612e+18,2.126376152,3.900478601,-2.963476658
560,1.55965384617e+18,1.414718151,4.560213089,-2.761890888
561,1.55965384622e+18,1.3853966,2.781984091,-3.700179815
562,1.55965384627e+18,1.560104012,0.2701062858,-2.779605865
563,1.55965384632e+18,1.210078239,1.811319351,-1.709370136
564,1.55965384637e+18,3.59733963,2.411799908,1.490342021
565,1.55965384643e+18,-2.08859396,5.059289932,-0.7527551651
566,1.55965384648e+18,-1.741011739,-5.820219994,-1.868195057
567,1.55965384653e+18,-5.147196293,-0.6358068585,-0.1211205274
568,1.55965384658e+18,-2.309727192,1.57002759,-2.454625845
569,1.55965384663e+18,-2.376922369,1.98419416,-1.655614018
570,1.55965384669e+18,-2.885162354,0.2004676461,-2.60550952
571,1.55965384674e+18,-2.618214369,0.3592925966,-1.749076366
572,1.55965384679e+18,-2.442285061,0.3831163645,-0.8193394542
573,1.55965384684e+18,-2.445339441,-0.7182736993,-0.3960098922
574,1.55965384689e+18,-2.182667255,-1.127553344,0.08901711553
575,1.55965384695e+18,-1.877845526,-2.143422365,0.4152191579
576,1.559653847e+18,-1.126481295,-2.471457005,1.058460236
577,1.55965384705e+18,-0.4673577249,-2.14525485,1.945436597
578,1.5596538471e+18,0.07386887819,-3.555131912,2.936259985
579,1.55965384715e+18,1.34569025,-4.307106972,3.234362364
580,1.55965384721e+18,1.756802559,-3.351102829,3.449386835
581,1.55965384726e+18,2.261377335,-5.284491062,2.404196262
582,1.55965384731e+18,2.17707777,-5.213019848,1.0437994
583,1.55965384736e+18,1.059194565,-5.876420021,-0.1400573552
584,1.55965384741e+18,-1.111820579,-3.506262779,-2.044124365
585,1.55965384747e+18,-5.521045685,-2.183739424,-3.965906382
586,1.55965384752e+18,-5.446520329,1.643942237,-2.813203573
587,1.55965384757e+18,-8.972434998,-5.609471798,-2.709356785
588,1.55965384762e+18,-0.07701484114,7.031774044,2.417635441
589,1.55965384767e+18,0.2638479471,-0.8154012561,2.238651752
590,1.55965384773e+18,-0.5027878881,0.7386399508,-0.01849516667
591,1.55965384778e+18,-1.743455172,2.38125658,-0.3361450732
592,1.55965384783e+18,-1.682368636,3.282282829,-1.124161243
593,1.55965384788e+18,-1.012860417,1.890731812,-1.314140439
594,1.55965384793e+18,-0.302424103,0.7416942716,-0.6574602127
595,1.55965384799e+18,0.1502270401,0.1845851392,-0.4888614118
596,1.55965384804e+18,0.3139389455,1.008031487,0.03465010971
597,1.55965384809e+18,0.3768580258,0.5413304567,0.3028199375
598,1.55965384814e+18,0.3786906302,0.001936442801,0.4103322327
599,1.55965384819e+18,0.2705674767,-0.1293995827,0.6039764881
600,1.55965384825e+18,0.1373988688,-0.1135170907,0.6192481518
601,1.5596538483e+18,0.006673702504,-0.1959839016,0.5037946105
602,1.55965384835e+18,-0.2309528738,-0.2399661988,0.528840065
603,1.5596538484e+18,-0.2309528738,-0.5912137032,0.3040416837
604,1.55965384845e+18,-0.3109762371,-0.566168189,0.1030670181
605,1.55965384851e+18,-0.444144845,-0.2399661988,-0.002001805231
606,1.55965384856e+18,-0.6744410396,-0.2332466692,-0.1596050411
607,1.55965384861e+18,-0.7049843073,-0.8825964332,-0.3563036621
608,1.55965384866e+18,-0.5534897447,-1.589978337,-0.4491551518
609,1.55965384871e+18,-0.6157979965,-1.533167958,-0.4589290023
610,1.55965384877e+18,-0.5944177508,-1.171535611,-0.4876396656
611,1.55965384882e+18,-0.4417013824,-0.3957368433,-0.4070054591
612,1.55965384887e+18,-0.1900248975,0.3275276124,-0.07835996151
613,1.55965384892e+18,-0.1350470334,0.7160379291,0.08779538423
614,1.55965384897e+18,-0.09595166147,0.7930069566,0.1366646141
615,1.55965384903e+18,-0.001267545391,0.3861706853,0.1213929728
616,1.55965384908e+18,0.0592081137,-0.1984273493,0.1128408611
617,1.55965384913e+18,0.07570147514,-0.2619573474,0.1672078669
618,1.55965384918e+18,0.120294638,0.06485556066,0.3235893548
619,1.55965384923e+18,0.1428966522,0.3275276124,0.3999475539
620,1.55965384928e+18,0.2693457603,0.5370543599,0.4940207899
621,1.55965384934e+18,0.4935332835,0.8815823793,0.7805166245
622,1.55965384939e+18,1.062859774,0.6244081259,1.002871513
623,1.55965384944e+18,1.648068547,0.1161682457,1.389549136
624,1.55965384949e+18,2.396989584,-0.3340394199,1.964984298
625,1.55965384954e+18,2.982198238,-0.783636272,2.036455631
626,1.5596538496e+18,2.843532085,-0.5808289647,2.545917273
627,1.55965384965e+18,2.188073397,-1.319975972,2.432296038
628,1.5596538497e+18,0.8716588616,0.2169610113,2.139691591
629,1.55965384975e+18,-0.0006566801458,0.9945924878,1.584415317
630,1.5596538498e+18,-0.4508643746,0.2413956076,1.101831675
631,1.55965384986e+18,-0.5571548939,-1.003547788,0.4567579925
632,1.55965384991e+18,-0.8454833627,-1.129385948,0.1171169207
633,1.55965384996e+18,-1.273088932,-1.206965804,-0.4876396656
634,1.55965385001e+18,-2.588892937,0.801559031,-1.095450521
635,1.55965385006e+18,-4.131327629,3.39101696,-2.141252041
636,1.55965385012e+18,-4.287708759,3.896202326,-3.251804829
637,1.55965385017e+18,-3.504579782,3.433777332,-3.429566622
638,1.55965385022e+18,-2.044611931,1.518103957,-2.467453957
639,1.55965385027e+18,-1.08494246,-0.1416168809,-1.725863576
640,1.55965385032e+18,-0.4966792464,-1.139159799,-0.1675462872
641,1.55965385038e+18,0.4532161951,-0.9620088935,1.051740766
642,1.55965385043e+18,0.8893739581,-1.120223045,1.754846692
643,1.55965385048e+18,0.05493205786,-0.1092410386,3.016894341
644,1.55965385053e+18,-0.03914118931,1.518103957,5.1787467
645,1.55965385058e+18,1.267499566,2.425849915,5.159198761
646,1.55965385064e+18,2.809323549,-0.7585907578,3.542849064
647,1.55965385069e+18,1.481913328,-3.181893349,1.577695727
648,1.55965385074e+18,1.334694743,-2.826980352,0.2838831246
649,1.55965385079e+18,1.825219512,-3.360876799,1.046853781
650,1.55965385084e+18,2.118434906,-4.585050583,0.7310364842
651,1.5596538509e+18,1.852097631,-3.026733398,-0.331869036
652,1.55965385095e+18,1.312092781,-2.236274004,-0.4051728845
653,1.559653851e+18,0.2369698882,-3.321781158,-1.769235015
654,1.55965385105e+18,-1.209558964,-3.166621685,-2.587794542
655,1.5596538511e+18,-3.555892229,-2.33401227,-3.312891245
656,1.55965385116e+18,-5.070838451,0.7013771534,-3.490653276
657,1.55965385121e+18,-5.879012585,-2.817817688,-1.030698895
658,1.55965385126e+18,-0.9707106948,8.409885406,-0.6617362499
659,1.55965385131e+18,0.4440532327,0.1717569828,1.571587086
660,1.55965385136e+18,0.1147968546,-0.9485698938,0.6491805315
661,1.55965385142e+18,-0.7165907621,0.8968539834,0.1446058452
662,1.55965385147e+18,-1.39281857,2.34155035,-0.3117104769
663,1.55965385152e+18,-1.028132081,1.243214607,-0.6507407427
664,1.55965385157e+18,-0.7483556867,0.7734592557,-0.532843709
