,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
433,1.55965444156e+18,-4.142323017,-4.366971493,-2.47967124
434,1.55965444161e+18,-6.729337215,2.378813267,-1.810163021
435,1.55965444166e+18,-6.548521519,2.979904652,-4.683672905
436,1.55965444172e+18,-2.095924616,2.650648117,-1.644618392
437,1.55965444177e+18,-0.1356578916,2.488157988,2.506821871
438,1.55965444182e+18,0.4226729572,1.138756752,1.015699744
439,1.55965444187e+18,1.417772412,1.458850145,2.107926846
440,1.55965444192e+18,1.980990291,1.965257287,1.910006523
441,1.55965444198e+18,2.078728437,-2.696866274,1.931386709
442,1.55965444203e+18,3.739060402,-3.457393646,1.416427255
443,1.55965444208e+18,4.571670055,1.103326559,3.206873178
444,1.55965444213e+18,3.487383842,2.463723421,4.123782158
445,1.55965444218e+18,1.49474144,-4.164775372,2.735285282
446,1.55965444224e+18,-0.6451194882,-3.111643791,-0.677007854
447,1.55965444229e+18,-6.067770481,-2.156861305,-3.409408092
448,1.55965444234e+18,-8.040254593,0.5358326435,-3.779592514
449,1.55965444239e+18,-6.181391239,1.763060927,-3.112527609
450,1.55965444244e+18,-0.640843451,1.566362262,-3.329995632
451,1.5596544425e+18,1.166095972,7.448383808,3.65341568
452,1.55965444255e+18,0.08181012422,1.754508734,3.990613461
453,1.5596544426e+18,0.9828363657,-0.8202881217,1.743240237
454,1.55965444265e+18,0.9700081944,-0.2283597589,1.681542873
455,1.5596544427e+18,0.7965224385,-1.624186873,1.385273218
456,1.55965444276e+18,1.276662588,-1.953443289,1.849530816
457,1.55965444281e+18,2.122100115,-0.6400829554,2.921599388
458,1.55965444286e+18,1.710376859,1.296970725,4.244122505
459,1.55965444291e+18,1.899745107,-0.706056416,3.263683796
460,1.55965444296e+18,1.217408538,-4.639417648,1.140316129
461,1.55965444302e+18,-1.516824245,-1.93328464,-0.6739535332
462,1.55965444307e+18,-4.532666206,-1.263165474,-3.204768419
463,1.55965444312e+18,-6.93947506,-1.38350594,-3.718505859
464,1.55965444317e+18,-6.32616663,0.7905634642,-3.076486588
465,1.55965444322e+18,-6.021344662,2.380645752,-4.061812401
466,1.55965444328e+18,1.420215845,3.625589132,2.35838151
467,1.55965444333e+18,0.4098447561,3.089860439,1.559980631
468,1.55965444338e+18,1.563769221,2.475940704,1.749959707
469,1.55965444343e+18,2.079339504,0.6213538051,0.588093996
470,1.55965444348e+18,1.806893587,-1.637625813,1.705366611
471,1.55965444354e+18,2.996248245,-2.569806099,1.28203702
472,1.55965444359e+18,3.749444962,1.417922139,3.160447598
473,1.55965444364e+18,2.768395424,3.328097582,4.399282455
474,1.55965444369e+18,1.878364921,-5.005326271,3.379137278
475,1.55965444374e+18,0.271789223,-3.519701719,1.081673145
476,1.5596544438e+18,-4.246170044,-1.786066175,-1.86391902
477,1.55965444385e+18,-6.706735134,0.561488986,-2.844968796
478,1.5596544439e+18,-5.926660538,-0.2075903267,-2.020300627
479,1.55965444395e+18,-2.497873783,5.519271374,-3.110695124
480,1.559654444e+18,0.6810688972,8.067801476,0.8018968701
481,1.55965444406e+18,-0.2150703818,5.754454613,0.5233423114
482,1.55965444411e+18,0.6505256891,0.5358326435,1.387716651
483,1.55965444416e+18,0.9736734033,-1.65167582,0.8996353149
484,1.55965444421e+18,0.9364106059,-1.776292205,1.635727882
485,1.55965444426e+18,0.04454734921,-3.82085824,1.8812958
486,1.55965444432e+18,0.5063614845,-4.440275192,2.005912304
487,1.55965444437e+18,0.5350721478,-0.7249932289,2.64304471
488,1.55965444442e+18,0.9028130174,1.285364389,0.9552240372
489,1.55965444447e+18,1.855152011,-5.130553246,0.1421623975
490,1.55965444452e+18,-3.319487572,-1.924732566,-1.621405482
491,1.55965444458e+18,-7.41900444,-0.560670495,-3.119858027
492,1.55965444463e+18,-7.420226097,-0.6724588275,-2.981802464
493,1.55965444468e+18,-6.486823559,3.140562057,-3.036169529
494,1.55965444473e+18,2.708530664,2.809473038,2.841575861
495,1.55965444478e+18,0.6144846082,1.668987632,3.412123919
496,1.55965444484e+18,0.437944591,1.957926989,2.728565931
497,1.55965444489e+18,1.474582911,1.401428699,1.579528332
498,1.55965444494e+18,0.8991478086,-0.6657392383,2.51720643
499,1.55965444499e+18,1.28277123,-2.938768864,1.850752473
500,1.55965444504e+18,0.7403228879,-1.49285078,2.674809933
501,1.5596544451e+18,-0.2865416408,0.6971010566,3.443278074
502,1.55965444515e+18,-0.3225826621,-2.41037035,4.188533783
503,1.5596544452e+18,-0.4826293588,-1.779346585,1.510500431
504,1.55965444525e+18,0.2363590449,-3.972352743,0.2783853412
505,1.5596544453e+18,-2.21382165,-1.133661985,-1.915842652
506,1.55965444536e+18,-6.675580978,2.919429064,-2.924991846
507,1.55965444541e+18,-8.71098423,2.634154797,-4.744148731
508,1.55965444546e+18,-3.236409903,-1.006602049,-3.991562843
509,1.55965444551e+18,-0.6671106815,7.730603695,1.738353252
510,1.55965444556e+18,0.3878535926,2.742888927,4.316815376
511,1.55965444562e+18,-0.8405963778,-2.169078588,-0.5939302444
512,1.55965444567e+18,0.3560886085,0.2413956076,3.46404767
513,1.55965444572e+18,0.08303186297,-2.420755148,2.727344036
514,1.55965444577e+18,0.9241933227,-4.70172596,2.988183498
515,1.55965444582e+18,2.376219988,-3.690743923,3.821403742
516,1.55965444588e+18,1.99809432,0.3012604117,4.55016613
517,1.55965444593e+18,1.144715667,0.03247970715,5.196461201
518,1.55965444598e+18,1.764133096,-2.98641634,1.994916677
519,1.55965444603e+18,-1.796600461,-1.487353086,0.6748369336
520,1.55965444608e+18,-7.569887638,3.475316048,-3.902376413
521,1.55965444614e+18,-7.911361694,1.956094384,-3.508979321
522,1.55965444619e+18,-9.605291367,2.308563709,-4.076472759
523,1.55965444624e+18,0.01094975974,0.7923960686,2.776213408
524,1.55965444629e+18,0.6896210313,-1.48002255,1.655886531
525,1.55965444634e+18,1.538112879,-1.202689767,1.740796804
526,1.5596544464e+18,2.391491652,2.54374671,3.042550564
527,1.55965444645e+18,1.69999218,0.0007147123106,2.721846342
528,1.5596544465e+18,1.853319287,-2.178852558,2.785987139
529,1.55965444655e+18,2.280925035,-3.450673819,2.21910429
530,1.5596544466e+18,1.615692735,8.775182724,3.694954634
531,1.55965444666e+18,-0.1460426003,-1.995592952,5.948436737
532,1.55965444671e+18,-0.8699179292,-2.657159805,3.501921177
533,1.55965444676e+18,-0.5180595517,-0.6541327834,3.495812416
534,1.55965444681e+18,-5.648716927,4.667114258,-2.056952477
535,1.55965444686e+18,-6.914429665,3.522963524,-4.880982399
536,1.55965444692e+18,-6.869225502,3.645747662,-5.503454208
537,1.55965444697e+18,-7.475814342,-1.998647213,-4.656795025
538,1.55965444702e+18,-0.3800039887,-1.258889437,-1.683102846
539,1.55965444707e+18,0.06898195297,1.235273361,3.150062799
540,1.55965444712e+18,1.628520846,-2.382881641,4.627135277
541,1.55965444718e+18,2.652941942,-0.9125288129,4.498242855
542,1.55965444723e+18,2.606516123,-1.275993705,3.137234688
543,1.55965444728e+18,1.618136287,-0.4928644001,2.731009245
544,1.55965444733e+18,1.440374374,-0.7176628709,1.851974249
545,1.55965444738e+18,1.564380169,-1.932673812,1.836702585
546,1.55965444744e+18,1.795287132,1.881568789,3.64303112
547,1.55965444749e+18,0.2650696933,-2.909447193,4.595981121
548,1.55965444754e+18,-0.6915453076,-2.977253437,3.641809225
549,1.55965444759e+18,-0.2028530687,1.716635108,1.882517457
550,1.55965444764e+18,-4.76723814,1.760006547,-2.295189857
551,1.5596544477e+18,-8.961438179,4.246228218,-5.336688042
552,1.55965444775e+18,-8.298039436,8.510066986,-6.401426315
553,1.5596544478e+18,-4.66461277,0.3446318507,-6.090495586
554,1.55965444785e+18,-0.1778075993,-2.089055061,-2.351389647
555,1.5596544479e+18,1.943727374,1.28230989,3.316218376
556,1.55965444796e+18,2.896066427,-2.753676653,3.917920351
557,1.55965444801e+18,3.164236069,0.7374182343,5.007704258
558,1.55965444806e+18,2.622398615,-4.389573574,3.020559311
559,1.55965444811e+18,2.307192087,-3.809251785,0.6644521356
560,1.55965444816e+18,1.053085804,-0.5099686384,-0.2481804937
561,1.55965444822e+18,2.657828808,-0.7659211159,1.417038202
562,1.55965444827e+18,1.785513282,0.8394326568,1.282647848
563,1.55965444832e+18,0.4605465829,-1.313867331,1.181854963
564,1.55965444837e+18,-1.344560146,1.061176777,0.7169865966
565,1.55965444842e+18,-4.106893063,1.322627068,-2.400869608
566,1.55965444847e+18,-5.100770473,2.437456131,-3.741718769
567,1.55965444853e+18,-5.770278931,2.117362738,-4.852272034
568,1.55965444858e+18,-7.053095818,-0.4806470871,-6.647604942
569,1.55965444863e+18,1.121502757,0.074018538,-2.444851875
570,1.55965444868e+18,1.778182864,1.157693505,2.15313077
571,1.55965444873e+18,2.72624588,0.3867815435,4.222742081
572,1.55965444879e+18,2.379274368,0.09112276882,3.911811829
573,1.55965444884e+18,3.288852692,1.026357412,2.614333868
574,1.55965444889e+18,2.072009087,1.025135756,2.075550795
575,1.55965444894e+18,1.549108386,-2.616231918,1.701090455
576,1.55965444899e+18,1.177091599,-3.365152836,1.582582593
577,1.55965444905e+18,0.9620669484,-2.546593189,2.552025795
578,1.5596544491e+18,1.561325788,-1.230178714,3.356535435
579,1.55965444915e+18,1.624244928,-1.349297523,1.043188572
580,1.5596544492e+18,-2.745274067,-0.602820158,-2.276864052
581,1.55965444925e+18,-6.236979961,2.290237665,-4.534011364
582,1.55965444931e+18,-6.682911396,0.2139066756,-6.634166241
583,1.55965444936e+18,-7.204590321,5.256598949,-7.637206554
584,1.55965444941e+18,-1.157024503,9.200956345,0.1409406513
585,1.55965444946e+18,1.964496851,2.595059395,4.850711823
586,1.55965444951e+18,1.607751489,-2.657159805,4.46159029
587,1.55965444957e+18,2.380496025,-1.158096671,3.393798113
588,1.55965444962e+18,1.966940284,1.274979591,3.55384469
589,1.55965444967e+18,1.24978447,-1.96993649,2.343720675
590,1.55965444972e+18,1.262001872,-4.665074348,-0.2573434711
591,1.55965444977e+18,1.004827499,-0.4079541266,0.4549253881
592,1.55965444983e+18,2.925387859,0.1876394749,1.919780254
593,1.55965444988e+18,1.987709761,-0.4745384455,0.7066018581
594,1.55965444993e+18,-2.684798479,-1.842876554,-1.067961693
595,1.55965444998e+18,-6.734224319,0.6244081259,-3.590835094
596,1.55965445003e+18,-6.718341827,1.57674706,-3.79730773
597,1.55965445009e+18,-7.608372688,-0.4665971994,-5.117998123
598,1.55965445014e+18,-0.6005263925,2.092317343,-1.060631275
599,1.55965445019e+18,2.167304039,1.548647165,1.235000372
600,1.55965445024e+18,2.536877394,1.767947912,3.244136095
601,1.55965445029e+18,2.330404997,1.857745171,4.274665833
602,1.55965445035e+18,1.774517655,0.6677795649,3.397463322
603,1.5596544504e+18,1.020709991,0.1210551709,2.565464735
604,1.55965445045e+18,0.8850979209,-3.189223528,2.39808774
605,1.5596544505e+18,0.1062447354,-4.574055195,1.723081708
606,1.55965445055e+18,0.5081940889,-3.200829983,2.134193897
607,1.55965445061e+18,-0.02814561687,-0.2326358259,3.067595959
608,1.55965445066e+18,-0.6182414293,-3.759771824,2.431074381
609,1.55965445071e+18,-2.715952635,-1.998647213,-1.728917837
610,1.55965445076e+18,-5.78982687,2.041615486,-1.970209599
611,1.55965445081e+18,-7.718327999,4.81494379,-3.669025898
612,1.55965445087e+18,-6.265690327,3.486311674,-4.425887585
613,1.55965445092e+18,2.582081556,2.981126308,-0.7038859725
614,1.55965445097e+18,0.8111832142,1.050792098,1.021808386
615,1.55965445102e+18,3.229598522,1.745345831,3.741991282
616,1.55965445107e+18,4.136122704,1.888899207,3.957015753
617,1.55965445113e+18,3.369486809,0.9023517966,2.98757267
618,1.55965445118e+18,2.126376152,-1.864867806,1.567921877
619,1.55965445123e+18,2.294363976,-4.198983669,-0.5652195215
620,1.55965445128e+18,3.276024342,-0.04143498838,1.635727882
621,1.55965445133e+18,3.076882362,-0.3297633827,1.837924361
622,1.55965445139e+18,-0.08556694537,-3.875836134,0.1800360382
623,1.55965445144e+18,-4.813053131,1.678761601,-2.555418491
624,1.55965445149e+18,-6.449561119,7.479537964,-3.987286568
625,1.55965445154e+18,-5.852134705,12.04942131,-4.551115036
626,1.55965445159e+18,1.05064249,-0.1214583367,-4.285999775
627,1.55965445165e+18,0.1929876059,-5.373066902,-3.343434811
628,1.5596544517e+18,0.6987839937,-3.057276726,-0.1632702351
629,1.55965445175e+18,2.629729033,-0.4201714396,2.056003094
630,1.5596544518e+18,3.006632805,1.504664898,2.557523727
631,1.55965445185e+18,2.728078365,4.288377762,3.73221755
632,1.55965445191e+18,2.628507376,0.8565369248,2.812254429
633,1.55965445196e+18,2.577805519,1.036131382,3.354702711
634,1.55965445201e+18,1.94189477,-3.938755274,2.546528101
635,1.55965445206e+18,-0.4997335672,-4.731657982,-0.131505236
636,1.55965445211e+18,0.6945080161,-1.148933768,1.657108188
637,1.55965445217e+18,-1.18756783,-2.603403807,0.5239531994
638,1.55965445222e+18,-5.191178799,3.664073467,-1.26099515
639,1.55965445227e+18,-5.591906071,4.69949007,-3.570065737
640,1.55965445232e+18,-3.942569971,3.161331654,-2.125980139
641,1.55965445237e+18,-2.039113998,0.9909272194,-1.590862274
642,1.55965445243e+18,-0.5583766699,-1.600973964,-2.178514719
643,1.55965445248e+18,1.853930235,0.3379123211,1.431698918
644,1.55965445253e+18,3.614443779,2.833296776,3.410291433
645,1.55965445258e+18,3.457451344,-0.06159354374,3.66685462
646,1.55965445263e+18,3.22349,0.2713280022,3.206873178
647,1.55965445269e+18,2.017031193,-1.342578053,1.420703411
648,1.55965445274e+18,2.193571329,-1.442759871,0.0242653992
649,1.55965445279e+18,-0.2101834565,1.60667944,1.944214821
650,1.55965445284e+18,1.052474976,-3.506873608,3.45793891
651,1.55965445289e+18,0.6902319193,-2.269260406,2.575238705
652,1.55965445295e+18,-1.149694204,-2.55270195,0.4243821502
653,1.559654453e+18,-6.218653679,-1.429320812,-2.626889706
654,1.55965445305e+18,-8.148377419,7.164331436,-5.094785213
655,1.5596544531e+18,-7.569887638,6.529031754,-6.024522305
656,1.55965445315e+18,3.338332653,1.077059269,-3.281737328
657,1.55965445321e+18,-2.028118372,1.91455555,1.302806377
658,1.55965445326e+18,2.628507376,-1.384727716,2.618610144
659,1.55965445331e+18,2.196014643,-0.560670495,4.442653656
660,1.55965445336e+18,1.406165957,-0.9278004766,3.864775181
661,1.55965445341e+18,1.328586102,0.6861055493,3.39501977
662,1.55965445347e+18,1.282160282,-2.058511972,2.668700933
663,1.55965445352e+18,1.11050725,-4.263735294,1.406042576
664,1.55965445357e+18,0.6822906733,-4.0664258,2.469559193
665,1.55965445362e+18,2.347509384,-1.107394934,3.288118362
666,1.55965445367e+18,1.834993362,1.394098401,4.612473965
667,1.55965445373e+18,0.09402743727,-0.1122953594,2.486663103
668,1.55965445378e+18,-3.499082088,0.05691431463,-1.713035345
669,1.55965445383e+18,-7.08180666,0.9328950644,-5.017816544
670,1.55965445388e+18,-7.400067329,1.337287784,-5.366009712
671,1.55965445393e+18,-8.989539146,2.128358364,-6.01597023
672,1.55965445399e+18,-2.086761475,2.731893301,-3.38680625
673,1.55965445404e+18,3.475166559,5.051348686,1.796996355
674,1.55965445409e+18,1.56743443,3.887650251,4.696773529
675,1.55965445414e+18,2.970591784,-1.509344101,4.424938679
676,1.55965445419e+18,2.197847366,-0.3358720541,2.96435976
677,1.55965445425e+18,1.309038401,-1.301039219,1.793331146
678,1.5596544543e+18,2.128819466,-2.236274004,0.5966461301
679,1.55965445435e+18,3.752499342,-1.613191247,1.56364584
680,1.5596544544e+18,3.946754694,-2.599127769,2.260032177
681,1.55965445445e+18,3.972410917,-0.4617102742,3.485428095
682,1.55965445451e+18,1.9351753,-1.20818758,-1.107056975
683,1.55965445456e+18,-4.769070625,0.05202739313,-3.706899405
684,1.55965445461e+18,-7.384795666,4.025705814,-4.708718777
685,1.55965445466e+18,-7.667015553,2.337885141,-5.603025436
686,1.55965445471e+18,-6.922370434,-3.097593784,-6.372715473
687,1.55965445477e+18,-0.01898263767,0.09417709708,-1.016649008
688,1.55965445482e+18,0.6719059348,2.824744701,1.638782263
689,1.55965445487e+18,1.558271527,2.375148058,3.375472069
690,1.55965445492e+18,3.153851509,1.465569615,3.619207382
691,1.55965445497e+18,2.337124586,0.9316733479,3.345539808
692,1.55965445503e+18,1.023153424,-2.74145937,3.379137278
693,1.55965445508e+18,0.6657972932,-6.050516605,3.366309166
694,1.55965445513e+18,1.357296705,-6.097553253,1.98086679
695,1.55965445518e+18,4.601602077,1.488782525,4.193420887
696,1.55965445523e+18,2.691426516,4.361070633,4.581931114
697,1.55965445529e+18,-1.981081843,-3.994343996,-0.2121394575
698,1.55965445534e+18,-7.07508707,1.736793756,-2.637274504
699,1.55965445539e+18,-8.009711266,2.68607831,-4.213306427
700,1.55965445544e+18,-8.32491684,5.440469742,-4.665347099
701,1.55965445549e+18,-1.13442266,3.887039423,-2.29091382
702,1.55965445555e+18,2.904618502,2.32811141,0.6125286222
703,1.5596544556e+18,1.334694743,1.565140605,3.38158083
704,1.55965445565e+18,2.026805162,1.034298658,3.446943283
705,1.5596544557e+18,2.578416586,0.561488986,3.062709332
706,1.55965445575e+18,1.42510283,-0.4989730418,2.826304197
707,1.55965445581e+18,0.7604814172,-3.624770403,1.892291307
708,1.55965445586e+18,0.3408169746,-5.472637653,1.219728589
709,1.55965445591e+18,1.119059324,0.2071871608,1.711475253
710,1.55965445596e+18,0.3786906302,2.618883133,3.687624216
711,1.55965445601e+18,1.827052116,-4.36025238,0.8324401379
712,1.55965445607e+18,1.343246818,-0.4910317957,-0.6574602127
713,1.55965445612e+18,-2.892492771,-0.6932281852,-4.48025465
714,1.55965445617e+18,-6.558294773,5.155806541,-5.610355377
715,1.55965445622e+18,-6.8044734,-1.907628298,-5.60913372
716,1.55965445627e+18,-3.120956182,-3.024900913,-3.876109123
717,1.55965445633e+18,-0.4936249256,5.568751335,2.896553755
718,1.55965445638e+18,-1.095938087,4.642068863,2.497047901
719,1.55965445643e+18,0.6847341061,-0.03105027974,1.836702585
720,1.55965445648e+18,0.8869305253,-0.8080708385,3.605157375
721,1.55965445653e+18,1.823997855,-1.808668137,3.684570074
722,1.55965445659e+18,2.441582441,-4.406067371,2.799426317
723,1.55965445664e+18,1.938840508,-1.232011318,4.172651291
724,1.55965445669e+18,1.966940284,2.463723421,5.156755447
725,1.55965445674e+18,0.5796653032,-0.8129577637,4.050478458
726,1.55965445679e+18,-0.2327854782,-0.7304909825,1.784779072
727,1.55965445685e+18,0.8631067276,3.14667058,0.8648159504
728,1.5596544569e+18,-2.160065413,-0.4232257605,-0.2713933587
729,1.55965445695e+18,-1.455126882,-0.6303091049,-4.147333622
730,1.559654457e+18,-6.302342892,3.320767403,-4.166881084
731,1.55965445705e+18,-5.668875694,0.04714047164,-3.425901651
732,1.55965445711e+18,-4.958438873,-3.746332645,-1.95310533
733,1.55965445716e+18,-0.9499412775,0.07707286626,-0.8798151612
734,1.55965445721e+18,1.366459727,6.977406502,2.503156424
735,1.55965445726e+18,1.634629607,3.525407314,2.133583069
736,1.55965445731e+18,0.2577393055,-1.905184865,2.6198318
737,1.55965445737e+18,-0.4526969492,-2.247880459,4.197696686
738,1.55965445742e+18,-1.6512146,-3.772599936,5.269154072
739,1.55965445747e+18,-0.8980177045,-4.89414835,5.283204079
740,1.55965445752e+18,-0.5479919314,-2.343175411,4.124392986
741,1.55965445757e+18,0.3334866166,1.011085868,1.891680479
742,1.55965445763e+18,1.582095265,2.574900866,1.922223806
743,1.55965445768e+18,1.815445662,5.147254467,1.154976964
744,1.55965445773e+18,-0.7471340299,0.8718085289,-0.2884976268
745,1.55965445778e+18,-3.254735947,-2.53926301,-1.737469912
746,1.55965445783e+18,-4.844817638,1.047126889,-3.584726572
747,1.55965445789e+18,-5.480729103,-1.746970654,-2.819312334
748,1.55965445794e+18,-5.590684414,-1.410384059,-2.987300396
749,1.55965445799e+18,-1.402592421,4.912071228,1.136651039
750,1.55965445804e+18,1.357296705,5.59013176,2.833634853
751,1.55965445809e+18,0.4000709355,-0.4922535419,-0.1455551386
752,1.55965445815e+18,0.6419735551,0.005601634271,1.484844208
753,1.5596544582e+18,1.36523807,-1.936949849,2.580736637
754,1.55965445825e+18,1.31575799,-2.850193262,3.56361866
