,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
1527,1.55965327944e+18,-0.6267935634,-2.812930584,-1.579866648
1528,1.55965327949e+18,-1.051344872,1.277423143,-0.1846505105
1529,1.55965327954e+18,0.04699081182,-0.8691574335,-0.3190408647
1530,1.55965327959e+18,1.108674526,-2.210006475,0.03953703493
1531,1.55965327964e+18,1.829495549,-1.441538095,0.9020787477
1532,1.5596532797e+18,2.643779039,-1.698101521,1.576473951
1533,1.55965327975e+18,2.679820061,-4.337650299,1.744461894
1534,1.5596532798e+18,1.47152853,-4.020000458,0.7634123564
1535,1.55965327985e+18,0.4526053369,-1.29431963,-0.05148189142
1536,1.5596532799e+18,-3.520462275,2.391641378,-0.0575905405
1537,1.55965327996e+18,-5.586408615,2.57306838,-1.333077192
1538,1.55965328001e+18,-4.293206692,5.336011887,-1.960435748
1539,1.55965328006e+18,-0.9346696138,3.015945673,1.263100147
1540,1.55965328011e+18,1.382953167,-2.338899136,1.373055935
1541,1.55965328016e+18,1.36890316,-0.6926173568,1.661995173
1542,1.55965328022e+18,0.3359300792,0.8321022987,1.079840541
1543,1.55965328027e+18,0.09952522069,-1.493461728,-0.532232821
1544,1.55965328032e+18,0.5631719232,-0.9687284827,-0.4864179492
1545,1.55965328037e+18,0.5558415651,-0.4110084474,1.054184198
1546,1.55965328042e+18,0.9651212692,-2.919221163,0.6430718899
1547,1.55965328048e+18,2.274816513,-3.541082144,-1.363009572
1548,1.55965328053e+18,0.2339155674,1.102104783,-0.07835996151
1549,1.55965328058e+18,-1.913275719,-0.0157786496,-0.2793346345
1550,1.55965328063e+18,-3.855827093,1.913333774,-2.235325098
1551,1.55965328068e+18,-3.997548103,6.401971817,-1.640342355
1552,1.55965328074e+18,0.8826544881,-1.272939324,1.066401482
1553,1.55965328079e+18,0.3243236244,-0.3474784791,0.8147250414
1554,1.55965328084e+18,-0.03791946173,1.947542191,1.096944809
1555,1.55965328089e+18,0.4397771657,1.237105966,1.052962542
1556,1.55965328094e+18,0.9718407989,-1.027371407,1.621067166
1557,1.55965328099e+18,1.995651007,-2.056068659,1.424979329
1558,1.55965328105e+18,1.320033908,-1.298595667,0.6094743013
1559,1.5596532811e+18,-0.2621069849,-3.467777967,0.1592666209
1560,1.55965328115e+18,0.2210873961,-1.836157084,0.3742912114
1561,1.5596532812e+18,1.2894907,-1.205744147,1.008369327
1562,1.55965328125e+18,-0.8595331907,-0.7121650577,-0.2530674338
1563,1.55965328131e+18,-3.233966351,1.218169212,-0.6330255866
1564,1.55965328136e+18,-2.401968002,-0.7744732499,-2.311683416
1565,1.55965328141e+18,-1.615784407,5.408093929,-0.6647905707
1566,1.55965328146e+18,0.5466786027,-0.6816217899,1.142148852
1567,1.55965328151e+18,0.8405047655,-0.6492459178,0.0816867277
1568,1.55965328157e+18,0.5533980727,4.053805828,0.183090359
1569,1.55965328162e+18,0.8765458465,2.380645752,0.7634123564
1570,1.55965328167e+18,1.382342339,-2.067675114,0.2337921709
1571,1.55965328172e+18,2.259544611,-2.718857527,0.9314002395
1572,1.55965328177e+18,2.538099289,-0.5197424889,1.80188334
1573,1.55965328183e+18,2.356061459,-2.516660929,1.906341195
1574,1.55965328188e+18,-0.3048675954,-0.5649465322,0.4732513428
1575,1.55965328193e+18,-3.120345354,-0.303496182,-0.4076163471
1576,1.55965328198e+18,-4.094675541,-1.75430119,-1.849869132
1577,1.55965328203e+18,-4.699431896,0.9408363104,-0.8199504018
1578,1.55965328209e+18,-3.270618439,2.230372906,-1.43325901
1579,1.55965328214e+18,0.3017216325,3.2621243,2.569130182
1580,1.55965328219e+18,-0.06907358766,-0.0279959552,1.588080406
1581,1.55965328224e+18,1.507569551,-1.123888135,0.2197422832
1582,1.55965328229e+18,2.426311016,-0.06037181243,1.812878728
1583,1.55965328235e+18,2.529547215,-2.026746988,0.8703137636
1584,1.5596532824e+18,2.607126951,-2.114100933,0.5135684609
1585,1.55965328245e+18,2.528936386,-1.016375899,0.5722115636
1586,1.5596532825e+18,2.514886379,0.2542237937,1.568532705
1587,1.55965328255e+18,3.985239029,-1.43970561,2.429241896
1588,1.55965328261e+18,1.693883538,-0.137951687,2.225212812
1589,1.55965328266e+18,-0.538828969,-0.8276185393,1.128098845
1590,1.55965328271e+18,-4.659115314,-2.258875847,-1.006264329
1591,1.55965328276e+18,-8.95227623,-3.532529831,-0.4662593901
1592,1.55965328281e+18,-8.365234375,2.171729803,-1.306199074
1593,1.55965328287e+18,-1.522932887,7.198540211,-0.2322980016
1594,1.55965328292e+18,2.441582441,-0.3163243532,1.743851066
1595,1.55965328297e+18,2.064067841,1.694644094,1.803104997
1596,1.55965328302e+18,1.580262542,2.768545151,1.062736273
1597,1.55965328307e+18,1.048198938,1.241382122,-0.3123213649
1598,1.55965328313e+18,0.3481473625,-0.6260330081,-0.446100831
1599,1.55965328318e+18,-1.179626584,-3.465945482,2.174510956
1600,1.55965328323e+18,0.6529691219,-7.131748199,1.872743607
1601,1.55965328328e+18,3.117810249,-2.473900318,2.368155241
1602,1.55965328333e+18,5.392672539,1.643942237,4.954558372
1603,1.55965328339e+18,-0.1087798327,-0.4745384455,1.777448654
1604,1.55965328344e+18,-2.555295229,0.7203139663,-1.083233237
1605,1.55965328349e+18,-5.11482048,0.6677795649,-1.855977774
1606,1.55965328354e+18,-5.127037525,1.490004182,-2.804651499
1607,1.55965328359e+18,-0.5962502956,6.956637383,0.387730211
1608,1.55965328365e+18,1.007271051,0.07951632887,0.1446058452
1609,1.5596532837e+18,1.74947226,-0.6523002386,0.3742912114
1610,1.55965328375e+18,1.954723001,2.208381653,0.5874831676
1611,1.5596532838e+18,1.439763546,1.008031487,-0.6531841159
1612,1.55965328385e+18,1.148991704,-0.2454639673,-1.248166919
1613,1.55965328391e+18,0.8728806376,0.0379774943,-1.546880007
1614,1.55965328396e+18,0.5381264687,1.860188484,-0.2939953804
1615,1.55965328401e+18,2.527103662,-0.2491291612,0.4237712622
1616,1.55965328406e+18,1.151435137,-0.3517545462,0.1079539433
1617,1.55965328411e+18,0.1435075253,-1.027371407,0.1782034487
1618,1.55965328417e+18,-2.368981123,-2.943655729,-1.801610827
1619,1.55965328422e+18,-4.420266628,1.646385789,-0.8541588187
1620,1.55965328427e+18,-3.722047806,4.522339344,-0.7509226203
1621,1.55965328432e+18,-1.569358587,2.445397377,0.5514420867
1622,1.55965328437e+18,-0.5583766699,0.03858835623,0.08535192162
1623,1.55965328443e+18,1.247341037,-1.12877512,-0.8767608404
1624,1.55965328448e+18,3.092154026,0.7606310844,1.353508234
1625,1.55965328453e+18,4.173996449,-0.995606482,1.961319089
1626,1.55965328458e+18,3.373152018,-2.069507599,1.246606827
1627,1.55965328463e+18,2.602851152,-1.897243619,1.007147551
1628,1.55965328469e+18,1.761689544,-1.192305088,0.8238880038
1629,1.55965328474e+18,1.384785652,-0.9064201713,0.6064199805
1630,1.55965328479e+18,-1.387931585,0.5443847775,0.05480866134
1631,1.55965328484e+18,-2.96274209,1.174797773,-0.3679100871
1632,1.55965328489e+18,-3.452045441,-0.1532233208,-1.699596286
1633,1.55965328495e+18,-3.194871187,0.4655831456,-0.6024823785
1634,1.559653285e+18,-0.6628345847,5.280422688,-1.019092441
1635,1.55965328505e+18,-0.1906357706,1.102104783,1.905119538
1636,1.5596532851e+18,0.05859724805,-1.362125635,-0.1223422587
1637,1.55965328515e+18,-0.3097544909,1.541927695,0.5037946105
1638,1.55965328521e+18,0.1453401148,-0.5044708848,0.2918243706
1639,1.55965328526e+18,1.461754799,-2.901506186,0.3046525717
1640,1.55965328531e+18,2.627896547,-1.004158616,1.264932752
1641,1.55965328536e+18,2.364002705,-0.6144265532,1.423146844
1642,1.55965328541e+18,2.657828808,-2.603403807,1.206289649
1643,1.55965328547e+18,1.246119261,-0.4336104691,1.32540834
1644,1.55965328552e+18,-1.355555773,0.00865595974,-0.6537950635
1645,1.55965328557e+18,-3.675621986,0.3153102994,-1.869416833
1646,1.55965328562e+18,-4.022593498,0.8198850155,-2.483947277
1647,1.55965328567e+18,-2.687242031,3.790522814,-1.378892064
1648,1.55965328573e+18,-0.735527575,3.375745058,2.263086319
1649,1.55965328578e+18,0.2925586104,-3.596670628,1.249661088
1650,1.55965328583e+18,0.9131977558,-0.9412394762,0.8727571964
1651,1.55965328588e+18,-0.2993697822,1.507719278,0.5575507879
1652,1.55965328593e+18,-0.337854296,-2.38715744,-0.1064597592
1653,1.55965328599e+18,0.6969513893,-2.117765903,0.2392899692
1654,1.55965328604e+18,1.762911201,-1.629684567,0.9558349252
1655,1.55965328609e+18,3.689580441,-2.435415745,2.100596428
1656,1.55965328614e+18,2.969980955,-2.56247592,1.585026145
1657,1.55965328619e+18,-0.5522680283,-1.572874188,-0.3257603645
1658,1.55965328625e+18,-4.762961864,0.7557441592,-2.275642395
1659,1.5596532863e+18,-5.415366173,5.900451183,-3.117414474
1660,1.55965328635e+18,-0.5235573053,6.107534885,0.06702596694
1661,1.5596532864e+18,2.102552176,-3.501986504,0.9259025455
1662,1.55965328645e+18,2.283979177,0.6176885962,1.918558478
1663,1.55965328651e+18,0.3017216325,3.477759838,2.052338123
1664,1.55965328656e+18,-0.7593513131,1.954261661,-1.079568148
1665,1.55965328661e+18,-0.8057770729,0.07035334408,-2.28724885
1666,1.55965328666e+18,-0.119775407,0.05385999009,-2.576798916
1667,1.55965328671e+18,1.138607025,0.0746294111,-1.510228157
1668,1.55965328677e+18,3.323060989,-1.451312065,-0.5523914099
1669,1.55965328682e+18,4.897871494,-1.577150226,0.293656975
1670,1.55965328687e+18,1.780626297,0.8901345134,0.2050815076
1671,1.55965328692e+18,-3.298717976,-1.027982354,-1.56581676
1672,1.55965328697e+18,-5.607177734,0.01720807515,-4.216361523
1673,1.55965328703e+18,-1.298745394,7.06414938,-0.1082923561
1674,1.55965328708e+18,0.9840580821,-1.49957037,1.931997538
1675,1.55965328713e+18,1.174037218,-1.235676527,0.2533398867
1676,1.55965328718e+18,1.27299726,3.157055378,1.715751171
1677,1.55965328723e+18,1.088515997,2.827188253,1.272873878
1678,1.55965328729e+18,1.703657389,-1.126942515,-1.450974107
1679,1.55965328734e+18,2.1239326,0.7881199718,-1.520002007
1680,1.55965328739e+18,3.635213375,-1.616245627,-0.6800622344
1681,1.55965328744e+18,2.761676073,-0.7763059139,-0.9219648242
1682,1.55965328749e+18,0.2149787396,0.2945408821,0.2661680281
1683,1.55965328755e+18,-2.040946722,-2.228943348,0.8141141534
1684,1.5596532876e+18,-2.064770222,-4.090860367,0.1488819122
1685,1.55965328765e+18,-5.657879829,2.46738863,-0.5493370295
1686,1.5596532877e+18,-2.867447376,2.356822014,4.283828735
1687,1.55965328775e+18,-0.4612490833,-4.04993248,-0.3483623862
1688,1.55965328781e+18,0.9504604936,0.7881199718,0.5325053334
1689,1.55965328786e+18,1.44831562,3.671404123,-0.7515334487
1690,1.55965328791e+18,2.09705472,2.690354586,-0.4913048744
1691,1.55965328796e+18,3.028624058,1.092330933,0.6467370391
1692,1.55965328801e+18,2.70303297,-0.6419155002,1.82509625
1693,1.55965328807e+18,2.2662642,-1.281491399,1.32540834
1694,1.55965328812e+18,1.223517179,-1.337691069,-1.007485986
1695,1.55965328817e+18,-0.05563455075,1.576136231,0.3150372505
1696,1.55965328822e+18,-0.3439629376,0.1717569828,-0.5676630139
1697,1.55965328827e+18,-0.4496426284,-0.1654406339,-0.3489732742
1698,1.55965328833e+18,-2.394637585,-2.740237474,-1.5823102
1699,1.55965328838e+18,-3.959674358,-2.435415745,0.3028199375
1700,1.55965328843e+18,-3.295053005,-2.240549803,1.431698918
1701,1.55965328848e+18,-2.467330456,0.3397449255,-0.4271639884
1702,1.55965328853e+18,-1.820424199,2.662254572,2.032790184
1703,1.55965328859e+18,0.3414278626,0.5437739491,-0.0575905405
1704,1.55965328864e+18,0.6883993149,1.652494431,1.513554811
1705,1.55965328869e+18,0.5485111475,-0.2020925432,2.407250643
1706,1.55965328874e+18,1.478858829,-2.673653364,2.123198509
1707,1.55965328879e+18,1.719539762,-2.159304619,3.120741129
1708,1.55965328885e+18,1.32614255,-1.710929632,4.042536736
1709,1.5596532889e+18,1.407387733,-2.326071024,2.357770681
1710,1.55965328895e+18,0.4990310967,-0.9210809469,1.429866314
1711,1.559653289e+18,-0.8387637734,0.004990769085,0.4573688805
1712,1.55965328905e+18,-1.757505178,-0.1678840965,0.07802154869
1713,1.55965328911e+18,-2.116082907,-1.577150226,-0.6244735122
1714,1.55965328916e+18,-2.612105608,-1.220404863,-1.441200376
1715,1.55965328921e+18,-4.341465473,0.1625940055,-1.138822079
1716,1.55965328926e+18,-4.291985035,2.409356356,-0.6971664429
1717,1.55965328931e+18,0.1551139504,3.752038002,1.601519465
1718,1.55965328937e+18,0.4385554194,0.9927598834,1.749959707
1719,1.55965328942e+18,0.05737552047,1.790549874,1.811657071
1720,1.55965328947e+18,-0.2046856731,0.2450608015,0.1268907636
1721,1.55965328952e+18,0.1679421216,0.8980757594,0.3144263923
1722,1.55965328957e+18,0.721386075,-0.2735637724,0.4292690456
1723,1.55965328963e+18,1.378677011,-0.6663501859,1.649166942
1724,1.55965328968e+18,1.712209463,-0.9925521612,1.932608366
1725,1.55965328973e+18,2.404319763,-2.793382883,-0.1266183108
1726,1.55965328978e+18,1.436098337,0.005601634271,-0.9995447397
1727,1.55965328983e+18,1.15326786,0.6433449984,0.4237712622
1728,1.55965328989e+18,-1.53881526,-3.0658288,-2.147971392
1729,1.55965328994e+18,-3.442882299,-0.0005070181214,-0.9427342415
1730,1.55965328999e+18,-3.794740677,-0.2955549359,-2.04901123
1731,1.55965329004e+18,-4.023204327,-0.2741746604,-2.207836151
1732,1.55965329009e+18,-0.2822655737,6.41113472,2.415802717
1733,1.55965329015e+18,-0.1558164507,-0.3364829123,1.36511457
1734,1.5596532902e+18,-0.1552055776,-2.232608557,1.475070357
1735,1.55965329025e+18,-0.1277166456,-0.8447228074,0.8617616296
1736,1.5596532903e+18,0.4464966655,-1.648010612,0.8910831809
1737,1.55965329035e+18,1.192363143,-2.732296467,0.9930976629
1738,1.55965329041e+18,2.152643204,-2.214893579,0.8770332932
1739,1.55965329046e+18,2.747015238,-5.465918541,2.846462965
1740,1.55965329051e+18,0.2436894178,1.069118023,0.4934099019
1741,1.55965329056e+18,-1.897393346,2.767323494,-1.143097997
1742,1.55965329061e+18,-3.370189428,0.9768773913,-2.837027311
1743,1.55965329066e+18,-3.419058561,4.059303284,-3.540133238
1744,1.55965329072e+18,-2.670137644,2.225485802,-2.110097647
1745,1.55965329077e+18,1.897912502,-2.841030598,1.541043878
1746,1.55965329082e+18,2.185630083,-1.937560678,0.7841817737
1747,1.55965329087e+18,1.400057316,2.879111767,2.443291664
1748,1.55965329092e+18,1.448926568,1.274979591,1.324797511
1749,1.55965329098e+18,1.401279092,-2.279034376,0.6424610019
1750,1.55965329103e+18,1.181367517,-2.318129539,1.063958049
1751,1.55965329108e+18,1.01460135,-2.200232744,1.384051442
1752,1.55965329113e+18,2.059791803,-2.14525485,1.401766539
1753,1.55965329118e+18,2.512442827,-1.302260876,1.781113863
1754,1.55965329124e+18,2.2662642,-0.8037948012,1.924056292
1755,1.55965329129e+18,-0.7385818958,-0.7133867741,0.07130202651
1756,1.55965329134e+18,-5.021969318,-0.2485183179,-2.49249959
1757,1.55965329139e+18,-8.923565865,0.3458535671,-3.891380787
1758,1.55965329144e+18,-4.301758766,6.037285328,-0.8816477656
1759,1.5596532915e+18,-0.8705288172,1.607901096,-0.3294255733
1760,1.55965329155e+18,1.894247293,-2.800102472,1.128709674
1761,1.5596532916e+18,2.690815687,0.5297240019,1.506224513
1762,1.55965329165e+18,1.50146091,4.581593037,1.624732256
1763,1.5596532917e+18,1.013379693,1.0898875,0.5019620657
1764,1.55965329176e+18,0.3658624589,-1.696879745,-0.918299675
1765,1.55965329181e+18,0.4104556143,-2.392655373,-1.309253454
1766,1.55965329186e+18,0.2375807613,1.050792098,-0.5077981949
1767,1.55965329191e+18,0.7183317542,-0.1410060227,0.4934099019
1768,1.55965329196e+18,1.13372004,-1.797061682,0.1696513146
1769,1.55965329202e+18,0.5552307367,0.3684555888,0.6595652699
1770,1.55965329207e+18,-2.482602119,-1.544163465,-1.239003897
1771,1.55965329212e+18,-4.032367229,-0.3670261502,-1.25427556
1772,1.55965329217e+18,-5.118485928,0.2450608015,-0.9537298679
1773,1.55965329222e+18,-1.412366152,1.342174768,1.994916677
1774,1.55965329228e+18,-0.9047372341,1.362944245,2.051727057
1775,1.55965329233e+18,1.174648046,-1.599141359,0.4585905671
1776,1.55965329238e+18,2.341400623,0.9353385568,1.238054633
1777,1.55965329243e+18,3.152629614,0.5303348899,2.738950491
1778,1.55965329248e+18,3.720123529,-4.070091248,2.622886181
1779,1.55965329254e+18,2.70975256,-3.59911418,3.366919994
1780,1.55965329259e+18,1.363405347,-3.44639802,4.14332962
1781,1.55965329264e+18,1.489854455,-4.988832474,3.70289588
1782,1.55965329269e+18,2.172190905,-0.850220561,3.054767847
1783,1.55965329274e+18,0.4434423447,-1.843487382,2.501934767
1784,1.5596532928e+18,-2.874166727,-0.8563292027,2.151908875
1785,1.55965329285e+18,-6.043946743,-1.225902677,0.1152843237
1786,1.5596532929e+18,-6.599833965,2.268246651,-0.3850143254
1787,1.55965329295e+18,-5.834419727,1.252988577,0.8477117419
1788,1.559653293e+18,-1.806985259,0.4161030948,3.511084318
1789,1.55965329306e+18,1.02132082,-1.090290666,1.441472769
1790,1.55965329311e+18,3.668200016,-0.4934752882,3.415178537
1791,1.55965329316e+18,5.016990185,-3.562462091,1.851974249
1792,1.55965329321e+18,4.431781769,-3.926537752,-0.352027595
1793,1.55965329326e+18,2.048796177,0.9573296905,-0.2463479042
1794,1.55965329332e+18,1.287047267,1.789938927,-1.044748783
1795,1.55965329337e+18,0.866771996,0.02148413099,-1.408824444
1796,1.55965329342e+18,0.6737385392,-0.8801529408,-1.758850217
1797,1.55965329347e+18,0.2100918293,-0.4128410518,-1.328190327
1798,1.55965329352e+18,-0.1435991526,-0.8471662402,0.07435635477
1799,1.55965329358e+18,-1.42275095,-3.469000101,0.7175974846
1800,1.55965329363e+18,-4.720201492,-1.640069366,-0.5010787249
1801,1.55965329368e+18,-6.160621643,5.020805359,-0.05209275335
1802,1.55965329373e+18,-6.390917778,3.860772133,-2.287859678
1803,1.55965329378e+18,-4.924841404,3.780138016,-1.356289983
1804,1.55965329384e+18,-0.8161618114,6.577290058,0.3187024593
1805,1.55965329389e+18,0.029886581,5.053792,0.8874179721
1806,1.55965329394e+18,1.420215845,2.286572456,0.7963990569
1807,1.55965329399e+18,2.594909668,1.002533674,1.310136676
1808,1.55965329404e+18,2.96814847,-0.03471547365,1.160474777
1809,1.5596532941e+18,3.147742748,-1.001715183,0.2924352288
1810,1.55965329415e+18,2.552760124,-2.219169617,-1.101559162
1811,1.5596532942e+18,1.553384542,-1.661449552,-2.544422865
1812,1.55965329425e+18,0.7103904486,3.409342766,-1.997698665
1813,1.5596532943e+18,1.318812251,2.427071571,-1.381335616
1814,1.55965329436e+18,0.1196837798,1.31835103,-0.8999736905
1815,1.55965329441e+18,-1.508272052,0.4209899902,-0.5902650356
1816,1.55965329446e+18,-3.463040829,-0.6443589926,-2.021522284
1817,1.55965329451e+18,-3.914470196,2.000076771,-2.501662254
1818,1.55965329456e+18,-0.7966140509,8.238232613,2.127474308
1819,1.55965329462e+18,-0.7691251636,-3.107978582,0.5667137504
1820,1.55965329467e+18,-0.1466534734,-3.853234053,-0.4277748764
1821,1.55965329472e+18,0.2113135457,0.9408363104,0.6577326655
1822,1.55965329477e+18,1.459922075,1.054457307,1.355340838
1823,1.55965329482e+18,2.863079548,-1.806224704,1.230113387
1824,1.55965329488e+18,3.298626423,-2.748789787,0.431712538
1825,1.55965329493e+18,2.639503002,-0.4446060359,0.856874764
1826,1.55965329498e+18,1.505737066,-0.1177931428,0.7854034901
1827,1.55965329503e+18,1.363405347,-0.9204701185,0.6852216125
1828,1.55965329508e+18,0.08975137025,-0.6498567462,-0.05697967857
1829,1.55965329514e+18,-2.431289434,0.9762665033,-0.6482972503
1830,1.55965329519e+18,-3.920578957,-0.03899152577,-0.6623470783
1831,1.55965329524e+18,-3.480144978,-1.041421413,-1.088120222
1832,1.55965329529e+18,-2.279184103,2.386143446,-1.93294692
1833,1.55965329534e+18,-0.2425593138,2.403858662,2.476278543
1834,1.5596532954e+18,-1.064173102,-0.5099686384,-0.642799437
1835,1.55965329545e+18,-0.1051146388,0.3403557837,0.3229785264
1836,1.5596532955e+18,1.004827499,0.09784228355,0.5716006756
1837,1.55965329555e+18,2.423867464,-1.908850074,1.723692536
1838,1.5596532956e+18,4.003564835,-2.34745121,1.72247088
1839,1.55965329566e+18,2.996859074,-0.7390431166,1.848919868
1840,1.55965329571e+18,1.994429231,-0.6608523726,1.093890548
1841,1.55965329576e+18,2.064067841,-0.5771638155,0.2582267821
1842,1.55965329581e+18,0.6267018914,0.9115147591,0.6815564036
1843,1.55965329586e+18,-1.547367454,-1.110449195,-0.1015728414
1844,1.55965329592e+18,-3.528403521,-0.003561344463,0.07252375782
1845,1.55965329597e+18,-4.389723778,-0.7219388485,-0.9738884568
