,Time (s),Gyroscope x (rad/s),Gyroscope y (rad/s),Gyroscope z (rad/s)
4779,1.55965617252e+18,0.8313418031,-0.3822977841,-2.92010498
4780,1.55965617257e+18,1.648068547,0.04164268449,-3.391693115
4781,1.55965617262e+18,2.120878458,0.3996097147,-2.651324511
4782,1.55965617267e+18,1.761689544,-0.2295814753,-2.687365532
4783,1.55965617272e+18,0.8930391669,0.9793208838,-2.534038305
4784,1.55965617278e+18,0.7867485881,1.170521617,-1.881634116
4785,1.55965617283e+18,-0.07212791592,0.3794511855,-0.474200666
4786,1.55965617288e+18,-2.456335068,2.218155622,3.163501978
4787,1.55965617293e+18,-4.056801796,0.2756040692,3.745045662
4788,1.55965617298e+18,-4.998145103,-1.153209686,4.595370293
4789,1.55965617304e+18,-2.639594555,-1.053027868,4.124392986
4790,1.55965617309e+18,-0.9939236045,-0.8154012561,-0.9744992852
4791,1.55965617314e+18,0.421451211,-0.9827783108,-1.279931903
4792,1.55965617319e+18,1.753137469,-1.380451679,-3.126577616
4793,1.55965617324e+18,2.511831999,0.3427992463,-3.303117752
4794,1.5596561733e+18,2.376219988,0.5602672696,-3.083817005
4795,1.55965617335e+18,2.812377691,0.1742004454,-2.24815321
4796,1.5596561734e+18,1.748250484,-1.1782552,-1.275655866
4797,1.55965617345e+18,-0.5864764452,1.528488636,-0.3563036621
4798,1.5596561735e+18,-1.516213417,4.588312626,2.622886181
4799,1.55965617356e+18,-3.594377041,-0.9827783108,2.161072016
4800,1.55965617361e+18,-4.209517956,-2.940601587,3.619818211
4801,1.55965617366e+18,-3.042154789,-3.122028351,5.066957951
4802,1.55965617371e+18,-0.212016046,0.3000386953,1.15314436
4803,1.55965617376e+18,0.6291453838,-1.714594841,-1.374005079
4804,1.55965617382e+18,1.099511623,0.7966721058,-1.687989831
4805,1.55965617387e+18,1.715263844,-1.18497479,-2.333674669
4806,1.55965617392e+18,1.70671165,0.459474504,-3.100310326
4807,1.55965617397e+18,1.767798185,0.8687542081,-2.548088074
4808,1.55965617402e+18,1.426324606,0.1674809307,-2.409421682
4809,1.55965617408e+18,1.387839913,0.1467114985,-1.050246596
4810,1.55965617413e+18,0.416564256,-0.7634777427,0.7499733567
4811,1.55965617418e+18,-0.5614309907,1.644553065,3.159225941
4812,1.55965617423e+18,-2.260858059,0.3690664768,3.071871996
4813,1.55965617428e+18,-3.908361673,-0.07564344257,3.699841499
4814,1.55965617434e+18,-3.186318874,1.952429175,3.459160566
4815,1.55965617439e+18,-0.2938719988,-0.952235043,-0.729542315
4816,1.55965617444e+18,-0.2627178729,-0.514855504,-2.329398394
4817,1.55965617449e+18,0.6859558821,1.901727319,-2.823588371
4818,1.55965617454e+18,0.9584017396,0.3018712699,-4.233465195
4819,1.5596561746e+18,0.6297562122,2.202272892,-3.525472641
4820,1.55965617465e+18,0.8545547128,5.343953133,-3.123523235
4821,1.5596561747e+18,-0.1943009645,3.4044559,-2.937209129
4822,1.55965617475e+18,-2.036670446,-0.3939042389,-1.546880007
4823,1.5596561748e+18,-2.366537809,2.044059038,2.037677288
4824,1.55965617486e+18,-3.57849431,-1.175200939,3.031554937
4825,1.55965617491e+18,-4.127051353,-1.968714833,3.228253603
4826,1.55965617496e+18,-2.392804861,-6.658327103,3.677239418
4827,1.55965617501e+18,0.2785087228,0.0227058623,-0.4308291972
4828,1.55965617506e+18,1.239399791,-0.4641537368,-2.090549946
4829,1.55965617512e+18,1.880197406,-1.075019002,-2.680645943
4830,1.55965617517e+18,2.467238903,-1.60891521,-3.229202986
4831,1.55965617522e+18,1.697548747,0.6726664901,-2.988522053
4832,1.55965617527e+18,-0.1888031811,2.592616081,-2.619559288
4833,1.55965617532e+18,-0.967045486,4.157652855,-1.766180634
4834,1.55965617538e+18,-3.287111759,4.928564548,3.489703894
4835,1.55965617543e+18,-4.295039654,-1.142825127,4.157990932
4836,1.55965617548e+18,-3.455099583,-5.652843475,3.81896019
4837,1.55965617553e+18,-0.8699179292,-3.57590127,3.325991869
4838,1.55965617558e+18,1.149602532,0.5718737245,-2.273809671
4839,1.55965617564e+18,1.885695219,-0.5466205478,-2.909109592
4840,1.55965617569e+18,2.09705472,0.7691831589,-3.099088669
4841,1.55965617574e+18,1.969383836,-0.2552378178,-3.215763807
4842,1.55965617579e+18,1.230847597,0.7398616076,-2.122315168
4843,1.55965617584e+18,0.5503437519,1.286586046,-0.8987520337
4844,1.5596561759e+18,-1.609064817,2.609109402,1.143981457
4845,1.55965617595e+18,-3.437995434,-1.160540104,2.065166235
4846,1.559656176e+18,-3.862546921,-0.009669996798,5.358951569
4847,1.55965617605e+18,-1.875402093,-5.484855175,2.365101099
4848,1.5596561761e+18,-0.1246623248,-1.675499558,-0.3245386779
4849,1.55965617616e+18,1.161819816,1.282920957,-2.373991489
4850,1.55965617621e+18,2.122100115,-1.111670852,-3.005015373
4851,1.55965617626e+18,2.197236538,0.310423404,-3.291511297
4852,1.55965617631e+18,1.647457719,0.2413956076,-2.912163734
4853,1.55965617636e+18,0.9816146493,0.3898358643,-2.368493557
4854,1.55965617642e+18,0.4092338979,0.0001038470946,-1.356289983
4855,1.55965617647e+18,0.08242098987,0.3727316558,-0.4601507187
4856,1.55965617652e+18,-0.8271573782,0.4778004885,0.7310364842
4857,1.55965617657e+18,-2.2938447,0.801559031,2.809200048
4858,1.55965617662e+18,-3.281002998,0.1118921861,4.159823418
4859,1.55965617668e+18,-4.007932663,-2.751843929,5.380942822
4860,1.55965617673e+18,-1.514380693,-0.2198076546,2.68275094
4861,1.55965617678e+18,-0.2889850736,0.2847670615,0.1898098737
4862,1.55965617683e+18,0.1441183835,0.2493368685,-0.4259423018
4863,1.55965617688e+18,0.2681240141,0.1943589896,-0.339810282
4864,1.55965617694e+18,0.24796547,0.3397449255,-0.1950352192
4865,1.55965617699e+18,0.3518125713,-0.2277488858,-0.3575253785
4866,1.55965617704e+18,0.6987839937,-0.2711203396,-1.276266694
4867,1.55965617709e+18,1.065303206,-0.1165714115,-1.789393544
4868,1.55965617714e+18,1.186254501,0.4057183862,-2.2744205
4869,1.5596561772e+18,1.35240984,1.230386496,-2.103378057
4870,1.55965617725e+18,1.654788136,1.132037163,-1.728307009
4871,1.5596561773e+18,1.473361254,0.499180764,-0.9934360981
4872,1.55965617735e+18,-0.1014494449,1.482673883,1.142759681
4873,1.5596561774e+18,-2.018955469,2.428904057,2.525758505
4874,1.55965617746e+18,-2.768486977,-1.247282982,1.9081738
4875,1.55965617751e+18,-2.30667305,0.0001038470946,3.505586386
4876,1.55965617756e+18,-0.6365673542,-2.594240904,-0.5096307993
4877,1.55965617761e+18,0.6309779882,-0.240577057,-1.507173777
4878,1.55965617766e+18,2.248548985,-1.68527329,-3.255470276
4879,1.55965617772e+18,2.709141493,-0.01211345755,-3.075875759
4880,1.55965617777e+18,2.599796534,0.8272153735,-1.957992315
4881,1.55965617782e+18,2.838644981,0.5449956656,-1.375837803
4882,1.55965617787e+18,2.407373905,-0.2350792736,-1.020314097
4883,1.55965617792e+18,0.6199824214,-0.9479590058,-0.003834401025
4884,1.55965617798e+18,-1.328066945,0.7844548225,2.617388487
4885,1.55965617803e+18,-3.670124292,2.272522449,4.517789841
4886,1.55965617808e+18,-5.020136356,0.3208081126,4.764579773
4887,1.55965617813e+18,-3.971280813,-0.7805818915,6.488441467
4888,1.55965617818e+18,-1.13442266,-3.905157804,-1.845593095
4889,1.55965617824e+18,-0.2963154614,1.683648467,-2.23776865
4890,1.55965617829e+18,0.5808870196,0.5376653075,-3.366036654
4891,1.55965617834e+18,1.091570377,-1.397555828,-3.946358681
4892,1.55965617839e+18,1.327364326,1.263373137,-2.975083113
4893,1.55965617844e+18,1.105009437,-0.01516778395,-2.090549946
4894,1.5596561785e+18,0.3542560339,0.8040025234,-0.9958795905
4895,1.55965617855e+18,0.2931694984,0.503456831,-0.00139094016
4896,1.5596561786e+18,-0.5076748133,1.554144979,2.813476086
4897,1.55965617865e+18,-3.74037385,0.04042095318,3.856833935
4898,1.5596561787e+18,-2.960298777,-1.555159092,4.680891037
4899,1.55965617876e+18,-1.130146503,-0.6858978271,2.963748932
4900,1.55965617881e+18,0.3145497739,0.08318151534,-1.905457854
4901,1.55965617886e+18,0.5014745593,-0.8398358822,-2.513268709
4902,1.55965617891e+18,0.6737385392,1.537651658,-3.004404545
4903,1.55965617896e+18,1.049420595,0.510787189,-3.984232426
4904,1.55965617902e+18,1.176480532,0.8828041553,-3.620767593
4905,1.55965617907e+18,1.181978345,0.3385231793,-2.302520275
4906,1.55965617912e+18,-0.1179428101,-1.2277354,0.9955411553
4907,1.55965617917e+18,-0.5162269473,0.2108523548,1.382218838
4908,1.55965617922e+18,-4.557100773,2.605444193,4.588039398
4909,1.55965617928e+18,-2.858284235,-5.996760368,4.492133617
4910,1.55965617933e+18,0.3591429591,3.019610882,2.041342497
4911,1.55965617938e+18,0.7867485881,0.5425521731,-3.062436819
4912,1.55965617943e+18,1.183811069,-0.559448719,-2.665374279
4913,1.55965617948e+18,1.063470602,0.837600112,-2.089328289
4914,1.55965617954e+18,1.477026343,-0.5453988314,-2.354443789
4915,1.55965617959e+18,1.404944181,-0.002339613857,-1.535273552
4916,1.55965617964e+18,1.131276608,-0.5056925416,-0.09057725966
4917,1.55965617969e+18,-0.3916104436,-4.826952934,0.4170517623
4918,1.55965617974e+18,-4.486851215,3.518076897,4.964943409
4919,1.5596561798e+18,-1.469176769,-8.624702454,3.677239418
4920,1.55965617985e+18,0.7592597008,1.250545025,-0.8993628621
4921,1.5596561799e+18,1.481302381,0.8809715509,-2.813203573
4922,1.55965617995e+18,1.529560804,-1.513009429,-2.354443789
4923,1.55965618e+18,1.08057487,-1.75430119,-0.5615543723
4924,1.55965618006e+18,0.7904137969,-1.236898303,-0.9665580392
4925,1.55965618011e+18,0.4825377166,1.973198652,-0.830945909
4926,1.55965618016e+18,-0.09961685538,1.75206542,-1.441811204
4927,1.55965618021e+18,-1.601123691,1.323237896,-0.5707173347
4928,1.55965618026e+18,-0.589530766,1.021470547,1.791498542
4929,1.55965618032e+18,-1.920606256,-0.800129652,2.960694551
4930,1.55965618037e+18,-2.878442764,-3.225875378,4.164099216
4931,1.55965618042e+18,-0.4606382251,-3.351102829,1.450635791
4932,1.55965618047e+18,0.3878535926,1.567584157,-2.739899874
4933,1.55965618052e+18,1.001773238,1.960981369,-2.408810854
4934,1.55965618057e+18,1.111728907,-2.089055061,-2.875511885
4935,1.55965618063e+18,0.6389192343,0.459474504,-2.169962645
4936,1.55965618068e+18,0.1471727192,1.066063762,-1.998309493
4937,1.55965618073e+18,-0.05929974467,0.4283203781,-1.578034163
4938,1.55965618078e+18,0.5301852226,4.529058456,1.17269206
4939,1.55965618083e+18,-2.235812426,3.413007975,2.807367325
4940,1.55965618089e+18,-4.004267693,-3.332776785,4.054143429
4941,1.55965618094e+18,-0.1576490551,-6.394433498,2.790263176
4942,1.55965618099e+18,0.8881522417,2.902935505,-1.703872442
4943,1.55965618104e+18,1.573543072,0.6971010566,-2.691641569
4944,1.55965618109e+18,1.659675002,0.2291783094,-2.488834143
4945,1.55965618115e+18,1.641349077,-0.3987911642,-2.335507154
4946,1.5596561812e+18,0.9064782262,-0.6284765005,-1.653170586
4947,1.55965618125e+18,-0.247446239,0.2090197653,-0.7668051124
4948,1.5596561813e+18,-1.910832286,2.611552715,1.249661088
4949,1.55965618135e+18,-1.897393346,3.499750614,1.696814418
4950,1.55965618141e+18,-4.002434731,-0.9766696692,4.497020721
4951,1.55965618146e+18,-1.167409301,-4.365749836,2.253923655
4952,1.55965618151e+18,0.4422205985,1.25237751,-1.065518141
4953,1.55965618156e+18,1.594312549,3.515633345,-3.083817005
4954,1.55965618161e+18,2.430586815,1.391044021,-3.107640743
4955,1.55965618167e+18,2.225336075,0.8333240151,-3.070988655
4956,1.55965618172e+18,1.16365242,1.60667944,-2.64827013
4957,1.55965618177e+18,0.8398939371,1.853469014,-1.656835794
4958,1.55965618182e+18,0.7885812521,0.4961264431,-0.2054199427
4959,1.55965618187e+18,0.6639647484,-0.3505328,0.4610340595
4960,1.55965618193e+18,0.029886581,0.06913162023,1.132375002
4961,1.55965618198e+18,-1.165576696,-0.5484531522,2.449400425
4962,1.55965618203e+18,-3.405008793,-0.2387444675,3.294227123
4963,1.55965618208e+18,-4.024425983,-0.7726407051,3.936246395
4964,1.55965618213e+18,-1.704970717,-2.842252254,2.462228537
4965,1.55965618219e+18,0.3182149529,-0.2057577372,-1.351403117
4966,1.55965618224e+18,0.9846689701,3.110629559,-1.125993848
4967,1.55965618229e+18,1.940062284,-0.02249816619,-1.967766166
4968,1.55965618234e+18,2.478845358,-1.912515283,-2.345281124
4969,1.55965618239e+18,2.412871838,-2.856912851,-1.889575481
4970,1.55965618245e+18,2.505112648,-0.4244475067,-1.439367652
4971,1.5596561825e+18,2.156308651,-0.1440603435,-0.8260590434
4972,1.55965618255e+18,1.048809767,0.560878098,-0.5511696935
4973,1.5596561826e+18,-0.2700482607,0.1485441029,2.424965858
4974,1.55965618265e+18,-2.411741734,0.3116451204,3.820792913
4975,1.55965618271e+18,-3.344532967,-0.8080708385,2.399309635
4976,1.55965618276e+18,-3.40989542,-3.82085824,4.148216724
4977,1.55965618281e+18,-0.1454317421,2.31467247,1.032193065
4978,1.55965618286e+18,-0.1051146388,-0.559448719,-1.947607636
4979,1.55965618291e+18,0.8771566749,1.124706745,-2.147971392
4980,1.55965618297e+18,1.317590594,0.6854946017,-2.892005444
4981,1.55965618302e+18,1.245508432,1.753287077,-3.113749266
4982,1.55965618307e+18,0.8295091987,1.858966827,-3.258524418
4983,1.55965618312e+18,-0.4997335672,1.221834302,-3.108862638
4984,1.55965618317e+18,-2.196717262,4.152154922,-1.143708944
4985,1.55965618323e+18,-3.395845652,1.494891167,0.1672078669
4986,1.55965618328e+18,-4.293206692,-1.432375073,3.247801304
4987,1.55965618333e+18,-3.447158337,-4.554507256,3.382191658
4988,1.55965618338e+18,-1.172907114,-4.67851305,2.337612152
4989,1.55965618343e+18,0.3512016833,2.938976526,-2.258538008
4990,1.55965618349e+18,1.506958723,1.009253263,-2.00625062
4991,1.55965618354e+18,2.194182158,-0.2216402441,-2.460734367
4992,1.55965618359e+18,2.373776674,0.9701578617,-2.050232887
4993,1.55965618364e+18,2.082393885,-0.7793602347,-1.585975289
4994,1.55965618369e+18,1.643181682,-1.43970561,-1.63179028
4995,1.55965618375e+18,1.254671335,0.5822584033,-0.5132960081
4996,1.5596561838e+18,0.9254150391,1.560864449,-0.06308832765
4997,1.55965618385e+18,0.7519293427,-0.08419555426,-0.3214843273
4998,1.5596561839e+18,-1.018358111,1.971976757,2.178176165
4999,1.55965618395e+18,-3.06170249,-1.237509131,3.462826014
5000,1.55965618401e+18,-2.654866219,-0.4727058411,4.762747288
5001,1.55965618406e+18,-2.427624226,1.544371247,4.063306332
5002,1.55965618411e+18,-0.5009553432,-0.9271895885,-0.6904469728
5003,1.55965618416e+18,0.339595288,0.3201972246,-0.9207431674
5004,1.55965618421e+18,0.85883075,-0.7103324533,-1.276877522
5005,1.55965618427e+18,1.622412205,-1.622354269,-2.027020216
5006,1.55965618432e+18,1.662729383,-0.4293344021,-2.642772198
5007,1.55965618437e+18,1.68349874,1.012307525,-2.71485424
5008,1.55965618442e+18,1.091570377,2.301233053,-1.494345546
5009,1.55965618447e+18,0.8203461766,0.006823364645,-0.816896081
5010,1.55965618453e+18,0.5338504314,-1.947945476,1.696203589
5011,1.55965618458e+18,-3.541231632,1.026357412,4.360797882
5012,1.55965618463e+18,-4.830768108,-2.716413736,4.070636749
5013,1.55965618468e+18,-1.340895057,-3.540471077,3.572781563
5014,1.55965618473e+18,0.6352540255,1.549869061,-1.319638133
5015,1.55965618479e+18,1.111118078,0.3440209627,-2.654989481
5016,1.55965618484e+18,1.555217028,0.1729787141,-2.403312922
5017,1.55965618489e+18,1.430600643,-0.3425915539,-2.164464951
5018,1.55965618494e+18,1.253449678,0.7001553774,-2.227994919
5019,1.55965618499e+18,1.409831166,-0.1086301655,-2.197451353
5020,1.55965618505e+18,1.39517045,0.7752918601,-2.017246246
5021,1.5596561851e+18,1.056751132,0.4723026752,-1.508395553
5022,1.55965618515e+18,-0.3244152665,0.5975300074,0.5044054985
5023,1.5596561852e+18,-2.105698347,0.5443847775,2.253923655
5024,1.55965618525e+18,-3.317044258,-0.8135686517,3.234973192
5025,1.55965618531e+18,-2.98229003,-1.412827492,4.261837482
5026,1.55965618536e+18,-1.974973202,-3.582620859,4.244122505
5027,1.55965618541e+18,0.110520795,1.093552589,0.08718451858
5028,1.55965618546e+18,0.8997586966,-0.02616335824,-1.832764864
5029,1.55965618551e+18,1.19663918,0.7019880414,-2.414308548
5030,1.55965618557e+18,1.224738955,0.4319855571,-2.842525244
5031,1.55965618562e+18,0.8881522417,0.9200668931,-2.676980734
5032,1.55965618567e+18,0.4074012935,0.2481151372,-2.179125547
5033,1.55965618572e+18,-0.6084675789,1.181517243,-0.1498311907
5034,1.55965618577e+18,-1.577299953,3.31526947,3.032776594
5035,1.55965618583e+18,-3.248627186,-2.674875021,3.79574728
5036,1.55965618588e+18,-1.412977219,-6.183684826,4.512292385
5037,1.55965618593e+18,-0.530887723,-0.5771638155,2.617388487
5038,1.55965618598e+18,1.18686533,-2.295527935,-2.566414118
5039,1.55965618603e+18,2.053072214,0.5730954409,-2.926213741
5040,1.55965618609e+18,2.376219988,0.4900177717,-3.578006744
5041,1.55965618614e+18,1.958999038,1.376994133,-2.720351934
5042,1.55965618619e+18,1.761689544,-0.4342213571,-2.144306183
5043,1.55965618624e+18,1.460532904,0.9237321019,-0.8547697067
5044,1.55965618629e+18,0.1709964573,-0.5221859217,-0.1498311907
5045,1.55965618635e+18,-1.215056777,1.654326916,2.254534483
5046,1.5596561864e+18,-2.60477519,0.5010133386,2.615555763
5047,1.55965618645e+18,-3.241296768,-0.2466857135,3.5770576
5048,1.5596561865e+18,-2.786813021,-0.1941513121,3.720000267
5049,1.55965618655e+18,-1.023245096,-0.559448719,1.715751171
5050,1.55965618661e+18,0.3560886085,-1.034701943,-1.534662724
5051,1.55965618666e+18,1.202747822,0.2120740861,-2.336728811
5052,1.55965618671e+18,1.626077533,-0.748206079,-3.408186436
5053,1.55965618676e+18,1.704879045,2.091095686,-3.027006626
5054,1.55965618681e+18,1.610194921,0.3916684687,-2.816257954
5055,1.55965618687e+18,1.274829984,0.4063292146,-2.202338457
5056,1.55965618692e+18,0.9919993281,1.358057261,-0.8773717284
5057,1.55965618697e+18,-1.08799684,2.893772364,0.7047693133
5058,1.55965618702e+18,-2.825908422,1.369052887,2.112813711
5059,1.55965618707e+18,-3.018941879,-0.2815050483,2.290575504
5060,1.55965618713e+18,-4.047638893,-0.9632306695,3.384024143
5061,1.55965618718e+18,-1.824700356,0.1729787141,1.977812529
5062,1.55965618723e+18,-0.1637577116,2.639652491,-1.130269885
5063,1.55965618728e+18,1.315147042,-0.3578631878,-1.693487644
5064,1.55965618733e+18,2.052461386,-3.261916399,-2.31046176
5065,1.55965618739e+18,2.185019255,-0.3822977841,-1.855977774
5066,1.55965618744e+18,2.02130723,-0.7341561913,-1.683713913
5067,1.55965618749e+18,1.808115363,-0.6187026501,-0.7930723429
5068,1.55965618754e+18,1.229014993,0.4606962204,0.4769165218
5069,1.55965618759e+18,-0.3183066249,0.5847018957,1.820820093
5070,1.55965618765e+18,-3.957841873,0.9261755347,3.946631193
5071,1.5596561877e+18,-2.224817038,-4.588105202,3.25574255
5072,1.55965618775e+18,-0.6139653921,5.044018269,2.107316017
5073,1.5596561878e+18,0.9663430452,-0.4140627682,-2.476616859
5074,1.55965618785e+18,1.569877863,0.7771244645,-2.358720064
5075,1.55965618791e+18,1.759246111,-0.4213931561,-2.630554914
5076,1.55965618796e+18,1.80261755,-0.6571871042,-2.467453957
5077,1.55965618801e+18,1.411663771,-0.594878912,-1.447309017
5078,1.55965618806e+18,1.404333353,0.05447085574,-1.26771462
5079,1.55965618811e+18,0.7458207011,0.5230045319,-0.9580059052
5080,1.55965618817e+18,0.271789223,0.5346109867,-0.6641797423
5081,1.55965618822e+18,-0.3781713843,-0.2876136899,0.8880288601
5082,1.55965618827e+18,-2.910818577,1.322016239,2.920988321
5083,1.55965618832e+18,-4.378727913,0.4442028701,4.335141659
5084,1.55965618837e+18,-3.725712776,-3.209382057,5.197072029
5085,1.55965618843e+18,-0.78684026,-0.358474046,2.381594419
5086,1.55965618848e+18,0.4880355299,-1.015765071,-1.906068683
5087,1.55965618853e+18,1.294377685,-0.2766180933,-2.027631044
5088,1.55965618858e+18,1.98465538,-0.9094744921,-2.785103798
5089,1.55965618863e+18,2.134317398,0.0856249854,-3.622600079
5090,1.55965618869e+18,2.055515528,0.7471920252,-3.155287981
5091,1.55965618874e+18,1.2626127,1.40814817,-2.762501955
5092,1.55965618879e+18,0.4837594628,1.088054776,-1.432648182
5093,1.55965618884e+18,0.1331228018,-1.007212996,0.3150372505
5094,1.55965618889e+18,-0.2902068198,-1.024317145,2.560577869
5095,1.55965618895e+18,-2.513145447,-0.3425915539,3.962513685
5096,1.559656189e+18,-3.232133865,-1.191083431,3.801856041
5097,1.55965618905e+18,-1.902891159,-4.137286663,4.107288361
5098,1.5596561891e+18,-0.7599621415,1.606068611,2.469559193
5099,1.55965618915e+18,0.04393647984,0.7783461809,-1.300090432
5100,1.55965618921e+18,0.6676298976,-1.035312772,-1.674550891
5101,1.55965618926e+18,1.200304389,-0.3120482862,-2.934765816
5102,1.55965618931e+18,1.544832349,1.605457783,-3.553572178
5103,1.55965618936e+18,1.889360309,0.9671035409,-3.497372866
5104,1.55965618941e+18,1.139828682,1.226721287,-2.868792534
5105,1.55965618947e+18,0.6712951064,3.028162956,-1.213347554
5106,1.55965618952e+18,-0.6988756657,2.169286489,2.492160797
5107,1.55965618957e+18,-2.398302794,-2.280866861,3.420676231
5108,1.55965618962e+18,-3.736708403,-1.295541406,4.628356934
5109,1.55965618967e+18,-2.213210583,-2.087833405,3.359589577
5110,1.55965618973e+18,-1.090440273,0.3672338426,3.117076159
5111,1.55965618978e+18,0.4623791873,-0.4873666167,-2.258538008
5112,1.55965618983e+18,0.9486279488,0.1131139174,-2.122315168
5113,1.55965618988e+18,1.502682686,-0.5808289647,-3.027617455
5114,1.55965618993e+18,1.370124936,0.3305819333,-3.244474649
5115,1.55965618999e+18,0.7006166577,2.508927584,-2.702636957
5116,1.55965619004e+18,1.060416222,1.268260121,-2.326954842
5117,1.55965619009e+18,1.503904462,1.786273837,-1.763126373
5118,1.55965619014e+18,1.128222346,-0.697504282,-1.419209242
5119,1.55965619019e+18,0.05371032655,0.2719388604,0.0810758695
5120,1.55965619025e+18,-1.609064817,0.001325577614,2.864788771
5121,1.5596561903e+18,-2.942583799,-0.4629320204,3.701673985
5122,1.55965619035e+18,-3.20464468,-1.425655603,4.236181259
5123,1.5596561904e+18,-2.116693735,-1.982153893,3.768258572
5124,1.55965619045e+18,0.1563356966,-0.8202881217,1.27531743
5125,1.55965619051e+18,1.028651237,-1.791563988,-1.537716985
5126,1.55965619056e+18,1.415939808,-0.6205351949,-2.112541199
5127,1.55965619061e+18,1.502071738,0.3153102994,-2.301909447
5128,1.55965619066e+18,2.32918334,0.03309056908,-2.20844698
5129,1.55965619071e+18,0.7329924703,2.345215559,-0.7936831713
5130,1.55965619077e+18,-1.232161045,0.5425521731,-0.8352220058
5131,1.55965619082e+18,-3.543674946,1.047126889,4.264892101
5132,1.55965619087e+18,-2.751993656,-3.806197405,3.405404568
5133,1.55965619092e+18,0.01461495087,-0.5221859217,1.75545752
5134,1.55965619097e+18,1.018877387,-0.6064853668,-3.560291767
5135,1.55965619103e+18,1.045755506,2.135077953,-2.951259375
5136,1.55965619108e+18,0.7922464013,0.6030278206,-2.61161828
5137,1.55965619113e+18,1.217408538,1.471678257,-1.824823737
5138,1.55965619118e+18,0.1911550164,3.491198778,1.223393917
5139,1.55965619123e+18,-1.284695387,-0.4568233788,0.3351958096
5140,1.55965619129e+18,-3.131951809,-0.9510133862,3.765204191
5141,1.55965619134e+18,-1.679925323,0.2823235691,3.205040693
5142,1.55965619139e+18,0.8930391669,0.05752518028,-1.079568148
5143,1.55965619144e+18,1.582095265,-1.313867331,-2.465621233
5144,1.55965619149e+18,1.513067365,-0.4036780596,-2.075278521
5145,1.55965619155e+18,0.9162520766,-1.066466928,-1.477241278
5146,1.5596561916e+18,0.9651212692,1.433193684,-0.3062126935
5147,1.55965619165e+18,-0.2920393944,2.083154202,1.658940792
5148,1.5596561917e+18,-1.658544898,-1.279047966,1.84525466
5149,1.55965619175e+18,-3.66462636,-1.867922068,4.137832165
5150,1.55965619181e+18,-1.448407292,-6.114046574,3.187936544
5151,1.55965619186e+18,0.2699566483,0.1754221618,-2.40025878
5152,1.55965619191e+18,1.143493891,2.916374445,-3.138184071
5153,1.55965619196e+18,1.732367992,1.314074993,-3.094201565
5154,1.55965619201e+18,1.416550636,-1.097620964,-2.965919971
5155,1.55965619207e+18,1.333472967,3.364138603,-1.985481143
5156,1.55965619212e+18,1.082407355,4.179033279,-1.162034869
5157,1.55965619217e+18,-0.2340072095,-0.5264619589,0.04747828096
5158,1.55965619222e+18,-2.230925798,-0.4861449003,2.916712284
5159,1.55965619227e+18,-3.064146042,-2.683427334,3.672963619
5160,1.55965619233e+18,-0.6212957501,-1.682829976,2.173289299
5161,1.55965619238e+18,0.4715421498,0.2780475318,-0.9146344662
5162,1.55965619243e+18,0.5479003191,-1.051195145,-1.675772548
5163,1.55965619248e+18,1.001162291,0.65617311,-2.024576664
5164,1.55965619253e+18,1.439152718,-0.5863267779,-2.346502781
5165,1.55965619259e+18,1.436098337,1.34156394,-2.224940538
5166,1.55965619264e+18,0.2943912446,0.6091364622,-2.034961224
5167,1.55965619269e+18,-0.8540353775,5.629227161,1.52393961
5168,1.55965619274e+18,-4.703097343,0.4423702657,2.815919638
5169,1.55965619279e+18,-3.566887856,-5.158653259,3.984504938
5170,1.55965619285e+18,0.08608618379,-0.8569400907,-0.4650376439
5171,1.5596561929e+18,1.419605017,-0.7078889608,-1.056966066
5172,1.55965619295e+18,1.964496851,-1.805613756,-1.752130747
5173,1.559656193e+18,1.940062284,-0.2308032215,-1.640342355
5174,1.55965619305e+18,1.662118554,-0.8257859349,-1.857810378
5175,1.55965619311e+18,1.910740733,0.6714447737,-0.8614891768
5176,1.55965619316e+18,0.9981079698,2.066660881,0.2887700498
5177,1.55965619321e+18,-1.53209579,-0.205146879,2.56668663
5178,1.55965619326e+18,-3.872320652,0.4533658326,4.661953926
5179,1.55965619331e+18,-3.505190611,-0.2485183179,4.157380104
5180,1.55965619337e+18,0.3072193861,-3.488547564,0.6149721146
5181,1.55965619342e+18,0.2583501935,-0.5716660023,-3.075264931
5182,1.55965619347e+18,1.073244333,1.557810187,-3.498594522
5183,1.55965619352e+18,0.9125868678,0.0752402693,-3.778370857
5184,1.55965619357e+18,0.9736734033,1.212671399,-3.543187857
5185,1.55965619363e+18,0.2430785596,0.9237321019,-2.831529617
5186,1.55965619368e+18,-0.68421489,1.180906415,0.06397163868
5187,1.55965619373e+18,-3.227246761,3.871767759,3.303390026
5188,1.55965619378e+18,-4.068408489,1.249323249,3.107913017
5189,1.55965619383e+18,-3.150277853,-5.040756226,4.488468647
5190,1.55965619389e+18,-0.4148232937,-0.9571220279,1.469572544
5191,1.55965619394e+18,0.8215679526,1.289029598,-2.910331249
5192,1.55965619399e+18,0.9119760394,-0.8807638288,-2.405756474
5193,1.55965619404e+18,1.204580426,0.06546643376,-2.636663675
5194,1.55965619409e+18,1.327364326,0.9023517966,-3.389249563
5195,1.55965619415e+18,0.8954825997,1.135702372,-2.81442523
