"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.552252564E2,-4.036292434E-2,7.288661003E-1,8.739789724E-1
2.552772497E2,-2.923036098E0,4.093835652E-1,1.302806377E0
2.553292432E2,-4.447144985E0,-4.250907421E0,4.446929455E0
2.553812365E2,-2.651811838E0,-3.161734581E0,2.987572670E0
2.554332302E2,-1.492389679E0,5.743172169E-1,1.061213464E-1
2.554852242E2,-4.740772545E-1,-2.662333846E-1,-2.061839342E0
2.555372175E2,1.494130611E0,-1.304093480E0,-2.501662254E0
2.555892108E2,3.756775379E0,-5.991549492E-1,-2.990354538E0
2.556412045E2,5.065248966E0,-2.073172808E0,-6.980784237E-2
2.556932028E2,5.634575367E0,-3.534362555E0,2.625028491E-1
2.557452002E2,5.979713917E0,-3.447008848E0,1.217896104E0
2.557971942E2,5.389007092E0,-3.023679256E0,1.432309866E0
2.558491876E2,3.239372492E0,-4.035272121E0,-4.430465102E-1
2.559011808E2,-1.525987148E0,-1.207576752E0,1.006536722E0
2.559531741E2,-2.285292625E0,9.189960480E0,1.262489200E0
2.560051675E2,-2.696404934E0,2.359265327E0,4.880033016E0
2.560571608E2,-3.760532141E0,-2.213671923E0,6.340001106E0
2.561091542E2,-1.513769865E0,6.390975952E0,4.313150406E0
2.561611481E2,-2.250473499E0,3.474705219E0,-3.208734691E-1
2.562131417E2,-1.319927126E-1,2.832075119E0,-3.587780714E0
2.562651352E2,3.656593561E0,2.993343592E0,-4.710551262E0
2.563171287E2,4.955904007E0,-5.262499809E0,-4.731931686E0
2.563691220E2,3.380482435E0,-4.182490826E0,-4.310434341E0
2.564211153E2,2.845975399E0,5.959704876E0,-1.153482795E0
2.564731085E2,2.860025167E0,1.875460148E0,9.857672453E-1
2.565251018E2,2.586968422E0,-3.194110632E0,6.778912544E-1
2.565770960E2,1.725037575E0,-1.605537087E-1,1.300362945E0
2.566290895E2,1.406776905E0,2.375148058E0,-6.489080787E-1
2.566810829E2,-1.970697165E0,-2.144644022E0,1.200791836E0
2.567330764E2,-4.475244522E0,-5.542887211E0,3.773145437E0
2.567850726E2,-5.682314396E0,1.758784890E0,8.844549179E0
2.568370670E2,-5.005475521E0,9.527769089E0,7.812797546E0
2.568890601E2,-2.494819641E0,2.218479365E-1,1.194072366E0
2.569410537E2,3.780797720E-1,1.982972383E0,-2.869403362E0
2.569930469E2,3.775712252E0,1.709304810E0,-2.525485992E0
2.570450402E2,5.215521336E0,-7.511705875E0,-3.887104750E0
2.570970335E2,3.804422855E0,-1.350519180E0,-2.926213741E0
2.571490269E2,3.778766632E0,3.421883881E-1,-1.804665208E0
2.572010210E2,4.293725967E0,-7.860797048E-1,-6.708992124E-1
2.572530146E2,5.048755169E0,-8.911485672E-1,-2.799454927E-1
2.573050080E2,4.147118092E0,-4.684010506E0,-9.018063545E-1
2.573570012E2,1.908297300E0,-4.855053425E0,-3.178191185E-1
2.574089946E2,-1.141142130E0,4.446591854E0,3.065763474E0
2.574609879E2,-4.390334606E0,5.343953133E0,4.216633797E0
2.575129812E2,-4.038475990E0,-1.109838247E0,4.754805565E0
2.575649746E2,-3.476480007E0,2.391641378E0,6.184230328E0
2.576169688E2,-3.682952404E0,6.466722965E0,1.582582593E0
2.576689622E2,-1.475896239E0,4.916347027E0,-3.058160543E0
2.577209556E2,1.192973971E0,5.575470924E0,-4.301271439E0
2.577729491E2,2.907061815E0,-7.042237520E-1,-2.325122356E0
2.578249466E2,2.629118204E0,-7.023911476E-1,-2.075889349E0
2.578769446E2,2.147145510E0,-3.077722490E-1,4.671427011E-1
2.579289399E2,1.062859774E0,-1.936949849E0,9.149069190E-1
2.579809332E2,-2.584418058E-1,-1.642189026E-1,7.854034901E-1
2.580329267E2,-6.023589373E-1,3.733712196E0,-1.286651373E0
2.580849201E2,-3.687839270E0,3.448438168E0,5.270075202E-1
2.581369132E2,-5.266925812E0,-1.740251184E0,2.156795979E0
2.581889066E2,-3.581548929E0,-2.802545786E0,5.154922485E0
2.582409003E2,-1.052566648E0,2.082543373E0,2.072496653E0
2.582928942E2,6.829015613E-1,-4.494642735E0,-5.249024630E-1
2.583448878E2,1.283992887E0,-7.891340256E-1,-7.118272185E-1
2.583968810E2,3.392699718E0,-7.042237520E-1,-2.694084883E0
2.584488743E2,4.514248371E0,-9.106962085E-1,-3.706288576E0
2.585008678E2,4.391464233E0,-7.414865494E-1,-2.739289045E0
2.585528611E2,2.365224361E0,-1.498348594E0,-2.091160774E0
2.586048543E2,7.769747972E-1,1.232115179E-2,-6.947230101E-1
2.586568484E2,2.377793007E-2,-2.778398395E-1,3.437479138E-1
2.587088420E2,-1.101435781E0,-5.710551739E-1,9.295676947E-1
2.587608355E2,-2.936475039E0,1.970755100E0,2.434129000E0
2.588128287E2,-2.688463926E0,-3.136078358E0,-2.585350752E0
2.588647922E2,-3.342700481E0,5.482619762E0,3.098750353E0
2.589167894E2,-2.331107616E0,-1.498959422E0,1.227059126E0
2.589687875E2,-1.080666423E0,1.845851392E-1,-6.556276083E-1
2.590207820E2,-6.316804886E-1,3.714775324E0,-6.745644808E-1
2.590727753E2,1.569266915E0,-6.037181243E-2,-2.667817593E0
2.591247687E2,3.033510923E0,3.202259541E0,-3.003182888E0
2.591767622E2,4.172774792E0,2.237092257E0,-3.288456678E0
2.592287552E2,2.891790390E0,-2.796724141E-1,-2.142473698E0
2.592807487E2,7.836942673E-1,6.836620569E-1,-9.372364879E-1
2.593327420E2,-6.296493858E-2,1.669598460E0,-1.035585761E0
2.593847360E2,8.631067276E-1,1.063620210E0,-9.341821671E-1
2.594367297E2,1.786780776E-3,-3.780217171E-1,1.781113863E0
2.594887230E2,-2.525973558E0,-1.943058491E0,3.874549150E0
2.595407164E2,-5.870460987E0,-4.934465885E0,7.389467716E0
2.595927097E2,-1.885786891E0,-1.142246628E1,5.743185997E0
2.596447030E2,-7.334964722E-2,-4.623211324E-1,-2.005330026E-1
2.596966964E2,1.021320820E0,1.221223474E0,-1.565507054E-1
2.597486897E2,3.043895721E0,-1.070742965E0,3.797889650E-1
2.598006839E2,4.786694527E0,-2.461683035E0,7.701318264E-1
2.598526775E2,4.247300148E0,1.324459672E0,4.442395270E-2
2.599046706E2,2.733576059E0,2.471664667E0,6.449044943E-1
2.599566642E2,8.117940426E-1,-2.005470730E-2,5.969558284E-2
2.600086598E2,-6.286261678E-1,1.852858186E0,-4.552638233E-1
2.600606547E2,-7.892836928E-1,1.560253620E0,1.513253748E-1
2.601126481E2,-1.276754141E0,4.301206112E0,9.026896358E-1
2.601646414E2,-1.637775540E0,-2.666933775E0,2.856847763E0
2.602166347E2,-2.271853685E0,-3.917375088E0,4.563604832E0
2.602686281E2,-6.479752809E-2,-8.253296852E0,2.913657904E0
2.603206214E2,9.015913010E-1,-5.532502651E0,6.131395102E-1
2.603726147E2,-3.036458492E-1,-3.041070700E-1,-4.070054591E-1
2.604246090E2,7.898029089E-1,4.716918170E-1,-1.284509152E-1
2.604766024E2,2.893622875E0,-9.113071561E-1,-4.711463153E-1
2.605285957E2,3.888111591E0,-6.791782975E-1,-3.691318035E-1
2.605805891E2,3.189892530E0,-1.611358643E0,-3.654666245E-1
2.606325824E2,2.329183340E0,3.018712699E-1,1.211176515E0
2.606845757E2,3.566994965E-1,-3.235649347E0,2.758498192E0
2.607365691E2,-3.362247944E0,5.915112019E0,5.113994598E0
2.607885625E2,-6.382365704E0,-9.015332460E-1,7.920309544E0
2.608405567E2,-2.602331877E0,-6.897175789E0,3.313163757E0
2.608925501E2,1.538723707E0,5.021416187E0,-3.887104750E0
2.609445435E2,2.362781048E0,-3.277799129E0,-3.276239395E0
2.609965367E2,1.374400973E0,1.272536159E0,-4.167793095E-1
2.610485333E2,1.392116070E0,-1.591811061E0,8.018968701E-1
2.611005316E2,1.688996553E0,-3.248764575E-1,8.776441813E-1
2.611525277E2,2.130652189E0,-5.600595474E-1,7.679980993E-2
2.612045211E2,2.710974216E0,-2.136989832E-1,-1.097894073E0
2.612565145E2,2.363391876E0,-4.927135468E0,-1.354457378E0
2.613085077E2,2.098276377E0,-4.042889476E-1,-5.126851797E-1
2.613605012E2,-2.846678019E0,-5.223404884E0,2.893499613E0
2.614124944E2,-5.122761726E0,-3.658978939E0,6.560523510E0
2.614644882E2,-3.318876743E0,1.267311382E1,4.534283638E0
2.615164821E2,-1.285306215E0,1.325577614E-3,-3.746296167E-1
2.615684754E2,1.540556312E0,-1.428099155E0,-1.787560940E0
2.616204688E2,3.233263969E0,-1.607082605E0,-3.137573004E0
2.616724621E2,2.710974216E0,-8.887050748E-1,-2.297022343E0
2.617244555E2,2.045130968E0,8.785280585E-1,-1.466856718E0
2.617764488E2,1.747639656E0,3.256950378E-1,-6.489080787E-1
2.618284422E2,1.450148344E0,-1.046919227E0,1.161696553E0
2.618804360E2,1.257725716E0,-3.636376858E0,8.257206082E-1
2.619324298E2,-5.168378353E-1,-3.859342813E0,7.285929918E-1
2.619844231E2,7.855269313E-1,2.016570091E0,1.359005928E0
2.620364165E2,-3.105684757E0,2.702571869E0,5.427979469E0
2.620884098E2,-1.489335299E0,6.635034680E-1,6.974079132E0
2.621404061E2,-1.967031837E0,6.337830544E0,5.573365211E0
2.621924046E2,-1.134422660E0,-3.151960850E0,-5.453621596E-2
2.622443998E2,-4.899597466E-1,-9.559002519E-1,-1.605523109E0
2.622963932E2,-8.312349021E-2,3.408121109E0,-2.486390829E0
2.623483866E2,7.519293427E-1,1.978696465E0,-4.285999775E0
2.624003798E2,6.163172126E-1,2.057497978E0,-3.419792891E0
2.624523732E2,1.424492002E0,1.031855226E0,-3.307393551E0
2.625043665E2,-4.355927408E-1,2.901102781E0,-2.518766642E0
2.625563599E2,-2.012235880E0,6.685412884E0,-2.242655516E0
2.626083540E2,-1.403814197E0,5.974977016E0,1.659861356E-1
2.626603475E2,-7.029531896E-2,-2.784830809E0,-1.600025296E0
2.627123408E2,-4.257165432E0,4.057183862E-1,4.756027699E0
2.627643342E2,-4.325582504E0,-4.889261723E0,3.672963619E0
2.628163276E2,-2.281016588E0,3.982334375E0,3.964346170E0
2.628683208E2,-1.261482596E0,3.171105146E0,-8.822585940E-1
2.629203142E2,1.590036392E0,-3.354157209E0,-5.389523506E-1
2.629723076E2,3.309622049E0,-1.773237944E0,-2.157134295E0
2.630243020E2,5.062194347E0,-1.214583367E-1,-2.835194826E0
2.630762951E2,4.568615437E0,-2.089666367E0,-2.261592388E0
2.631282887E2,3.031067610E0,-7.604234219E-1,-1.625681639E0
2.631802820E2,1.516121745E0,-2.289706320E-1,-5.096307993E-1
2.632322769E2,3.304322958E-1,5.385999009E-2,-1.473877430E-1
2.632842728E2,-2.315637320E-1,2.572781146E-1,-9.989339113E-1
2.633362660E2,-1.188178658E0,-7.848579884E-1,6.550308317E-3
2.633882591E2,-8.338769078E-1,-2.357836008E0,-6.308832765E-2
2.634402526E2,-2.557738543E0,-1.413438320E0,5.045577526E0
2.634922459E2,-3.105073929E0,6.928250194E-1,7.327159405E0
2.635442392E2,-3.269396782E0,3.143005610E0,5.847643375E0
2.635962327E2,-6.445086598E-1,-1.434818625E0,3.303088844E-1
2.636482268E2,1.045144677E0,-9.485698938E-1,-2.049011230E0
2.637002203E2,2.214340925E0,3.501296341E-1,-3.513255119E0
2.637522136E2,2.003592253E0,-1.773848891E0,-4.300049782E0
2.638042069E2,2.469071627E0,1.406926513E0,-3.381308317E0
2.638562002E2,2.150810719E0,-7.457626462E-1,-2.348946095E0
2.639081936E2,1.032927394E0,-1.636080295E-1,-1.410046101E0
2.639601869E2,3.285996914E-1,1.625005364E0,-1.772289276E0
2.640121806E2,6.523582935E-1,6.818294525E-1,-1.480295658E0
2.640641746E2,6.987839937E-1,8.467630744E-1,-2.804040670E0
2.641161680E2,-1.960923195E0,-1.752468467E0,2.375485897E0
2.641681612E2,-4.069630146E0,-2.018194914E0,6.333281517E0
2.642201547E2,-5.198509216E0,-7.475951910E-1,8.230018616E0
2.642721498E2,-2.789867401E0,2.129580021E0,6.705909729E0
2.643241487E2,3.176041245E-1,-2.374329329E0,-4.595398903E-1
2.643761447E2,1.051864147E0,-1.035923600E0,-2.518155813E0
2.644281381E2,1.706711650E0,-1.473913908E0,-4.504689217E0
2.644801315E2,1.546054125E0,8.192741871E-1,-3.785701275E0
2.645321246E2,1.418383360E0,5.462173223E-1,-3.677577972E0
2.645841179E2,1.379287958E0,1.687313557E0,-2.243877172E0
2.646361113E2,1.691440105E0,1.219390869E0,-1.946385860E0
2.646881047E2,1.200304389E0,4.802439213E-1,-1.924394727E0
2.647400985E2,6.602994800E-1,3.512579203E0,-1.665998816E0
2.647920925E2,5.432119220E-2,1.767947912E0,1.574340165E-1
2.648440856E2,-2.335994720E0,-2.513606787E0,1.884960890E0
2.648960790E2,-5.579078197E0,-3.343161583E0,4.267946243E0
2.649480723E2,-4.823438168E0,-2.157472134E0,5.649723530E0
2.650000656E2,-2.934031487E0,5.306690216E0,4.699828148E0
2.650520591E2,-4.991227090E-1,3.075199366E0,-1.608267725E-1
2.651040523E2,2.702422142E0,-6.933216572E0,-2.727682590E0
2.651560462E2,2.429365158E0,-5.137272835E0,-3.755768776E0
2.652080401E2,2.464184523E0,-1.338912725E0,-2.437521458E0
2.652600333E2,2.165471554E0,1.754221618E-1,-2.093604565E0
2.653120267E2,2.195403814E0,1.325681448E0,-1.669053078E0
2.653640212E2,1.466030717E0,1.105159044E0,-1.636677265E0
2.654160171E2,1.317590594E0,-9.907196164E-1,-8.132308125E-1
2.654680107E2,1.169150233E0,-1.342865080E-1,-3.501950204E-1
2.655200040E2,1.050031543E0,-3.062774420E0,3.941133261E0
2.655719975E2,-2.784369707E0,5.754454613E0,9.445639610E0
2.656239909E2,-5.228441238E0,4.949944973E0,8.357689857E0
2.656759840E2,-2.157011032E0,-5.557835102E-1,3.745656490E0
2.657279773E2,2.662914395E-1,-3.487936735E0,-3.327552319E0
2.657799713E2,-7.000974417E-1,1.362333417E0,-3.491874933E0
2.658319651E2,1.972636580E-1,2.630489588E0,-3.279904842E0
2.658839583E2,5.717240572E-1,-6.938390732E-1,-1.783895731E0
2.659359517E2,1.742141843E0,-1.518507242E0,-7.399269938E-1
2.659879450E2,2.313300848E0,-3.194721460E0,-7.154924273E-1
2.660399384E2,1.234512806E0,2.311617851E0,-9.256300926E-1
2.660918606E2,-1.210169911E0,5.649996758E0,-4.851962328E-1
2.661438538E2,-1.749563813E0,2.044059038E0,2.753310204E-1
2.661958479E2,-1.546145797E0,6.677795649E-1,2.496746778E-1
2.662478415E2,-3.569942474E0,-2.037131786E0,4.625302315E0
2.662998349E2,-2.306673050E0,-4.594213963E0,5.673547268E0
2.663518282E2,-1.853410959E0,6.952971935E0,-6.110345125E-1
2.664038227E2,-2.395049930E-1,1.373328805E0,-4.845853448E-1
2.664558215E2,2.619955301E0,-2.486728430E0,-1.987313867E0
2.665078184E2,4.630312443E0,-1.778124928E0,-2.704469681E0
2.665598125E2,5.916183949E0,-6.464786828E-2,-3.078319073E0
2.666118059E2,3.903383017E0,-1.972380042E0,-1.709981084E0
2.666637992E2,2.100719690E0,-5.612813234E-1,-3.721861541E-1
2.667157926E2,7.898029089E-1,-3.028853238E-1,6.473479867E-1
2.667677859E2,2.045940459E-1,3.757859766E-1,7.310364842E-1
2.668197794E2,1.503904462E0,3.846111298E0,3.828432858E-1
2.668717736E2,1.527117252E0,-2.397542238E0,-1.119885206E0
2.669237669E2,-2.860116959E0,-4.797631741E0,2.857458591E0
2.669757603E2,-5.539982796E0,2.274355173E0,6.762719631E0
2.670277536E2,-2.965185881E0,3.904143572E0,4.285050392E0
2.670797469E2,-1.529652357E0,-5.619245529E0,-3.489732742E-1
2.671317405E2,-1.002475739E0,-9.687284827E-1,-1.077735424E0
2.671837336E2,1.337138176E0,4.051362038E0,-2.101545572E0
2.672357275E2,4.146507263E0,2.679969788E0,-2.255483627E0
2.672877213E2,4.147728920E0,-3.395696163E0,-1.469300151E0
2.673397145E2,4.374971390E0,-7.543147802E-1,-5.566674471E-1
2.673917080E2,3.999289036E0,-1.234454870E0,1.691316605E0
2.674437013E2,3.888722420E0,-5.431709766E0,1.731022954E0
2.674956957E2,3.523424864E0,-5.350464821E0,1.134517267E-1
2.675476944E2,1.486189365E0,1.971976757E0,1.484844208E0
2.675996910E2,1.166294515E-1,6.097473502E-1,-1.744800329E0
2.676516847E2,-1.402592421E0,3.168661833E0,4.065138817E0
2.677036780E2,-4.777012348E0,2.145175487E-1,5.862304688E0
2.677556713E2,-3.474647284E0,2.646372080E0,6.683918476E0
2.678076646E2,-1.777052879E0,-2.290030003E0,2.711461782E0
2.678596580E2,-4.826293588E-1,-8.099034429E-1,-2.650102615E0
2.679116513E2,5.998238325E-1,3.811291933E0,-2.784492970E0
2.679636452E2,2.932107449E0,2.625602722E0,-2.947593927E0
2.680156392E2,3.002357006E0,2.584998608E-1,-2.645215750E0
2.680676323E2,3.223490000E0,8.809715509E-1,-1.529775739E0
2.681196256E2,3.241204977E0,-1.200857162E0,-4.980243742E-1
2.681716190E2,3.525257587E0,-1.001104355E0,1.623209417E-1
2.682236124E2,3.655371904E0,-8.343380690E-1,9.329317510E-2
2.682756056E2,3.550302982E0,2.692187071E0,7.756296396E-1
2.683275991E2,4.269489944E-1,4.182087421E0,2.767661095E0
2.683795932E2,-4.075128078E0,-2.719468355E0,2.217882633E0
2.684315866E2,-5.631001472E0,-1.463529348E0,4.029708862E0
2.684835800E2,-3.930963516E0,-9.254505157E0,6.085270405E0
2.685355734E2,-8.344877362E-1,-2.431139946E0,5.750515938E0
2.685875673E2,9.901667237E-1,-4.923470020E0,3.358066678E-1
2.686395637E2,2.062846184E0,-1.701766729E0,-4.039210320E0
2.686915574E2,2.676765680E0,2.090197653E-1,-5.590197086E0
2.687435507E2,7.439880371E-1,1.697087526E0,-3.165672779E0
2.687955441E2,2.412459552E-1,3.326875925E0,-1.703261495E0
2.688475374E2,-1.185536757E-1,2.227318525E0,-1.506562829E0
2.688995307E2,2.155896127E-1,2.436234474E0,-3.279294014E0
2.689515240E2,1.492298007E0,3.337260723E0,-3.504092216E0
2.690035180E2,1.583668217E-2,3.453325272E0,-5.847672820E-1
2.690555117E2,-2.364094257E0,4.225354642E-2,-9.531190395E-1
2.691075050E2,-4.890632629E0,-3.280853271E0,2.953975201E0
2.691594984E2,-4.921176434E0,-6.547760963E0,5.305195332E0
2.692114917E2,-3.357361078E0,-8.901424408E0,4.261226654E0
2.692634850E2,6.389192343E-1,7.881199718E-1,-4.528203309E-1
2.693154784E2,2.828871012E0,1.221223474E0,-1.915231824E0
2.693674717E2,4.371916294E0,-2.658992767E0,-3.087482214E0
2.694194657E2,3.400030136E0,1.034909487E0,-2.694695711E0
2.694714595E2,1.621190548E0,1.546814680E0,-2.221275091E0
2.695234527E2,6.287330389E-2,2.252974749E0,-1.980594397E0
2.695754460E2,-1.752007365E0,5.390989780E0,-1.885299325E0
2.696274399E2,-9.346696138E-1,2.317726612E0,2.838831246E-1
2.696794382E2,1.178511828E-1,3.777694464E0,-1.794891357E0
2.697314355E2,-5.205228329E0,-3.041394234E0,5.522052765E0
2.697834294E2,-5.529598236E0,-1.014697838E1,5.647279739E0
2.698354228E2,-8.253247738E-1,-1.690160275E0,-9.317387342E-1
2.698874160E2,-3.977190852E-1,-1.153820515E0,-1.915231824E0
2.699394094E2,1.618747115E0,-1.706042767E0,-1.071015954E0
2.699914028E2,3.381093264E0,-4.012059212E0,-9.952687025E-1
2.700433960E2,4.655969143E0,-4.222196579E0,-7.551986575E-1
2.700953895E2,4.760427475E0,-4.207823277E-1,5.520529747E-1
2.701473837E2,5.949171066E0,-2.625682056E-1,2.625940323E0
2.701993771E2,4.324268818E0,-8.737101555E0,1.498283148E0
2.702513710E2,1.034149051E0,-7.866007805E0,-6.049257517E-1
2.703033638E2,-3.762975931E0,2.844292402E0,1.661384225E0
2.703553571E2,-4.258188903E-1,5.774002075E0,2.955196857E0
2.704073506E2,2.962238193E-1,-7.377315998E0,4.164710045E0
2.704593439E2,-8.357094526E-1,9.548538208E0,5.623456001E0
2.705113373E2,-4.019951522E-1,2.281074762E0,-1.745411277E0
2.705633315E2,-6.396216750E-1,1.839419127E0,-1.636066318E0
2.706153247E2,8.166810274E-1,1.731906891E0,-2.965919971E0
2.706673181E2,1.440985322E0,1.370885491E0,-3.793031454E0
2.707193118E2,1.778793812E0,1.403261304E0,-4.961005688E0
2.707713079E2,9.443518519E-1,2.259694338E0,-2.681867599E0
2.708233021E2,-6.744410396E-1,9.600968659E-2,-1.496789098E0
2.708752955E2,-2.282849073E0,7.099292874E-1,-7.102958113E-2
2.709272888E2,-3.331094027E0,4.554715157E0,-1.849516667E-2
2.709792821E2,-4.518005371E0,3.115516663E0,2.167180777E0
2.710312755E2,-1.239491463E0,-1.226800680E-1,4.134167194E0
2.710832688E2,-7.807316184E-1,-1.206965804E0,3.201986313E0
2.711352623E2,-1.677481771E0,1.047126889E0,3.748710632E0
2.711872566E2,-7.960032225E-1,-5.224015713E0,4.561471343E-1
2.712392499E2,-8.503702283E-1,-2.313242912E0,-1.191356421E0
2.712912430E2,4.849812090E-1,-1.538341939E-1,-2.141862869E0
2.713432365E2,1.437320113E0,3.324145377E-1,-2.418584824E0
2.713952300E2,2.663326740E0,1.007420659E0,-3.478435993E0
2.714472231E2,1.247951865E0,7.337529659E-1,-1.943942428E0
2.714992165E2,-4.423122704E-1,1.265205860E0,-1.637288094E0
2.715512104E2,-4.905706048E-1,1.675707221E0,3.700151443E-1
2.716032043E2,1.551139504E-1,8.608129621E-1,1.950934291E0
2.716551977E2,-1.130558848E-1,-2.233830214E0,2.482387304E0
2.717071908E2,-1.379990339E0,-3.376148462E0,7.188192010E-1
2.717591844E2,-2.409298420E0,-9.113071561E-1,4.179981232E0
2.718111821E2,-2.828351736E0,-2.804989338E0,4.285661221E0
2.718631799E2,-1.272478104E0,3.805794477E0,8.477117419E-1
2.719151752E2,-1.044625401E0,1.301246881E0,-2.634521127E-1
2.719671686E2,2.027614415E-1,3.544057012E-1,-1.578644991E0
2.720191618E2,1.673725009E0,-9.583437443E-1,-2.394761086E0
2.720711552E2,3.561909437E0,-1.319975972E0,-4.235297680E0
2.721231484E2,2.780001879E0,-1.178866148E0,-2.582907438E0
2.721751420E2,1.367681503E0,8.547043204E-1,-2.400258780E0
2.722271362E2,3.316540122E-1,1.519325733E0,-1.490680456E0
2.722791295E2,6.914536357E-1,2.508927584E0,-5.927084684E-1
2.723311229E2,1.444039702E0,-4.427734613E-1,-9.470103383E-1
2.723831162E2,1.747639656E0,-1.370066881E0,-2.081387281E0
2.724351094E2,-3.242167458E-2,2.712345362E0,1.516609311E0
2.724871030E2,-3.215029478E0,-1.836767912E0,5.535491467E0
2.725390962E2,-4.323750019E0,-7.848579884E-1,7.550125122E0
2.725910898E2,-4.185694218E0,2.248087883E0,6.928875446E0
2.726430839E2,-4.716337919E-1,-1.082960248E0,5.361704826E-1
2.726950772E2,6.743494272E-1,-4.425614834E0,-2.709356785E0
2.727470706E2,1.680444479E0,1.063944027E-1,-4.435661793E0
2.727990639E2,1.334694743E0,-5.906028152E-1,-4.548671722E0
2.728510574E2,1.119670153E0,2.008628845E0,-3.190718412E0
2.729030549E2,1.444039702E0,2.592616081E0,-1.906068683E0
2.729550529E2,1.769019842E0,3.295111179E0,-1.587197185E0
2.730070473E2,1.678611994E0,-4.048998058E-1,-1.066128969E0
2.730590406E2,9.651212692E-1,-1.606471777E0,-2.004418135E0
2.731110340E2,1.050230116E-1,7.930069566E-1,-1.234117031E0
2.731630273E2,-1.073336005E0,1.448465347E0,2.531867266E0
2.732150207E2,-2.392194033E0,-2.250323772E0,4.431658268E0
2.732670141E2,-3.004281044E0,-2.979983687E-1,5.615515232E0
2.733190076E2,-2.819799900E0,2.530020475E-1,3.800634384E0
2.733690109E2,-1.003086567E0,3.861706853E-1,3.638144255E0
2.734210044E2,1.049420595E0,1.293916345E0,-1.978150845E0
2.734729977E2,-2.095725983E-1,-3.004742146E0,-2.833362341E0
2.735249911E2,-2.010204792E-1,3.935010731E-1,-9.781644940E-1
2.735769845E2,7.873594761E-1,-1.600973964E0,-1.299738046E-2
2.736289776E2,1.896690845E0,1.644266099E-1,-4.760332406E-1
2.736809711E2,2.375609159E0,2.401738912E-1,-1.083233237E0
2.737329646E2,8.771566749E-1,4.191574156E-1,-1.122939587E0
2.737849588E2,1.563158274E0,4.731255531E0,-8.141428232E-2
2.738369521E2,-3.847275257E0,1.035520434E0,3.211149454E0
2.738889454E2,-4.307256699E0,-4.148282051E0,5.928888798E0
2.739409388E2,-3.489918947E0,-7.518712878E-1,7.682072163E0
2.739929345E2,-8.644201756E-1,-2.144644022E0,1.671768904E0
2.740449293E2,3.108845949E-1,2.748997450E0,-3.601830721E0
2.740969227E2,1.816667438E0,1.538873434E0,-3.322054386E0
2.741489161E2,3.743336439E0,-3.593720123E-2,-4.310434341E0
2.742009094E2,2.969370127E0,-8.300620317E-1,-2.396593571E0
