"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.697630491E2,-6.136526108E0,-1.002482891E1,1.699935049E-1
2.698150440E2,8.095043182E0,-1.183250618E1,1.798579216E1
2.698670429E2,4.201952457E0,-7.642525196E0,1.563700867E1
2.699190391E2,-8.494887352E0,-6.213143349E0,1.613022995E1
2.699710326E2,-6.308914185E0,-3.311282158E0,1.392510223E1
2.700230258E2,-3.926610649E-1,4.501236677E-1,9.270631790E0
2.700750191E2,1.690358043E0,3.759011328E-1,7.771816254E0
2.701270125E2,2.815667152E0,-4.448562622E0,4.484476566E0
2.701790058E2,-1.932179809E0,-3.110162973E0,6.196382999E0
2.702309991E2,-1.484450400E-1,-2.602576733E0,3.105374336E0
2.702829928E2,-1.621642303E1,-4.738269806E0,6.907482624E0
2.703349868E2,1.728666425E0,2.885101080E0,-9.821314812E0
2.703869801E2,1.321639657E0,-4.987274647E0,-1.915419847E-1
2.704389735E2,-5.420638084E0,-2.518058777E1,1.053720379E1
2.704909668E2,-1.661626697E0,-1.000806904E1,-2.387091875E0
2.705429602E2,-6.775797606E-1,-2.507045174E1,4.345608711E0
2.705949536E2,-1.194743156E0,-1.587404156E1,8.810931206E0
2.706469469E2,-2.391880512E0,-1.823719215E1,2.496510315E1
2.706989408E2,-4.853195190E0,-7.721536160E0,1.658514214E1
2.707509346E2,-2.291321039E0,-1.015172482E0,1.235685253E1
2.708029279E2,3.852388144E0,3.371139050E0,7.764633179E0
2.708549212E2,-1.151646137E0,8.739103079E-1,4.261809289E-1
2.709069155E2,-2.827638626E0,-2.624125242E0,-7.278595567E-1
2.709589116E2,-1.022355318E0,4.592218876E0,2.391880512E0
2.710109052E2,-6.445387840E0,9.098244309E-1,1.773199844E1
2.710628986E2,2.820455790E0,5.741470814E0,-3.715914488E0
2.711148919E2,5.138113976E0,-2.700742006E0,-1.322118568E1
2.711668852E2,2.906649590E0,-7.041562080E0,-7.283383846E0
2.712188787E2,2.657644987E0,-1.129858303E1,6.457359314E0
2.712708719E2,-4.182797909E0,-2.180705452E1,1.874717140E1
2.713228657E2,2.921015322E-1,-2.461314583E1,3.081431627E0
2.713748595E2,-5.320078850E0,-1.897223282E1,1.303443241E1
2.714268529E2,-5.676825523E0,-1.166011810E1,1.755482292E1
2.714788462E2,-6.409473896E0,-5.408666611E0,1.577348232E1
2.715308396E2,-1.561067224E0,-3.519583941E0,1.223713875E1
2.715828329E2,3.706337452E0,-1.687963724E0,9.246688843E0
2.716348262E2,4.247443676E0,-2.739050388E0,3.581835032E0
2.716868197E2,3.256213665E-1,-5.552323341E0,6.435810566E0
2.717388137E2,-1.039833546E1,-3.045517445E0,1.195940304E1
2.717908072E2,-7.412674904E0,2.394274712E0,8.114197731E0
2.718428006E2,3.869148016E0,6.699181080E0,-1.824437380E0
2.718947938E2,4.719115734E0,2.703136206E0,-1.675992310E-1
2.719467881E2,5.514014721E0,-7.326480746E-1,-2.753416002E-1
2.719987868E2,2.727078915E0,-2.707924843E0,-3.016786277E-1
2.720507836E2,4.494053841E0,-5.956955910E0,-3.653663397E0
2.721027773E2,-1.005834866E1,-3.393645096E1,1.153322220E1
2.721547706E2,-1.265134811E1,-1.876153755E1,1.936010551E1
2.722067640E2,-1.635289669E0,-1.314217472E1,1.251247978E1
2.722587573E2,-4.185192585E0,-8.461367607E0,8.784594536E0
2.723107506E2,-4.613767624E0,-2.930592299E0,8.870788574E0
2.723627439E2,-2.592999697E0,-6.225114465E-1,9.282603264E0
2.724147372E2,-6.751855016E-1,1.197137386E-1,6.627352715E0
2.724667314E2,1.577827096E0,-1.898659945E0,7.206767082E0
2.725187250E2,7.422251999E-2,-4.644893169E0,2.094990492E0
2.725707184E2,1.419804931E0,2.504411459E0,1.903209114E1
2.726227115E2,6.426233768E0,7.486897469E0,-4.101392746E0
2.726747051E2,7.391126156E0,2.882706881E0,-6.191594601E0
2.727266983E2,1.498816013E0,-2.150058746E0,-2.648067951E0
2.727786915E2,-1.290514112E0,-1.168645573E1,-3.687183261E-1
2.728306852E2,1.498816013E0,-3.293803787E1,1.004158878E1
2.728826793E2,-2.255406857E0,-1.462901878E1,6.715940952E0
2.729346726E2,-5.183605194E0,-8.514040947E0,4.364762783E0
2.729866659E2,-7.034379482E0,-9.105426788E0,1.400650787E1
2.730386599E2,-4.453351021E0,-1.114774323E1,1.634810829E1
2.730906561E2,-1.149251908E-1,-7.565908432E0,1.341751575E1
2.731426500E2,3.864359617E0,-4.257020473E0,8.772623062E0
2.731946433E2,4.980091572E0,-2.513988495E0,4.197163582E0
2.732466365E2,5.255433083E0,-1.046298146E0,1.204320192E0
2.732986300E2,5.626545548E-1,-9.313728809E-1,1.781340480E0
2.733506234E2,-7.541965842E-1,8.092648506E0,1.479661822E0
2.734026166E2,-3.955342054E0,4.802915096E0,1.030495834E1
2.734546100E2,3.399870098E-1,8.092648506E0,1.608952641E0
2.735066043E2,8.930644989E-1,-1.099211597E1,5.636122704E0
2.735585976E2,-5.961744308E0,-1.314456844E1,4.948966026E0
2.736105912E2,7.137333393E0,-2.987336731E1,8.164477348E0
2.736625843E2,-1.814860344E0,-1.353962421E1,1.069283104E1
2.737145776E2,-2.039922237E0,-3.450150013E0,8.188420296E0
2.737665711E2,-7.417463303E0,-3.114951611E0,1.437283134E1
2.738185644E2,-5.243461609E0,-5.353598595E0,1.738482857E1
2.738705581E2,4.788549617E-2,-2.897072554E0,1.461704731E1
2.739225521E2,9.217957854E-1,1.486844659E0,1.043185520E1
2.739745454E2,1.520364523E0,-1.867534369E-1,4.398283005E0
2.740265387E2,4.137306690E0,-6.584255695E-1,3.605777979E0
2.740785323E2,3.325647593E0,-2.181184292E0,4.630527496E0
2.741305307E2,-4.046324253E0,1.283331275E0,5.540351868E0
2.741825283E2,1.350371003E0,-2.463708878E0,7.597033978E0
2.742345233E2,5.573871613E0,3.435784340E0,-4.058295727E0
2.742865166E2,-2.106961727E0,-7.486897469E0,6.237085819E0
2.743385097E2,-6.296942711E0,-1.029298782E1,1.039833546E1
2.743905031E2,-2.250618339E-1,-1.184447765E1,-2.106961906E-1
2.744424964E2,-6.404685020E0,-1.612544060E1,1.750933075E1
2.744944897E2,-4.087027073E0,-4.790944099E0,1.144463348E1
2.745464837E2,-4.436591148E0,-8.334470749E0,1.952770615E1
2.745984773E2,-5.681613922E0,-1.276627350E1,1.688681984E1
2.746504707E2,-1.031932473E0,-2.152452946E0,1.250290298E1
2.747024641E2,-1.829225898E0,-1.513181686E0,8.499675751E0
2.747544574E2,-1.920208454E0,-1.592192769E0,3.598595142E0
2.748064508E2,2.643279314E0,-3.857176781E0,4.316877365E0
2.748584442E2,1.072635174E0,-5.324867249E0,1.238079548E1
2.749104374E2,4.319271564E0,7.383943558E0,-1.530420494E1
2.749624315E2,9.696813226E-1,4.668835640E0,-6.083852291E0
2.750144251E2,1.989642382E0,1.084606528E0,3.943370581E0
2.750664186E2,-1.247417212E0,-1.582615662E1,1.336723614E1
2.751184119E2,4.525179267E-1,-2.478792763E1,1.827549934E1
2.751704053E2,4.094209969E-1,-1.664499855E1,-1.204320192E0
2.752224037E2,-6.016812801E0,-1.268007946E1,1.009426212E1
2.752744010E2,-4.788549617E-3,-8.339259148E0,5.310501575E0
2.753263952E2,-4.166038036E0,-6.541158676E0,1.243107510E1
2.753783884E2,-1.069283104E1,-1.493069744E1,1.555081463E1
2.754303817E2,-4.577853203E0,-5.664854050E0,1.101366425E1
2.754823753E2,2.348783493E0,7.948992252E-1,8.801354408E0
2.755343686E2,2.485257149E0,-4.472505569E0,-3.902668059E-1
2.755863616E2,5.444581032E0,-3.773377180E0,-3.332830429E0
2.756383552E2,-2.353572130E0,2.346389294E-1,2.099778891E0
2.756903493E2,-4.118152559E-1,9.950606346E0,-5.482889414E-1
2.757423428E2,2.090201855E0,4.577853203E0,-1.010383964E0
2.757943360E2,1.867534369E-1,-1.515576005E0,3.043123245E0
2.758463295E2,-2.178790122E-1,-1.203601933E1,1.559391212E1
2.758983227E2,1.709512234E0,-1.618769264E1,7.865192890E0
2.759503162E2,-8.545166969E0,-2.587732124E1,7.383943558E0
2.760023094E2,-7.010436535E0,-4.017592907E0,2.770175934E0
2.760543029E2,1.556278586E0,-1.011581135E1,4.427014351E0
2.761062972E2,-3.459727049E0,-1.161702156E1,1.360666370E1
2.761582905E2,-4.271386147E0,-1.130576611E1,1.136801720E1
2.762102838E2,-4.400677204E0,-1.755003452E0,9.507665634E0
2.762622774E2,-3.316070557E0,4.285751879E-1,5.652883053E0
2.763142734E2,2.083019018E0,-1.920208454E0,2.305686712E0
2.763662678E2,6.222720146E0,2.370332032E-1,4.908263385E-1
2.764182611E2,1.122196579E1,1.247177792E1,-9.981731415E0
2.764683456E2,4.513207912E0,7.855615616E0,-3.079037428E0
2.765203389E2,-3.280156553E-1,-1.269923401E1,1.797621536E1
2.765723321E2,-4.692778587E0,-2.661475945E1,2.211591721E1
2.766243256E2,5.008822918E0,-2.057639694E1,-1.131055450E1
2.766763189E2,-8.796566010E0,-1.888843346E1,6.873962879E0
2.767283131E2,-3.081431627E0,-6.330462456E0,1.047255802E1
2.767803066E2,2.973689318E0,-4.161249638E0,1.388918781E1
2.768322998E2,8.379961550E-2,-7.067899227E0,8.430241585E0
2.768842932E2,-1.379341698E1,-1.248853779E1,8.719948769E0
2.769362866E2,-1.436564922E0,-6.488484859E0,1.940799141E1
2.769882799E2,2.832427025E0,4.027170181E0,1.635529137E1
2.770402733E2,1.448536277E0,4.762212753E0,7.269018173E0
2.770922668E2,5.674431324E-1,-2.490045786E0,2.545114040E0
2.771442609E2,-7.182824612E-2,-8.118986130E0,6.931425571E0
2.771962545E2,-2.779752970E0,-4.070267200E0,-1.061382008E1
2.772482475E2,2.063864946E0,-3.253819466E0,-8.564320564E0
2.773002410E2,3.694365978E0,-2.985660791E0,-6.131737709E0
2.773522381E2,-1.992036581E0,-8.705583572E0,5.753442287E0
2.774042363E2,-5.114171028E0,-1.769129562E1,2.052851295E1
2.774562320E2,6.019207001E0,-2.409837532E1,1.289077568E1
2.775082253E2,-7.975329399E0,-2.042555809E1,1.232093811E1
2.775602186E2,-1.241192055E1,-6.936213970E0,8.442213058E0
2.776122120E2,1.177983165E0,-8.257853508E0,1.114295483E1
2.776642052E2,-3.615354896E-1,-1.249093151E1,1.486605263E1
2.777161987E2,2.480468750E0,-9.129369736E0,1.212221336E1
2.777681927E2,2.693559170E0,-6.665660858E0,9.790189743E0
2.778201863E2,1.673598051E0,-1.795706153E0,6.861991405E0
2.778721796E2,-7.589851022E-1,1.362342358E0,6.174834728E0
2.779241730E2,-8.954587936E0,8.590658188E0,8.885153770E0
2.779761662E2,-3.952947617E0,4.635315895E0,7.324086666E0
2.780281596E2,-3.835628271E0,2.870735407E0,6.392713785E-1
2.780801529E2,5.506832004E-1,-4.788549617E-2,1.154040456E0
2.781321465E2,1.315653992E1,-4.324060440E0,-3.969707727E0
2.781841402E2,4.573064804E0,-4.065478802E0,-7.680833817E0
2.782361340E2,-2.916226625E0,-1.237121773E1,8.595446348E-1
2.782881274E2,-4.218712330E0,-2.148143387E1,8.940221786E0
2.783401207E2,2.880312681E0,-2.623406982E1,1.108309841E1
2.783921140E2,-1.098493290E1,-1.744947433E1,4.506025314E0
2.784441110E2,-1.011341667E1,-1.425551224E1,3.713520288E0
2.784961092E2,-6.689603806E0,-1.117647457E1,1.557236290E1
2.785481040E2,-4.699961662E0,-1.227065849E1,1.339117908E1
2.786000973E2,-5.274587631E0,-3.589017868E0,8.935433388E0
2.786520906E2,-2.834821463E0,-3.593806505E0,4.529967785E0
2.787040841E2,-2.585816860E0,1.273754239E0,1.247417212E0
2.787560773E2,-7.948992252E-1,-3.926610649E-1,-2.284138203E0
2.788080706E2,2.892283916E0,3.950553536E-1,-3.840416908E0
2.788600641E2,4.345608711E0,8.875576973E0,3.964919090E0
2.789120582E2,3.387898922E0,6.136526108E0,-1.032890129E1
2.789640517E2,7.716747761E0,-1.498816013E0,-7.127756119E0
2.790160450E2,2.197944164E0,-1.628825188E1,1.235924625E1
2.790680383E2,3.790137053E0,-4.614006805E1,8.176448822E0
2.791200317E2,-1.092268181E1,-1.457634544E1,6.680026531E0
2.791720250E2,-1.245022863E-1,-8.949799538E0,5.549929142E0
2.792240184E2,-1.065452337E0,-8.547560692E0,2.549902678E0
2.792760118E2,-1.142069054E1,-8.810931206E0,5.351204395E0
2.793280061E2,-7.506051540E0,-6.830865860E0,6.747066498E0
2.793799995E2,-4.015198708E0,-2.281744003E0,7.400703430E0
2.794319927E2,-7.541965842E-1,-8.595446348E-1,4.680807114E0
2.794839861E2,-7.637736797E0,-9.100638390E0,1.369525146E1
2.795359815E2,-7.324086666E0,8.746285439E0,-7.386337757E0
2.795879767E2,1.108309841E1,1.567771149E1,-8.940221786E0
2.796399701E2,1.064494610E1,1.230417824E1,-2.315263748E0
2.796919634E2,6.301731110E0,-2.719177818E1,2.795076370E1
2.797439567E2,-1.435128307E1,-3.744166946E1,9.038387299E0
2.797959501E2,-8.992896080E0,-1.765059471E1,3.102980137E0
2.798479433E2,-1.096577883E0,-6.720729351E0,8.214756966E0
2.798999372E2,-1.426987767E0,-2.324840784E0,8.978530884E0
2.799519311E2,-9.670475960E0,-1.731060743E0,8.339259148E0
2.800039244E2,-1.084845924E1,-1.283331275E0,5.911464691E0
2.800559177E2,-7.678439140E0,7.158881426E-1,5.933012962E0
2.801079110E2,-1.107112694E1,-3.181991339E0,4.970514297E0
2.801599045E2,-9.878777504E0,-6.677632332E0,2.741444588E0
2.802118978E2,-1.568968296E1,-1.109028053E1,4.065478802E0
2.802638910E2,-2.197944164E0,-9.105426788E0,4.223500729E0
2.803158848E2,1.596981287E0,-3.624932051E0,1.972882390E0
2.803678788E2,-2.995237827E0,-1.960911036E0,1.834014535E0
2.804198720E2,-1.534730196E0,2.513988614E-1,-3.687183261E-1
2.804718654E2,5.150084972E0,5.521197796E0,1.256994247E0
2.805238587E2,5.164450645E0,4.805309772E0,1.087958431E1
2.805758547E2,3.696760416E0,7.113390446E0,1.497140026E1
2.806278535E2,4.786155224E0,9.720755816E-1,1.144223976E1
2.806798488E2,4.343214512E0,-3.399870157E0,6.857203007E0
2.807318421E2,3.660846233E0,-1.582615614E0,8.509252548E0
2.807838355E2,4.000833035E0,-5.099805593E-1,7.482108593E0
2.808358288E2,3.272973776E0,-1.618529797E0,7.427040577E0
2.808878221E2,4.769395351E0,-1.939362586E-1,6.859597206E0
2.809398154E2,7.333663940E0,-5.027977005E-2,1.101126957E1
2.809918088E2,5.595420361E0,-3.050306082E0,1.362581825E1
2.810438025E2,3.936187744E0,-2.547508478E0,1.134886265E1
2.810957964E2,3.828445435E0,-4.142095447E-1,9.488511086E0
2.811477898E2,3.873936653E0,8.763045669E-1,6.663266659E0
2.811997830E2,2.401457548E0,8.810931444E-1,6.998465061E0
2.812517765E2,3.234665155E0,9.313728809E-1,6.711152077E0
2.813037700E2,3.830839634E0,9.146129489E-1,6.708757877E0
2.813557632E2,4.247443676E0,7.206767201E-1,7.769421577E0
2.814077565E2,5.145296574E0,1.874717116E0,7.984906673E0
2.814597504E2,4.496448040E0,3.605777979E0,9.371191978E0
2.815117442E2,4.194769382E0,2.255406857E0,1.000088596E1
2.815637375E2,2.707924843E0,1.656838179E0,1.059945488E1
2.816157308E2,3.543526649E0,9.936240315E-1,1.042706680E1
2.816677257E2,3.294522047E0,4.597007632E-1,8.387145042E0
2.817197216E2,2.918621063E0,5.674431324E-1,7.776604652E0
2.817717148E2,3.751828671E0,4.381522834E-1,6.771008968E0
2.818237081E2,2.530748367E0,-3.471698463E-1,7.233104229E0
2.818757015E2,2.691164970E0,-2.923409462E0,9.371191978E0
2.819276948E2,2.502017260E0,-2.061470509E0,8.801354408E0
2.819796883E2,2.633702382E-2,2.106961906E-1,1.091071033E1
2.820316815E2,-7.091842175E0,-2.679193497E0,1.017806244E1
2.820836755E2,-2.130904645E-1,-1.005595401E-1,1.982220078E1
2.821356692E2,1.766974807E0,2.255406857E0,4.608979225E0
2.821876625E2,2.466103077E0,3.419024467E0,3.644086361E0
2.822396560E2,1.680780888E0,4.922628880E0,1.915419847E-1
2.822916492E2,4.230683804E0,3.541132450E0,6.847625971E-1
2.823436425E2,2.279349566E0,-2.011190802E-1,4.419831276E0
2.823956359E2,5.554717779E-1,-3.122134447E0,9.912297249E0
2.824476293E2,-1.108549237E0,-7.091842175E0,1.751172638E1
2.824996236E2,4.036747456E0,-1.082212210E0,5.128536701E0
2.825516169E2,-1.490914917E1,-2.970097923E1,1.669527817E1
2.826036101E2,-1.107831001E1,-9.876383781E0,9.273026466E0
2.826556036E2,-7.570696831E0,-1.015411949E1,1.241192055E1
2.827075986E2,-1.898659945E0,-8.849239349E0,1.380538845E1
2.827595973E2,1.276148438E0,-4.750241280E0,1.054199219E1
2.828115941E2,1.077423692E0,-5.219519138E-1,5.176422119E0
2.828635879E2,-2.250618339E-1,-5.140508175E0,6.397502422E0
2.829155813E2,1.922602654E0,-6.651295185E0,1.403045058E0
2.829675747E2,-1.316851139E0,-3.177202702E0,4.295329094E0
2.830195680E2,6.320885420E-1,7.331269264E0,1.601769805E0
2.830715612E2,4.874743462E0,2.015979290E0,-4.115758419E0
2.831235548E2,-8.116591573E-1,-4.259414673E0,9.651321411E0
2.831755489E2,-4.175615311E0,-8.384750366E0,1.703287125E1
2.832275424E2,7.364789486E0,-6.229903221E0,2.162030220E0
2.832795356E2,-7.613793850E0,-1.289795876E1,1.001764584E1
2.833315290E2,-1.594826412E1,-6.191594601E0,6.191594601E0
2.833835223E2,-1.062818623E1,-1.059706020E1,1.738722420E1
2.834355156E2,2.375120640E0,-9.720755577E0,1.755003357E1
2.834875089E2,1.429382086E0,-3.150865555E0,9.601041794E0
2.835395031E2,2.150058746E0,-9.002473354E-1,5.901887417E0
2.835914968E2,-1.620923996E0,7.230709791E-1,6.239480019E0
2.836434901E2,-8.068706393E-1,-3.055094719E0,7.709565163E-1
2.836954832E2,-6.296942830E-1,1.436564922E0,1.024749637E0
2.837473796E2,3.483669758E0,8.188419938E-1,-1.080536175E1
2.837993744E2,7.300143719E0,1.156434774E0,-1.161941528E1
2.838513733E2,1.908236980E0,-8.691217422E0,7.134938717E0
2.839033695E2,-1.106154919E0,-2.854454422E1,2.064104271E1
2.839553628E2,2.681587696E0,-1.555799770E1,-1.297696948E0
2.840073561E2,-8.923461914E0,-8.679245949E0,8.777411461E0
2.840593496E2,-7.666468143E0,-2.566662550E0,9.567522049E0
2.841113429E2,-2.832427025E0,-1.839281845E1,1.039833546E1
2.841633362E2,-4.338426113E0,-2.029147911E1,1.386285114E1
2.842153294E2,-4.259414673E0,-5.054314137E0,8.095043182E0
2.842673234E2,3.998439014E-1,-2.705530643E0,5.777385235E0
2.843193172E2,-1.470084786E0,-4.762212753E0,-3.620143414E0
2.843713105E2,2.571451187E0,2.573845387E0,5.080651283E0
2.844233039E2,5.684008598E0,7.201978683E0,-1.265613651E1
2.844752972E2,-2.164424419E0,4.012804508E0,-3.414235830E0
2.845272905E2,2.877918243E0,-7.989695072E0,9.502876282E0
2.845792839E2,4.309694469E-2,-4.823506165E1,5.370358467E0
2.846312772E2,-1.621163559E1,-2.131862259E1,2.964112282E0
2.846832712E2,-2.473285913E0,-5.978504181E0,8.219545364E0
2.847352650E2,-2.707924843E0,-1.924996972E0,5.523591995E0
2.847872582E2,-7.458166122E0,6.823683381E-1,7.008042336E0
2.848392515E2,-6.208354473E0,2.956929445E0,6.603409767E0
2.848912457E2,-3.371139050E0,-3.335224867E0,1.507195950E1
2.849432419E2,-3.653663397E0,-3.184385538E0,8.995290756E0
2.849952357E2,-1.514618206E1,-3.217665863E1,2.241280556E1
2.850472289E2,7.182824612E-2,8.135746002E0,-4.209135056E0
2.850992223E2,8.882759809E-1,7.398309231E0,-8.233911514E0
2.851512156E2,2.039922237E0,-1.178940868E1,1.483971500E1
2.852032089E2,-7.958569527E0,-3.327802658E1,-2.466102988E-1
2.852552023E2,-2.061470509E0,-2.169212914E1,8.260248303E-1
2.853071962E2,-7.448588848E0,-1.079578495E1,5.607391834E0
2.853591900E2,-4.374340057E0,-1.866097832E1,9.768641472E0
2.854111833E2,-6.806923389E0,-7.824490070E0,3.972101927E0
2.854631766E2,-4.163643837E0,-1.328822494E0,5.229096413E0
2.855151700E2,1.783734679E0,-1.144463301E0,7.357606411E0
2.855671634E2,3.981678963E0,9.960182905E-1,1.060184860E1
2.856191566E2,5.746259540E-2,2.923409462E0,7.869981289E0
2.856711500E2,-3.658451796E0,-1.010383964E0,2.681587934E-1
2.857231443E2,-2.449343204E0,1.653725624E1,-4.996851444E0
2.857751376E2,4.230683804E0,3.632114887E0,-5.324867249E0
2.858271310E2,-3.249030828E0,-1.749496651E1,1.044861507E1
2.858791243E2,-5.370358467E0,-2.519256020E1,8.037580490E0
2.859311185E2,8.212362528E-1,-1.738722420E1,-2.521171331E0
2.859831172E2,-1.776551962E0,-1.365933800E1,5.834847927E0
2.860351139E2,-3.502824068E0,-6.653689861E0,2.760598898E0
2.860871076E2,-6.579467297E0,-1.134167957E1,1.406157589E1
2.861391009E2,-6.284971237E0,-1.240713215E1,1.114056110E1
2.861910944E2,-5.039948463E0,-9.124581337E0,7.249864101E0
2.862430876E2,-5.482889414E-1,-2.346389294E0,4.312088966E0
2.862950809E2,1.326428294E0,-4.513207912E0,1.666415215E0
2.863470743E2,-5.595420361E0,2.698347807E0,-6.069486618E0
2.863990678E2,7.465348721E0,1.305358601E1,-5.985687256E0
2.864510619E2,5.377541065E0,1.236642933E1,-8.765439987E0
2.865030553E2,4.544333458E0,-1.337202454E1,1.257233715E1
2.865550486E2,-6.577073097E0,-5.409384918E1,1.802888870E1
2.866070421E2,-2.320052385E0,-3.493965149E1,2.516382933E0
2.866590354E2,-6.079063892E0,-1.087958431E1,6.656084061E-1
2.867110287E2,-3.160442829E0,-7.831672668E0,1.237121773E1
2.867630220E2,1.331216812E0,-6.103006363E0,1.387003422E1
2.868150156E2,-2.370332032E-1,-3.246636629E0,9.905115128E0
2.868670097E2,-3.280156553E-1,-7.680833817E0,7.913078308E0
2.869190030E2,-9.201197624E0,-1.147815323E1,1.067846584E1
2.869709963E2,2.597788095E0,4.692778587E-1,4.972908974E0
2.870229902E2,5.470917702E0,-2.073441982E0,-1.639838791E1
2.870749865E2,6.249057293E0,3.806896925E0,-1.507195950E1
2.871269804E2,3.158048391E0,-4.992063046E0,3.584229469E0
2.871789737E2,-5.511620522E0,-1.320681953E1,2.068413925E1
2.872309671E2,3.696760416E0,-1.550532341E1,6.478907585E0
2.872829604E2,-1.325470543E1,-2.277913094E1,8.830085754E0
2.873349538E2,-1.337681293E1,-5.801327705E0,1.153561592E1
2.873869470E2,-2.968900681E0,-1.061621475E1,1.688681984E1
2.874389409E2,-3.150865555E0,-4.019987583E0,1.096098995E1
