"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.422118614E2,-1.173673534E1,-5.731894016E0,2.425400496E0
2.422638549E2,-6.711152077E0,-5.224307537E0,1.204320192E0
2.423158485E2,-5.265010357E0,-4.680807114E0,6.672843933E0
2.423678425E2,3.830839694E-2,-6.153286457E0,8.636149406E0
2.424198358E2,-1.578545380E1,7.716747761E0,-1.745426297E0
2.424718291E2,1.649655342E0,-5.746259689E-1,-3.782954216E0
2.425238225E2,1.568489456E1,8.427847624E-1,-1.317569447E1
2.425758158E2,3.165231228E0,3.088614464E0,-4.558699131E0
2.426278092E2,5.746259540E-2,3.902668059E-1,-8.411087036E0
2.426798027E2,9.577099234E-2,-2.853257370E1,6.035966873E0
2.427317966E2,-9.869200706E0,-3.754941177E1,2.147185707E1
2.427837902E2,-6.091034889E0,-9.431048393E0,1.239516068E1
2.428357835E2,-8.913885117E0,-4.549122229E-2,1.143984509E1
2.428877769E2,-1.041988373E1,-4.532361984E0,9.569916725E0
2.429397707E2,-1.046776962E1,-4.539545059E0,2.576239586E0
2.429917692E2,-7.163670063E0,-2.233858347E0,5.011217117E0
2.430437663E2,-6.926637173E0,3.495641232E0,6.931425571E0
2.430957603E2,-6.433416367E0,6.249057055E-1,4.867560863E0
2.431477535E2,-8.822902679E0,6.488484740E-1,1.431058025E1
2.431997468E2,3.646480560E0,-2.964112282E0,-1.188996887E1
2.432517402E2,6.536370516E-1,-1.241192055E1,-6.059909344E0
2.433037336E2,2.767781734E0,4.453351200E-1,-1.085085297E1
2.433557268E2,-9.033598900E0,-6.052726746E0,1.462662506E1
2.434077202E2,-1.149251938E0,-1.344864178E1,1.700174522E1
2.434597141E2,-2.090201855E0,-3.091248131E1,2.613350868E1
2.435117078E2,1.166011810E0,-3.079037428E0,2.073442078E1
2.435637012E2,-4.199557781E0,-3.249030828E0,1.318287754E1
2.436156945E2,-7.467742920E0,-5.684008598E0,9.375980377E0
2.436676878E2,-5.753442287E0,-9.806949615E0,2.135693073E0
2.437196814E2,-3.004814863E0,-8.020820618E0,6.960156918E0
2.437716748E2,-4.048718929E0,-8.320104599E0,6.828471661E0
2.438236679E2,-5.013611317E0,-2.092596292E0,1.630979919E1
2.438756621E2,6.143709183E0,2.770175934E0,-1.958516836E0
2.439276556E2,1.853168726E0,4.168432236E0,-9.067118645E0
2.439796492E2,5.624151707E0,8.554743767E0,-1.212939644E1
2.440316427E2,-1.599375606E0,1.776551962E0,3.725491524E0
2.440836387E2,5.504437923E0,2.310475111E0,-7.450983047E0
2.441356329E2,4.477293789E-1,-2.248224068E1,7.802941799E0
2.441876263E2,-9.131764412E0,-4.223979568E1,3.512401199E1
2.442396196E2,-8.080677032E0,-1.416452980E1,9.033598900E0
2.442916130E2,-7.534782887E0,1.841197371E0,8.736708641E0
2.443436064E2,-8.971347809E0,-1.324033976E0,1.015890789E1
2.443955998E2,-1.322357941E1,-4.788549423E0,6.797346115E0
2.444475931E2,-9.184437752E0,-5.011217117E0,3.814079762E0
2.444995870E2,-6.945791245E0,-4.719115734E0,4.898686409E0
2.445515806E2,-8.054340363E0,-2.049499273E0,7.755055904E0
2.446035739E2,2.298503816E-1,6.919454336E-1,-7.829278708E-1
2.446555673E2,6.241874218E0,6.153286099E-1,-5.808510780E0
2.447075606E2,2.772570133E0,5.320078850E0,-4.053507328E0
2.447595540E2,9.158101082E0,1.963305354E0,-6.483695984E0
2.448115474E2,-7.307326794E0,-7.549148560E0,3.974496126E-1
2.448635407E2,-6.859597206E0,-3.621101379E1,1.557475758E1
2.449155348E2,-1.097296143E1,-2.628913689E1,2.822610664E1
2.449675283E2,-8.435029984E0,-3.119740009E0,9.936240196E0
2.450195216E2,-8.897125244E0,-3.711125851E0,7.860404015E0
2.450715153E2,-3.421418667E0,-6.208354473E0,4.278569221E0
2.451235129E2,-4.197163582E0,-7.316903591E0,5.705556870E0
2.451755109E2,-6.514821529E0,-2.932986736E0,1.057311726E1
2.452275059E2,-3.605777979E0,5.363175869E-1,1.258670235E1
2.452794993E2,7.745479107E0,-1.403045058E0,3.725491524E0
2.453314926E2,-7.829278708E-1,-2.743839025E0,-1.635289764E1
2.453834861E2,1.292908341E-1,2.248224020E0,1.826831698E0
2.454354794E2,2.346389294E0,1.635289669E0,3.268185139E0
2.454874727E2,-7.551542759E0,-8.427847624E-1,-5.296135902E0
2.455394663E2,-5.444581032E0,-2.445991135E1,9.658504486E0
2.455914603E2,-5.276981831E0,-2.867622948E1,2.842004204E1
2.456434537E2,-3.289733648E0,-1.267529106E1,1.456916237E1
2.456954470E2,-8.516435623E0,-5.684008598E0,6.706363678E0
2.457474403E2,-1.004158878E1,-7.393520832E0,8.650514603E0
2.457994337E2,-8.693612099E0,-7.319298267E0,8.126168251E0
2.458514270E2,-5.334444046E0,-2.803695917E0,8.171659470E0
2.459034204E2,-2.710319042E0,-1.616135478E0,3.948159218E0
2.459554145E2,-5.401484013E0,-1.271359921E0,7.948992252E0
2.460074080E2,-1.728666425E0,4.288146019E0,-3.021574736E0
2.460594016E2,3.495641232E0,1.501210332E0,-4.623344421E0
2.461113948E2,5.332049847E0,-6.244268894E0,-3.905062199E0
2.461633881E2,-3.976890564E0,-3.821262598E0,-2.224281311E0
2.462153857E2,1.941756845E0,-9.383162498E0,-2.248224020E0
2.462673838E2,-1.189236259E1,-2.656926727E1,2.538410187E1
2.463193780E2,-6.636929989E0,-9.723150253E0,1.971685219E1
2.463713714E2,-1.429382038E1,-1.015411949E1,1.130097675E1
2.464233647E2,-1.208390522E1,-5.973715782E0,6.682421207E0
2.464753583E2,-1.144702816E1,-8.018425941E0,6.778192043E0
2.465272959E2,-9.684841156E0,-5.899493217E0,6.790163517E0
2.465792892E2,-1.080536175E1,-7.776604652E0,3.538738251E0
2.466312826E2,-3.857176781E0,-4.189980984E0,3.098191500E0
2.466832767E2,-2.128510237E0,-3.301704884E0,2.420611858E0
2.467352702E2,-4.814886570E0,-2.705530643E0,1.520364475E1
2.467872635E2,4.017592907E0,-1.642472506E0,-1.212221336E1
2.468392568E2,3.816473961E0,-4.209135056E0,-3.332830429E0
2.468912502E2,2.253012657E0,-1.515576005E0,-2.044710636E0
2.469432435E2,8.882759809E-1,-1.405678749E1,5.016005516E0
2.469952368E2,-1.050128937E1,-3.421418762E1,2.997392654E1
2.470472305E2,-7.956175327E0,-1.265853119E1,1.455958557E1
2.470992245E2,-7.257047176E0,-4.759818554E0,9.522030830E0
2.471512178E2,-5.899493217E0,-2.284138203E0,1.271599388E1
2.472032112E2,-9.155706406E0,-3.960130453E0,1.003919411E1
2.472552046E2,-1.025228500E1,-3.280156374E0,9.306546211E0
2.473072003E2,-4.041535854E0,-2.681587934E-1,8.736708641E0
2.473591953E2,-1.604164124E0,3.888302326E0,5.276981831E0
2.474111885E2,-1.252205729E0,9.816526771E-1,1.089395046E0
2.474631819E2,-2.554691315E0,-1.515576005E0,-5.770202279E-1
2.475151752E2,-8.384750366E0,-5.279376030E0,4.221106529E0
2.475671685E2,8.379961550E-2,-4.297723293E0,-1.458831596E1
2.476191619E2,1.132491946E0,6.608198285E-1,-2.782147408E0
2.476711553E2,-2.250618219E0,1.438959122E0,2.537931204E-1
2.477231495E2,5.458946705E0,-1.902011871E1,1.196658516E1
2.477751428E2,-8.614601135E0,-2.937296295E1,2.595393944E1
2.478271362E2,-6.742278099E0,-8.765439987E0,1.832338524E1
2.478791296E2,-1.349652672E1,-3.567469418E-1,1.048452950E1
2.479311228E2,-1.421480942E1,-6.210748672E0,8.463761330E0
2.479831163E2,-1.133689117E1,-4.185192585E0,4.324060440E0
2.480351096E2,-9.445414543E0,-3.600989342E0,3.675211906E0
2.480871033E2,-8.054340363E0,-6.038361073E0,3.493247032E0
2.481390973E2,-3.265790939E0,-5.858790398E0,1.551490068E0
2.481910905E2,-8.336864471E0,-6.390319347E0,1.170082092E1
2.482430839E2,5.801327705E0,1.108549237E0,-1.117168617E1
2.482950773E2,8.502069473E0,-2.083019018E-1,-1.556996918E1
2.483470740E2,8.066311836E0,4.527573586E0,-1.606558418E1
2.483990724E2,2.099778891E0,-5.609786034E0,3.677606106E0
2.484510672E2,-3.055094719E0,-2.474483109E1,1.411664391E1
2.485030606E2,-1.800734138E1,-3.545202637E1,1.756679344E1
2.485550540E2,-1.230417824E1,-2.195549965E0,2.882706881E0
2.486070472E2,-1.027143860E1,-4.415042877E0,7.786181450E0
2.486590406E2,-8.370385170E0,-4.434196949E0,1.025946712E1
2.487110339E2,-1.234727478E1,-3.186779737E0,2.135693073E0
2.487630272E2,-8.810931206E0,-5.449369431E0,1.695146561E0
2.488150211E2,-8.387145042E0,-4.381522834E-1,2.047105074E0
2.488670149E2,-6.782980442E0,1.364736706E-1,7.805336118E-1
2.489190083E2,-8.954587936E0,1.549095750E0,1.408791256E1
2.489710017E2,-7.034379482E0,2.042316437E0,-4.539545059E0
2.490229949E2,1.223474383E0,1.175588965E0,-7.604216576E0
2.490749882E2,1.469845295E1,-1.000806928E0,-1.365215492E1
2.491269817E2,5.614574432E0,-1.728666425E0,2.865947008E0
2.491789749E2,-7.946598053E0,-3.591412306E-1,-7.008042336E0
2.492309687E2,6.229903221E0,-2.815906525E1,1.903448486E1
2.492829626E2,-8.509252548E0,-3.194680786E1,2.610238457E1
2.493349560E2,-4.189980984E0,-4.992063046E0,1.043664360E1
2.493869493E2,-1.082451630E1,2.818061352E0,7.110996246E0
2.494389446E2,-8.612206459E0,-3.045517445E0,1.230178356E1
2.494909399E2,-7.132544518E0,-4.348002911E0,9.069513321E0
2.495429333E2,-8.952193260E0,-3.239453793E0,6.059909344E0
2.495949267E2,-6.929031372E0,1.292908341E-1,3.622537851E0
2.496469200E2,-6.114977837E0,-8.834874034E-1,4.065478802E0
2.496989133E2,-9.263449669E0,-6.876357079E0,1.636965752E1
2.497509067E2,3.615355015E0,-3.754222870E0,-1.711188126E1
2.498029004E2,9.890748978E0,-1.824437380E0,-1.022594738E1
2.498548937E2,5.502043724E0,-4.352791786E0,-3.902667999E0
2.499068877E2,1.963305324E-1,-2.234097862E1,1.186123753E1
2.499588810E2,-1.568249941E0,-4.252231979E1,2.229548645E1
2.500108743E2,-7.575485706E0,-1.642712021E1,1.040791225E1
2.500628677E2,-1.053959751E1,-7.046350956E0,6.352011204E0
2.501148610E2,-1.470324135E1,-1.033129597E1,9.047964096E0
2.501668543E2,-9.483722687E0,-9.474145889E0,9.280209541E0
2.502188477E2,-7.644919395E0,-7.374366283E0,5.892310143E0
2.502708416E2,-4.956148863E-1,-5.676825523E0,7.757450342E-1
2.503228354E2,-1.635289669E0,-2.695953369E0,3.387898922E0
2.503748287E2,-7.805335999E0,-7.853221297E-1,3.234665155E0
2.504268222E2,-3.761405706E0,9.076695442E0,-1.170560932E1
2.504788177E2,1.543828392E1,5.777385235E0,-1.618290329E1
2.505308162E2,1.013496494E1,1.117647457E1,-7.292961121E0
2.505828127E2,-3.641691923E0,-7.110996246E0,1.460028744E1
2.506348064E2,-1.070240855E0,-4.999964142E1,1.982220078E1
2.506867997E2,-1.264177084E0,-2.466821289E1,1.421241570E1
2.507387931E2,-6.117372036E0,-9.885960579E0,7.269018173E0
2.507907863E2,-8.217150688E0,-8.188420296E0,6.553130150E0
2.508427797E2,-4.635315895E0,-5.801327705E0,6.392713547E0
2.508947734E2,-5.616968632E0,1.381496549E0,7.110996246E0
2.509467673E2,-1.050607777E1,1.298654652E1,6.306519985E0
2.509987608E2,-9.160495758E0,7.410280704E0,8.451790214E-1
2.510507541E2,-8.772623062E0,9.050358534E-1,4.683201313E0
2.511027473E2,-7.304932594E0,-1.027143836E0,3.217905283E0
2.511547409E2,2.729473352E0,-5.190787792E0,-1.062100315E1
2.512067340E2,-1.417410731E0,-1.576869392E1,1.410227895E0
2.512587275E2,-2.018373728E0,-5.219519138E0,-6.318490982E0
2.513107210E2,5.087833881E0,-1.795706153E-1,-4.333637238E0
2.513627151E2,-1.841197371E0,-9.715967178E0,1.620923996E0
2.514147088E2,-3.378321648E0,-2.564747238E1,2.318136787E1
2.514667017E2,-1.210305882E1,-2.525002289E1,2.366261864E1
2.515186953E2,-1.166730118E1,-7.130150318E0,1.503843975E1
2.515706906E2,-1.631937790E1,-1.522758722E0,7.213950157E0
2.516226894E2,-1.451169968E1,-5.039948463E0,9.840469360E0
2.516746851E2,-1.428424358E1,-8.008849144E0,8.839662552E0
2.517266787E2,-1.023791885E1,-7.664073467E0,2.892283916E0
2.517786719E2,-6.335251331E0,-2.592999697E0,-1.963305324E-1
2.518306651E2,-2.152452946E0,2.011190802E-1,-6.225114316E-2
2.518826585E2,-7.601822376E0,-3.258608103E0,-2.238646984E0
2.519346517E2,1.173194647E-1,-6.234691620E0,3.974496126E-1
2.519866450E2,1.217967606E1,-3.811685562E0,-6.960156918E0
2.520386388E2,1.117168617E1,1.482056141E0,-9.043175697E0
2.520906327E2,-6.368771076E0,-1.122914886E1,8.827691078E0
2.521426262E2,-1.026425648E1,-2.227154350E1,1.735370445E1
2.521946195E2,-1.256754875E1,-3.169540977E1,2.171607208E1
2.522466127E2,-7.278595448E0,-9.617801666E0,1.610868073E1
2.522986061E2,-1.256036568E1,-3.859570980E0,5.581054688E0
2.523505994E2,-9.629773140E0,-4.015198708E0,9.385557175E0
2.524025927E2,-4.278569221E0,-5.159662247E0,5.075862408E0
2.524545867E2,-2.454131603E0,-4.235472202E0,6.945791245E0
2.525065804E2,-4.716721535E0,-2.202732801E0,4.597007751E0
2.525585738E2,-1.371680069E1,-3.299310684E0,7.889135361E0
2.526105671E2,5.593026161E0,3.622537851E0,-1.788523293E1
2.526625618E2,1.031932449E1,7.022408009E0,-3.857176781E0
2.527145578E2,9.768641472E0,6.809317589E0,-1.109506989E1
2.527665511E2,7.776604652E0,-6.488484859E0,-8.219545364E0
2.528185446E2,-1.345343018E1,-4.867321396E1,5.549929142E0
2.528705379E2,-1.074071693E1,-3.151823425E1,2.109116745E1
2.529225312E2,-1.075268841E1,-1.243107510E1,6.766220570E0
2.529745245E2,-9.924268723E0,1.766974807E0,8.564320564E0
2.530265178E2,-1.483253288E1,-7.731113434E0,8.346442223E0
2.530785120E2,-1.201686573E1,-6.416656494E0,5.083045483E0
2.531305055E2,-4.333637238E0,-5.104593754E0,4.223500729E0
2.531824988E2,-4.261809349E0,-2.796513081E0,6.565101624E0
2.532344922E2,-8.667274714E-1,1.980065227E0,-2.552296877E0
2.532864855E2,1.132252598E1,-4.022381604E-1,-2.264983940E1
2.533384788E2,8.401510239E0,-9.026415944E-1,-1.397538185E1
2.533904723E2,-3.122134447E0,-1.192348838E0,-2.408640385E0
2.534424655E2,-4.764606953E-1,-4.351115799E1,8.358413696E0
2.534944599E2,-4.884320736E0,-2.769457626E1,2.632505226E1
2.535464532E2,-6.222720146E0,-7.039167881E0,1.209108734E1
2.535984467E2,-7.716747761E0,-2.992843390E-1,1.052523232E1
2.536504400E2,-1.094423008E1,-8.399115562E0,9.229928970E0
2.537024345E2,-6.768614769E0,-7.211555958E0,6.088640690E0
2.537544334E2,-3.478881359E0,-8.786988258E-1,8.248276711E0
2.538064297E2,-2.913832426E0,1.293866062E1,4.137306690E0
2.538583997E2,-4.075055599E0,7.371972084E0,5.961744308E0
2.539103931E2,-1.152843285E1,1.927391171E0,1.173912907E1
2.539623863E2,-4.024775982E0,-1.810071707E0,-4.197163582E0
2.540143797E2,-3.232271075E-1,-1.587883091E1,-1.052762604E1
2.540663731E2,4.501236677E-1,-1.083888245E1,-5.822876453E0
2.541183664E2,-1.666415215E0,-2.889889717E0,-6.507638931E0
2.541703597E2,-6.847625971E-1,-1.793311834E0,8.679245949E0
2.542223539E2,4.776578426E0,-1.204080772E1,1.641514778E1
2.542743474E2,-1.002961731E1,-2.458680725E1,2.831708908E1
2.543263408E2,-7.975329399E0,-4.556304932E0,1.830183601E1
2.543783341E2,-1.761228561E1,2.267378330E0,1.042467213E1
2.544303274E2,-1.211503029E1,-3.797319889E0,1.306555748E1
2.544823208E2,-1.064255142E1,-5.159662247E0,7.374366283E0
2.545343141E2,-8.334470749E0,-4.297723293E0,2.827638626E0
2.545863075E2,-6.854808807E0,-1.175588894E1,3.929004908E0
2.546383017E2,-5.868367672E0,-1.692033958E1,3.732674360E0
2.546902952E2,-4.278569221E0,-5.672037125E0,3.641691923E0
2.547422885E2,3.316070557E0,8.353624344E0,-1.463380718E1
2.547942824E2,1.947024345E1,9.522030830E0,-2.902100563E1
2.548462789E2,5.312895775E0,1.280937076E0,-5.705556870E0
2.548982724E2,-1.206714511E0,4.283357620E0,4.446168423E0
2.549502657E2,-9.074301720E-1,-2.328911018E1,6.962551117E0
2.550022592E2,-1.170800400E1,-3.002181244E1,2.503453827E1
2.550542524E2,-9.217958450E0,-1.429142666E1,9.842864037E0
2.551062457E2,-9.012050629E0,1.628106833E0,7.367183685E0
2.551582392E2,-1.022355366E1,-3.057488918E0,8.279402733E0
2.552102326E2,-9.378374100E0,-3.754222870E0,3.282550812E0
2.552622267E2,-7.585062504E0,-3.407052994E0,5.502043724E0
2.553142202E2,-3.548315287E0,-3.787742853E0,4.419831276E0
2.553662134E2,-1.046776962E1,-7.261835575E0,4.022381783E0
2.554182068E2,7.343240738E0,-1.041509509E0,-1.175349522E1
2.554702001E2,7.901107073E-1,-2.346389294E-1,-1.390594769E1
2.555221934E2,4.948966026E0,4.218712330E0,-1.223235035E1
2.555741868E2,3.782954216E-1,-8.964164734E0,5.985686928E-2
2.556261808E2,5.013611317E0,-5.107227707E1,3.016786194E1
2.556781745E2,-5.861184597E0,-2.449822044E1,1.652767944E1
2.557301677E2,-7.774210453E0,-4.046324253E0,9.251478195E0
2.557821612E2,-9.881172180E0,-1.436564922E0,1.188039207E1
2.558341552E2,-1.169842625E1,-3.964919090E0,5.068679810E0
2.558861538E2,-1.183968925E1,6.823683381E-1,4.814886570E0
2.559381511E2,-8.590658188E0,-7.829278708E-1,-2.073441982E0
2.559901455E2,-7.182824612E-1,-2.051893473E0,-3.632114887E0
2.560421388E2,2.075836182E0,-4.053507328E0,-3.519583941E-1
2.560941322E2,-8.396721840E0,-6.296942711E0,7.647313595E0
2.561461255E2,1.093465328E1,9.337671280E0,-1.350849819E1
2.561981188E2,-1.520364523E0,6.296942830E-1,5.075862408E-1
2.562501122E2,3.399870157E0,-1.164814663E1,-2.248224020E0
2.563021060E2,-1.077184200E1,-4.802915192E1,3.342407608E1
2.563540998E2,-3.658451796E0,-1.290753555E1,1.719568253E1
2.564060932E2,-8.777411461E0,-3.423812866E0,1.076705360E1
2.564580865E2,-1.344145870E1,-9.258660316E0,6.234691620E0
2.565100798E2,-7.644919395E0,-8.549955368E0,1.094183564E0
2.565620732E2,-5.336838722E0,-6.184412003E0,4.110970020E0
2.566140665E2,-5.420638084E0,-3.852388144E0,2.669616461E0
2.566660600E2,-1.511026859E1,-1.257952023E1,1.816296959E1
2.567180541E2,9.548367500E0,4.910657406E0,-2.287729645E1
2.567700475E2,1.907039833E1,8.128562927E0,-8.791776657E0
2.568220410E2,4.091815472E0,1.635289669E0,-3.385504484E0
2.568740342E2,-1.036720991E0,-3.381912994E1,2.435695839E1
2.569260282E2,-2.052132988E1,-4.239302826E1,1.098972130E1
2.569780267E2,-9.387951851E0,-2.540325642E0,3.469304085E0
2.570300238E2,-8.435029984E0,-5.197970390E0,8.068706512E0
2.570820176E2,-8.243488312E0,-8.995290756E0,6.368771076E0
2.571340109E2,-8.133351326E0,-7.319298267E0,1.070240855E0
2.571860042E2,-4.163643837E0,-6.737489223E0,3.287339211E0
2.572379976E2,5.245856285E0,2.092596292E0,4.649681568E0
2.572899910E2,7.228315830E0,4.647287369E0,-3.984073162E0
2.573419843E2,-1.009426212E1,1.891477108E0,-1.704484177E1
2.573939776E2,1.819648862E0,6.895511150E-1,-1.305358601E1
2.574459718E2,2.727078915E0,-2.324840784E0,5.616968632E0
2.574979652E2,-2.394274808E-3,-9.201197624E0,-8.552350044E0
2.575499586E2,-1.370961761E1,-3.309845352E1,3.056531143E1
2.576019519E2,-8.193208694E0,-8.765439987E0,1.393228531E1
2.576539453E2,-1.077902508E1,-5.559505939E0,9.205986977E0
2.577059386E2,-1.158110714E1,-6.174834728E0,8.727131844E0
2.577579319E2,-7.807730198E0,-9.756669998E0,3.833234072E0
2.578099255E2,-4.237866402E0,-7.405491829E0,3.830839634E0
2.578619196E2,-3.375927448E0,-4.182797909E0,4.510813713E0
2.579139129E2,-1.229220676E1,-1.493788052E1,1.727229881E1
2.579659063E2,1.052044392E1,1.549095750E0,-2.674883842E1
2.580179000E2,1.276148510E1,5.226701736E0,-1.551250648E1
2.580698961E2,-2.786935806E0,-7.453377247E0,1.020439911E1
2.581218902E2,-3.660846233E0,-3.377842712E1,3.428601503E0
2.581738837E2,-7.977723598E0,-3.118542862E1,2.213267708E1
2.582258769E2,-6.028783798E0,-1.104478931E1,5.772596359E0
2.582778703E2,-6.043149471E0,-2.767781734E0,8.255459785E0
2.583298637E2,-4.501236439E0,-3.009603500E0,1.185166073E1
2.583818570E2,-8.020820618E0,-3.761405706E0,7.862798691E0
2.584338506E2,-6.301731110E0,-2.037527800E0,5.394300938E0
2.584858446E2,-6.581861496E0,-6.356799603E0,5.207547665E0
2.585378380E2,-2.106961906E-1,2.583422422E0,2.217098475E0
2.585898314E2,1.550292969E1,5.272192955E0,-2.391162300E1
2.586418247E2,1.031692982E1,7.412674904E0,-7.802941799E0
2.586938180E2,-1.783734679E0,1.292908341E-1,-4.750241280E0
2.587458113E2,-7.391126156E0,-4.419113159E1,9.043175697E0
2.587978047E2,-5.490072250E0,-3.277043915E1,2.734740639E1
2.588497986E2,-4.376734257E0,-7.913078308E0,7.656890869E0
2.589017924E2,-3.191568375E0,-2.487651587E0,7.546754360E0
2.589537857E2,-3.129317284E0,-4.443774223E0,9.210775375E0
2.590057790E2,-4.051113129E0,-3.742251635E0,6.387925148E0
2.590577726E2,-2.889889717E0,-2.164424419E0,6.574678421E0
2.591097705E2,-1.022355318E0,1.101366401E0,6.768614769E0
2.591617682E2,-1.319005966E1,-9.002473354E-1,1.395622826E1
2.592137633E2,-4.304905891E0,1.254600048E0,-1.376468563E1
2.592657567E2,1.825395203E1,-1.680780888E0,-1.613022995E1
2.593177499E2,-3.510006905E0,-5.463735104E0,9.842864037E0
2.593697433E2,-2.202732801E0,1.992036581E0,-5.300924301E0
2.594217368E2,-8.152505875E0,-3.875133896E1,2.590844727E1
2.594737302E2,-2.229069948E0,-9.739910126E0,2.492918968E1
2.595257243E2,-7.237892628E0,-1.695146561E0,1.307752895E1
2.595777177E2,-1.860830307E1,-7.008042336E0,9.194015503E0
2.596297114E2,-1.014454269E1,-9.237112045E0,3.138894320E0
2.596817044E2,-7.405491829E0,-1.198573971E1,3.335224867E0
2.597336977E2,-6.680026531E0,-1.581897354E1,1.192348838E0
2.597856913E2,-8.396721840E0,-9.871595383E0,-2.185972929E0
2.598376844E2,-4.194769382E0,2.509200096E0,1.762186289E0
2.598896780E2,2.514228058E1,6.272999763E0,-2.596351624E1
2.599416720E2,1.070480251E1,-2.612153769E0,-2.425400352E1
2.599936653E2,6.153286099E-1,-2.406246185E0,6.804529190E0
2.600456588E2,-9.864411950E-1,-3.700830460E1,1.189715195E1
2.600976521E2,-1.574235725E1,-3.761405563E1,1.988924026E1
2.601496455E2,-1.079817963E1,-7.304932594E0,5.442186832E0
2.602016433E2,-1.128661156E1,-4.005621910E0,9.972154617E0
2.602536412E2,-7.817307472E0,-7.805336118E-1,1.051804924E1
2.603056353E2,-9.081484795E0,-3.646480560E0,5.619362831E0
2.603576288E2,-7.992089272E0,-3.617749214E0,9.744698405E-1
2.604096222E2,-9.124581337E0,-4.652075768E0,-2.918621063E0
2.604616153E2,1.460507661E-1,-1.060663700E0,2.288926601E0
2.605136087E2,1.185644913E1,-1.144463301E0,-1.959474564E1
2.605656021E2,-2.039922237E0,-2.995237827E0,4.929811954E0
2.606175959E2,3.086220264E0,-2.104567528E0,-8.526012421E0
2.606695898E2,-1.200489426E1,-3.012237167E1,1.562264347E1
2.607215830E2,-1.170321560E1,-1.879745102E1,2.473046494E1
2.607735765E2,-1.571362591E1,-6.301731110E0,1.036002731E1
2.608255697E2,-1.196897984E1,-8.130957603E0,6.361588001E0
2.608775631E2,-7.292961121E0,-9.718361855E0,5.226701736E0
2.609295564E2,-5.569083214E0,-6.035966873E0,7.860404015E0
2.609815499E2,-3.866753817E0,-2.679193497E0,4.309694767E0
2.610335435E2,-2.748627424E0,-1.458113313E0,3.181991339E0
2.610855243E2,-1.213897347E0,-4.015198708E0,1.690358043E0
2.611375177E2,1.185884285E1,8.894730568E0,-2.481905174E1
2.611895114E2,3.363956213E0,2.329629421E0,-7.254652381E-1
2.612415046E2,4.541939259E0,-1.547180367E1,8.734314919E0
