,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
1791,1.55965542947e+18,2.312986374,0.1569405794,0.1901826859
1792,1.55965542953e+18,0.001892089844,0.05092382431,-1.398856878
1793,1.55965542959e+18,-1.545899391,-0.7751234174,-1.233513117
1794,1.55965542965e+18,0.3045778275,-0.2989134789,-1.145231009
1795,1.55965542971e+18,0.2906394005,-0.187920332,-0.8412833214
1796,1.55965542977e+18,0.3081583977,-0.4812971354,0.3523335457
1797,1.55965542983e+18,0.06344985962,-0.0009175539017,-0.2877488136
1798,1.55965542989e+18,-0.06434440613,0.06394708157,-0.8614308834
1799,1.55965542995e+18,-0.1672735214,-0.1815555096,-0.37703228
1800,1.55965543001e+18,-0.3453931808,-0.3116512895,-0.3890089989
1801,1.55965543007e+18,-0.1620836258,-0.2824540734,-0.4411587715
1802,1.55965543013e+18,0.1882581711,-0.1790278554,-0.4347090721
1803,1.55965543019e+18,-0.06755447388,-0.4350445271,-0.5091609955
1804,1.55965543025e+18,0.1272878647,-0.5359306931,-0.299220562
1805,1.55965543031e+18,0.3964033127,-0.5785511732,-0.233230114
1806,1.55965543037e+18,0.3474998474,-0.5584306121,-0.2645397186
1807,1.55965543043e+18,0.2685670853,-0.3025453687,-0.1105246544
1808,1.55965543049e+18,0.235124588,0.01582247019,-0.1038446426
1809,1.55965543055e+18,0.1496295929,0.179255724,-0.4667744637
1810,1.55965543061e+18,-0.02548313141,0.1835868955,-0.237912178
1811,1.55965543067e+18,-0.03510570526,0.1527080685,-0.4355354309
1812,1.55965543073e+18,-0.1846752167,-0.003110140562,-0.6712293625
1813,1.55965543079e+18,-0.1328849792,0.1209314615,-0.7002396584
1814,1.55965543085e+18,-0.052775383,-0.05590561032,-0.7845888138
1815,1.55965543091e+18,0.140080452,0.1247191876,-0.4929132462
1816,1.55965543097e+18,-0.06501674652,0.4771440029,0.4421067238
1817,1.55965543103e+18,-0.1287660599,0.277634263,-0.005721092224
1818,1.55965543109e+18,-0.3039617538,0.5073812604,0.2871866226
1819,1.55965543115e+18,0.320151329,0.9428449869,0.3420825005
1820,1.55965543121e+18,0.839454174,1.355611086,1.073787212
1821,1.55965543127e+18,0.2976493835,2.158355236,0.209821701
1822,1.55965543133e+18,-1.74273777,0.7308752537,-0.7253172398
1823,1.55965543139e+18,-0.583533287,0.08600389957,-0.5454268456
1824,1.55965543145e+18,-0.6895046234,-1.22109437,-0.5569663048
1825,1.55965543151e+18,-0.1583786011,-0.77280128,-0.8789401054
1826,1.55965543157e+18,0.009293556213,-0.6273393631,-0.9023809433
1827,1.55965543163e+18,-0.6772060394,-0.2317401171,-0.9246125221
1828,1.55965543169e+18,0.5408930779,0.7905418873,-0.4009366035
1829,1.55965543175e+18,1.122862816,0.4547250271,-0.3819026947
1830,1.55965543181e+18,1.496089458,-0.1812659502,0.5503158569
1831,1.55965543187e+18,0.6595511436,-1.454988837,0.09638500214
1832,1.55965543193e+18,1.327207565,-0.3415260315,0.6521544456
1833,1.55965543199e+18,0.3997073174,-1.666205406,-0.4931006432
1834,1.55965543205e+18,-2.199581623,-3.799841881,-1.334702015
1835,1.55965543211e+18,-0.4090366364,-3.285963774,-0.1511206627
1836,1.55965543217e+18,0.3624186516,-2.907457352,1.00043726
1837,1.55965543223e+18,-0.729947567,-0.9489258528,-1.42658186
1838,1.55965543229e+18,-2.544280052,-1.464523554,-6.095208168
1839,1.55965543235e+18,0.05677604675,-1.430172443,-0.3176751137
1840,1.55965543241e+18,3.614675522,-3.167930841,6.496500969
1841,1.55965543247e+18,-2.128152847,-1.622662663,-1.649677277
1842,1.55965543253e+18,-0.7932038307,-1.958809495,2.443629265
1843,1.55965543259e+18,-0.5141372681,-0.5797168016,1.170165539
1844,1.55965543265e+18,-1.750205517,0.09403347969,2.356436729
1845,1.55965543271e+18,-0.9736227989,3.017147064,-0.04644203186
1846,1.55965543277e+18,2.189475298,2.427504301,-1.505265236
1847,1.55965543283e+18,2.413997889,3.817559004,-3.922958374
1848,1.55965543289e+18,2.382280827,2.805599213,-3.702287674
1849,1.55965543295e+18,7.099545479,1.377937317,0.02871513367
1850,1.55965543301e+18,-1.662374735,2.40214777,-5.379898548
1851,1.55965543307e+18,5.627780914,0.5196447372,-0.2936687469
1852,1.55965543313e+18,2.718359947,0.2024588585,-2.318272591
1853,1.55965543319e+18,0.3351516724,-0.3329761028,-2.236476421
1854,1.55965543325e+18,0.432823658,-0.8011357784,-1.463223457
1855,1.55965543331e+18,-1.813970566,0.5622620583,-1.942404747
1856,1.55965543337e+18,-2.040855408,-0.02956366539,-2.660668373
1857,1.55965543343e+18,0.06102466583,-0.3635808229,-3.130167961
1858,1.55965543349e+18,0.6974992752,-0.6860932112,-1.591958046
1859,1.55965543355e+18,1.563438416,-0.337241292,-0.8207640648
1860,1.55965543361e+18,2.623256207,-0.197994113,1.233261585
1861,1.55965543367e+18,4.473386288,0.7732956409,2.209600925
1862,1.55965543373e+18,7.771724224,1.018578768,5.724191189
1863,1.55965543379e+18,16.16478729,2.565968752,9.675096512
1864,1.55965543385e+18,32.87932587,15.29732323,-1.824954391
1865,1.55965543391e+18,19.15079117,0.5303764343,-5.27131319
1866,1.55965543397e+18,-1.587283611,-19.78249741,-7.659761429
1867,1.55965543403e+18,-13.28447056,-37.81900024,-6.298765659
1868,1.55965543409e+18,-3.516269445,-19.71570587,-10.59223175
1869,1.55965543415e+18,7.686257839,2.580021858,-2.440458298
1870,1.55965543421e+18,-0.8025670052,-1.142605305,-0.9990457296
1871,1.55965543427e+18,-2.745260239,-1.531336308,-0.5522477627
1872,1.55965543433e+18,-0.7468895912,-2.181154013,3.730015039
1873,1.55965543439e+18,-0.3806743622,-2.317726374,4.754776478
1874,1.55965543445e+18,-1.444915771,-0.6286127567,3.263125181
1875,1.55965543451e+18,-0.2660346031,1.034855843,3.423992157
1876,1.55965543457e+18,-0.93064785,0.6496019363,2.305031776
1877,1.55965543463e+18,-1.189116716,0.9544370174,0.3868927956
1878,1.55965543469e+18,-3.628306866,-0.431750536,0.9765386581
1879,1.55965543475e+18,-2.018476248,1.078420401,-0.8691596985
1880,1.55965543481e+18,-2.338981628,1.292171955,1.225112915
1881,1.55965543487e+18,-3.745395422,0.4469115734,1.748941422
1882,1.55965543493e+18,-3.304840565,0.8760837317,-1.154282093
1883,1.55965543499e+18,-3.193957806,0.5274994373,1.124987602
1884,1.55965543505e+18,-2.508831978,-0.06983339787,0.3443484306
1885,1.55965543511e+18,-1.853496552,1.616416454,0.2720017433
1886,1.55965543517e+18,-0.3146958351,1.305534244,-0.5925550461
1887,1.55965543523e+18,-0.09101104736,2.097253561,-1.375855923
1888,1.55965543529e+18,-0.3035464287,1.763823748,-1.405419827
1889,1.55965543535e+18,-1.286910534,0.9953700304,-1.046279907
1890,1.55965543541e+18,-0.6576399803,0.353279829,-1.240195751
1891,1.55965543547e+18,-0.3443908691,-0.1881687641,-1.426229477
1892,1.55965543553e+18,0.1366629601,-0.5013359785,-1.775193214
1893,1.55965543559e+18,-0.6008615494,-0.338676095,-1.459900856
1894,1.55965543565e+18,-0.7169923782,-0.2828375101,-1.212972641
1895,1.55965543571e+18,-0.2256011963,0.07641148567,-1.119191885
1896,1.55965543577e+18,-0.2354669571,0.1249408722,-0.8151259422
1897,1.55965543583e+18,-0.5283327103,-0.1547638178,-0.5343317986
1898,1.55965543589e+18,-0.1075325012,-0.276943922,-0.5529375076
1899,1.55965543595e+18,0.268122673,-0.2801387906,-0.4829397202
1900,1.55965543601e+18,0.4810204506,-0.339050889,-0.8027935028
1901,1.55965543607e+18,0.1683177948,-0.4672193825,-0.3864898682
1902,1.55965543613e+18,-0.07790088654,-0.4198148251,-0.5054831505
1903,1.55965543619e+18,0.1968564987,-0.02491208911,0.1426315308
1904,1.55965543625e+18,0.2894077301,0.4028548598,-0.05968523026
1905,1.55965543631e+18,-0.3339643478,0.2593397498,-0.1914987564
1906,1.55965543637e+18,-0.8602132797,0.6507207155,-0.08276844025
1907,1.55965543643e+18,-0.9377479553,0.4508893788,0.02452659607
1908,1.55965543649e+18,-0.3274288177,0.6176400185,0.06568336487
1909,1.55965543655e+18,0.2433137894,0.7530193925,-0.4717683792
1910,1.55965543661e+18,0.4262318611,0.8568770885,-0.2400383949
1911,1.55965543667e+18,-0.4444055557,0.4509020448,0.07753372192
1912,1.55965543673e+18,-0.4658374786,1.066208839,-0.3426260948
1913,1.55965543679e+18,1.042452335,1.579819918,0.2064371109
1914,1.55965543685e+18,0.7924785614,0.896805644,-0.4119324684
1915,1.55965543691e+18,-0.8351593018,0.0610858202,-1.979823351
1916,1.55965543697e+18,0.6982488632,-0.9082278013,-1.207800865
1917,1.55965543703e+18,-3.149376392,-4.132359505,-2.412068605
1918,1.55965543709e+18,-0.1150383949,-3.894064188,0.3422484398
1919,1.55965543715e+18,0.9886007309,-3.42543602,-0.6136860847
1920,1.55965543721e+18,-0.03669643402,-1.862797976,1.098114014
1921,1.55965543727e+18,-0.1040201187,-1.713072658,-2.787769794
1922,1.55965543733e+18,-2.866459846,-5.979525089,-10.89904785
1923,1.55965543739e+18,-0.4595994949,1.066772342,-0.2113294601
1924,1.55965543745e+18,1.363391876,-4.039962292,2.986749172
1925,1.55965543751e+18,-2.058685303,-1.827599764,1.038477421
1926,1.55965543757e+18,-1.81794405,0.01953971386,1.716819286
1927,1.55965543763e+18,0.2902698517,0.9871785641,-0.4295692444
1928,1.55965543769e+18,1.078167677,3.069069147,-0.8626661301
1929,1.55965543775e+18,2.343221188,3.379024506,-2.829990864
1930,1.55965543781e+18,3.614736557,2.776566029,-3.394171715
1931,1.55965543787e+18,1.881926179,3.172121048,-5.74875927
1932,1.55965543793e+18,2.965966225,2.432095766,-5.983556747
1933,1.55965543799e+18,3.919822693,2.559406519,-1.786768913
1934,1.55965543805e+18,-0.6273202896,1.449593306,-3.824275494
1935,1.55965543811e+18,0.7110915184,0.4124081135,-1.574554443
1936,1.55965543817e+18,-2.40623188,0.4139969349,-3.124175072
1937,1.55965543823e+18,-1.000662804,-0.3702065945,-3.268318415
1938,1.55965543829e+18,0.9361553192,-0.561118722,-2.530576706
1939,1.55965543835e+18,1.309445858,-0.5199495554,-0.159971714
1940,1.55965543841e+18,3.498351097,0.9632169008,0.9694881439
1941,1.55965543847e+18,7.196626186,0.5431517363,4.325097561
1942,1.55965543853e+18,15.4030838,1.851902485,6.808056355
1943,1.55965543859e+18,34.19998169,11.78028297,-1.005064011
1944,1.55965543865e+18,20.46598434,3.59564805,-7.681963921
1945,1.55965543871e+18,-2.532616138,-19.85549927,12.6484127
1946,1.55965543877e+18,-16.03717995,-40.69262695,-6.931098461
1947,1.55965543883e+18,-5.395187378,-18.09966278,-10.42758179
1948,1.55965543889e+18,5.043863297,-3.325131416,-4.813002586
1949,1.55965543895e+18,-1.420958519,-4.633963108,0.2266064882
1950,1.55965543901e+18,-1.672602654,-1.522101641,-0.8781616688
1951,1.55965543907e+18,-1.146522999,-2.441426516,2.272818089
1952,1.55965543913e+18,0.5148000717,0.895121336,3.525835037
1953,1.55965543919e+18,0.6238193512,1.379949093,3.385118961
1954,1.55965543925e+18,-0.9801540375,2.394610167,2.675037384
1955,1.55965543931e+18,-2.347584963,0.3663635254,-0.1017665863
1956,1.55965543937e+18,-6.454610825,-1.426008701,-1.133987427
1957,1.55965543943e+18,-5.363207817,0.6983795166,-1.512838364
1958,1.55965543949e+18,-3.496100903,1.151375771,0.01967096329
1959,1.55965543955e+18,-3.5306077,1.899359465,1.803167343
1960,1.55965543961e+18,-1.378518105,0.7065556645,0.02516269684
1961,1.55965543967e+18,-0.9743819237,0.6400857568,0.005395889282
1962,1.55965543973e+18,-2.020096779,-0.2040337622,-1.277081966
1963,1.55965543979e+18,-1.819283485,0.843781054,-0.8310594559
1964,1.55965543985e+18,-0.7589325905,2.101955175,-0.8398823738
1965,1.55965543991e+18,-0.9774451256,2.688022137,-1.119828224
1966,1.55965543997e+18,-0.07368755341,0.7271848321,-1.395601273
1967,1.55965544003e+18,2.297365665,1.132274032,-1.161836624
1968,1.55965544009e+18,0.9802732468,1.123414516,0.07470798492
1969,1.55965544015e+18,-1.698590279,0.03700202703,-0.08314943314
1970,1.55965544021e+18,-0.8386087418,-0.391416043,-0.3766069412
1971,1.55965544027e+18,-0.02436923981,0.03731629252,-1.047136307
1972,1.55965544033e+18,-0.4539775848,-0.3448516726,-1.043568373
1973,1.55965544039e+18,-0.545135498,-0.8575162888,-0.9680671692
1974,1.55965544045e+18,0.3726234436,-0.4218999743,-0.8410916328
1975,1.55965544051e+18,0.7593135834,0.1244327724,-0.8166983128
1976,1.55965544057e+18,-0.04172134399,-0.147950232,-0.706622839
1977,1.55965544063e+18,-0.3813686371,0.1536146402,-0.6828172207
1978,1.55965544069e+18,-0.1448554993,0.07531785965,-0.5147864819
1979,1.55965544075e+18,-0.07197952271,-0.0192618072,-0.44455266
1980,1.55965544081e+18,0.1943769455,0.01074922085,-0.2950329781
1981,1.55965544087e+18,0.3541622162,0.07725071907,-0.3928935528
1982,1.55965544093e+18,0.3916072845,-0.02558466792,-0.2006652355
1983,1.55965544099e+18,0.1412591934,-0.3452894986,-0.249465704
1984,1.55965544105e+18,0.264714241,-0.4844345152,-0.01871967316
1985,1.55965544111e+18,0.6011238098,-0.6150567532,-0.1990087032
1986,1.55965544117e+18,0.108379364,-0.4531183243,-0.5252666473
1987,1.55965544123e+18,-0.1796169281,-0.4633592963,-0.2911691666
1988,1.55965544129e+18,-0.208688736,-0.1999269426,-0.8648965359
1989,1.55965544135e+18,-0.1668806076,-0.3028205037,-0.4809362888
1990,1.55965544141e+18,0.3429889679,0.2711447477,-0.08320331573
1991,1.55965544147e+18,1.59129858,1.052756548,-0.529686451
1992,1.55965544153e+18,2.517067909,0.8649895191,0.3555412292
1993,1.55965544159e+18,-1.974832535,-0.9033212662,-0.837385416
1994,1.55965544165e+18,-3.927773476,1.085715055,-0.6757977009
1995,1.55965544171e+18,-0.9455423355,1.374332905,2.019695282
1996,1.55965544177e+18,-0.8784475327,1.779892683,0.6944642067
1997,1.55965544183e+18,-0.4736309052,0.5958135128,0.04596018791
1998,1.55965544189e+18,-1.131259918,-0.00212007761,-1.832226276
1999,1.55965544195e+18,-1.151152611,-1.058057427,-1.197319508
2000,1.55965544201e+18,1.093966961,-1.829591751,-1.771979094
2001,1.55965544207e+18,2.656177044,-3.41765976,-0.003892421722
2002,1.55965544213e+18,-0.1662378311,-3.149606228,-1.142970562
2003,1.55965544219e+18,0.9477782249,-1.088350773,0.3595423698
2004,1.55965544225e+18,-2.946756363,-2.979856014,-5.334017754
2005,1.55965544231e+18,1.073521137,-2.267421722,2.120863438
2006,1.55965544237e+18,-1.591457844,-4.717308998,2.219743729
2007,1.55965544243e+18,-1.093578339,-0.2776325345,3.389874935
2008,1.55965544249e+18,-0.9415969849,1.005357385,1.727515697
2009,1.55965544255e+18,1.69111824,2.195405006,-0.3026371002
2010,1.55965544261e+18,3.967456341,2.111150503,-1.22830677
2011,1.55965544267e+18,3.315022945,2.02710247,-3.181254864
2012,1.55965544273e+18,3.281112909,-0.3420910835,-4.054644585
2013,1.55965544279e+18,2.578939438,0.1407051086,-2.886805058
2014,1.55965544285e+18,3.134430885,-0.8780997992,-1.265559196
2015,1.55965544291e+18,-1.285283566,0.0879304409,-4.037654877
2016,1.55965544297e+18,-1.258921146,0.05707097054,-1.885010242
2017,1.55965544303e+18,-1.019165993,-0.08539390564,-2.545956612
2018,1.55965544309e+18,-1.518706322,-0.1511876583,-3.639997959
2019,1.55965544315e+18,0.2530841827,-0.1227500439,-2.99800539
2020,1.55965544321e+18,1.325688839,-0.1541606188,-1.656381607
2021,1.55965544327e+18,2.499140263,0.8345857859,-0.1756439209
2022,1.55965544333e+18,4.601232052,0.5744251013,1.716987133
2023,1.55965544339e+18,8.227894783,0.310541153,5.786902905
2024,1.55965544345e+18,18.86517525,3.583238363,6.531532764
2025,1.55965544351e+18,27.55984688,12.27827454,-4.847711086
2026,1.55965544357e+18,9.990117073,-1.871904612,-10.80847931
2027,1.55965544363e+18,-2.878489494,-34.41475296,14.31709766
2028,1.55965544369e+18,-16.62006569,-28.10791779,-5.700740337
2029,1.55965544375e+18,2.157153606,-7.455718994,-11.00968075
2030,1.55965544381e+18,5.694174767,-1.216051579,-6.715441704
2031,1.55965544387e+18,-1.940119743,-4.559114456,-1.418158174
2032,1.55965544393e+18,-3.176273584,-4.280324459,-9.965896606e-05
2033,1.55965544399e+18,-3.225509882,-4.897229671,2.642385006
2034,1.55965544405e+18,-2.185643196,-2.82677722,2.048741817
2035,1.55965544411e+18,-2.800523758,-0.4212002754,2.815503597
2036,1.55965544417e+18,-1.769001007,0.7212769985,0.5330810547
2037,1.55965544423e+18,-2.385052681,0.9574820995,-1.919481754
2038,1.55965544429e+18,-8.959314346,-1.07308507,-0.9993925095
2039,1.55965544435e+18,-7.329050064,0.7872794867,-0.5986394882
2040,1.55965544441e+18,-3.549007893,6.644311428,2.65275383
2041,1.55965544447e+18,-3.489905357,4.786669254,3.986060619
2042,1.55965544453e+18,-2.299611092,2.906249046,0.5156583786
2043,1.55965544459e+18,-2.626859188,1.729667664,-0.1596598625
2044,1.55965544465e+18,-3.499907017,-0.3438484073,-1.148181438
2045,1.55965544471e+18,-2.349005222,0.4386432767,-1.937166214
2046,1.55965544477e+18,1.023177147,1.291051865,-2.541958094
2047,1.55965544483e+18,1.972081184,2.203922749,-1.438374996
2048,1.55965544489e+18,1.362448692,1.704259992,-1.487640858
2049,1.55965544495e+18,-1.253088951,1.077001333,-0.4302020073
2050,1.55965544501e+18,-0.1697254181,0.7449179888,0.3034915924
2051,1.55965544507e+18,0.1623735428,0.818816185,0.6218347549
2052,1.55965544513e+18,0.445681572,1.060101986,-0.03370857239
2053,1.55965544519e+18,0.6227331161,0.7947984934,-0.2081279755
2054,1.55965544525e+18,-0.02225208282,0.4988880754,-0.10521698
2055,1.55965544531e+18,-1.467886925,-0.3246361911,-0.3926105499
2056,1.55965544537e+18,-0.3703718185,-0.3571505547,-0.8552684784
2057,1.55965544543e+18,0.3552379608,-0.5719445944,-1.389085054
2058,1.55965544549e+18,-5.912780762e-05,-1.140903234,-1.250395775
2059,1.55965544555e+18,0.3394961357,-0.8266264796,-1.067894936
2060,1.55965544561e+18,0.8612303734,-0.4332327843,-0.8202447891
2061,1.55965544567e+18,0.9907622337,-0.004947662354,0.0163064003
2062,1.55965544573e+18,-0.1610307693,-0.30184412,1.519186735
2063,1.55965544579e+18,-0.5872220993,-0.4387487173,0.3596894741
2064,1.55965544585e+18,0.5159330368,-0.06985372305,0.1292800903
2065,1.55965544591e+18,0.3971328735,-0.4310240149,-0.3516409397
2066,1.55965544597e+18,0.9901690483,-0.2435717285,-0.7835938931
2067,1.55965544603e+18,0.2895689011,-0.4737958908,-0.749679327
2068,1.55965544609e+18,-0.62641716,-0.3157207966,-0.0675303936
2069,1.55965544615e+18,0.4096364975,0.05069602281,0.3581135273
2070,1.55965544621e+18,0.3604345322,0.3194195926,-0.5980951786
2071,1.55965544627e+18,0.01326084137,0.2797671556,-0.4690439701
2072,1.55965544633e+18,0.156586647,0.2822017074,-0.6270039082
2073,1.55965544639e+18,0.05037593842,0.03555994481,-0.7007162571
2074,1.55965544645e+18,-0.2524204254,0.2167274207,-0.8559422493
2075,1.55965544651e+18,0.04178905487,0.3547767401,-0.6675226688
2076,1.55965544657e+18,0.06012248993,0.1182767004,-0.6100571156
2077,1.55965544663e+18,-0.1618251801,-0.106600143,-0.1374957561
2078,1.55965544669e+18,-0.1431980133,0.4453807771,0.1145706177
2079,1.55965544675e+18,-0.2748565674,0.6683577299,0.2024793625
2080,1.55965544681e+18,-0.3243560791,0.4181408882,0.8530592918
2081,1.55965544687e+18,0.5588102341,0.4107562602,0.2173027992
2082,1.55965544693e+18,0.06694507599,0.3124502003,-0.5413925648
2083,1.55965544699e+18,0.2508955002,-0.2433189452,-1.181794882
2084,1.55965544705e+18,-0.1761903763,-0.1882964224,-0.8433163166
2085,1.55965544711e+18,0.2864217758,0.5711608529,0.05774068832
2086,1.55965544717e+18,0.6060848236,1.322245359,0.6977610588
2087,1.55965544723e+18,-0.08551979065,1.354882956,1.147273302
2088,1.55965544729e+18,-2.083625793,0.05149489641,-0.3886365891
2089,1.55965544735e+18,-2.733250618,0.188333869,-0.2511394024
2090,1.55965544741e+18,0.2085380554,0.6237032413,0.1362473965
2091,1.55965544747e+18,1.5446105,0.9119529724,-0.02730798721
2092,1.55965544753e+18,2.006808758,0.5809025764,-1.004858494
2093,1.55965544759e+18,0.9761371613,-0.5993474722,-0.8143491745
2094,1.55965544765e+18,-1.092079163,-0.5926868916,-2.06769228
2095,1.55965544771e+18,0.1861491203,-0.4735045433,-0.3768744469
2096,1.55965544777e+18,0.08640766144,-1.044280648,0.09751176834
2097,1.55965544783e+18,1.220823288,-3.120629787,0.4873104095
2098,1.55965544789e+18,0.1591653824,-5.478085041,2.443264008
2099,1.55965544795e+18,0.4223871231,-8.26492691,-10.4438076
2100,1.55965544801e+18,0.5735197067,-1.160793781,1.459902763
2101,1.55965544807e+18,1.325197697,0.6108763218,2.216634274
2102,1.55965544813e+18,-3.548208714,-0.7044448256,1.59115696
2103,1.55965544819e+18,1.568281651,-0.7472937703,2.963656425
2104,1.55965544825e+18,-0.5458683968,-0.2277325988,2.640218735
2105,1.55965544831e+18,-0.9792938232,0.7720017433,0.07244491577
