,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
1386,1.55965420118e+18,-1.722601175,-0.601266861,-0.1473226547
1387,1.55965420124e+18,0.2066212893,-0.805727005,2.003371716
1388,1.5596542013e+18,1.455778599,-0.3615036011,2.189436674
1389,1.55965420136e+18,-0.5570211411,-0.4606189728,1.956650734
1390,1.55965420142e+18,-0.795604229,-0.1325645447,0.5473456383
1391,1.55965420148e+18,-0.5350234509,0.319981575,0.9032282829
1392,1.55965420154e+18,-0.7955589294,0.9866585732,0.3555269241
1393,1.5596542016e+18,-0.4540038109,0.9268040657,0.2428183556
1394,1.55965420166e+18,0.108725071,0.9501132965,-0.8588728905
1395,1.55965420172e+18,-0.1051864624,0.4406037331,-1.504109859
1396,1.55965420178e+18,-0.6549944878,-0.3405482769,-1.460017204
1397,1.55965420184e+18,-1.072729111,-0.8978536129,-1.476518631
1398,1.5596542019e+18,-0.4871902466,-0.3560957909,-1.162398338
1399,1.55965420196e+18,-0.3968300819,-0.7564554214,-1.420481682
1400,1.55965420202e+18,2.109237671,-0.3512630463,-1.869116545
1401,1.55965420208e+18,0.3885345459,-1.242272615,-2.770488739
1402,1.55965420214e+18,0.4700260162,-2.036565781,-2.528787374
1403,1.5596542022e+18,-2.905218124,-4.985245228,-4.905879021
1404,1.55965420226e+18,6.412592888,-0.7552776337,6.275561333
1405,1.55965420232e+18,0.20707798,2.188464165,1.093843937
1406,1.55965420238e+18,2.069248676,3.365112305,-0.1181569099
1407,1.55965420244e+18,1.471601009,-0.1311486661,0.3176968098
1408,1.5596542025e+18,4.786837101,1.519726396,-1.330734015
1409,1.55965420256e+18,-2.372109413,2.359796762,3.183583021
1410,1.55965420262e+18,-3.895772934,-6.013436794,13.77205563
1411,1.55965420268e+18,-13.01110649,0.008594959974,6.292168617
1412,1.55965420274e+18,-2.130738258,-5.811917782,2.642158985
1413,1.5596542028e+18,2.824066401,-7.08101368,-4.471117973
1414,1.55965420286e+18,3.525449991,-6.883204937,-5.921940327
1415,1.55965420292e+18,5.700370789,-6.73204422,-6.2932868
1416,1.55965420298e+18,1.544019341,-5.34673214,-6.968278408
1417,1.55965420304e+18,1.770898342,-3.451782703,-2.904690981
1418,1.5596542031e+18,2.891283989,-0.5828008652,-1.5922966
1419,1.55965420316e+18,2.280714035,3.450787544,-0.01057815552
1420,1.55965420322e+18,8.496146202,7.658712387,0.1829409599
1421,1.55965420328e+18,16.84166527,29.10433578,-4.22382164
1422,1.55965420334e+18,9.117290497,14.28980827,2.508751869
1423,1.5596542034e+18,-18.25650215,-8.81325531,-39.42753601
1424,1.55965420346e+18,-23.96151733,-29.14831924,-3.38237381
1425,1.55965420352e+18,12.33428574,-2.4539361,-12.96356106
1426,1.55965420358e+18,4.023727417,4.365026474,-7.513584137
1427,1.55965420364e+18,-3.402984381,-7.356294632,-0.9730603695
1428,1.5596542037e+18,1.20677042,-0.2895870209,-0.994314909
1429,1.55965420376e+18,2.985711575,-2.125169277,1.154452562
1430,1.55965420382e+18,0.4249725342,-0.07018470764,-1.758926868
1431,1.55965420388e+18,0.939915657,0.7117681503,-2.59107995
1432,1.55965420394e+18,0.5882191658,1.991220474,-3.298563004
1433,1.559654204e+18,0.7765889168,1.979643822,-3.698373318
1434,1.55965420406e+18,0.6765532494,1.485233307,-3.698025227
1435,1.55965420412e+18,1.917984486,0.9893293381,-3.312940598
1436,1.55965420418e+18,1.027862549,1.249769688,-1.368354559
1437,1.55965420424e+18,0.7274971008,0.1360054016,-0.06179404259
1438,1.5596542043e+18,1.622998714,-0.1206374168,0.7638633251
1439,1.55965420436e+18,1.604139328,-0.6902828217,1.337852836
1440,1.55965420442e+18,0.7015519142,-0.8515706062,0.2456419468
1441,1.55965420448e+18,-0.1835103035,-1.057034016,0.1270147562
1442,1.55965420454e+18,-0.725880146,-1.229636192,-0.4099612236
1443,1.5596542046e+18,-0.9255576134,-1.721399307,-1.325166225
1444,1.55965420466e+18,-1.000576496,-2.468314648,-2.030788422
1445,1.55965420472e+18,-1.83016777,-1.916676044,-3.376048803
1446,1.55965420478e+18,-3.285181522,-1.715788364,-4.78464222
1447,1.55965420484e+18,-4.172200203,-1.123569489,-5.916014194
1448,1.5596542049e+18,-3.248012304,-3.054553032,0.534318924
1449,1.55965420496e+18,-1.173681259,-1.736422777,-2.46970892
1450,1.55965420502e+18,4.084899902,-7.198786259,3.581728935
1451,1.55965420508e+18,5.207914829,-5.495230675,2.927635193
1452,1.55965420514e+18,0.6116935015,-5.206151009,1.118718147
1453,1.5596542052e+18,-1.581210136,-3.585373878,1.364873886
1454,1.55965420526e+18,0.05970680714,-2.023424625,1.591419697
1455,1.55965420532e+18,-0.4272936583,-0.7557740211,1.200231075
1456,1.55965420538e+18,-2.208947659,-1.270895958,1.396655083
1457,1.55965420544e+18,-2.164950848,-0.421295166,-0.1081118584
1458,1.5596542055e+18,-1.518543482,-0.817817688,0.4445829391
1459,1.55965420556e+18,-0.9368002415,-0.71900177,-0.4484801292
1460,1.55965420562e+18,-1.410467386,-0.6988387108,-0.2003154755
1461,1.55965420568e+18,-0.1704721451,-0.6294016838,-0.1330809593
1462,1.55965420574e+18,0.6019449234,-1.04718256,0.2830600739
1463,1.5596542058e+18,0.6740787029,-1.068274498,-0.4761471748
1464,1.55965420586e+18,0.9291884899,-1.081417084,-1.083257675
1465,1.55965420592e+18,1.383921146,-0.8114957809,-1.441313267
1466,1.55965420598e+18,1.126321077,-0.731534481,-1.876301765
1467,1.55965420604e+18,1.016502619,-0.188847065,-1.561775684
1468,1.5596542061e+18,0.5886530876,0.112010479,-0.9555239677
1469,1.55965420616e+18,0.547721386,0.172358036,-0.05222892761
1470,1.55965420622e+18,-0.05087184906,0.406001091,0.208943367
1471,1.55965420628e+18,-0.4123387337,0.3906621933,1.203835487
1472,1.55965420634e+18,-0.9905099869,0.775244236,0.6885976791
1473,1.5596542064e+18,-0.9766058922,0.5602555275,0.7144274712
1474,1.55965420646e+18,-0.5422291756,0.6667518616,0.1954083443
1475,1.55965420652e+18,-0.4486732483,0.3980784416,-0.1995930672
1476,1.55965420658e+18,-0.53891325,0.222322464,-0.7384815216
1477,1.55965420664e+18,-0.1690840721,0.8246233463,-1.025285721
1478,1.5596542067e+18,-0.2697124481,1.025221109,-0.838889122
1479,1.55965420676e+18,-0.3849544525,1.175909758,-0.2366642952
1480,1.55965420682e+18,0.1864099503,0.4351687431,0.6852483749
1481,1.55965420688e+18,0.6101908684,0.3114366531,0.3198456764
1482,1.55965420694e+18,1.375385284,-0.9340496063,-0.3058860302
1483,1.559654207e+18,0.3611736298,-2.198215723,-2.489451408
1484,1.55965420706e+18,0.7145552635,-4.123954773,-2.417567015
1485,1.55965420712e+18,-4.683666229,-11.23370075,-3.961895466
1486,1.55965420718e+18,-10.38691711,1.710843444,5.292113304
1487,1.55965420724e+18,-6.393746376,3.104552746,4.47736454
1488,1.5596542073e+18,-5.712247849,2.095508575,4.573971748
1489,1.55965420736e+18,-1.688708782,-0.2753075361,1.167768955
1490,1.55965420742e+18,1.568575382,-2.551092148,-5.244818211
1491,1.55965420748e+18,3.35322547,-3.264446974,-5.508251667
1492,1.55965420754e+18,3.996725798,-3.062644005,-7.920757771
1493,1.5596542076e+18,1.328802347,-3.304949522,-7.232644558
1494,1.55965420766e+18,3.000050545,-0.4694027901,-3.139925957
1495,1.55965420772e+18,3.798211575,3.214875698,-1.483437061
1496,1.55965420778e+18,7.256270409,8.151636124,0.3457565308
1497,1.55965420784e+18,17.68187523,32.6619873,-3.317523479
1498,1.5596542079e+18,13.19126415,17.4366188,5.669887543
1499,1.55965420796e+18,-0.7985216379,-17.14361191,-16.39690971
1500,1.55965420802e+18,-17.5156002,-27.74709702,-4.671861649
1501,1.55965420808e+18,15.06833649,0.5846276283,-13.79467583
1502,1.55965420814e+18,-4.401174545,5.51554203,-13.83936977
1503,1.5596542082e+18,0.08857551217,-2.346108437,-3.866461754
1504,1.55965420826e+18,2.270354748,1.153745651,-1.28996253
1505,1.55965420832e+18,0.3137226701,-0.6783294678,1.317554235
1506,1.55965420838e+18,0.9836028218,-1.824300766,0.4238955975
1507,1.55965420844e+18,-0.4151438177,-0.8916854858,-0.115550518
1508,1.5596542085e+18,-0.5821606517,-0.2536478043,0.3198542595
1509,1.55965420856e+18,-0.2953367829,0.8457450867,0.3056545258
1510,1.55965420862e+18,-0.2419468313,-0.8485321999,0.1042923927
1511,1.55965420868e+18,-0.7679226398,-2.184220791,0.787147522
1512,1.55965420874e+18,-0.915590167,-1.120095253,0.1244525909
1513,1.5596542088e+18,-0.2970196307,-1.45346117,0.06434059143
1514,1.55965420886e+18,-0.9957143068,-1.870316029,-0.2509279251
1515,1.55965420892e+18,-0.2684823871,-1.282920361,-0.1108942032
1516,1.55965420898e+18,-1.682739973,-1.876436234,-1.499135971
1517,1.55965420904e+18,-2.104056597,-1.42568922,-0.91634655
1518,1.5596542091e+18,-1.198987484,-1.441000462,-1.135807991
1519,1.55965420916e+18,-0.7876764536,-1.618488789,-3.140758276
1520,1.55965420922e+18,-0.8419077396,-2.079533577,-2.900238276
1521,1.55965420928e+18,-0.03643035889,0.6380448341,-2.726145744
1522,1.55965420934e+18,-0.1397299767,0.9952712059,0.1787433624
1523,1.5596542094e+18,-1.896232605,0.2486689091,1.122690201
1524,1.55965420946e+18,-3.747667313,-1.089702368,2.878499985
1525,1.55965420952e+18,-3.430717468,-1.843576789,1.80753684
1526,1.55965420958e+18,-1.645197868,-1.60995543,0.8602643013
1527,1.55965420964e+18,-1.458560944,-1.768191457,-0.1007781029
1528,1.5596542097e+18,0.930270195,-0.3671073914,-2.041843176
1529,1.55965420976e+18,0.2210679054,-2.471928596,-0.6795258522
1530,1.55965420982e+18,3.262195587,-0.9318208694,-0.8423781395
1531,1.55965420988e+18,-0.1847252846,-3.18403101,1.457854748
1532,1.55965420994e+18,0.7633023262,-1.732848167,-0.2727642059
1533,1.55965421e+18,-2.487841129,-1.441427231,0.01900959015
1534,1.55965421006e+18,-0.7959384918,-0.547472477,0.5938692093
1535,1.55965421012e+18,-0.922791481,-0.992190361,2.109591961
1536,1.55965421018e+18,-0.8039956093,-0.4996137619,1.718881607
1537,1.55965421024e+18,-0.7556619644,-0.498966217,1.408000946
1538,1.5596542103e+18,0.1106748581,-0.459195137,0.4693126678
1539,1.55965421036e+18,0.2152471542,-0.652323246,-0.4083356857
1540,1.55965421042e+18,0.413216114,-0.3631176949,-1.004575253
1541,1.55965421048e+18,0.0676074028,-0.03538417816,-0.5345711708
1542,1.55965421054e+18,-0.1309394836,0.5253202915,-0.9399008751
1543,1.5596542106e+18,-0.005167007446,0.5682840347,-0.1840090752
1544,1.55965421066e+18,-0.4294457436,0.4130160809,-1.674859524
1545,1.55965421072e+18,1.411636353,0.005821943283,-0.6329264641
1546,1.55965421078e+18,0.6136236191,-2.302187681,-0.9179959297
1547,1.55965421084e+18,2.294390678,-2.254916668,-1.874955654
1548,1.5596542109e+18,-0.7088041306,-4.573617935,-2.556777
1549,1.55965421096e+18,-8.933386803,-6.600761414,-22.06235504
1550,1.55965421102e+18,-7.209965706,4.07512331,6.081864834
1551,1.55965421108e+18,-9.032086372,4.434861183,3.49668622
1552,1.55965421114e+18,-1.733992577,0.3080419898,1.965193272
1553,1.5596542112e+18,4.469159126,-4.407853127,0.6202483177
1554,1.55965421126e+18,1.234525442,-3.142560482,-4.64573288
1555,1.55965421132e+18,3.230781555,-5.423659325,-6.86620903
1556,1.55965421138e+18,1.495068073,-4.739002228,-7.914333344
1557,1.55965421144e+18,3.110883951,-2.719051361,-5.869737625
1558,1.5596542115e+18,1.174908161,-0.9717626572,-3.413244724
1559,1.55965421156e+18,3.726067066,2.216044903,-0.3842740059
1560,1.55965421162e+18,6.059338093,6.735641003,1.244382858
1561,1.55965421168e+18,13.91596031,22.32702065,0.09187984467
1562,1.55965421174e+18,18.17949295,25.90287018,-3.510120392
1563,1.5596542118e+18,0.1254868507,-0.3827300072,17.70855141
1564,1.55965421186e+18,-17.5031395,-55.17605209,4.529699326
1565,1.55965421192e+18,0.1221374273,-23.16119003,-7.281341553
1566,1.55965421198e+18,9.811956406,-1.374824047,-8.483242989
1567,1.55965421204e+18,6.015041351,7.288169861,-11.22693443
1568,1.5596542121e+18,-2.764125586,-1.647037029,-4.671330929
1569,1.55965421216e+18,-1.275226116,1.355538368,-2.022378683
1570,1.55965421222e+18,-1.744477749,-0.4961433411,-0.3379626274
1571,1.55965421228e+18,-2.128211021,-0.2055578232,0.3710775375
1572,1.55965421234e+18,-0.6043145657,0.2114086151,-1.618266821
1573,1.5596542124e+18,0.3144774437,1.09968853,-0.4787428975
1574,1.55965421246e+18,0.4647791386,1.346926689,-0.9356749058
1575,1.55965421252e+18,0.3382730484,0.4817056656,0.04782095551
1576,1.55965421258e+18,-0.3102312088,0.4880714417,-0.2370471358
1577,1.55965421264e+18,0.08197784424,0.5243473053,0.5614187717
1578,1.5596542127e+18,0.4732863903,0.5048894882,0.1995535493
1579,1.55965421276e+18,-0.6238912344,-0.189789772,0.6104896069
1580,1.55965421282e+18,-0.8588229418,-0.1943759918,-0.05094301701
1581,1.55965421288e+18,-0.6854236126,-1.005438805,-0.2751657963
1582,1.55965421294e+18,-1.190781116,-1.755787373,-1.008438349
1583,1.559654213e+18,-0.0004072189331,-2.254112244,-0.6733931899
1584,1.55965421306e+18,-0.6316642761,-2.707971096,-0.612668395
1585,1.55965421312e+18,-0.1775090694,-1.362789631,-1.665030241
1586,1.55965421318e+18,0.987991333,-1.16796875,-2.560930967
1587,1.55965421324e+18,1.604723454,2.586009026,-2.339565277
1588,1.5596542133e+18,2.009018898,7.756512642,-1.503772259
1589,1.55965421336e+18,1.998129129,5.597060204,-0.8887996674
1590,1.55965421342e+18,2.050944328,-1.050627708,0.3039579391
1591,1.55965421348e+18,-0.8052973747,-10.80585098,-3.180822611
1592,1.55965421354e+18,1.001293659,-9.998077393,-0.9920342565
1593,1.5596542136e+18,2.549006462,-11.78962994,2.685605764
1594,1.55965421366e+18,6.081276894,-5.667978764,0.57853055
1595,1.55965421372e+18,33.33376694,-3.885224581,6.351347923
1596,1.55965421378e+18,-10.51043892,-13.98008728,5.575879097
1597,1.55965421384e+18,-6.071130276,-3.757227421,0.3880608082
1598,1.5596542139e+18,-7.108325958,1.646220922,3.238307238
1599,1.55965421396e+18,-4.938802719,2.290192366,-1.709267259
1600,1.55965421402e+18,-3.646225929,0.6899981499,1.904546976
1601,1.55965421408e+18,-10.68143654,0.6603565216,3.276828527
1602,1.55965421414e+18,-12.22826195,2.021460533,6.983780861
1603,1.5596542142e+18,-7.525650024,0.2719392776,4.615745544
1604,1.55965421426e+18,-4.027739525,-2.705727339,3.382662296
1605,1.55965421432e+18,-0.8317604065,-4.303331375,-1.632538795
1606,1.55965421438e+18,1.137183666,-5.683238506,-4.946382523
1607,1.55965421444e+18,4.862114429,-5.12402916,-7.499518394
1608,1.5596542145e+18,4.144368172,-4.47565937,-7.542295456
1609,1.55965421456e+18,2.896303892,-2.419454575,-7.127634048
1610,1.55965421462e+18,-0.5028336048,-0.3015942574,-8.952212334
1611,1.55965421468e+18,5.232927799,0.9588928223,-7.763929844
1612,1.55965421474e+18,10.49530792,5.850132942,1.086788654
1613,1.5596542148e+18,7.645960331,8.583190918,3.410594463
1614,1.55965421486e+18,-4.563664436,-0.6476221085,2.831402779
1615,1.55965421492e+18,-0.0455981493,-4.432857513,-4.456670761
1616,1.55965421498e+18,0.324862957,-6.620712757,-3.114601612
1617,1.55965421504e+18,-1.045115948,-4.937731266,-4.255792141
1618,1.5596542151e+18,2.242753506,1.613956928,-1.95849371
1619,1.55965421516e+18,7.8572855,11.26385212,-0.2824172974
1620,1.55965421522e+18,14.48456573,32.35097504,-4.041971684
1621,1.55965421528e+18,13.9876194,14.31373215,2.447749615
1622,1.55965421534e+18,18.13329887,-7.965022087,-32.05897141
1623,1.5596542154e+18,-26.90462875,-18.18010139,-18.06162453
1624,1.55965421546e+18,8.931028366,-10.15276432,-9.794193268
1625,1.55965421552e+18,5.319433212,0.04134750366,-8.364753723
1626,1.55965421558e+18,0.58479321,-4.883719444,-3.778560162
1627,1.55965421564e+18,2.617176533,0.159163475,-4.159473896
1628,1.5596542157e+18,2.567285061,2.759504318,-2.939462423
1629,1.55965421576e+18,3.218667507,3.348997116,-4.168416977
1630,1.55965421582e+18,1.237572908,1.950745583,-3.710538864
1631,1.55965421588e+18,1.821863174,2.409201622,-3.38178587
1632,1.55965421594e+18,1.372536182,1.769731522,-2.597136497
1633,1.559654216e+18,0.789321661,0.7431821823,-1.235302329
1634,1.55965421606e+18,0.5217320919,-0.1743011475,-1.007303834
1635,1.55965421612e+18,0.8734562397,-0.4210414886,-0.411919713
1636,1.55965421618e+18,0.312155962,-0.4301757812,-0.3502522707
1637,1.55965421624e+18,0.3851395845,-0.8666696548,0.2081406116
1638,1.5596542163e+18,0.2895178795,-0.7610301971,-0.06249928474
1639,1.55965421636e+18,0.1653286219,-0.7515449524,-0.09325385094
1640,1.55965421642e+18,0.02454900742,-0.9024791718,-0.6015744209
1641,1.55965421648e+18,-1.0388695,-2.661109924,-2.611801624
1642,1.55965421654e+18,-1.289917707,-3.371017933,-3.526407242
1643,1.5596542166e+18,-1.129642487,-3.107615948,-2.67516613
1644,1.55965421666e+18,-0.9536761045,-2.543532372,-2.281218767
1645,1.55965421672e+18,-0.5146530271,-1.755888939,-2.005286694
1646,1.55965421678e+18,-2.457734346,-1.936005116,0.4500484467
1647,1.55965421684e+18,-6.157285213,-2.14535141,0.919778347
1648,1.5596542169e+18,-5.647575855,-1.79961729,4.264110565
1649,1.55965421696e+18,-2.715575218,-1.305202127,2.462749958
1650,1.55965421702e+18,-1.478236198,-1.544178128,2.338901043
1651,1.55965421708e+18,1.441310883,-0.4581664801,0.5867247581
1652,1.55965421714e+18,-0.4138231277,-0.006921470165,0.1185717583
1653,1.5596542172e+18,1.60259819,0.7874140143,1.866327286
1654,1.55965421726e+18,1.080234051,0.1693385839,0.2161359787
1655,1.55965421732e+18,-1.118053913,-1.903189063,1.596345901
1656,1.55965421738e+18,-0.766099453,-3.428067923,-0.2037043571
1657,1.55965421744e+18,-2.102479935,-3.430692673,-0.1503987312
1658,1.5596542175e+18,-0.8864178658,-2.527383804,-0.5577955246
1659,1.55965421756e+18,-0.8465042114,-1.069707394,-1.156573296
1660,1.55965421762e+18,-0.6262454987,0.2239518166,-0.5731263161
1661,1.55965421768e+18,0.5966329575,0.807230711,-1.24821806
1662,1.55965421774e+18,0.878610611,0.1533737183,-0.7893128395
1663,1.5596542178e+18,0.9247970581,-0.08066296577,-1.274145126
1664,1.55965421786e+18,1.595688343,-1.27124238,-1.600932598
1665,1.55965421792e+18,1.355865479,-4.300697327,-0.754019022
1666,1.55965421798e+18,-1.42259407,-5.376498222,-2.454440594
1667,1.55965421804e+18,-9.513315201,-8.753961563,-1.132086992
1668,1.5596542181e+18,-4.288089752,3.528915405,4.208386421
1669,1.55965421816e+18,-6.476539612,3.834922314,3.110644817
1670,1.55965421822e+18,-6.089514732,1.68985486,1.076180458
1671,1.55965421828e+18,-0.479745388,-1.568250656,0.1203832626
1672,1.55965421834e+18,-1.025439262,-3.508039474,-4.185017586
1673,1.5596542184e+18,2.093677521,-4.09435606,-6.146405697
1674,1.55965421846e+18,1.409947157,-4.358228207,-6.707578182
1675,1.55965421852e+18,1.048784733,-3.877314806,-7.319686413
1676,1.55965421858e+18,2.672037125,-2.21288681,-4.835542679
1677,1.55965421864e+18,2.462374449,0.3117733002,-3.908401728
1678,1.5596542187e+18,3.563849688,3.884369373,-2.236130953
1679,1.55965421876e+18,8.753667831,11.66182804,-1.444343328
1680,1.55965421882e+18,15.23185635,27.76177216,-1.997092247
1681,1.55965421888e+18,12.0857563,12.14422417,4.103564262
1682,1.55965421894e+18,-6.260583878,-12.83394051,-28.00820541
1683,1.559654219e+18,-25.38206482,-24.69931412,-5.601968765
1684,1.55965421906e+18,7.695745945,-12.72575951,-7.800984383
1685,1.55965421912e+18,1.657839894,-3.388094902,-8.348633766
1686,1.55965421918e+18,-1.557605267,-2.246612072,-6.2438941
1687,1.55965421924e+18,-0.7907209396,2.569211006,-6.995142937
1688,1.5596542193e+18,-1.010775566,3.349334717,-5.267908096
1689,1.55965421936e+18,0.6293272972,1.802554131,-3.721123934
1690,1.55965421942e+18,4.570831299,1.952737808,-5.214866638
1691,1.55965421948e+18,3.261771202,1.354382038,-3.90149641
1692,1.55965421954e+18,1.086031437,0.6650738716,-1.29404521
1693,1.5596542196e+18,-0.1582326889,-0.01115131378,-0.7022945881
1694,1.55965421966e+18,-1.527612209,-0.4135322571,-0.3965454102
1695,1.55965421972e+18,-1.553153992,0.03302335739,-0.1696807742
1696,1.55965421978e+18,-0.6315889359,0.09931707382,0.2083308101
1697,1.55965421984e+18,0.2562789917,0.101629734,0.3291803598
1698,1.5596542199e+18,0.2982954979,-0.1288638115,-0.2930314839
1699,1.55965421996e+18,-0.1012649536,-0.2153072357,-0.6714161038
1700,1.55965422002e+18,0.4519929886,-0.1907486916,-0.403599143
1701,1.55965422008e+18,-0.4839406013,-0.3814888,-0.7104036212
1702,1.55965422014e+18,-0.1358709335,-0.46671772,-0.4385627508
1703,1.5596542202e+18,-1.192163944,-0.03108882904,-0.4635682106
1704,1.55965422026e+18,-0.6393795013,-0.09831190109,0.08400464058
1705,1.55965422032e+18,-0.7717261314,0.1028900146,0.6254172325
1706,1.55965422038e+18,-0.5486176014,0.1260118484,0.001753330231
