,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
424,1.55965504505e+18,3.520233631,-2.206293583,0.5151920319
425,1.55965504511e+18,-0.3034658432,-0.2648181915,1.706567168
426,1.55965504517e+18,-5.912912369,2.682641268,2.768328667
427,1.55965504523e+18,-9.177970886,6.746285915,1.690775275
428,1.55965504529e+18,-4.224414825,3.42048955,2.712214947
429,1.55965504535e+18,-3.501268387,3.314484119,-0.3360073864
430,1.55965504541e+18,1.720234871,2.938677549,-3.869686842
431,1.55965504546e+18,9.053525925,2.366243362,-1.660594463
432,1.55965504552e+18,12.32130432,-6.314528465,-2.594800472
433,1.55965504557e+18,-16.74048996,-13.54358768,-10.88774109
434,1.55965504562e+18,-4.779332161,-9.164973259,-11.78758812
435,1.55965504567e+18,-2.668473244,22.75871086,-14.45601463
436,1.55965504573e+18,3.355973244,5.763300896,1.75960815
437,1.55965504579e+18,1.169295788,4.060918808,3.122737885
438,1.55965504585e+18,1.459505558,3.289335966,-2.11153841
439,1.55965504591e+18,10.24756813,1.33515358,-5.401762962
440,1.55965504597e+18,0.6164865494,-5.822303295,2.974143982
441,1.55965504602e+18,0.8572753668,0.8374111652,-1.228085041
442,1.55965504608e+18,1.386513948,-0.07992267609,-0.2703952789
443,1.55965504614e+18,1.230006814,0.5525786877,-0.5754642487
444,1.5596550462e+18,1.994553804,0.5718801022,2.225718498
445,1.55965504626e+18,5.440893173,2.729561329,4.984304428
446,1.55965504632e+18,17.48116684,7.974792957,6.138595581
447,1.55965504637e+18,24.77279663,14.24943542,-3.565867662
448,1.55965504643e+18,-4.537743092,-11.60146523,1.435065746
449,1.55965504648e+18,-15.08757877,-20.57646179,-8.032822609
450,1.55965504654e+18,-5.214012623,-15.03545666,0.7729988098
451,1.5596550466e+18,-1.3348248,-7.067089558,-5.45296669
452,1.55965504666e+18,2.993551731,-0.7080706358,-7.618556976
453,1.55965504671e+18,2.408845663,1.556494951,-6.895496845
454,1.55965504677e+18,3.490940332,-0.3939062357,-4.393579483
455,1.55965504682e+18,4.407697201,-0.7847532034,-3.544840336
456,1.55965504688e+18,3.775071144,0.2506351471,-2.847520351
457,1.55965504694e+18,2.50323534,-1.43168819,-4.36423111
458,1.559655047e+18,-1.009963512,-6.197148323,-0.7965712547
459,1.55965504705e+18,-3.347899437,-7.711398602,-0.4522657394
460,1.55965504711e+18,-6.193078518,-8.554470062,2.544582367
461,1.55965504716e+18,-5.874432564,-4.209574699,2.643119335
462,1.55965504722e+18,-10.65566063,-1.276594162,3.680055141
463,1.55965504727e+18,-12.89696598,0.3336610794,1.941108346
464,1.55965504733e+18,-10.80388737,2.379970074,3.556992531
465,1.55965504739e+18,-7.955123425,2.234835148,4.046597004
466,1.55965504745e+18,-7.933242321,2.108210087,0.5342649221
467,1.55965504751e+18,-12.08181,-1.569543839,-2.404162407
468,1.55965504757e+18,-9.220071793,-3.532817841,1.223617315
469,1.55965504762e+18,-5.164108276,-3.245755672,-0.1882367134
470,1.55965504768e+18,2.082433224,-4.59850502,0.2027699947
471,1.55965504773e+18,6.211583138,-3.255715609,-1.749150276
472,1.55965504779e+18,8.195920944,-3.124424458,-2.047465324
473,1.55965504785e+18,8.999851227,-6.360602856,-4.941932678
474,1.55965504791e+18,5.577843666,-13.60072613,-11.06699181
475,1.55965504796e+18,2.121408939,-9.93967247,-4.73216486
476,1.55965504802e+18,6.994286537,8.050778389,6.959803581
477,1.55965504807e+18,-21.87115097,1.422035933,-6.53085041
478,1.55965504813e+18,-4.808389664,12.47266197,5.452799797
479,1.55965504819e+18,-10.99219894,8.683273315,5.391499996
480,1.55965504825e+18,-8.90372467,9.524831772,4.918124676
481,1.5596550483e+18,-2.79888916,9.84602356,1.833554029
482,1.55965504836e+18,1.783988953,6.147842407,1.166105747
483,1.55965504841e+18,3.945342541,5.10558939,2.656078815
484,1.55965504847e+18,2.342278004,3.548233986,-0.4970502853
485,1.55965504852e+18,2.961873293,3.131181717,2.305130482
486,1.55965504858e+18,3.823234081,5.408102989,5.910729408
487,1.55965504864e+18,10.31106758,10.20386124,4.25772953
488,1.55965504869e+18,16.85016823,16.40479851,-3.326079845
489,1.55965504875e+18,1.944031596,-0.9781525135,0.7004737854
490,1.5596550488e+18,-22.76535416,-13.25600338,-2.718317986
491,1.55965504885e+18,7.327777386,-10.62425518,-14.86787224
492,1.55965504891e+18,-1.093538284,-20.64762306,6.984955788
493,1.55965504897e+18,1.217846155,-0.9650914669,-10.62340641
494,1.55965504903e+18,4.876153946,0.938678503,-7.311541557
495,1.55965504909e+18,1.049517632,-2.298814774,-3.468673706
496,1.55965504915e+18,5.127178192,-2.015433311,-2.32528162
497,1.5596550492e+18,4.619330883,-2.529538631,-0.1271896362
498,1.55965504926e+18,3.137682676,-4.619596481,1.676107407
499,1.55965504931e+18,-0.2340149879,-6.004154205,3.860703468
500,1.55965504937e+18,-3.070583344,-5.523150444,3.184933424
501,1.55965504942e+18,-8.714841843,-5.560426712,3.855160713
502,1.55965504948e+18,-11.01493454,-2.13572979,4.059663773
503,1.55965504954e+18,-12.064744,2.220243454,2.544193268
504,1.5596550496e+18,-11.24157619,5.59318924,1.287567139
505,1.55965504965e+18,-9.505533218,5.416875362,1.136222005
506,1.55965504971e+18,-9.366324425,2.127563,0.6035320759
507,1.55965504977e+18,-7.445748329,-0.008242607117,-0.06008327007
508,1.55965504983e+18,-4.697910309,-1.052779198,-0.3190711737
509,1.55965504989e+18,-2.408822536,-1.338070393,-1.532144904
510,1.55965504995e+18,-1.011330128,-2.285094738,-1.037262678
511,1.55965505001e+18,0.6222076416,-2.532014847,-1.377028346
512,1.55965505007e+18,1.814444542,-2.323075294,-0.602571547
513,1.55965505012e+18,2.570518017,-0.9366340637,0.8422330618
514,1.55965505018e+18,1.419659138,1.0998137,2.35763216
515,1.55965505024e+18,-2.625514984,2.999955893,4.089128017
516,1.5596550503e+18,-1.544854164,3.817762375,5.914753914
517,1.55965505036e+18,0.152721405,1.504281044,6.095294952
518,1.55965505042e+18,-1.199635506,-0.4389123917,1.27912569
519,1.55965505047e+18,1.520801544,-0.8460588455,-1.21950078
520,1.55965505052e+18,4.661325932,-1.229209423,-3.028077126
521,1.55965505057e+18,4.746704578,-4.327352524,-0.0387840271
522,1.55965505063e+18,2.214934826,-14.32215214,0.2854511738
523,1.55965505069e+18,-0.2109260559,-16.48876572,-13.59834671
524,1.55965505075e+18,0.7638139725,4.9046278,-50.35473633
525,1.5596550508e+18,2.71491766,6.32746315,-9.933081627
526,1.55965505086e+18,-6.565275192,8.68918705,-16.25003433
527,1.55965505091e+18,-1.341771126,8.63723278,-7.747873306
528,1.55965505097e+18,-2.056527138,11.04658413,-7.308074951
529,1.55965505102e+18,-3.835139275,10.08306313,-4.579089165
530,1.55965505108e+18,-2.601053238,7.988015652,-4.346896172
531,1.55965505114e+18,0.8088512421,4.816009998,-8.118367195
532,1.5596550512e+18,10.88110924,0.8126346469,-0.6234264374
533,1.55965505126e+18,2.025120735,3.146559238,2.003439426
534,1.55965505132e+18,-0.1092400551,2.23551774,-2.522554874
535,1.55965505137e+18,2.38641119,-1.463867664,1.742841721
536,1.55965505143e+18,-0.3816390038,1.407678604,-2.100578308
537,1.55965505148e+18,3.655405283,2.441150188,0.007449150085
538,1.55965505154e+18,2.143154383,0.8585674763,-0.6141443253
539,1.5596550516e+18,1.650814414,0.7228125334,-0.01346302032
540,1.55965505166e+18,3.966782093,2.917027473,4.430898666
541,1.55965505171e+18,10.40750599,6.219517708,3.289168358
542,1.55965505177e+18,24.26405334,12.97499084,-6.149180412
543,1.55965505182e+18,3.458510399,-4.298599243,-3.4560256
544,1.55965505188e+18,-15.15110397,-15.45560074,3.794089317
545,1.55965505194e+18,-9.031936646,-12.67625618,-2.354991913
546,1.55965505199e+18,-4.966842175,-10.2509737,-1.719573975
547,1.55965505204e+18,-0.5992581844,-2.220051765,-6.910437584
548,1.5596550521e+18,1.292646646,0.5435298681,-6.279310703
549,1.55965505215e+18,1.71880579,-1.166645527,-3.029688358
550,1.55965505221e+18,3.664327145,-1.138087273,-4.173909187
551,1.55965505227e+18,3.857830524,-0.8156745434,-2.819182396
552,1.55965505233e+18,3.998873711,-0.334559679,-3.570850849
553,1.55965505239e+18,-1.97902441,-6.041118622,0.03755140305
554,1.55965505244e+18,-5.068501949,-6.431272507,1.15621233
555,1.55965505249e+18,-10.14314747,-5.570926666,3.925657511
556,1.55965505254e+18,-9.943593979,-0.9262523651,3.190784693
557,1.5596550526e+18,-11.71304226,3.596282005,0.383923769
558,1.55965505266e+18,-10.45511627,7.139760017,-0.0501074791
559,1.55965505272e+18,-9.15444088,6.472690582,-1.227355599
560,1.55965505278e+18,-8.207267761,3.944966316,-1.24704349
561,1.55965505284e+18,-5.115402699,2.430117607,-1.223749757
562,1.5596550529e+18,-5.711605549,-1.74050951,0.1587126255
563,1.55965505295e+18,-3.643155098,-2.311456203,0.5137898922
564,1.55965505301e+18,-0.2082567215,-0.9766263962,1.055980444
565,1.55965505306e+18,1.192276478,0.5953192711,1.35676384
566,1.55965505312e+18,-2.006919861,1.837398887,1.929270387
567,1.55965505317e+18,-4.414246559,2.088000774,-1.376932979
568,1.55965505322e+18,-1.91116333,3.335790157,-1.291305423
569,1.55965505328e+18,-1.619735718,1.276721239,-1.6577878
570,1.55965505333e+18,3.873363018,0.1553618908,-1.645123363
571,1.55965505339e+18,5.756827354,-2.978061676,-2.257097483
572,1.55965505345e+18,6.127369404,-7.101868153,-4.513856411
573,1.55965505351e+18,7.059468269,-11.00362206,-5.784846306
574,1.55965505357e+18,1.966502666,-12.71926689,-10.06084633
575,1.55965505363e+18,0.3555383682,-10.2951889,8.64804554
576,1.55965505369e+18,-3.626011848,15.01315308,13.66256618
577,1.55965505375e+18,-10.0613451,3.284246445,7.676100254
578,1.55965505381e+18,-4.303196907,3.461218596,10.40149403
579,1.55965505386e+18,-5.783073425,4.866744041,4.615728378
580,1.55965505392e+18,-1.217104912,5.415341377,3.506775856
581,1.55965505398e+18,3.528581142,3.723907948,7.015218735
582,1.55965505404e+18,-1.064387321,3.165684938,1.472999096
583,1.5596550541e+18,3.47993803,1.441184521,-3.974923134
584,1.55965505416e+18,1.816894054,0.60273844,0.3918948174
585,1.55965505422e+18,1.730331659,1.413612604,-0.9533309937
586,1.55965505427e+18,3.552947044,2.067868948,2.875653267
587,1.55965505432e+18,4.028365135,3.823382616,1.433040619
588,1.55965505438e+18,9.115804672,10.03608036,3.74180603
589,1.55965505444e+18,19.16785622,17.63715744,-3.405716419
590,1.5596550545e+18,-0.6107577085,-4.865420818,5.342198372
591,1.55965505455e+18,-25.08769989,-20.84379578,-9.151033401
592,1.55965505461e+18,-0.6013799906,-20.71408844,1.55200386
593,1.55965505466e+18,-3.620694637,-13.2336216,-9.059924126
594,1.55965505472e+18,7.101316452,-2.105136871,-7.780265331
595,1.55965505477e+18,6.275267601,1.744722605,-4.573519707
596,1.55965505483e+18,6.80735302,-2.933294535,-5.056994438
597,1.55965505488e+18,5.807645798,-4.385868549,-3.419837952
598,1.55965505494e+18,2.749967337,-7.392878532,-1.386940479
599,1.559655055e+18,-1.032371044,-10.18981361,2.827358246
600,1.55965505505e+18,-4.736785889,-12.67021847,4.197328091
601,1.55965505511e+18,-9.349163055,-8.847910881,5.762422562
602,1.55965505517e+18,-11.74126816,-2.149507523,4.154096603
603,1.55965505522e+18,-12.86118889,2.614515305,3.018590689
604,1.55965505528e+18,-12.5298748,3.274627686,3.223865032
605,1.55965505534e+18,-10.4621191,1.749423504,3.11887455
606,1.5596550554e+18,-9.478604317,0.2975559235,1.690833569
607,1.55965505546e+18,-8.825515747,-2.432606697,0.6633777618
608,1.55965505552e+18,-5.398300171,-2.022801399,1.708538651
609,1.55965505557e+18,-1.810789108,-1.721898079,2.563236713
610,1.55965505563e+18,-0.1423420906,-1.058889389,2.300978422
611,1.55965505569e+18,-0.6966261864,-0.7773828506,-1.090128422
612,1.55965505575e+18,0.8224077225,-2.177227497,-1.692394257
613,1.5596550558e+18,4.082586765,-1.660973549,-1.087185502
614,1.55965505586e+18,6.376762867,-2.647861004,0.3202626705
615,1.55965505591e+18,5.586128235,-1.187507153,1.435014009
616,1.55965505597e+18,2.783313751,0.0210185051,1.109962463
617,1.55965505602e+18,-2.332279205,3.900743723,-0.451120019
618,1.55965505608e+18,-9.427192688,7.530831814,-2.112661123
619,1.55965505614e+18,-6.712960243,5.538686275,0.5464296341
620,1.5596550562e+18,-3.022191048,5.663071632,-1.165901303
621,1.55965505626e+18,-0.1843776703,4.513016224,-2.664248228
622,1.55965505632e+18,-0.06072044373,1.086236835,-2.861795664
623,1.55965505637e+18,1.794992447,-0.5996138453,-3.178438187
624,1.55965505643e+18,-1.462471962,-5.360106945,-2.641415834
625,1.55965505649e+18,-0.05221366882,-9.074559212,-0.8748623133
626,1.55965505655e+18,5.054314613,-30.07745552,13.0511322
627,1.55965505661e+18,-2.357067108,20.60002899,-12.24699116
628,1.55965505667e+18,5.904761314,3.386005163,-3.708412647
629,1.55965505672e+18,6.082570553,5.871274948,-3.674649477
630,1.55965505677e+18,3.693617582,4.539231777,-5.737913132
631,1.55965505682e+18,7.594149113,2.991814613,1.437879086
632,1.55965505688e+18,5.659130573,0.6592669487,2.134150505
633,1.55965505694e+18,5.4677248,2.467761993,-0.03583812714
634,1.559655057e+18,5.991466999,4.383750439,0.003687858582
635,1.55965505705e+18,7.512647152,5.019523144,-4.150375366
636,1.55965505711e+18,11.80480194,12.10337543,-14.48245525
637,1.55965505716e+18,9.736058235,1.586136341,-6.288420677
638,1.55965505722e+18,-26.53326988,-17.85494614,-5.092128754
639,1.55965505727e+18,3.781562805,-29.43285942,-12.48400307
640,1.55965505733e+18,0.6481533051,-26.96169662,-1.931930065
641,1.55965505739e+18,4.878936291,-2.136960506,-3.566589355
642,1.55965505745e+18,5.222079277,-0.721990943,-5.404215813
643,1.55965505751e+18,-1.313216686,-2.471775532,-2.379941463
644,1.55965505757e+18,2.06867671,-4.539836884,1.536421776
645,1.55965505762e+18,4.08404398,-2.958255768,3.660673141
646,1.55965505768e+18,2.206002951,-2.738154411,4.440903664
647,1.55965505773e+18,-0.2972874641,-1.837872982,1.674208164
648,1.55965505779e+18,-3.841366768,0.3232483864,-0.5921106339
649,1.55965505785e+18,-4.145859718,1.998044014,-1.107413292
650,1.55965505791e+18,-4.297244549,1.84750843,-1.430053234
651,1.55965505797e+18,-3.745290756,1.307317734,-1.221460342
652,1.55965505803e+18,-3.606020451,0.7529668808,-1.318427324
653,1.55965505808e+18,-3.48268795,0.0253071785,-1.894451857
654,1.55965505814e+18,-3.027318001,-0.2826581001,-1.658612132
655,1.5596550582e+18,-0.3328971863,0.3860187531,-1.194741488
656,1.55965505826e+18,0.8767690659,-1.164688587,0.305044651
657,1.55965505831e+18,2.156881332,-1.349945784,0.7001457214
658,1.55965505837e+18,2.948312759,-0.8209457397,1.63070035
659,1.55965505843e+18,1.954916954,-0.09009814262,1.710845947
660,1.55965505849e+18,0.5270681381,0.5377967358,1.109031677
661,1.55965505855e+18,-1.055620193,-0.2625236511,-0.5057457685
662,1.55965505861e+18,-1.0599823,-0.9741051197,-0.9436854124
663,1.55965505867e+18,0.6076040268,-0.5217623711,-0.1825922728
664,1.55965505872e+18,1.005472183,0.2207520008,-1.278998137
665,1.55965505877e+18,2.012701035,0.9932227135,-1.290262103
666,1.55965505883e+18,1.041229248,-0.8017692566,-0.6765404344
667,1.55965505888e+18,0.3699922562,-2.442920446,-2.231539965
668,1.55965505894e+18,1.24515152,-1.356571913,-1.650328875
669,1.559655059e+18,1.1564188,-0.5097916126,-1.364413381
670,1.55965505906e+18,-2.064725876,0.2430665493,-1.020801067
671,1.55965505911e+18,-4.306078911,2.78414011,0.7512537241
672,1.55965505917e+18,-3.939326286,4.515623569,-0.4681634307
673,1.55965505922e+18,-5.388836861,2.289083242,1.132578611
674,1.55965505927e+18,-4.04847908,0.02674031258,0.6323674917
675,1.55965505932e+18,-1.832838058,-2.689112186,-0.7886865139
676,1.55965505938e+18,-2.82704258,-7.001168728,-2.930327177
677,1.55965505944e+18,6.959515572,-9.292611122,-10.28198433
678,1.5596550595e+18,9.38998127,-3.356897593,6.136987686
679,1.55965505955e+18,-5.705327988,19.92410278,-19.25069809
680,1.55965505961e+18,-0.2471637726,5.22924614,-0.1935024261
681,1.55965505966e+18,7.588710785,3.651396036,-1.243774414
682,1.55965505972e+18,6.860381126,2.625125647,-1.294671535
683,1.55965505977e+18,5.599154472,3.47007966,0.5971679688
684,1.55965505983e+18,5.48982811,2.469645977,1.322484016
685,1.55965505989e+18,6.820662975,6.655299664,2.448041916
686,1.55965505995e+18,18.96512604,17.93564034,3.670298576
687,1.55965506001e+18,14.65052891,12.23435116,2.119065762
688,1.55965506006e+18,-13.81924915,-11.62652016,18.62866211
689,1.55965506012e+18,-9.712744713,-26.58393478,1.323501587
690,1.55965506018e+18,-2.884399891,-19.09549141,-4.082652569
691,1.55965506023e+18,1.303120494,-9.017621994,-6.537840843
692,1.55965506029e+18,3.475314617,-0.4560379982,-6.421737194
693,1.55965506035e+18,2.481680632,-3.013678551,-3.269917965
694,1.55965506041e+18,4.624876499,-1.291276693,-2.415122509
695,1.55965506046e+18,4.407377243,-0.2536962032,-0.936413765
696,1.55965506052e+18,2.982764006,-1.792675734,0.002063751221
697,1.55965506057e+18,-1.51595068,-5.692708492,1.108550072
698,1.55965506063e+18,-6.942511559,-4.407090664,-0.1522173882
699,1.55965506068e+18,-8.462317467,-1.632447958,-1.865580201
700,1.55965506074e+18,-8.075354576,3.14551425,-1.204759121
701,1.55965506079e+18,-7.994430065,4.503695488,-1.745955229
702,1.55965506085e+18,-4.913146019,5.3869524,-1.19418025
703,1.5596550609e+18,-3.03782177,4.457290173,-1.334484696
704,1.55965506095e+18,-3.040396214,2.820681572,-1.704362631
705,1.55965506101e+18,-3.173073769,0.1713244915,-2.682935715
706,1.55965506107e+18,-1.630007744,-0.7933719158,-1.751255393
707,1.55965506113e+18,0.3809766769,-0.2310122252,-0.6126775742
708,1.55965506118e+18,-1.994626045,0.4915653467,1.178675294
709,1.55965506124e+18,-5.977767944,2.152849674,2.919189453
710,1.55965506129e+18,-6.246580124,0.5598829985,3.281565666
711,1.55965506135e+18,-2.189208984,-0.3121945858,1.154671431
712,1.55965506141e+18,-1.115306854,-1.67895937,-1.908817768
713,1.55965506147e+18,1.811365128,-1.514624119,-1.106663942
714,1.55965506153e+18,4.071488857,-2.510413647,-1.996749401
715,1.55965506159e+18,5.084947109,-4.625410557,-2.796141863
716,1.55965506165e+18,5.542030811,-7.971673965,-3.74050355
717,1.5596550617e+18,0.9392118454,-15.38316345,-7.267700195
718,1.55965506176e+18,0.4306631088,-9.157581329,-10.40862846
719,1.55965506181e+18,1.843692303,-11.45048332,7.437621593
720,1.55965506187e+18,9.957018852,5.954615593,9.025794029
721,1.55965506193e+18,-3.596274376,6.220416546,9.36019516
722,1.55965506198e+18,0.4243597984,7.056944847,7.958917618
723,1.55965506204e+18,5.304267883,5.724381924,7.17804575
724,1.5596550621e+18,3.929737568,4.785937309,5.765521049
725,1.55965506215e+18,4.207092285,3.930733919,3.615702629
726,1.55965506221e+18,1.976923227,3.895100832,7.249853134
727,1.55965506227e+18,9.398123741,7.546989918,4.318651199
728,1.55965506233e+18,21.09374237,12.8185873,-6.729508877
729,1.55965506239e+18,3.490675926,-5.518325329,-0.9872965813
730,1.55965506245e+18,-22.05252266,-13.13377476,-15.58527374
731,1.55965506251e+18,-1.982032299,-13.35010719,0.2880601883
732,1.55965506256e+18,-2.966041088,-7.843326569,-1.365528107
733,1.55965506262e+18,1.431172132,-0.003689497709,-6.69912672
734,1.55965506268e+18,1.223463297,1.540960073,-5.192002773
735,1.55965506274e+18,3.984087944,1.022044301,-3.964364052
736,1.5596550628e+18,4.862530708,0.479426384,-2.71997118
737,1.55965506286e+18,3.727171421,-0.07365560532,-2.603123188
738,1.55965506291e+18,0.9582469463,-3.879188061,-0.02210521698
739,1.55965506297e+18,-1.407778978,-6.004663944,0.2173876762
740,1.55965506302e+18,-4.936887741,-8.981894493,2.433809757
741,1.55965506307e+18,-7.070204258,-7.604848862,4.048047543
742,1.55965506313e+18,-9.730861664,-4.473481178,3.89555645
743,1.55965506319e+18,-13.2153616,-2.506940842,3.232470512
744,1.55965506325e+18,-13.94254494,1.560013771,3.47137475
745,1.5596550633e+18,-12.71909046,1.422458649,4.93505621
746,1.55965506336e+18,-12.09754276,-1.495326042,6.088865757
747,1.55965506341e+18,-11.90991402,-0.2311916351,4.758384705
748,1.55965506347e+18,-12.82911396,0.5727357864,1.552177548
749,1.55965506352e+18,-10.86612988,0.5823287964,0.9087750912
750,1.55965506358e+18,-11.85069466,-4.098749161,0.04544222355
751,1.55965506364e+18,-8.102426529,-0.5320215225,-5.710704327
752,1.5596550637e+18,0.4380645752,0.123500824,-2.9161098
753,1.55965506376e+18,5.337557793,-0.354075551,-1.369664788
754,1.55965506381e+18,8.646035194,-0.2831008434,-1.021094084
