,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
2971,1.5596567228e+18,0.5033102036,1.200803041,-1.466810226
2972,1.55965672286e+18,-1.98233223,-0.9057073593,-2.989737749
2973,1.55965672292e+18,-2.092439175,-2.308036089,-3.190566063
2974,1.55965672298e+18,1.078705311,-5.197928905,-6.867639542
2975,1.55965672304e+18,5.79990387,-7.568740845,3.520572901
2976,1.55965672309e+18,1.831158638,4.721092701,-2.111364126
2977,1.55965672315e+18,-6.617836952,-1.274049759,1.625488877
2978,1.55965672321e+18,-6.218907356,0.8477959633,0.04118034244
2979,1.55965672327e+18,-1.94000721,1.10564661,-1.860520124
2980,1.55965672333e+18,-1.437576771,-2.338556767,0.8938826323
2981,1.55965672339e+18,3.46278286,0.09361493587,3.039468765
2982,1.55965672344e+18,10.60643482,1.094299674,4.395874023
2983,1.5596567235e+18,12.79285812,2.33127594,4.36151886
2984,1.55965672355e+18,10.74001598,0.6803674698,2.257160187
2985,1.55965672361e+18,6.049557686,-4.361960411,1.353316545
2986,1.55965672367e+18,3.162318707,-7.706999779,0.1972715855
2987,1.55965672373e+18,0.7727484703,-7.529443741,-5.171724319
2988,1.55965672378e+18,-2.805328131,-7.150811195,-4.374641418
2989,1.55965672384e+18,-3.323904991,-7.216520786,-6.397747517
2990,1.55965672389e+18,-0.7074990273,-5.954594135,-7.315743923
2991,1.55965672395e+18,0.4052932262,-3.048821926,-5.957281113
2992,1.559656724e+18,-2.402358055,0.4875679016,-3.78007412
2993,1.55965672406e+18,-7.278729439,5.311685085,2.554424286
2994,1.55965672411e+18,-14.20300674,7.684651375,6.781386852
2995,1.55965672417e+18,-21.79364395,9.95129776,4.148681641
2996,1.55965672423e+18,-29.02148628,15.60977173,-12.63254738
2997,1.55965672429e+18,-8.073775291,-6.044364929,-7.977644444
2998,1.55965672434e+18,20.11912537,-26.15618515,-0.1595292091
2999,1.5596567244e+18,22.01643181,-7.173816681,-23.83939743
3000,1.55965672446e+18,3.520048141,-10.6579504,-21.41482162
3001,1.55965672452e+18,2.693127632,5.274436951,-7.75826025
3002,1.55965672458e+18,8.586937904,1.140274048,-5.988423347
3003,1.55965672463e+18,5.496816635,-1.143580437,-2.505861044
3004,1.55965672468e+18,8.364328384,-3.064652681,-1.510646462
3005,1.55965672474e+18,8.227574348,-3.470806599,-0.2784240246
3006,1.55965672479e+18,5.684568405,-4.9214077,2.373952866
3007,1.55965672485e+18,2.041079044,-5.291071892,5.454950809
3008,1.55965672491e+18,3.884660959,-3.172228813,8.180602074
3009,1.55965672497e+18,4.203976154,-3.507511139,5.140734673
3010,1.55965672502e+18,6.504415512,-2.482167721,6.35970211
3011,1.55965672508e+18,3.736135721,1.914806008,6.223184586
3012,1.55965672514e+18,2.972708702,2.351449728,4.991542816
3013,1.5596567252e+18,1.040563107,2.086055279,2.647442818
3014,1.55965672525e+18,1.304729462,1.568156719,0.4812808037
3015,1.55965672531e+18,1.820151329,0.6696577072,0.2413802147
3016,1.55965672536e+18,2.250861168,-0.2535283566,-0.9117064476
3017,1.55965672542e+18,2.688893795,-1.156374216,-0.246278286
3018,1.55965672548e+18,1.186979771,-0.05448889732,-1.997641087
3019,1.55965672554e+18,0.005099773407,-0.04290699959,-1.858201981
3020,1.55965672559e+18,0.938475132,-0.4386022091,-1.299396992
3021,1.55965672565e+18,0.5850610733,-0.08585238457,-1.360168457
3022,1.55965672571e+18,1.086924553,-0.3842594624,-0.2942476273
3023,1.55965672577e+18,0.1402139664,0.5464842319,-0.6342120171
3024,1.55965672583e+18,0.9321818352,0.2818696499,0.1309213638
3025,1.55965672589e+18,0.500248909,0.5073509216,-0.06025028229
3026,1.55965672594e+18,0.6825556755,0.2402234077,-0.08506631851
3027,1.55965672599e+18,0.4070920944,0.1426384449,-0.06488180161
3028,1.55965672604e+18,0.1624336243,0.01402831078,-0.01937532425
3029,1.5596567261e+18,0.2200460434,-0.2116286755,-0.4874382019
3030,1.55965672615e+18,0.01982402802,-0.1825330257,-0.8241901398
3031,1.55965672621e+18,0.2472829819,-0.2874143124,-0.7017083168
3032,1.55965672626e+18,0.379799366,-0.443767786,-0.514166832
3033,1.55965672632e+18,0.1582484245,-0.3358650208,-0.8068451881
3034,1.55965672637e+18,0.06836032867,-0.2438607216,-0.6046991348
3035,1.55965672643e+18,0.1131567955,-0.1924495697,-0.5194926262
3036,1.55965672649e+18,0.1668381691,-0.2641890049,-0.3634090424
3037,1.55965672655e+18,0.2098460197,-0.1640169621,-0.1898179054
3038,1.55965672661e+18,0.1442756653,-0.002347230911,-0.1206912994
3039,1.55965672667e+18,0.4470119476,-0.1428024769,0.09776163101
3040,1.55965672673e+18,0.1478362083,0.01005172729,-0.1611185074
3041,1.55965672679e+18,0.1013216972,-0.09290528297,-0.0467710495
3042,1.55965672684e+18,0.3250041008,-0.1106295586,-0.2166857719
3043,1.5596567269e+18,0.1718239784,0.04594159126,-0.1795735359
3044,1.55965672696e+18,0.1061973572,0.003034114838,-0.1597123146
3045,1.55965672702e+18,0.06057214737,-0.08680105209,-0.2764229774
3046,1.55965672708e+18,0.3262257576,-0.05460786819,-0.1793274879
3047,1.55965672714e+18,0.3384695053,0.01488208771,-0.318002224
3048,1.55965672719e+18,0.1764588356,-0.05443048477,-0.2843565941
3049,1.55965672724e+18,0.1179924011,0.009114265442,-0.1847677231
3050,1.55965672729e+18,-0.05412578583,-0.07000803947,-0.2622232437
3051,1.55965672735e+18,0.1912317276,-0.1222419739,0.01141929626
3052,1.55965672741e+18,0.1188144684,-0.1519641876,0.01365566254
3053,1.55965672747e+18,0.1416807175,-0.04946112633,0.06903123856
3054,1.55965672752e+18,-0.04119682312,0.04663729668,0.1216259003
3055,1.55965672758e+18,0.213508606,-0.07346129417,0.4796991348
3056,1.55965672763e+18,-0.01083660126,0.04918909073,0.3587865829
3057,1.55965672769e+18,-0.01277399063,0.04132723808,0.2653779984
3058,1.55965672774e+18,0.03370952606,0.04917693138,0.07549285889
3059,1.5596567278e+18,0.2013440132,-0.1983964443,0.1045441628
3060,1.55965672786e+18,-0.02211523056,-0.2257833481,-0.1077084541
3061,1.55965672792e+18,-0.05903911591,-0.11105299,-0.09785509109
3062,1.55965672798e+18,-0.2100348473,-0.05683207512,-0.2010192871
3063,1.55965672804e+18,-0.09917831421,-0.09622144699,-0.2420039177
3064,1.55965672809e+18,0.1243896484,-0.0541036129,-0.1938486099
3065,1.55965672815e+18,-0.04819917679,0.05922532082,-0.2261705399
3066,1.55965672821e+18,0.06214427948,0.1301820278,0.2895665169
3067,1.55965672827e+18,0.2687110901,0.1156806946,0.6166834831
3068,1.55965672833e+18,0.007614135742,0.08165001869,0.1135087013
3069,1.55965672839e+18,-0.083111763,0.04779171944,-0.1719799042
3070,1.55965672844e+18,0.1875486374,0.2024862766,0.1841635704
3071,1.5596567285e+18,0.6259732246,0.5870444775,1.675541878
3072,1.55965672855e+18,0.8800773621,1.011185408,1.644045353
3073,1.55965672861e+18,0.8612189293,1.263064027,2.301095963
3074,1.55965672867e+18,0.4988360405,0.8720777035,1.596632957
3075,1.55965672873e+18,1.633543491,0.7888184786,2.217083454
3076,1.55965672878e+18,1.923006535,-0.1338177919,2.005630493
3077,1.55965672884e+18,2.326602936,-0.458123982,0.7960090637
3078,1.55965672889e+18,1.640605927,-0.6247692704,0.7829313278
3079,1.55965672895e+18,0.4653334618,-1.397370934,-0.7125787735
3080,1.559656729e+18,1.024069309,-2.434725046,-1.35511446
3081,1.55965672906e+18,-1.597686291,-2.668081522,-2.338649035
3082,1.55965672911e+18,-1.549673557,-3.203322411,-1.27094388
3083,1.55965672917e+18,-0.9487452507,-3.053048372,-3.437157154
3084,1.55965672923e+18,-2.997502804,-8.180654526,-5.407151222
3085,1.55965672929e+18,3.226541519,6.970533371,-3.531440735
3086,1.55965672934e+18,-8.121217728,-0.869232893,-1.602130294
3087,1.5596567294e+18,-3.304870129,2.970167875,-2.532877922
3088,1.55965672946e+18,-5.071167946,0.4919705391,-0.7600291967
3089,1.55965672952e+18,0.339840889,2.727896929,1.715270996
3090,1.55965672958e+18,7.749284744,4.569932938,0.4747089148
3091,1.55965672964e+18,20.07961273,4.82447052,0.9386187792
3092,1.55965672969e+18,13.29896927,4.091330528,2.886267424
3093,1.55965672974e+18,7.710368156,-0.6498274803,1.433059573
3094,1.55965672979e+18,2.750823021,-3.677876234,-2.709044218
3095,1.55965672985e+18,-1.365765095,-6.444561958,-4.143772602
3096,1.55965672991e+18,-2.7481215,-6.130040646,-5.375814438
3097,1.55965672997e+18,-1.497468948,-7.321374416,-7.791043282
3098,1.55965673002e+18,-2.245628119,-5.953464985,-5.980641842
3099,1.55965673008e+18,-1.597592115,-3.60102582,-7.615386486
3100,1.55965673013e+18,-2.009757519,1.028153896,-2.857880592
3101,1.55965673019e+18,-9.171295166,5.560106754,1.73397398
3102,1.55965673024e+18,-16.8460598,7.506643772,7.639644623
3103,1.5596567303e+18,-26.69215393,13.86290359,3.891768456
3104,1.55965673036e+18,-26.63662148,9.501085281,-15.2860775
3105,1.55965673042e+18,5.923024654,-9.617261887,12.2092495
3106,1.55965673047e+18,5.6102314,-81.32701874,-27.49526787
3107,1.55965673052e+18,19.35136032,5.467024803,-11.2057848
3108,1.55965673058e+18,-1.362359524,-11.09195709,-20.34215927
3109,1.55965673064e+18,3.433840275,3.150918245,-10.6972332
3110,1.5596567307e+18,8.304785728,0.1991739273,-2.819493532
3111,1.55965673076e+18,4.885618687,0.8982522488,-1.670912981
3112,1.55965673082e+18,3.998501778,-1.564740181,-2.239923716
3113,1.55965673088e+18,3.157814026,-0.2305547297,-2.80698514
3114,1.55965673093e+18,2.404752493,5.340295792,-3.664435387
3115,1.55965673099e+18,2.437834024,1.153088331,-4.719648361
3116,1.55965673104e+18,2.648307323,-3.958726883,-0.5594739914
3117,1.5596567311e+18,5.764377594,-10.72009754,6.559002876
3118,1.55965673116e+18,5.038180351,-10.32471275,9.140833855
3119,1.55965673122e+18,3.450716496,-7.54337883,0.2767133713
3120,1.55965673127e+18,17.13465691,-2.495265961,4.598792076
3121,1.55965673133e+18,4.855569839,0.5903606415,4.987751007
3122,1.55965673138e+18,3.572814465,2.427957058,-0.6104781628
3123,1.55965673144e+18,1.721992373,0.7215023041,-1.076879263
3124,1.55965673149e+18,2.15628624,0.4710731506,-1.078387737
3125,1.55965673155e+18,2.039130449,0.4377202988,-0.9618828297
3126,1.55965673161e+18,0.4390232563,0.404299736,-0.9742534161
3127,1.55965673167e+18,0.2928986549,0.2269868851,-0.8866219521
3128,1.55965673173e+18,-0.1779692173,0.1201038361,-0.5767123699
3129,1.55965673179e+18,-0.2144682407,-0.09865283966,-0.1686298847
3130,1.55965673184e+18,-0.3630626202,-0.006811141968,-0.008063793182
3131,1.5596567319e+18,-0.1587128639,-0.0290517807,0.5621608496
3132,1.55965673196e+18,0.02562737465,-0.03862094879,1.382742405
3133,1.55965673202e+18,1.840036392,-0.07802581787,1.560642958
3134,1.55965673208e+18,0.7063477039,-0.08184623718,0.2053540945
3135,1.55965673214e+18,0.2833759785,0.2825565338,-0.7214111686
3136,1.55965673219e+18,1.104976892,0.1952543259,-0.4311652184
3137,1.55965673224e+18,0.6348350048,0.09231567383,-0.8093597293
3138,1.55965673229e+18,0.8355591297,0.1755990982,-0.5808380842
3139,1.55965673235e+18,0.760944128,0.05225086212,-0.2081059217
3140,1.5596567324e+18,1.087501287,-0.03394794464,0.0720552206
3141,1.55965673246e+18,0.7204129696,-0.1865224838,0.06745994091
3142,1.55965673251e+18,0.3124065399,-0.1796636581,0.04965567589
3143,1.55965673257e+18,-0.04508757591,-0.02021026611,0.2062344551
3144,1.55965673262e+18,-0.359695673,-0.2998895645,0.02397119999
3145,1.55965673268e+18,-0.5196633339,-0.2047605515,-0.03500247002
3146,1.55965673274e+18,-0.290674448,-0.1581068039,-0.08624649048
3147,1.5596567328e+18,-0.3309755325,-0.06688022614,-0.1368441582
3148,1.55965673286e+18,-0.03583264351,0.00731086731,-0.1259579659
3149,1.55965673292e+18,0.06432127953,0.04798412323,-0.1534589529
3150,1.55965673298e+18,0.4256134033,0.1118154526,-0.1750917435
3151,1.55965673304e+18,0.7574899197,0.038189888,0.03352057934
3152,1.55965673309e+18,0.9543170929,0.09223270416,0.2091571093
3153,1.55965673315e+18,0.7244682312,-0.05451583862,0.8281245232
3154,1.55965673321e+18,0.1196682453,0.003575325012,-0.2222822309
3155,1.55965673327e+18,0.5869495869,-0.02649688721,0.1817353964
3156,1.55965673333e+18,0.1179018021,-0.2777576447,-0.2262851
3157,1.55965673339e+18,0.7560269833,-0.3147859573,-0.09694707394
3158,1.55965673344e+18,1.642330408,-0.3604516983,0.5256330967
3159,1.55965673349e+18,0.3847694397,0.1858177185,0.3551268578
3160,1.55965673354e+18,0.3411073685,0.09150028229,0.2325736284
3161,1.5596567336e+18,0.6300382614,-0.4059429169,0.1555342674
3162,1.55965673366e+18,1.575685501,-0.560104847,0.2052148581
3163,1.55965673372e+18,2.318733215,-0.3924846649,0.8512816429
3164,1.55965673377e+18,2.998737812,-0.8172364235,1.607713223
3165,1.55965673383e+18,4.02723217,-1.175915241,2.349671364
3166,1.55965673388e+18,2.9044981,-1.596779346,1.725775242
3167,1.55965673394e+18,0.6704444885,-1.642424583,-0.4841639996
3168,1.55965673399e+18,0.04583263397,-2.163337231,-0.09063243866
3169,1.55965673405e+18,-0.2623081207,-1.53027761,-1.558035374
3170,1.55965673411e+18,-2.374779224,-0.8956392407,-1.639547586
3171,1.55965673417e+18,-4.817275524,-0.3755499125,-2.624540091
3172,1.55965673423e+18,-4.825539112,-2.364402533,-3.12530899
3173,1.55965673428e+18,-3.205202579,-4.398183823,-6.734663963
3174,1.55965673434e+18,-15.4701767,-27.98080254,13.50967407
3175,1.5596567344e+18,-1.228004456,3.908237457,-1.30870688
3176,1.55965673446e+18,-3.427882195,1.6382761,-1.019886255
3177,1.55965673452e+18,1.730156898,1.664182544,-1.820068359
3178,1.55965673458e+18,3.439836502,-1.151727676,-2.727879286
3179,1.55965673464e+18,12.67025375,1.179584503,-0.9535450935
3180,1.55965673469e+18,12.19809151,3.669026852,0.4343254566
3181,1.55965673474e+18,13.98337364,5.745941639,2.00226903
3182,1.55965673479e+18,11.13596821,1.556680441,0.06438797712
3183,1.55965673485e+18,7.538212776,-1.823446631,-0.5277244449
3184,1.55965673491e+18,0.8188610077,-4.253086567,-3.783041477
3185,1.55965673497e+18,-2.017475128,-6.19071579,-7.336853981
3186,1.55965673502e+18,-5.000981331,-4.378511429,-4.199889183
3187,1.55965673508e+18,-4.25983429,-2.967188835,-9.448756218
3188,1.55965673513e+18,-3.257820368,-3.2145226,-8.324345589
3189,1.55965673519e+18,-3.154706955,-0.8741681576,-5.191297531
3190,1.55965673524e+18,-1.917690992,2.307207108,-1.429436207
3191,1.5596567353e+18,-9.889788628,9.700458527,5.35112381
3192,1.55965673536e+18,-21.07530212,11.84653282,9.348496437
3193,1.55965673542e+18,-34.77103806,22.44844437,-4.050166607
3194,1.55965673548e+18,-17.76229668,0.1870262623,-7.886082649
3195,1.55965673554e+18,17.23766708,-23.11352158,7.776637077
3196,1.55965673559e+18,38.37201309,-6.703676701,-25.1683197
3197,1.55965673565e+18,1.297529697,-18.61300087,-32.58280945
3198,1.55965673571e+18,1.934203625,1.950047493,-8.272172928
3199,1.55965673577e+18,10.6061306,0.8962237835,-4.800396442
3200,1.55965673583e+18,9.423789978,3.697158098,-5.847269058
3201,1.55965673589e+18,6.228263378,0.321739912,-3.775158882
3202,1.55965673594e+18,8.290259361,-1.188147783,-4.137161255
3203,1.55965673599e+18,7.603617191,-3.366289616,-3.510951757
3204,1.55965673604e+18,11.83104706,-6.145027161,1.604734898
3205,1.5596567361e+18,8.716049194,-9.878703117,0.5538854599
3206,1.55965673616e+18,6.550748348,-11.69958115,4.856012344
3207,1.55965673622e+18,7.94893837,-12.63254356,2.501226425
3208,1.55965673627e+18,11.24081993,-11.05892277,3.531558514
3209,1.55965673633e+18,14.11210346,-2.276154518,7.395111084
3210,1.55965673638e+18,10.63445663,0.6805257797,1.597396135
3211,1.55965673644e+18,7.325537682,-0.08637523651,2.115568638
3212,1.55965673649e+18,3.840168715,0.4154109955,-0.9650743008
3213,1.55965673655e+18,1.850010157,-0.7179574966,-2.0968678
3214,1.55965673661e+18,0.8487935066,-1.153180122,-2.622967243
3215,1.55965673667e+18,-0.3968398571,-1.384226799,-2.925807714
3216,1.55965673673e+18,-1.286949635,-0.8519363403,-2.947437763
3217,1.55965673679e+18,-1.13538146,-0.4544715881,-2.534985781
3218,1.55965673684e+18,-1.359061241,-0.01975822449,-2.401183128
3219,1.5596567369e+18,-1.092430353,-0.05032444,-1.614274502
3220,1.55965673696e+18,-0.7759516239,-0.2638187408,-1.028441668
3221,1.55965673702e+18,0.2762784958,-0.1531038284,-0.1825120449
3222,1.55965673708e+18,1.047897577,-0.1401882172,0.2063285112
3223,1.55965673714e+18,1.431467533,0.03511142731,0.3165854216
3224,1.55965673719e+18,1.547704458,0.1854257584,0.5242456198
3225,1.55965673724e+18,1.54080224,0.1104211807,0.4879552126
3226,1.5596567373e+18,1.484957695,0.4081869125,-0.05681860447
3227,1.55965673736e+18,1.583369017,0.07756137848,0.03848576546
3228,1.55965673742e+18,1.183944464,0.1578073502,-0.08049440384
3229,1.55965673748e+18,0.9371378422,0.02829933167,-0.3767518997
3230,1.55965673753e+18,0.4229307175,-0.07081413269,-0.5585469007
3231,1.55965673758e+18,-0.03167557716,-0.1514043808,-0.5051748753
3232,1.55965673763e+18,-0.3228423595,-0.01469135284,-0.59764117
3233,1.55965673769e+18,-0.2883956432,-0.1384382248,-0.6416262984
3234,1.55965673774e+18,-0.3851099014,-0.2637834549,-0.6913006306
3235,1.5596567378e+18,-0.5230154991,-0.377661705,-0.4836190343
3236,1.55965673786e+18,-0.3132560253,-0.1262540817,0.2040045261
3237,1.55965673792e+18,0.4470713139,-0.0437002182,0.5174859762
3238,1.55965673798e+18,0.5606281757,0.1234750748,0.4721039534
3239,1.55965673804e+18,0.2047214508,-0.151684761,-0.4041283727
3240,1.55965673809e+18,0.2915244102,-0.008814811707,-0.1886130571
3241,1.55965673815e+18,0.2676033974,0.1269788742,-0.4632998109
3242,1.5596567382e+18,0.407387495,-0.07614421844,-0.3631113172
3243,1.55965673826e+18,0.8298316002,0.1116285324,-0.479601562
3244,1.55965673832e+18,0.6673667431,-0.020195961,-0.1560527682
3245,1.55965673837e+18,1.068832874,0.07626152039,-0.05937945843
3246,1.55965673842e+18,0.6469724178,0.007695198059,-0.07686913013
3247,1.55965673848e+18,0.2888877392,-0.3614091873,0.3789387941
3248,1.55965673854e+18,-0.339662075,-0.1996583939,0.01491832733
3249,1.5596567386e+18,-0.2061994076,0.04691028595,-0.009299874306
3250,1.55965673866e+18,0.1021564007,-0.121629715,-0.0699262619
3251,1.55965673872e+18,0.03268384933,-0.1065559387,-0.4395464063
3252,1.55965673877e+18,-0.01385998726,-0.3263235092,-0.1258459091
3253,1.55965673883e+18,-0.2691617012,-0.09081745148,-0.05161976814
3254,1.55965673889e+18,-0.3570899963,-0.1270046234,-0.03982818127
3255,1.55965673895e+18,0.02511763573,-0.1142864227,-0.1101294756
3256,1.559656739e+18,0.3913722038,-0.4332551956,0.2831938267
3257,1.55965673906e+18,0.3041708469,0.07558822632,-0.1340538263
3258,1.55965673911e+18,0.1007843018,-0.3650474548,0.4117298126
3259,1.55965673917e+18,-0.00633764267,0.07956790924,0.1828231812
3260,1.55965673923e+18,0.2041265965,0.2668190002,-0.05652248859
3261,1.55965673929e+18,0.5914041996,0.08807563782,-0.09844815731
3262,1.55965673934e+18,0.548848629,-0.257806778,-0.08887630701
3263,1.5596567394e+18,0.1772444248,-0.17075634,0.1323559284
3264,1.55965673946e+18,-0.3910579681,-0.209980011,0.05100500584
3265,1.55965673952e+18,-0.09254407883,0.05597496033,0.1068301201
3266,1.55965673958e+18,-0.09762501717,0.09679794312,-0.09823578596
3267,1.55965673964e+18,0.1993923187,-0.2136869431,-0.1230663657
3268,1.55965673969e+18,0.1176085472,-0.2322378159,0.06726145744
3269,1.55965673975e+18,0.1091442108,-0.1164398193,0.4167827964
3270,1.5596567398e+18,0.02635383606,-0.06497859955,0.2963891029
3271,1.55965673986e+18,0.04155731201,0.1700048447,-0.2559939027
3272,1.55965673992e+18,0.1191928387,-0.2090005875,-0.03242862225
3273,1.55965673998e+18,0.2329471111,-0.2161636353,0.2193154693
3274,1.55965674003e+18,0.1622960567,-0.04874992371,0.1264570355
3275,1.55965674009e+18,-0.1395025253,0.1044187546,-0.2218084931
3276,1.55965674014e+18,0.006839513779,-0.008521080017,0.01451945305
3277,1.5596567402e+18,0.08344697952,-0.08325767517,-0.02952438593
3278,1.55965674025e+18,0.2830681801,-0.1861343384,0.2403977513
3279,1.55965674031e+18,0.4025304317,0.05901241302,0.1164296269
3280,1.55965674036e+18,0.354634285,0.1981801987,0.1675388813
3281,1.55965674041e+18,0.3469326496,0.1195793152,0.1899203658
3282,1.55965674047e+18,0.1420452595,-0.4879207611,-0.1347091198
3283,1.55965674052e+18,-0.4881482124,-0.5574407578,-0.3698820472
3284,1.55965674058e+18,0.08504867554,-0.09409236908,0.7848552465
3285,1.55965674064e+18,0.1122689247,-0.04383468628,0.6844205856
