,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
3019,1.55965338108e+18,7.517180443,6.196835518,-19.7391243
3020,1.55965338114e+18,2.094952583,-0.9867167473,-9.331219673
3021,1.5596533812e+18,0.7323004007,-9.363443375,4.244049072
3022,1.55965338126e+18,3.31888032,-25.22530937,4.914536476
3023,1.55965338132e+18,-6.661941528,-14.65330696,-0.7670373917
3024,1.55965338138e+18,-6.279653549,2.258374214,-2.037755966
3025,1.55965338144e+18,1.125759482,1.401025295,-0.2789673805
3026,1.5596533815e+18,0.04592323303,-5.553627014,3.141078949
3027,1.55965338156e+18,1.360666394,-7.535714149,1.17324543
3028,1.55965338162e+18,1.427638531,-1.159783363,1.867213249
3029,1.55965338168e+18,1.416298509,2.886511326,-0.06856536865
3030,1.55965338174e+18,3.26382947,3.750634432,-15.57516193
3031,1.5596533818e+18,2.979120255,5.882793427,-21.09619141
3032,1.55965338186e+18,0.5736416578,5.91483593,-8.068739891
3033,1.55965338192e+18,-3.809717417,-10.13329029,11.66103458
3034,1.55965338198e+18,-1.59551096,-25.58703232,1.913066864
3035,1.55965338204e+18,-6.658721924,-12.11316299,-5.16439724
3036,1.5596533821e+18,0.3196223974,-2.373395443,0.3842277527
3037,1.55965338216e+18,-1.49207139,2.025313139,-2.025861263
3038,1.55965338222e+18,-0.8452525139,-3.728183746,0.7409896851
3039,1.55965338228e+18,-0.4113558531,-9.059372902,0.549366951
3040,1.55965338234e+18,0.2402940989,-5.109165668,0.1325397491
3041,1.5596533824e+18,-7.28745079,2.100605011,1.258968353
3042,1.55965338246e+18,0.2969356775,-0.9020544887,-16.98849106
3043,1.55965338252e+18,8.993711472,3.738126278,-22.02605057
3044,1.55965338258e+18,0.5043330193,1.304147482,-7.396337509
3045,1.55965338264e+18,-5.0514884,-4.347094059,5.180276871
3046,1.5596533827e+18,-1.727734089,-23.8445015,0.2757787704
3047,1.55965338276e+18,-12.07685089,-18.49108505,-1.336614609
3048,1.55965338282e+18,-4.914531231,-4.006241798,0.8785705566
3049,1.55965338288e+18,-2.607828617,-0.4787182808,1.445356846
3050,1.55965338294e+18,-4.103648663,0.05745840073,1.476423264
3051,1.559653383e+18,-0.743778944,-0.3268585205,-5.02242136
3052,1.55965338306e+18,3.611320019,-0.5548350811,1.922825813
3053,1.55965338312e+18,1.006300449,3.417050362,1.764938354
3054,1.55965338318e+18,2.304115295,2.550920963,-13.86401367
3055,1.55965338324e+18,-1.226650715,3.55846262,-19.90680504
3056,1.5596533833e+18,-0.3830077648,-0.04402208328,-5.094146729
3057,1.55965338336e+18,-1.940656662,-12.38011932,-5.381588936
3058,1.55965338342e+18,-12.36857414,-19.90468597,-1.893315315
3059,1.55965338348e+18,-2.49655962,-14.67611885,2.975434303
3060,1.55965338354e+18,-7.599957943,-6.511719227,0.4897079468
3061,1.5596533836e+18,-4.222379208,-2.27221489,-1.300732613
3062,1.55965338366e+18,1.022296548,3.406684875,-1.293636799
3063,1.55965338372e+18,2.600478172,5.135875702,-2.945129871
3064,1.55965338378e+18,2.738058329,4.324201107,-4.029057503
3065,1.55965338384e+18,-6.47085762,3.506987095,-1.330537796
3066,1.5596533839e+18,-0.2737289667,0.3275167644,-5.954985619
3067,1.55965338396e+18,5.928366661,-1.345772982,-9.12493515
3068,1.55965338402e+18,0.4764158726,-6.397634029,-0.4586582184
3069,1.55965338408e+18,6.479234695,-6.511472702,-8.613702774
3070,1.55965338414e+18,-11.82642078,-15.3350687,-5.460663795
3071,1.5596533842e+18,-5.108307838,-0.1932797432,0.5920619965
3072,1.55965338426e+18,-13.29971695,-1.777151585,3.880785942
3073,1.55965338432e+18,-3.854292393,-6.595473766,6.974455833
3074,1.55965338438e+18,-1.029388905,-4.083396435,4.316305161
3075,1.55965338444e+18,-2.087791204,1.751996994,-3.665202141
3076,1.5596533845e+18,-4.397821426,-6.539544106,-16.13743973
3077,1.55965338456e+18,4.108368874,-1.191788554,-16.44984818
3078,1.55965338462e+18,-1.056084156,-1.122833252,-2.729689121
3079,1.55965338468e+18,-3.827044487,-3.516232729,6.214436531
3080,1.55965338474e+18,11.95933723,-4.173976421,-19.90501785
3081,1.5596533848e+18,-16.41068268,-11.01480484,5.381070614
3082,1.55965338486e+18,-3.611815929,1.164316177,10.55272675
3083,1.55965338492e+18,0.2307651639,8.523327827,6.507536888
3084,1.55965338498e+18,-3.10814786,3.875201702,1.573262215
3085,1.55965338504e+18,-5.531703949,-2.447663546,9.965759277
3086,1.5596533851e+18,-4.633751869,-2.293108463,3.192798615
3087,1.55965338516e+18,-2.394226551,-0.1025311053,-0.5141706467
3088,1.55965338522e+18,0.3081949949,2.79990387,-2.501788139
3089,1.55965338528e+18,-0.9661115408,-3.371644258,-8.471243858
3090,1.55965338534e+18,0.62548244,-6.441515923,-20.01472664
3091,1.5596533854e+18,0.06872415543,-3.009358883,-4.505834103
3092,1.55965338546e+18,-2.888616085,-18.05761909,0.7950544357
3093,1.55965338552e+18,-5.879134655,-8.078444481,-4.965039253
3094,1.55965338558e+18,-3.698543549,-2.003064156,4.049102783
3095,1.55965338564e+18,-1.055593371,5.678566933,10.55858231
3096,1.5596533857e+18,-7.414207458,5.819639683,9.008325577
3097,1.55965338576e+18,-5.682337761,4.509759426,3.787210941
3098,1.55965338582e+18,-5.949223995,-7.282462597,6.534405708
3099,1.55965338588e+18,-2.936130524,-1.040450811,2.354822159
3100,1.55965338594e+18,-2.163993359,-2.656625986,-7.678736687
3101,1.559653386e+18,-3.266730785,-4.229985237,-2.164411068
3102,1.55965338606e+18,-1.60048902,2.129027605,-6.13781929
3103,1.55965338612e+18,5.428909302,4.729743004,-9.371584892
3104,1.55965338618e+18,0.4681085944,2.814462662,-3.975808144
3105,1.55965338624e+18,-4.760171413,-8.386341095,3.620227814
3106,1.5596533863e+18,-5.016786575,-13.10043335,-5.780262947
3107,1.55965338636e+18,-7.548954964,-1.998179913,3.937719345
3108,1.55965338642e+18,0.6892390847,7.499308586,11.09598541
3109,1.55965338648e+18,-1.220361352,9.080354691,6.605390072
3110,1.55965338654e+18,-2.566657543,8.086528778,1.201138496
3111,1.5596533866e+18,-5.527012348,0.05373668671,2.010453701
3112,1.55965338666e+18,-7.307870388,-5.739922523,5.820073128
3113,1.55965338672e+18,-4.650212765,-1.999552965,-1.892389774
3114,1.55965338678e+18,0.3340938091,-2.20382452,-7.458148003
3115,1.55965338684e+18,5.120419979,-0.3530077934,-6.360753059
3116,1.5596533869e+18,6.058310986,0.2682759762,-14.81257248
3117,1.55965338696e+18,0.9179648161,7.804178238,-9.818471909
3118,1.55965338702e+18,3.955615997,-7.084104538,10.63738918
3119,1.55965338708e+18,5.674806118,-24.29136658,2.879927635
3120,1.55965338714e+18,-13.8418045,-7.883548737,-2.109196424
3121,1.5596533872e+18,-3.523055077,5.34043026,7.441408634
3122,1.55965338726e+18,-3.223016262,7.317369461,2.049267769
3123,1.55965338732e+18,-7.696687222,4.294174194,1.637988567
3124,1.55965338738e+18,1.238821983,0.920396328,0.588845253
3125,1.55965338744e+18,-2.994389057,-5.408514023,-5.15874958
3126,1.5596533875e+18,3.468656063,8.321702957,-2.999948978
3127,1.55965338756e+18,9.400959969,7.8840909,-17.00400543
3128,1.55965338762e+18,5.204572678,7.008187294,-16.28243637
3129,1.55965338768e+18,-0.3170392513,-5.261527538,3.638270378
3130,1.55965338774e+18,-0.1727216244,-24.05217361,0.9129724503
3131,1.5596533878e+18,-11.15361691,-20.49046707,-9.44962883
3132,1.55965338786e+18,-1.713103414,-10.06601906,-0.1572842598
3133,1.55965338792e+18,-0.8645181656,-2.958155155,1.970989704
3134,1.55965338798e+18,-1.756428957,2.787380219,0.9376182556
3135,1.55965338804e+18,0.3616569042,5.786504269,0.4300689697
3136,1.5596533881e+18,1.027946353,5.42718029,-5.923794746
3137,1.55965338816e+18,-8.338209152,-0.185965538,-37.4524231
3138,1.55965338822e+18,1.410866261,11.93268394,-14.49873257
3139,1.55965338828e+18,0.9612196684,0.1517977715,-5.281754494
3140,1.55965338834e+18,-5.813759327,-23.68131447,6.919630051
3141,1.5596533884e+18,-0.5043736696,-6.50153923,-21.07795715
3142,1.55965338846e+18,0.4270752966,-11.37003517,3.28499794
3143,1.55965338852e+18,1.714191437,1.584932804,-2.589402199
3144,1.55965338858e+18,2.476914883,0.332555294,1.672208786
3145,1.55965338864e+18,-6.667582035,-10.69083691,6.546929359
3146,1.5596533887e+18,-1.568098068,-7.536262035,5.526528358
3147,1.55965338876e+18,0.8778951168,0.195882082,-0.09688091278
3148,1.55965338882e+18,1.042195082,-1.606570005,-4.503261566
3149,1.55965338888e+18,0.4832271338,-9.726124763,-8.224427223
3150,1.55965338894e+18,2.804114103,-4.088102818,-21.14814377
3151,1.559653389e+18,7.186060429,-3.792546272,-17.7484169
3152,1.55965338906e+18,1.006403446,-12.87612343,7.700079918
3153,1.55965338912e+18,-2.293114424,-27.78521156,11.54432201
3154,1.55965338918e+18,-9.350640297,-18.84143829,1.035642624
3155,1.55965338924e+18,-1.022411108,-4.311310768,0.1950082779
3156,1.5596533893e+18,-0.2016434669,-0.3167726994,1.056351662
3157,1.55965338936e+18,0.5797519684,1.364872217,-4.399885654
3158,1.55965338942e+18,0.039894104,-8.170044899,3.257508278
3159,1.55965338948e+18,3.509809494,-9.206473351,7.173620224
3160,1.55965338954e+18,-4.79643631,-9.029596329,0.8930921555
3161,1.5596533896e+18,1.304961205,0.2844569683,-7.16224575
3162,1.55965338966e+18,1.151199579,2.249131441,-16.59661102
3163,1.55965338972e+18,0.5695458651,-0.8401713371,-10.50055027
3164,1.55965338978e+18,6.723483562,-2.505576611,6.611344337
3165,1.55965338984e+18,-5.812721729,-9.87160778,-11.27507877
3166,1.5596533899e+18,-15.82771873,-9.54234314,-5.545575142
3167,1.55965338996e+18,4.376711369,-14.55778503,1.96121788
3168,1.55965339002e+18,5.759986401,-0.7444467545,2.900889397
3169,1.55965339008e+18,7.083297729,-1.185831547,2.809178829
3170,1.55965339014e+18,2.602276802,-1.455042362,-0.6244912148
3171,1.5596533902e+18,-1.561475039,-3.528663158,1.803725243
3172,1.55965339026e+18,-3.325531721,-1.910163283,4.007974625
3173,1.55965339032e+18,-4.048248768,1.293655634,2.082214355
3174,1.55965339038e+18,-2.438971519,-1.76504159,-6.186052322
3175,1.55965339044e+18,-0.7555818558,-2.844327688,-2.938074589
3176,1.5596533905e+18,-0.9444189072,-3.863182306,-9.602701187
3177,1.55965339056e+18,2.8105793,3.23280549,-27.73201752
3178,1.55965339062e+18,3.54965663,-3.001783371,-6.198998451
3179,1.55965339068e+18,-5.773440361,-32.68815994,-3.705103397
3180,1.55965339074e+18,-11.64464664,-15.15402508,1.386245728
3181,1.5596533908e+18,-0.5153834224,-3.16870451,5.205542564
3182,1.55965339086e+18,2.704471588,5.300755501,2.569718361
3183,1.55965339092e+18,-0.4426759481,2.840669155,3.280650616
3184,1.55965339098e+18,-5.244075775,-7.195374489,4.299365997
3185,1.55965339104e+18,0.8849709034,-9.095380783,6.251092911
3186,1.5596533911e+18,-1.192139268,0.5241678953,-3.146165371
3187,1.55965339116e+18,-2.592260599,1.370901227,-2.968670368
3188,1.55965339122e+18,-4.548233986,-0.8400086164,-5.915418625
3189,1.55965339128e+18,-2.77178669,-4.468409538,-6.381355286
3190,1.55965339134e+18,3.951012135,-2.580989122,-15.81323814
3191,1.5596533914e+18,2.145302773,-3.580239296,-17.70428467
3192,1.55965339146e+18,-0.3155016899,-8.819548607,-2.507283688
3193,1.55965339152e+18,-2.575485229,-27.04519463,14.88469887
3194,1.55965339157e+18,1.846112847,-10.19630432,-3.792349339
3195,1.55965339163e+18,-4.462306976,-4.339403152,-1.927631855
3196,1.55965339169e+18,-3.445391893,5.128499031,-1.098835945
3197,1.55965339175e+18,-3.632107258,-1.121237755,8.758547783
3198,1.55965339181e+18,2.981186628,-4.015163422,9.918949127
3199,1.55965339187e+18,0.8515887856,-2.838040352,2.695223808
3200,1.55965339193e+18,1.270821095,2.121881962,-4.71827507
3201,1.55965339199e+18,-2.799048424,6.078108311,2.592279434
3202,1.55965339205e+18,-6.165443897,-1.665783286,-5.691796303
3203,1.55965339211e+18,-0.2716916203,-1.275266171,-8.55989933
3204,1.55965339217e+18,1.169504046,3.295458317,-12.01356983
3205,1.55965339223e+18,2.486170053,2.696801901,-7.202670574
3206,1.55965339229e+18,-5.138520241,-5.3373909,9.244685173
3207,1.55965339235e+18,2.037903309,2.808100462,-19.48829269
3208,1.55965339241e+18,-2.55603981,-26.3666954,11.49447632
3209,1.55965339247e+18,-8.223792076,0.7418241501,8.378850937
3210,1.55965339253e+18,2.202241182,0.7191553116,1.189990044
3211,1.55965339259e+18,-1.069799423,-2.375976086,2.237827301
3212,1.55965339265e+18,1.617538929,-5.067249298,7.51112175
3213,1.55965339271e+18,4.470819473,-4.126594543,1.837770462
3214,1.55965339277e+18,0.1727372408,-1.193160176,-6.945425987
3215,1.55965339283e+18,-4.802964687,1.172917128,-4.659087181
3216,1.55965339289e+18,-5.788725853,-0.04801902547,-3.662586212
3217,1.55965339295e+18,-0.2802559435,1.854717255,-8.546512604
3218,1.55965339301e+18,2.686932802,3.161374807,-15.58447647
3219,1.55965339307e+18,5.314405441,-2.787713289,-14.90939331
3220,1.55965339313e+18,-0.1148204803,-7.440609932,-2.063024521
3221,1.55965339319e+18,5.780639648,-36.93153763,0.01076602936
3222,1.55965339325e+18,-20.89651489,-7.516589165,-1.281745911
3223,1.55965339331e+18,-2.025774002,-7.490493298,-0.9613132477
3224,1.55965339337e+18,-6.662698746,-8.10049057,1.235963821
3225,1.55965339343e+18,-7.203770638,-5.004362583,1.348232269
3226,1.55965339349e+18,-2.170633078,4.466482639,-0.6750774384
3227,1.55965339355e+18,-1.530528903,6.113731384,-4.740708351
3228,1.55965339361e+18,-3.612592459,3.964478731,-8.858207703
3229,1.55965339367e+18,3.818695784,4.100790977,-5.147322178
3230,1.55965339373e+18,4.246047974,4.663164139,-3.092955112
3231,1.55965339379e+18,0.1219305992,0.3759880066,-4.049293518
3232,1.55965339385e+18,-4.815461159,-4.323728561,-9.785113335
3233,1.55965339391e+18,-3.9822855,-17.4449501,-4.009011745
3234,1.55965339397e+18,-2.915514469,-17.75679398,-3.855638504
3235,1.55965339403e+18,-7.718993187,-6.578464508,-0.09653568268
3236,1.55965339409e+18,-1.087822318,1.51267767,-0.7797002792
3237,1.55965339415e+18,-5.932822227,-6.898757458,6.283773422
3238,1.55965339421e+18,-4.136330128,-4.547524452,4.710385323
3239,1.55965339427e+18,-0.6655683517,0.4597620964,1.554016113
3240,1.55965339433e+18,2.655026197,3.339168549,-3.044914722
3241,1.55965339439e+18,1.247226477,0.1294669509,-4.177667141
3242,1.55965339445e+18,-0.4294832349,-1.528631806,-6.96389389
3243,1.55965339451e+18,-1.049323678,-1.065573692,-7.565210342
3244,1.55965339457e+18,0.7360980511,-8.242946625,-6.175323486
3245,1.55965339463e+18,0.7073404789,-2.602173328,-19.48451996
3246,1.55965339469e+18,-1.06003809,-17.12077332,3.991317749
3247,1.55965339475e+18,1.46844244,-14.15273094,3.647293091
3248,1.55965339481e+18,-7.834287643,-9.025873184,0.132024765
3249,1.55965339487e+18,-1.503998518,1.931202412,-0.6859092712
3250,1.55965339493e+18,-6.251821518,-5.720987797,8.182029724
3251,1.55965339499e+18,1.759846091,-10.98979568,8.726287842
3252,1.55965339505e+18,1.817572355,-1.669159174,1.541573524
3253,1.55965339511e+18,5.690581322,-5.001890182,-6.040543556
3254,1.55965339517e+18,0.9027913809,-5.469288826,-0.5908317566
3255,1.55965339523e+18,4.729459763,4.319903851,-23.07522774
3256,1.55965339529e+18,-1.512956142,7.465735912,-20.70179749
3257,1.55965339535e+18,1.473711014,3.337027311,-3.233160973
3258,1.55965339541e+18,-3.45864439,-16.4083271,12.45476151
3259,1.55965339547e+18,1.81412971,-22.28260612,2.3897295
3260,1.55965339553e+18,-8.452287674,-14.06822014,-2.286983013
3261,1.55965339559e+18,-2.93810153,-2.91504097,-4.110691071
3262,1.55965339565e+18,-0.6938488483,1.819515228,5.66971302
3263,1.55965339571e+18,1.113602757,-8.825278282,-0.1210346222
3264,1.55965339577e+18,3.675722599,-1.928931713,-2.002526283
3265,1.55965339583e+18,-0.284435153,0.4658249617,1.472537994
3266,1.55965339589e+18,-2.015184402,-1.704686284,-2.914092064
3267,1.55965339595e+18,-0.548968792,-3.426228285,-0.02249622345
3268,1.55965339601e+18,4.136154175,-1.861459255,-17.26662445
3269,1.55965339607e+18,-1.620746136,-7.108484745,-21.8554306
3270,1.55965339613e+18,-4.374568939,-3.935305595,-5.602325439
3271,1.55965339619e+18,-4.474225521,-12.45094013,8.096001625
3272,1.55965339625e+18,0.2964572906,-19.20545769,2.210009575
3273,1.55965339631e+18,-8.34295845,-10.04015541,5.076868057
3274,1.55965339637e+18,-5.457476616,-0.3265709877,-0.1565966606
3275,1.55965339643e+18,-0.8474018574,-2.031041622,1.998932362
3276,1.55965339649e+18,-1.55915761,-6.066181183,1.421761513
3277,1.55965339655e+18,1.1367203,-5.775405884,2.600269318
3278,1.55965339661e+18,-4.447466373,0.4467049837,0.3658676147
3279,1.55965339667e+18,-2.333172321,0.5381612778,-3.046498775
3280,1.55965339673e+18,-0.3767778873,3.908742666,-2.66312027
3281,1.55965339679e+18,1.731820345,1.832086205,-13.93717766
3282,1.55965339685e+18,3.057858944,4.222683907,-21.59162521
3283,1.55965339691e+18,-0.2397203445,-5.299097538,-4.650119781
3284,1.55965339697e+18,-5.168104649,-25.85172844,9.849507332
3285,1.55965339703e+18,-4.971598148,-19.0629425,-7.59988308
3286,1.55965339709e+18,-9.117361069,-5.693286896,-0.8998360634
3287,1.55965339715e+18,0.2649595737,-1.254676819,-0.5918064117
3288,1.55965339721e+18,0.4774976969,-1.161540508,1.498993874
3289,1.55965339727e+18,-2.919260502,-5.719563484,1.167684555
3290,1.55965339733e+18,-8.505338669,-7.941267967,5.978253365
3291,1.55965339739e+18,-0.7771466374,-4.74498415,-4.595178127
3292,1.55965339745e+18,5.365402222,-0.6773953438,-7.693318367
3293,1.55965339751e+18,-4.835726261,4.231649876,-16.90436172
3294,1.55965339757e+18,-2.491806507,11.26747417,-19.31897926
3295,1.55965339763e+18,4.594575882,-0.06730651855,0.4217319489
3296,1.55965339769e+18,0.295848757,-43.00686646,8.658527374
3297,1.55965339775e+18,-9.836707115,-15.67402077,-13.18366814
3298,1.55965339781e+18,2.411956787,-12.02623081,0.3336954117
3299,1.55965339787e+18,2.465329885,-3.660117388,7.656013489
3300,1.55965339793e+18,-4.019360542,-3.052262306,2.918445587
3301,1.55965339799e+18,-0.5525784492,-1.897636414,1.768584251
3302,1.55965339805e+18,1.773926973,-2.6200068,-0.8310203552
3303,1.55965339811e+18,-2.322388649,-1.323443174,-2.956349373
3304,1.55965339817e+18,-7.885014057,-9.22190094,3.892447472
3305,1.55965339823e+18,-3.991928816,-4.468607903,-21.03575897
3306,1.55965339829e+18,7.238214493,-1.552997351,-25.80102158
3307,1.55965339835e+18,-1.912468195,-2.39748168,-8.673976898
3308,1.55965339841e+18,-5.884020805,-20.54698372,13.39421463
3309,1.55965339847e+18,-9.383788109,-26.7892437,-0.1312699318
3310,1.55965339853e+18,-7.770947456,-10.42207241,2.638296127
3311,1.55965339859e+18,1.778081656,-5.954156876,2.55348587
3312,1.55965339865e+18,-1.53397119,-4.071416855,0.6813745499
3313,1.55965339871e+18,2.24327302,-2.294161081,-4.273046017
3314,1.55965339877e+18,-0.5857577324,-5.064940453,-1.994737148
3315,1.55965339883e+18,-3.976251841,-3.011749268,-3.240944386
3316,1.55965339889e+18,-5.757971764,4.16651535,4.132840157
3317,1.55965339895e+18,2.99353075,0.03479480743,-13.44927216
3318,1.55965339901e+18,-1.544942379,-0.04846787453,-16.38217354
3319,1.55965339907e+18,0.1072468758,1.859345913,-8.103309631
3320,1.55965339913e+18,0.4592378139,-0.7634451389,2.57591629
3321,1.55965339919e+18,4.063862801,-33.52933502,1.44731617
3322,1.55965339925e+18,-10.66964149,-18.39845848,-4.752680779
3323,1.55965339931e+18,0.3558509648,-8.89823246,0.943031311
3324,1.55965339937e+18,0.2500202656,-2.865398407,0.4939174652
3325,1.55965339943e+18,-0.8623491526,0.8471086025,3.149270058
3326,1.55965339949e+18,1.198925972,-0.7345280647,-0.1955909729
3327,1.55965339955e+18,-1.232770085,-3.100995779,-4.370531559
3328,1.55965339961e+18,-2.139715672,-3.44847703,-9.390099525
3329,1.55965339967e+18,1.218939066,9.144810677,-12.06927872
3330,1.55965339973e+18,6.939346313,8.397754669,-14.46940041
3331,1.55965339979e+18,0.9399869442,-1.92159009,-2.724829674
3332,1.55965339985e+18,-2.024833441,-17.72420311,5.383071899
3333,1.55965339991e+18,2.101508379,-13.25552559,-9.691794395
3334,1.55965339997e+18,-6.016218185,-18.76041985,-7.256156921
3335,1.55965340003e+18,-3.898555279,-8.174708366,5.618411064
3336,1.55965340009e+18,0.02357757092,-4.937663555,2.391931534
3337,1.55965340015e+18,-2.01391983,-0.4568985105,-1.120390892
3338,1.55965340021e+18,1.377560496,0.786139369,-5.254466057
3339,1.55965340027e+18,1.035039663,-1.224009156,-5.87171936
