,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
1783,1.559656347e+18,5.006846905,-0.3495659828,-7.015810966
1784,1.55965634706e+18,0.160431385,-1.610425949,-10.52003384
1785,1.55965634712e+18,-4.809418678,-2.075095654,-9.33364296
1786,1.55965634718e+18,-2.426121712,-2.22429347,-10.22032547
1787,1.55965634724e+18,7.758519173,-11.93891525,-9.347248077
1788,1.5596563473e+18,8.815268517,-12.77272797,-30.68153
1789,1.55965634736e+18,-19.32558823,7.268730164,8.05563736
1790,1.55965634742e+18,4.834283829,-6.601771355,11.55937958
1791,1.55965634748e+18,11.11532974,-10.59547043,2.055755138
1792,1.55965634754e+18,7.892115593,-11.09570694,-3.107968807
1793,1.5596563476e+18,7.217069149,-14.39148331,3.445990562
1794,1.55965634766e+18,19.20799065,-17.73425674,-0.3499990702
1795,1.55965634772e+18,6.957565308,-12.01627254,-4.605021477
1796,1.55965634778e+18,12.72100163,-7.282200813,-3.451644897
1797,1.55965634784e+18,8.045619965,-0.04979896545,-8.444297791
1798,1.5596563479e+18,3.760605812,-1.795282602,-3.930997849
1799,1.55965634796e+18,-0.3391680717,-0.4216432571,-3.955929995
1800,1.55965634802e+18,-8.079210281,1.592965603,0.7548246384
1801,1.55965634808e+18,-22.24617386,11.84324265,-6.784188271
1802,1.55965634814e+18,-23.47889709,-0.9871613979,-6.27703476
1803,1.5596563482e+18,7.213347912,-5.482221127,9.066167831
1804,1.55965634826e+18,9.448984146,-25.96968651,-4.330617428
1805,1.55965634832e+18,11.50852776,0.6404869556,-9.417778969
1806,1.55965634838e+18,1.576252699,-2.561666727,-10.7960825
1807,1.55965634844e+18,-0.4050850868,1.968800545,-5.997019768
1808,1.5596563485e+18,-4.433722496,-2.65223217,-5.426641941
1809,1.55965634856e+18,-4.109652519,-1.420356989,-1.574376106
1810,1.55965634862e+18,-1.449009657,-3.760968447,-0.2656240463
1811,1.55965634868e+18,2.67237854,-2.021097183,2.862024307
1812,1.55965634874e+18,9.183508873,-0.7408080101,1.836156845
1813,1.5596563488e+18,9.793456078,1.646483898,2.104686975
1814,1.55965634886e+18,6.690007687,7.265489101,2.073386908
1815,1.55965634892e+18,9.078456879,8.90054512,2.945219994
1816,1.55965634898e+18,8.728069305,8.564795494,3.17708683
1817,1.55965634904e+18,7.669567108,7.525760174,3.613376141
1818,1.5596563491e+18,4.521700859,5.827344894,3.151016951
1819,1.55965634916e+18,3.350437164,2.307955265,3.364240646
1820,1.55965634922e+18,2.624883175,-0.9998922348,2.28385067
1821,1.55965634928e+18,0.2944030762,-0.9431304932,2.403522015
1822,1.55965634934e+18,0.2133464813,-1.017682076,2.739466667
1823,1.5596563494e+18,-2.403081894,-0.7049239874,1.462310791
1824,1.55965634946e+18,-1.167394161,1.259154439,2.041055202
1825,1.55965634952e+18,-0.2990837097,3.040055275,3.57767725
1826,1.55965634958e+18,0.9017324448,3.389041901,2.387583733
1827,1.55965634964e+18,1.970654011,4.249019623,1.690355301
1828,1.5596563497e+18,3.179960728,7.626799583,-0.2074794769
1829,1.55965634976e+18,2.210083723,4.87242651,-3.459348679
1830,1.55965634982e+18,-1.47248435,0.8070087433,-5.417707443
1831,1.55965634988e+18,-1.243176341,-1.887924671,-5.126904488
1832,1.55965634994e+18,-1.541168571,-2.556942463,-4.831646442
1833,1.55965635e+18,-0.1954830885,-2.993443966,-6.686523914
1834,1.55965635006e+18,0.01884245872,-7.72358036,-13.4041729
1835,1.55965635012e+18,4.337133408,-16.24336243,-13.95903397
1836,1.55965635018e+18,0.4450321198,-16.20014,23.01234245
1837,1.55965635024e+18,-15.30331516,3.56041193,4.35802269
1838,1.5596563503e+18,-5.739510536,7.302499294,18.91236877
1839,1.55965635036e+18,-11.36321068,0.1525945663,10.22318268
1840,1.55965635042e+18,-9.479686737,-0.1482272148,4.10002327
1841,1.55965635048e+18,-6.554667473,-2.057871819,1.379728794
1842,1.55965635054e+18,-5.495379925,-1.972597837,-0.3272538185
1843,1.5596563506e+18,-20.18727684,-0.7028319836,-6.243394852
1844,1.55965635066e+18,-15.42034435,-8.590543747,-1.862980843
1845,1.55965635072e+18,14.87538242,-12.94414997,5.975592613
1846,1.55965635078e+18,18.32079315,-20.50299263,-2.675182819
1847,1.55965635084e+18,-1.518664479,-5.11440134,-6.741594315
1848,1.5596563509e+18,0.7688381672,-5.584730148,-7.69904232
1849,1.55965635096e+18,-5.435087204,0.8561208248,-4.581906319
1850,1.55965635102e+18,-7.164153576,5.914995193,-3.705884933
1851,1.55965635108e+18,-3.74766922,2.31178236,-4.438476562
1852,1.55965635114e+18,8.88387394,-1.149114847,-1.205312729
1853,1.5596563512e+18,21.98027802,4.080744743,2.31394577
1854,1.55965635126e+18,15.58666611,9.147377014,4.199189186
1855,1.55965635132e+18,9.348278046,13.18061066,1.928885102
1856,1.55965635138e+18,6.407595158,11.17750549,0.503585577
1857,1.55965635144e+18,6.0481987,6.842252731,0.8944442272
1858,1.5596563515e+18,5.550563812,3.159929752,-0.4605464935
1859,1.55965635156e+18,2.596501827,1.322426796,-0.9934699535
1860,1.55965635162e+18,-0.8458509445,-0.8223471642,-1.581959248
1861,1.55965635168e+18,-0.3659286499,0.1858718395,-2.71309948
1862,1.55965635174e+18,0.8380689621,0.6335310936,0.3789504766
1863,1.5596563518e+18,-0.9229011536,1.970830798,1.1771245
1864,1.55965635186e+18,4.515155792,1.327320695,3.566208124
1865,1.55965635192e+18,3.064094543,2.026149511,3.096421242
1866,1.55965635198e+18,2.157945633,2.811050653,4.499296188
1867,1.55965635204e+18,4.793643951,2.739573956,3.168811798
1868,1.5596563521e+18,2.347723961,1.659889817,0.5267601013
1869,1.55965635216e+18,3.81216526,0.01137948036,3.638867617
1870,1.55965635222e+18,0.7934308052,2.143677711,1.655498028
1871,1.55965635228e+18,-4.7233181,-0.7017254829,-1.648011684
1872,1.55965635234e+18,-4.608367443,-5.779625893,-4.332841873
1873,1.5596563524e+18,-6.890724182,-14.60838127,-6.914559841
1874,1.55965635246e+18,-0.7609705925,-20.03654099,-11.84726906
1875,1.55965635252e+18,-0.5092859268,-10.15795898,-17.43817139
1876,1.55965635258e+18,-2.247675419,16.21883011,22.69835663
1877,1.55965635264e+18,6.059880257,-0.3909953833,-21.91988945
1878,1.5596563527e+18,4.488700867,7.653524399,-20.30490494
1879,1.55965635276e+18,6.033883095,7.822780609,-16.85536194
1880,1.55965635282e+18,3.663108826,9.39687252,-15.60681152
1881,1.55965635288e+18,3.16253376,10.30863953,-10.33417702
1882,1.55965635294e+18,5.535419464,9.204546928,-6.898099422
1883,1.559656353e+18,5.308670044,8.255947113,-3.460027218
1884,1.55965635306e+18,6.324947357,6.791851044,-2.912913084
1885,1.55965635312e+18,6.688976288,5.526477337,-7.413713455
1886,1.55965635318e+18,2.980841637,6.237287521,-4.256715298
1887,1.55965635324e+18,0.5348749161,6.098239422,2.850019455
1888,1.5596563533e+18,-5.466905594,7.81770134,4.605335712
1889,1.55965635336e+18,-8.780096054,10.97106552,5.595973015
1890,1.55965635342e+18,-14.94061661,-0.03992754221,-8.442640305
1891,1.55965635348e+18,15.21842575,-12.36017227,17.94332886
1892,1.55965635354e+18,-1.911464095,-19.48947144,-9.117938042
1893,1.5596563536e+18,6.772377491,-1.954195499,-11.93805885
1894,1.55965635366e+18,-0.9822092652,-6.173893452,-10.95597363
1895,1.55965635372e+18,-7.934900284,4.578831673,-7.502672195
1896,1.55965635378e+18,-6.87917757,-0.05316898227,-5.309370041
1897,1.55965635384e+18,-7.600337505,-2.043321133,-2.899677753
1898,1.5596563539e+18,-1.629811764,-1.272899985,-1.44363451
1899,1.55965635396e+18,12.06662846,-3.390216351,4.769666672
1900,1.55965635402e+18,14.24446869,2.854111671,4.442249298
1901,1.55965635408e+18,11.05570984,8.451964378,5.008741379
1902,1.55965635414e+18,12.05145836,10.68672085,6.003454685
1903,1.5596563542e+18,7.841269016,10.74377823,3.952851534
1904,1.55965635426e+18,4.284161091,8.780070305,2.627863884
1905,1.55965635432e+18,1.340531826,7.130335808,0.5937132835
1906,1.55965635438e+18,2.013446331,5.042034626,0.6490101814
1907,1.55965635444e+18,2.64321804,2.385657549,1.125533104
1908,1.5596563545e+18,1.500014305,0.7078533173,2.872790337
1909,1.55965635456e+18,1.589487076,0.7172422409,3.967021227
1910,1.55965635462e+18,0.9984035492,0.6611692905,3.708139181
1911,1.55965635468e+18,-1.423138618,0.116822958,2.719079256
1912,1.55965635474e+18,-1.372451305,1.044450521,1.99119091
1913,1.5596563548e+18,-0.4258718491,1.44816494,1.671260357
1914,1.55965635486e+18,-0.3630681038,2.800549746,1.48004818
1915,1.55965635492e+18,-0.02182626724,2.699508429,1.938187599
1916,1.55965635498e+18,-1.515152454,3.453318596,-0.01964426041
1917,1.55965635504e+18,-0.3890523911,1.921826839,-0.7284212112
1918,1.5596563551e+18,-2.27606082,-0.01949071884,-2.744766474
1919,1.55965635516e+18,-5.623444557,-2.160128593,-5.959611416
1920,1.55965635522e+18,-5.324771881,-5.249022961,-11.10011292
1921,1.55965635528e+18,-2.051756382,-8.735872269,-7.631127834
1922,1.55965635534e+18,-3.029898167,-8.826051712,-12.7739048
1923,1.5596563554e+18,0.2920055389,-9.528568268,-23.28988647
1924,1.55965635546e+18,12.75046635,22.77443504,5.705537796
1925,1.55965635552e+18,0.9717168808,10.60313606,16.35151672
1926,1.55965635558e+18,-0.1555652618,15.95768738,7.996606827
1927,1.55965635564e+18,-4.56265831,9.917757034,1.245640755
1928,1.5596563557e+18,-7.505582333,5.246385098,5.62124157
1929,1.55965635576e+18,-6.97725296,6.068074703,4.421986103
1930,1.55965635582e+18,-12.11175728,13.41555023,8.796380043
1931,1.55965635588e+18,-15.64082813,8.624206543,-9.605429649
1932,1.55965635594e+18,3.814095974,-11.24351692,18.31986809
1933,1.559656356e+18,6.557365417,-21.0160675,-11.47914791
1934,1.55965635606e+18,8.446714401,-2.015697002,-8.919149399
1935,1.55965635612e+18,-1.708146691,-6.784686565,-11.81848907
1936,1.55965635618e+18,-3.900845528,2.895180702,-9.146042824
1937,1.55965635624e+18,-4.69820118,-0.4992496371,-4.571103096
1938,1.5596563563e+18,-6.70475769,0.184448123,-1.748565197
1939,1.55965635636e+18,-2.95170927,0.8540027738,-2.152493954
1940,1.55965635642e+18,11.87714291,-5.326303005,-0.03036689758
1941,1.55965635648e+18,15.32498455,3.074937344,-0.819593668
1942,1.55965635654e+18,9.704986572,9.946956635,-0.5280179977
1943,1.5596563566e+18,8.895622253,11.1142807,1.220239639
1944,1.55965635666e+18,3.560752869,9.962350845,-1.343297243
1945,1.55965635672e+18,3.093509674,7.786118507,-0.5458657742
1946,1.55965635678e+18,5.213807583,4.905002594,1.544375181
1947,1.55965635684e+18,6.794865608,0.2265033722,1.455656767
1948,1.5596563569e+18,2.816008568,-1.031190395,-1.369887829
1949,1.55965635696e+18,0.394194603,-1.121665597,-2.148012877
1950,1.55965635702e+18,0.1463117599,-0.3332011104,-1.545024872
1951,1.55965635708e+18,-1.414983749,0.6482334733,-0.1785392761
1952,1.55965635714e+18,0.9525442123,3.427370548,2.506243706
1953,1.5596563572e+18,2.661076546,4.193387032,2.97218895
1954,1.55965635726e+18,3.59422493,4.643604279,1.181849957
1955,1.55965635732e+18,0.4207606316,3.848026514,-1.503448009
1956,1.55965635738e+18,-2.741930485,2.16319418,-4.959768295
1957,1.55965635744e+18,-9.061639786,-3.276247978,-6.92543745
1958,1.5596563575e+18,-11.89604187,-10.73538399,-7.335558414
1959,1.55965635756e+18,-5.953549862,-17.78469086,-10.50011635
1960,1.55965635762e+18,2.269116402,-13.51310349,-4.486844063
1961,1.55965635768e+18,2.853194237,-10.15513897,0.0047519207
1962,1.55965635774e+18,12.35945988,7.845129967,0.8120422363
1963,1.5596563578e+18,19.16065788,5.072311878,-0.3218560219
1964,1.55965635786e+18,18.5784111,5.824753284,-0.3822369576
1965,1.55965635792e+18,15.99839401,4.651721001,3.844790697
1966,1.55965635798e+18,12.18130493,1.627738476,3.202227354
1967,1.55965635804e+18,5.848620415,0.3076381683,3.157325029
1968,1.55965635809e+18,5.206561089,1.321068525,3.351510763
1969,1.55965635815e+18,-1.075586319,3.920892239,0.01345324516
1970,1.55965635821e+18,-5.080890179,3.520025253,0.8571317196
1971,1.55965635827e+18,-8.58049202,3.059256077,-2.907839298
1972,1.55965635833e+18,-11.43216515,3.59502244,-5.101737976
1973,1.55965635839e+18,-18.71426392,5.954686165,-8.68424511
1974,1.55965635845e+18,2.846815586,-4.041119576,-6.665984154
1975,1.55965635851e+18,23.77018929,-15.80546188,3.503063202
1976,1.55965635857e+18,2.645726919,-2.939324141,-8.212627411
1977,1.55965635863e+18,-3.565649986,-14.18758011,-5.631041527
1978,1.55965635869e+18,-2.602928162,1.577032685,-4.904693604
1979,1.55965635875e+18,-6.164060116,3.154967785,-4.705248833
1980,1.55965635881e+18,-4.277648926,-1.991204739,0.1862201691
1981,1.55965635887e+18,2.86047101,-1.949281216,-2.948747158
1982,1.55965635893e+18,3.753543854,-2.322444439,-1.686114311
1983,1.55965635899e+18,3.404603481,-1.251710415,1.538955212
1984,1.55965635905e+18,3.72565484,-1.357543945,3.458461761
1985,1.55965635911e+18,4.89166069,1.048789978,5.236062527
1986,1.55965635917e+18,3.263324976,2.799845219,5.144201756
1987,1.55965635923e+18,2.36413002,2.423999786,3.787698746
1988,1.55965635929e+18,1.418121815,1.037725449,2.927130222
1989,1.55965635935e+18,0.9453697205,0.4802718163,2.125850201
1990,1.55965635941e+18,2.577111721,-0.01313924789,4.617766857
1991,1.55965635947e+18,0.4020557404,-0.7412424088,3.464725018
1992,1.55965635953e+18,-0.2694196701,-1.877079487,0.7563438416
1993,1.55965635959e+18,-0.4929642677,-1.51161027,-2.3774786
1994,1.55965635965e+18,-0.8068315983,-1.514481544,-2.831837654
1995,1.55965635971e+18,-2.082554817,1.30412364,-0.4538650513
1996,1.55965635977e+18,-2.255849123,1.316787362,1.704910278
1997,1.55965635983e+18,-1.238095045,0.2021048069,0.9981994629
1998,1.55965635989e+18,0.3669155836,-0.878288269,-0.1482868195
1999,1.55965635995e+18,0.4849271774,-1.066197991,-1.837787628
2000,1.55965636001e+18,0.587187767,-0.7418750525,-2.447722912
2001,1.55965636007e+18,0.6185777187,-0.4321559966,-3.388261318
2002,1.55965636013e+18,2.124426365,0.08132225275,-3.608230591
2003,1.55965636019e+18,1.34844017,0.4791051745,-3.103740215
2004,1.55965636025e+18,-0.2305123806,0.7749583721,-1.923678875
2005,1.55965636031e+18,-1.648885965,1.338150978,1.426387787
2006,1.55965636037e+18,-2.566462755,1.940276146,2.72021389
2007,1.55965636043e+18,-0.1887052059,1.554907084,1.926408768
2008,1.55965636049e+18,-0.06269526482,1.000380993,-1.087897301
2009,1.55965636055e+18,0.9330873489,-0.8559912443,-2.264726639
2010,1.55965636061e+18,-0.2473534346,-1.877566218,-5.847105026
2011,1.55965636067e+18,1.22284019,-3.279180527,-6.854984283
2012,1.55965636073e+18,2.429878235,-5.392416954,-8.081748009
2013,1.55965636079e+18,4.557604313,-5.18740654,-4.95843792
2014,1.55965636085e+18,9.460027695,-2.749596357,1.991765976
2015,1.55965636091e+18,8.625891685,3.549190998,10.84924126
2016,1.55965636097e+18,4.184159279,6.478485107,8.192502975
2017,1.55965636103e+18,6.122184753,3.591927052,1.736453056
2018,1.55965636109e+18,4.200184822,-2.480104923,-21.78615761
2019,1.55965636115e+18,-11.48994541,18.90844154,-21.82967949
2020,1.55965636121e+18,-6.556202888,-2.507834673,4.835741043
2021,1.55965636127e+18,-3.064087391,3.403302908,1.042117596
2022,1.55965636133e+18,-1.827804089,4.418646812,0.7541751862
2023,1.55965636139e+18,-5.449489594,1.858129978,1.204678059
2024,1.55965636145e+18,-4.794084549,4.401363373,4.352765083
2025,1.55965636151e+18,-9.322767258,4.00954771,2.204226494
2026,1.55965636157e+18,-19.78031349,13.31450081,-7.341134548
2027,1.55965636163e+18,-2.093239784,-0.3480811119,-1.365727425
2028,1.55965636169e+18,14.26185322,-17.45150375,11.4564991
2029,1.55965636175e+18,8.14100647,-12.45851612,-6.645923138
2030,1.55965636181e+18,9.265764236,-10.34356022,-11.80125237
2031,1.55965636187e+18,0.1221528053,-3.979280472,-6.302350044
2032,1.55965636193e+18,0.4643712044,2.327796698,-9.713101387
2033,1.55965636199e+18,-1.06304884,2.149541378,-6.25867939
2034,1.55965636205e+18,-3.063955307,5.519378185,-5.065796375
2035,1.55965636211e+18,0.8814921379,-0.3879300952,5.583008766
2036,1.55965636217e+18,9.052171707,-2.932697773,4.66754055
2037,1.55965636223e+18,8.629545212,3.812301636,6.110909462
2038,1.55965636229e+18,4.402216434,6.404556274,4.495948315
2039,1.55965636235e+18,0.8620939255,6.250369072,2.083640099
2040,1.55965636241e+18,2.387526035,4.057596207,1.973126411
2041,1.55965636247e+18,1.796592236,1.557130337,-0.3570342064
2042,1.55965636253e+18,-1.120870113,1.34782362,-2.11253643
2043,1.55965636259e+18,-0.03238201141,0.834013164,-2.137189865
2044,1.55965636265e+18,0.9642906189,-0.5185388923,-0.8867940903
2045,1.55965636271e+18,0.2125544548,-0.5943876505,-0.5406579971
2046,1.55965636277e+18,-0.4533705711,-1.325031638,1.400163651
2047,1.55965636283e+18,-1.560827255,-0.4749013782,1.242354393
2048,1.55965636289e+18,-2.036546707,0.07798545063,1.241623402
2049,1.55965636295e+18,-1.956707478,0.7434691191,1.199232101
2050,1.55965636301e+18,0.01823854446,0.1234791577,1.330802917
2051,1.55965636307e+18,2.398842812,0.6585166454,0.9607954025
2052,1.55965636313e+18,1.373723984,0.9104503989,-1.38894558
2053,1.55965636319e+18,1.556056499,0.5348847508,-1.722212315
2054,1.55965636325e+18,0.6026153564,0.3551665545,-2.808461428
2055,1.55965636331e+18,1.179764748,-1.149523973,-2.287876368
2056,1.55965636337e+18,2.07516861,-1.618595719,-1.516483307
2057,1.55965636343e+18,1.441923141,-1.133539081,-2.039938688
2058,1.55965636349e+18,0.6078357697,0.01004123688,-1.830169678
2059,1.55965636355e+18,-0.09146404266,1.087040663,-1.053037643
2060,1.55965636361e+18,2.146572113,1.830314517,1.077717781
2061,1.55965636367e+18,1.999322891,2.857236385,1.122272015
2062,1.55965636373e+18,1.207777977,1.714093924,-0.0297703743
2063,1.55965636379e+18,1.137660027,4.315500259,-3.296512604
2064,1.55965636385e+18,-11.22451401,0.273604393,-10.27388
2065,1.55965636391e+18,1.191690445,-9.441197395,-14.72547436
2066,1.55965636397e+18,-0.3158988953,-5.326416492,-9.827801704
2067,1.55965636403e+18,3.813729286,7.830596924,21.99741936
2068,1.55965636409e+18,-5.398179531,-6.161218643,15.40818214
2069,1.55965636415e+18,-0.006478309631,-4.745528698,10.89872169
2070,1.55965636421e+18,-0.9241871834,-6.139482975,1.572244406
2071,1.55965636427e+18,0.1714224815,-10.35076141,-2.000525236
2072,1.55965636433e+18,-4.040385723,-8.436721802,4.69480896
2073,1.55965636439e+18,2.272758484,-2.36011982,0.268807888
2074,1.55965636445e+18,4.560280323,1.053376436,0.3457841873
2075,1.55965636451e+18,2.046104193,3.077929258,1.368984222
2076,1.55965636457e+18,-3.281954288,3.429425478,2.083834648
2077,1.55965636463e+18,-7.972195148,3.585909128,-4.291218281
2078,1.55965636469e+18,-11.58309269,7.12755394,-13.41719723
2079,1.55965636475e+18,-6.108776093,1.853213549,-18.43166351
2080,1.55965636481e+18,20.04160881,-26.04073143,16.75795364
2081,1.55965636487e+18,3.88933301,-16.33482552,-9.831613541
2082,1.55965636493e+18,9.181874275,-10.79652119,-9.193451881
2083,1.55965636499e+18,0.9581079483,4.021288395,-1.094708443
2084,1.55965636505e+18,-1.85019803,-5.823112011,-2.816552162
2085,1.55965636511e+18,6.166081429,-3.220670223,1.001153469
2086,1.55965636517e+18,3.351490259,-3.771137238,0.3483948708
2087,1.55965636523e+18,4.851997375,-1.000156403,1.63018322
2088,1.55965636529e+18,4.686622143,0.5751681328,1.05644083
2089,1.55965636535e+18,3.226161957,1.130756855,-1.292595387
2090,1.55965636541e+18,3.736031055,2.507068157,-0.603515625
2091,1.55965636547e+18,3.281974792,3.092531919,-0.2130784988
2092,1.55965636553e+18,2.848454475,2.72675848,-0.008962154388
2093,1.55965636559e+18,4.835491657,0.568246603,1.074686527
2094,1.55965636565e+18,-0.8796582222,-0.06608366966,0.6591072083
2095,1.55965636571e+18,-0.3413486481,-1.472609878,0.5389561653
2096,1.55965636577e+18,0.3008975983,-2.075839043,-0.1017465591
2097,1.55965636583e+18,-0.887368679,-2.062100649,-0.135468483
2098,1.55965636589e+18,-1.372340679,-1.775274634,-1.077961922
2099,1.55965636595e+18,-1.325261116,-0.8712033033,-0.6867933273
2100,1.55965636601e+18,-1.207699299,-0.6217475533,-0.8934721947
2101,1.55965636607e+18,-1.032617569,0.5183769464,0.3224978447
2102,1.55965636613e+18,2.09577179,1.364573598,1.801538467
