,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
1765,1.55965602991e+18,4.526316166,-2.664925575,4.225900173
1766,1.55965602997e+18,5.501817703,-2.339438438,4.32270956
1767,1.55965603003e+18,3.692099571,-0.2164802551,0.3718986511
1768,1.55965603009e+18,-1.189840794,2.813042879,-2.47048068
1769,1.55965603015e+18,-8.799199104,1.831750393,-4.626202106
1770,1.55965603021e+18,-15.05229759,6.991531849,-13.8948307
1771,1.55965603027e+18,-3.529994488,15.94298077,-2.206122398
1772,1.55965603033e+18,5.095179558,-5.663508415,6.169206619
1773,1.55965603039e+18,3.729981422,-7.029513359,-1.960151196
1774,1.55965603045e+18,7.606831551,1.572252274,3.759108067
1775,1.55965603051e+18,5.326338768,-1.297079086,2.240564823
1776,1.55965603057e+18,1.614006281,-0.9314622879,1.12996769
1777,1.55965603063e+18,0.8876385689,-0.5869312286,1.895059824
1778,1.55965603069e+18,-3.951035261,-1.176659107,-0.2328522205
1779,1.55965603075e+18,-9.079989433,5.984858513,-3.188484907
1780,1.55965603081e+18,7.01466465,1.865288734,-2.372401237
1781,1.55965603087e+18,0.4469285011,0.4254846573,3.610094547
1782,1.55965603093e+18,2.253154755,-11.58077908,-0.3231326342
1783,1.55965603099e+18,1.501307964,-3.138870239,3.436382771
1784,1.55965603105e+18,4.753175259,-2.879993439,4.52893734
1785,1.55965603111e+18,5.39538002,-2.852345467,1.008876324
1786,1.55965603117e+18,3.451683998,1.312493324,-4.160613537
1787,1.55965603123e+18,-4.388361454,1.252874374,-5.287912846
1788,1.55965603129e+18,-7.284350395,3.073597431,-3.678016901
1789,1.55965603135e+18,-7.79041338,9.00269413,-5.847136021
1790,1.55965603141e+18,-0.6373319626,2.269771576,20.47577286
1791,1.55965603147e+18,4.258354664,-0.2903137207,5.418204308
1792,1.55965603153e+18,-0.9764137864,-11.24003601,-5.280287743
1793,1.55965603159e+18,2.097155333,2.275247097,2.796073914
1794,1.55965603165e+18,5.69484663,-1.398817062,4.170697689
1795,1.55965603171e+18,1.331337452,-3.082131386,0.3420021534
1796,1.55965603177e+18,2.340906143,1.312556744,1.946000099
1797,1.55965603183e+18,-0.8772416115,3.121192694,0.5209512711
1798,1.55965603189e+18,-1.647631168,3.964348793,-5.749222755
1799,1.55965603195e+18,-8.082742691,0.830268383,-9.103693008
1800,1.55965603201e+18,-1.34305954,-6.931212902,-5.351095676
1801,1.55965603207e+18,-6.11284256,-6.025495052,-0.4636375904
1802,1.55965603213e+18,3.394468546,-10.69124603,1.992863536
1803,1.55965603219e+18,6.022972107,0.2647047043,4.35024929
1804,1.55965603225e+18,4.036776543,-1.632271767,3.472608089
1805,1.55965603231e+18,4.564280987,-0.9743843079,2.375096798
1806,1.55965603237e+18,4.057672024,-0.4287867546,1.718109608
1807,1.55965603243e+18,-1.649518013,1.4563241,-0.3116366863
1808,1.55965603249e+18,-4.35862112,2.676121235,-2.747367382
1809,1.55965603255e+18,-7.213814735,1.885681629,-5.376829624
1810,1.55965603261e+18,-10.15251255,5.267697811,-7.560484886
1811,1.55965603267e+18,0.8557724953,2.57985878,5.629088879
1812,1.55965603273e+18,2.233461618,-6.65159893,0.6037793159
1813,1.55965603279e+18,7.796724319,-2.617842674,0.911711216
1814,1.55965603285e+18,4.598448753,-1.533991814,3.553194761
1815,1.55965603291e+18,0.05288600922,-1.271865845,0.5814688206
1816,1.55965603297e+18,0.6169848442,-0.8129930496,1.142591
1817,1.55965603303e+18,-4.629358768,0.3347444534,-1.290634871
1818,1.55965603309e+18,-7.192628384,0.6965851784,-4.735581398
1819,1.55965603315e+18,17.5175209,2.073391438,-14.72014999
1820,1.55965603321e+18,-9.694957733,8.328315735,-4.46195507
1821,1.55965603327e+18,-2.875608444,-8.953479767,2.600625515
1822,1.55965603333e+18,5.903590202,-4.483685493,0.06877487898
1823,1.55965603339e+18,1.748669982,-1.921559334,1.617045879
1824,1.55965603345e+18,3.223888159,-2.887448311,1.116065979
1825,1.55965603351e+18,0.9438810349,2.634079456,-2.82221508
1826,1.55965603357e+18,0.847342968,2.92385006,-2.576990843
1827,1.55965603363e+18,-2.397075415,5.407826424,-1.294762254
1828,1.55965603369e+18,-13.77222443,9.956897736,-6.882799149
1829,1.55965603375e+18,-5.631618977,15.05138779,-1.228717685
1830,1.55965603381e+18,5.329530716,-8.26318264,6.304708958
1831,1.55965603387e+18,-1.245653391,-9.216411591,-6.540628433
1832,1.55965603393e+18,-2.154602528,-7.458137512,-0.3768516481
1833,1.55965603399e+18,0.6063609123,-2.534445763,-1.132066131
1834,1.55965603405e+18,1.242827415,4.011342525,0.4981728792
1835,1.55965603411e+18,-1.594851971,4.051919937,-0.1848602295
1836,1.55965603417e+18,-6.566419601,3.517577171,-8.827400208
1837,1.55965603423e+18,0.2011318207,2.526640415,-7.506738663
1838,1.55965603429e+18,0.1237516403,0.1036176682,3.673878431
1839,1.55965603435e+18,-1.423151851,-8.275805473,-2.39421916
1840,1.55965603441e+18,7.285477161,0.3739814758,5.167429447
1841,1.55965603447e+18,2.644886494,-1.314538002,1.196295857
1842,1.55965603453e+18,0.0717010498,-2.280851364,-1.118526936
1843,1.55965603459e+18,-0.1077036858,-1.181006432,-2.035137177
1844,1.55965603465e+18,-1.071353436,0.1911249161,-2.987800837
1845,1.55965603471e+18,-5.83118248,1.965033054,-5.45523262
1846,1.55965603477e+18,-7.777962208,6.482581615,-5.124764442
1847,1.55965603483e+18,3.956760406,0.7322654724,5.788478851
1848,1.55965603489e+18,-3.517019033,-6.868998528,-0.1852886677
1849,1.55965603495e+18,9.699016571,-0.4053211212,1.358756781
1850,1.55965603501e+18,2.529014349,-2.647374153,3.401651382
1851,1.55965603507e+18,1.582567692,-2.817853928,1.399583578
1852,1.55965603513e+18,2.265313148,-1.137602806,1.371964455
1853,1.55965603519e+18,0.9001469612,2.601489067,0.3905787468
1854,1.55965603525e+18,-0.3233704567,4.335859776,-4.647212029
1855,1.55965603531e+18,-5.850104332,3.118345737,-7.352539062
1856,1.55965603537e+18,-13.89855194,4.822021008,-10.18924522
1857,1.55965603543e+18,5.460839272,-22.5226326,4.241393089
1858,1.55965603549e+18,-4.784901619,-1.698971748,1.67832756
1859,1.55965603555e+18,7.848500729,-5.101706505,0.7941513062
1860,1.55965603561e+18,1.973950505,-2.087808609,1.957592726
1861,1.55965603567e+18,2.393339634,-1.213284492,2.851164818
1862,1.55965603573e+18,2.075481892,-1.357603073,1.783882141
1863,1.55965603579e+18,2.742014408,-1.954553604,2.795773029
1864,1.55965603585e+18,0.006228923798,-0.4287552834,3.074725628
1865,1.55965603591e+18,-3.181489944,2.605308533,-1.33727932
1866,1.55965603597e+18,-3.452738285,0.4195557833,-8.613388062
1867,1.55965603603e+18,-13.50813007,3.873599052,-7.503443718
1868,1.55965603609e+18,-3.421705246,-3.655417442,-2.973803043
1869,1.55965603615e+18,6.038963795,-10.12795639,5.544678688
1870,1.55965603621e+18,-3.863788128,-5.804584503,-4.041072369
1871,1.55965603627e+18,8.682200432,-1.146290779,5.372790337
1872,1.55965603633e+18,3.233161926,-1.179261208,2.549277306
1873,1.55965603639e+18,2.160891533,0.3777785301,1.94246006
1874,1.55965603645e+18,3.746322632,-0.7709407806,1.611032009
1875,1.55965603651e+18,0.7801785469,-1.351041794,-2.276290655
1876,1.55965603657e+18,-2.071730614,-2.424039125,-2.43565011
1877,1.55965603663e+18,-11.05871105,0.5538880825,-6.698163033
1878,1.55965603669e+18,-5.060028076,5.435480118,11.01765728
1879,1.55965603675e+18,-7.802301407,4.357687473,3.663416386
1880,1.55965603681e+18,7.737009048,-3.690254211,7.857779503
1881,1.55965603687e+18,-0.9890135527,-7.486290932,-2.739997625
1882,1.55965603693e+18,7.721106529,-2.411413193,5.162916183
1883,1.55965603699e+18,2.834729433,0.9269351959,2.290112257
1884,1.55965603705e+18,3.197297096,-2.052074432,1.708991289
1885,1.55965603711e+18,1.621679306,-2.691580772,0.7156572342
1886,1.55965603717e+18,-2.348326206,-0.4565420151,-0.4806690216
1887,1.55965603723e+18,-4.02011776,2.570197582,-2.454845667
1888,1.55965603729e+18,-4.006562233,5.406367302,-4.072342873
1889,1.55965603735e+18,-7.653651237,1.514492035,-4.827219009
1890,1.55965603741e+18,0.5934357643,-2.328286171,-3.544478893
1891,1.55965603747e+18,-0.04048728943,2.04480648,-0.01139688492
1892,1.55965603753e+18,9.218706131,-11.80405807,0.7751541138
1893,1.55965603759e+18,6.224660397,-2.868787766,2.767360687
1894,1.55965603765e+18,5.685797215,0.08147716522,3.469183207
1895,1.55965603771e+18,1.67223525,-0.1493711472,-0.01836514473
1896,1.55965603777e+18,6.322496891,-0.01008224487,2.342388391
1897,1.55965603783e+18,-0.1196122169,0.3453350067,0.955789566
1898,1.55965603789e+18,-4.086017609,1.907958984,0.1439266205
1899,1.55965603795e+18,-6.463058472,1.860268593,-2.825046539
1900,1.55965603801e+18,-5.464512825,1.38190341,-5.636643887
1901,1.55965603807e+18,-11.37372208,0.7583358288,1.572114944
1902,1.55965603813e+18,-0.7354979515,-2.11152029,2.658716202
1903,1.55965603819e+18,5.87455368,-7.022681236,-1.06117487
1904,1.55965603825e+18,6.528112888,-4.04396534,1.065365791
1905,1.55965603831e+18,5.023326874,-1.748638153,5.861887932
1906,1.55965603837e+18,4.240539551,-0.6049509048,5.108065128
1907,1.55965603843e+18,4.360239029,-0.5818586349,3.010499954
1908,1.55965603849e+18,1.088920116,0.007086753845,-0.6713767052
1909,1.55965603855e+18,0.3733386993,-1.578719139,-1.656991482
1910,1.55965603861e+18,-1.819739819,0.3625235558,-5.348521233
1911,1.55965603867e+18,0.07734870911,1.425627947,-0.4494409561
1912,1.55965603873e+18,-10.92054176,5.285357475,-9.279380798
1913,1.55965603879e+18,-2.351340532,-0.2404546738,-0.6783638
1914,1.55965603885e+18,0.9725184441,-1.875683784,6.972033978
1915,1.55965603891e+18,3.074636221,-3.499609947,3.415687561
1916,1.55965603897e+18,7.073838234,-1.225013733,7.243659496
1917,1.55965603903e+18,3.23839426,-1.880993843,6.345637798
1918,1.55965603909e+18,2.753856182,-0.5952224731,4.481434822
1919,1.55965603915e+18,3.548532486,-0.5635104179,1.424994469
1920,1.55965603921e+18,-0.9767084122,-0.9572095871,-4.143191338
1921,1.55965603927e+18,-1.751750946,-0.9354519844,-6.863354206
1922,1.55965603933e+18,-1.66330862,-1.730360508,-8.019260406
1923,1.55965603939e+18,-9.842216492,5.083592892,0.848590374
1924,1.55965603945e+18,-12.75477505,23.86141205,-3.867728233
1925,1.55965603951e+18,-4.308626175,-24.35925484,8.248819351
1926,1.55965603957e+18,13.11095619,-7.0768013,1.915607572
1927,1.55965603963e+18,-0.1681321859,-3.299996376,3.34888649
1928,1.55965603969e+18,1.549340844,-0.1492185593,2.654131413
1929,1.55965603975e+18,2.467677355,-0.3818368912,4.12046051
1930,1.55965603981e+18,2.369294167,-0.3581237793,3.135727167
1931,1.55965603987e+18,2.389098167,1.774736404,1.440481663
1932,1.55965603993e+18,-0.7631349564,2.071213007,-3.31984067
1933,1.55965603999e+18,-4.332975388,1.407924414,-5.454959393
1934,1.55965604005e+18,-5.032103539,3.584428072,-6.961932182
1935,1.55965604011e+18,-7.71249485,5.765243053,-5.502035618
1936,1.55965604017e+18,3.538325787,-6.671761036,7.152587891
1937,1.55965604023e+18,3.161104441,-5.390820503,0.8900969028
1938,1.55965604029e+18,6.905823708,-0.4910306931,3.159783363
1939,1.55965604035e+18,4.843262672,-0.3991680145,3.178720236
1940,1.55965604041e+18,1.933987617,-1.135929108,1.827049971
1941,1.55965604047e+18,1.720322132,-0.240881443,0.8003044128
1942,1.55965604053e+18,-0.06213378906,0.8325786591,0.219271183
1943,1.55965604059e+18,-2.559038162,2.684902191,-0.646821022
1944,1.55965604065e+18,-4.773824692,1.51636529,-4.28179121
1945,1.55965604071e+18,-3.188137054,2.624623537,-1.122563124
1946,1.55965604077e+18,-5.905446053,2.611838579,-1.834739447
1947,1.55965604083e+18,-0.9739809036,-4.262570858,3.988431215
1948,1.55965604089e+18,3.094254971,-4.353601456,2.306955576
1949,1.55965604095e+18,6.053928852,-2.579330444,3.501558065
1950,1.55965604101e+18,5.579909325,-1.182415009,5.244848728
1951,1.55965604107e+18,4.263584137,-0.5872335434,3.709338903
1952,1.55965604113e+18,4.776462078,-1.331129074,2.435759306
1953,1.55965604119e+18,0.5919613838,-1.590957642,0.5679059029
1954,1.55965604125e+18,-4.311865807,-1.683084011,-3.313393831
1955,1.55965604131e+18,-4.679179668,-1.021556854,-6.364383221
1956,1.55965604137e+18,-6.748491764,-0.1677210331,-5.204922676
1957,1.55965604143e+18,-14.26576424,7.323859215,-8.963218689
1958,1.55965604149e+18,-0.8096761703,-8.741903305,9.230609894
1959,1.55965604155e+18,5.010119438,-6.980568886,6.447013855
1960,1.55965604161e+18,4.986400604,-2.283150673,-2.583467722
1961,1.55965604167e+18,3.855172634,-1.987433434,4.909881592
1962,1.55965604173e+18,5.34259367,-1.254455566,3.369886398
1963,1.55965604179e+18,3.503295422,-3.138736725,0.7926211357
1964,1.55965604185e+18,1.197511673,-1.08263731,-0.9817540646
1965,1.55965604191e+18,-0.09261798859,2.903353453,-5.419596195
1966,1.55965604197e+18,-4.507517338,4.118817806,-5.965625286
1967,1.55965604203e+18,-9.871665001,4.922627449,-5.787479401
1968,1.55965604209e+18,-3.345370054,-2.425739765,1.583971024
1969,1.55965604215e+18,-3.560985088,2.848165989,1.392624617
1970,1.55965604221e+18,6.43847084,-12.67165279,6.913764954
1971,1.55965604227e+18,6.226635933,-2.672830582,0.6364963651
1972,1.55965604233e+18,4.961338997,-2.554568291,3.839591503
1973,1.55965604239e+18,-0.6460089684,-1.241909981,2.021216393
1974,1.55965604245e+18,2.254449368,1.025525093,1.950091839
1975,1.55965604251e+18,1.142779827,2.295643806,2.025420189
1976,1.55965604257e+18,1.197518826,2.966264486,1.676133394
1977,1.55965604263e+18,-3.591751575,2.410571575,-2.37959528
1978,1.55965604269e+18,-6.518749237,3.181752682,-3.492227316
1979,1.55965604275e+18,-8.546173096,4.544393539,-3.004678726
1980,1.55965604281e+18,-3.821144342,3.743500233,-2.269001961
1981,1.55965604287e+18,9.657115936,-12.0499239,9.99536705
1982,1.55965604293e+18,3.677028656,-10.16090488,-0.6328158379
1983,1.55965604299e+18,4.569303513,-3.715811729,3.622582912
1984,1.55965604305e+18,-0.7223680019,-1.132779121,-0.6044738293
1985,1.55965604311e+18,1.991816998,0.1658086777,1.415998936
1986,1.55965604317e+18,1.134251118,2.726462126,0.2308185101
1987,1.55965604323e+18,-2.831042767,3.076057911,-1.291944742
1988,1.55965604329e+18,-4.056427002,3.155552387,-2.537734032
1989,1.55965604335e+18,-7.700866222,3.066730976,-1.411543369
1990,1.55965604341e+18,-4.258360863,-2.425562859,-8.463148117
1991,1.55965604347e+18,-4.538727283,1.23040247,2.779182911
1992,1.55965604353e+18,4.887911797,-11.13170528,1.052970886
1993,1.55965604359e+18,10.384202,-3.873437881,3.351219654
1994,1.55965604365e+18,3.25198698,-0.6563940048,3.179384232
1995,1.55965604371e+18,3.566439152,-1.029824257,1.711275339
1996,1.55965604377e+18,4.298015594,-1.773700714,-0.3458762169
1997,1.55965604383e+18,0.6152076721,-2.265609741,-3.476453781
1998,1.55965604389e+18,-5.74478817,-0.9232850075,-4.254111767
1999,1.55965604395e+18,-12.19221306,5.913257599,-5.506044865
2000,1.55965604401e+18,-5.261277199,-6.500823975,1.21482563
2001,1.55965604407e+18,-9.077884674,2.846102476,-0.09649085999
2002,1.55965604413e+18,2.268980742,-20.91431046,0.7487008572
2003,1.55965604419e+18,7.92046833,-3.754359245,1.515827417
2004,1.55965604425e+18,2.115343332,-1.226154327,0.3224909306
2005,1.55965604431e+18,2.617263794,0.1021738052,-0.3232517242
2006,1.55965604437e+18,2.290201664,2.046015263,-0.8722991943
2007,1.55965604443e+18,0.7529840469,-1.984375,-3.423622608
2008,1.55965604449e+18,-4.851327896,1.758209944,-6.596707344
2009,1.55965604455e+18,-3.507654428,5.411010742,27.542099
2010,1.55965604461e+18,-6.222688198,19.43685341,-2.953589916
2011,1.55965604467e+18,3.643866062,-13.42993832,3.09975934
2012,1.55965604473e+18,5.208294868,-9.242705345,-0.6516036987
2013,1.55965604479e+18,0.1370170116,-1.863946915,-0.7374299765
2014,1.55965604485e+18,1.610993862,-0.8323144913,-1.509481192
2015,1.55965604491e+18,1.731966972,1.118618488,-0.8431966305
2016,1.55965604497e+18,1.226390362,2.955469608,-1.021524549
2017,1.55965604503e+18,2.977806568,1.069451809,3.401964664
2018,1.55965604509e+18,-1.45640564,3.756466627,-1.60107255
2019,1.55965604515e+18,-6.763699055,4.495017052,-3.750598431
2020,1.55965604521e+18,-3.747008562,1.109253407,-4.028272629
2021,1.55965604527e+18,2.899472237,-2.844608307,5.265862465
2022,1.55965604533e+18,-2.026754618,-13.65714264,-0.2413271666
2023,1.55965604539e+18,4.141604424,-2.023651123,5.527999401
2024,1.55965604545e+18,2.488625526,-0.8037519455,2.458822727
2025,1.55965604551e+18,1.192156315,-1.11384201,0.8061053753
2026,1.55965604557e+18,0.7168478966,-0.5743165016,-1.099596739
2027,1.55965604563e+18,0.4030199051,0.903529644,-1.557884216
2028,1.55965604569e+18,-1.785570145,1.816519499,-3.473986626
2029,1.55965604575e+18,-7.921575546,1.869527817,-7.077017784
2030,1.55965604581e+18,1.86882019,0.8701720238,0.2189955711
2031,1.55965604587e+18,0.1834554672,-2.391762733,7.027723312
2032,1.55965604593e+18,-0.959135294,-4.418128967,-2.442206383
2033,1.55965604599e+18,3.357769489,1.368355274,3.156263113
2034,1.55965604605e+18,2.763772249,-2.750273705,1.609031916
2035,1.55965604611e+18,1.500006676,-3.249423027,-0.4344573021
2036,1.55965604617e+18,0.6578397751,0.01758146286,-2.458040714
2037,1.55965604623e+18,-1.82200861,3.34022665,-0.4857084751
2038,1.55965604629e+18,-4.180984497,4.982936859,-2.006474733
2039,1.55965604635e+18,-6.303531647,3.295806646,-4.349626064
2040,1.5596560464e+18,-4.08231163,-2.142183304,4.442249298
2041,1.55965604646e+18,2.214764595,-0.2442765236,4.740636826
2042,1.55965604652e+18,-0.3024601936,-2.215074539,-1.252349615
2043,1.55965604658e+18,6.390423775,-0.8720140457,0.4919257164
2044,1.55965604664e+18,2.591968775,-2.635279655,2.3403368
2045,1.5596560467e+18,2.480929375,-2.734986305,0.9233260155
2046,1.55965604676e+18,2.641444683,-1.041567802,0.1187283993
2047,1.55965604682e+18,-2.994786263,2.130770445,-1.542661786
2048,1.55965604688e+18,-6.834530354,2.640386105,-4.207846165
2049,1.55965604694e+18,-5.642853737,2.154970169,-4.638428688
2050,1.559656047e+18,7.391068935,6.602436543,26.2032795
2051,1.55965604706e+18,1.59597826,8.065788269,3.942790747
2052,1.55965604712e+18,-7.87783432,-15.08889103,-4.051647663
2053,1.55965604718e+18,5.81983757,-3.456757545,2.51863718
2054,1.55965604724e+18,0.2506475449,-2.912473679,0.3187584877
2055,1.5596560473e+18,2.409018517,-0.3777804375,1.33369112
2056,1.55965604736e+18,1.29496336,2.115932941,1.975162983
2057,1.55965604742e+18,-2.247827053,2.794906616,-2.28926897
2058,1.55965604748e+18,-4.48797226,4.014733315,-4.903375149
2059,1.55965604754e+18,-11.23218822,10.57627106,-1.466729164
2060,1.5596560476e+18,-3.651987553,18.9494648,4.100967407
2061,1.55965604766e+18,2.254761934,-10.13195324,2.991514921
2062,1.55965604772e+18,7.407369614,-2.33043766,0.640858531
2063,1.55965604778e+18,-0.6187295914,-3.785786629,0.07009673119
2064,1.55965604784e+18,-0.3937702179,-2.655447006,-1.244155407
2065,1.5596560479e+18,-0.0465760231,0.5150361061,-2.854807615
2066,1.55965604796e+18,-0.9444847107,3.206660271,-2.582321405
2067,1.55965604802e+18,-3.654795885,5.002323151,-1.091409206
2068,1.55965604808e+18,-5.899009705,6.478347778,-0.2731263638
2069,1.55965604814e+18,-2.737104416,7.524122238,7.419464111
2070,1.5596560482e+18,-5.263969898,-0.3041963577,-2.024949074
2071,1.55965604826e+18,12.62455463,-7.735896111,-0.2225027084
2072,1.55965604832e+18,-2.183670521,-2.933560371,-1.762470841
2073,1.55965604838e+18,3.080823898,-0.9077115059,0.827357769
2074,1.55965604844e+18,0.6928372383,-0.0008463859558,-0.4338216782
2075,1.5596560485e+18,-0.6029920578,-0.03030347824,-1.631075144
2076,1.55965604856e+18,-3.754737377,2.118724346,-2.46878624
2077,1.55965604862e+18,-3.662640333,8.58852005,-5.081066132
2078,1.55965604868e+18,7.571141243,0.0315322876,-3.329797745
2079,1.55965604874e+18,-2.183815956,7.133708954,2.386970282
2080,1.5596560488e+18,-1.52494359,-10.43805313,1.155296803
2081,1.55965604886e+18,9.730333328,-4.979665756,0.6695165634
2082,1.55965604892e+18,3.508453369,-1.834318161,1.552723646
2083,1.55965604898e+18,3.452361584,-0.2036037445,-0.1337249279
