,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
3236,1.55965401107e+18,1.077943802,-0.4018764496,-1.746378899
3237,1.55965401113e+18,0.3578214645,-0.7130067348,-1.457875729
3238,1.55965401119e+18,0.2843961716,0.9918156862,-1.038525105
3239,1.55965401125e+18,-0.299290657,0.2400021553,-0.2770066261
3240,1.55965401131e+18,-0.9716596603,2.074296236,-0.118291378
3241,1.55965401137e+18,-1.966693878,3.232881546,-2.211602688
3242,1.55965401143e+18,0.8414511681,3.341781855,-3.199425697
3243,1.55965401149e+18,3.375235796,0.8767995834,-3.747095346
3244,1.55965401155e+18,5.932238102,-1.468640447,-5.348258495
3245,1.55965401161e+18,3.030483007,-5.964479446,-6.862952709
3246,1.55965401167e+18,-18.11676025,-10.53774643,-20.93622398
3247,1.55965401173e+18,1.105697632,4.354294777,-1.81770134
3248,1.55965401179e+18,-4.172265053,-3.838504791,10.56684875
3249,1.55965401185e+18,-11.20980072,-1.253904343,2.452945709
3250,1.55965401191e+18,-7.708489895,-0.7817015648,5.10207653
3251,1.55965401197e+18,-1.339894772,-1.386641741,2.205702305
3252,1.55965401203e+18,-1.769819736,2.16147542,0.3465695381
3253,1.55965401209e+18,3.259349108,2.608102322,-2.928954601
3254,1.55965401215e+18,5.72972393,3.075958252,-2.838322639
3255,1.55965401221e+18,8.334198952,5.002998829,-3.770757675
3256,1.55965401227e+18,15.09434319,14.87879562,-7.050103664
3257,1.55965401233e+18,8.864904404,10.74129963,-4.988481998
3258,1.55965401239e+18,-4.41547966,-7.218600273,28.17576599
3259,1.55965401245e+18,12.70680332,-69.3211441,12.51786995
3260,1.55965401251e+18,-12.30912876,3.704590082,-10.45039177
3261,1.55965401257e+18,6.631145,-6.001866341,-9.994688988
3262,1.55965401263e+18,4.857104301,-3.043740034,-6.838547707
3263,1.55965401269e+18,7.633104801,2.046038151,-3.279424191
3264,1.55965401275e+18,5.322375298,4.428656578,-6.229189873
3265,1.55965401281e+18,2.03996706,-0.9279778004,-1.856190205
3266,1.55965401287e+18,-5.336208344,-3.081005573,1.122087479
3267,1.55965401293e+18,-5.384716988,-1.334433675,3.497437477
3268,1.55965401299e+18,-2.987673283,-3.619635105,8.130083084
3269,1.55965401305e+18,-5.389575005,0.06837248802,-9.095861435
3270,1.55965401311e+18,-2.84258461,5.351325989,-4.815692425
3271,1.55965401317e+18,2.692070007,4.779737473,0.7948863506
3272,1.55965401323e+18,1.331666946,2.731739283,0.8611302376
3273,1.55965401329e+18,-3.225824356,-1.967451811,0.03310155869
3274,1.55965401335e+18,-1.395659447,-3.974502563,0.9635198116
3275,1.55965401341e+18,-0.6232280731,-3.297082186,-0.06377840042
3276,1.55965401347e+18,0.5063605309,-1.047682166,-3.499492168
3277,1.55965401353e+18,3.079711437,0.09710657597,-2.230427265
3278,1.55965401359e+18,1.107496262,-0.3094975352,-0.2647714615
3279,1.55965401365e+18,-0.8112106323,0.1861254424,1.182881832
3280,1.55965401371e+18,-0.2250766754,1.957911015,0.1750802994
3281,1.55965401377e+18,3.953654289,3.136790514,-1.673075676
3282,1.55965401383e+18,3.041778088,-0.1723713279,-1.127338409
3283,1.55965401389e+18,2.528275967,-5.62498951,-4.21180439
3284,1.55965401395e+18,1.998865128,-5.555422783,-1.312595367
3285,1.55965401401e+18,-0.4529829025,-2.457809448,1.642219305
3286,1.55965401407e+18,-5.828665733,-1.471479893,4.015602112
3287,1.55965401413e+18,-3.068364143,-0.7152285576,8.091425896
3288,1.55965401419e+18,-3.776494026,-3.628427505,4.249402046
3289,1.55965401425e+18,-3.937457085,-6.739833355,-3.656354427
3290,1.55965401431e+18,-7.277602196,2.710838795,-22.67141342
3291,1.55965401437e+18,7.624108791,-0.6341911554,-10.54771996
3292,1.55965401443e+18,4.52375555,17.98479652,-2.404398918
3293,1.55965401449e+18,-3.928507805,-4.20922184,-2.319179058
3294,1.55965401455e+18,-9.848009109,-1.380982399,1.695653915
3295,1.55965401461e+18,-6.012073517,2.409759283,2.825970173
3296,1.55965401467e+18,-1.692964554,2.592072964,1.056871891
3297,1.55965401473e+18,-0.6360316277,2.552035093,-1.135334969
3298,1.55965401479e+18,2.0473423,1.110114574,-3.05239296
3299,1.55965401485e+18,3.046756268,0.4932937622,-2.09014082
3300,1.55965401491e+18,3.568204403,0.4899225235,-3.230448723
3301,1.55965401497e+18,4.711494446,2.967058659,-1.961767673
3302,1.55965401503e+18,11.40642452,18.5141716,-3.040096998
3303,1.55965401509e+18,5.955836296,9.730131149,-0.8780174255
3304,1.55965401515e+18,-19.40089607,-13.73424339,-4.156157494
3305,1.55965401521e+18,-18.11628723,-40.29179001,4.158123016
3306,1.55965401527e+18,5.360256195,-15.73334122,-10.90597248
3307,1.55965401533e+18,4.393328667,-3.969964743,-7.948012829
3308,1.55965401539e+18,1.230068088,-1.44194603,-7.371181011
3309,1.55965401545e+18,4.474954605,1.833091259,-5.418513298
3310,1.55965401551e+18,3.818311691,-0.2070994377,-2.785357952
3311,1.55965401557e+18,2.346567154,-1.811929464,2.253351212
3312,1.55965401563e+18,-2.857267857,-4.475881577,1.330354691
3313,1.55965401569e+18,-13.19518757,-6.642732143,0.5180025101
3314,1.55965401575e+18,-10.11360359,0.101224184,0.04734706879
3315,1.55965401581e+18,-4.308380604,2.591166496,1.115485668
3316,1.55965401587e+18,-4.337731361,3.543981075,-0.04271554947
3317,1.55965401593e+18,-3.286596298,3.356058121,-0.2269692421
3318,1.55965401599e+18,-3.211820602,0.4387822151,0.2416882515
3319,1.55965401605e+18,-2.007038593,-1.531184912,0.3744206429
3320,1.55965401611e+18,-0.6866188049,-1.767371416,-0.6527051926
3321,1.55965401617e+18,-0.1088523865,-1.923801899,-1.277785301
3322,1.55965401623e+18,0.7244739532,-1.540953636,-2.278995991
3323,1.55965401629e+18,1.678208351,-0.8412919044,-2.514498711
3324,1.55965401635e+18,1.046082497,0.3028857708,-1.57265234
3325,1.55965401641e+18,0.01117658615,1.329547644,0.7078738213
3326,1.55965401647e+18,-0.06237220764,2.221226692,0.904964447
3327,1.55965401653e+18,-2.679704666,-0.8953030109,4.10334444
3328,1.55965401659e+18,0.586101532,-4.292677402,5.78549242
3329,1.55965401665e+18,1.459326744,-4.075934887,6.170676708
3330,1.55965401671e+18,-0.1207838058,-8.017419815,2.82968998
3331,1.55965401677e+18,2.691506863,-6.497258663,-4.574407101
3332,1.55965401683e+18,7.478808403,-6.228144169,-5.303508759
3333,1.55965401689e+18,0.6657981873,-10.56548786,-7.100701332
3334,1.55965401695e+18,-5.392057419,4.377055168,-22.63190842
3335,1.55965401701e+18,-6.467432499,-3.327135801,-12.55464745
3336,1.55965401707e+18,-4.307409763,2.471479893,-7.180345535
3337,1.55965401713e+18,-5.035377502,0.6790113449,-0.8288156986
3338,1.55965401719e+18,-5.935134888,2.562591076,-2.957744837
3339,1.55965401725e+18,-8.477883339,2.982593536,-0.6625497341
3340,1.55965401731e+18,-8.276871681,3.728694201,0.9326028824
3341,1.55965401737e+18,-7.839645386,-1.023865223,5.246765137
3342,1.55965401743e+18,-0.9486465454,-3.20497632,1.608096838
3343,1.55965401749e+18,3.764369488,-0.1444791108,3.665880203
3344,1.55965401755e+18,7.012320995,0.9821407795,-1.097799778
3345,1.55965401761e+18,3.449520111,0.8877663612,-2.763763905
3346,1.55965401767e+18,3.427765608,0.530189991,-3.409832716
3347,1.55965401773e+18,2.640501738,1.803613663,-1.21352005
3348,1.55965401779e+18,6.801604271,5.445034504,-2.399900913
3349,1.55965401785e+18,10.75140381,17.3999958,-6.145965099
3350,1.55965401791e+18,6.998464108,0.3794384003,15.14614582
3351,1.55965401797e+18,35.55848694,-67.36296082,-24.26565361
3352,1.55965401803e+18,-18.93970108,-2.383001566,-12.44540024
3353,1.55965401809e+18,7.550969124,-13.82190704,-8.00312233
3354,1.55965401815e+18,7.882363319,-2.648155451,-6.016091824
3355,1.55965401821e+18,6.158416271,4.084124565,-4.195141315
3356,1.55965401827e+18,7.049105644,5.026611805,-4.374372482
3357,1.55965401833e+18,4.301933289,3.271192312,-6.296693802
3358,1.55965401839e+18,-0.09980273247,-2.086765051,-5.014270306
3359,1.55965401845e+18,-5.880590916,-6.517132282,-1.186746597
3360,1.55965401851e+18,-7.36494875,-7.739459038,1.6456213
3361,1.55965401857e+18,-9.692790985,-4.402931213,-5.482705116
3362,1.55965401863e+18,-12.94624519,1.48972249,-4.564173698
3363,1.55965401869e+18,-3.351958275,1.632811546,1.226074696
3364,1.55965401875e+18,-1.857928276,2.426749229,0.4090485573
3365,1.55965401881e+18,-4.659277439,0.1246409416,-0.6570558548
3366,1.55965401887e+18,-1.512900352,-1.727493286,0.4584178925
3367,1.55965401893e+18,1.10751009,-1.613399029,-0.5110282898
3368,1.55965401899e+18,0.5140395164,0.6540455818,-2.137384415
3369,1.55965401905e+18,-0.4867329597,-0.4099068642,-2.02358079
3370,1.55965401911e+18,0.6490802765,-0.1686813831,-1.382581711
3371,1.55965401917e+18,-1.843826771,-0.2664957047,-0.8063132763
3372,1.55965401923e+18,-3.179512978,-0.6269798279,-1.299295664
3373,1.55965401929e+18,-6.181631088,-1.046063662,0.4383645058
3374,1.55965401935e+18,-5.398150444,-0.5813992023,-1.236977816
3375,1.55965401941e+18,-2.220208645,0.1782035828,-1.112486839
3376,1.55965401947e+18,-2.359553814,2.945234776,-3.974255085
3377,1.55965401953e+18,2.468081951,2.341030598,-4.475712776
3378,1.55965401959e+18,9.484687805,2.45266366,-7.248383999
3379,1.55965401965e+18,5.661301613,-8.752459526,-8.44095993
3380,1.55965401971e+18,-3.586048126,-16.96090698,-15.31039524
3381,1.55965401977e+18,-10.69379711,-38.16251373,-1.215344429
3382,1.55965401983e+18,2.98848629,-8.561022758,1.144660711
3383,1.55965401989e+18,-4.783752441,3.372794628,7.24016571
3384,1.55965401995e+18,3.12706995,1.424934149,8.785802841
3385,1.55965402001e+18,6.273921967,-0.1503421068,11.4785614
3386,1.55965402007e+18,7.578416824,-2.686348438,2.593260765
3387,1.55965402013e+18,0.6449689865,-7.724822044,-2.706826687
3388,1.55965402019e+18,-0.9410543442,-6.927143574,-5.183804035
3389,1.55965402025e+18,-5.684043884,-5.745916367,-5.736634731
3390,1.55965402031e+18,-2.448252678,-3.353445053,-4.22880125
3391,1.55965402037e+18,-6.026258469,-2.867847919,-6.82513237
3392,1.55965402043e+18,-6.31306076,-1.560215473,-6.552237988
3393,1.55965402049e+18,-5.186738968,-1.462264299,-4.36647892
3394,1.55965402055e+18,-4.443784714,-2.169163704,-3.361763954
3395,1.55965402061e+18,2.70684576,-0.6614459157,-4.403538227
3396,1.55965402067e+18,5.026236057,0.4777362347,-4.932195663
3397,1.55965402073e+18,5.332620621,2.126588345,-2.90763998
3398,1.55965402079e+18,14.53288841,11.16032124,-8.98934269
3399,1.55965402085e+18,11.78452873,16.19861984,-7.608715057
3400,1.55965402091e+18,0.6952607632,-4.198513985,16.57853317
3401,1.55965402097e+18,33.82228088,-44.31528473,-3.149479389
3402,1.55965402103e+18,-17.39001083,-2.215212107,-7.592111588
3403,1.55965402109e+18,9.471611023,-6.465026855,-6.263719559
3404,1.55965402115e+18,1.885340691,-1.057452679,-7.786802769
3405,1.55965402121e+18,4.005263329,2.016829491,-7.079935074
3406,1.55965402127e+18,2.581299543,-0.2768068314,-5.877532959
3407,1.55965402133e+18,1.340101361,-4.472832203,-1.890230656
3408,1.55965402139e+18,0.1286994219,-6.436986923,0.4335670471
3409,1.55965402145e+18,-1.943629265,-6.404774189,3.574594498
3410,1.55965402151e+18,-2.87128973,-4.246704102,3.450093269
3411,1.55965402157e+18,-5.908624649,-3.099053383,2.86144352
3412,1.55965402163e+18,-3.968776703,0.3357863426,1.647921562
3413,1.55965402169e+18,-4.659530163,1.787453175,0.8981957436
3414,1.55965402175e+18,-3.275048733,2.303247929,0.7545266151
3415,1.55965402181e+18,-1.650513172,0.2790293694,1.055197239
3416,1.55965402187e+18,-0.08598899841,-1.287975311,0.2959141731
3417,1.55965402193e+18,1.319719076,-1.631877899,-0.4679074287
3418,1.55965402199e+18,1.693339348,-1.633569717,-1.555036545
3419,1.55965402205e+18,0.8099000454,-2.261502266,-1.252904892
3420,1.55965402211e+18,-0.1404690742,-1.799509048,-1.497744083
3421,1.55965402217e+18,-0.5053420067,-0.154759407,-2.01153326
3422,1.55965402223e+18,-0.03102970123,1.528305054,1.388619423
3423,1.55965402229e+18,-1.579811573,1.603512526,-0.234916687
3424,1.55965402235e+18,-2.414161205,2.291354895,2.106446743
3425,1.55965402241e+18,-2.157615185,-0.1513271332,0.9199819565
3426,1.55965402247e+18,-0.974858284,-1.679524899,2.013174534
3427,1.55965402253e+18,2.190649033,-1.037647605,2.087502003
3428,1.55965402259e+18,6.134496689,-1.130124211,3.172753811
3429,1.55965402265e+18,1.328576565,-3.844317436,0.3133807182
3430,1.55965402271e+18,2.437779427,-4.508252144,-2.025870562
3431,1.55965402277e+18,4.701155186,-2.975882053,-4.226275444
3432,1.55965402283e+18,7.331408978,-0.4181246758,-3.307358265
3433,1.55965402289e+18,7.879895687,-1.467466831,-5.17411232
3434,1.55965402295e+18,-3.400918007,-17.73363113,-7.187351227
3435,1.55965402301e+18,-8.279845238,-17.66148758,-0.9500678778
3436,1.55965402307e+18,-11.55078316,-2.250418663,-3.502032757
3437,1.55965402313e+18,-7.76229763,3.46660614,-2.890566826
3438,1.55965402319e+18,-10.89827538,3.185689449,-1.767540216
3439,1.55965402325e+18,-11.12634468,3.799222469,-1.380835772
3440,1.55965402331e+18,-8.783061981,1.185342789,3.64306879
3441,1.55965402337e+18,-8.188381195,0.5488033295,1.653820992
3442,1.55965402343e+18,-4.043982029,-0.4772338867,-0.2863936424
3443,1.55965402349e+18,-1.682796478,-1.377709389,0.63463521
3444,1.55965402355e+18,2.832825184,0.03219532967,-3.546068668
3445,1.55965402361e+18,7.347423553,1.201391697,-5.396491528
3446,1.55965402367e+18,6.081785679,1.991366386,-5.341507912
3447,1.55965402373e+18,6.948336124,4.12151432,-9.012270927
3448,1.55965402379e+18,13.79644871,5.992377758,-10.66312408
3449,1.55965402385e+18,4.822059155,-0.2658617496,-6.940148354
3450,1.55965402391e+18,-15.84471989,-11.45288658,8.759836197
3451,1.55965402397e+18,3.123427391,-56.74297333,23.22139168
3452,1.55965402403e+18,-0.5449067354,3.753488541,2.122581482
3453,1.55965402409e+18,-0.4918930531,-1.561686754,-4.400456429
3454,1.55965402415e+18,3.160543919,2.920979023,-3.401990891
3455,1.5596540242e+18,2.353868723,0.1030192375,0.1983041763
3456,1.55965402426e+18,-1.639224291,-2.148599625,4.563941002
3457,1.55965402432e+18,-3.828860044,-2.871424198,4.283523083
3458,1.55965402438e+18,-5.096513748,-0.3524837494,3.868047714
3459,1.55965402444e+18,-5.018562317,1.609886646,4.435557842
3460,1.5596540245e+18,-3.426724195,2.696186066,1.959266424
3461,1.55965402456e+18,-4.120006084,1.501482487,1.40926981
3462,1.55965402462e+18,-2.443018198,1.04340601,2.15887022
3463,1.55965402468e+18,-0.564188242,0.870903492,0.5613083839
3464,1.55965402474e+18,-0.8002305031,-1.894953728,-0.5782871246
3465,1.5596540248e+18,-0.6147038937,-2.080636501,-2.015198231
3466,1.55965402486e+18,0.4588384628,-1.920777798,-2.52680397
3467,1.55965402492e+18,1.666419983,-1.213765621,-2.719647884
3468,1.55965402498e+18,1.537382126,-0.8063497543,-2.58208704
3469,1.55965402504e+18,1.799868584,-0.2167000771,-1.810108662
3470,1.5596540251e+18,1.969298124,0.08401632309,-0.6161932945
3471,1.55965402516e+18,1.012091637,0.446492672,0.06368875504
3472,1.55965402522e+18,-0.3774523735,0.7180404663,0.5493159294
3473,1.55965402528e+18,-0.5625553131,0.8130893707,1.384268284
3474,1.55965402534e+18,-1.232378483,0.7677173615,1.526761532
3475,1.5596540254e+18,-1.440916061,1.093801975,1.311340332
3476,1.55965402546e+18,-1.1803689,1.03093338,1.088001728
3477,1.55965402552e+18,-0.1468639374,-0.4039297104,1.326935768
3478,1.55965402558e+18,0.02904987335,-0.03470563889,-0.4504761696
3479,1.55965402564e+18,-0.8389310837,0.02040529251,-0.8523681164
3480,1.5596540257e+18,-0.5881967545,0.6447839737,-0.7365226746
3481,1.55965402576e+18,0.6040253639,0.3997883797,-1.241743803
3482,1.55965402582e+18,-0.2394781113,0.1841411591,-1.513904572
3483,1.55965402588e+18,-0.6726531982,0.1051635742,-1.614482641
3484,1.55965402594e+18,-2.105568886,-0.5629582405,0.7099013329
3485,1.559654026e+18,-2.844438553,-0.2326617241,0.7413234711
3486,1.55965402606e+18,-0.8245940208,0.9553556442,2.53539896
3487,1.55965402612e+18,-0.7321310043,-0.2533512115,2.322280884
3488,1.55965402618e+18,-1.761744022,0.7193191051,1.322036266
3489,1.55965402624e+18,-0.1916389465,1.527659893,0.7122797966
3490,1.5596540263e+18,1.823441982,-0.3440127373,1.27064085
3491,1.55965402636e+18,-3.188418388,-4.15490818,-0.7477812767
3492,1.55965402642e+18,-2.820959091,-3.391522646,-4.589251995
3493,1.55965402648e+18,-3.613315582,-5.759296417,-2.445296526
3494,1.55965402654e+18,8.157474518,1.060263157,4.774710655
3495,1.5596540266e+18,0.8239917755,5.025701523,1.540853024
3496,1.55965402666e+18,3.24042654,2.019623041,1.108801842
3497,1.55965402672e+18,2.747709751,1.47733593,-0.1678447723
3498,1.55965402678e+18,3.124797106,1.5819695,-2.014086246
3499,1.55965402684e+18,2.859842777,3.438894749,-1.065758705
3500,1.5596540269e+18,0.6621474028,3.906288624,-0.2399997711
3501,1.55965402696e+18,3.707015991,1.516862869,-3.560423851
3502,1.55965402702e+18,2.101567268,0.4681777954,-5.14864397
3503,1.55965402708e+18,7.787652493,2.657072544,-14.92735672
3504,1.55965402714e+18,6.99561739,-0.3877601624,-14.95899582
3505,1.5596540272e+18,-3.982807398,-8.407086372,14.36812973
3506,1.55965402726e+18,22.7677784,-53.45420456,-15.32274151
3507,1.55965402732e+18,-6.036132812,-2.649556398,7.593982697
3508,1.55965402738e+18,0.4199332595,-3.89509058,-6.771536827
