,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
1309,1.55965570156e+18,-8.093176842,1.343685627,-10.24333096
1310,1.55965570162e+18,16.60957336,-8.754751205,10.07917595
1311,1.55965570168e+18,-11.88938332,-6.995390892,-3.509745121
1312,1.55965570174e+18,5.779714584,-18.20483589,8.298341751
1313,1.5596557018e+18,-0.7591347694,-12.0536623,1.343197346
1314,1.55965570186e+18,-3.212236881,7.18168354,1.667878389
1315,1.55965570192e+18,-1.126893997,2.442343712,6.621321678
1316,1.55965570198e+18,3.813159466,-16.74942017,2.309944391
1317,1.55965570204e+18,5.392723083,-9.149881363,3.569499254
1318,1.5596557021e+18,0.6092643738,-2.30994916,-0.2921049595
1319,1.55965570216e+18,-1.939733982,7.272315979,-6.937716484
1320,1.55965570222e+18,-7.756326199,5.78074646,-6.653552532
1321,1.55965570228e+18,-6.31913805,-0.2766268253,-4.803220272
1322,1.55965570234e+18,-2.556772232,-11.43415737,10.13895226
1323,1.5596557024e+18,-5.752813339,-0.304349184,-3.259474516
1324,1.55965570246e+18,-2.691946507,-15.81018162,-0.2731156349
1325,1.55965570252e+18,4.495675087,-17.34628296,1.10352993
1326,1.55965570258e+18,4.733122826,7.28830719,0.4403312206
1327,1.55965570264e+18,0.3780326843,-1.502151489,0.1232361794
1328,1.5596557027e+18,1.995563507,-13.69055557,-1.141014576
1329,1.55965570276e+18,2.916022778,-5.872756481,5.179741383
1330,1.55965570282e+18,-2.378569126,2.102203131,6.300702095
1331,1.55965570288e+18,-5.612038612,8.250131607,-1.675758123
1332,1.55965570294e+18,-5.545433998,6.958005428,-6.369855404
1333,1.559655703e+18,-7.175801277,-3.076794624,-5.179008961
1334,1.55965570306e+18,16.69235802,-4.856823921,-5.897137165
1335,1.55965570312e+18,-18.45321465,-1.285754681,-9.569655418
1336,1.55965570318e+18,11.64335823,-43.40594482,-5.068815231
1337,1.55965570324e+18,2.886227131,8.227500916,-0.7879674435
1338,1.5596557033e+18,-0.8986108303,0.4773082733,1.773241043
1339,1.55965570336e+18,-3.971951008,-2.121112823,5.361595154
1340,1.55965570342e+18,7.667510033,-6.107041359,2.078203201
1341,1.55965570348e+18,4.302467346,-2.948550224,-0.6465797424
1342,1.55965570354e+18,0.3340997696,3.874767065,-0.5712907314
1343,1.5596557036e+18,-5.521428108,8.589734077,-2.571694851
1344,1.55965570366e+18,11.87171555,-4.669860363,2.929813862
1345,1.55965570372e+18,-22.536026,15.2966423,-12.65033722
1346,1.55965570378e+18,-7.232327461,-3.643633366,-2.761069059
1347,1.55965570384e+18,7.781207561,-36.91574478,-1.368943691
1348,1.5596557039e+18,4.248179436,-10.44898701,-3.378890753
1349,1.55965570396e+18,-2.138901711,5.902880669,1.247328043
1350,1.55965570402e+18,-2.182239532,0.7146587372,-2.003902197
1351,1.55965570408e+18,-0.1214308739,-8.204843521,-1.008760929
1352,1.55965570414e+18,7.021905899,-6.883835316,0.9500255585
1353,1.5596557042e+18,2.312308311,-0.2344891429,-0.808362484
1354,1.55965570426e+18,-1.518566608,1.742072225,-4.079133987
1355,1.55965570432e+18,-12.11456871,1.02497983,-10.13990021
1356,1.55965570438e+18,6.63020134,-26.12251854,26.85490417
1357,1.55965570444e+18,-18.28273392,7.072909355,-18.84789467
1358,1.5596557045e+18,10.60879612,-40.22312164,-11.98921585
1359,1.55965570456e+18,12.15146828,-15.63040733,-3.017601967
1360,1.55965570462e+18,-1.119162083,-3.138056278,-4.473325729
1361,1.55965570468e+18,-4.933011055,5.692749023,-1.839234352
1362,1.55965570474e+18,-3.033638954,-4.056102753,-1.564356804
1363,1.5596557048e+18,8.786470413,-7.418733597,-7.377298832
1364,1.55965570486e+18,6.056387424,-5.13004303,4.011623859
1365,1.55965570492e+18,1.082690239,0.09218358994,-0.02284240723
1366,1.55965570498e+18,-6.263919353,5.223827839,-1.430404067
1367,1.55965570504e+18,-8.654260635,5.556318283,-12.65393162
1368,1.5596557051e+18,-12.15368176,-4.012644768,1.99153769
1369,1.55965570516e+18,-10.6948719,-2.928843737,-5.954985142
1370,1.55965570522e+18,13.45250893,-18.24126053,5.746806145
1371,1.55965570528e+18,-2.938904762,-18.25426674,-1.710609436
1372,1.55965570534e+18,4.278432369,3.159296036,5.480234146
1373,1.5596557054e+18,-5.972184658,4.611190796,-0.6752057076
1374,1.55965570546e+18,-4.131711483,-3.216245174,-2.308391571
1375,1.55965570552e+18,4.812755108,-5.218013763,1.255288124
1376,1.55965570558e+18,-2.166054726,-5.538864136,0.7314591408
1377,1.55965570564e+18,-2.017747402,2.885371208,-6.399503231
1378,1.5596557057e+18,-1.971662045,5.644547462,-5.915544987
1379,1.55965570576e+18,-2.996254683,5.755157471,1.379987717
1380,1.55965570582e+18,-24.27618027,7.508936882,-16.58643723
1381,1.55965570588e+18,5.631063938,-12.80371284,0.9219956398
1382,1.55965570594e+18,0.6513373852,-28.52651978,-5.627099991
1383,1.559655706e+18,14.14570045,-3.848277092,2.299649715
1384,1.55965570606e+18,5.92827034,3.707007408,2.583063126
1385,1.55965570612e+18,7.82124424,2.230496883,3.086399078
1386,1.55965570618e+18,5.625975132,-3.888818264,1.276087761
1387,1.55965570624e+18,-2.45827508,-9.294309616,-5.253608704
1388,1.5596557063e+18,2.467661619,-4.758722782,-0.6983728409
1389,1.55965570636e+18,-12.60002327,-2.854391098,-18.27372551
1390,1.55965570642e+18,-10.75811768,6.896430492,-13.95705032
1391,1.55965570648e+18,-1.683944225,3.068099022,-3.869990826
1392,1.55965570654e+18,7.224508762,-11.34141541,3.350271225
1393,1.5596557066e+18,8.863534927,-28.92871284,-8.892089844
1394,1.55965570666e+18,10.15876102,-9.112670898,-5.251152992
1395,1.55965570672e+18,6.022282124,-4.013861179,3.0814116
1396,1.55965570678e+18,-7.866976738,-0.2581930161,-5.59660244
1397,1.55965570684e+18,2.960193157,1.540578842,-0.1308894157
1398,1.5596557069e+18,2.949182034,5.366956711,-4.646118164
1399,1.55965570696e+18,1.235988855,3.002074718,7.487361908
1400,1.55965570702e+18,-3.032045364,-6.379858494,-0.8594017029
1401,1.55965570708e+18,-8.281826019,-7.067673683,-9.086452484
1402,1.55965570714e+18,20.4615078,-3.801119328,-9.505417824
1403,1.5596557072e+18,-14.29498672,10.03935242,-13.32983589
1404,1.55965570726e+18,11.46725368,-19.99659348,0.2670593262
1405,1.55965570732e+18,14.11029434,-24.76212883,-2.011209488
1406,1.55965570738e+18,6.984095097,-9.598374367,-7.012813091
1407,1.55965570744e+18,-0.2904285789,-3.047772408,-3.146879196
1408,1.5596557075e+18,0.2199625969,3.227438211,3.077057838
1409,1.55965570756e+18,0.6400327682,-0.009054422379,5.719152451
1410,1.55965570762e+18,5.812957287,-7.058837414,-3.008658409
1411,1.55965570768e+18,-0.2767858505,0.3571181297,-2.880436897
1412,1.55965570774e+18,-1.18036747,2.440115213,-2.548867941
1413,1.5596557078e+18,-6.808261871,0.8974497318,-2.145637035
1414,1.55965570786e+18,-10.38181305,-0.4958677292,-14.08382511
1415,1.55965570792e+18,-16.60734749,-7.013482571,-9.923521996
1416,1.55965570798e+18,20.92029572,-62.71522522,28.023386
1417,1.55965570804e+18,-12.35118961,-19.73465919,8.378865242
1418,1.5596557081e+18,2.916455269,-18.11812973,5.945847988
1419,1.55965570816e+18,-4.097591877,-5.191081047,4.925911427
1420,1.55965570822e+18,0.9345836639,-2.176768303,12.40050125
1421,1.55965570828e+18,2.15140152,-9.563264847,8.103514671
1422,1.55965570834e+18,6.402314186,-7.989854336,7.490970612
1423,1.5596557084e+18,-0.1777362823,-8.94110775,-2.411678314
1424,1.55965570846e+18,-9.81432724,-0.2018522024,-10.43704414
1425,1.55965570852e+18,-1.737752914,0.834100008,16.51979828
1426,1.55965570858e+18,-30.88741302,20.81297302,-21.59386826
1427,1.55965570864e+18,8.496801376,-10.09349728,9.247098923
1428,1.5596557087e+18,14.03891373,-38.52943039,-1.779845238
1429,1.55965570876e+18,-2.006206036,-11.99747849,-6.930734634
1430,1.55965570882e+18,-0.817232132,-7.558374405,-7.385943413
1431,1.55965570888e+18,-3.377921104,-0.4627664089,-2.884874105
1432,1.55965570894e+18,-5.338153839,-3.814978123,-1.028479576
1433,1.559655709e+18,-1.573448181,-9.831772804,-1.891839027
1434,1.55965570906e+18,4.373971462,-11.96183968,-1.263066769
1435,1.55965570912e+18,-0.7474842072,3.581404924,-11.87454891
1436,1.55965570918e+18,-23.20265961,15.41800308,1.59355402
1437,1.55965570924e+18,0.1773357391,7.315262794,-24.60626602
1438,1.5596557093e+18,-9.07743454,-4.72517252,-5.120362282
1439,1.55965570936e+18,7.551116467,-22.00365448,-4.586384773
1440,1.55965570942e+18,6.175141811,-23.92695045,-1.790561438
1441,1.55965570948e+18,3.019831657,-7.645638466,-4.516630173
1442,1.55965570954e+18,-0.7435126305,5.418822765,0.6725993156
1443,1.5596557096e+18,-6.131594181,0.5650548935,-0.05422592163
1444,1.55965570966e+18,0.7100086212,-8.188305855,1.417486191
1445,1.55965570972e+18,6.422062397,-4.519401073,-2.54025054
1446,1.55965570978e+18,3.461363792,-2.784461737,-8.117404938
1447,1.55965570984e+18,-6.674825191,-0.5814187527,-9.9298563
1448,1.5596557099e+18,-13.71806335,6.816635132,-3.435358047
1449,1.55965570996e+18,5.243738174,9.604771614,-2.031864166
1450,1.55965571002e+18,-13.96295357,-1.457188606,-13.44937134
1451,1.55965571008e+18,9.268173218,-31.8399086,-0.753780365
1452,1.55965571014e+18,8.71811676,-15.51848793,-0.01386737823
1453,1.5596557102e+18,2.024611473,1.74749279,-3.50001049
1454,1.55965571026e+18,-5.728463173,4.956336498,-4.579931259
1455,1.55965571032e+18,-2.607012749,0.4932174683,-0.6193537712
1456,1.55965571038e+18,2.037517071,-18.72066689,-2.309921741
1457,1.55965571044e+18,-0.3137073517,-10.49437332,-2.318059921
1458,1.5596557105e+18,-0.378320694,6.370246887,-4.348743439
1459,1.55965571056e+18,-1.916796207,14.64521217,-4.354372978
1460,1.55965571062e+18,5.583359718,7.82275486,4.145600319
1461,1.55965571068e+18,-11.61085892,1.015315771,-1.056411505
1462,1.55965571074e+18,-10.66852379,-6.995306969,-3.098362207
1463,1.5596557108e+18,5.828323364,-23.17250633,-1.866066217
1464,1.55965571086e+18,0.2204742432,-20.030056,-2.29142046
1465,1.55965571092e+18,3.919541359,8.061877251,-1.302928686
1466,1.55965571098e+18,2.651118279,7.169268608,4.079053402
1467,1.55965571104e+18,0.6343402863,-4.35670042,1.080291271
1468,1.5596557111e+18,4.982697487,-16.38948059,-3.08054328
1469,1.55965571116e+18,-2.357863903,-7.215481758,-1.911299944
1470,1.55965571122e+18,-2.120110989,2.302714348,-1.960461855
1471,1.55965571128e+18,-6.381271362,8.902261734,-5.255720139
1472,1.55965571134e+18,-1.204110146,4.788804054,-5.661300659
1473,1.5596557114e+18,-6.521706581,-1.667281985,-9.164959908
1474,1.55965571146e+18,-9.25554657,-10.09940624,-0.9224443436
1475,1.55965571152e+18,5.802638054,-14.85870361,6.777175903
1476,1.55965571158e+18,-5.291883469,-14.8539753,-11.05951118
1477,1.55965571164e+18,5.075100899,5.410212517,-1.554254055
1478,1.5596557117e+18,0.1426317692,-0.6861729622,-3.918382168
1479,1.55965571176e+18,1.132591724,-15.61860085,-3.455607653
1480,1.55965571182e+18,3.490863323,-7.612030029,-0.7432937622
1481,1.55965571188e+18,-0.6486840248,-3.877020359,1.160212994
1482,1.55965571194e+18,-5.397354126,0.4598195553,-0.7829799652
1483,1.559655712e+18,-11.62439632,11.8154068,-10.41222286
1484,1.55965571206e+18,16.30307007,10.7210474,6.232802391
1485,1.55965571212e+18,-20.62681961,9.127674103,-8.93757534
1486,1.55965571218e+18,7.962887764,-28.17004204,-2.196677208
1487,1.55965571224e+18,7.376185417,-24.03790283,2.764781475
1488,1.5596557123e+18,1.084982872,-0.2575917244,-4.47000885
1489,1.55965571236e+18,-1.798989296,10.59713459,3.480700731
1490,1.55965571242e+18,-1.317808151,0.750600338,-0.691942215
1491,1.55965571248e+18,2.335270882,-12.86290646,-0.3653175831
1492,1.55965571254e+18,1.525985718,-11.56856346,0.06407499313
1493,1.5596557126e+18,-3.612552166,-3.157930613,-1.407962799
1494,1.55965571266e+18,-10.79742718,3.768029213,-3.599549294
1495,1.55965571272e+18,-13.08093929,1.302032709,-8.46558857
1496,1.55965571278e+18,14.10615158,-5.19863224,7.966312408
1497,1.55965571284e+18,-8.962001801,-6.388583183,-7.142003059
1498,1.5596557129e+18,0.9622459412,-22.54625511,1.132811069
1499,1.55965571296e+18,6.048946857,-16.88825035,-3.746006966
1500,1.55965571302e+18,4.900460243,10.59534931,2.61162591
1501,1.55965571308e+18,-0.8451051712,7.625381947,0.815985918
1502,1.55965571314e+18,-0.6611199379,-2.054186344,1.105807066
1503,1.5596557132e+18,7.125283241,-13.57981777,2.372653484
1504,1.55965571326e+18,-1.298502922,-10.04693222,0.7262382507
1505,1.55965571332e+18,-3.059265137,-2.425190926,0.4646253586
1506,1.55965571338e+18,-10.77481079,2.503388405,-8.735356331
1507,1.55965571344e+18,-10.88376236,4.633805752,-9.321155548
1508,1.5596557135e+18,-0.4361486435,3.478257418,6.234425068
1509,1.55965571356e+18,-1.387934208,-5.56781292,-9.285257339
1510,1.55965571362e+18,-1.447630405,-19.43870926,-0.2170543671
1511,1.55965571368e+18,1.518104792,-18.42933655,-3.670814514
1512,1.55965571374e+18,5.619898796,7.343325615,2.854430676
1513,1.5596557138e+18,-0.9269399643,4.792337418,1.47749424
1514,1.55965571386e+18,-4.197923183,-5.592448235,2.086412907
1515,1.55965571392e+18,4.552858353,-10.00564766,4.599913597
1516,1.55965571398e+18,-3.007112503,-2.790329456,4.885396004
1517,1.55965571404e+18,-6.143982887,2.277930737,-3.194500446
1518,1.5596557141e+18,-2.853564501,1.374936104,-5.703474998
1519,1.55965571416e+18,-0.4145498276,4.291065693,-4.244164467
1520,1.55965571422e+18,-12.33261395,-6.768258572,-18.31788254
1521,1.55965571428e+18,-1.610519886,-16.89540672,-9.58560276
1522,1.55965571434e+18,4.901432991,-18.38763809,2.58865118
1523,1.5596557144e+18,-3.18257308,-14.87483406,-4.417880058
1524,1.55965571446e+18,9.792222023,2.651427746,6.898641586
1525,1.55965571452e+18,3.020262003,2.140685558,6.177379608
1526,1.55965571458e+18,3.507908344,-6.552463531,6.303355217
1527,1.55965571464e+18,0.1480026245,-4.7461586,2.208630085
1528,1.5596557147e+18,-0.5334010124,-5.693235397,0.7567667961
1529,1.55965571476e+18,-5.456686497,-0.0389983654,-5.842872143
1530,1.55965571482e+18,-8.867035866,8.45814991,-7.954333782
1531,1.55965571488e+18,7.232765675,5.70020628,-6.502529621
1532,1.55965571494e+18,-13.36247635,9.14239502,-13.83718872
1533,1.559655715e+18,-5.505547523,-3.661004066,-1.184154034
1534,1.55965571506e+18,15.84844017,-28.36590004,-2.947933674
1535,1.55965571512e+18,10.35601521,-9.843286514,5.173931122
1536,1.55965571518e+18,6.388143063,-3.669895172,2.828474998
1537,1.55965571524e+18,6.690755844,3.337851286,2.373358727
1538,1.5596557153e+18,-2.559030533,1.403574109,-1.126019955
1539,1.55965571536e+18,-4.409449577,2.836471796,-4.303062916
1540,1.55965571542e+18,-6.161205292,1.82543838,-8.918804169
1541,1.55965571548e+18,4.568651199,11.35530472,-28.3014164
1542,1.55965571554e+18,3.648260117,-6.197405338,-5.279855728
1543,1.5596557156e+18,5.361641884,-20.44612312,0.890663147
1544,1.55965571566e+18,-1.072476625,-17.59519196,-7.847043037
1545,1.55965571572e+18,0.4819073677,-5.419320583,-0.2339081764
1546,1.55965571578e+18,7.795306683,-13.84791756,3.077331066
1547,1.55965571584e+18,6.752935886,-7.539130211,3.285255432
1548,1.5596557159e+18,-2.142412901,-1.383883476,0.6258955002
1549,1.55965571596e+18,-4.56357193,5.853554726,-1.420350075
1550,1.55965571602e+18,-7.022351742,3.577984571,-7.536055088
1551,1.55965571608e+18,-5.49549675,-3.41145134,-6.865982533
1552,1.55965571614e+18,-6.965185642,-13.82525635,24.30208588
1553,1.5596557162e+18,-1.692946911,-4.432918549,-1.701283455
1554,1.55965571626e+18,-0.62778759,-9.991467476,7.197351933
1555,1.55965571632e+18,-1.836188555,-15.72026253,-2.000002384
1556,1.55965571638e+18,8.427448273,13.02098179,0.6893138885
1557,1.55965571644e+18,7.126077175,-12.15603828,3.691645145
1558,1.5596557165e+18,4.730829239,-8.175562859,-1.804157495
1559,1.55965571656e+18,3.393286705,-4.774241924,-2.986060143
1560,1.55965571662e+18,-2.331758022,1.876975894,-3.67458415
1561,1.55965571668e+18,-13.16088867,7.394956589,-12.56710815
1562,1.55965571674e+18,-2.840860844,-8.31794548,9.669135094
1563,1.5596557168e+18,-17.45878601,11.27565384,-5.96994257
1564,1.55965571686e+18,2.873013973,-15.39905643,-1.13985014
1565,1.55965571692e+18,-1.18253088,-40.85965347,-8.775939941
1566,1.55965571698e+18,4.988147259,-2.324936867,-4.476009369
1567,1.55965571704e+18,-2.768454075,0.7952656746,-6.417882442
1568,1.5596557171e+18,0.9950652122,-2.144191265,-0.9815645218
1569,1.55965571716e+18,3.657652378,-7.533176422,-3.644260406
1570,1.55965571722e+18,5.235002518,-0.5554717779,0.2791967392
1571,1.55965571728e+18,0.1530256271,-0.6842702627,-2.724578381
1572,1.55965571734e+18,-10.53493309,-1.175656557,-5.318910122
1573,1.5596557174e+18,-13.58040333,0.8057115078,-16.04985046
1574,1.55965571746e+18,-20.92184067,-5.083042145,3.033016205
1575,1.55965571752e+18,-16.10261154,-9.304211617,-8.021728516
1576,1.55965571758e+18,24.7675724,-53.9607048,-7.746567249
1577,1.55965571764e+18,3.880199909,-12.96515179,-7.078120232
1578,1.5596557177e+18,-2.718175173,4.324110985,-0.5119318962
1579,1.55965571776e+18,-0.2496182919,4.502846718,2.869068146
1580,1.55965571782e+18,2.382739067,-2.749200344,3.620944023
1581,1.55965571788e+18,12.32530594,-9.143718719,4.512608051
1582,1.55965571794e+18,2.814257145,-8.046189308,-1.789438248
1583,1.559655718e+18,-5.028165817,1.723781705,-4.428501606
1584,1.55965571806e+18,-9.404653549,1.683077812,-6.522098064
1585,1.55965571812e+18,-8.605532646,1.274907827,-7.09603548
1586,1.55965571818e+18,-0.8373441696,-7.442942619,3.289675236
1587,1.55965571824e+18,-8.355542183,-2.906716108,-5.879826546
1588,1.5596557183e+18,-0.5074472427,-10.89629745,0.02160978317
1589,1.55965571836e+18,19.23996353,-23.15408707,0.5971441269
1590,1.55965571842e+18,-3.382376671,-0.07996416092,-5.699381351
1591,1.55965571848e+18,-2.912008762,1.623121262,0.005605220795
1592,1.55965571854e+18,2.440862179,-5.497244358,4.556246281
1593,1.5596557186e+18,8.395622253,-3.956725597,3.784351349
1594,1.55965571866e+18,-0.3844218254,2.130496025,-0.4873628616
1595,1.55965571872e+18,-4.141190052,9.213954926,-5.893425941
1596,1.55965571878e+18,-10.97019005,5.044585705,-12.11706161
1597,1.55965571884e+18,11.26778793,-12.70352173,-10.52782059
1598,1.5596557189e+18,-4.426399231,1.82647419,-0.8452568054
1599,1.55965571896e+18,-2.742367744,-11.81949711,0.0581035614
1600,1.55965571902e+18,3.55548954,-18.18385696,-1.292961597
1601,1.55965571908e+18,7.777637005,4.847533226,1.611042261
1602,1.55965571914e+18,-0.6359577179,2.020675659,-0.739723444
1603,1.5596557192e+18,-1.606554031,-5.113589764,-0.07912302017
1604,1.55965571926e+18,5.382465363,-8.851135254,0.6541807652
1605,1.55965571932e+18,1.267576218,-6.423713207,0.8941235542
1606,1.55965571938e+18,-6.260267258,1.047735691,-0.5135560036
1607,1.55965571944e+18,-9.579603195,8.973216057,-8.38431263
1608,1.5596557195e+18,-14.45005417,10.22159958,-10.85169983
1609,1.55965571956e+18,23.54768181,8.985804558,-31.14211845
1610,1.55965571962e+18,-8.195983887,-8.396127701,-6.362812519
1611,1.55965571968e+18,12.83368301,-51.73596573,-12.65021324
1612,1.55965571974e+18,1.036047935,-4.424150944,-5.39727354
1613,1.5596557198e+18,-2.107741117,5.412482738,2.171964169
1614,1.55965571986e+18,-4.709794998,1.120796204,0.5789136887
1615,1.55965571992e+18,-1.89548254,-6.475832939,-2.3081882
1616,1.55965571998e+18,8.520990372,-4.246931553,1.42970705
1617,1.55965572004e+18,6.074670792,0.1763629913,-4.878555775
1618,1.5596557201e+18,-6.619345665,5.694871426,-5.399136066
1619,1.55965572016e+18,-19.49051285,11.19455433,-1.440718651
1620,1.55965572022e+18,-10.97441673,16.60864067,-13.54461861
1621,1.55965572028e+18,-3.217687845,-18.49625778,-4.542459488
1622,1.55965572034e+18,16.87395859,-35.19652939,2.006057739
1623,1.5596557204e+18,3.39971137,-7.799077034,-11.69296455
1624,1.55965572046e+18,0.3316624165,4.100229263,-2.502325058
1625,1.55965572052e+18,2.490775585,4.702682495,0.8469429016
1626,1.55965572058e+18,4.20715189,-1.976303101,-0.02305984497
1627,1.55965572064e+18,5.765605927,-6.93185997,-0.2275466919
1628,1.5596557207e+18,4.200512409,-6.484379292,-0.9634380341
