,Time (s),Linear Acceleration x (m/s^2),Linear Acceleration y (m/s^2),Linear Acceleration z (m/s^2)
2944,1.55965369261e+18,3.192351818,-5.871799469,-1.126498699
2945,1.55965369267e+18,-3.514125824,-10.93608952,0.9465239048
2946,1.55965369273e+18,3.367673397,-12.93314552,2.535535336
2947,1.55965369279e+18,5.791043282,-9.53308773,6.375953674
2948,1.55965369285e+18,-1.770620108,-4.714061737,10.99590397
2949,1.55965369291e+18,-7.971729279,1.687735081,23.7365818
2950,1.55965369297e+18,-5.320462227,1.458360195,7.060653687
2951,1.55965369303e+18,-0.4559941292,2.546993732,11.59990978
2952,1.55965369309e+18,-2.184316635,3.463130951,5.576185226
2953,1.55965369315e+18,1.719121456,2.689762115,0.7817707062
2954,1.55965369321e+18,0.9407029152,2.333157301,-3.581409454
2955,1.55965369327e+18,2.06276226,2.111197472,-6.427642345
2956,1.55965369333e+18,3.236355543,2.339687347,-10.02227783
2957,1.55965369339e+18,3.931959629,1.455706358,-12.32224655
2958,1.55965369345e+18,7.42885685,2.172020674,-15.37864876
2959,1.55965369351e+18,5.568662643,-7.175437927,2.790459156
2960,1.55965369357e+18,2.603541613,-21.2182045,10.72991562
2961,1.55965369363e+18,-13.90436745,-12.07873631,0.4418884516
2962,1.55965369369e+18,5.188593864,-6.172269821,11.48587894
2963,1.55965369375e+18,-0.3299964666,-3.035341263,8.648405075
2964,1.55965369381e+18,-10.27239227,-2.592582703,6.651556492
2965,1.55965369387e+18,3.219278336,1.401391983,7.844973564
2966,1.55965369393e+18,1.651041985,4.514148235,3.561095953
2967,1.55965369399e+18,-0.0671710968,4.49797678,1.182955265
2968,1.55965369405e+18,-3.82055378,3.409386635,0.5864641666
2969,1.55965369411e+18,-1.694874525,9.058486938,0.2163767815
2970,1.55965369417e+18,0.4728426933,10.41632557,-3.859499454
2971,1.55965369423e+18,2.576463223,11.5336113,-8.1690979
2972,1.55965369429e+18,0.2503288984,2.977735996,1.207866192
2973,1.55965369435e+18,-6.143693924,-9.223029137,14.53557396
2974,1.55965369441e+18,-4.688642025,-15.99573135,-3.244908333
2975,1.55965369447e+18,-0.3614325523,-2.16662693,3.70542407
2976,1.55965369453e+18,-0.08310341835,0.9813289642,2.486853123
2977,1.55965369459e+18,-0.5217165947,1.835263252,1.014868736
2978,1.55965369465e+18,-4.822275162,0.5953974724,2.737831116
2979,1.55965369471e+18,0.1790924072,2.348172665,3.000513077
2980,1.55965369477e+18,0.7004008293,4.387503624,0.163836956
2981,1.55965369483e+18,-0.05176067352,2.942013025,0.9753732681
2982,1.55965369489e+18,3.581828117,5.103094578,-5.150838852
2983,1.55965369495e+18,3.689879179,4.935218811,-11.31052589
2984,1.55965369501e+18,4.584559441,3.187641621,-10.38103104
2985,1.55965369507e+18,1.506010056,0.2040810585,-4.297432423
2986,1.55965369513e+18,-5.158446312,-6.486980438,5.285584927
2987,1.55965369519e+18,0.922150135,-13.64384079,-6.239634514
2988,1.55965369525e+18,-0.2412250042,-7.346997261,0.8535652161
2989,1.55965369531e+18,1.717548609,-1.583079338,0.4758167267
2990,1.55965369537e+18,-1.010631323,-1.012192726,2.802873373
2991,1.55965369543e+18,0.8488798141,-0.8257827759,7.153329849
2992,1.55965369549e+18,0.06185173988,1.342885017,8.10657692
2993,1.55965369555e+18,-1.177685738,2.967938662,4.013828278
2994,1.55965369561e+18,1.82515645,1.768764734,0.5847258568
2995,1.55965369567e+18,-1.017239332,0.5441455841,-3.352510452
2996,1.55965369573e+18,2.267855167,1.492397785,-9.249253273
2997,1.55965369579e+18,2.664680481,1.009083748,-12.58457565
2998,1.55965369585e+18,0.4212658405,-3.160050869,-8.982739449
2999,1.55965369591e+18,-2.682557821,-11.71332645,-4.42760849
3000,1.55965369597e+18,-5.905550957,-3.493786335,-14.9817524
3001,1.55965369603e+18,0.4771900773,-11.98376274,-0.1303653717
3002,1.55965369609e+18,6.616749287,-7.274417877,8.134677887
3003,1.55965369615e+18,4.612920761,-4.979602814,14.41679764
3004,1.55965369621e+18,-0.4836697578,-1.527025223,13.89748573
3005,1.55965369627e+18,1.116674423,2.524969578,12.96560001
3006,1.55965369633e+18,3.424323082,3.907026768,6.899864197
3007,1.55965369639e+18,3.189095497,2.707556009,2.262925625
3008,1.55965369645e+18,2.291056395,1.668684483,-4.326420784
3009,1.55965369651e+18,1.203353524,-1.505595922,-6.207794189
3010,1.55965369657e+18,2.107526064,-5.145013332,-11.88259411
3011,1.55965369663e+18,-3.42431736,-9.198724747,-6.239530563
3012,1.55965369669e+18,5.116275311,-0.8879096508,-10.83667469
3013,1.55965369675e+18,-2.186396122,-6.283727646,-0.6241846085
3014,1.55965369681e+18,-0.02121734619,-2.852488518,3.680138588
3015,1.55965369687e+18,4.15344429,-6.259465218,10.28748417
3016,1.55965369693e+18,-1.377086163,-3.089978218,12.77445793
3017,1.55965369699e+18,-1.675085306,-0.8905096054,13.77152157
3018,1.55965369705e+18,-0.6410005093,2.033813,11.95009327
3019,1.55965369711e+18,0.2053728104,3.790086746,7.700824261
3020,1.55965369717e+18,1.066291094,4.991613388,2.832386017
3021,1.55965369723e+18,2.875897408,3.891589165,0.7256855965
3022,1.55965369729e+18,2.09636879,0.8565590382,-3.249379635
3023,1.55965369735e+18,-3.097288847,-1.976361275,-8.719770432
3024,1.55965369741e+18,2.982365608,5.111830711,-10.23295593
3025,1.55965369747e+18,5.571556091,8.781963348,-13.90149975
3026,1.55965369753e+18,2.460061073,4.727301121,-0.6535234451
3027,1.55965369759e+18,-3.077248812,-6.102816582,15.74782753
3028,1.55965369765e+18,5.783915043,-9.352324486,3.60123229
3029,1.55965369771e+18,-5.054677963,-4.607854843,4.613946915
3030,1.55965369777e+18,-0.01682209969,-0.4607524872,7.390194416
3031,1.55965369783e+18,0.7682886124,1.703272343,4.112861156
3032,1.55965369789e+18,-1.946856022,1.287280083,2.921447277
3033,1.55965369795e+18,0.6896057129,2.552430153,3.401598454
3034,1.55965369801e+18,1.749774933,3.279996634,4.425495625
3035,1.55965369807e+18,2.510398388,4.378588676,1.972026348
3036,1.55965369813e+18,1.902403355,2.523514032,-1.934862137
3037,1.55965369819e+18,0.4560751915,0.2431845665,-7.04493475
3038,1.55965369825e+18,4.542190075,3.722790718,-11.20268726
3039,1.55965369831e+18,1.438458204,2.82415843,-8.167926788
3040,1.55965369837e+18,-1.844669342,-3.50331831,2.488621235
3041,1.55965369843e+18,-4.717669964,-6.688698292,3.613092899
3042,1.55965369849e+18,5.742591858,-8.340563774,-2.200973034
3043,1.55965369855e+18,-2.775045156,-6.032054901,6.211755753
3044,1.55965369861e+18,-1.999815464,-1.178108215,7.534264565
3045,1.55965369867e+18,-2.469594479,1.042205811,7.98092556
3046,1.55965369873e+18,-0.04245972633,2.50696516,7.017892361
3047,1.55965369879e+18,0.4387028217,2.129201412,2.228122234
3048,1.55965369885e+18,0.3945212364,1.89138937,-2.567128658
3049,1.55965369891e+18,0.9872641563,0.7290250063,-3.245872498
3050,1.55965369897e+18,-0.5303959846,-0.8544192314,-7.453119278
3051,1.55965369903e+18,4.144863129,-0.4499875903,-5.502552509
3052,1.55965369909e+18,4.339241982,0.7014133334,-15.15551853
3053,1.55965369915e+18,6.630261898,2.768054485,-13.96418381
3054,1.55965369921e+18,-0.9124305248,-7.282883167,5.182546139
3055,1.55965369927e+18,-1.575517058,-11.66035938,9.846278191
3056,1.55965369933e+18,-3.348632336,-8.70000267,0.952794075
3057,1.55965369939e+18,-1.311980247,-1.304643631,5.43387413
3058,1.55965369945e+18,-0.1110191345,-0.2063932419,8.806553841
3059,1.55965369951e+18,-1.727622271,2.051921368,1.230824471
3060,1.55965369957e+18,-1.405872345,0.7961401939,5.264406204
3061,1.55965369963e+18,0.4474077225,0.901614666,2.948588371
3062,1.55965369969e+18,1.165244102,1.551450253,-1.67309618
3063,1.55965369975e+18,1.973716259,2.972062111,-1.26170969
3064,1.55965369981e+18,6.563910484,5.424412727,-8.670279503
3065,1.55965369987e+18,3.986630201,5.543603897,-8.864533424
3066,1.55965369993e+18,1.647133112,-0.06195211411,-1.621937275
3067,1.55965369999e+18,-3.909520149,-5.462613583,7.05243206
3068,1.55965370005e+18,3.715842485,-4.218528748,-0.2938671112
3069,1.55965370011e+18,-3.160404921,-7.817788124,0.9796147346
3070,1.55965370017e+18,-0.1110467911,-0.7871351242,1.440915823
3071,1.55965370023e+18,-0.7262897491,0.4977860451,5.824604511
3072,1.55965370029e+18,-1.830129623,1.540696621,3.513929367
3073,1.55965370035e+18,0.9113991261,2.125248432,1.200293541
3074,1.55965370041e+18,2.494082451,1.925440311,-0.1480784416
3075,1.55965370047e+18,0.8732092381,1.569737196,-2.973696232
3076,1.55965370053e+18,2.726156712,0.7650301456,-4.942220211
3077,1.55965370059e+18,1.453613281,2.083249092,-4.083016396
3078,1.55965370065e+18,5.879871368,5.266774178,-8.765462875
3079,1.55965370071e+18,-0.3786375523,-1.474592686,-1.636272907
3080,1.55965370077e+18,-3.782127857,-3.371962547,2.909427166
3081,1.55965370083e+18,1.942597628,-7.444326401,-2.619514942
3082,1.55965370089e+18,1.492586851,-7.003820896,0.8537120819
3083,1.55965370095e+18,-1.629894733,-0.1647429466,0.369032383
3084,1.55965370101e+18,-3.331275463,0.1594371796,5.039821625
3085,1.55965370107e+18,1.043018341,0.5058236122,6.123156548
3086,1.55965370113e+18,-1.337144852,1.466562271,2.808692455
3087,1.55965370119e+18,1.508688211,1.909012556,0.1764817238
3088,1.55965370125e+18,1.285791874,1.476054668,-3.365728378
3089,1.55965370131e+18,1.31539464,0.6889725924,-5.279091835
3090,1.55965370137e+18,2.82677269,1.20270133,-9.152500153
3091,1.55965370143e+18,3.645506144,4.0870924,-7.959981441
3092,1.55965370148e+18,3.434437752,3.472179413,-6.697259903
3093,1.55965370154e+18,-0.4387307167,-3.279642105,2.933216572
3094,1.5596537016e+18,-2.641240358,-7.575987339,4.790850163
3095,1.55965370166e+18,0.3034368753,-11.98367786,-0.6859960556
3096,1.55965370172e+18,-3.174543619,-3.168466568,-1.112564802
3097,1.55965370178e+18,-3.378609896,-1.424641609,3.251562119
3098,1.55965370184e+18,3.106155634,-0.06267166138,7.019888878
3099,1.5596537019e+18,-0.8203876019,1.532988071,3.241413116
3100,1.55965370196e+18,1.749891162,1.425507307,-0.6492199898
3101,1.55965370202e+18,0.7964513302,1.098522425,-5.093849659
3102,1.55965370208e+18,0.95348382,1.118750095,-4.88283205
3103,1.55965370214e+18,0.3391697407,1.845522285,-5.137425423
3104,1.5596537022e+18,3.758958817,2.979756832,-6.531302452
3105,1.55965370226e+18,2.89427948,1.002676368,-7.004120827
3106,1.55965370232e+18,-1.548158407,-5.328723431,-1.647386074
3107,1.55965370238e+18,-0.5298621655,-4.727727413,1.579552174
3108,1.55965370244e+18,3.870904207,-3.645109177,-6.685207367
3109,1.5596537025e+18,-2.719148874,-8.683109283,1.463151932
3110,1.55965370256e+18,-1.594002485,-3.43421936,5.637182236
3111,1.55965370262e+18,-2.684531689,-0.5999708176,7.272814751
3112,1.55965370268e+18,-2.777772188,0.1760406494,6.623023033
3113,1.55965370274e+18,-0.5744829178,1.434557915,5.892887115
3114,1.5596537028e+18,0.1033287048,2.368168831,2.228531837
3115,1.55965370286e+18,1.635315418,2.60504961,-0.3945012093
3116,1.55965370292e+18,1.891061783,2.98179698,-2.185921669
3117,1.55965370298e+18,1.197167635,1.588306904,-4.439373493
3118,1.55965370304e+18,2.828773022,-0.6535958648,-8.863363266
3119,1.5596537031e+18,1.893355727,-4.389324188,-12.82278633
3120,1.55965370316e+18,-0.3463788033,-8.158909798,-1.173742771
3121,1.55965370322e+18,-1.986181974,-0.7607975006,1.543357372
3122,1.55965370328e+18,6.090949059,-15.80556107,-8.382802963
3123,1.55965370334e+18,-1.879553676,-3.794895172,9.415914536
3124,1.5596537034e+18,-0.2660913467,-1.264445305,10.87427711
3125,1.55965370346e+18,0.3934876919,-1.13524437,10.59816456
3126,1.55965370352e+18,-2.360815048,0.4922466278,8.561527252
3127,1.55965370358e+18,-2.071359634,2.394440174,7.213823318
3128,1.55965370364e+18,-0.2316741943,2.463262081,3.859587669
3129,1.5596537037e+18,1.845770836,2.073683262,1.526228905
3130,1.55965370376e+18,2.550003529,-0.06029415131,-4.233374119
3131,1.55965370382e+18,2.077611923,-1.183588147,-7.06756115
3132,1.55965370388e+18,2.626670599,-3.332363367,-10.53770828
3133,1.55965370394e+18,4.752545834,-0.7623895407,-13.01433945
3134,1.559653704e+18,2.225405455,-2.118421555,-8.891983032
3135,1.55965370406e+18,-4.045554161,-10.14681053,7.970981598
3136,1.55965370412e+18,2.174985647,-7.061549187,2.352826118
3137,1.55965370418e+18,1.11912787,-6.774525642,7.306975365
3138,1.55965370424e+18,-3.402739525,-2.256024361,8.225805283
3139,1.5596537043e+18,-5.785858631,-0.8197660446,8.460139275
3140,1.55965370436e+18,-3.41207099,0.1495103836,11.63046837
3141,1.55965370442e+18,-3.427600622,2.297252178,7.422576904
3142,1.55965370448e+18,-0.4690537453,3.110704899,1.533364296
3143,1.55965370454e+18,0.2561736107,1.955199003,-1.610370159
3144,1.5596537046e+18,0.8967151642,0.3184694052,-5.723135471
3145,1.55965370466e+18,1.685719967,-1.57381618,-7.626976013
3146,1.55965370472e+18,3.280293941,-0.4810796678,-10.94079781
3147,1.55965370478e+18,6.902857304,3.615944147,-10.73443317
3148,1.55965370484e+18,9.045278549,1.867432833,-8.474349976
3149,1.5596537049e+18,2.545121431,-1.892679691,0.034075737
3150,1.55965370496e+18,0.4506909847,-10.15448666,12.7069273
3151,1.55965370502e+18,3.219981909,-12.9692297,4.901138306
3152,1.55965370508e+18,-1.774308443,-5.358179092,5.582995415
3153,1.55965370514e+18,1.673080683,-0.1636514664,7.06613493
3154,1.5596537052e+18,-1.596894503,0.8266682625,2.47761941
3155,1.55965370526e+18,-1.093034983,2.383630276,2.972676039
3156,1.55965370532e+18,-0.7370128632,2.539544582,5.246081352
3157,1.55965370538e+18,-0.5379185677,0.6434144974,0.9589719772
3158,1.55965370544e+18,1.005473375,0.4736452103,-3.677819967
3159,1.5596537055e+18,0.9814910889,-5.575039864,3.431646347
3160,1.55965370556e+18,2.794516087,3.751741409,-7.192885876
3161,1.55965370562e+18,5.728306293,7.185889721,-10.48023605
3162,1.55965370568e+18,1.980313778,4.990502834,-4.553520203
3163,1.55965370574e+18,0.0188472271,1.03233242,3.384806633
3164,1.5596537058e+18,4.868642807,-4.904476166,3.520815849
3165,1.55965370586e+18,-5.131802559,-12.29278183,5.228038788
3166,1.55965370592e+18,0.9301614165,-3.935052872,7.159168243
3167,1.55965370598e+18,1.607967138,-1.086675644,3.927587509
3168,1.55965370604e+18,0.09891605377,-0.2622637749,3.006891251
3169,1.5596537061e+18,1.070472598,1.220375538,2.272575378
3170,1.55965370616e+18,1.316224098,2.386996746,-0.2332134247
3171,1.55965370622e+18,2.549402237,2.667478085,-1.44243145
3172,1.55965370628e+18,1.233416796,2.49518466,-3.423895836
3173,1.55965370634e+18,1.445055962,2.787075758,-5.261264801
3174,1.5596537064e+18,2.358160973,3.626338482,-8.402897835
3175,1.55965370646e+18,2.009482384,2.349209785,-7.695147038
3176,1.55965370652e+18,-2.503178358,-0.3943715096,-3.873214245
3177,1.55965370658e+18,-5.999302387,-8.85055542,6.58340168
3178,1.55965370664e+18,-1.94593215,-11.1771946,1.382551193
3179,1.5596537067e+18,-2.864728451,-1.706285477,7.096501827
3180,1.55965370676e+18,1.020267487,1.099732876,6.036831856
3181,1.55965370682e+18,1.249639988,1.595170498,3.003395557
3182,1.55965370688e+18,0.6983289719,1.440884113,1.627328396
3183,1.55965370694e+18,0.1665976048,0.8439416885,-0.5147404671
3184,1.559653707e+18,0.1784870625,1.214035273,-0.5476431847
3185,1.55965370706e+18,0.3452904224,0.157166481,0.6030855179
3186,1.55965370712e+18,-0.9779443741,2.488280058,-2.977127075
3187,1.55965370718e+18,1.611130953,3.449480534,-7.631607533
3188,1.55965370724e+18,3.549352407,4.089731216,-10.96621132
3189,1.5596537073e+18,-0.3439241648,0.4824876785,-4.678133965
3190,1.55965370736e+18,-4.920113564,-4.623153687,9.639949799
3191,1.55965370742e+18,0.5585302114,-7.169002056,-2.842244625
3192,1.55965370748e+18,-3.610753536,-3.309421539,3.868032455
3193,1.55965370754e+18,0.4027383327,-0.3174881935,6.166744709
3194,1.5596537076e+18,1.089655161,1.314051151,1.540433407
3195,1.55965370766e+18,0.4923839569,1.57378459,0.8695540428
3196,1.55965370772e+18,0.2435138226,0.67157197,0.6255483627
3197,1.55965370778e+18,-0.3090653419,1.025657415,-1.633735657
3198,1.55965370784e+18,1.07973516,1.638332963,-2.460747242
3199,1.5596537079e+18,0.3322871923,1.694292784,-3.268564224
3200,1.55965370796e+18,2.0741992,3.135140896,-0.785077095
3201,1.55965370802e+18,0.5972765684,1.447210908,-1.049944878
3202,1.55965370808e+18,2.050113201,2.360626936,-7.291362762
3203,1.55965370814e+18,-4.796828747,-4.809900761,-4.306774616
3204,1.5596537082e+18,-2.754971504,-4.412590027,0.1604042053
3205,1.55965370826e+18,1.892202139,-2.380869865,-6.958681107
3206,1.55965370832e+18,-3.437178612,-5.999994755,3.140944958
3207,1.55965370838e+18,5.490820885,1.703817844,11.32092762
3208,1.55965370844e+18,2.270972729,2.802709103,8.640392303
3209,1.5596537085e+18,0.5788547993,3.788182974,4.440980911
3210,1.55965370856e+18,1.815128684,2.679067135,4.603920937
3211,1.55965370862e+18,-1.982888937,0.1128685474,-0.305065155
3212,1.55965370868e+18,-2.964156866,-2.366305351,-5.749975681
3213,1.55965370874e+18,-2.091025591,-5.072544098,-8.013664246
3214,1.5596537088e+18,1.392754197,-1.188012838,-11.06811523
3215,1.55965370886e+18,0.7790932655,-0.4665439129,-6.185272217
3216,1.55965370892e+18,2.802928448,2.20160532,-5.469201088
3217,1.55965370898e+18,-1.91268611,-5.1916008,8.935081482
3218,1.55965370904e+18,6.804153442,-5.737251282,1.53786087
3219,1.5596537091e+18,-3.703775883,-2.988753319,5.562952518
3220,1.55965370916e+18,1.154709816,-1.596541405,10.23215961
3221,1.55965370922e+18,-0.9205198288,1.108215332,4.965589046
3222,1.55965370928e+18,0.5355405807,2.252079487,4.418144226
3223,1.55965370934e+18,1.724545956,3.121166945,1.498422146
3224,1.5596537094e+18,2.096251011,2.689315319,-0.9230098724
3225,1.55965370946e+18,0.5171530247,3.02129674,-4.006380081
3226,1.55965370952e+18,1.146094799,2.508137226,-4.326569557
3227,1.55965370958e+18,2.190566301,2.159734488,-5.776181221
3228,1.55965370964e+18,5.256606102,3.045969009,-9.330833435
3229,1.5596537097e+18,5.298002243,2.259406328,-4.302388668
3230,1.55965370976e+18,0.4700846672,-3.387827396,6.995361328
3231,1.55965370982e+18,1.759349108,-3.71821785,3.935958385
3232,1.55965370988e+18,-2.089861393,-6.519861698,-0.2264037132
3233,1.55965370994e+18,0.6191568375,-1.868688583,2.852847099
3234,1.55965371e+18,2.650716782,-0.1709275246,4.533485889
3235,1.55965371006e+18,-1.231136799,-0.3414936066,4.595993042
3236,1.55965371012e+18,1.163771391,0.1902270317,2.7726717
3237,1.55965371018e+18,0.1096987724,0.834843874,-0.3132081032
3238,1.55965371024e+18,-0.2589161396,-0.5059771538,-0.2625045776
3239,1.5596537103e+18,-3.632575274,0.3724548817,-7.898246765
3240,1.55965371036e+18,3.056942463,2.886230707,-10.39199448
3241,1.55965371042e+18,8.484940529,6.092627048,-15.53785324
3242,1.55965371048e+18,10.27688789,7.075157166,-8.255663872
3243,1.55965371054e+18,2.263616085,-15.34139061,9.736346245
3244,1.5596537106e+18,-11.2843008,-18.27193642,6.570298672
3245,1.55965371066e+18,0.124181509,-4.709292412,1.742499828
3246,1.55965371072e+18,0.2042608261,-0.7958292961,0.1181945801
3247,1.55965371078e+18,0.9836559296,1.691652775,2.349216461
3248,1.55965371084e+18,0.4985523224,3.542400837,1.323036671
3249,1.5596537109e+18,0.5253872871,3.783707619,-1.129025936
3250,1.55965371096e+18,0.06460213661,2.165718794,-5.404458046
3251,1.55965371102e+18,-1.52775526,-0.7629644871,-8.545249939
3252,1.55965371108e+18,1.531213045,2.788677692,-8.699454308
3253,1.55965371114e+18,5.074841499,9.428163528,2.396874428
3254,1.5596537112e+18,-2.343511581,3.694917917,0.582028389
3255,1.55965371126e+18,-2.076553345,-7.684339046,6.41121006
3256,1.55965371132e+18,-5.8412323,-14.29872322,2.96518898
3257,1.55965371138e+18,1.20579958,-3.938786983,3.774041176
3258,1.55965371144e+18,1.838445187,-0.7642188072,0.5005197525
3259,1.5596537115e+18,0.7702143192,-0.5356669426,0.01946973801
3260,1.55965371156e+18,1.800315619,-0.4522719383,-0.5189275742
3261,1.55965371162e+18,1.800239205,0.530591011,-1.845983028
3262,1.55965371168e+18,2.617389441,1.467406631,-2.846762657
3263,1.55965371174e+18,2.69175458,2.628912449,-3.45365715
