"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.542205493E2,-6.713867188E-1,1.883401394E0,-8.193394542E-1
2.542725426E2,-4.673577249E-1,1.229775667E0,-6.012606025E-1
2.543245359E2,-4.979009926E-1,1.433193684E0,-1.184026003E0
2.543765292E2,-5.095074177E-1,1.786273837E0,-7.252662182E-1
2.544285235E2,-3.225826621E-1,1.138145804E0,-8.052896261E-1
2.544805170E2,-1.564273238E-1,4.460354745E-1,-4.974135160E-1
2.545325103E2,-1.881923079E-1,5.932540298E-1,-2.866650224E-1
2.545845036E2,-2.327854782E-1,4.448137581E-1,-2.756694257E-1
2.546364977E2,-2.706591189E-1,2.804909945E-1,-1.541072577E-1
2.546884963E2,-3.665649593E-1,3.702881634E-1,-3.135430813E-1
2.547404933E2,-2.382832617E-1,5.627107620E-1,-2.756694257E-1
2.547924871E2,2.011273801E-2,5.853127241E-1,-4.430465102E-1
2.548444803E2,2.088700980E-1,3.843380809E-1,-3.544710279E-1
2.548964737E2,3.664733171E-1,1.051726714E-1,-3.544710279E-1
2.549484670E2,2.840065360E-1,-4.226149023E-1,-2.842215598E-1
2.550004603E2,3.505908549E-1,-1.684949696E-1,-5.270362273E-2
2.550524536E2,5.130810142E-1,-1.636080295E-1,1.556014270E-1
2.551044471E2,6.774037480E-1,-1.684949696E-1,3.022090793E-1
2.551564412E2,3.670842052E-1,7.697940469E-1,-6.232517958E-1
2.552084348E2,1.002384067E0,5.087389469E0,-3.499816179E0
2.552604279E2,1.951057792E0,8.494185448E0,-4.746592522E0
2.553124215E2,1.654788136E0,5.156417370E0,-3.289067745E0
2.553644147E2,1.491076350E0,-1.608915210E0,-1.681881189E0
2.554164080E2,1.208245635E0,-6.809210777E0,3.047437429E0
2.554684015E2,-8.735831380E-1,1.556588531E0,-3.020897865E0
2.555203949E2,-1.476507068E0,-2.643110037E0,-1.003209949E0
2.555723890E2,-6.713867188E-1,-2.429307222E0,3.831529990E-2
2.556243823E2,-5.999154449E-1,7.838439345E-1,1.357173324E0
2.556763757E2,-2.786003649E-1,-3.719130754E-1,-1.095140949E-1
2.557283696E2,-5.589874983E-1,1.658603072E0,-6.721209884E-1
2.557803657E2,-2.321746051E-1,2.293902874E0,-1.354457378E0
2.558323597E2,6.898195297E-2,7.820113301E-1,-9.042497277E-1
2.558843531E2,-1.949118376E-1,-4.971404672E-1,-4.659496620E-2
2.559363463E2,-4.219551757E-2,-8.175209910E-2,3.571869433E-1
2.559883397E2,9.769262373E-2,-6.749022007E-1,1.184909463E0
2.560403330E2,3.499799669E-1,-1.299206495E0,1.707199097E0
2.560923263E2,1.124557137E0,-1.658395290E0,1.942993164E0
2.561443203E2,1.475193739E0,-6.296982169E-1,2.501934767E0
2.561963140E2,1.339581609E0,-8.068491220E-1,3.278344393E0
2.562483073E2,1.211299896E0,-1.821496367E0,3.042550564E0
2.563003007E2,1.150213480E0,-1.464751005E0,3.089587212E0
2.563522940E2,7.470423579E-1,-1.710318804E0,3.567894697E0
2.564042874E2,6.016564369E-1,-3.408524275E0,3.727330685E0
2.564562809E2,1.521008611E0,-4.738988876E0,2.749946117E0
2.565082741E2,1.445872188E0,-3.179449797E0,2.371820450E0
2.565602678E2,7.366576791E-1,-1.621743441E0,2.230099916E0
2.566122616E2,1.758833826E-1,-1.485520363E0,1.977201581E0
2.566642551E2,-1.307709813E-1,-2.409759521E0,1.340680003E0
2.567162484E2,-5.730373859E-1,-4.605209351E0,-3.935664296E-1
2.567682419E2,-3.618811607E0,-3.388365746E0,-1.639731526E0
2.568202401E2,-6.433067799E0,8.547043204E-1,-5.022092342E0
2.568722376E2,-8.908293724E0,2.530918360E0,-4.026992798E0
2.569242317E2,3.905215502E0,6.248644352E0,9.864083290E0
2.569762252E2,2.309635639E0,-5.263111115E0,1.014477968E0
2.570282184E2,3.939424038E0,-3.298568249E0,1.235611200E0
2.570802117E2,9.278585315E-1,2.365374088E0,1.708420873E0
2.571322051E2,-4.459774494E-1,3.234024525E0,7.414212227E-1
2.571841984E2,-2.073322535E0,4.235232353E0,-2.521468513E-2
2.572361917E2,-2.489321709E0,3.533348322E0,-8.022353053E-1
2.572881859E2,-1.901058435E0,7.563550472E-1,-1.643396735E0
2.573401794E2,-1.482004881E0,8.339349627E-1,-1.439367652E0
2.573921728E2,-1.142363787E0,5.905949116E0,-1.105224490E0
2.574441661E2,6.364757419E-1,4.050751209E0,3.437479138E-1
2.574961595E2,9.785603285E-1,-2.094229311E-1,-1.422263503E0
2.575481527E2,4.208403230E-1,5.394978523E-1,-9.561733603E-1
2.576001461E2,-3.341891170E-1,1.351337790E0,-5.639978051E-1
2.576521396E2,-7.941706777E-1,5.266696811E-1,-3.960098922E-1
2.577041337E2,-9.426109195E-1,-7.152193785E-1,-8.517153263E-1
2.577561272E2,-1.136866093E0,-7.494277954E-1,-5.273458958E-1
2.578081205E2,-5.296659470E-1,-5.490640402E-1,-2.732259929E-1
2.578601140E2,1.728290617E-1,3.800620437E-1,1.531579792E-1
2.579101914E2,1.251815557E-1,9.860403538E-1,3.816215694E-1
2.579621861E2,-1.185536757E-1,3.104234040E-1,3.205350339E-1
2.580141792E2,-1.154993474E-1,-6.804000139E-1,4.747828096E-2
2.580661726E2,-1.924683750E-1,-1.837665886E-1,7.435635477E-2
2.581181659E2,-1.619251072E-1,3.018712699E-1,2.631137073E-1
2.581701593E2,1.600008905E-1,1.354288310E-2,2.912135124E-1
2.582221527E2,3.701385260E-1,2.560563982E-1,2.374573648E-1
2.582741460E2,5.558415651E-1,5.810366869E-1,2.344030440E-1
2.583261402E2,6.688516140E-1,9.445015192E-1,3.504674435E-1
2.583781336E2,7.617031336E-1,3.770076931E-1,5.850396752E-1
2.584301270E2,1.029262066E0,-4.172209650E-3,9.161286354E-1
2.584821203E2,1.292545080E0,-7.011694312E-1,1.634506226E0
2.585341135E2,1.364627242E0,-1.368845224E0,1.757290125E0
2.585861070E2,1.132498264E0,-1.969936490E0,1.976590753E0
2.586381003E2,9.767277241E-1,-2.065231562E0,1.306471586E0
2.586900938E2,5.002527833E-1,-3.022744358E-1,7.395886183E-1
2.587420882E2,-8.984300494E-2,-3.349373862E-2,-3.563036621E-1
2.587940814E2,-7.654599547E-1,1.367220163E0,-1.149817586E0
2.588460746E2,-1.461846352E0,2.968298197E0,-1.231062651E0
2.588980680E2,-3.775193214E0,1.010474920E0,-8.077331185E-1
2.589500651E2,-3.280392170E0,-4.859329224E0,-3.173614264E0
2.590020632E2,-4.414158344E0,9.280081987E-1,-2.991576433E0
2.590540590E2,-4.605359077E0,5.712915421E0,-2.937209129E0
2.591060523E2,-2.735500574E0,3.219974518E0,-2.820533991E0
2.591580457E2,-1.527209044E0,-1.082349420E0,-1.741745949E0
2.592100390E2,-1.328677773E0,2.395630181E-1,-2.164155096E-1
2.592620323E2,-3.537367880E-1,-2.260708570E0,5.154010653E-1
2.593140256E2,2.133446932E-2,-1.497737765E0,9.533914328E-1
2.593660195E2,1.184620410E-1,-6.632958651E-1,6.467370391E-1
2.594180133E2,1.459509730E-1,-5.087468624E-1,2.808288038E-1
2.594700066E2,2.064266354E-1,-1.883297600E-2,7.557807863E-2
2.595220000E2,2.400242239E-1,1.601505429E-1,-1.736549437E-1
2.595739934E2,4.501618743E-1,6.424469501E-2,-2.768911719E-1
2.596259867E2,5.424025059E-1,-2.005470730E-2,-6.672340631E-1
2.596779800E2,6.829015613E-1,-2.479074448E-1,-7.020534277E-1
2.597299733E2,1.069579244E0,-1.043541133E-1,-2.445152998E-1
2.597819672E2,1.921125412E0,3.492316604E-2,2.221857458E-1
2.598339611E2,2.855749369E0,-3.248764575E-1,7.792948484E-1
2.598859543E2,3.540529013E0,-4.708732665E-1,1.296697736E0
2.599379477E2,3.692023754E0,-2.150141954E0,1.823874354E0
2.599899411E2,3.384758472E0,-2.637612343E0,1.567921877E0
2.600419379E2,1.780626297E0,-2.144644022E0,8.831419349E-1
2.600939362E2,1.914405942E0,-2.345007896E0,9.802695513E-1
2.601459311E2,1.780015469E0,-2.406705379E0,1.536156893E0
2.601979244E2,1.876532197E0,-3.562462091E0,1.423757672E0
2.602499177E2,1.626077533E0,-3.090874195E0,1.403599143E0
2.603019110E2,9.535148144E-1,-2.936936378E0,1.518441796E0
2.603539044E2,2.681240141E-1,-2.507498026E0,1.885571718E0
2.604058977E2,-8.289899230E-1,-3.992511511E0,1.232556939E0
2.604578911E2,-1.379990339E0,-5.919791222E0,-5.304002762E-1
2.605098850E2,-4.940723896E0,-1.528280973E0,-2.477838516E0
2.605618788E2,-6.254694939E0,3.318324089E0,-4.279891014E0
2.606138721E2,-8.111114502E0,6.533307552E0,-9.252944946E0
2.606658654E2,4.409790516E0,5.406261444E0,1.210412598E1
2.607178587E2,2.181964874E0,-9.045875669E-1,1.306471586E0
2.607698521E2,2.390880823E0,-3.528864861E0,3.365698338E0
2.608218454E2,1.269942999E0,-1.340134501E0,9.436176419E-1
2.608738387E2,1.471727192E-1,1.155860782E0,6.626195908E-1
2.609258329E2,-6.848257184E-1,2.923094034E0,-8.507947624E-2
2.609778265E2,-1.131368279E0,3.794798851E0,-2.219132930E-1
2.610298197E2,-1.156413674E0,2.182114601E0,-5.933193564E-1
2.610818133E2,-8.992394209E-1,1.186404228E0,-8.083439469E-1
2.611338086E2,-7.226994038E-1,6.439558268E-1,-1.086898446E0
2.611858038E2,-5.834221244E-1,3.012604117E-1,-1.061853051E0
2.612377971E2,-4.013842642E-1,3.812837601E-1,-1.268325448E0
2.612897904E2,-3.219718039E-1,8.040025234E-1,-1.009318590E0
2.613417837E2,-1.716989428E-1,9.628274441E-1,-1.171808720E0
2.613937771E2,-8.862127364E-2,1.299414158E0,-8.749282360E-1
2.614457705E2,2.927571721E-2,1.187625885E0,-8.028461337E-1
2.614977638E2,-6.968445331E-2,8.876910210E-1,-5.346762538E-1
2.615497578E2,-9.350819141E-2,2.462825477E-1,-2.457370460E-1
2.616017514E2,-1.839162558E-1,-2.188730240E-2,-1.449442804E-1
2.616537447E2,-3.305239379E-1,9.906401485E-2,1.122299954E-1
2.617057381E2,-4.087146521E-1,6.424469501E-2,1.439950019E-1
2.617577317E2,-3.231935501E-1,-3.700805008E-1,-1.107358187E-1
2.618097247E2,-3.604562879E-1,5.926431417E-1,9.695836902E-2
2.618617181E2,-2.346180677E-1,3.977771401E-1,2.160770893E-1
2.619137116E2,-1.014494449E-1,3.186883777E-2,1.989728510E-1
2.619657057E2,1.618334800E-1,-1.746036112E-1,3.003765047E-1
2.620176991E2,5.741675496E-1,-4.476603568E-1,4.451515377E-1
2.620696925E2,1.096457243E0,-4.342213571E-1,8.568747640E-1
2.621216858E2,1.789178491E0,-1.173979163E0,3.028199375E-1
2.621736818E2,2.599185705E0,7.838439345E-1,-1.147984982E0
2.622256802E2,2.801382065E0,2.895605326E0,-2.658654690E0
2.622776766E2,3.224100828E0,5.336622715E0,-3.370312691E0
2.623296702E2,3.186838150E0,3.835115910E0,-3.895657063E0
2.623816635E2,2.007868290E0,1.365387678E0,-3.747216463E0
2.624336567E2,1.208245635E0,1.064231038E0,-1.435702562E0
2.624856501E2,5.565547466E0,-1.970091248E1,-4.384349346E0
2.625376438E2,-1.109377027E0,-1.721601635E-1,4.602700233E0
2.625896378E2,1.125778794E0,-1.753079295E0,-3.068545341E0
2.626416311E2,-6.113233790E-2,2.328435034E-1,-2.540757895E0
2.626936245E2,2.192548066E-1,1.310409784E0,-3.892602444E0
2.627456178E2,-5.543602165E-3,1.307966352E0,-3.030671597E0
2.627976112E2,1.522581559E-2,-3.774108887E-1,-1.741135120E0
2.628496046E2,-3.928321600E-1,4.286441579E-2,-3.886795044E-1
2.629015978E2,-4.966792464E-1,-2.961657941E-1,2.961004376E-1
2.629535911E2,-1.015914679E0,-9.198591709E-1,8.874179721E-1
2.630055855E2,-1.540037155E0,-1.511787653E0,1.708420873E0
2.630575788E2,-1.643884182E0,-2.447633266E0,2.306457996E0
2.631095723E2,-1.442298651E0,-3.340718269E0,2.791484833E0
2.631615655E2,-1.033018947E0,-3.219766855E0,3.192212582E0
2.632135588E2,-5.009553432E-1,-3.332165956E0,3.476875782E0
2.632655545E2,3.426496089E-1,-3.187391043E0,3.286896706E0
2.633175535E2,8.655502200E-1,-2.591797352E0,3.944798470E0
2.633695488E2,1.271164775E0,-2.701142311E0,4.100569248E0
2.634215421E2,1.450759172E0,-3.130580664E0,3.779254198E0
2.634735355E2,1.381120443E0,-3.387144089E0,3.165945292E0
2.635255289E2,9.254150391E-1,-1.501402974E0,3.073093653E0
2.635775222E2,1.777159721E-1,-1.875863314E0,1.767674804E0
2.636295156E2,-2.156812400E-1,-2.979085922E0,7.432537675E-1
2.636815091E2,-1.834474087E0,-4.382854462E0,-1.454028487E0
2.637335029E2,-5.946818829E0,-2.290640831E0,-4.202921867E0
2.637854966E2,-5.443465710E0,2.099647760E0,-2.705691338E0
2.638374899E2,3.368875980E0,8.208299637E0,1.089614391E0
2.638894832E2,4.393907547E0,-1.282102346E0,5.859861374E0
2.639414767E2,4.154448509E0,-6.198956490E0,-3.459189534E-1
2.639934700E2,2.442804098E0,9.371711612E-1,2.793317556E0
2.640454632E2,3.108845949E-1,1.108824253E0,1.354729891E0
2.640974567E2,-1.696418524E0,9.445015192E-1,1.702621877E-1
2.641494508E2,-4.155151367E0,1.539484262E0,-6.122561693E-1
2.642014445E2,-5.393985748E0,2.241979361E0,-1.739302635E0
2.642534376E2,-4.863754749E0,3.637806416E0,-2.684311152E0
2.643054309E2,-3.841777325E0,4.047086239E0,-2.362996101E0
2.643574257E2,-2.283460140E0,3.740431547E0,-2.532816410E0
2.644094216E2,-1.652436256E0,1.222445250E0,-1.928670764E0
2.644614150E2,-9.615477324E-1,-9.760588408E-1,-1.152261138E0
2.645134083E2,-5.211138725E-1,-4.000128806E-1,-4.369378686E-1
2.645654020E2,-3.201391995E-1,1.185182333E0,3.602412641E-1
2.646173950E2,-3.608686477E-2,1.354392052E0,7.505841851E-1
2.646693883E2,1.795485616E-1,9.084604383E-1,1.216063499E0
2.647213815E2,2.748435438E-1,-3.706913590E-1,1.193461418E0
2.647733758E2,2.565175891E-1,-2.088120729E-1,1.467129111E0
2.648253692E2,3.157715201E-1,6.360145807E-1,1.509889603E0
2.648773627E2,2.125352919E-1,5.419413447E-1,1.317467213E0
2.649293560E2,1.526705027E-1,8.156089187E-1,1.053573370E0
2.649813493E2,2.131461501E-1,9.554970860E-1,5.770984292E-1
2.650333426E2,3.615863919E-1,8.498173952E-1,4.256038368E-1
2.650853360E2,6.187607050E-1,2.352869660E-1,1.097865403E-1
2.651373297E2,5.381264687E-1,1.778656244E-1,-8.141428232E-2
2.651893080E2,1.887115538E-1,2.151284218E-1,-4.415150732E-2
2.652413012E2,-1.582599133E-1,-4.195605814E-1,-2.054199427E-1
2.652932945E2,-5.040096641E-1,-6.877304316E-1,-1.883157045E-1
2.653452878E2,-5.718156695E-1,-5.853921548E-2,-1.082923561E-1
2.653972827E2,-3.812257349E-1,8.883019686E-1,-5.575794727E-2
2.654492816E2,1.160185859E-1,1.044683456E0,1.287233531E-1
2.655012778E2,5.063614845E-1,-1.605537087E-1,3.077068925E-1
2.655532712E2,8.624958992E-1,5.291131735E-1,6.962171793E-1
2.656052646E2,8.594415784E-1,6.622818112E-1,1.363281965E0
2.656572578E2,-1.570381820E-1,-2.149207145E-1,1.820820093E0
2.657092512E2,-1.139920354E0,-2.918897271E-1,2.139691591E0
2.657612446E2,-1.419085860E0,-1.502624631E0,1.885571718E0
2.658132378E2,-1.935266972E0,2.902648449E-1,2.222158432E0
2.658652317E2,-2.656698704E0,8.516499996E-1,2.790263176E0
2.659172256E2,-1.349447131E0,-3.359655142E0,1.368779778E0
2.659692188E2,-1.021412492E0,-5.541665554E0,7.084344625E-1
2.660212123E2,-9.872040153E-1,-2.627838373E0,1.300362945E0
2.660732056E2,-1.904723644E0,2.534583807E0,3.351958096E-1
2.661251989E2,-2.003072977E0,2.650648117E0,-1.316583872E0
2.661771923E2,-1.816758990E0,2.119195223E0,-2.044735193E0
2.662291855E2,-1.161911488E0,2.450284481E0,-2.285416126E0
2.662811794E2,-4.647157341E-2,3.218752861E0,-2.238379478E0
2.663331733E2,8.783783913E-1,2.247477055E0,-1.644007564E0
2.663851666E2,1.514289141E0,1.294527292E0,-1.030698895E0
2.664371599E2,2.004813910E0,9.890946746E-1,-4.842756316E-2
2.664891541E2,2.611402988E0,-5.368466973E-1,8.806985021E-1
2.665411503E2,2.941881180E0,-1.723146915E0,2.183674097E0
2.665931439E2,3.403695345E0,-3.394474268E0,2.802480459E0
2.666451373E2,3.531366110E0,-4.793355942E0,2.385870457E0
2.666971306E2,3.005411148E0,-4.619259357E0,1.581360936E0
2.667491238E2,2.175245285E0,-3.338274717E0,1.043188572E0
2.668011173E2,1.334694743E0,-2.328514338E0,6.791129112E-1
2.668531107E2,-4.862945676E-1,-2.907003880E0,-7.533660531E-1
2.669051048E2,-5.531430721E0,-3.559407949E0,-2.100323915E0
2.669570986E2,-9.572304726E0,1.218780041E0,-2.596346378E0
2.670090916E2,-1.051792336E1,-2.191967815E-1,-2.460734367E0
2.670610849E2,4.975451469E0,3.538846254E0,2.724900723E0
2.671130783E2,-2.936734632E-2,5.653661728E0,3.730995655E0
2.671650716E2,-4.007734060E-1,5.871453285E-1,8.660377264E-1
2.672170650E2,-1.701916337E0,1.357446432E0,-5.811020732E-1
2.672690583E2,-2.673192024E0,1.599349022E0,-1.057576895E0
2.673210524E2,-2.439841509E0,7.368072867E-1,-1.450363278E0
2.673730459E2,-1.376936078E0,3.751751184E-1,-1.455861092E0
2.674250394E2,-9.358913302E-1,-2.371989749E-2,-4.063946009E-1
2.674770327E2,-2.138486505E-1,-1.721601635E-1,-8.935553581E-2
2.675290268E2,3.904956207E-2,5.508171767E-2,6.030644849E-2
2.675810255E2,2.717892230E-1,-5.001947880E-1,1.977511346E-1
2.676330227E2,3.970166147E-1,-9.730045199E-1,7.313462347E-2
2.676850170E2,5.295743346E-1,-9.223026633E-1,-1.666257158E-2
2.677370103E2,6.089867949E-1,-4.305561483E-1,1.372754723E-1
2.677890037E2,6.664081216E-1,-9.763459116E-2,2.875483036E-1
2.678409971E2,6.065434217E-1,-1.117883483E-3,3.510783017E-1
2.678929902E2,5.735566616E-1,-2.921768464E-2,3.602412641E-1
2.679449838E2,5.839413404E-1,4.591874033E-2,4.763056934E-1
2.679969779E2,9.504604936E-1,4.808548093E-1,5.520529747E-1
2.680489713E2,9.345780015E-1,1.543149471E0,7.640231848E-1
2.681009647E2,7.843051553E-1,2.323835135E0,9.680522084E-1
2.681529580E2,5.466786027E-1,8.895236254E-1,9.821020961E-1
2.682049513E2,9.700081944E-1,-1.643734455E0,6.833889484E-1
2.682569447E2,1.109896421E0,-1.490407348E0,4.610340595E-1
2.683089380E2,5.124701262E-1,-1.050584316E0,6.091731787E-2
2.683609315E2,-3.730859235E-2,-1.581102461E-1,-2.316871285E-1
2.684129257E2,1.154077128E-1,-1.263452619E-1,-2.695607841E-1
2.684649190E2,1.294576079E-1,9.432798028E-1,-1.272291839E-1
2.685169123E2,-1.991878748E-1,1.732517719E0,-1.131792814E-1
2.685689057E2,-5.883090496E-1,2.657367706E0,4.625654966E-2
2.686208998E2,-6.884909868E-1,2.153403759E0,1.998934336E-2
2.686728983E2,-6.316804886E-1,6.011952758E-1,-2.011438757E-1
2.687248953E2,-4.966792464E-1,-1.574993879E-1,-6.003400311E-2
2.687768890E2,-1.509295404E-1,-4.452169240E-1,2.976318821E-2
2.688288823E2,-2.020436898E-2,7.951632887E-2,4.482058585E-1
2.688808757E2,2.113135457E-1,4.270986617E-1,6.839998960E-1
2.689328690E2,5.521764159E-1,1.326616108E-1,1.067623258E0
2.689848623E2,1.018266559E0,-4.427734613E-1,1.848309040E0
2.690368558E2,1.820943475E0,-7.256040573E-1,2.593564749E0
2.690888496E2,2.504501820E0,-1.225902677E0,3.178773403E0
2.691408434E2,2.513664484E0,-1.205133319E0,3.543459892E0
2.691928368E2,2.220449448E0,-2.187404633E0,3.389522076E0
2.692448301E2,1.729313731E0,-1.847763538E0,3.164723635E0
2.692968234E2,1.425102830E0,-2.439080954E0,2.337001324E0
2.693488168E2,1.260779977E0,-1.758577108E0,1.302195430E0
2.694008101E2,2.656805813E-1,-1.563100338E0,-7.099946141E-1
2.694528034E2,-5.822004080E-1,3.709277630E0,-4.412139356E-1
2.695047973E2,-4.828324795E0,1.061999607E1,7.080980301E0
2.695567911E2,3.377626538E-1,-5.156820297E0,1.338847399E0
2.696087846E2,-2.142961264E0,5.063565731E0,2.727344036E0
2.696607779E2,-2.295677423E0,7.203139663E-1,3.523000479E-1
2.697127714E2,-2.932199001E0,4.686374962E-1,1.568231732E-1
2.697647677E2,-2.912651300E0,9.542753100E-1,-1.218845367E0
2.698167618E2,-2.824686766E0,3.455157757E0,-2.312294245E0
2.698687553E2,-2.443506718E0,5.860134125E0,-3.083817005E0
2.699207485E2,-9.529955983E-1,4.487520218E0,-3.204768419E0
2.699727418E2,2.265851945E-1,1.520547509E0,-3.048997641E0
2.700247351E2,2.754544020E-1,2.631100416E0,-2.333063364E0
2.700767284E2,1.295599341E0,1.407537341E0,-1.008707762E0
2.701287223E2,1.597977638E0,3.837272227E-1,-2.521468513E-2
2.701807162E2,2.070176601E0,-4.311670363E-1,9.344545603E-1
2.702327095E2,2.461741209E0,-1.324862957E0,1.818376541E0
2.702847028E2,2.926609516E0,-2.773835182E0,2.341888189E0
2.703366962E2,3.064054251E0,-3.512371302E0,2.327227354E0
2.703886894E2,2.893012047E0,-4.440886497E0,1.817154884E0
2.704406828E2,2.323685646E0,-3.837962389E0,1.318688869E0
2.704926763E2,1.358518481E0,-2.348062277E0,1.013256192E0
2.705446704E2,-2.150703818E-1,-3.353546381E0,-5.389523506E-1
2.705966639E2,-3.124621630E0,-2.651662111E0,-2.844968796E0
2.706486571E2,-7.123956680E0,-1.119001389E0,-4.023327827E0
2.707006505E2,-6.351212025E0,1.629892349E0,-3.300673962E0
2.707526440E2,-3.000005245E0,1.415374782E-2,-2.139720470E-1
2.708046421E2,-9.411906451E-2,3.392849445E0,3.570949078E0
2.708566400E2,-4.215428531E-1,2.844292402E0,-7.545877695E-1
2.709086341E2,-1.174128771E0,2.806418657E0,5.874831676E-1
2.709606271E2,-1.615784407E0,2.730671406E0,-5.963737369E-1
2.710126205E2,-7.740120888E-1,6.616709232E-1,-8.932542205E-1
2.710646138E2,-7.300297618E-1,1.860799432E0,-4.766440988E-1
2.711166072E2,-2.999806404E-1,1.947542191E0,1.378863305E-1
2.711686005E2,-6.052147225E-2,6.323493719E-1,2.814396620E-1
2.712205941E2,2.397646196E-3,-2.173641771E-1,4.769165218E-1
2.712725882E2,7.325801253E-2,-1.709384173E-1,5.178445578E-1
2.713245816E2,6.104071066E-2,1.974133104E-1,6.106960177E-1
2.713765750E2,-4.097378626E-2,2.902648449E-1,6.424610019E-1
2.714285683E2,-6.968445331E-2,8.623585105E-2,6.907193661E-1
2.714805615E2,-1.069472358E-1,2.514932305E-2,5.789310336E-1
2.715325548E2,-1.472643465E-1,6.751099229E-1,2.087467015E-1
2.715845482E2,-1.344361752E-1,3.218752861E0,2.056923807E-1
2.716365417E2,-2.663830519E-1,4.065412045E0,8.538203835E-1
2.716885362E2,3.279888332E-1,1.161358595E0,1.345566869E0
2.717405291E2,3.481473625E-1,-3.877955973E-1,2.687027216E0
2.717925226E2,5.075832009E-1,-7.164410949E-1,2.350440264E0
2.718445160E2,2.497980595E-1,2.254807472E0,1.955821276E0
2.718965121E2,-7.062060833E-1,3.444772959E0,2.850127935E0
2.719485065E2,-1.003086567E0,4.839091301E-1,3.478708267E0
2.720004998E2,1.447292417E-1,-3.373094082E0,2.045618534E0
2.720524933E2,1.271775603E0,-3.322392225E0,-4.057837129E-1
2.721044864E2,3.951839805E-1,-8.648813367E-1,-1.997698665E0
2.721564798E2,4.067904353E-1,-8.636596203E-1,-2.823588371E0
2.722084734E2,-1.289383918E-1,-2.210293710E-1,-2.530983925E0
2.722604667E2,-3.421303332E-1,1.007420659E0,-1.775343657E0
2.723124608E2,-1.820836663E-1,9.723142534E-2,-1.254275560E0
2.723644542E2,-5.076748133E-1,1.735895723E-1,-8.187286258E-1
2.724164475E2,-9.682672024E-1,-5.484531522E-1,-6.553179026E-2
2.724684073E2,-9.578825235E-1,-8.404467106E-1,5.386139750E-1
2.725204007E2,-7.233102322E-1,-1.202689767E0,1.297919393E0
2.725723943E2,-1.020603105E-1,-1.381673336E0,1.966206074E0
2.726243874E2,3.292105496E-1,-2.121431112E0,2.241095543E0
2.726763810E2,6.529691219E-1,-6.315308213E-1,1.370001554E0
2.727283751E2,6.829015613E-1,2.668974161E0,1.397189349E-1
2.727803684E2,1.068968415E0,1.529099584E0,-7.374835610E-1
2.728323619E2,5.680588484E-1,4.014423192E-1,-1.696542025E0
2.728843552E2,-8.839678168E-1,8.027807474E-1,-3.727969825E-1
2.729363524E2,1.395781279E0,-3.644928932E0,-4.778357029E0
2.729883506E2,-1.978638291E0,4.380942285E-1,-1.446698070E0
2.730403461E2,-1.247432590E0,2.389521599E-1,-2.447295427E0
2.730923394E2,-1.047068834E0,-1.544450521E-1,-1.738691688E0
2.731443328E2,-7.043734193E-1,-2.124772668E-1,-7.820767164E-1
