,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
1217,1.55965418132e+18,-22.07760811,6.929031372,6.742278099
1218,1.55965418137e+18,-13.79341698,6.325674057,8.861210823
1219,1.55965418142e+18,-12.80458164,1.874717116,7.776604652
1220,1.55965418147e+18,-13.02006626,-0.3854782581,4.223500729
1221,1.55965418153e+18,-1.278542757,-0.5075862408,3.100585938
1222,1.55965418158e+18,2.195549965,-0.1460507661,3.720703125
1223,1.55965418163e+18,1.39825654,2.964112282,0.4549122155
1224,1.55965418168e+18,3.639297724,6.237085819,-0.648848474
1225,1.55965418173e+18,3.713520288,9.474145889,1.587404251
1226,1.55965418179e+18,6.826077461,13.14696312,3.603383541
1227,1.55965418184e+18,10.05116558,18.27549934,3.902667999
1228,1.55965418189e+18,14.76549244,34.75289917,2.624125242
1229,1.55965418194e+18,12.99612331,20.2220459,11.34886265
1230,1.55965418199e+18,-14.75831032,-3.37113905,-12.54121113
1231,1.55965418205e+18,-22.04408836,-13.8293314,5.619362831
1232,1.5596541821e+18,15.31857014,3.280156374,-5.502043724
1233,1.55965418215e+18,-0.7422251701,19.37686539,-5.55711174
1234,1.5596541822e+18,-3.363956213,8.616994858,-1.151646137
1235,1.55965418225e+18,0.0,8.229122162,1.862745762
1236,1.55965418231e+18,-3.24424243,5.336838722,3.845205307
1237,1.55965418236e+18,0.8427847624,5.789356709,5.856396198
1238,1.55965418241e+18,3.634509087,6.165257454,7.72153616
1239,1.55965418246e+18,2.868341208,8.214756966,5.923435688
1240,1.55965418251e+18,1.127703428,8.597841263,6.457359314
1241,1.55965418257e+18,-1.853168726,8.056735039,4.357580185
1242,1.55965418262e+18,-3.141288519,7.668862343,5.394300938
1243,1.55965418267e+18,-3.313676357,8.415876389,4.757423878
1244,1.55965418272e+18,-2.470891714,8.214756966,5.595420361
1245,1.55965418277e+18,-3.007209063,7.881952763,4.783761024
1246,1.55965418283e+18,-2.401457548,8.662486076,5.128536701
1247,1.55965418288e+18,-2.583422422,7.113390446,4.125335693
1248,1.55965418293e+18,-1.958516836,4.757423878,4.197163582
1249,1.55965418298e+18,-1.161223292,2.590605259,2.930592299
1250,1.55965418303e+18,-1.005595446,0.3016786277,2.573845387
1251,1.55965418309e+18,-1.529941559,1.855562925,1.951334
1252,1.55965418314e+18,-0.2130904645,2.645673752,3.131711483
1253,1.55965418319e+18,0.4956148863,3.782954216,3.474092722
1254,1.55965418324e+18,0.2346389294,6.761432171,5.95695591
1255,1.55965418329e+18,-2.387091875,6.110189438,8.334470749
1256,1.55965418335e+18,-7.951386452,-0.907430172,9.88117218
1257,1.5596541834e+18,-11.07112694,-6.632141113,12.67289639
1258,1.55965418345e+18,-7.992089272,-6.943397045,12.32572651
1259,1.5596541835e+18,-5.061496735,-8.763046265,10.2714386
1260,1.55965418355e+18,-0.5171633363,-9.160495758,10.32411289
1261,1.55965418361e+18,-0.05985686928,-8.95219326,8.190814018
1262,1.55965418366e+18,-2.212309837,-9.830892563,6.785374641
1263,1.55965418371e+18,-2.243435383,-9.531607628,4.182797909
1264,1.55965418376e+18,-2.770175934,-10.57311726,3.770982742
1265,1.55965418381e+18,-2.217098475,-10.6545229,3.196356773
1266,1.55965418387e+18,-1.474873304,-10.46298122,2.705530643
1267,1.55965418392e+18,-1.041509509,-10.45819283,2.724684715
1268,1.55965418397e+18,-1.40065074,-10.50128937,2.746233225
1269,1.55965418402e+18,-0.9720755816,-10.11341667,2.703136206
1270,1.55965418407e+18,-0.8571503758,-9.715967178,2.308080912
1271,1.55965418413e+18,-0.6560313106,-9.744698524,2.154847383
1272,1.55965418418e+18,-0.4956148863,-9.680052757,2.231464148
1273,1.55965418423e+18,-0.3782954216,-9.601041794,2.178790092
1274,1.55965418428e+18,-0.4118152559,-9.450202942,1.944151163
1275,1.55965418433e+18,-0.4525179267,-9.380768776,1.932179809
1276,1.55965418439e+18,-0.3974496126,-9.35203743,1.920208454
1277,1.55965418444e+18,-0.2346389294,-9.268238068,2.05668211
1278,1.55965418449e+18,-0.2801301479,-9.119792938,1.814860344
1279,1.55965418454e+18,-0.3759011328,-9.280209541,2.094990492
1280,1.55965418459e+18,-0.3806896806,-9.471751213,2.051893473
1281,1.55965418465e+18,-0.6416656375,-9.579493523,1.960911036
1282,1.5596541847e+18,-0.7996878028,-9.732727051,1.999219418
1283,1.55965418475e+18,-0.8499675393,-9.806949615,2.025556564
1284,1.5596541848e+18,-0.7972934842,-9.524425507,2.011190891
1285,1.55965418485e+18,-0.7206767201,-9.730332375,2.0351336
1286,1.55965418491e+18,-0.8858816624,-9.941028595,1.948939681
1287,1.55965418496e+18,-0.8260248303,-9.821314812,1.877111435
1288,1.55965418501e+18,-0.7948992252,-9.624984741,1.841197371
1289,1.55965418506e+18,-0.5985686779,-9.577098846,1.879505754
1290,1.55965418511e+18,-0.4788549542,-9.67047596,1.881899953
1291,1.55965418517e+18,-0.4237866402,-9.687235832,1.860351562
1292,1.55965418522e+18,-0.4381522834,-9.675264359,1.71908927
1293,1.55965418527e+18,-0.4764606953,-9.639349937,1.75979197
1294,1.55965418532e+18,-0.481249243,-9.610619545,1.857957244
1295,1.55965418537e+18,-0.4692778587,-9.553156853,1.834014535
1296,1.55965418543e+18,-0.4261809289,-9.454991341,2.030344963
1297,1.55965418548e+18,-0.4381522834,-9.416683197,1.992036581
1298,1.55965418553e+18,-0.646454215,-9.773429871,2.212309837
1299,1.55965418558e+18,0.7829278708,-9.715967178,3.871542454
1300,1.55965418563e+18,-1.091789365,-10.79817963,4.767001152
1301,1.55965418569e+18,-3.828445435,-10.29777622,5.547534943
1302,1.55965418574e+18,-3.019180536,-10.07032013,6.095823765
1303,1.55965418579e+18,-3.076643229,-9.083878517,6.359193802
1304,1.55965418584e+18,-3.019180536,-8.403904915,5.202759266
1305,1.55965418589e+18,-3.696760416,-7.326480865,5.45176363
1306,1.55965418595e+18,-3.79492569,-6.292154312,5.200365067
1307,1.559654186e+18,-4.460534096,-5.104593754,4.862771988
1308,1.55965418605e+18,-4.850800991,-4.11336422,5.415849686
1309,1.5596541861e+18,-6.012023926,-3.680000305,4.063084126
1310,1.55965418615e+18,-6.38074255,-4.003227711,5.166844845
1311,1.55965418621e+18,-7.472531796,-3.189173937,4.367157459
1312,1.55965418626e+18,-7.429434776,-3.280156374,4.367157459
1313,1.55965418631e+18,-8.221940041,-3.840416908,3.450150013
1314,1.55965418636e+18,-9.0335989,-4.515602112,1.036720991
1315,1.55965418641e+18,-9.031204224,-4.185192585,-0.1556278616
1316,1.55965418647e+18,-9.009655952,-6.567495823,-1.479661822
1317,1.55965418652e+18,-7.477320194,-6.605803967,5.106987953
1318,1.55965418657e+18,-10.0918684,4.446168423,2.597788095
1319,1.55965418662e+18,-6.651295185,-0.3567469418,3.055094719
1320,1.55965418667e+18,-9.038387299,3.258608103,-0.009577099234
1321,1.55965418673e+18,-9.967366219,3.768588543,3.395081758
1322,1.55965418678e+18,-4.891503334,3.126922846,8.940221786
1323,1.55965418683e+18,-25.04411507,-3.007209063,12.11981869
1324,1.55965418688e+18,-14.56197929,-6.790163517,15.82376194
1325,1.55965418693e+18,-12.98415184,-2.940169573,10.70240879
1326,1.55965418699e+18,-7.970541,-1.992036581,5.628940105
1327,1.55965418704e+18,-3.249030828,0.4333637357,1.213897347
1328,1.55965418709e+18,0.8379961848,1.527547359,-2.341600657
1329,1.55965418714e+18,4.769395351,-0.4166038036,1.774157643
1330,1.55965418719e+18,2.897072554,0.8332076073,2.174001455
1331,1.55965418725e+18,-0.3878725171,2.794118643,-0.4597007632
1332,1.5596541873e+18,-0.002394274808,4.776578426,1.501210332
1333,1.55965418735e+18,6.138920784,8.947404861,5.099805355
1334,1.5596541874e+18,10.79099655,12.68726254,9.639349937
1335,1.55965418745e+18,10.85564232,14.45902538,8.202785492
1336,1.55965418751e+18,16.24036598,23.19812775,5.990475655
1337,1.55965418756e+18,23.04968452,37.2022438,0.6823683381
1338,1.55965418761e+18,14.40635109,14.8780241,13.35765934
1339,1.55965418766e+18,26.25801277,-20.64104271,-17.82058716
1340,1.55965418771e+18,-33.74969864,-17.98579216,-6.081458092
1341,1.55965418777e+18,11.28182316,-3.237059593,-2.310475111
1342,1.55965418782e+18,3.591412306,13.23794556,-5.391906738
1343,1.55965418787e+18,-2.008796453,5.377541065,0.1556278616
1344,1.55965418792e+18,-0.3878725171,5.631334305,1.192348838
1345,1.55965418797e+18,1.776551962,8.260248184,4.352791786
1346,1.55965418803e+18,2.456526041,10.26425648,0.7996878028
1347,1.55965418808e+18,3.481275558,10.2666502,0.9984126091
1348,1.55965418813e+18,4.501236439,10.5970602,-1.237840056
1349,1.55965418818e+18,4.288146019,10.68564892,-1.920208454
1350,1.55965418823e+18,4.03195858,10.75268841,-1.850774407
1351,1.55965418829e+18,4.477293968,10.89395046,-1.410227895
1352,1.55965418834e+18,4.297723293,9.672870636,-0.2729473412
1353,1.55965418839e+18,3.993650436,8.892336845,-0.1053480953
1354,1.55965418844e+18,3.708731651,8.535589218,0.7685621977
1355,1.55965418849e+18,4.118152618,8.923461914,1.422199249
1356,1.55965418855e+18,3.45733285,8.719948769,1.185166001
1357,1.5596541886e+18,3.737462997,8.1453228,1.75979197
1358,1.55965418865e+18,3.342407703,7.374366283,1.486844659
1359,1.5596541887e+18,3.256213665,6.488484859,1.312062621
1360,1.55965418875e+18,3.038334846,6.306519985,1.575432777
1361,1.55965418881e+18,2.628913641,6.27539444,2.221887112
1362,1.55965418886e+18,2.401457548,6.059909344,2.181184292
1363,1.55965418891e+18,2.291321039,6.124555111,1.915419817
1364,1.55965418896e+18,1.288119793,6.258634567,2.631308079
1365,1.55965418901e+18,0.6081457734,6.38074255,4.869955063
1366,1.55965418907e+18,-1.817254543,7.482108593,5.17163372
1367,1.55965418912e+18,-2.50201726,7.185218811,6.107795238
1368,1.55965418917e+18,-4.934600353,5.992869854,7.925049782
1369,1.55965418922e+18,-7.738296032,4.386311531,7.944203854
1370,1.55965418927e+18,-6.876357079,2.880312681,8.667274475
1371,1.55965418933e+18,-5.379935265,1.592192769,7.752661705
1372,1.55965418938e+18,-3.205934048,-0.2394274771,9.519637108
1373,1.55965418943e+18,-2.025556564,-1.324033976,11.84926605
1374,1.55965418948e+18,-3.002420664,-3.936187744,14.01368999
1375,1.55965418953e+18,-4.798126698,-4.676018715,12.84288979
1376,1.55965418959e+18,-4.884320736,-4.788549423,12.48614311
1377,1.55965418964e+18,-3.833234072,-4.249837875,10.64255142
1378,1.55965418969e+18,-3.205934048,-3.890696526,9.725543976
1379,1.55965418974e+18,-3.979284763,-3.861965179,8.89951992
1380,1.55965418979e+18,-3.469304085,-2.628913641,8.095043182
1381,1.55965418985e+18,-3.469304085,-2.499622822,7.680833817
1382,1.5596541899e+18,-4.628133297,-1.989642382,6.545947552
1383,1.55965418995e+18,-4.482082367,-0.950527072,6.555524349
1384,1.55965419e+18,-6.196382999,-1.48445034,5.992869854
1385,1.55965419005e+18,-5.032765865,-1.319245458,5.973715782
1386,1.55965419011e+18,-7.089447498,-0.6943396926,4.939388752
1387,1.55965419016e+18,-6.993676662,-1.695146561,5.80851078
1388,1.55965419021e+18,-8.140534401,-2.894678354,5.741470814
1389,1.55965419026e+18,-8.655303001,-4.551516533,5.02558279
1390,1.55965419031e+18,-8.454184532,-4.450956821,3.826051235
1391,1.55965419037e+18,-11.31773663,-6.608198643,2.068653345
1392,1.55965419042e+18,-12.08629894,-4.491659641,0.22266756
1393,1.55965419047e+18,-11.83250618,-11.24830341,8.013637543
1394,1.55965419052e+18,-10.21637058,3.847599506,8.095043182
1395,1.55965419057e+18,-13.03682613,4.556304932,8.777411461
1396,1.55965419063e+18,-11.39674854,2.370332003,8.509252548
1397,1.55965419068e+18,-10.69522572,1.048692346,3.074248791
1398,1.55965419073e+18,1.508393168,-0.332804203,6.435810566
1399,1.55965419078e+18,-2.049499273,1.577827096,1.407833576
1400,1.55965419083e+18,1.850774407,1.558672905,1.036720991
1401,1.55965419089e+18,2.389486313,3.249030828,-0.2801301479
1402,1.55965419094e+18,2.628913641,5.753442287,1.46290195
1403,1.55965419099e+18,7.398309231,9.656110764,3.998438835
1404,1.55965419104e+18,8.138139725,13.89397717,6.59143877
1405,1.55965419109e+18,16.29782867,25.89887047,4.276175022
1406,1.55965419115e+18,25.24762726,34.86303711,1.331216812
1407,1.5596541912e+18,13.19963741,12.93387222,21.98662567
1408,1.55965419125e+18,10.06553173,-14.10946178,-15.69207668
1409,1.5596541913e+18,-29.60760307,-20.94750977,-2.308080912
1410,1.55965419135e+18,9.225140572,-0.4908263385,-1.319245458
1411,1.55965419141e+18,1.510787368,17.08794022,-5.947378635
1412,1.55965419146e+18,-4.288146019,9.10063839,-4.427014351
1413,1.55965419151e+18,-2.88510108,7.664073467,1.810071707
1414,1.55965419156e+18,1.424593568,10.45340347,2.391880512
1415,1.55965419161e+18,-1.762186289,5.016005516,5.789356709
1416,1.55965419167e+18,-0.05267404765,5.854001999,6.359193802
1417,1.55965419172e+18,0.4022381604,7.300143719,6.337645531
1418,1.55965419177e+18,-1.007989645,9.62977314,5.588237286
1419,1.55965419182e+18,-0.6009629965,8.765439987,6.270605564
1420,1.55965419187e+18,-1.0175668,6.69918108,5.877944469
1421,1.55965419193e+18,-1.78134048,5.514014721,5.468523502
1422,1.55965419198e+18,-0.8403904438,5.765413761,5.32007885
1423,1.55965419203e+18,0.299284339,4.343214512,5.569083214
1424,1.55965419208e+18,0.09337671846,3.490852594,5.815693378
1425,1.55965419213e+18,-0.04070267081,4.434196949,4.948966026
1426,1.55965419219e+18,-0.2537931204,4.115758419,4.685595989
1427,1.55965419224e+18,-0.9002473354,4.348002911,4.343214512
1428,1.55965419229e+18,-4.618556023,5.087833881,3.332830429
1429,1.55965419234e+18,-4.336031914,6.522004604,1.834014535
1430,1.55965419239e+18,-5.624151707,7.609005451,3.261002302
1431,1.55965419245e+18,-7.259441376,5.856396198,5.217124939
1432,1.5596541925e+18,-9.160495758,2.272166729,11.52843285
1433,1.55965419255e+18,-9.457385063,1.592192769,12.59149075
1434,1.5596541926e+18,-9.299363136,0.7757450342,12.98894119
1435,1.55965419265e+18,-4.778972626,-0.9337671995,11.42308521
1436,1.55965419271e+18,-1.568249941,-3.641691923,9.998491287
1437,1.55965419276e+18,-0.8260248303,-5.21473074,9.146129608
1438,1.55965419281e+18,-0.2801301479,-6.998465061,8.317710876
1439,1.55965419286e+18,-1.620923996,-7.099024773,7.592245579
1440,1.55965419291e+18,-4.053507328,-8.803748131,5.868367672
1441,1.55965419297e+18,-3.320859194,-9.639349937,6.680026531
1442,1.55965419302e+18,-3.069460392,-9.802161217,5.411061287
1443,1.55965419307e+18,-1.496421814,-9.361614227,5.011217117
1444,1.55965419312e+18,-2.008796453,-9.742303848,4.49644804
1445,1.55965419317e+18,-1.450930476,-9.852440834,3.687183142
1446,1.55965419323e+18,-0.8475732803,-10.40791225,4.036747456
1447,1.55965419328e+18,-0.7254652381,-10.38157558,3.129317284
1448,1.55965419333e+18,-0.943344295,-10.29298782,3.086220264
1449,1.55965419338e+18,-1.098972082,-9.897932053,2.894678354
1450,1.55965419343e+18,-0.8092648983,-9.591464996,2.542719841
1451,1.55965419349e+18,-0.8906702399,-9.543579102,2.178790092
1452,1.55965419354e+18,-0.8906702399,-9.560338974,2.14287591
1453,1.55965419359e+18,-0.7853221297,-9.488511086,1.982459545
1454,1.55965419364e+18,-1.0606637,-9.488511086,1.893871427
1455,1.55965419369e+18,-1.094183564,-9.567522049,1.893871427
1456,1.55965419375e+18,-0.7733507752,-9.390345573,1.853168726
1457,1.5596541938e+18,-0.5961744189,-9.481328011,2.059076309
1458,1.55965419385e+18,-0.5099805593,-9.514847755,2.214704275
1459,1.5596541939e+18,-0.3998439014,-9.476539612,2.174001455
1460,1.55965419395e+18,-0.2178790122,-9.292180061,2.229069948
1461,1.55965419401e+18,-0.06943397224,-9.340065956,2.214704275
1462,1.55965419406e+18,-0.08858817071,-9.342460632,2.293715239
1463,1.55965419411e+18,-0.5075862408,-9.39274025,2.004008055
1464,1.55965419416e+18,-0.4285751879,-9.428654671,2.087807655
1465,1.55965419421e+18,-0.5506832004,-9.653716087,2.109356165
1466,1.55965419427e+18,-0.5315290093,-9.665687561,2.145270348
1467,1.55965419432e+18,-0.7948992252,-9.617801666,2.128510237
1468,1.55965419437e+18,-0.7230709791,-9.512454033,2.224281311
1469,1.55965419442e+18,-0.4046324492,-9.665687561,2.37512064
1470,1.55965419447e+18,-0.4573064744,-9.852440834,2.336812258
1471,1.55965419453e+18,-0.7637736797,-9.773429871,2.176395893
1472,1.55965419458e+18,-0.926584363,-9.723150253,2.14048171
1473,1.55965419463e+18,-0.7661679387,-9.545973778,2.200338602
1474,1.55965419468e+18,-0.5961744189,-9.596253395,2.174001455
1475,1.55965419473e+18,-0.591385901,-9.763853073,2.102173328
1476,1.55965419479e+18,-0.5482889414,-9.727938652,2.114144564
1477,1.55965419484e+18,-0.4932205975,-9.543579102,2.023162127
1478,1.55965419489e+18,-0.4932205975,-9.500482559,2.011190891
1479,1.55965419494e+18,-0.4573064744,-9.447808266,1.977671027
1480,1.55965419499e+18,-0.3950553536,-9.423865318,2.116539001
1481,1.55965419505e+18,-0.4381522834,-9.474145889,2.059076309
1482,1.5596541951e+18,-0.4549122155,-9.560338974,2.181184292
1483,1.55965419515e+18,-0.4884320498,-9.53639698,2.109356165
1484,1.5596541952e+18,-0.5291347504,-9.565128326,2.094990492
1485,1.55965419525e+18,-0.5267404318,-9.555550575,2.135693073
1486,1.55965419531e+18,-0.4788549542,-9.579493523,2.195549965
1487,1.55965419536e+18,-0.5291347504,-9.62977314,2.150058746
1488,1.55965419541e+18,-0.2513988614,-9.936240196,2.37512064
1489,1.55965419546e+18,-0.8212362528,-10.04637718,4.869955063
1490,1.55965419551e+18,-4.103786945,-12.01686573,5.631334305
1491,1.55965419557e+18,-0.05506832153,-12.27544689,6.857203007
1492,1.55965419562e+18,2.14048171,-12.61064529,9.387951851
1493,1.55965419567e+18,-0.2130904645,-11.52125072,8.533195496
1494,1.55965419572e+18,-1.134886265,-8.336864471,5.418243885
1495,1.55965419577e+18,1.434170604,-5.336838722,6.818894863
1496,1.55965419583e+18,1.16601181,-3.368744612,4.987274647
1497,1.55965419588e+18,2.956929445,-1.300091267,4.630527496
1498,1.55965419593e+18,2.717501879,-0.8739103079,6.038361073
1499,1.55965419598e+18,3.155654192,-0.3519583941,5.839636326
1500,1.55965419603e+18,3.0957973,-0.3375927508,7.302538395
1501,1.55965419609e+18,3.584229469,-0.06464541703,8.135746002
1502,1.55965419614e+18,3.380716085,0.4285751879,7.709564686
1503,1.55965419619e+18,3.526766777,0.5219519138,8.3153162
1504,1.55965419624e+18,3.905062199,0.7996878028,8.336864471
1505,1.55965419629e+18,3.419024467,0.2681587934,8.305739403
1506,1.55965419634e+18,3.909850836,0.2513988614,8.846845627
1507,1.5596541964e+18,3.912245035,-0.14844504,8.904308319
1508,1.55965419645e+18,3.933793545,-0.2705530524,9.091061592
1509,1.5596541965e+18,4.082238674,-0.2609759569,9.225140572
1510,1.55965419655e+18,3.943370581,-0.102953814,8.940221786
1511,1.5596541966e+18,4.213923454,0.1436564922,9.613013268
1512,1.55965419666e+18,4.316877365,0.3519583941,9.447808266
1513,1.55965419671e+18,4.39109993,1.223474383,10.0966568
1514,1.55965419676e+18,5.138113976,1.264177084,11.75349522
1515,1.55965419681e+18,4.623344421,0.14844504,10.58030033
1516,1.55965419686e+18,4.465322495,0.08619388938,9.27063179
1517,1.55965419692e+18,5.571477413,1.022355318,8.083071709
1518,1.55965419697e+18,4.630527496,1.467690468,6.648900986
1519,1.55965419702e+18,4.757423878,2.027950764,6.471724987
1520,1.55965419707e+18,5.248250484,2.138087511,6.569890022
1521,1.55965419712e+18,5.236279011,2.171607256,6.732700825
1522,1.55965419718e+18,5.351204395,2.288926601,6.519610405
1523,1.55965419723e+18,5.236279011,2.284138203,6.522004604
1524,1.55965419728e+18,5.358386993,2.33441782,6.907482624
1525,1.55965419733e+18,5.868367672,2.511594296,7.029590607
1526,1.55965419738e+18,6.289760113,2.645673752,6.720729351
1527,1.55965419744e+18,5.990475655,2.947352171,6.682421207
1528,1.55965419749e+18,6.790163517,3.158048391,6.888328552
1529,1.55965419754e+18,6.258634567,2.229069948,7.008042336
1530,1.55965419759e+18,6.474119186,2.233858347,7.110996246
1531,1.55965419764e+18,6.296942711,2.178790092,7.051139355
1532,1.5596541977e+18,5.767807961,2.075836182,7.331269264
