,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
1728,1.55965450889e+18,-12.3736124,-20.60033989,11.42787361
1729,1.55965450894e+18,-15.10069084,-6.646506786,11.94024849
1730,1.55965450899e+18,-12.99372959,-2.1213274,8.595446587
1731,1.55965450904e+18,-3.450150013,0.6177229285,2.791724443
1732,1.55965450909e+18,1.620923996,2.571451187,5.372752666
1733,1.55965450915e+18,3.22269392,0.2825244367,4.901080608
1734,1.5596545092e+18,-2.69355917,3.624932051,4.532361984
1735,1.55965450925e+18,-12.72078228,0.3112557232,-1.838803053
1736,1.5596545093e+18,-6.72551775,3.873936653,2.004008055
1737,1.55965450935e+18,2.178790092,3.751828671,-0.9146129489
1738,1.55965450941e+18,5.506832123,2.059076309,5.116565228
1739,1.55965450946e+18,11.25309181,10.50847244,-4.489265442
1740,1.55965450951e+18,1.194743156,2.154847383,-2.415823221
1741,1.55965450956e+18,-18.34732819,-44.01874161,11.71997547
1742,1.55965450961e+18,-3.466909885,-36.90056229,11.00169277
1743,1.55965450967e+18,-5.710345268,-25.00101662,7.960963726
1744,1.55965450972e+18,-5.990475655,-8.147717476,5.700768471
1745,1.55965450977e+18,-14.8780241,5.590631485,1.762186289
1746,1.55965450982e+18,-9.246688843,2.305686712,3.000026226
1747,1.55965450987e+18,-2.255406857,4.395888329,3.112557173
1748,1.55965450992e+18,0.07661679387,2.329629421,-0.2849186957
1749,1.55965450998e+18,0.5794144869,6.148497581,4.142095566
1750,1.55965451003e+18,-14.06397057,4.051113129,8.111803055
1751,1.55965451008e+18,-10.95859623,3.0119977,4.517996788
1752,1.55965451013e+18,1.910631299,0.2849186957,27.02178574
1753,1.55965451018e+18,7.860404015,11.79659176,-1.108549237
1754,1.55965451024e+18,2.995237827,7.822095871,-6.095823765
1755,1.55965451029e+18,0.4309694767,-0.7925049663,5.324867249
1756,1.55965451034e+18,-5.564294815,-9.426259995,10.9897213
1757,1.55965451039e+18,-12.89077568,-36.49114227,12.7758503
1758,1.55965451044e+18,-10.53720379,-18.27549934,9.914691925
1759,1.5596545105e+18,-14.64577866,-6.945791245,9.888355255
1760,1.55965451055e+18,-16.2906456,-4.790944099,6.890722752
1761,1.5596545106e+18,-10.30256462,2.324840784,2.722290516
1762,1.55965451065e+18,-5.193181992,7.50605154,-0.689551115
1763,1.5596545107e+18,0.7541965842,3.421418667,1.920208454
1764,1.55965451076e+18,0.5051919818,2.731867552,2.576239586
1765,1.55965451081e+18,-1.755003452,1.872322917,0.3208328187
1766,1.55965451086e+18,-15.47659206,-1.774157643,-4.462928295
1767,1.55965451091e+18,-4.527573586,5.564294815,2.897072554
1768,1.55965451096e+18,5.190787792,23.56924057,3.462121487
1769,1.55965451102e+18,-5.164450645,-0.7278595567,0.3782954216
1770,1.55965451107e+18,-12.57712555,-14.09988403,11.62420464
1771,1.55965451112e+18,-6.328068256,-26.25561714,11.58110714
1772,1.55965451117e+18,-0.8978530765,-9.110215187,12.31854343
1773,1.55965451122e+18,-7.003253937,-8.262641907,7.702382088
1774,1.55965451128e+18,-16.58274651,-10.44622135,7.960963726
1775,1.55965451133e+18,-22.99222183,-7.834067345,2.535537004
1776,1.55965451138e+18,-14.59310532,1.498816013,1.903448462
1777,1.55965451143e+18,-3.696760416,12.25150394,0.7925049663
1778,1.55965451148e+18,5.636122704,11.03042412,5.178816319
1779,1.55965451154e+18,-1.618529797,4.884320736,6.368771076
1780,1.55965451159e+18,-8.597841263,-0.4285751879,-1.537124395
1781,1.55965451164e+18,-13.31216812,-3.960130453,-2.698347807
1782,1.55965451169e+18,-6.289760113,-3.081431627,-2.482862949
1783,1.55965451174e+18,-9.545973778,-12.15812778,8.004060745
1784,1.5596545118e+18,12.17967606,-3.004814863,-10.86761379
1785,1.55965451185e+18,-2.774964571,-15.20603943,-2.875524044
1786,1.5596545119e+18,-17.58834267,-30.79995155,5.604997158
1787,1.55965451195e+18,-3.73267436,-14.08073044,10.16130257
1788,1.559654512e+18,-3.861965179,-16.88203239,15.25392437
1789,1.55965451206e+18,-21.4167881,-15.70165443,9.938634872
1790,1.55965451211e+18,-19.26912308,-7.491685867,6.632141113
1791,1.55965451216e+18,-9.296969414,0.2633702159,-0.6608198285
1792,1.55965451221e+18,4.163643837,3.390293121,2.1213274
1793,1.55965451226e+18,9.56273365,5.731894016,6.905088425
1794,1.55965451232e+18,-0.3471698463,2.166818619,2.300898075
1795,1.55965451237e+18,-16.39120483,6.962551117,-0.7853221297
1796,1.55965451242e+18,-19.00335884,1.496421814,4.656864643
1797,1.55965451247e+18,-0.2322446555,5.602602959,-17.33694458
1798,1.55965451252e+18,6.064698219,-5.863578796,-9.672870636
1799,1.55965451258e+18,0.04070267081,0.06703969836,-0.3615354896
1800,1.55965451263e+18,-8.111803055,-17.28187561,0.04309694469
1801,1.55965451268e+18,-3.763799906,-33.51984787,17.51172638
1802,1.55965451273e+18,0.2346389294,-10.33847904,10.81733322
1803,1.55965451278e+18,-7.491685867,-18.2324028,9.483722687
1804,1.55965451284e+18,-9.476539612,-15.70883656,17.3393383
1805,1.55965451289e+18,-9.718361855,-9.610619545,7.008042336
1806,1.55965451294e+18,-8.394327164,1.189954638,0.5339232683
1807,1.55965451299e+18,-1.558672905,3.950553417,4.091815472
1808,1.55965451304e+18,4.067873001,1.577827096,4.869955063
1809,1.5596545131e+18,0.5770202279,0.1747820675,2.470891714
1810,1.55965451315e+18,-6.957762718,3.213116884,-2.37272644
1811,1.5596545132e+18,-13.76708031,15.0719595,-7.448588848
1812,1.55965451325e+18,9.873989105,16.27867508,-11.09746361
1813,1.5596545133e+18,-0.8116591573,-4.563488007,-5.248250484
1814,1.55965451336e+18,-3.000026226,-7.93223238,4.209135056
1815,1.55965451341e+18,2.729473352,-20.87807655,12.25868702
1816,1.55965451346e+18,-4.348002911,-23.12630081,12.85007286
1817,1.55965451351e+18,-8.17165947,-21.98183632,0.2035133541
1818,1.55965451356e+18,-9.601041794,-20.11909103,7.898712635
1819,1.55965451362e+18,-9.507665634,-14.97140026,8.142929077
1820,1.55965451367e+18,-6.081458092,1.563461423,1.367130876
1821,1.55965451372e+18,-1.774157643,4.92023468,1.431776285
1822,1.55965451377e+18,2.731867552,2.573845387,1.204320192
1823,1.55965451382e+18,1.975276709,2.011190891,2.533142805
1824,1.55965451388e+18,-3.150865555,0.4932205975,1.637683988
1825,1.55965451393e+18,-7.647313595,4.850800991,2.664827824
1826,1.55965451398e+18,-14.03284454,11.03042412,0.7110996246
1827,1.55965451403e+18,9.964971542,9.766246796,-11.35365105
1828,1.55965451408e+18,-2.054287672,-4.000833035,6.059909344
1829,1.55965451414e+18,-6.095823765,-24.05049133,0.8092648983
1830,1.55965451419e+18,-2.923409462,-23.59318352,12.46698856
1831,1.55965451424e+18,-1.905842781,-9.747093201,9.222746849
1832,1.55965451429e+18,-8.049551964,-20.25317001,5.140508175
1833,1.55965451434e+18,-9.246688843,-18.56520653,10.07750225
1834,1.5596545144e+18,-10.00806904,-7.060716629,4.393494129
1835,1.55965451445e+18,-8.205180168,6.320885658,1.920208454
1836,1.5596545145e+18,-2.569056988,-0.7637736797,2.238646984
1837,1.55965451455e+18,-2.492439985,-1.103760719,0.1891477108
1838,1.5596545146e+18,-0.7063110471,6.251451492,2.528354168
1839,1.55965451466e+18,-4.154066563,4.479688168,4.53715086
1840,1.55965451471e+18,-5.856396198,5.650488377,-3.849993944
1841,1.55965451476e+18,1.580221415,16.39120483,4.000833035
1842,1.55965451481e+18,12.68247414,7.132544518,-7.788576126
1843,1.55965451486e+18,3.502824068,-2.212309837,0.8499675393
1844,1.55965451492e+18,-1.867534399,-30.52221489,3.998438835
1845,1.55965451497e+18,-5.334444046,-29.49028206,12.94344997
1846,1.55965451502e+18,-2.027950764,-14.14537525,6.093429565
1847,1.55965451507e+18,-11.69124413,-20.01374245,5.049525738
1848,1.55965451512e+18,-12.36642933,-13.18766594,9.514847755
1849,1.55965451518e+18,-8.408693314,-0.9553156495,4.019987583
1850,1.55965451523e+18,-6.433416367,6.581861496,0.2921015322
1851,1.55965451528e+18,-2.286532402,0.8954587579,-1.036720991
1852,1.55965451533e+18,2.889889717,0.5650488734,1.096577883
1853,1.55965451538e+18,5.566689014,4.259414673,5.825270653
1854,1.55965451544e+18,-2.1213274,5.456552505,10.27862167
1855,1.55965451549e+18,-11.47336483,3.476486921,3.392687321
1856,1.55965451554e+18,-0.1532335877,21.27313232,9.045570374
1857,1.55965451559e+18,10.91789341,5.449369431,-3.538738251
1858,1.55965451564e+18,-2.351177931,-11.28661156,-0.2849186957
1859,1.5596545157e+18,-2.430188894,-25.61395264,3.213116884
1860,1.55965451575e+18,-10.48931789,-27.99146652,4.486870766
1861,1.5596545158e+18,-3.87872529,-12.25389862,13.2618885
1862,1.55965451585e+18,-9.967366219,-19.57798576,14.98576641
1863,1.5596545159e+18,-10.58030033,-7.585062504,10.32890129
1864,1.55965451596e+18,-8.221940041,-2.004008055,-1.50599885
1865,1.55965451601e+18,-1.965699673,4.484476566,-1.541913033
1866,1.55965451606e+18,-0.9337671995,5.729499817,-4.508419514
1867,1.55965451611e+18,-1.16601181,-0.4237866402,0.4213923812
1868,1.55965451616e+18,-7.012830734,-4.127729893,1.482056141
1869,1.55965451622e+18,-20.95229912,4.2426548,-0.5291347504
1870,1.55965451627e+18,3.85957098,9.0335989,-9.888355255
1871,1.55965451632e+18,11.26506329,4.848406315,3.735068798
1872,1.55965451637e+18,-4.407859802,-7.225921154,6.51242733
1873,1.55965451642e+18,-7.589851379,-34.19742584,5.073468208
1874,1.55965451648e+18,-6.337645531,-15.54842091,-2.456526041
1875,1.55965451653e+18,1.072635174,-6.074275017,9.567522049
1876,1.55965451658e+18,-1.302485466,-26.14069176,7.75984478
1877,1.55965451663e+18,-11.04718399,-18.11747742,12.25389862
1878,1.55965451668e+18,-14.12861538,-5.825270653,1.144463301
1879,1.55965451674e+18,-4.43180275,6.0216012,5.377541065
1880,1.55965451679e+18,0.7589851022,3.876330853,5.861184597
1881,1.55965451684e+18,-0.5075862408,1.424593568,3.603383541
1882,1.55965451689e+18,-0.928978622,2.171607256,1.640078187
1883,1.55965451694e+18,-3.933793545,-4.125335693,4.211529255
1884,1.559654517e+18,-4.166038036,9.675264359,0.5123748183
1885,1.55965451705e+18,8.839662552,16.06319046,-5.59781456
1886,1.5596545171e+18,5.083045483,5.698374271,-2.178790092
1887,1.55965451715e+18,-4.635315895,-7.458166122,3.579440832
1888,1.5596545172e+18,-3.536343813,-22.25238991,-0.09816526622
1889,1.55965451726e+18,-1.391073704,-25.20692444,10.90592194
1890,1.55965451731e+18,-3.325647593,-14.18128967,3.268185139
1891,1.55965451736e+18,-5.24106741,-29.95716667,7.132544518
1892,1.55965451741e+18,-11.13098335,-19.97303963,5.77020216
1893,1.55965451746e+18,-8.585869789,-7.874769688,4.917840481
1894,1.55965451752e+18,-3.751828671,0.08619388938,0.2298503816
1895,1.55965451757e+18,3.96731329,3.114951611,-0.2394274771
1896,1.55965451762e+18,2.786935806,0.9409499764,1.438959122
1897,1.55965451767e+18,-0.7278595567,8.537983894,1.874717116
1898,1.55965451772e+18,-6.907482624,-0.2106961906,17.57637215
1899,1.55965451778e+18,-9.320911407,7.395915031,8.614601135
1900,1.55965451783e+18,4.716721535,5.511620522,-3.687183142
1901,1.55965451788e+18,10.2474966,9.402317047,1.470084786
1902,1.55965451793e+18,0.9601042271,1.240234375,2.861158371
1903,1.55965451798e+18,0.07661679387,-21.91958618,-1.331216812
1904,1.55965451804e+18,-5.928224564,-28.19498062,8.74149704
1905,1.55965451809e+18,-4.632921696,-20.86131668,5.049525738
1906,1.55965451814e+18,-8.865999222,-17.82537651,5.073468208
1907,1.55965451819e+18,-15.04322815,-14.64099026,5.707951069
1908,1.55965451824e+18,-10.31453609,-2.942563772,2.485257149
1909,1.5596545183e+18,-4.022381783,4.553910732,0.5865973234
1910,1.55965451835e+18,0.6416656375,3.730280161,-0.464489311
1911,1.5596545184e+18,3.282550812,0.7374366522,1.48445034
1912,1.55965451845e+18,2.676799297,6.052726746,5.303318501
1913,1.5596545185e+18,-4.802915096,5.933012962,9.220352173
1914,1.55965451856e+18,-15.83573341,4.465322495,1.151646137
1915,1.55965451861e+18,-4.302511692,2.315263748,14.36085987
1916,1.55965451866e+18,2.810878515,0.5051919818,-0.8308133483
1917,1.55965451871e+18,-0.06943397224,-4.357580185,0.5291347504
1918,1.55965451876e+18,0.2561874092,-10.44861507,0.1340793967
1919,1.55965451882e+18,-15.7279911,-32.02582169,4.810098171
1920,1.55965451887e+18,-5.628940105,-15.87164783,2.224281311
1921,1.55965451892e+18,-6.833260536,-18.26592255,14.83253288
1922,1.55965451897e+18,-14.28184891,-16.15656662,8.243488312
1923,1.55965451902e+18,-12.9458437,0.7110996246,-0.5411061049
1924,1.55965451908e+18,-5.485283375,3.390293121,1.429382086
1925,1.55965451913e+18,-0.0574625954,7.807730198,0.8044763207
1926,1.55965451918e+18,1.130097747,7.103813171,4.965725899
1927,1.55965451923e+18,-8.710371971,7.484503269,3.069460392
1928,1.55965451928e+18,-13.75271416,2.085413456,3.759011507
1929,1.55965451934e+18,-4.60179615,-4.874743462,-3.684788942
1930,1.55965451939e+18,-1.764580488,-20.04008102,4.877137661
1931,1.55965451944e+18,1.118126392,15.51729488,10.86043072
1932,1.55965451949e+18,1.290514112,-6.579467297,-6.974522591
1933,1.55965451954e+18,-22.14225388,-30.52221489,-1.18756032
1934,1.5596545196e+18,11.39435387,-10.86282444,15.00252628
1935,1.55965451965e+18,4.343214512,-27.31149292,15.64658546
1936,1.5596545197e+18,-7.604216576,-20.18613052,8.892336845
1937,1.55965451975e+18,-13.59469223,-8.420664787,10.53002071
1938,1.5596545198e+18,-11.76067829,-2.853975534,3.373533249
1939,1.55965451986e+18,-4.28575182,5.585843086,5.262616158
1940,1.55965451991e+18,4.35039711,2.104567528,-1.544307232
1941,1.55965451996e+18,-3.857176781,-3.000026226,1.415016413
1942,1.55965452001e+18,-4.146883965,9.507665634,-4.666441441
1943,1.55965452006e+18,-2.58821106,27.10079575,12.98894119
1944,1.55965452012e+18,1.520364523,5.978504181,-11.77264881
1945,1.55965452017e+18,-3.749434233,-4.175615311,6.878751755
1946,1.55965452022e+18,-15.0671711,-7.14930439,12.48853779
1947,1.55965452027e+18,-0.1460507661,-16.36486816,-3.818868399
1948,1.55965452032e+18,-2.913832426,-13.54441261,12.65853119
1949,1.55965452038e+18,-2.411034822,-5.672037125,7.558725357
1950,1.55965452043e+18,-8.087860107,-8.327287674,6.811711788
1951,1.55965452048e+18,-17.30581856,-9.660899162,11.85405445
1952,1.55965452053e+18,-20.73920822,-12.17967606,1.096577883
1953,1.55965452058e+18,-15.85967636,-6.459753513,5.425426483
1954,1.55965452064e+18,-5.978504181,0.1101366431,-1.764580488
1955,1.55965452069e+18,4.336031914,1.367130876,-6.332856655
1956,1.55965452074e+18,9.055147171,1.522758722,6.306519985
1957,1.55965452079e+18,0.06225114316,3.605777979,4.039141655
1958,1.55965452084e+18,-9.21795845,8.734314919,1.745426297
1959,1.5596545209e+18,1.807677507,2.320052385,-8.322499275
1960,1.55965452095e+18,4.587430477,14.84929276,-8.600234985
1961,1.559654521e+18,-13.12302017,-3.536343813,-1.987248063
1962,1.55965452105e+18,-20.26274681,-15.39518738,6.979310989
1963,1.5596545211e+18,-4.168432236,-18.37127113,13.21160793
1964,1.55965452116e+18,-5.34402132,-9.143735886,11.52125072
1965,1.55965452121e+18,-6.071880817,-1.221080184,6.929031372
1966,1.55965452126e+18,-13.92270756,-12.87162113,10.13975334
1967,1.55965452131e+18,-13.70961761,-10.26425648,9.747093201
1968,1.55965452136e+18,-11.58829021,-2.751021862,6.06230402
1969,1.55965452142e+18,-6.866780281,2.513988495,8.916279793
1970,1.55965452147e+18,-5.308107376,-1.948939681,8.736708641
1971,1.55965452152e+18,-4.719115734,1.137280583,-7.18761301
1972,1.55965452157e+18,-9.627379417,-6.998465061,-8.284191132
1973,1.55965452162e+18,-4.0702672,6.545947552,-14.04242134
1974,1.55965452168e+18,12.30417824,4.012804508,-7.242681503
1975,1.55965452173e+18,-1.71669507,7.640130997,-4.568276405
1976,1.55965452178e+18,-5.327261448,-11.06154919,2.35357213
1977,1.55965452183e+18,-11.99052811,-29.75844193,10.32650757
1978,1.55965452188e+18,-8.549955368,-18.56281281,11.1405611
1979,1.55965452194e+18,-7.860404015,-4.568276405,7.304932594
1980,1.55965452199e+18,-11.82292938,-11.42547894,8.964164734
1981,1.55965452204e+18,-8.595446587,-8.827691078,12.40952587
1982,1.55965452209e+18,-17.78946114,-4.941783428,4.656864643
1983,1.55965452214e+18,-8.277008057,-4.053507328,2.303292274
1984,1.5596545222e+18,1.446141958,5.868367672,10.6545229
1985,1.55965452225e+18,-0.4094209969,1.678386688,1.869928598
1986,1.5596545223e+18,-16.16614342,-3.715914488,-3.64887476
1987,1.55965452235e+18,7.913078308,-7.106207848,-14.85647488
1988,1.5596545224e+18,-7.292961121,16.7862606,-14.21480942
1989,1.55965452246e+18,7.115784645,13.49892139,2.430188894
1990,1.55965452251e+18,-3.914639235,-31.35302925,18.49816704
1991,1.55965452256e+18,-21.23482323,-27.38332176,4.11097002
1992,1.55965452261e+18,-9.567522049,-10.51804924,-2.894678354
1993,1.55965452266e+18,-4.891503334,-4.139701366,3.589017868
1994,1.55965452272e+18,-7.716747761,-2.473285913,7.266623974
1995,1.55965452277e+18,-7.348029613,-1.070240855,5.099805355
1996,1.55965452282e+18,-11.29858303,2.106961727,6.72312355
1997,1.55965452287e+18,-13.05598068,-3.028757572,5.87555027
1998,1.55965452292e+18,-4.060689926,3.488458395,9.385557175
1999,1.55965452298e+18,-0.1819648892,3.220299721,7.110996246
2000,1.55965452303e+18,4.103786945,4.465322495,1.371919513
2001,1.55965452308e+18,-7.115784645,-0.5195576549,10.72156239
2002,1.55965452313e+18,5.626545906,7.340846539,-11.43026829
2003,1.55965452318e+18,-4.019987583,-8.983319283,-14.05439281
2004,1.55965452324e+18,0.3519583941,-6.074275017,1.096577883
2005,1.55965452329e+18,-5.360781193,-34.70980072,16.57556534
2006,1.55965452334e+18,-14.0041132,-25.69056892,10.04398251
2007,1.55965452339e+18,-16.3002224,-12.28262997,-0.2202732861
2008,1.55965452344e+18,-3.809291124,-9.967366219,10.06553173
2009,1.5596545235e+18,-2.37512064,-3.763799906,10.22355366
2010,1.55965452355e+18,7.257047176,-2.16203022,10.1062336
2011,1.5596545236e+18,2.413429022,-5.442186832,16.73598099
2012,1.55965452365e+18,-6.107795238,-1.084606528,7.510839939
2013,1.5596545237e+18,-41.66277695,-18.62506294,-12.0336256
2014,1.55965452376e+18,9.799766541,5.906675816,-13.07513428
2015,1.55965452381e+18,11.28182316,23.70092583,-12.55557728
2016,1.55965452386e+18,5.966532707,14.75591564,-1.848380208
2017,1.55965452391e+18,-16.45345688,-27.53655434,24.49103737
2018,1.55965452396e+18,-27.29952049,-35.81835175,12.5436058
2019,1.55965452402e+18,-10.69043732,-19.82938385,5.303318501
2020,1.55965452407e+18,-6.426233768,-10.71916866,8.291373253
2021,1.55965452412e+18,-5.288952827,8.367990494,3.474092722
2022,1.55965452417e+18,-4.321666241,4.520390987,0.591385901
2023,1.55965452422e+18,-0.5435003638,8.322499275,1.585009933
2024,1.55965452428e+18,0.6919454336,7.273807049,4.570670605
2025,1.55965452433e+18,-5.446975231,0.009577099234,3.505218267
2026,1.55965452438e+18,-15.9554472,-2.346389294,4.800520897
2027,1.55965452443e+18,-4.161249638,4.702355862,-10.18045616
2028,1.55965452448e+18,-4.934600353,-13.27385998,15.62982559
2029,1.55965452454e+18,-1.826831698,-21.32580566,-1.443747759
2030,1.55965452459e+18,0.06943397224,-20.44710732,12.74472523
2031,1.55965452464e+18,-1.048692346,0.5530774593,7.834067345
2032,1.55965452469e+18,-9.773429871,8.095043182,6.045543671
2033,1.55965452474e+18,-14.34649467,-4.28335762,15.27307892
2034,1.5596545248e+18,-19.84375,-8.047157288,3.711125851
2035,1.55965452485e+18,-11.00408745,-11.3201313,3.739857197
2036,1.5596545249e+18,-2.743839025,2.506805658,6.198777676
2037,1.55965452495e+18,-7.841249943,6.735095024,3.890696526
2038,1.559654525e+18,-0.5698373914,10.78620815,3.043123245
2039,1.55965452506e+18,-0.5051919818,-1.482056141,-2.791724443
2040,1.55965452511e+18,-0.8523618579,-7.055927753,-12.41670895
2041,1.55965452516e+18,-0.5147690773,-35.6004715,46.89187241
2042,1.55965452521e+18,-2.456526041,-8.138139725,2.083019018
2043,1.55965452526e+18,-10.47734642,-26.32026291,4.333637238
2044,1.55965452532e+18,1.007989645,-22.26914978,18.47183037
2045,1.55965452537e+18,-1.218685865,-11.48773098,23.04728889
2046,1.55965452542e+18,-7.168458939,7.67843914,5.250644684
2047,1.55965452547e+18,-16.8341465,-1.953728199,5.478100777
