,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
3386,1.55965672727e+18,7.75984478,-3.419024467,4.355185986
3387,1.55965672733e+18,7.915472507,-3.505218267,4.304905891
3388,1.55965672738e+18,8.092648506,-3.440572977,4.328848839
3389,1.55965672743e+18,8.056735039,-3.402264595,4.259414673
3390,1.55965672748e+18,8.205180168,-3.342407703,4.419831276
3391,1.55965672753e+18,8.183630943,-3.253819466,4.982485771
3392,1.55965672758e+18,8.348835945,-3.347196102,4.913052082
3393,1.55965672764e+18,7.984906673,-3.292127848,4.510813713
3394,1.55965672769e+18,7.953781128,-3.332830429,4.316877365
3395,1.55965672774e+18,8.174054146,-3.208328247,4.716721535
3396,1.55965672779e+18,8.475732803,-2.952140808,5.98089838
3397,1.55965672784e+18,8.614601135,-2.238646984,6.313702583
3398,1.55965672789e+18,8.334470749,-1.707117915,7.541965485
3399,1.55965672794e+18,8.595446587,-1.857957244,7.616188049
3400,1.559656728e+18,7.889135361,-1.601769805,7.597033978
3401,1.55965672805e+18,9.01923275,-1.620923996,8.296162605
3402,1.5596567281e+18,9.443019867,-1.941756845,8.526012421
3403,1.55965672815e+18,8.753468513,-1.132491946,7.553936958
3404,1.5596567282e+18,8.27461338,-0.8786988258,7.309720993
3405,1.55965672825e+18,7.139727592,-0.8284190893,6.12934351
3406,1.5596567283e+18,7.913078308,-1.278542757,5.45176363
3407,1.55965672835e+18,6.124555111,-0.7565908432,3.512401104
3408,1.55965672841e+18,6.538764477,-0.7494080067,3.701548815
3409,1.55965672846e+18,7.448588848,-0.1173194647,0.2897072434
3410,1.55965672851e+18,9.902720451,-0.3280156553,-1.307274103
3411,1.55965672856e+18,8.784594536,-0.002394274808,0.1891477108
3412,1.55965672861e+18,4.328848839,7.699987888,2.782147408
3413,1.55965672866e+18,1.144463301,3.040729046,-1.228263021
3414,1.55965672871e+18,6.639324188,4.903474808,-3.045517445
3415,1.55965672876e+18,6.08864069,0.8020820618,-1.087000728
3416,1.55965672881e+18,10.17087936,3.727885962,0.4189980924
3417,1.55965672886e+18,14.91393757,4.42940855,-1.664021015
3418,1.55965672891e+18,30.81671143,0.9577099085,-0.09577099234
3419,1.55965672896e+18,25.34339905,4.733481407,1.096577883
3420,1.55965672902e+18,20.91877937,2.061470509,-0.8475732803
3421,1.55965672907e+18,12.69923401,0.1005595401,0.2202732861
3422,1.55965672912e+18,8.238699913,-0.9194015265,-0.4860377908
3423,1.55965672917e+18,4.613767624,-0.9720755816,-1.029538155
3424,1.55965672922e+18,2.959323645,-0.1245022863,0.5818088055
3425,1.55965672927e+18,1.860351562,-1.051086664,-1.154040456
3426,1.55965672932e+18,-0.3687183261,0.591385901,1.309668303
3427,1.55965672937e+18,-2.26977253,2.14048171,-0.05267404765
3428,1.55965672942e+18,-3.663240433,6.124555111,4.812492371
3429,1.55965672948e+18,-11.73912907,9.605830193,9.213169098
3430,1.55965672953e+18,-20.06881142,11.39914227,13.86285114
3431,1.55965672958e+18,-28.82228088,13.37202454,12.64177132
3432,1.55965672963e+18,-38.48317719,22.63068581,-5.607391834
3433,1.55965672968e+18,-21.41918182,7.920260906,-5.449369431
3434,1.55965672973e+18,7.170853138,-18.17494011,21.86930656
3435,1.55965672978e+18,27.60359383,-50.78975296,33.32830429
3436,1.55965672983e+18,9.050358772,-6.838048935,-13.52525806
3437,1.55965672988e+18,-8.327287674,-2.944957972,-10.15890789
3438,1.55965672993e+18,-4.838829517,8.937828064,-6.660872459
3439,1.55965672998e+18,1.585009933,5.037554264,0.2298503816
3440,1.55965673004e+18,-3.787742853,3.955342054,-0.6847625971
3441,1.55965673009e+18,-4.206740856,0.6225114465,2.853975534
3442,1.55965673014e+18,-3.452544212,2.45892024,3.565075159
3443,1.55965673019e+18,-4.788549423,0.8643332124,1.776551962
3444,1.55965673024e+18,-2.446948767,3.998438835,5.288952827
3445,1.55965673029e+18,0.3184385598,-0.2154847383,5.296135902
3446,1.55965673034e+18,4.175615311,-6.881145954,9.105426788
3447,1.55965673039e+18,9.004867554,-15.90037918,13.78862858
3448,1.55965673045e+18,9.598648071,-19.04406166,14.0089016
3449,1.5596567305e+18,7.23071003,-17.53566933,8.844450951
3450,1.55965673055e+18,13.09428883,-15.10308552,11.06873226
3451,1.5596567306e+18,16.51331329,-6.76622057,5.947378635
3452,1.55965673065e+18,1.302485466,-9.335277557,0.2202732861
3453,1.5596567307e+18,5.643305779,-8.933039665,1.836408734
3454,1.55965673075e+18,3.864359617,-8.537983894,1.211503029
3455,1.5596567308e+18,3.675211906,-8.844450951,1.288119793
3456,1.55965673086e+18,4.647287369,-8.710371971,1.33600533
3457,1.55965673091e+18,3.517189741,-8.626572609,1.221080184
3458,1.55965673096e+18,3.510006905,-8.779806137,1.204320192
3459,1.55965673101e+18,3.440572977,-8.858817101,1.561067224
3460,1.55965673106e+18,3.234665155,-8.933039665,1.300091267
3461,1.55965673111e+18,3.510006905,-9.057541847,2.245829821
3462,1.55965673116e+18,3.074248791,-8.916279793,1.747820616
3463,1.55965673121e+18,3.426207304,-9.126976013,2.068653345
3464,1.55965673127e+18,3.723097324,-9.028810501,2.751021862
3465,1.55965673132e+18,5.408666611,-9.143735886,2.707924843
3466,1.55965673137e+18,4.462928295,-9.129369736,1.67599237
3467,1.55965673142e+18,3.689577579,-8.865999222,0.8020820618
3468,1.55965673147e+18,4.21631813,-8.91149044,1.046298146
3469,1.55965673152e+18,3.902667999,-8.930644989,0.7565908432
3470,1.55965673157e+18,3.96731329,-8.99289608,0.9984126091
3471,1.55965673162e+18,4.034353256,-9.00726223,0.9960182905
3472,1.55965673168e+18,4.302511692,-9.261054993,1.120520592
3473,1.55965673173e+18,4.036747456,-9.146129608,1.106154919
3474,1.55965673178e+18,3.943370581,-9.316123009,1.309668303
3475,1.55965673183e+18,3.672817469,-9.174860954,1.242628574
3476,1.55965673188e+18,3.325647593,-9.112609863,1.345582485
3477,1.55965673193e+18,3.102980137,-9.332882881,1.075029373
3478,1.55965673198e+18,3.155654192,-9.138946533,1.216291547
3479,1.55965673203e+18,3.440572977,-9.141341209,1.127703428
3480,1.55965673208e+18,3.488458395,-9.081484795,1.070240855
3481,1.55965673214e+18,3.452544212,-9.150918007,1.204320192
3482,1.55965673219e+18,3.761405706,-8.889942169,1.091789365
3483,1.55965673224e+18,3.691971779,-9.009655952,0.9720755816
3484,1.55965673229e+18,3.893090725,-8.988107681,0.9984126091
3485,1.55965673234e+18,4.115758419,-9.10063839,1.192348838
3486,1.55965673239e+18,4.304905891,-9.083878517,1.350371003
3487,1.55965673244e+18,4.156461239,-9.172467232,1.88668859
3488,1.5596567325e+18,3.569863796,-9.131764412,0.8739103079
3489,1.55965673255e+18,3.979284763,-9.045570374,1.278542757
3490,1.5596567326e+18,4.108575344,-9.095849991,1.08221221
3491,1.55965673265e+18,3.926610708,-9.507665634,0.9409499764
3492,1.5596567327e+18,4.793338299,-9.320911407,1.558672905
3493,1.55965673275e+18,5.377541065,-9.172467232,2.16203022
3494,1.5596567328e+18,4.484476566,-8.358413696,1.826831698
3495,1.55965673285e+18,5.126142502,-8.475732803,1.889082789
3496,1.5596567329e+18,5.676825523,-8.619389534,2.018373728
3497,1.55965673295e+18,6.957762718,-8.399115562,2.109356165
3498,1.559656733e+18,7.999272346,-7.913078308,2.964112282
3499,1.55965673305e+18,9.833286285,-7.632947922,4.082238674
3500,1.55965673311e+18,11.04957867,-6.833260536,4.620950222
3501,1.55965673316e+18,11.86602592,-6.153286457,4.541939259
3502,1.55965673321e+18,10.01285744,-4.836435318,3.545921087
3503,1.55965673326e+18,9.435836792,-3.940976381,3.428601503
3504,1.55965673331e+18,8.660092354,-2.312869549,3.282550812
3505,1.55965673337e+18,7.529994488,-1.173194647,3.952947617
3506,1.55965673342e+18,6.031178474,0.7565908432,3.050306082
3507,1.55965673347e+18,3.589017868,1.520364523,1.989642382
3508,1.55965673352e+18,3.897879362,0.167599231,1.419804931
3509,1.55965673357e+18,5.652883053,-1.649655342,-3.249030828
3510,1.55965673362e+18,9.998491287,-9.538790703,11.85644913
3511,1.55965673367e+18,8.233911514,10.14693642,-9.658504486
3512,1.55965673373e+18,11.28182316,2.05668211,0.2873129845
3513,1.55965673378e+18,7.606611252,0.102953814,-2.485257149
3514,1.55965673383e+18,10.21397591,-1.771763325,-3.038334846
3515,1.55965673388e+18,12.17728138,-5.547534943,-3.969707727
3516,1.55965673393e+18,20.13345718,-4.623344421,-2.513988495
3517,1.55965673398e+18,19.84135628,-2.518777132,-1.201925993
3518,1.55965673404e+18,21.85972977,0.1005595401,0.4980091453
3519,1.55965673409e+18,19.83177757,-2.894678354,-0.7948992252
3520,1.55965673414e+18,18.01691818,-3.926610708,1.034326673
3521,1.55965673419e+18,12.40952587,-3.792531252,-0.464489311
3522,1.55965673424e+18,7.008042336,-2.648067951,-1.881899953
3523,1.55965673429e+18,4.098998547,-1.118126392,-0.2921015322
3524,1.55965673434e+18,-0.2154847383,-0.1867534369,0.7015225291
3525,1.5596567344e+18,0.3950553536,1.556278586,-2.193155766
3526,1.55965673445e+18,-0.948132813,0.6727912426,-0.241821751
3527,1.5596567345e+18,0.04070267081,4.371945858,4.029564381
3528,1.55965673455e+18,-2.013585091,7.185218811,8.858817101
3529,1.5596567346e+18,-12.29938984,13.67130947,14.61944199
3530,1.55965673465e+18,-23.54051018,14.54521942,17.70326805
3531,1.5596567347e+18,-34.82233429,18.35451126,11.81095791
3532,1.55965673475e+18,-35.04500198,12.19643593,-2.032739401
3533,1.55965673481e+18,-4.843617916,-5.188393593,13.87003422
3534,1.55965673486e+18,10.86761379,-76.35342407,-12.44065189
3535,1.55965673491e+18,9.593858719,4.637710094,-12.80697632
3536,1.55965673496e+18,1.664021015,-3.287339211,-24.55089378
3537,1.55965673501e+18,-5.054314137,4.925023079,-3.275367975
3538,1.55965673506e+18,2.710319042,5.181210518,-3.062277555
3539,1.55965673511e+18,0.3854782581,7.50605154,-3.239453793
3540,1.55965673516e+18,-1.201925993,6.110189438,-2.463708878
3541,1.55965673521e+18,-2.097384691,2.176395893,-1.410227895
3542,1.55965673526e+18,-0.5698373914,-0.1532335877,0.4764606953
3543,1.55965673531e+18,2.475680113,-4.000833035,8.023215294
3544,1.55965673536e+18,6.076669693,-11.82292938,8.904308319
3545,1.55965673542e+18,8.11898613,-15.64898014,11.06633854
3546,1.55965673547e+18,7.19000721,-16.61866188,11.10943508
3547,1.55965673552e+18,10.10862827,-19.5037632,9.215563774
3548,1.55965673557e+18,13.56835556,-19.11110115,8.188420296
3549,1.55965673562e+18,15.68728828,-12.01447105,11.8827858
3550,1.55965673567e+18,10.53720379,-8.810931206,4.932206154
3551,1.55965673572e+18,8.47812748,-9.586676598,6.012023926
3552,1.55965673577e+18,5.98329258,-8.724737167,2.803695917
3553,1.55965673582e+18,4.850800991,-9.239506721,1.702329397
3554,1.55965673587e+18,4.517996788,-9.672870636,1.18756032
3555,1.55965673593e+18,4.058295727,-9.869200706,0.945738554
3556,1.55965673598e+18,3.514795303,-9.488511086,0.4884320498
3557,1.55965673603e+18,3.038334846,-8.875576973,0.7063110471
3558,1.55965673608e+18,3.421418667,-8.46376133,1.046298146
3559,1.55965673613e+18,3.191568375,-8.035185814,0.8332076073
3560,1.55965673618e+18,3.354378939,-8.044763565,1.31445682
3561,1.55965673623e+18,3.320859194,-8.466156006,1.489238977
3562,1.55965673628e+18,3.761405706,-8.935433388,1.58979845
3563,1.55965673633e+18,4.56109333,-8.643332481,2.377514839
3564,1.55965673639e+18,4.910657406,-9.009655952,2.042316437
3565,1.55965673644e+18,4.958543301,-8.940221786,2.109356165
3566,1.55965673649e+18,4.927417755,-8.877970695,2.166818619
3567,1.55965673654e+18,4.786155224,-8.973741531,2.044710636
3568,1.55965673659e+18,4.664047241,-8.724737167,1.592192769
3569,1.55965673664e+18,4.74784708,-9.024022102,1.515576005
3570,1.55965673669e+18,4.592218876,-8.928250313,1.312062621
3571,1.55965673675e+18,4.515602112,-8.928250313,1.051086664
3572,1.5596567368e+18,4.149278164,-9.040781975,1.120520592
3573,1.55965673685e+18,4.13730669,-9.064723969,1.03911531
3574,1.5596567369e+18,3.756617069,-9.026415825,0.8451790214
3575,1.55965673695e+18,3.43578434,-8.973741531,0.950527072
3576,1.559656737e+18,3.644086361,-8.916279793,0.8954587579
3577,1.55965673705e+18,3.708731651,-9.155706406,0.8715160489
3578,1.5596567371e+18,3.531555414,-9.112609863,0.9553156495
3579,1.55965673716e+18,3.636903524,-9.012050629,1.472478986
3580,1.55965673721e+18,4.142095566,-8.942616463,1.630501151
3581,1.55965673726e+18,4.146883965,-8.997684479,1.795706153
3582,1.55965673731e+18,4.280963421,-8.964164734,1.015172482
3583,1.55965673736e+18,4.175615311,-9.246688843,0.8284190893
3584,1.55965673741e+18,3.833234072,-8.959376335,0.6967339516
3585,1.55965673746e+18,3.785348415,-9.004867554,0.8906702399
3586,1.55965673751e+18,4.048718929,-9.129369736,0.8667274714
3587,1.55965673757e+18,4.132518291,-9.038387299,0.7637736797
3588,1.55965673762e+18,4.003227711,-9.172467232,0.9744698405
3589,1.55965673767e+18,4.355185986,-9.10063839,1.065452337
3590,1.55965673772e+18,4.015198708,-9.141341209,0.9912297726
3591,1.55965673777e+18,3.663240433,-9.502876282,1.453324795
3592,1.55965673782e+18,3.112557173,-9.299363136,0.9768640995
3593,1.55965673787e+18,3.251425266,-9.239506721,1.242628574
3594,1.55965673792e+18,3.143682718,-9.081484795,1.003201127
3595,1.55965673798e+18,3.572257996,-9.17725563,0.964892745
3596,1.55965673803e+18,3.464515686,-9.277814865,0.8308133483
3597,1.55965673808e+18,3.407052994,-9.364008904,1.079817891
3598,1.55965673813e+18,3.196356773,-9.189227104,1.156434774
3599,1.55965673818e+18,3.064671755,-9.208380699,1.118126392
3600,1.55965673823e+18,3.148471355,-9.17725563,0.9577099085
3601,1.55965673828e+18,3.574652195,-9.282603264,1.108549237
3602,1.55965673833e+18,3.759011507,-8.978530884,0.8954587579
3603,1.55965673838e+18,3.608172178,-9.275420189,1.175588965
3604,1.55965673844e+18,3.589017868,-9.332882881,1.288119793
3605,1.55965673849e+18,3.373533249,-8.990502357,1.053480864
3606,1.55965673854e+18,3.550709486,-8.861210823,0.8763045669
3607,1.55965673859e+18,3.821262598,-9.136552811,0.9050358534
3608,1.55965673864e+18,3.708731651,-9.498087883,0.8954587579
3609,1.55965673869e+18,3.486064196,-9.407105446,1.130097747
3610,1.55965673874e+18,3.033546209,-9.383162498,1.077423692
3611,1.55965673879e+18,3.20353961,-9.069513321,1.168406129
3612,1.55965673885e+18,3.261002302,-9.057541847,0.9984126091
3613,1.5596567389e+18,3.45733285,-9.174860954,0.689551115
3614,1.55965673895e+18,3.589017868,-9.354432106,0.8786988258
3615,1.559656739e+18,3.634509087,-9.368797302,1.130097747
3616,1.55965673905e+18,3.510006905,-9.232323647,1.345582485
3617,1.5596567391e+18,3.45493865,-9.186832428,1.273754239
3618,1.55965673915e+18,3.392687321,-8.961771011,0.7996878028
3619,1.5596567392e+18,3.486064196,-9.359220505,0.8475732803
3620,1.55965673926e+18,3.799714088,-9.294574738,1.137280583
3621,1.55965673931e+18,3.577046633,-9.215563774,1.16601181
3622,1.55965673936e+18,3.395081758,-9.304151535,0.986441195
3623,1.55965673941e+18,3.275367975,-8.973741531,0.7063110471
3624,1.55965673946e+18,3.37113905,-9.213169098,0.8954587579
3625,1.55965673951e+18,3.474092722,-9.273026466,0.962498486
3626,1.55965673956e+18,3.727885962,-9.332882881,1.168406129
3627,1.55965673961e+18,3.761405706,-9.076695442,1.096577883
3628,1.55965673966e+18,3.672817469,-8.959376335,1.08221221
3629,1.55965673971e+18,3.605777979,-9.143735886,1.022355318
3630,1.55965673977e+18,3.399870157,-9.682447433,0.8739103079
3631,1.55965673982e+18,2.731867552,-9.744698524,0.7087053657
3632,1.55965673987e+18,3.261002302,-9.414288521,1.872322917
3633,1.55965673992e+18,3.557892323,-9.088666916,1.960911036
3634,1.55965673997e+18,4.063084126,-8.676852226,2.343995094
3635,1.55965674002e+18,5.473312378,-9.091061592,2.722290516
3636,1.55965674007e+18,5.669642925,-9.263449669,2.698347807
3637,1.55965674012e+18,6.519610405,-9.49569416,3.426207304
3638,1.55965674018e+18,7.204372883,-8.624177933,3.22269392
3639,1.55965674023e+18,7.594639778,-8.353624344,3.804502726
3640,1.55965674028e+18,8.502069473,-8.183630943,3.699154615
3641,1.55965674033e+18,9.35203743,-6.38074255,6.55073595
3642,1.55965674038e+18,9.138946533,-5.49246645,5.925830364
3643,1.55965674043e+18,8.79656601,-3.507612705,5.190787792
3644,1.55965674049e+18,7.802941799,-2.504411459,3.598595142
3645,1.55965674054e+18,7.206767082,-1.896265626,2.063864946
3646,1.55965674059e+18,4.297723293,-2.231464148,0.6249057055
3647,1.55965674064e+18,-1.460507631,-2.774964571,-0.689551115
3648,1.55965674069e+18,1.206714511,-9.447808266,-5.897099018
3649,1.55965674074e+18,1.429382086,-20.53090668,11.55237579
3650,1.55965674079e+18,24.06006813,7.915472507,-11.3297081
3651,1.55965674085e+18,13.97777653,-0.2011190802,-7.711959362
3652,1.5596567409e+18,13.54680729,-2.01597929,1.0606637
3653,1.55965674095e+18,13.6066637,-1.247417212,0.3208328187
3654,1.559656741e+18,15.88840771,-3.790137053,-2.552296877
3655,1.55965674105e+18,13.67370319,-5.293741703,-3.019180536
3656,1.5596567411e+18,18.02649498,-5.870761871,-2.976083517
3657,1.55965674115e+18,19.69530487,-6.069486618,-0.1460507661
3658,1.5596567412e+18,18.0193119,-6.000052452,-2.061470509
3659,1.55965674126e+18,16.26191521,-5.928224564,-1.446141958
3660,1.55965674131e+18,12.74951363,-5.140508175,-0.6823683381
3661,1.55965674136e+18,9.232323647,-2.794118643,-1.245022893
3662,1.55965674141e+18,6.395108223,-1.771763325,0.07422251999
3663,1.55965674146e+18,3.787742853,-0.7925049663,-0.7948992252
3664,1.55965674151e+18,1.237840056,-0.3567469418,-0.08140534163
3665,1.55965674156e+18,0.8020820618,0.3759011328,1.106154919
3666,1.55965674161e+18,0.6608198285,0.8164477348,0.1556278616
3667,1.55965674167e+18,-1.118126392,2.731867552,3.500429869
3668,1.55965674172e+18,-4.314483166,8.784594536,10.86761379
3669,1.55965674177e+18,-11.55716419,17.34652138,16.3289547
3670,1.55965674182e+18,-28.38891602,20.3680954,15.16773129
3671,1.55965674187e+18,-35.58610535,19.99458885,11.1597147
3672,1.55965674192e+18,-30.56291771,11.26985168,3.471698523
3673,1.55965674197e+18,-4.664047241,-6.519610405,9.687235832
3674,1.55965674202e+18,30.08166885,-77.37817383,-10.67607117
3675,1.55965674207e+18,9.73751545,4.304905891,-34.99232483
3676,1.55965674212e+18,3.474092722,-1.980065227,-16.39120483
3677,1.55965674218e+18,0.8834874034,6.823683262,-0.9553156495
3678,1.55965674223e+18,-6.457359314,9.524425507,-5.102199554
3679,1.55965674228e+18,-4.410254002,4.103786945,0.7326480746
3680,1.55965674233e+18,-6.876357079,2.806090117,1.721483588
3681,1.55965674238e+18,-5.626545906,0.2825244367,1.778946161
3682,1.55965674243e+18,-1.680780888,0.629694283,6.850020409
3683,1.55965674248e+18,-2.995237827,1.960911036,10.6497345
3684,1.55965674253e+18,-4.307300568,2.523565531,11.35604572
3685,1.55965674259e+18,-1.503604531,2.956929445,15.51968956
3686,1.55965674264e+18,0.591385901,3.845205307,15.62264347
3687,1.55965674269e+18,4.968120098,2.090201855,14.86605263
3688,1.55965674274e+18,3.402264595,2.870735407,11.34167957
3689,1.55965674279e+18,4.891503334,2.379909277,10.67846584
3690,1.55965674284e+18,5.19797039,0.8619389534,10.17806244
3691,1.55965674289e+18,6.771008968,0.7302538157,9.452596664
3692,1.55965674295e+18,7.144515991,0.1652049571,8.959376335
3693,1.559656743e+18,6.670449734,0.8092648983,8.130957603
3694,1.55965674305e+18,6.847625732,0.6201171875,7.597033978
3695,1.5596567431e+18,6.873962879,0.5075862408,7.297749519
3696,1.55965674315e+18,7.182824612,0.5099805593,6.660872459
3697,1.5596567432e+18,8.087860107,-0.2059076279,6.541158676
3698,1.55965674325e+18,7.783787251,-0.610540092,6.363982677
3699,1.5596567433e+18,7.527599812,-0.7254652381,6.251451492
3700,1.55965674336e+18,7.199584484,-0.7158881426,5.988081455
3701,1.55965674341e+18,7.285778046,-0.634482801,5.576265812
3702,1.55965674346e+18,7.005648136,-0.8379961848,5.504437923
3703,1.55965674351e+18,6.459753513,-1.407833576,4.901080608
3704,1.55965674356e+18,4.532361984,-1.620923996,4.628133297
3705,1.55965674361e+18,5.796539307,-3.615355015,4.805309772
3706,1.55965674366e+18,4.288146019,-4.077449799,4.697566986
3707,1.55965674371e+18,8.317710876,-6.502850533,5.150084972
3708,1.55965674376e+18,7.479714394,-6.464541912,5.169239521
3709,1.55965674382e+18,7.520417213,-6.490879059,4.144489765
3710,1.55965674387e+18,7.688016415,-7.474925995,3.493247032
3711,1.55965674392e+18,5.710345268,-7.515628815,2.739050388
3712,1.55965674397e+18,6.378347874,-8.569109917,3.093403101
3713,1.55965674402e+18,4.690384388,-9.091061592,2.106961727
3714,1.55965674407e+18,4.666441441,-11.07831001,2.643279314
3715,1.55965674412e+18,4.910657406,-10.18285084,1.709512234
3716,1.55965674417e+18,4.340820312,-9.969759941,1.948939681
3717,1.55965674422e+18,3.062277555,-9.411893845,1.697540879
3718,1.55965674427e+18,3.304099321,-9.220352173,1.941756845
3719,1.55965674432e+18,2.315263748,-9.313729286,2.090201855
3720,1.55965674438e+18,1.905842781,-9.577098846,1.939362645
3721,1.55965674443e+18,1.924996972,-9.689630508,1.470084786
3722,1.55965674448e+18,2.406246185,-9.476539612,1.189954638
3723,1.55965674453e+18,2.48046875,-9.478934288,1.450930476
3724,1.55965674458e+18,2.463708878,-9.299363136,1.144463301
3725,1.55965674463e+18,2.590605259,-9.431048393,1.704723716
3726,1.55965674468e+18,2.626519442,-9.232323647,1.687963724
3727,1.55965674473e+18,2.310475111,-9.390345573,1.764580488
3728,1.55965674478e+18,2.889889717,-9.411893845,2.150058746
3729,1.55965674483e+18,3.373533249,-9.155706406,2.58821106
3730,1.55965674488e+18,3.272973776,-9.373585701,1.987248063
3731,1.55965674493e+18,3.102980137,-9.210775375,1.525153041
3732,1.55965674499e+18,3.905062199,-9.397528648,2.432583094
3733,1.55965674504e+18,3.380716085,-8.971347809,1.23065722
3734,1.55965674509e+18,3.292127848,-9.361614227,1.498816013
3735,1.55965674514e+18,3.220299721,-9.344854355,1.582615614
3736,1.55965674519e+18,2.856369734,-9.304151535,1.752609134
3737,1.55965674524e+18,2.576239586,-9.21795845,1.975276709
3738,1.5596567453e+18,2.109356165,-9.232323647,2.233858347
3739,1.55965674535e+18,1.745426297,-9.215563774,1.814860344
3740,1.5596567454e+18,2.470891714,-9.170072556,1.936968327
3741,1.55965674545e+18,3.268185139,-9.158101082,2.01597929
3742,1.5596567455e+18,3.335224867,-9.225140572,1.802888989
3743,1.55965674555e+18,3.304099321,-9.234718323,1.54670155
3744,1.5596567456e+18,3.134105682,-9.194015503,1.750214934
3745,1.55965674565e+18,3.445361376,-9.256266594,1.829225898
3746,1.5596567457e+18,3.416630268,-9.225140572,1.838803053
3747,1.55965674576e+18,3.641691923,-9.179649353,1.891477108
3748,1.55965674581e+18,3.409447432,-9.237112045,1.805283189
3749,1.55965674586e+18,3.126922846,-9.282603264,1.771763325
3750,1.55965674591e+18,3.512401104,-9.198803902,2.05668211
3751,1.55965674596e+18,4.087027073,-9.3783741,2.281744003
3752,1.55965674601e+18,5.09262228,-9.356825829,4.000833035
3753,1.55965674606e+18,5.121353626,-9.069513321,4.21631813
3754,1.55965674612e+18,5.758230686,-8.801354408,5.114171028
3755,1.55965674617e+18,4.699961662,-8.324893951,4.28575182
3756,1.55965674622e+18,4.901080608,-9.64413929,5.016005516
3757,1.55965674627e+18,6.730306625,-10.0487709,6.65847826
3758,1.55965674632e+18,7.036773682,-8.913885117,6.914665699
3759,1.55965674637e+18,6.984099388,-7.288172722,6.174834728
3760,1.55965674642e+18,6.759037971,-5.873156071,4.594613552
3761,1.55965674647e+18,7.072687626,-3.438178539,5.375146866
3762,1.55965674653e+18,8.193208694,-1.304879785,6.787769318
3763,1.55965674658e+18,7.927443981,0.06225114316,5.118959427
3764,1.55965674663e+18,8.786988258,1.218685865,5.528380394
3765,1.55965674668e+18,3.174808502,2.947352171,1.455719113
3766,1.55965674673e+18,1.070240855,1.82443738,1.752609134
3767,1.55965674678e+18,2.616942406,-2.157241583,-0.670396924
3768,1.55965674683e+18,3.275367975,-4.585036278,-3.94576478
3769,1.55965674688e+18,9.124581337,-10.53720379,-7.094236374
3770,1.55965674693e+18,15.05519962,4.228289127,-11.72476387
3771,1.55965674699e+18,18.20127678,6.531581879,3.689577579
3772,1.55965674704e+18,11.17408085,1.58979845,-2.274561167
3773,1.55965674709e+18,10.23552513,5.614574432,-3.895485163
3774,1.55965674714e+18,13.14935684,0.591385901,-3.555498123
3775,1.55965674719e+18,8.794171333,-5.691191196,0.5027977228
3776,1.55965674724e+18,22.38168144,-9.387951851,1.783734679
3777,1.55965674729e+18,9.794978142,-6.466936111,-6.196382999
3778,1.55965674734e+18,4.881926537,-7.50844574,1.850774407
3779,1.55965674739e+18,9.579493523,-8.705583572,-4.867560863
3780,1.55965674745e+18,9.818921089,-8.729525566,0.007182824425
3781,1.5596567475e+18,11.82053471,-7.623371124,0.8356019258
3782,1.55965674755e+18,13.58990383,-9.2035923,0.5602602959
3783,1.5596567476e+18,16.3193779,-9.399923325,3.160442829
3784,1.55965674765e+18,16.7958374,-8.897125244,1.556278586
3785,1.5596567477e+18,14.88999462,-6.574678421,1.307274103
3786,1.55965674775e+18,10.75508213,-6.052726746,2.073441982
3787,1.5596567478e+18,8.552350044,-3.028757572,1.465296149
3788,1.55965674785e+18,4.616161823,-1.771763325,-0.02633702382
3789,1.5596567479e+18,1.012778282,-1.120520592,-0.9601042271
3790,1.55965674795e+18,0.5458946824,0.6225114465,-2.075836182
3791,1.55965674801e+18,-2.181184292,-1.496421814,-0.4860377908
3792,1.55965674806e+18,-0.646454215,2.169213057,2.008796453
3793,1.55965674811e+18,-6.067092419,6.201171875,5.305713177
3794,1.55965674816e+18,-11.68884945,12.11024189,9.979337692
3795,1.55965674821e+18,-22.14225388,13.33850479,12.74711895
3796,1.55965674826e+18,-30.77361488,15.5627861,3.347196102
3797,1.55965674831e+18,-34.91810226,21.19412041,-9.88117218
3798,1.55965674836e+18,-24.51976776,2.664827824,-11.28182316
3799,1.55965674841e+18,12.57952023,-19.62586975,14.69845295
3800,1.55965674847e+18,25.94915009,-2.956929445,-26.84460831
3801,1.55965674852e+18,0.9194015265,-21.04088783,-7.173247337
3802,1.55965674857e+18,-5.099805355,6.272999763,-3.261002302
3803,1.55965674862e+18,-10.50368404,6.093429565,-8.312922478
3804,1.55965674867e+18,-2.099778891,2.571451187,1.022355318
3805,1.55965674872e+18,-4.362368584,-1.120520592,1.352765322
3806,1.55965674877e+18,-3.632114887,0.9337671995,-1.256994247
3807,1.55965674883e+18,-0.3878725171,-0.1628106833,1.393467903
3808,1.55965674888e+18,4.752635479,-0.9122186899,7.781393051
3809,1.55965674893e+18,9.239506721,-10.30256462,7.800547123
3810,1.55965674898e+18,18.0384655,-15.10069084,10.86761379
3811,1.55965674903e+18,18.67773819,-17.49017715,9.763853073
3812,1.55965674908e+18,15.9602356,-13.58032703,7.173247337
3813,1.55965674913e+18,17.32497215,-13.68806934,9.17725563
3814,1.55965674918e+18,10.38636398,-6.72551775,1.838803053
3815,1.55965674924e+18,7.319298267,-8.188420296,-0.7589851022
