,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
5050,1.55965346259e+18,-2.432583094,-35.56695175,12.98175812
5051,1.55965346264e+18,-2.992843628,-14.87323475,10.51565456
5052,1.55965346269e+18,-5.284164429,-7.419857502,17.36088753
5053,1.55965346274e+18,-6.366376877,-3.893090725,11.88518047
5054,1.5596534628e+18,-4.132518291,-1.532335877,12.09108734
5055,1.55965346285e+18,-0.5315290093,-3.361561775,6.998465061
5056,1.5596534629e+18,0.964892745,-6.237085819,4.118152618
5057,1.55965346295e+18,2.837215662,-2.315263748,2.530748367
5058,1.559653463e+18,-5.413455486,-1.132491946,9.35203743
5059,1.55965346306e+18,8.236305237,4.381523132,2.066259146
5060,1.55965346311e+18,1.290514112,2.432583094,-14.18128967
5061,1.55965346316e+18,3.759011507,-0.6033572555,-5.09262228
5062,1.55965346321e+18,1.347976685,-11.26745701,9.435836792
5063,1.55965346326e+18,-0.06464541703,-25.37452507,12.28023529
5064,1.55965346332e+18,-2.169213057,-16.85569382,-0.1604164094
5065,1.55965346337e+18,-10.98253822,-20.61470604,5.047131062
5066,1.55965346342e+18,-2.554691315,-13.29061985,11.87081432
5067,1.55965346347e+18,-1.941756845,-11.93785381,11.45421028
5068,1.55965346352e+18,-8.693612099,-8.559532166,8.837267876
5069,1.55965346358e+18,-2.683982134,-2.576239586,7.594639778
5070,1.55965346363e+18,-1.422199249,1.197137356,4.422225475
5071,1.55965346368e+18,-1.482056141,0.07661679387,0.08858817071
5072,1.55965346373e+18,-6.691998005,-9.107821465,6.873962879
5073,1.55965346378e+18,2.602576733,3.323253393,-11.07352066
5074,1.55965346384e+18,2.638490915,0.4381522834,-3.83802247
5075,1.55965346389e+18,6.974522591,2.396669149,-3.840416908
5076,1.55965346394e+18,2.58821106,-12.80218697,8.964164734
5077,1.55965346399e+18,2.830032825,-38.0761528,17.91875267
5078,1.55965346404e+18,5.909070015,-16.36965752,-7.958569527
5079,1.5596534641e+18,-9.093455315,-12.888381,0.6177229285
5080,1.55965346415e+18,-6.821289062,-7.937020779,2.973689318
5081,1.5596534642e+18,-5.140508175,-14.27945518,10.94901848
5082,1.55965346425e+18,-2.387091875,-12.2179842,11.93306541
5083,1.5596534643e+18,-3.474092722,-6.040755272,8.11898613
5084,1.55965346436e+18,0.6249057055,-6.785374641,8.940221786
5085,1.55965346441e+18,-2.482862949,-2.097384691,2.676799297
5086,1.55965346446e+18,5.782173634,4.513207912,-5.657671452
5087,1.55965346451e+18,7.937020779,7.843644142,-2.683982134
5088,1.55965346456e+18,3.306493521,5.571477413,0.7254652381
5089,1.55965346462e+18,0.8116591573,-4.189980984,12.40234375
5090,1.55965346467e+18,-5.269798756,-30.74727631,14.37283134
5091,1.55965346472e+18,0.7589851022,-25.68338585,-4.034353256
5092,1.55965346477e+18,-4.843617916,-17.40877151,4.486870766
5093,1.55965346482e+18,-9.205986977,-12.0336256,1.867534399
5094,1.55965346488e+18,3.258608103,-10.53241444,8.224333763
5095,1.55965346493e+18,3.059883118,-5.013611317,7.233104229
5096,1.55965346498e+18,-2.011190891,-6.579467297,4.70953846
5097,1.55965346503e+18,-4.13730669,-4.817280769,2.37512064
5098,1.55965346508e+18,-0.2585816681,-6.897905827,8.260248184
5099,1.55965346514e+18,-3.96731329,3.220299721,4.300117493
5100,1.55965346519e+18,-2.260195494,4.079844475,3.672817469
5101,1.55965346524e+18,2.360754967,7.199584484,-2.312869549
5102,1.55965346529e+18,0.1867534369,5.700768471,-2.427794695
5103,1.55965346534e+18,-2.559479713,-3.251425266,14.32255173
5104,1.5596534654e+18,1.855562925,-20.27711296,7.096630573
5105,1.55965346545e+18,-15.13421154,-38.91654205,1.539518714
5106,1.5596534655e+18,-8.854028702,-14.51888275,-1.695146561
5107,1.55965346555e+18,-1.383890867,-11.68166637,8.492492676
5108,1.5596534656e+18,-6.945791245,-7.975329399,5.777385235
5109,1.55965346566e+18,-7.364789486,-4.982485771,8.3153162
5110,1.55965346571e+18,-1.999219418,-1.592192769,6.457359314
5111,1.55965346576e+18,1.537124395,2.413429022,8.413481712
5112,1.55965346581e+18,-1.556278586,-2.384697676,13.70961761
5113,1.55965346586e+18,-0.3304099143,-0.4932205975,11.23154354
5114,1.55965346592e+18,-1.517970204,2.164424419,-9.450202942
5115,1.55965346597e+18,-3.311282158,3.050306082,-9.215563774
5116,1.55965346602e+18,-3.373533249,-3.299310684,4.508419514
5117,1.55965346607e+18,-7.173247337,-11.12140656,12.31854343
5118,1.55965346612e+18,1.221080184,-7.450983047,-0.2178790122
5119,1.55965346618e+18,-13.23076248,-25.7073288,6.203566074
5120,1.55965346623e+18,-8.763046265,-10.19003391,5.652883053
5121,1.55965346628e+18,-7.446194649,-15.09350872,11.87081432
5122,1.55965346633e+18,-8.224333763,-12.17728138,12.6010685
5123,1.55965346638e+18,-6.117372036,-3.88111949,12.56515408
5124,1.55965346644e+18,-2.870735407,-1.288119793,10.36721039
5125,1.55965346649e+18,-2.60736537,-1.608952641,-1.450930476
5126,1.55965346654e+18,-10.6449461,-6.287365437,5.468523502
5127,1.55965346659e+18,0.3998439014,-2.384697676,-1.022355318
5128,1.55965346664e+18,2.703136206,3.672817469,-9.488511086
5129,1.5596534667e+18,-1.618529797,0.7733507752,-2.080624819
5130,1.55965346675e+18,-0.4908263385,-7.436617374,13.21160793
5131,1.5596534668e+18,-4.096604347,-14.98097706,16.06558418
5132,1.55965346685e+18,-1.134886265,-13.37920761,2.150058746
5133,1.5596534669e+18,-3.919427872,-6.500456333,9.481328011
5134,1.55965346696e+18,-3.088614464,-11.20281219,8.415876389
5135,1.55965346701e+18,-5.585843086,-8.509252548,16.4462738
5136,1.55965346706e+18,-8.43742466,-12.85007286,15.90516758
5137,1.55965346711e+18,-4.357580185,-8.047157288,15.12224007
5138,1.55965346716e+18,-1.077423692,-3.883513689,9.605830193
5139,1.55965346722e+18,2.044710636,-4.551516533,6.548341751
5140,1.55965346727e+18,-6.646506786,-8.480521202,2.944957972
5141,1.55965346732e+18,2.456526041,-2.549902678,7.812518597
5142,1.55965346737e+18,2.128510237,0.9529213905,-3.948159218
5143,1.55965346742e+18,3.167625666,-1.256994247,-11.64814663
5144,1.55965346748e+18,6.162863255,3.56268096,-6.466936111
5145,1.55965346753e+18,0.44533512,-14.19086647,16.02248764
5146,1.55965346758e+18,1.371919513,-35.36343765,7.312115192
5147,1.55965346763e+18,-15.80460835,-7.929838181,-3.727885962
5148,1.55965346768e+18,1.482056141,-5.827664852,9.553156853
5149,1.55965346774e+18,0.7039167881,-18.9506855,12.50529766
5150,1.55965346779e+18,-9.380768776,-10.56593513,7.034379482
5151,1.55965346784e+18,-5.619362831,-7.206767082,10.32650757
5152,1.55965346789e+18,1.096577883,-5.042342663,7.790970325
5153,1.55965346794e+18,2.14048171,5.121353626,8.985713005
5154,1.559653468e+18,7.245075703,11.48773098,-0.7877163887
5155,1.55965346805e+18,0.9744698405,10.34087276,-5.020794392
5156,1.5596534681e+18,-1.0606637,-0.8212362528,3.77337718
5157,1.55965346815e+18,-5.791750908,-25.01538277,17.55961227
5158,1.5596534682e+18,2.877918243,-23.63149261,-10.39833546
5159,1.55965346826e+18,2.16203022,-20.73920822,9.976943016
5160,1.55965346831e+18,1.130097747,-7.54675436,13.61384678
5161,1.55965346836e+18,-3.402264595,-3.940976381,12.6058569
5162,1.55965346841e+18,-5.748653889,-2.935380936,8.509252548
5163,1.55965346846e+18,-4.659258842,-1.173194647,6.569890022
5164,1.55965346852e+18,-1.240234375,-3.495641232,8.466156006
5165,1.55965346857e+18,-1.168406129,-0.4956148863,11.07831001
5166,1.55965346862e+18,-3.160442829,1.616135478,8.253065109
5167,1.55965346867e+18,1.812466025,0.4549122155,9.038387299
5168,1.55965346872e+18,4.462928295,-6.000052452,0.4932205975
5169,1.55965346878e+18,8.894730568,0.3759011328,-6.857203007
5170,1.55965346883e+18,8.849239349,1.728666425,-11.20999432
5171,1.55965346888e+18,0.2202732861,-17.32497215,10.56354046
5172,1.55965346893e+18,-1.496421814,-30.42165565,7.731113434
5173,1.55965346898e+18,-9.148524284,-25.74084854,3.835628271
5174,1.55965346904e+18,-3.651269197,-15.68249989,8.353624344
5175,1.55965346909e+18,-5.449369431,-4.975303173,19.36728859
5176,1.55965346914e+18,-5.712739468,-6.08624649,12.34248638
5177,1.55965346919e+18,-3.550709486,1.726272106,8.971347809
5178,1.55965346924e+18,-1.637683988,3.447755814,5.34402132
5179,1.5596534693e+18,-0.277735889,2.188367128,5.152479172
5180,1.55965346935e+18,-0.612934351,2.437371731,0.3040728867
5181,1.5596534694e+18,-4.769395351,0.5291347504,8.954587936
5182,1.55965346945e+18,-4.053507328,-0.1652049571,10.52762604
5183,1.5596534695e+18,4.017592907,2.830032825,6.296942711
5184,1.55965346956e+18,3.356773376,1.917814136,-2.554691315
5185,1.55965346961e+18,-0.4980091453,-5.233884811,7.903501034
5186,1.55965346966e+18,6.914665699,-4.053507328,-9.083878517
5187,1.55965346971e+18,-26.29631996,-39.74017334,-2.648067951
5188,1.55965346976e+18,-6.136526108,-10.02482891,0.1699935049
5189,1.55965346982e+18,8.095043182,-11.83250618,17.98579216
5190,1.55965346987e+18,4.201952457,-7.642525196,15.63700867
5191,1.55965346992e+18,-8.494887352,-6.213143349,16.13022995
5192,1.55965346997e+18,-6.308914185,-3.311282158,13.92510223
5193,1.55965347002e+18,-0.3926610649,0.4501236677,9.27063179
5194,1.55965347008e+18,1.690358043,0.3759011328,7.771816254
5195,1.55965347013e+18,2.815667152,-4.448562622,4.484476566
5196,1.55965347018e+18,-1.932179809,-3.110162973,6.196382999
5197,1.55965347023e+18,-0.14844504,-2.602576733,3.105374336
5198,1.55965347028e+18,-16.21642303,-4.738269806,6.907482624
5199,1.55965347033e+18,1.728666425,2.88510108,-9.821314812
5200,1.55965347039e+18,1.321639657,-4.987274647,-0.1915419847
5201,1.55965347044e+18,-5.420638084,-25.18058777,10.53720379
5202,1.55965347049e+18,-1.661626697,-10.00806904,-2.387091875
5203,1.55965347054e+18,-0.6775797606,-25.07045174,4.345608711
5204,1.55965347059e+18,-1.194743156,-15.87404156,8.810931206
5205,1.55965347065e+18,-2.391880512,-18.23719215,24.96510315
5206,1.5596534707e+18,-4.85319519,-7.72153616,16.58514214
5207,1.55965347075e+18,-2.291321039,-1.015172482,12.35685253
5208,1.5596534708e+18,3.852388144,3.37113905,7.764633179
5209,1.55965347085e+18,-1.151646137,0.8739103079,0.4261809289
5210,1.55965347091e+18,-2.827638626,-2.624125242,-0.7278595567
5211,1.55965347096e+18,-1.022355318,4.592218876,2.391880512
5212,1.55965347101e+18,-6.44538784,0.9098244309,17.73199844
5213,1.55965347106e+18,2.82045579,5.741470814,-3.715914488
5214,1.55965347111e+18,5.138113976,-2.700742006,-13.22118568
5215,1.55965347117e+18,2.90664959,-7.04156208,-7.283383846
5216,1.55965347122e+18,2.657644987,-11.29858303,6.457359314
5217,1.55965347127e+18,-4.182797909,-21.80705452,18.7471714
5218,1.55965347132e+18,0.2921015322,-24.61314583,3.081431627
5219,1.55965347137e+18,-5.32007885,-18.97223282,13.03443241
5220,1.55965347143e+18,-5.676825523,-11.6601181,17.55482292
5221,1.55965347148e+18,-6.409473896,-5.408666611,15.77348232
5222,1.55965347153e+18,-1.561067224,-3.519583941,12.23713875
5223,1.55965347158e+18,3.706337452,-1.687963724,9.246688843
5224,1.55965347163e+18,4.247443676,-2.739050388,3.581835032
5225,1.55965347169e+18,0.3256213665,-5.552323341,6.435810566
5226,1.55965347174e+18,-10.39833546,-3.045517445,11.95940304
5227,1.55965347179e+18,-7.412674904,2.394274712,8.114197731
5228,1.55965347184e+18,3.869148016,6.69918108,-1.82443738
5229,1.55965347189e+18,4.719115734,2.703136206,-0.167599231
5230,1.55965347195e+18,5.514014721,-0.7326480746,-0.2753416002
5231,1.559653472e+18,2.727078915,-2.707924843,-0.3016786277
5232,1.55965347205e+18,4.494053841,-5.95695591,-3.653663397
5233,1.5596534721e+18,-10.05834866,-33.93645096,11.5332222
5234,1.55965347215e+18,-12.65134811,-18.76153755,19.36010551
5235,1.55965347221e+18,-1.635289669,-13.14217472,12.51247978
5236,1.55965347226e+18,-4.185192585,-8.461367607,8.784594536
5237,1.55965347231e+18,-4.613767624,-2.930592299,8.870788574
5238,1.55965347236e+18,-2.592999697,-0.6225114465,9.282603264
5239,1.55965347241e+18,-0.6751855016,0.1197137386,6.627352715
5240,1.55965347247e+18,1.577827096,-1.898659945,7.206767082
5241,1.55965347252e+18,0.07422251999,-4.644893169,2.094990492
5242,1.55965347257e+18,1.419804931,2.504411459,19.03209114
5243,1.55965347262e+18,6.426233768,7.486897469,-4.101392746
5244,1.55965347267e+18,7.391126156,2.882706881,-6.191594601
5245,1.55965347273e+18,1.498816013,-2.150058746,-2.648067951
5246,1.55965347278e+18,-1.290514112,-11.68645573,-0.3687183261
5247,1.55965347283e+18,1.498816013,-32.93803787,10.04158878
5248,1.55965347288e+18,-2.255406857,-14.62901878,6.715940952
5249,1.55965347293e+18,-5.183605194,-8.514040947,4.364762783
5250,1.55965347299e+18,-7.034379482,-9.105426788,14.00650787
5251,1.55965347304e+18,-4.453351021,-11.14774323,16.34810829
5252,1.55965347309e+18,-0.1149251908,-7.565908432,13.41751575
5253,1.55965347314e+18,3.864359617,-4.257020473,8.772623062
5254,1.55965347319e+18,4.980091572,-2.513988495,4.197163582
5255,1.55965347325e+18,5.255433083,-1.046298146,1.204320192
5256,1.5596534733e+18,0.5626545548,-0.9313728809,1.78134048
5257,1.55965347335e+18,-0.7541965842,8.092648506,1.479661822
5258,1.5596534734e+18,-3.955342054,4.802915096,10.30495834
5259,1.55965347345e+18,0.3399870098,8.092648506,1.608952641
5260,1.55965347351e+18,0.8930644989,-10.99211597,5.636122704
5261,1.55965347356e+18,-5.961744308,-13.14456844,4.948966026
5262,1.55965347361e+18,7.137333393,-29.87336731,8.164477348
5263,1.55965347366e+18,-1.814860344,-13.53962421,10.69283104
5264,1.55965347371e+18,-2.039922237,-3.450150013,8.188420296
5265,1.55965347377e+18,-7.417463303,-3.114951611,14.37283134
5266,1.55965347382e+18,-5.243461609,-5.353598595,17.38482857
5267,1.55965347387e+18,0.04788549617,-2.897072554,14.61704731
5268,1.55965347392e+18,0.9217957854,1.486844659,10.4318552
5269,1.55965347397e+18,1.520364523,-0.1867534369,4.398283005
5270,1.55965347403e+18,4.13730669,-0.6584255695,3.605777979
5271,1.55965347408e+18,3.325647593,-2.181184292,4.630527496
5272,1.55965347413e+18,-4.046324253,1.283331275,5.540351868
5273,1.55965347418e+18,1.350371003,-2.463708878,7.597033978
5274,1.55965347423e+18,5.573871613,3.43578434,-4.058295727
5275,1.55965347429e+18,-2.106961727,-7.486897469,6.237085819
5276,1.55965347434e+18,-6.296942711,-10.29298782,10.39833546
5277,1.55965347439e+18,-0.2250618339,-11.84447765,-0.2106961906
5278,1.55965347444e+18,-6.40468502,-16.1254406,17.50933075
5279,1.55965347449e+18,-4.087027073,-4.790944099,11.44463348
5280,1.55965347455e+18,-4.436591148,-8.334470749,19.52770615
5281,1.5596534746e+18,-5.681613922,-12.7662735,16.88681984
5282,1.55965347465e+18,-1.031932473,-2.152452946,12.50290298
5283,1.5596534747e+18,-1.829225898,-1.513181686,8.499675751
5284,1.55965347475e+18,-1.920208454,-1.592192769,3.598595142
5285,1.55965347481e+18,2.643279314,-3.857176781,4.316877365
5286,1.55965347486e+18,1.072635174,-5.324867249,12.38079548
5287,1.55965347491e+18,4.319271564,7.383943558,-15.30420494
5288,1.55965347496e+18,0.9696813226,4.66883564,-6.083852291
5289,1.55965347501e+18,1.989642382,1.084606528,3.943370581
5290,1.55965347507e+18,-1.247417212,-15.82615662,13.36723614
5291,1.55965347512e+18,0.4525179267,-24.78792763,18.27549934
5292,1.55965347517e+18,0.4094209969,-16.64499855,-1.204320192
5293,1.55965347522e+18,-6.016812801,-12.68007946,10.09426212
5294,1.55965347527e+18,-0.004788549617,-8.339259148,5.310501575
5295,1.55965347533e+18,-4.166038036,-6.541158676,12.4310751
5296,1.55965347538e+18,-10.69283104,-14.93069744,15.55081463
5297,1.55965347543e+18,-4.577853203,-5.66485405,11.01366425
5298,1.55965347548e+18,2.348783493,0.7948992252,8.801354408
5299,1.55965347553e+18,2.485257149,-4.472505569,-0.3902668059
5300,1.55965347559e+18,5.444581032,-3.77337718,-3.332830429
5301,1.55965347564e+18,-2.35357213,0.2346389294,2.099778891
5302,1.55965347569e+18,-0.4118152559,9.950606346,-0.5482889414
5303,1.55965347574e+18,2.090201855,4.577853203,-1.010383964
5304,1.55965347579e+18,0.1867534369,-1.515576005,3.043123245
5305,1.55965347585e+18,-0.2178790122,-12.03601933,15.59391212
5306,1.5596534759e+18,1.709512234,-16.18769264,7.86519289
5307,1.55965347595e+18,-8.545166969,-25.87732124,7.383943558
5308,1.559653476e+18,-7.010436535,-4.017592907,2.770175934
5309,1.55965347605e+18,1.556278586,-10.11581135,4.427014351
5310,1.55965347611e+18,-3.459727049,-11.61702156,13.6066637
5311,1.55965347616e+18,-4.271386147,-11.30576611,11.3680172
5312,1.55965347621e+18,-4.400677204,-1.755003452,9.507665634
5313,1.55965347626e+18,-3.316070557,0.4285751879,5.652883053
5314,1.55965347631e+18,2.083019018,-1.920208454,2.305686712
5315,1.55965347637e+18,6.222720146,0.2370332032,0.4908263385
5316,1.55965347642e+18,11.22196579,12.47177792,-9.981731415
5317,1.55965347647e+18,4.513207912,7.855615616,-3.079037428
5318,1.55965347652e+18,-0.3280156553,-12.69923401,17.97621536
5319,1.55965347657e+18,-4.692778587,-26.61475945,22.11591721
5320,1.55965347662e+18,5.008822918,-20.57639694,-11.3105545
5321,1.55965347668e+18,-8.79656601,-18.88843346,6.873962879
5322,1.55965347673e+18,-3.081431627,-6.330462456,10.47255802
5323,1.55965347678e+18,2.973689318,-4.161249638,13.88918781
5324,1.55965347683e+18,0.0837996155,-7.067899227,8.430241585
5325,1.55965347688e+18,-13.79341698,-12.48853779,8.719948769
5326,1.55965347694e+18,-1.436564922,-6.488484859,19.40799141
5327,1.55965347699e+18,2.832427025,4.027170181,16.35529137
5328,1.55965347704e+18,1.448536277,4.762212753,7.269018173
5329,1.55965347709e+18,0.5674431324,-2.490045786,2.54511404
5330,1.55965347714e+18,-0.07182824612,-8.11898613,6.931425571
5331,1.5596534772e+18,-2.77975297,-4.0702672,-10.61382008
5332,1.55965347725e+18,2.063864946,-3.253819466,-8.564320564
5333,1.5596534773e+18,3.694365978,-2.985660791,-6.131737709
5334,1.55965347735e+18,-1.992036581,-8.705583572,5.753442287
5335,1.5596534774e+18,-5.114171028,-17.69129562,20.52851295
5336,1.55965347746e+18,6.019207001,-24.09837532,12.89077568
5337,1.55965347751e+18,-7.975329399,-20.42555809,12.32093811
5338,1.55965347756e+18,-12.41192055,-6.93621397,8.442213058
5339,1.55965347761e+18,1.177983165,-8.257853508,11.14295483
5340,1.55965347766e+18,-0.3615354896,-12.49093151,14.86605263
5341,1.55965347772e+18,2.48046875,-9.129369736,12.12221336
5342,1.55965347777e+18,2.69355917,-6.665660858,9.790189743
5343,1.55965347782e+18,1.673598051,-1.795706153,6.861991405
5344,1.55965347787e+18,-0.7589851022,1.362342358,6.174834728
5345,1.55965347792e+18,-8.954587936,8.590658188,8.88515377
5346,1.55965347798e+18,-3.952947617,4.635315895,7.324086666
5347,1.55965347803e+18,-3.835628271,2.870735407,0.6392713785
5348,1.55965347808e+18,0.5506832004,-0.04788549617,1.154040456
5349,1.55965347813e+18,13.15653992,-4.32406044,-3.969707727
5350,1.55965347818e+18,4.573064804,-4.065478802,-7.680833817
5351,1.55965347824e+18,-2.916226625,-12.37121773,0.8595446348
5352,1.55965347829e+18,-4.21871233,-21.48143387,8.940221786
5353,1.55965347834e+18,2.880312681,-26.23406982,11.08309841
5354,1.55965347839e+18,-10.9849329,-17.44947433,4.506025314
5355,1.55965347844e+18,-10.11341667,-14.25551224,3.713520288
5356,1.5596534785e+18,-6.689603806,-11.17647457,15.5723629
5357,1.55965347855e+18,-4.699961662,-12.27065849,13.39117908
5358,1.5596534786e+18,-5.274587631,-3.589017868,8.935433388
5359,1.55965347865e+18,-2.834821463,-3.593806505,4.529967785
5360,1.5596534787e+18,-2.58581686,1.273754239,1.247417212
5361,1.55965347876e+18,-0.7948992252,-0.3926610649,-2.284138203
5362,1.55965347881e+18,2.892283916,0.3950553536,-3.840416908
5363,1.55965347886e+18,4.345608711,8.875576973,3.96491909
5364,1.55965347891e+18,3.387898922,6.136526108,-10.32890129
5365,1.55965347896e+18,7.716747761,-1.498816013,-7.127756119
5366,1.55965347902e+18,2.197944164,-16.28825188,12.35924625
5367,1.55965347907e+18,3.790137053,-46.14006805,8.176448822
5368,1.55965347912e+18,-10.92268181,-14.57634544,6.680026531
5369,1.55965347917e+18,-0.1245022863,-8.949799538,5.549929142
5370,1.55965347922e+18,-1.065452337,-8.547560692,2.549902678
5371,1.55965347928e+18,-11.42069054,-8.810931206,5.351204395
5372,1.55965347933e+18,-7.50605154,-6.83086586,6.747066498
5373,1.55965347938e+18,-4.015198708,-2.281744003,7.40070343
5374,1.55965347943e+18,-0.7541965842,-0.8595446348,4.680807114
5375,1.55965347948e+18,-7.637736797,-9.10063839,13.69525146
5376,1.55965347954e+18,-7.324086666,8.746285439,-7.386337757
5377,1.55965347959e+18,11.08309841,15.67771149,-8.940221786
5378,1.55965347964e+18,10.6449461,12.30417824,-2.315263748
5379,1.55965347969e+18,6.30173111,-27.19177818,27.9507637
5380,1.55965347974e+18,-14.35128307,-37.44166946,9.038387299
5381,1.5596534798e+18,-8.99289608,-17.65059471,3.102980137
5382,1.55965347985e+18,-1.096577883,-6.720729351,8.214756966
5383,1.5596534799e+18,-1.426987767,-2.324840784,8.978530884
5384,1.55965347995e+18,-9.67047596,-1.731060743,8.339259148
5385,1.55965348e+18,-10.84845924,-1.283331275,5.911464691
5386,1.55965348006e+18,-7.67843914,0.7158881426,5.933012962
5387,1.55965348011e+18,-11.07112694,-3.181991339,4.970514297
5388,1.55965348016e+18,-9.878777504,-6.677632332,2.741444588
5389,1.55965348021e+18,-15.68968296,-11.09028053,4.065478802
5390,1.55965348026e+18,-2.197944164,-9.105426788,4.223500729
5391,1.55965348032e+18,1.596981287,-3.624932051,1.97288239
5392,1.55965348037e+18,-2.995237827,-1.960911036,1.834014535
5393,1.55965348042e+18,-1.534730196,0.2513988614,-0.3687183261
5394,1.55965348047e+18,5.150084972,5.521197796,1.256994247
5395,1.55965348052e+18,5.164450645,4.805309772,10.87958431
5396,1.55965348058e+18,3.696760416,7.113390446,14.97140026
5397,1.55965348063e+18,4.786155224,0.9720755816,11.44223976
5398,1.55965348068e+18,4.343214512,-3.399870157,6.857203007
5399,1.55965348073e+18,3.660846233,-1.582615614,8.509252548
5400,1.55965348078e+18,4.000833035,-0.5099805593,7.482108593
5401,1.55965348084e+18,3.272973776,-1.618529797,7.427040577
5402,1.55965348089e+18,4.769395351,-0.1939362586,6.859597206
5403,1.55965348094e+18,7.33366394,-0.05027977005,11.01126957
5404,1.55965348099e+18,5.595420361,-3.050306082,13.62581825
5405,1.55965348104e+18,3.936187744,-2.547508478,11.34886265
5406,1.5596534811e+18,3.828445435,-0.4142095447,9.488511086
5407,1.55965348115e+18,3.873936653,0.8763045669,6.663266659
5408,1.5596534812e+18,2.401457548,0.8810931444,6.998465061
5409,1.55965348125e+18,3.234665155,0.9313728809,6.711152077
5410,1.5596534813e+18,3.830839634,0.9146129489,6.708757877
5411,1.55965348136e+18,4.247443676,0.7206767201,7.769421577
5412,1.55965348141e+18,5.145296574,1.874717116,7.984906673
5413,1.55965348146e+18,4.49644804,3.605777979,9.371191978
5414,1.55965348151e+18,4.194769382,2.255406857,10.00088596
5415,1.55965348156e+18,2.707924843,1.656838179,10.59945488
5416,1.55965348162e+18,3.543526649,0.9936240315,10.4270668
5417,1.55965348167e+18,3.294522047,0.4597007632,8.387145042
5418,1.55965348172e+18,2.918621063,0.5674431324,7.776604652
5419,1.55965348177e+18,3.751828671,0.4381522834,6.771008968
5420,1.55965348182e+18,2.530748367,-0.3471698463,7.233104229
5421,1.55965348188e+18,2.69116497,-2.923409462,9.371191978
5422,1.55965348193e+18,2.50201726,-2.061470509,8.801354408
5423,1.55965348198e+18,0.02633702382,0.2106961906,10.91071033
5424,1.55965348203e+18,-7.091842175,-2.679193497,10.17806244
5425,1.55965348208e+18,-0.2130904645,-0.1005595401,19.82220078
5426,1.55965348214e+18,1.766974807,2.255406857,4.608979225
5427,1.55965348219e+18,2.466103077,3.419024467,3.644086361
5428,1.55965348224e+18,1.680780888,4.92262888,0.1915419847
5429,1.55965348229e+18,4.230683804,3.54113245,0.6847625971
5430,1.55965348234e+18,2.279349566,-0.2011190802,4.419831276
5431,1.5596534824e+18,0.5554717779,-3.122134447,9.912297249
5432,1.55965348245e+18,-1.108549237,-7.091842175,17.51172638
5433,1.5596534825e+18,4.036747456,-1.08221221,5.128536701
5434,1.55965348255e+18,-14.90914917,-29.70097923,16.69527817
5435,1.5596534826e+18,-11.07831001,-9.876383781,9.273026466
5436,1.55965348266e+18,-7.570696831,-10.15411949,12.41192055
5437,1.55965348271e+18,-1.898659945,-8.849239349,13.80538845
5438,1.55965348276e+18,1.276148438,-4.75024128,10.54199219
5439,1.55965348281e+18,1.077423692,-0.5219519138,5.176422119
5440,1.55965348286e+18,-0.2250618339,-5.140508175,6.397502422
5441,1.55965348292e+18,1.922602654,-6.651295185,1.403045058
5442,1.55965348297e+18,-1.316851139,-3.177202702,4.295329094
5443,1.55965348302e+18,0.632088542,7.331269264,1.601769805
5444,1.55965348307e+18,4.874743462,2.01597929,-4.115758419
5445,1.55965348312e+18,-0.8116591573,-4.259414673,9.651321411
5446,1.55965348318e+18,-4.175615311,-8.384750366,17.03287125
5447,1.55965348323e+18,7.364789486,-6.229903221,2.16203022
5448,1.55965348328e+18,-7.61379385,-12.89795876,10.01764584
5449,1.55965348333e+18,-15.94826412,-6.191594601,6.191594601
5450,1.55965348338e+18,-10.62818623,-10.5970602,17.3872242
5451,1.55965348344e+18,2.37512064,-9.720755577,17.55003357
5452,1.55965348349e+18,1.429382086,-3.150865555,9.601041794
5453,1.55965348354e+18,2.150058746,-0.9002473354,5.901887417
5454,1.55965348359e+18,-1.620923996,0.7230709791,6.239480019
5455,1.55965348364e+18,-0.8068706393,-3.055094719,0.7709565163
5456,1.5596534837e+18,-0.629694283,1.436564922,1.024749637
5457,1.55965348375e+18,3.483669758,0.8188419938,-10.80536175
5458,1.5596534838e+18,7.300143719,1.156434774,-11.61941528
5459,1.55965348385e+18,1.90823698,-8.691217422,7.134938717
5460,1.5596534839e+18,-1.106154919,-28.54454422,20.64104271
5461,1.55965348396e+18,2.681587696,-15.5579977,-1.297696948
5462,1.55965348401e+18,-8.923461914,-8.679245949,8.777411461
5463,1.55965348406e+18,-7.666468143,-2.56666255,9.567522049
5464,1.55965348411e+18,-2.832427025,-18.39281845,10.39833546
5465,1.55965348416e+18,-4.338426113,-20.29147911,13.86285114
5466,1.55965348422e+18,-4.259414673,-5.054314137,8.095043182
5467,1.55965348427e+18,0.3998439014,-2.705530643,5.777385235
5468,1.55965348432e+18,-1.470084786,-4.762212753,-3.620143414
5469,1.55965348437e+18,2.571451187,2.573845387,5.080651283
5470,1.55965348442e+18,5.684008598,7.201978683,-12.65613651
5471,1.55965348448e+18,-2.164424419,4.012804508,-3.41423583
5472,1.55965348453e+18,2.877918243,-7.989695072,9.502876282
5473,1.55965348458e+18,0.04309694469,-48.23506165,5.370358467
5474,1.55965348463e+18,-16.21163559,-21.31862259,2.964112282
