,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
1630,1.5596557078e+18,11.63378143,-21.83099747,8.739103317
1631,1.55965570785e+18,16.56359291,-9.153312683,10.45819283
1632,1.5596557079e+18,7.992089272,-7.520417213,1.288119793
1633,1.55965570795e+18,-0.4932205975,0.5099805593,-5.444581032
1634,1.559655708e+18,13.78862858,2.645673752,15.49574661
1635,1.55965570806e+18,-12.68726254,33.3187294,-16.73837471
1636,1.55965570811e+18,-3.723097324,12.86922741,1.987248063
1637,1.55965570816e+18,13.13259697,-40.70985413,9.129369736
1638,1.55965570821e+18,14.68169308,-29.69858551,4.977697372
1639,1.55965570826e+18,5.02558279,-14.85408115,-0.7182824612
1640,1.55965570832e+18,5.751048088,-10.6545229,-0.7948992252
1641,1.55965570837e+18,3.720703125,-3.486064196,2.537931204
1642,1.55965570842e+18,1.245022893,-4.144489765,4.841223717
1643,1.55965570847e+18,3.239453793,-10.22594738,5.207547665
1644,1.55965570852e+18,6.799740314,-8.097437859,6.043149471
1645,1.55965570858e+18,13.36244774,-6.754249096,-0.9912297726
1646,1.55965570863e+18,1.118126392,3.019180536,-2.995237827
1647,1.55965570868e+18,-19.04645538,17.26750946,13.01048946
1648,1.55965570873e+18,19.44151115,23.0185585,-5.365570068
1649,1.55965570878e+18,-0.9313728809,0.6632141471,4.857983589
1650,1.55965570884e+18,4.091815472,-18.76153755,2.0351336
1651,1.55965570889e+18,14.74155045,-30.00265694,3.510006905
1652,1.55965570894e+18,10.21876526,-23.19094658,0.8188419938
1653,1.55965570899e+18,5.806116581,-12.0575676,0.4333637357
1654,1.55965570904e+18,4.051113129,0.01675992459,5.791750908
1655,1.5596557091e+18,-0.2490045726,-5.755836487,4.594613552
1656,1.55965570915e+18,7.020013809,-11.60744381,6.612987041
1657,1.5596557092e+18,13.4366703,-8.985713005,4.549122334
1658,1.55965570925e+18,12.08869362,-5.877944469,2.042316437
1659,1.5596557093e+18,7.553936958,-0.2944957912,-4.376734257
1660,1.55965570936e+18,-4.300117493,1.278542757,-0.8068706393
1661,1.55965570941e+18,-9.478934288,2.619336605,5.286558628
1662,1.55965570946e+18,3.002420664,8.219545364,-4.910657406
1663,1.55965570951e+18,-11.37998772,1.118126392,-5.887521744
1664,1.55965570956e+18,14.78464699,-25.83901405,12.87640953
1665,1.55965570962e+18,18.45267677,-31.32190323,6.107795238
1666,1.55965570967e+18,11.60983849,-12.51008606,3.045517445
1667,1.55965570972e+18,5.411061287,0.6632141471,1.968093872
1668,1.55965570977e+18,-0.7446194887,-3.478881359,1.841197371
1669,1.55965570982e+18,3.160442829,-4.826858044,5.011217117
1670,1.55965570988e+18,7.82449007,-22.18774414,4.807703972
1671,1.55965570993e+18,6.835654736,-13.20681953,5.104593754
1672,1.55965570998e+18,6.845231533,1.640078187,2.33441782
1673,1.55965571003e+18,7.767027378,11.94503689,0.1508393139
1674,1.55965571008e+18,7.75984478,10.89873886,1.326428294
1675,1.55965571014e+18,19.10870743,3.313676357,5.988081455
1676,1.55965571019e+18,-5.032765865,2.312869549,-1.247417212
1677,1.55965571024e+18,-0.2585816681,-5.315289974,0.3064671755
1678,1.55965571029e+18,15.28265572,-23.79190826,0.184359163
1679,1.55965571034e+18,15.70404816,-24.50779724,4.393494129
1680,1.5596557104e+18,8.456578255,-12.05517387,-1.168406129
1681,1.55965571045e+18,8.542772293,6.857203007,6.093429565
1682,1.5596557105e+18,5.8516078,-4.956148624,3.023969173
1683,1.55965571055e+18,8.514040947,-17.89480972,3.902667999
1684,1.5596557106e+18,14.10227871,-18.64182281,1.989642382
1685,1.55965571066e+18,5.628940105,-9.689630508,3.213116884
1686,1.55965571071e+18,6.505244732,-0.5291347504,3.478881359
1687,1.55965571076e+18,2.947352171,8.001666069,1.034326673
1688,1.55965571081e+18,1.771763325,5.985687256,1.448536277
1689,1.55965571086e+18,5.205153465,2.001613855,-0.2490045726
1690,1.55965571092e+18,-7.999272346,-4.92262888,-1.027143836
1691,1.55965571097e+18,8.01124382,-25.58522034,16.76471138
1692,1.55965571102e+18,9.754275322,-17.92354202,17.04963112
1693,1.55965571107e+18,-0.7733507752,-21.68734169,-2.025556564
1694,1.55965571112e+18,5.679219723,-4.992063046,5.739076614
1695,1.55965571118e+18,3.840416908,-4.592218876,1.668809533
1696,1.55965571123e+18,4.719115734,-10.19003391,4.307300568
1697,1.55965571128e+18,11.6553297,-20.77991104,2.087807655
1698,1.55965571133e+18,9.838075638,-10.41749001,6.198777676
1699,1.55965571138e+18,5.784567833,-5.626545906,6.656084061
1700,1.55965571144e+18,1.850774407,-2.169213057,5.276981831
1701,1.55965571149e+18,-3.629720688,5.106987953,-3.0981915
1702,1.55965571154e+18,7.264229774,9.926663399,2.832427025
1703,1.55965571159e+18,2.739050388,19.04166794,2.628913641
1704,1.55965571164e+18,-1.917814136,-9.356825829,3.026363373
1705,1.5596557117e+18,17.97142601,-38.48796844,2.068653345
1706,1.55965571175e+18,13.58750916,-24.28991699,2.997632027
1707,1.5596557118e+18,6.0216012,-6.943397045,-1.709512234
1708,1.55965571185e+18,3.778165579,3.059883118,4.692778587
1709,1.5596557119e+18,4.053507328,-4.506025314,1.503604531
1710,1.55965571196e+18,10.08468533,-12.12221336,4.331243038
1711,1.55965571201e+18,15.36166763,-15.83333969,3.189173937
1712,1.55965571206e+18,7.757450581,-10.1062336,2.832427025
1713,1.55965571211e+18,3.502824068,-0.09577099234,1.989642382
1714,1.55965571216e+18,-2.796513081,3.77337718,0.2561874092
1715,1.55965571222e+18,-4.472505569,1.903448462,-3.806896925
1716,1.55965571227e+18,16.9897747,0.1987248063,9.727938652
1717,1.55965571232e+18,-0.6009629965,0.3639297783,0.9792584181
1718,1.55965571237e+18,6.481301785,-18.4550705,1.084606528
1719,1.55965571242e+18,15.62503719,-30.24448013,8.090254784
1720,1.55965571248e+18,10.28580475,-14.29142666,0.6177229285
1721,1.55965571253e+18,7.446194649,3.148471355,6.205960274
1722,1.55965571258e+18,4.151672363,-0.7374366522,3.517189741
1723,1.55965571263e+18,5.628940105,-7.01761961,4.551516533
1724,1.55965571268e+18,15.445467,-23.10954094,3.057488918
1725,1.55965571274e+18,7.987300873,-16.38881111,5.506832123
1726,1.55965571279e+18,5.791750908,-5.964138508,7.558725357
1727,1.55965571284e+18,0.3184385598,-4.649681568,3.490852594
1728,1.55965571289e+18,-5.126142502,3.493247032,-3.0096035
1729,1.55965571294e+18,-2.741444588,3.64648056,-2.79890728
1730,1.559655713e+18,6.665660858,2.844398499,12.96739197
1731,1.55965571305e+18,1.467690468,-5.734288216,-1.019961119
1732,1.5596557131e+18,3.620143414,-22.76237106,4.539545059
1733,1.55965571315e+18,4.664047241,-32.9595871,2.293715239
1734,1.5596557132e+18,9.926663399,-9.251478195,3.634509087
1735,1.55965571326e+18,7.884346962,0.8930644989,8.547560692
1736,1.55965571331e+18,2.032739401,-5.62175703,4.826858044
1737,1.55965571336e+18,0.6799740195,-12.97936344,7.252258301
1738,1.55965571341e+18,10.83409309,-15.67771149,11.11182976
1739,1.55965571346e+18,3.596200705,-6.955368519,13.11823177
1740,1.55965571352e+18,1.556278586,2.176395893,6.596227169
1741,1.55965571357e+18,1.838803053,1.810071707,4.130124092
1742,1.55965571362e+18,7.685622215,7.034379482,-0.2106961906
1743,1.55965571367e+18,7.376760483,1.558672905,-0.2442160249
1744,1.55965571372e+18,-7.594639778,-3.184385538,-8.03758049
1745,1.55965571378e+18,2.434977531,-17.40398407,-0.05027977005
1746,1.55965571383e+18,8.595446587,-20.5333004,9.067118645
1747,1.55965571388e+18,1.412622094,-23.00179863,1.666415215
1748,1.55965571393e+18,14.25072384,-12.48374844,7.139727592
1749,1.55965571398e+18,6.866780281,-6.354405403,9.050358772
1750,1.55965571404e+18,6.522004604,-7.029590607,10.47255802
1751,1.55965571409e+18,9.689630508,-15.60348892,11.61941528
1752,1.55965571414e+18,4.60419035,-10.14214802,8.736708641
1753,1.55965571419e+18,5.044736862,-10.13735962,8.35601902
1754,1.55965571424e+18,0.1125309169,-6.110189438,2.50201726
1755,1.5596557143e+18,-1.019961119,3.196356773,1.606558442
1756,1.55965571435e+18,-7.893924236,5.200365067,1.565855742
1757,1.5596557144e+18,-18.72083473,11.06394386,-2.523565531
1758,1.55965571445e+18,-3.629720688,0.1197137386,1.97288239
1759,1.5596557145e+18,-6.162863255,-14.72478962,7.369577885
1760,1.55965571456e+18,17.19089317,-34.32192993,4.726298332
1761,1.55965571461e+18,16.87245369,-16.37684059,11.02802944
1762,1.55965571466e+18,10.29538155,-12.81894779,8.877970695
1763,1.55965571471e+18,14.96421719,-3.074248791,12.26587009
1764,1.55965571476e+18,7.637736797,0.7805336118,7.04395628
1765,1.55965571482e+18,2.69355917,-1.680780888,6.294548512
1766,1.55965571487e+18,0.4405465722,1.656838179,1.635289669
1767,1.55965571492e+18,-1.362342358,1.692752242,-0.7853221297
1768,1.55965571497e+18,2.008796453,17.1645565,-5.217124939
1769,1.55965571502e+18,-0.5195576549,2.734261751,2.719896078
1770,1.55965571508e+18,10.94662476,-22.8437767,7.994483471
1771,1.55965571513e+18,6.9122715,-19.93473244,-0.5363175869
1772,1.55965571518e+18,3.004814863,-11.58350182,1.980065227
1773,1.55965571523e+18,4.527573586,-10.41749001,11.84447765
1774,1.55965571528e+18,13.19963741,-18.07438087,10.68325424
1775,1.55965571534e+18,12.30896664,-9.811738014,11.04000092
1776,1.55965571539e+18,4.884320736,-2.360754967,9.713572502
1777,1.55965571544e+18,2.300898075,5.351204395,4.201952457
1778,1.55965571549e+18,-3.069460392,8.087860107,0.2657645047
1779,1.55965571554e+18,-0.8810931444,4.398283005,-0.1268965602
1780,1.5596557156e+18,-4.632921696,-3.404658794,0.6943396926
1781,1.55965571565e+18,36.18228149,-32.16708374,-7.75984478
1782,1.5596557157e+18,5.844424725,-4.632921696,3.514795303
1783,1.55965571575e+18,5.437397957,-14.97858334,13.79102325
1784,1.5596557158e+18,-0.5602602959,-37.11604691,-8.212362289
1785,1.55965571586e+18,8.830085754,2.178790092,3.948159218
1786,1.55965571591e+18,12.40473747,-7.04156208,8.825297356
1787,1.55965571596e+18,10.6545229,-26.39209175,2.128510237
1788,1.55965571601e+18,14.09988403,-12.17728138,3.076643229
1789,1.55965571606e+18,10.0918684,-5.731894016,1.932179809
1790,1.55965571612e+18,5.071074009,0.5985686779,2.628913641
1791,1.55965571617e+18,-5.461340904,5.104593754,-3.591412306
1792,1.55965571622e+18,-8.207573891,7.632947922,-0.1412622184
1793,1.55965571627e+18,-5.631334305,0.6057515144,8.126168251
1794,1.55965571632e+18,-10.01525116,-0.9768640995,-3.742251635
1795,1.55965571638e+18,16.47979355,-24.76398468,12.392766
1796,1.55965571643e+18,3.450150013,-41.38743591,-3.938581944
1797,1.55965571648e+18,8.46376133,-8.447001457,1.034326673
1798,1.55965571653e+18,2.221887112,-4.92262888,-0.4668835998
1799,1.55965571658e+18,3.253819466,-6.756643295,4.175615311
1800,1.55965571664e+18,6.198777676,-12.16530991,1.829225898
1801,1.55965571669e+18,16.82696342,-2.628913641,7.046350956
1802,1.55965571674e+18,11.02324104,-1.417410731,4.012804508
1803,1.55965571679e+18,5.013611317,0.01197137404,3.0981915
1804,1.55965571684e+18,-4.508419514,0.1005595401,0.7565908432
1805,1.5596557169e+18,-7.798152924,1.982459545,-8.217150688
1806,1.55965571695e+18,26.87573433,32.0569458,-28.30511665
1807,1.559655717e+18,-13.02724934,4.652075768,-6.579467297
1808,1.55965571705e+18,18.20845985,-30.02420616,4.307300568
1809,1.5596557171e+18,22.50378799,-23.10954094,9.184437752
1810,1.55965571716e+18,7.685622215,-11.8827858,-1.067846537
1811,1.55965571721e+18,-0.7925049663,-1.82204318,5.645699978
1812,1.55965571726e+18,3.430995703,-2.988054991,8.854028702
1813,1.55965571731e+18,7.273807049,-7.814912796,10.62100315
1814,1.55965571736e+18,17.57158279,-15.59630585,9.567522049
1815,1.55965571742e+18,13.06076908,-10.90831566,6.079063892
1816,1.55965571747e+18,5.751048088,-1.063058019,3.469304085
1817,1.55965571752e+18,0.8667274714,4.60179615,0.1316851079
1818,1.55965571757e+18,-2.801301479,3.572257996,-1.999219418
1819,1.55965571762e+18,-1.194743156,4.424619675,-1.953728199
1820,1.55965571768e+18,6.244268894,-3.0981915,8.499675751
1821,1.55965571773e+18,0.4573064744,-1.101366401,-2.272166729
1822,1.55965571778e+18,4.841223717,-5.758230686,5.877944469
1823,1.55965571783e+18,13.04879761,-27.40965843,5.933012962
1824,1.55965571788e+18,18.06001472,-3.466909885,2.980872154
1825,1.55965571794e+18,-4.917840481,-8.583475113,2.731867552
1826,1.55965571799e+18,4.956148624,-5.128536701,6.703969479
1827,1.55965571804e+18,10.4318552,-9.136552811,10.24989033
1828,1.55965571809e+18,16.58992958,-7.357606411,8.64812088
1829,1.55965571814e+18,9.974549294,-1.522758722,6.320885658
1830,1.5596557182e+18,4.699961662,5.566689014,1.027143836
1831,1.55965571825e+18,0.2585816681,9.301757812,-2.679193497
1832,1.5596557183e+18,-0.6608198285,4.874743462,-9.189227104
1833,1.55965571835e+18,13.01288319,-1.041509509,29.29155731
1834,1.5596557184e+18,3.96491909,3.299310684,2.276955366
1835,1.55965571846e+18,5.552323341,-12.74233055,5.207547665
1836,1.55965571851e+18,15.67771149,-22.53730965,7.649707794
1837,1.55965571856e+18,12.5962801,-11.4805479,3.737462997
1838,1.55965571861e+18,6.244268894,-1.424593568,2.839609861
1839,1.55965571866e+18,5.695979595,-6.363982677,4.132518291
1840,1.55965571872e+18,6.538764477,-19.56601334,2.087807655
1841,1.55965571877e+18,14.47817993,-10.83409309,4.697566986
1842,1.55965571882e+18,9.205986977,-8.257853508,5.377541065
1843,1.55965571887e+18,2.365543604,-1.03911531,4.628133297
1844,1.55965571892e+18,0.1795706153,7.063110828,-0.2921015322
1845,1.55965571897e+18,-6.361588001,4.649681568,-4.826858044
1846,1.55965571903e+18,-4.838829517,10.34087276,13.30737972
1847,1.55965571908e+18,-5.063891411,12.09827042,-2.928198099
1848,1.55965571913e+18,1.367130876,-18.13663101,7.33366394
1849,1.55965571918e+18,27.74006844,-47.60776138,0.8044763207
1850,1.55965571923e+18,6.442993641,-11.65293503,-1.565855742
1851,1.55965571929e+18,4.764606953,-2.116539001,5.739076614
1852,1.55965571934e+18,0.8379961848,-4.822069645,2.834821463
1853,1.55965571939e+18,4.862771988,-6.138920784,5.518803596
1854,1.55965571944e+18,12.62979984,-14.90436077,3.747040033
1855,1.55965571949e+18,16.6497879,-5.990475655,3.057488918
1856,1.55965571955e+18,11.85644913,0.2873129845,1.319245458
1857,1.5596557196e+18,-1.242628574,4.972908974,0.2657645047
1858,1.55965571965e+18,-14.76549244,11.21957207,6.842837334
1859,1.5596557197e+18,-1.58979845,5.370358467,-10.61142635
1860,1.55965571975e+18,-11.01366425,-0.5794144869,-2.875524044
1861,1.55965571981e+18,16.60429573,-30.68023682,1.75979197
1862,1.55965571986e+18,16.47261047,-30.48869514,6.644112587
1863,1.55965571991e+18,2.451737404,-14.31058025,-1.67599237
1864,1.55965571996e+18,3.598595142,-2.525959969,3.897879362
1865,1.55965572001e+18,6.596227169,-2.662433624,5.854001999
1866,1.55965572007e+18,9.454991341,-6.914665699,5.952167034
1867,1.55965572012e+18,9.926663399,-14.90436077,3.893090725
1868,1.55965572017e+18,14.56916237,-8.626572609,7.479714394
1869,1.55965572022e+18,7.946598053,-6.287365437,1.965699673
1870,1.55965572027e+18,-1.482056141,-0.5147690773,1.575432777
1871,1.55965572033e+18,-10.06792545,5.425426483,-4.460534096
1872,1.55965572038e+18,6.993676662,0.6249057055,11.44702816
1873,1.55965572043e+18,-3.77337718,5.114171028,3.023969173
1874,1.55965572048e+18,-1.271359921,-5.435003757,2.889889717
1875,1.55965572053e+18,26.33702278,-34.07052994,12.43586349
1876,1.55965572059e+18,11.18844604,-16.82696342,3.22269392
1877,1.55965572064e+18,6.261028767,-3.622537851,1.798100352
1878,1.55965572069e+18,0.5674431324,-1.738243461,1.496421814
1879,1.55965572074e+18,0.6392713785,-7.065505028,4.163643837
1880,1.55965572079e+18,3.550709486,-13.19005966,3.102980137
1881,1.55965572085e+18,12.11981869,-5.02558279,4.728692532
1882,1.5596557209e+18,12.79261017,-7.980117798,5.487678051
1883,1.55965572095e+18,8.736708641,2.490045786,2.9258039
1884,1.559655721e+18,3.023969173,6.493273258,1.704723716
1885,1.55965572105e+18,-3.550709486,7.690410614,-0.2609759569
1886,1.55965572111e+18,-12.5531826,-7.465348721,11.15253162
1887,1.55965572116e+18,-10.17087936,2.059076309,-6.677632332
1888,1.55965572121e+18,13.76229191,-32.88536453,3.529160976
1889,1.55965572126e+18,10.06792545,-28.57327461,6.957762718
1890,1.55965572131e+18,5.55711174,-12.41910362,0.1292908341
1891,1.55965572137e+18,4.793338299,0.29689008,5.509226322
1892,1.55965572142e+18,1.048692346,-9.581888199,1.331216812
1893,1.55965572147e+18,3.828445435,-8.906702042,0.02633702382
1894,1.55965572152e+18,7.869981289,-10.40791225,1.771763325
1895,1.55965572157e+18,9.050358772,-9.478934288,8.262641907
1896,1.55965572163e+18,8.590658188,0.2035133541,2.432583094
1897,1.55965572168e+18,-6.984099388,4.39109993,4.915446281
1898,1.55965572173e+18,-11.91630554,-2.789330244,-0.7565908432
1899,1.55965572178e+18,-8.15968895,2.042316437,-0.4932205975
1900,1.55965572183e+18,5.913858891,-10.20679379,7.948992252
1901,1.55965572189e+18,9.407105446,-37.86066818,0.8379961848
1902,1.55965572194e+18,-1.553884387,-22.97785568,-1.977671027
1903,1.55965572199e+18,5.427821159,-14.3297348,-1.218685865
1904,1.55965572204e+18,7.369577885,-7.635342598,2.128510237
1905,1.55965572209e+18,-2.298503876,-4.101392746,4.599401951
1906,1.55965572215e+18,3.275367975,-8.461367607,4.656864643
1907,1.5596557222e+18,4.996851444,-10.01764584,6.112583637
1908,1.55965572225e+18,5.001639843,-9.967366219,8.995290756
1909,1.5596557223e+18,0.9050358534,-5.590631485,7.884346962
1910,1.55965572235e+18,-4.012804508,-0.9313728809,-0.8403904438
1911,1.55965572241e+18,3.984073162,3.289733648,-6.105400562
1912,1.55965572246e+18,-6.691998005,8.626572609,2.628913641
1913,1.55965572251e+18,-6.081458092,3.30888772,0.462095052
1914,1.55965572256e+18,10.56114578,-36.39297867,3.263396502
1915,1.55965572261e+18,20.72005463,-25.61874008,7.477320194
1916,1.55965572267e+18,4.357580185,-14.97140026,5.159662247
1917,1.55965572272e+18,2.664827824,-9.624984741,4.517996788
1918,1.55965572277e+18,1.204320192,-0.2825244367,8.152505875
1919,1.55965572282e+18,-1.553884387,-5.286558628,7.771816254
1920,1.55965572287e+18,2.169213057,-11.69363785,5.121353626
1921,1.55965572293e+18,4.869955063,-12.68726254,4.877137661
1922,1.55965572298e+18,4.467716694,-0.6416656375,3.366350412
1923,1.55965572303e+18,7.532388687,6.917059898,0.9792584181
1924,1.55965572308e+18,4.189980984,1.12291491,-1.496421814
1925,1.55965572313e+18,-0.8284190893,14.8923893,-2.102173328
1926,1.55965572319e+18,-1.137280583,10.19961071,0.2801301479
1927,1.55965572324e+18,12.50050831,-15.94826412,13.94186211
1928,1.55965572329e+18,16.34331894,-25.92281342,-1.884294271
1929,1.55965572334e+18,21.66339874,-19.52770615,1.201925993
1930,1.55965572339e+18,4.381523132,-19.43911743,4.201952457
1931,1.55965572345e+18,1.800494671,-10.68804264,2.937775135
1932,1.5596557235e+18,4.245049,-3.340013266,5.899493217
1933,1.55965572355e+18,5.652883053,3.957736254,14.01608467
1934,1.5596557236e+18,6.835654736,-2.427794695,8.384750366
1935,1.55965572365e+18,13.2666769,-0.01675992459,7.589851379
1936,1.55965572371e+18,10.55875206,0.1508393139,4.77418375
1937,1.55965572376e+18,4.041535854,2.286532402,-0.5315290093
1938,1.55965572381e+18,-3.720703125,-0.5961744189,-0.9337671995
1939,1.55965572386e+18,-6.893116951,1.515576005,-0.9984126091
1940,1.55965572391e+18,3.37113905,-3.622537851,16.95385933
1941,1.55965572397e+18,-2.681587696,2.50201726,2.82045579
1942,1.55965572402e+18,2.60736537,-21.48382759,7.781393051
1943,1.55965572407e+18,2.396669149,-35.06175995,0.1245022863
1944,1.55965572412e+18,11.34407425,-17.07836151,5.542746067
1945,1.55965572417e+18,3.272973776,-7.872375488,1.170800328
1946,1.55965572423e+18,0.8834874034,-3.03115201,2.092596292
1947,1.55965572428e+18,4.728692532,-4.769395351,2.837215662
1948,1.55965572433e+18,15.59870052,-7.960963726,-8.995290756
1949,1.55965572438e+18,21.05046463,-8.193208694,2.475680113
