,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
3740,1.55965401148e+18,-4.321666241,-7.027196407,-3.407052994
3741,1.55965401153e+18,5.633728504,2.303292274,0.5842030644
3742,1.55965401158e+18,4.70714426,2.43976593,2.37272644
3743,1.55965401163e+18,8.224333763,8.35601902,4.793338299
3744,1.55965401169e+18,6.332856655,9.026415825,2.317657948
3745,1.55965401174e+18,2.315263748,2.959323645,6.809317589
3746,1.55965401179e+18,-6.787769318,-0.6751855016,10.10862827
3747,1.55965401184e+18,-9.596253395,-1.343188167,11.4901247
3748,1.55965401189e+18,-9.268238068,-2.432583094,13.81735992
3749,1.55965401195e+18,-10.68804264,-5.643305779,10.38397026
3750,1.559654012e+18,-14.4997282,0.6871568561,-5.401484013
3751,1.55965401205e+18,-11.91870022,4.544333458,-1.146857619
3752,1.5596540121e+18,-7.029590607,4.767001152,2.743839025
3753,1.55965401215e+18,-7.491685867,3.96731329,2.976083517
3754,1.55965401221e+18,-11.77983189,0.04070267081,2.765387297
3755,1.55965401226e+18,-11.91870022,-2.971295118,4.166038036
3756,1.55965401231e+18,-9.581888199,-3.565075159,5.34402132
3757,1.55965401236e+18,-8.044763565,-1.692752242,3.557892323
3758,1.55965401241e+18,-7.999272346,-0.1939362586,1.496421814
3759,1.55965401247e+18,-5.183605194,0.7996878028,3.110162973
3760,1.55965401252e+18,-6.840443134,0.2059076279,4.925023079
3761,1.55965401257e+18,-8.447001457,0.1460507661,6.416656494
3762,1.55965401262e+18,-9.452596664,0.6775797606,5.868367672
3763,1.55965401267e+18,-5.944984436,2.394274712,4.687990189
3764,1.55965401273e+18,-4.611373425,2.219492674,3.531555414
3765,1.55965401278e+18,-5.825270653,-2.348783493,3.340013266
3766,1.55965401283e+18,-5.856396198,-7.264229774,1.185166001
3767,1.55965401288e+18,-5.786962032,-8.317710876,3.380716085
3768,1.55965401293e+18,-7.750267506,-6.739883423,5.178816319
3769,1.55965401299e+18,-14.04721069,-5.616968632,6.957762718
3770,1.55965401304e+18,-12.79021645,-6.08864069,10.46537495
3771,1.55965401309e+18,-10.15172482,-6.507638931,10.39833546
3772,1.55965401314e+18,-10.65931129,-5.432609558,6.342433929
3773,1.55965401319e+18,-12.7183876,-11.23154354,-1.228263021
3774,1.55965401324e+18,-15.67531681,1.041509509,-17.80861664
3775,1.5596540133e+18,-3.979284763,-2.303292274,0.4166038036
3776,1.55965401335e+18,3.380716085,9.555550575,9.371191978
3777,1.5596540134e+18,-9.091061592,-1.022355318,1.35755384
3778,1.55965401345e+18,-9.443019867,-2.415823221,7.503657341
3779,1.5596540135e+18,-21.00976181,-0.04549122229,8.447001457
3780,1.55965401356e+18,-12.21080112,0.277735889,7.649707794
3781,1.55965401361e+18,-9.69681263,2.118933201,6.596227169
3782,1.55965401366e+18,-8.181237221,3.498035431,5.420638084
3783,1.55965401371e+18,-4.958543301,3.799714088,3.869148016
3784,1.55965401376e+18,-2.178790092,4.64249897,5.262616158
3785,1.55965401382e+18,-0.1699935049,5.588237286,5.303318501
3786,1.55965401387e+18,1.565855742,7.422251701,4.35039711
3787,1.55965401392e+18,5.348809719,12.08869362,6.12934351
3788,1.55965401397e+18,13.81017685,27.98428345,2.303292274
3789,1.55965401402e+18,8.296162605,15.60827732,6.244268894
3790,1.55965401408e+18,-10.56114578,-6.572284222,37.33392715
3791,1.55965401413e+18,-5.09262228,-63.9582634,19.43432808
3792,1.55965401418e+18,-6.955368519,-3.598595142,-6.782980442
3793,1.55965401423e+18,8.411087036,-5.236279011,-1.783734679
3794,1.55965401428e+18,2.997632027,1.764580488,0.03830839694
3795,1.55965401434e+18,3.821262598,5.8516078,0.7182824612
3796,1.55965401439e+18,6.469330311,7.096630573,2.516382933
3797,1.55965401444e+18,6.514821529,4.235472202,5.370358467
3798,1.55965401449e+18,5.38711834,0.8691217303,11.02324104
3799,1.55965401454e+18,-0.3854782581,-3.241847992,12.32093811
3800,1.5596540146e+18,-9.64413929,-9.045570374,11.4997015
3801,1.55965401465e+18,-16.63542175,-4.659258842,8.042368889
3802,1.5596540147e+18,-11.41829681,-3.170019865,7.980117798
3803,1.55965401475e+18,-8.10461998,-1.807677507,8.523618698
3804,1.5596540148e+18,-9.390345573,-1.213897347,6.87156868
3805,1.55965401486e+18,-9.210775375,-1.094183564,6.201171875
3806,1.55965401491e+18,-9.263449669,-2.985660791,6.586649895
3807,1.55965401496e+18,-8.310527802,-4.53475666,7.027196407
3808,1.55965401501e+18,-8.17165947,-5.188393593,6.794951916
3809,1.55965401506e+18,-6.9098773,-4.767001152,5.940196037
3810,1.55965401512e+18,-6.668055534,-4.292934895,5.442186832
3811,1.55965401517e+18,-5.774991035,-3.498035431,4.640104771
3812,1.55965401522e+18,-5.083045483,-2.791724443,4.400677204
3813,1.55965401527e+18,-5.909070015,-1.843591571,4.929811954
3814,1.55965401532e+18,-6.500456333,-0.8188419938,5.715134144
3815,1.55965401538e+18,-8.636149406,0.1412622184,7.314509392
3816,1.55965401543e+18,-10.93465328,-1.132491946,6.842837334
3817,1.55965401548e+18,-9.828497887,-2.830032825,8.959376335
3818,1.55965401553e+18,-8.080677032,-5.317684174,10.95380688
3819,1.55965401558e+18,-7.070293427,-3.493247032,10.90592194
3820,1.55965401564e+18,-8.628966331,-6.589044094,8.506858826
3821,1.55965401569e+18,-7.771816254,-4.850800991,0.7374366522
3822,1.55965401574e+18,-1.731060743,-2.559479713,-4.628133297
3823,1.55965401579e+18,-5.001639843,-12.22516727,-3.893090725
3824,1.55965401584e+18,-27.09121895,-64.22881317,58.36284256
3825,1.55965401589e+18,-24.6394825,7.127756119,-8.174054146
3826,1.55965401595e+18,-14.49733353,-6.69918108,-8.602629662
3827,1.559654016e+18,-11.97137451,-0.8786988258,-2.343995094
3828,1.55965401605e+18,-10.87000751,-4.934600353,3.854782343
3829,1.5596540161e+18,-12.27065849,-2.571451187,1.446141958
3830,1.55965401615e+18,-15.35687828,-3.524372578,2.298503876
3831,1.55965401621e+18,-16.47261047,-2.126116037,2.312869549
3832,1.55965401626e+18,-15.79503059,-3.064671755,6.004841328
3833,1.55965401631e+18,-15.7710886,-5.954561234,7.982511997
3834,1.55965401636e+18,-9.598648071,-5.997658253,5.288952827
3835,1.55965401641e+18,-5.284164429,-0.2681587934,9.012050629
3836,1.55965401647e+18,-0.01197137404,1.790917516,6.375953674
3837,1.55965401652e+18,-0.7637736797,4.300117493,4.699961662
3838,1.55965401657e+18,-2.181184292,6.241874218,3.866753817
3839,1.55965401662e+18,0.9385557175,6.931425571,5.042342663
3840,1.55965401667e+18,0.3112557232,8.341653824,5.779779434
3841,1.55965401673e+18,6.627352715,12.24911022,4.755029678
3842,1.55965401678e+18,11.97616291,23.73923492,0.5602602959
3843,1.55965401683e+18,11.16210938,9.457385063,11.92348862
3844,1.55965401688e+18,-26.76320457,-13.55398941,-11.02324104
3845,1.55965401693e+18,-20.92835617,-37.28364563,-2.899466753
3846,1.55965401699e+18,-8.430241585,-7.245075703,-3.816473961
3847,1.55965401704e+18,9.474145889,-4.348002911,1.666415215
3848,1.55965401709e+18,8.269824982,2.77735877,2.032739401
3849,1.55965401714e+18,8.947404861,9.107821465,3.751828671
3850,1.55965401719e+18,10.441432,9.818921089,3.861965179
3851,1.55965401725e+18,9.021627426,8.06391716,2.487651587
3852,1.5596540173e+18,3.586623669,3.708731651,2.188367128
3853,1.55965401735e+18,-3.000026226,-3.189173937,7.529994488
3854,1.5596540174e+18,-6.452570438,-7.154093266,9.684841156
3855,1.55965401745e+18,-9.112609863,-9.876383781,10.13735962
3856,1.55965401751e+18,-15.59391212,-8.303344727,1.771763325
3857,1.55965401756e+18,-19.427145,-3.227482557,1.345582485
3858,1.55965401761e+18,-9.124581337,-4.067873001,7.079870701
3859,1.55965401766e+18,-7.40309763,-3.119740009,7.479714394
3860,1.55965401771e+18,-8.569109917,-3.895485163,4.970514297
3861,1.55965401777e+18,-11.18605232,-6.059909344,5.157268047
3862,1.55965401782e+18,-7.474925995,-6.522004604,5.545140266
3863,1.55965401787e+18,-5.645699978,-5.717528343,4.850800991
3864,1.55965401792e+18,-6.457359314,-3.392687321,3.447755814
3865,1.55965401797e+18,-7.388731956,-4.094210148,3.220299721
3866,1.55965401803e+18,-7.314509392,-4.082238674,3.730280161
3867,1.55965401808e+18,-8.353624344,-2.949746609,2.767781734
3868,1.55965401813e+18,-10.58030033,-4.21871233,4.075055599
3869,1.55965401818e+18,-13.9993248,-3.043123245,2.083019018
3870,1.55965401823e+18,-13.42948723,-2.911438227,5.233884811
3871,1.55965401829e+18,-13.72398281,-1.54909575,3.780560017
3872,1.55965401834e+18,-10.33608437,0.2705530524,4.594613552
3873,1.55965401839e+18,-10.41509533,3.770982742,2.533142805
3874,1.55965401844e+18,-6.387925148,4.276175022,2.971295118
3875,1.55965401849e+18,-1.702329397,7.0846591,1.278542757
3876,1.55965401855e+18,3.691971779,3.189173937,-2.825244188
3877,1.5596540186e+18,-4.697566986,-11.23154354,-8.142929077
3878,1.55965401865e+18,-13.59469223,-16.7862606,-12.05517387
3879,1.5596540187e+18,-20.3585186,-37.44166946,0.2825244367
3880,1.55965401875e+18,-13.0966835,-3.826051235,2.815667152
3881,1.55965401881e+18,-12.09827042,1.989642382,6.356799603
3882,1.55965401886e+18,-9.32570076,5.32007885,8.485309601
3883,1.55965401891e+18,-4.036747456,-3.155654192,16.51810265
3884,1.55965401896e+18,-1.142069101,-0.2394274771,11.51406765
3885,1.55965401901e+18,-2.612153769,-4.929811954,4.75024128
3886,1.55965401907e+18,-8.35601902,-10.96338463,0.4668835998
3887,1.55965401912e+18,-8.956981659,-11.8779974,-2.391880512
3888,1.55965401917e+18,-13.31456184,-13.46061325,-4.28575182
3889,1.55965401922e+18,-11.04239559,-9.584281921,-1.71908927
3890,1.55965401927e+18,-12.75669575,-7.410280704,-5.059102535
3891,1.55965401933e+18,-14.43029404,-6.002447128,-4.11097002
3892,1.55965401938e+18,-13.1014719,-4.903474808,-2.978477955
3893,1.55965401943e+18,-13.69046307,-3.893090725,-0.1221080124
3894,1.55965401948e+18,-12.85486126,-2.806090117,1.640078187
3895,1.55965401953e+18,-5.1333251,0.2130904645,2.770175934
3896,1.55965401959e+18,-0.8044763207,3.419024467,2.58821106
3897,1.55965401964e+18,2.243435383,5.880339146,4.194769382
3898,1.55965401969e+18,7.642525196,11.39195919,3.021574736
3899,1.55965401974e+18,17.04484177,21.59396362,-1.680780888
3900,1.55965401979e+18,15.05041122,19.8150177,0.3878725171
3901,1.55965401985e+18,1.321639657,-0.3567469418,29.85181808
3902,1.5596540199e+18,29.38014603,-32.12398529,-1.826831698
3903,1.55965401995e+18,-29.18142128,-7.206767082,1.680780888
3904,1.55965402e+18,4.180403709,-6.035966873,2.861158371
3905,1.55965402005e+18,5.17163372,4.735875607,0.8595446348
3906,1.55965402011e+18,0.6560313106,7.40070343,0.09816526622
3907,1.55965402016e+18,3.028757572,7.61379385,0.277735889
3908,1.55965402021e+18,2.061470509,5.693585396,2.01597929
3909,1.55965402026e+18,1.405439258,0.7158881426,6.431022167
3910,1.55965402031e+18,0.5315290093,-3.184385538,9.438231468
3911,1.55965402037e+18,-1.12291491,-5.786962032,11.91870022
3912,1.55965402042e+18,-3.711125851,-7.249864101,13.30737972
3913,1.55965402047e+18,-6.735095024,-7.180429935,11.78462029
3914,1.55965402052e+18,-9.435836792,-6.885934353,10.44382668
3915,1.55965402057e+18,-7.812518597,-4.805309772,8.70079422
3916,1.55965402063e+18,-8.820508003,-3.96491909,7.36239481
3917,1.55965402068e+18,-8.025609016,-3.632114887,6.864386082
3918,1.55965402073e+18,-6.687209606,-5.322473049,7.127756119
3919,1.55965402078e+18,-5.461340904,-6.816500187,6.605803967
3920,1.55965402083e+18,-3.991255999,-7.460560322,6.476513386
3921,1.55965402089e+18,-2.772570133,-7.197190285,5.753442287
3922,1.55965402094e+18,-2.327235222,-7.156487465,5.327261448
3923,1.55965402099e+18,-3.464515686,-7.65449667,5.779779434
3924,1.55965402104e+18,-4.573064804,-7.271412373,5.327261448
3925,1.55965402109e+18,-5.181210518,-5.832453251,4.778972626
3926,1.55965402115e+18,-5.219519138,-3.924216509,6.045543671
3927,1.5596540212e+18,-7.800547123,-4.553910732,6.701575279
3928,1.55965402125e+18,-7.709564686,-2.827638626,6.498061657
3929,1.5596540213e+18,-10.04398251,-2.973689318,6.653689861
3930,1.55965402135e+18,-10.38636398,-4.508419514,5.909070015
3931,1.55965402141e+18,-8.731920242,-4.515602112,6.888328552
3932,1.55965402146e+18,-6.201171875,-2.964112282,6.921848297
3933,1.55965402151e+18,-2.77975297,-2.305686712,8.609811783
3934,1.55965402156e+18,-4.462928295,-3.354378939,5.260221958
3935,1.55965402161e+18,-8.073494911,-5.719922543,2.851581335
3936,1.55965402167e+18,-6.691998005,-4.869955063,-0.1292908341
3937,1.55965402172e+18,-3.213116884,-3.557892323,-2.408640385
3938,1.55965402177e+18,-2.004008055,-3.466909885,-1.814860344
3939,1.55965402182e+18,-0.986441195,-5.504437923,-4.051113129
3940,1.55965402187e+18,29.26282692,-18.83097076,29.5621109
3941,1.55965402193e+18,-18.23479652,-13.80299473,-1.175588965
3942,1.55965402198e+18,-15.92671585,-8.834874153,-0.2250618339
3943,1.55965402203e+18,-10.97774982,-10.75029373,-0.6392713785
3944,1.55965402208e+18,-13.32653332,-4.446168423,-0.2130904645
3945,1.55965402213e+18,-14.23396397,-4.503631115,0.1101366431
3946,1.55965402219e+18,-15.2706852,-4.905869007,0.4860377908
3947,1.55965402224e+18,-13.56356716,-7.264229774,4.836435318
3948,1.55965402229e+18,-13.62581825,-6.888328552,2.99044919
3949,1.55965402234e+18,-13.85087967,-7.024802208,3.296916485
3950,1.55965402239e+18,-7.834067345,-6.919454098,4.640104771
3951,1.55965402245e+18,-8.765439987,-3.474092722,3.148471355
3952,1.5596540225e+18,-3.632114887,-0.964892745,1.915419817
3953,1.55965402255e+18,0.9098244309,2.327235222,2.169213057
3954,1.5596540226e+18,1.259388566,4.477293968,2.827638626
3955,1.55965402265e+18,2.075836182,7.321692467,0.610540092
3956,1.55965402271e+18,11.43026829,10.56832886,-2.26737833
3957,1.55965402276e+18,9.364008904,6.560312748,-1.029538155
3958,1.55965402281e+18,-1.132491946,-1.003201127,15.17491341
3959,1.55965402286e+18,-19.02969551,-8.039975166,-23.42797852
3960,1.55965402291e+18,-0.928978622,-32.03539658,10.02722263
3961,1.55965402297e+18,-1.728666425,0.7350423932,10.16369629
3962,1.55965402302e+18,-3.462121487,-5.554717541,4.723904133
3963,1.55965402307e+18,1.127703428,-0.6608198285,3.77337718
3964,1.55965402312e+18,0.1699935049,-4.491659641,7.213950157
3965,1.55965402317e+18,-3.141288519,-7.424646378,9.713572502
3966,1.55965402322e+18,-6.337645531,-11.13577175,10.68564892
3967,1.55965402328e+18,-7.82449007,-10.26904488,8.935433388
3968,1.55965402333e+18,-8.209968567,-8.444606781,8.099831581
3969,1.55965402338e+18,-7.527599812,-6.931425571,7.642525196
3970,1.55965402343e+18,-6.165257454,-5.921041489,5.755836487
3971,1.55965402348e+18,-6.986494064,-6.83086586,5.485283375
3972,1.55965402354e+18,-6.203566074,-6.914665699,6.866780281
3973,1.55965402359e+18,-3.653663397,-6.289760113,6.900300026
3974,1.55965402364e+18,-3.423812866,-7.44140625,6.488484859
3975,1.55965402369e+18,-3.610566378,-8.449396133,5.540351868
3976,1.55965402374e+18,-3.378321648,-8.095043182,4.632921696
3977,1.5596540238e+18,-2.932986736,-7.666468143,4.64249897
3978,1.55965402385e+18,-2.174001455,-6.960156918,4.400677204
3979,1.5596540239e+18,-2.423006058,-6.44538784,4.149278164
3980,1.55965402395e+18,-2.849187136,-6.249057293,4.824463844
3981,1.559654024e+18,-2.109356165,-5.77020216,5.071074009
3982,1.55965402406e+18,-2.609759569,-5.944984436,5.976109982
3983,1.55965402411e+18,-3.919427872,-5.918647289,5.870761871
3984,1.55965402416e+18,-5.181210518,-6.067092419,6.12694931
3985,1.55965402421e+18,-5.071074009,-6.227508545,6.510033131
3986,1.55965402426e+18,-5.672037125,-6.55073595,6.567495823
3987,1.55965402432e+18,-5.552323341,-6.105400562,6.100612164
3988,1.55965402437e+18,-5.791750908,-6.191594601,6.009629726
3989,1.55965402442e+18,-5.162056446,-6.694392204,5.904281616
3990,1.55965402447e+18,-4.386311531,-7.994483471,5.863578796
3991,1.55965402452e+18,-4.762212753,-6.924242973,4.254626274
3992,1.55965402458e+18,-5.894704342,-6.900300026,3.895485163
3993,1.55965402463e+18,-5.892310143,-6.119766235,4.036747456
3994,1.55965402468e+18,-4.936994553,-6.239480019,4.0702672
3995,1.55965402473e+18,-5.032765865,-6.08864069,3.670423269
3996,1.55965402478e+18,-6.23469162,-6.198777676,2.921015263
3997,1.55965402484e+18,-7.158881664,-6.730306625,3.790137053
3998,1.55965402489e+18,-8.372778893,-6.55073595,5.466129303
3999,1.55965402494e+18,-9.395133972,-6.043149471,4.872349262
4000,1.55965402499e+18,-7.82688427,-4.410254002,6.818894863
4001,1.55965402504e+18,-7.946598053,-5.042342663,6.730306625
4002,1.5596540251e+18,-9.289786339,-3.383110285,6.548341751
4003,1.55965402515e+18,-8.945011139,-1.67599237,5.394300938
4004,1.5596540252e+18,-8.039975166,-2.50201726,3.574652195
4005,1.55965402525e+18,-9.107821465,-1.254600048,5.217124939
4006,1.5596540253e+18,-11.11661816,-4.625739098,2.190761566
4007,1.55965402536e+18,-11.63378143,-3.155654192,-0.5482889414
4008,1.55965402541e+18,-10.63057995,-4.412648678,3.361561775
4009,1.55965402546e+18,2.45892024,-3.730280161,1.012778282
4010,1.55965402551e+18,-7.999272346,4.532361984,10.28341007
4011,1.55965402556e+18,-3.119740009,4.012804508,9.138946533
4012,1.55965402562e+18,-1.134886265,3.332830429,9.308940887
4013,1.55965402567e+18,-0.3040728867,4.340820312,7.570696831
4014,1.55965402572e+18,0.9529213905,5.660065651,6.852414608
4015,1.55965402577e+18,1.594586968,7.738296032,7.656890869
4016,1.55965402582e+18,0.1867534369,8.861210823,8.346442223
4017,1.55965402588e+18,3.462121487,7.838855743,4.915446281
4018,1.55965402593e+18,2.272166729,6.72312355,3.373533249
4019,1.55965402598e+18,5.063891411,6.601015568,-0.3782954216
4020,1.55965402603e+18,11.90194035,8.516435623,-10.11341667
4021,1.55965402608e+18,6.098217964,3.567469358,-2.581028223
4022,1.55965402614e+18,-2.573845387,-5.341627121,22.07760811
4023,1.55965402619e+18,18.22521973,-31.89892387,-24.39287186
4024,1.55965402624e+18,-10.05116558,-9.426259995,20.57400322
4025,1.55965402629e+18,-2.128510237,-8.312922478,0.3447755575
4026,1.55965402634e+18,1.992036581,-2.066259146,5.291347504
4027,1.5596540264e+18,0.05506832153,-4.149278164,8.277008057
4028,1.55965402645e+18,-2.516382933,-6.476513386,8.327287674
4029,1.5596540265e+18,-5.480494976,-10.07989693,10.18045616
4030,1.55965402655e+18,-7.563514233,-10.24510193,10.08468533
4031,1.5596540266e+18,-4.89629221,-8.425453186,9.945817947
4032,1.55965402666e+18,-2.961717844,-6.174834728,8.042368889
4033,1.55965402671e+18,-4.508419514,-5.545140266,6.023995399
4034,1.55965402676e+18,-5.801327705,-7.242681503,6.328068256
4035,1.55965402681e+18,-4.261809349,-7.513234138,5.547534943
4036,1.55965402686e+18,-3.670423269,-8.219545364,5.887521744
4037,1.55965402692e+18,-2.988054991,-8.64812088,5.904281616
4038,1.55965402697e+18,-3.229876757,-9.407105446,5.628940105
4039,1.55965402702e+18,-2.980872154,-9.299363136,4.996851444
4040,1.55965402707e+18,-2.157241583,-8.810931206,4.886714935
4041,1.55965402712e+18,-1.44135344,-7.970541,5.087833881
4042,1.55965402718e+18,-2.315263748,-6.933819771,4.580247879
4043,1.55965402723e+18,-3.03115201,-6.215537548,4.379128456
4044,1.55965402728e+18,-3.720703125,-5.633728504,4.422225475
4045,1.55965402733e+18,-5.415849686,-5.181210518,4.477293968
4046,1.55965402738e+18,-5.933012962,-5.219519138,4.716721535
4047,1.55965402744e+18,-6.392713547,-5.624151707,4.85558939
4048,1.55965402749e+18,-5.760625362,-5.276981831,4.752635479
4049,1.55965402754e+18,-6.287365437,-5.547534943,4.908263206
4050,1.55965402759e+18,-6.363982677,-5.308107376,4.941783428
4051,1.55965402764e+18,-6.419050694,-5.418243885,4.786155224
4052,1.5596540277e+18,-7.166064739,-5.466129303,4.364762783
4053,1.55965402775e+18,-7.520417213,-5.741470814,4.398283005
4054,1.5596540278e+18,-7.386337757,-6.162863255,4.60179615
4055,1.55965402785e+18,-6.955368519,-6.27539444,4.66883564
4056,1.5596540279e+18,-8.214756966,-6.296942711,4.053507328
4057,1.55965402796e+18,-9.2035923,-6.30173111,6.098217964
4058,1.55965402801e+18,-9.828497887,-5.66485405,7.54914856
4059,1.55965402806e+18,-9.117398262,-4.517996788,7.89152956
