,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
1268,1.55965478597e+18,-8.221940041,-8.18602562,-1.077423692
1269,1.55965478602e+18,-5.463735104,-0.4405465722,2.296109438
1270,1.55965478607e+18,-6.689603806,12.66571331,-5.152479172
1271,1.55965478613e+18,-3.0096035,5.973715782,1.340793848
1272,1.55965478618e+18,-0.924190104,3.567469358,-1.587404251
1273,1.55965478623e+18,-0.5961744189,-4.077449799,-3.984073162
1274,1.55965478628e+18,-0.3711125851,-10.24031353,-8.004060745
1275,1.55965478633e+18,2.24822402,-3.208328247,0.8020820618
1276,1.55965478639e+18,-2.264983892,-4.376734257,11.16929245
1277,1.55965478644e+18,-1.829225898,-11.42547894,7.788576126
1278,1.55965478649e+18,6.294548512,-26.55011368,28.28117371
1279,1.55965478654e+18,-3.210722446,-11.90912247,24.15583801
1280,1.55965478659e+18,-9.49569416,-2.79890728,13.4893446
1281,1.55965478665e+18,-11.95221996,-8.071100235,10.39833546
1282,1.5596547867e+18,-6.577073097,-7.604216576,7.000859737
1283,1.55965478675e+18,-5.640911579,-7.340846539,3.208328247
1284,1.5596547868e+18,-5.23867321,-9.194015503,2.604970932
1285,1.55965478685e+18,-2.992843628,-8.260248184,2.085413456
1286,1.55965478691e+18,-4.874743462,-3.493247032,5.341627121
1287,1.55965478696e+18,-4.453351021,4.206740856,3.883513689
1288,1.55965478701e+18,4.482082367,-0.8954587579,-9.792584419
1289,1.55965478706e+18,7.067899227,1.86514008,3.545921087
1290,1.55965478711e+18,-0.8092648983,-2.473285913,7.896318436
1291,1.55965478717e+18,-0.4142095447,-2.363149166,3.924216509
1292,1.55965478722e+18,-1.714300752,-28.23807716,23.50699043
1293,1.55965478727e+18,-7.218738556,-16.82217407,19.01293564
1294,1.55965478732e+18,-7.594639778,-7.872375488,12.44544029
1295,1.55965478737e+18,-9.912297249,-3.524372578,9.751881599
1296,1.55965478743e+18,-9.208380699,-3.998438835,7.326480865
1297,1.55965478748e+18,-9.081484795,-5.889915943,6.885934353
1298,1.55965478753e+18,-7.300143719,-7.29535532,4.936994553
1299,1.55965478758e+18,-7.704776287,-7.233104229,3.174808502
1300,1.55965478763e+18,-6.684815407,-3.210722446,6.220325947
1301,1.55965478769e+18,-7.422251701,2.604970932,-1.407833576
1302,1.55965478774e+18,0.2705530524,1.750214934,-3.845205307
1303,1.55965478779e+18,21.56283951,4.975303173,-6.921848297
1304,1.55965478784e+18,0.5004034638,-1.544307232,0.9337671995
1305,1.55965478789e+18,-6.031178474,-0.1867534369,1.072635174
1306,1.55965478795e+18,-2.147664547,-6.55313015,5.023188591
1307,1.559654788e+18,-3.663240433,-31.28120041,23.25559044
1308,1.55965478805e+18,-6.759037971,-19.52052307,21.50298119
1309,1.5596547881e+18,-9.423865318,-9.680052757,10.02243423
1310,1.55965478815e+18,-11.09028053,-3.840416908,8.226728439
1311,1.55965478821e+18,-8.197997093,-4.848406315,5.863578796
1312,1.55965478826e+18,-7.970541,-5.286558628,7.65449667
1313,1.55965478831e+18,-6.08864069,0.009577099234,5.006428719
1314,1.55965478836e+18,-2.073441982,1.90823698,4.788549423
1315,1.55965478841e+18,-7.726325035,-5.19797039,7.022408009
1316,1.55965478847e+18,-3.917033672,-2.873129845,3.94576478
1317,1.55965478852e+18,-3.438178539,-1.225868702,-5.554717541
1318,1.55965478857e+18,0.7110996246,-2.90664959,-5.889915943
1319,1.55965478862e+18,4.254626274,0.9409499764,-4.587430477
1320,1.55965478867e+18,-0.5027977228,-4.934600353,-3.299310684
1321,1.55965478873e+18,2.592999697,-22.61631966,15.64898014
1322,1.55965478878e+18,-2.26977253,-24.81905174,25.97548676
1323,1.55965478883e+18,-3.902667999,-11.71997547,20.59555244
1324,1.55965478888e+18,-5.162056446,-5.018400192,15.72080803
1325,1.55965478893e+18,-10.54678059,-6.72551775,10.87000751
1326,1.55965478899e+18,-9.227535248,-6.440599442,6.529187202
1327,1.55965478904e+18,-6.881145954,-7.324086666,4.048718929
1328,1.55965478909e+18,-3.050306082,-3.703943014,4.290540695
1329,1.55965478914e+18,-1.005595446,-3.33043623,4.812492371
1330,1.55965478919e+18,-1.295302629,-4.067873001,3.991255999
1331,1.55965478925e+18,0.7326480746,-3.833234072,5.303318501
1332,1.5596547893e+18,-5.413455486,0.6799740195,-6.12694931
1333,1.55965478935e+18,6.519610405,3.761405706,-13.40315056
1334,1.5596547894e+18,2.748627424,1.532335877,-6.30173111
1335,1.55965478945e+18,1.37910223,-13.2666769,19.3002491
1336,1.55965478951e+18,3.402264595,-29.10959244,15.9027729
1337,1.55965478956e+18,-6.047938347,-21.57002258,18.85730934
1338,1.55965478961e+18,-6.000052452,-6.97691679,13.4414587
1339,1.55965478966e+18,-7.338452339,-6.488484859,10.51804924
1340,1.55965478971e+18,-9.316123009,-8.217150688,8.07828331
1341,1.55965478977e+18,-7.948992252,-6.687209606,6.30173111
1342,1.55965478982e+18,-4.620950222,-8.059128761,5.032765865
1343,1.55965478987e+18,7.058321953,-0.3591412306,-0.4549122155
1344,1.55965478992e+18,7.307326794,5.253038883,5.061496735
1345,1.55965478997e+18,-6.907482624,-4.836435318,17.49496651
1346,1.55965479003e+18,-2.842004299,-0.8020820618,-4.582642078
1347,1.55965479008e+18,-1.960911036,-2.892283916,-14.90436077
1348,1.55965479013e+18,1.180377483,-2.655250788,4.228289127
1349,1.55965479018e+18,-11.10704041,-4.010410309,-2.109356165
1350,1.55965479023e+18,-0.9002473354,-19.91557693,9.744698524
1351,1.55965479029e+18,1.185166001,-24.57962608,26.86615753
1352,1.55965479034e+18,-1.043903828,-8.17165947,16.93709946
1353,1.55965479039e+18,-4.501236439,-5.312895775,13.84609127
1354,1.55965479044e+18,-11.14774323,-8.05194664,10.99211597
1355,1.55965479049e+18,-10.25467873,-7.862798691,8.964164734
1356,1.55965479055e+18,-8.250671387,-6.708757877,3.160442829
1357,1.5596547906e+18,-6.119766235,-3.778165579,0.2657645047
1358,1.55965479065e+18,-3.407052994,-4.098998547,2.310475111
1359,1.5596547907e+18,-2.657644987,-3.354378939,1.561067224
1360,1.55965479075e+18,-6.651295185,0.313650012,-5.157268047
1361,1.55965479081e+18,10.95859623,5.545140266,-13.00809479
1362,1.55965479086e+18,3.294522047,0.09577099234,1.015172482
1363,1.55965479091e+18,-1.297696948,-0.59378016,9.093455315
1364,1.55965479096e+18,-9.878777504,-25.57085419,12.78782177
1365,1.55965479101e+18,-8.068706512,-29.26282692,22.37689209
1366,1.55965479107e+18,-6.105400562,-9.433443069,11.89475727
1367,1.55965479112e+18,-7.680833817,-3.708731651,7.271412373
1368,1.55965479117e+18,-8.791776657,-6.1939888,5.947378635
1369,1.55965479122e+18,-6.797346115,-6.730306625,7.053533554
1370,1.55965479127e+18,-5.961744308,-4.515602112,4.802915096
1371,1.55965479133e+18,-5.825270653,-1.774157643,4.551516533
1372,1.55965479138e+18,-8.245882034,-2.636096478,5.645699978
1373,1.55965479143e+18,-2.413429022,1.446141958,0.3806896806
1374,1.55965479148e+18,5.832453251,-1.338399649,-9.258660316
1375,1.55965479153e+18,1.826831698,-1.137280583,1.043903828
1376,1.55965479159e+18,3.567469358,1.608952641,-1.769369125
1377,1.55965479164e+18,-4.139701366,-4.829252243,8.794171333
1378,1.55965479169e+18,-3.897879362,-18.30183601,20.59555244
1379,1.55965479174e+18,-4.211529255,-30.30673027,21.53171349
1380,1.55965479179e+18,-8.389538765,-8.846845627,9.062330246
1381,1.55965479184e+18,-10.94423008,-5.712739468,5.116565228
1382,1.5596547919e+18,-8.96655941,-8.901913643,6.033572674
1383,1.55965479195e+18,-7.137333393,-3.830839634,5.054314137
1384,1.559654792e+18,-10.68564892,-0.7996878028,0.9720755816
1385,1.55965479205e+18,-7.168458939,-1.54909575,-0.04549122229
1386,1.5596547921e+18,-6.821289062,-3.584229469,1.168406129
1387,1.55965479216e+18,-4.987274647,-3.663240433,-0.277735889
1388,1.55965479221e+18,4.678412914,-0.2609759569,3.64648056
1389,1.55965479226e+18,5.135719299,1.585009933,-0.1316851079
1390,1.55965479231e+18,5.98089838,0.646454215,-5.154873848
1391,1.55965479236e+18,-1.54670155,-5.458946705,15.27547359
1392,1.55965479242e+18,2.133298874,-9.079090118,8.569109917
1393,1.55965479247e+18,-13.45821857,-25.93478394,16.30501175
1394,1.55965479252e+18,-9.409500122,-8.528407097,13.97059345
1395,1.55965479257e+18,-12.85964966,-5.624151707,7.695199013
1396,1.55965479262e+18,-9.347249031,-6.524398804,8.772623062
1397,1.55965479268e+18,-7.44140625,-7.259441376,6.368771076
1398,1.55965479273e+18,-5.607391834,-6.572284222,5.832453251
1399,1.55965479278e+18,-4.300117493,-9.093455315,4.558699131
1400,1.55965479283e+18,-4.676018715,-11.8827858,4.168432236
1401,1.55965479288e+18,-4.21871233,-2.964112282,9.684841156
1402,1.55965479294e+18,3.057488918,3.761405706,-8.533195496
1403,1.55965479299e+18,2.389486313,5.408666611,0.7733507752
1404,1.55965479304e+18,6.356799603,3.715914488,-3.586623669
1405,1.55965479309e+18,0.5435003638,1.527547359,1.608952641
1406,1.55965479314e+18,-3.933793545,-18.48140717,12.86922741
1407,1.5596547932e+18,-1.374313712,-38.59331512,24.02654839
1408,1.55965479325e+18,-8.509252548,-16.92033958,10.19961071
1409,1.5596547933e+18,-8.74149704,-4.022381783,6.981705189
1410,1.55965479335e+18,-10.71198559,-7.139727592,6.098217964
1411,1.5596547934e+18,-8.928250313,-8.660092354,6.823683262
1412,1.55965479346e+18,-6.665660858,-11.37041092,7.120573044
1413,1.55965479351e+18,2.274561167,-6.701575279,2.406246185
1414,1.55965479356e+18,1.410227895,-3.663240433,4.28575182
1415,1.55965479361e+18,-4.211529255,1.637683988,11.07352066
1416,1.55965479366e+18,-5.004034519,4.443774223,-2.126116037
1417,1.55965479372e+18,3.253819466,3.905062199,-14.25551224
1418,1.55965479377e+18,0.5770202279,1.860351562,-0.6416656375
1419,1.55965479382e+18,-0.7302538157,1.939362645,-3.960130453
1420,1.55965479387e+18,-4.917840481,-8.729525566,4.795732498
1421,1.55965479392e+18,3.742251635,-31.41527939,12.2131958
1422,1.55965479398e+18,-6.914665699,-27.98428345,13.47497845
1423,1.55965479403e+18,-7.764633179,-11.1501379,8.008849144
1424,1.55965479408e+18,-9.086273193,-6.256239891,3.629720688
1425,1.55965479413e+18,-7.980117798,-7.788576126,7.197190285
1426,1.55965479418e+18,-7.728719234,-7.213950157,5.964138508
1427,1.55965479424e+18,-9.555550575,-3.917033672,6.143709183
1428,1.55965479429e+18,-6.802134514,2.293715239,3.059883118
1429,1.55965479434e+18,-7.185218811,0.6751855016,3.158048391
1430,1.55965479439e+18,-5.17163372,2.332023621,0.5889915824
1431,1.55965479444e+18,-1.199531674,2.217098475,0.1987248063
1432,1.5596547945e+18,-0.9409499764,2.154847383,0.6727912426
1433,1.55965479455e+18,-0.2154847383,1.393467903,-6.598621368
1434,1.5596547946e+18,-0.3495641351,0.5171633363,1.58979845
1435,1.55965479465e+18,1.151646137,-2.343995094,0.5075862408
1436,1.5596547947e+18,2.190761566,-10.2570734,6.373559475
1437,1.55965479476e+18,1.405439258,-24.4263916,14.67211628
1438,1.55965479481e+18,-6.385530949,-20.73920822,19.87248039
1439,1.55965479486e+18,-4.884320736,-10.51326084,15.63461494
1440,1.55965479491e+18,-3.234665155,-9.016839027,13.8197546
1441,1.55965479496e+18,-5.55711174,-9.071907043,11.37759399
1442,1.55965479502e+18,-4.848406315,-6.038361073,10.53480911
1443,1.55965479507e+18,-5.679219723,0.1364736706,6.08864069
1444,1.55965479512e+18,-5.772596359,1.189954638,3.806896925
1445,1.55965479517e+18,-3.433390141,1.096577883,1.71669507
1446,1.55965479522e+18,-2.590605259,-1.573038578,2.324840784
1447,1.55965479528e+18,-2.382303476,-1.067846537,3.069460392
1448,1.55965479533e+18,1.690358043,-2.930592299,2.37272644
1449,1.55965479538e+18,-0.6177229285,-5.260221958,-1.63289547
1450,1.55965479543e+18,0.1412622184,-3.936187744,-0.7613793612
1451,1.55965479548e+18,-2.315263748,-4.893897533,-1.503604531
1452,1.55965479554e+18,-3.186779737,-16.36486816,7.099024773
1453,1.55965479559e+18,-8.561926842,-23.90683365,19.55164719
1454,1.55965479564e+18,-6.608198643,-15.90995598,18.44309807
1455,1.55965479569e+18,-7.369577885,-9.28499794,13.45343018
1456,1.55965479574e+18,-10.56114578,-7.462954521,10.29059315
1457,1.5596547958e+18,-9.505270958,-10.55156898,10.47016335
1458,1.55965479585e+18,-8.068706512,-12.70881081,7.496474266
1459,1.5596547959e+18,-5.037554264,-11.77025509,4.249837875
1460,1.55965479595e+18,-2.506805658,-8.482915878,1.683175206
1461,1.559654796e+18,-2.296109438,-3.361561775,0.6751855016
1462,1.55965479606e+18,-2.837215662,-1.860351562,0.007182824425
1463,1.55965479611e+18,-0.3902668059,-0.09816526622,-4.395888329
1464,1.55965479616e+18,9.342460632,2.150058746,-3.160442829
1465,1.55965479621e+18,1.16601181,-0.7733507752,4.230683804
1466,1.55965479626e+18,0.8308133483,-4.673624516,2.114144564
1467,1.55965479632e+18,3.919427872,-34.21657944,9.397528648
1468,1.55965479637e+18,-1.78134048,-25.42240906,13.61384678
1469,1.55965479642e+18,-5.798933506,-13.92989063,6.651295185
1470,1.55965479647e+18,-7.752661705,-8.801354408,7.707170486
1471,1.55965479652e+18,-9.761458397,-6.802134514,9.024022102
1472,1.55965479658e+18,-8.614601135,-5.588237286,6.227508545
1473,1.55965479663e+18,-3.94576478,-3.320859194,7.110996246
1474,1.55965479668e+18,0.6656084061,0.299284339,4.568276405
1475,1.55965479673e+18,-0.5818088055,-1.82204318,4.096604347
1476,1.55965479678e+18,-4.857983589,-3.282550812,0.7182824612
1477,1.55965479684e+18,-4.094210148,-3.395081758,2.104567528
1478,1.55965479689e+18,-0.03351984918,1.405439258,-7.003253937
1479,1.55965479694e+18,-3.296916485,1.429382086,-0.4549122155
1480,1.55965479699e+18,-1.110943556,-2.853975534,5.042342663
1481,1.55965479704e+18,1.273754239,-27.61317062,8.087860107
1482,1.5596547971e+18,-3.313676357,-23.50459671,15.32575321
1483,1.55965479715e+18,-6.964945316,-11.75588894,10.85803604
1484,1.5596547972e+18,-7.812518597,-9.081484795,11.74391747
1485,1.55965479725e+18,-7.436617374,-8.717555046,7.987300873
1486,1.5596547973e+18,-7.053533554,-8.083071709,5.959350109
1487,1.55965479736e+18,-9.009655952,-9.790189743,3.890696526
1488,1.55965479741e+18,-2.286532402,-7.103813171,2.054287672
1489,1.55965479746e+18,-0.3423812985,-1.898659945,0.5985686779
1490,1.55965479751e+18,1.101366401,3.067065954,-5.569083214
1491,1.55965479756e+18,-3.122134447,6.519610405,-5.099805355
1492,1.55965479762e+18,13.60905838,6.538764477,-11.09506989
1493,1.55965479767e+18,3.715914488,-1.297696948,4.680807114
1494,1.55965479772e+18,-3.368744612,-18.74238396,8.777411461
1495,1.55965479777e+18,-4.331243038,-42.98680878,13.4510355
1496,1.55965479782e+18,-6.059909344,-16.95146561,9.53639698
1497,1.55965479788e+18,-5.525986195,-7.853221416,8.600234985
1498,1.55965479793e+18,-6.323279858,-8.662486076,8.75586319
1499,1.55965479798e+18,-7.934626579,-6.972128391,5.38711834
1500,1.55965479803e+18,-8.415876389,-5.791750908,4.759818554
1501,1.55965479808e+18,-4.541939259,-4.245049,3.56268096
1502,1.55965479814e+18,-4.331243038,-5.281770229,5.736682415
1503,1.55965479819e+18,-4.151672363,0.1963305324,1.836408734
1504,1.55965479824e+18,1.429382086,1.980065227,-11.8684206
1505,1.55965479829e+18,7.963357925,3.380716085,6.644112587
1506,1.55965479834e+18,5.370358467,3.845205307,-8.236305237
1507,1.5596547984e+18,0.5578660369,-2.772570133,4.917840481
1508,1.55965479845e+18,-1.630501151,-17.98339844,14.8828125
1509,1.5596547985e+18,-7.225921154,-35.44484329,17.95945549
1510,1.55965479855e+18,-10.63536835,-17.39201164,10.07271385
1511,1.5596547986e+18,-8.863605499,-4.065478802,8.710371971
1512,1.55965479866e+18,-6.857203007,-8.296162605,9.105426788
1513,1.55965479871e+18,-6.359193802,-7.029590607,7.398309231
1514,1.55965479876e+18,-9.984126091,-7.699987888,3.62732625
1515,1.55965479881e+18,-9.239506721,-7.858009815,2.456526041
1516,1.55965479886e+18,-4.568276405,-5.296135902,0.670396924
1517,1.55965479892e+18,-4.860377789,-2.068653345,0.2250618339
1518,1.55965479897e+18,1.156434774,2.039922237,-8.535589218
1519,1.55965479902e+18,5.832453251,5.293741703,-1.652049661
1520,1.55965479907e+18,10.68085957,3.306493521,-7.886741161
1521,1.55965479912e+18,-12.95542145,-7.783787251,8.918673515
1522,1.55965479918e+18,-2.14287591,0.5123748183,7.412674904
1523,1.55965479923e+18,-3.026363373,-16.54683304,13.96580505
1524,1.55965479928e+18,-13.43906403,-18.03367805,17.25314522
1525,1.55965479933e+18,-16.20205688,-10.35284424,8.573898315
1526,1.55965479938e+18,-9.996097565,-6.342433929,9.596253395
1527,1.55965479944e+18,-11.26506329,-7.925049782,8.547560692
1528,1.55965479949e+18,-8.693612099,-8.248276711,1.836408734
1529,1.55965479954e+18,-6.72312355,-9.026415825,2.734261751
1530,1.55965479959e+18,-4.498842239,-10.05116558,1.999219418
1531,1.55965479964e+18,-1.326428294,-1.261782765,-11.74152374
1532,1.5596547997e+18,4.996851444,3.184385538,-18.40239525
1533,1.55965479975e+18,14.8971777,10.65691757,-13.08471203
1534,1.5596547998e+18,3.014391899,3.778165579,-8.772623062
1535,1.55965479985e+18,-3.201145411,-1.410227895,10.35044956
1536,1.5596547999e+18,-0.964892745,-45.89824677,2.054287672
1537,1.55965479996e+18,-6.76382637,-31.47992516,12.28981304
1538,1.55965480001e+18,-4.467716694,-12.62261677,1.460507631
1539,1.55965480006e+18,-1.434170604,-8.454184532,2.901860952
1540,1.55965480011e+18,-3.799714088,-8.988107681,9.323306084
1541,1.55965480016e+18,-7.616188049,-9.103033066,8.669669151
1542,1.55965480022e+18,-12.6058569,5.023188591,7.695199013
1543,1.55965480027e+18,-11.08070374,3.129317284,8.150111198
1544,1.55965480032e+18,-5.293741703,-0.3567469418,1.290514112
1545,1.55965480037e+18,-8.856422424,-7.836461544,0.07182824612
1546,1.55965480042e+18,0.8332076073,-4.314483166,-10.76226521
1547,1.55965480048e+18,3.790137053,-6.651295185,-1.901054144
1548,1.55965480053e+18,-1.261782765,-3.050306082,-2.176395893
1549,1.55965480058e+18,1.256994247,-4.149278164,-1.276148438
1550,1.55965480063e+18,2.523565531,-27.19177818,12.75430202
1551,1.55965480068e+18,-3.052700281,-24.01696968,18.62985229
1552,1.55965480074e+18,-6.876357079,-15.04083443,14.01129627
1553,1.55965480079e+18,-10.13496494,-7.647313595,13.82693672
1554,1.55965480084e+18,-10.42467213,-4.386311531,9.067118645
1555,1.55965480089e+18,-8.087860107,-2.683982134,8.949799538
1556,1.55965480094e+18,-16.71922112,-6.727912426,1.841197371
1557,1.559654801e+18,-6.715940952,-4.400677204,-1.901054144
1558,1.55965480105e+18,1.197137356,-3.464515686,-0.3974496126
1559,1.5596548011e+18,-1.194743156,-10.13735962,12.91232395
1560,1.55965480115e+18,5.485283375,-5.861184597,-12.15094471
1561,1.5596548012e+18,4.66883564,-6.426233768,-10.03201103
1562,1.55965480126e+18,1.098972082,-8.497281075,1.544307232
1563,1.55965480131e+18,-1.120520592,-12.9458437,-4.328848839
1564,1.55965480136e+18,-0.2370332032,-33.91250992,11.82771778
1565,1.55965480141e+18,-4.884320736,-29.06888962,10.65691757
1566,1.55965480146e+18,-12.52684593,-16.74316406,3.785348415
1567,1.55965480152e+18,-19.12786102,-2.571451187,2.46131444
1568,1.55965480157e+18,-13.2762537,-8.856422424,6.991282463
1569,1.55965480162e+18,-10.8101511,-2.614548206,6.452570438
1570,1.55965480167e+18,-8.403904915,-6.83086586,4.697566986
1571,1.55965480172e+18,-4.168432236,-10.69043732,1.149251938
1572,1.55965480178e+18,-5.521197796,-10.32411289,-1.513181686
1573,1.55965480183e+18,2.087807655,-3.770982742,-2.69355917
1574,1.55965480188e+18,2.583422422,3.241847992,-11.90433407
1575,1.55965480193e+18,0.2106961906,5.324867249,-8.844450951
1576,1.55965480198e+18,1.477267504,-1.156434774,2.195549965
1577,1.55965480204e+18,-4.245049,-6.421444893,14.69845295
1578,1.55965480209e+18,-15.27786732,-44.92377853,21.38087463
1579,1.55965480214e+18,-11.98573971,-18.25395203,12.72796535
1580,1.55965480219e+18,-7.587456703,-10.39833546,5.813299179
1581,1.55965480224e+18,-5.190787792,-7.704776287,5.425426483
1582,1.5596548023e+18,-2.973689318,-7.352818012,10.02004051
1583,1.55965480235e+18,-5.051919937,-9.205986977,10.05834866
1584,1.5596548024e+18,-4.989668846,-6.821289062,5.463735104
1585,1.55965480245e+18,4.721509933,3.146077156,-2.106961727
1586,1.5596548025e+18,3.471698523,-1.975276709,-9.560338974
