,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
1495,1.55965359377e+18,-1.898659945,-17.51172638,8.293767929
1496,1.55965359383e+18,-2.43976593,-27.09361458,7.398309231
1497,1.55965359388e+18,-6.146103382,-13.39357281,4.510813713
1498,1.55965359393e+18,-1.371919513,-9.821314812,6.974522591
1499,1.55965359398e+18,-3.720703125,-7.498868465,5.695979595
1500,1.55965359403e+18,-4.661653042,-6.148497581,8.197997093
1501,1.55965359409e+18,-4.735875607,-4.503631115,6.852414608
1502,1.55965359414e+18,-3.045517445,-4.685595989,6.1939888
1503,1.55965359419e+18,-3.351984739,-5.039948463,4.067873001
1504,1.55965359424e+18,-4.75024128,-11.05915546,12.34009266
1505,1.55965359429e+18,-2.14287591,0.3591412306,2.633702278
1506,1.55965359435e+18,2.411034822,4.328848839,-4.376734257
1507,1.5596535944e+18,3.000026226,1.774157643,-1.915419817
1508,1.55965359445e+18,-2.154847383,-5.032765865,6.720729351
1509,1.5596535945e+18,-6.610592842,-12.46459484,17.1645565
1510,1.55965359455e+18,0.6033572555,-17.44708061,7.740690231
1511,1.55965359461e+18,-4.92023468,-19.48939705,4.783761024
1512,1.55965359466e+18,-3.73267436,-9.615407944,6.253845692
1513,1.55965359471e+18,-2.573845387,-9.189227104,11.3344965
1514,1.55965359476e+18,-4.304905891,-7.091842175,7.711959362
1515,1.55965359481e+18,-5.166844845,-5.300924301,8.020820618
1516,1.55965359487e+18,-4.163643837,-3.799714088,8.291373253
1517,1.55965359492e+18,-3.703943014,-1.82204318,8.425453186
1518,1.55965359497e+18,-2.260195494,-0.1508393139,7.54675436
1519,1.55965359502e+18,-1.664021015,0.002394274808,6.383136749
1520,1.55965359507e+18,-1.340793848,-0.1053480953,5.159662247
1521,1.55965359513e+18,1.697540879,1.264177084,1.393467903
1522,1.55965359518e+18,0.08858817071,-2.099778891,-0.7853221297
1523,1.55965359523e+18,-1.561067224,-7.072687626,0.8308133483
1524,1.55965359528e+18,-7.151699066,-14.3441,8.303344727
1525,1.55965359533e+18,-3.957736254,-14.31776333,3.033546209
1526,1.55965359539e+18,0.5578660369,-16.27627945,4.606584549
1527,1.55965359544e+18,-1.046298146,-12.98175812,7.309720993
1528,1.55965359549e+18,-2.942563772,-11.27464008,10.25946712
1529,1.55965359554e+18,-4.336031914,-9.974549294,11.8301115
1530,1.55965359559e+18,-5.858790398,-8.475732803,10.25946712
1531,1.55965359565e+18,-5.607391834,-7.235498428,11.93067169
1532,1.5596535957e+18,-4.374340057,-5.679219723,12.31614971
1533,1.55965359575e+18,-3.32804203,-4.053507328,11.16689777
1534,1.5596535958e+18,-2.33441782,-3.002420664,6.720729351
1535,1.55965359585e+18,-2.377514839,-3.988861799,2.561874151
1536,1.55965359591e+18,-3.105374336,-6.787769318,4.438985348
1537,1.55965359596e+18,-1.453324795,0.6656084061,-4.948966026
1538,1.55965359601e+18,1.443747759,0.5315290093,-6.72312355
1539,1.55965359606e+18,0.4022381604,-2.58821106,-2.406246185
1540,1.55965359611e+18,-3.988861799,-11.29139996,6.828471661
1541,1.55965359617e+18,-6.488484859,-16.6785183,9.541185379
1542,1.55965359622e+18,2.324840784,-20.13345718,4.28335762
1543,1.55965359627e+18,2.959323645,-18.30423164,3.62732625
1544,1.55965359632e+18,-0.8834874034,-12.26826382,3.486064196
1545,1.55965359637e+18,-2.69116497,-11.52843285,7.599428177
1546,1.55965359643e+18,-5.016005516,-10.74311066,10.02243423
1547,1.55965359648e+18,-2.14048171,-9.701601982,11.76786041
1548,1.55965359653e+18,-2.964112282,-7.692804813,13.43906403
1549,1.55965359658e+18,-2.312869549,-4.695172787,8.588263512
1550,1.55965359663e+18,-1.980065227,-4.213923454,3.893090725
1551,1.55965359669e+18,-0.646454215,-3.215511084,6.402290821
1552,1.55965359674e+18,0.2513988614,1.268965602,-5.272192955
1553,1.55965359679e+18,0.03112557158,0.8858816624,-7.304932594
1554,1.55965359684e+18,-0.8403904438,-2.05668211,-1.312062621
1555,1.55965359689e+18,-4.130124092,-6.890722752,4.245049
1556,1.55965359695e+18,-5.382329941,-14.3345232,12.08151054
1557,1.559653597e+18,2.023162127,-19.31461525,9.797372818
1558,1.55965359705e+18,-1.520364523,-19.02730179,5.63851738
1559,1.5596535971e+18,-1.312062621,-10.66888809,7.965752125
1560,1.55965359715e+18,-0.8571503758,-11.22914886,12.85964966
1561,1.55965359721e+18,-2.959323645,-8.672063828,9.275420189
1562,1.55965359726e+18,-4.170826912,-7.034379482,10.49889469
1563,1.55965359731e+18,-4.168432236,-4.982485771,9.428654671
1564,1.55965359736e+18,-2.257801056,-3.802108288,8.456578255
1565,1.55965359741e+18,-3.155654192,-3.292127848,3.476486921
1566,1.55965359747e+18,-4.513207912,-2.830032825,3.440572977
1567,1.55965359752e+18,-3.998438835,-1.585009933,2.238646984
1568,1.55965359757e+18,-2.006402254,0.4668835998,2.044710636
1569,1.55965359762e+18,2.619336605,2.774964571,-1.608952641
1570,1.55965359767e+18,1.853168726,-0.5267404318,1.211503029
1571,1.55965359773e+18,-0.670396924,-4.824463844,5.073468208
1572,1.55965359778e+18,-3.026363373,-10.13735962,11.25309181
1573,1.55965359783e+18,-0.3423812985,-20.10233116,7.235498428
1574,1.55965359788e+18,-6.035966873,-22.8629303,5.435003757
1575,1.55965359793e+18,-2.844398499,-10.97774982,6.205960274
1576,1.55965359799e+18,0.03112557158,-9.775823593,11.80616951
1577,1.55965359804e+18,-1.577827096,-5.650488377,5.918647289
1578,1.55965359809e+18,-2.930592299,-5.74386549,7.407886028
1579,1.55965359814e+18,-2.722290516,-5.226701736,7.290566921
1580,1.55965359819e+18,-2.571451187,-4.503631115,6.572284222
1581,1.55965359825e+18,-2.45892024,-3.131711483,4.142095566
1582,1.5596535983e+18,-2.899466753,-1.874717116,7.089447498
1583,1.55965359835e+18,-1.106154919,-0.1771763414,5.250644684
1584,1.5596535984e+18,2.719896078,3.282550812,-1.065452337
1585,1.55965359845e+18,2.657644987,0.4285751879,-3.459727049
1586,1.55965359851e+18,-0.9792584181,-5.224307537,4.733481407
1587,1.55965359856e+18,-3.73267436,-9.050358772,8.832479477
1588,1.55965359861e+18,-3.706337452,-21.01454926,7.022408009
1589,1.55965359866e+18,-9.474145889,-23.05447197,1.271359921
1590,1.55965359871e+18,-3.033546209,-11.19562912,5.075862408
1591,1.55965359877e+18,-1.778946161,-9.893143654,11.24590874
1592,1.55965359882e+18,-3.921822071,-8.209968567,7.154093266
1593,1.55965359887e+18,-6.182017326,-7.680833817,7.656890869
1594,1.55965359892e+18,-5.06867981,-5.971321583,7.240286827
1595,1.55965359897e+18,-3.833234072,-4.640104771,6.835654736
1596,1.55965359903e+18,-2.942563772,-4.38870573,8.849239349
1597,1.55965359908e+18,-4.268991947,-1.369525194,6.632141113
1598,1.55965359913e+18,-3.316070557,-0.3759011328,3.612960577
1599,1.55965359918e+18,-3.723097324,0.6751855016,2.808484316
1600,1.55965359923e+18,-3.608172178,1.450930476,1.580221415
1601,1.55965359929e+18,1.403045058,0.5626545548,0.1867534369
1602,1.55965359934e+18,-0.8451790214,-5.200365067,3.632114887
1603,1.55965359939e+18,-3.675211906,-8.717555046,7.925049782
1604,1.55965359944e+18,-1.309668303,-15.53166103,10.5970602
1605,1.55965359949e+18,-1.628106833,-21.56762695,4.194769382
1606,1.55965359955e+18,-9.878777504,-14.69605923,3.900273561
1607,1.5596535996e+18,-4.35039711,-8.420664787,9.009655952
1608,1.55965359965e+18,-6.12694931,-8.846845627,12.27305222
1609,1.5596535997e+18,-6.969734192,-6.141314983,8.825297356
1610,1.55965359975e+18,-4.472505569,-4.17800951,7.846038342
1611,1.55965359981e+18,-3.232270956,-2.90425539,7.261835575
1612,1.55965359986e+18,-2.782147408,-2.348783493,5.774991035
1613,1.55965359991e+18,-2.382303476,-1.635289669,3.656057596
1614,1.55965359996e+18,2.916226625,-1.429382086,9.158101082
1615,1.55965360001e+18,2.37272644,-0.3208328187,-0.668002665
1616,1.55965360007e+18,4.223500729,0.6368771195,-7.156487465
1617,1.55965360012e+18,-2.470891714,-4.860377789,0.9170072675
1618,1.55965360017e+18,-3.94576478,-15.44786072,15.56518078
1619,1.55965360022e+18,-2.801301479,-16.40557098,7.257047176
1620,1.55965360027e+18,-11.51406765,-22.30506325,0.8236305118
1621,1.55965360033e+18,-4.237866402,-11.11661816,8.818114281
1622,1.55965360038e+18,-2.67201066,-9.838075638,13.85566807
1623,1.55965360043e+18,-4.348002911,-7.096630573,8.044763565
1624,1.55965360048e+18,-5.044736862,-6.80452919,8.983319283
1625,1.55965360053e+18,-3.96491909,-5.789356709,8.760651588
1626,1.55965360059e+18,-3.430995703,-4.9609375,8.004060745
1627,1.55965360064e+18,-4.905869007,-3.43578434,7.927443981
1628,1.55965360069e+18,-2.688770533,-2.181184292,6.986494064
1629,1.55965360074e+18,-3.54113245,-0.9002473354,4.024775982
1630,1.55965360079e+18,-2.229069948,-0.3040728867,-1.324033976
1631,1.55965360085e+18,2.616942406,4.187586784,-4.237866402
1632,1.5596536009e+18,1.036720991,-0.4477293789,-0.6033572555
1633,1.55965360095e+18,-3.055094719,-8.616994858,11.39435387
1634,1.559653601e+18,-7.625765324,-13.13259697,11.80138016
1635,1.55965360105e+18,3.890696526,-16.67133522,4.460534096
1636,1.55965360111e+18,-4.599401951,-13.96580505,6.581861496
1637,1.55965360116e+18,-5.080651283,-8.291373253,8.130957603
1638,1.55965360121e+18,-5.861184597,-8.188420296,12.08390522
1639,1.55965360126e+18,-4.221106529,-6.680026531,10.83169937
1640,1.55965360131e+18,-4.783761024,-5.360781193,9.488511086
1641,1.55965360137e+18,-3.359167576,-4.448562622,8.425453186
1642,1.55965360142e+18,-3.658451796,-3.081431627,6.270605564
1643,1.55965360147e+18,-3.742251635,-2.320052385,5.734288216
1644,1.55965360152e+18,-2.205127001,-0.689551115,8.025609016
1645,1.55965360157e+18,-1.965699673,0.4046324492,5.109382629
1646,1.55965360163e+18,1.249811411,2.377514839,-1.470084786
1647,1.55965360168e+18,0.6057515144,-1.757397652,-2.157241583
1648,1.55965360173e+18,-0.9792584181,-5.09262228,0.5961744189
1649,1.55965360178e+18,-6.222720146,-12.86683273,11.88039207
1650,1.55965360183e+18,-4.661653042,-15.47659206,10.94423008
1651,1.55965360189e+18,-2.044710636,-19.17814064,5.020794392
1652,1.55965360194e+18,-6.718335152,-9.85483551,6.356799603
1653,1.55965360199e+18,-4.613767624,-9.428654671,13.81496525
1654,1.55965360204e+18,-3.124528646,-6.471724987,8.906702042
1655,1.55965360209e+18,-6.363982677,-6.900300026,8.779806137
1656,1.55965360215e+18,-4.915446281,-6.146103382,7.901106834
1657,1.5596536022e+18,-4.9609375,-5.66485405,7.958569527
1658,1.55965360225e+18,-4.197163582,-3.823656797,6.80452919
1659,1.5596536023e+18,-4.70714426,-2.686376333,6.038361073
1660,1.55965360235e+18,-2.1213274,-2.712713242,8.983319283
1661,1.55965360241e+18,-0.8523618579,-1.144463301,7.391126156
1662,1.55965360246e+18,2.104567528,1.000806928,-0.1723877788
1663,1.55965360251e+18,3.976890564,2.030344963,-5.593026161
1664,1.55965360256e+18,-0.4549122155,-2.79890728,2.346389294
1665,1.55965360261e+18,-3.842811108,-6.883540154,7.711959362
1666,1.55965360267e+18,-5.688796997,-18.24676895,9.009655952
1667,1.55965360272e+18,-6.574678421,-23.18855095,6.170046329
1668,1.55965360277e+18,-6.055120945,-12.18206978,7.958569527
1669,1.55965360282e+18,-5.178816319,-8.672063828,9.617801666
1670,1.55965360287e+18,-4.494053841,-6.694392204,8.049551964
1671,1.55965360293e+18,-5.573871613,-5.985687256,9.742303848
1672,1.55965360298e+18,-4.520390987,-4.427014351,8.88515377
1673,1.55965360303e+18,-3.782954216,-3.64648056,8.310527802
1674,1.55965360308e+18,-2.525959969,-2.640885115,6.9098773
1675,1.55965360313e+18,-2.339206457,-3.996044636,5.090228081
1676,1.55965360319e+18,-1.656838179,-1.728666425,7.379155159
1677,1.55965360324e+18,-0.2585816681,0.9146129489,0.1268965602
1678,1.55965360329e+18,-1.731060743,0.4189980924,-3.730280161
1679,1.55965360334e+18,-3.146077156,-5.018400192,2.865947008
1680,1.55965360339e+18,-4.831646442,-7.096630573,6.490879059
1681,1.55965360345e+18,-5.406272411,-12.49811459,4.975303173
1682,1.5596536035e+18,-0.950527072,-20.66498566,5.207547665
1683,1.55965360355e+18,-1.098972082,-15.50292969,9.328094482
1684,1.5596536036e+18,-0.7541965842,-10.03919411,7.783787251
1685,1.55965360365e+18,-5.123748302,-10.38636398,11.8875742
1686,1.55965360371e+18,-5.889915943,-7.927443981,8.121379852
1687,1.55965360376e+18,-2.300898075,-7.503657341,9.953000069
1688,1.55965360381e+18,-3.902667999,-6.083852291,10.38875866
1689,1.55965360386e+18,-3.22508812,-3.897879362,7.570696831
1690,1.55965360391e+18,-3.0096035,-1.245022893,4.077449799
1691,1.55965360397e+18,-2.188367128,-0.1699935049,3.387898922
1692,1.55965360402e+18,-1.905842781,-0.2944957912,1.326428294
1693,1.55965360407e+18,1.410227895,-1.245022893,-3.703943014
1694,1.55965360412e+18,0.01436564885,-2.497228622,-0.102953814
1695,1.55965360417e+18,-0.4692778587,-6.387925148,3.34959054
1696,1.55965360423e+18,-2.322446585,-10.42946148,9.124581337
1697,1.55965360428e+18,-3.895485163,-12.24671555,6.014418125
1698,1.55965360433e+18,4.687990189,-21.49101067,4.915446281
1699,1.55965360438e+18,-1.182771802,-16.90118599,6.957762718
1700,1.55965360443e+18,-1.831620216,-11.36562252,6.979310989
1701,1.55965360449e+18,-4.383917332,-10.63057995,9.426259995
1702,1.55965360454e+18,-6.191594601,-9.553156853,9.773429871
1703,1.55965360459e+18,-3.035940409,-8.008849144,11.05676079
1704,1.55965360464e+18,-3.87872529,-5.865973473,7.668862343
1705,1.55965360469e+18,-2.521171331,-5.413455486,4.697566986
1706,1.55965360475e+18,-0.9984126091,-3.375927448,2.291321039
1707,1.5596536048e+18,0.8236305118,-2.181184292,3.768588543
1708,1.55965360485e+18,-0.4932205975,0.1532335877,-2.842004299
1709,1.5596536049e+18,2.394274712,2.789330244,-5.755836487
1710,1.55965360495e+18,0.3806896806,-2.130904675,2.106961727
1711,1.55965360501e+18,-2.918621063,-8.37038517,8.150111198
1712,1.55965360506e+18,-4.259414673,-14.09270191,10.01046276
1713,1.55965360511e+18,3.64887476,-18.54605293,4.043930054
1714,1.55965360516e+18,-2.590605259,-18.44788742,4.857983589
1715,1.55965360521e+18,-3.976890564,-11.19323444,5.27937603
1716,1.55965360527e+18,-7.644919395,-10.63776302,9.261054993
1717,1.55965360532e+18,-5.063891411,-8.458972931,9.318517685
1718,1.55965360537e+18,-5.827664852,-6.452570438,10.77663136
1719,1.55965360542e+18,-5.497254848,-3.742251635,8.784594536
1720,1.55965360547e+18,-4.869955063,-1.989642382,6.684815407
1721,1.55965360552e+18,-2.554691315,-0.6201171875,5.66245985
1722,1.55965360558e+18,-1.999219418,0.01436564885,4.089421272
1723,1.55965360563e+18,-1.860351562,-1.170800328,1.9944309
1724,1.55965360568e+18,0.7589851022,-3.883513689,0.7230709791
1725,1.55965360573e+18,2.188367128,-0.5674431324,-4.74784708
1726,1.55965360578e+18,-0.2944957912,-4.798126698,1.649655342
1727,1.55965360584e+18,-8.506858826,-13.75510883,14.78464699
1728,1.55965360589e+18,-1.31445682,-15.96741867,10.63536835
1729,1.55965360594e+18,-1.604164124,-18.98659897,4.934600353
1730,1.55965360599e+18,-3.495641232,-11.82292938,6.433416367
1731,1.55965360604e+18,-4.506025314,-8.854028702,10.23791885
1732,1.5596536061e+18,-8.561926842,-7.896318436,9.490905762
1733,1.55965360615e+18,-6.562707424,-7.04156208,10.33129597
1734,1.5596536062e+18,-6.610592842,-6.026389599,10.93944168
1735,1.55965360625e+18,-5.463735104,-3.423812866,10.64733982
1736,1.5596536063e+18,-4.343214512,-1.671203852,8.162082672
1737,1.55965360635e+18,-2.751021862,-1.48445034,7.843644142
1738,1.55965360641e+18,-2.712713242,-1.529941559,5.628940105
1739,1.55965360646e+18,-2.05668211,-1.154040456,5.140508175
1740,1.55965360651e+18,0.9337671995,0.668002665,-0.2513988614
1741,1.55965360656e+18,0.6392713785,0.3423812985,-4.046324253
1742,1.55965360661e+18,-2.739050388,-5.085439682,-0.4381522834
1743,1.55965360667e+18,-3.778165579,-8.035185814,4.738269806
1744,1.55965360672e+18,-3.955342054,-12.12221336,6.555524349
1745,1.55965360677e+18,0.6656084061,-17.0089283,4.230683804
1746,1.55965360682e+18,-8.660092354,-16.27867508,11.40632534
1747,1.55965360687e+18,-1.455719113,-10.14454269,14.60268211
1748,1.55965360693e+18,-5.87555027,-9.677659035,14.0089016
1749,1.55965360698e+18,-9.624984741,-8.43742466,10.20439911
1750,1.55965360703e+18,-5.403878212,-6.931425571,9.835680962
1751,1.55965360708e+18,-4.367157459,-4.379128456,9.189227104
1752,1.55965360713e+18,-2.621730804,-3.057488918,7.235498428
1753,1.55965360719e+18,-3.0119977,-1.156434774,5.573871613
1754,1.55965360724e+18,-4.21871233,-0.7278595567,4.489265442
1755,1.55965360729e+18,-6.730306625,-3.943370581,4.85558939
1756,1.55965360734e+18,-4.288146019,-0.984046936,-1.264177084
1757,1.55965360739e+18,1.678386688,3.067065954,-3.885908127
1758,1.55965360745e+18,1.383890867,0.6560313106,-1.192348838
1759,1.5596536075e+18,-2.43976593,-5.650488377,4.757423878
1760,1.55965360755e+18,-5.854001999,-12.82373619,17.2124424
1761,1.5596536076e+18,-1.031932473,-14.13579845,9.545973778
1762,1.55965360765e+18,-7.958569527,-17.59791946,6.483695984
1763,1.55965360771e+18,-5.104593754,-8.894730568,6.960156918
1764,1.55965360776e+18,-5.736682415,-6.038361073,9.919480324
1765,1.55965360781e+18,-5.21473074,-6.122160912,8.837267876
1766,1.55965360786e+18,-5.389512539,-5.609786034,9.84046936
1767,1.55965360791e+18,-5.81090498,-4.486870766,9.210775375
1768,1.55965360797e+18,-4.575459003,-3.955342054,7.146910191
1769,1.55965360802e+18,-3.600989342,-2.640885115,5.298530102
1770,1.55965360807e+18,-2.250618219,-2.415823221,2.025556564
1771,1.55965360812e+18,-3.193962574,-0.1556278616,2.846792698
1772,1.55965360817e+18,5.588237286,3.593806505,-4.632921696
1773,1.55965360823e+18,2.279349566,1.189954638,-2.662433624
1774,1.55965360828e+18,-3.830839634,-6.838048935,6.785374641
1775,1.55965360833e+18,-7.498868465,-11.3201313,11.64335823
1776,1.55965360838e+18,1.376708031,-15.49095821,5.367964268
1777,1.55965360843e+18,-8.06391716,-15.6154604,6.258634567
1778,1.55965360849e+18,-7.601822376,-8.901913643,7.055927753
1779,1.55965360854e+18,-3.392687321,-7.465348721,10.17327404
1780,1.55965360859e+18,-4.489265442,-7.178035736,8.530800819
1781,1.55965360864e+18,-7.743084908,-6.596227169,7.436617374
1782,1.55965360869e+18,-5.013611317,-5.085439682,9.239506721
1783,1.55965360875e+18,-3.280156374,-4.161249638,8.650514603
1784,1.5596536088e+18,-4.120546818,-2.82045579,5.856396198
1785,1.55965360885e+18,-5.257827282,-2.231464148,1.649655342
1786,1.5596536089e+18,-1.496421814,-1.340793848,3.727885962
1787,1.55965360895e+18,1.019961119,1.558672905,-0.5339232683
1788,1.55965360901e+18,2.423006058,1.831620216,-3.847599506
1789,1.55965360906e+18,-1.834014535,-6.948185444,4.381523132
1790,1.55965360911e+18,-6.44778204,-11.79659176,13.27864838
1791,1.55965360916e+18,-2.796513081,-17.37046432,10.01525116
1792,1.55965360921e+18,-6.929031372,-19.88205719,4.192375183
1793,1.55965360927e+18,-7.070293427,-8.468549728,5.655277252
1794,1.55965360932e+18,-5.693585396,-7.716747761,9.852440834
1795,1.55965360937e+18,-3.433390141,-5.420638084,7.728719234
1796,1.55965360942e+18,-6.395108223,-4.393494129,7.470137596
1797,1.55965360947e+18,-6.40707922,-4.008016109,7.805335999
1798,1.55965360953e+18,-4.101392746,-2.921015263,7.953781128
1799,1.55965360958e+18,-3.433390141,-2.650462151,5.959350109
1800,1.55965360963e+18,-3.344801903,-1.915419817,5.583448887
1801,1.55965360968e+18,0.8116591573,-0.1987248063,3.047911882
1802,1.55965360973e+18,3.835628271,1.553884387,-2.039922237
1803,1.55965360979e+18,-0.8427847624,-1.786128998,1.094183564
1804,1.55965360984e+18,-5.406272411,-9.90750885,13.23794556
1805,1.55965360989e+18,-2.628913641,-8.260248184,4.628133297
1806,1.55965360994e+18,-1.498816013,-20.49978065,3.0981915
1807,1.55965360999e+18,-6.531581879,-14.30100346,5.195576191
1808,1.55965361005e+18,-2.69116497,-8.533195496,8.894730568
1809,1.5596536101e+18,-4.513207912,-8.10461998,12.0479908
1810,1.55965361015e+18,-7.558725357,-5.425426483,8.851634026
1811,1.5596536102e+18,-6.409473896,-6.893116951,12.51487446
1812,1.55965361025e+18,-4.778972626,-5.221913338,12.35685253
1813,1.55965361031e+18,-1.977671027,-2.324840784,9.016839027
1814,1.55965361036e+18,-1.807677507,-1.503604531,5.21473074
