,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
1403,1.55965599699e+18,3.87872529,-13.77186871,3.96491909
1404,1.55965599705e+18,4.577853203,-10.3097477,1.984853864
1405,1.5596559971e+18,6.119766235,-6.495667458,5.487678051
1406,1.55965599715e+18,9.17725563,-4.257020473,5.332049847
1407,1.5596559972e+18,9.790189743,-6.023995399,6.411868095
1408,1.55965599725e+18,10.36960411,-4.618556023,3.20353961
1409,1.5596559973e+18,2.703136206,-1.628106833,2.382303476
1410,1.55965599736e+18,-3.94576478,-0.4477293789,-5.66485405
1411,1.55965599741e+18,-1.640078187,-0.3735068738,2.336812258
1412,1.55965599746e+18,-9.471751213,2.05668211,-6.727912426
1413,1.55965599751e+18,5.478100777,-9.955394745,6.996070862
1414,1.55965599756e+18,10.28341007,-30.57489014,3.703943014
1415,1.55965599762e+18,7.920260906,-12.60346222,6.80452919
1416,1.55965599767e+18,8.650514603,-9.387951851,5.863578796
1417,1.55965599772e+18,5.973715782,-9.110215187,3.689577579
1418,1.55965599777e+18,8.983319283,-6.656084061,4.632921696
1419,1.55965599782e+18,8.916279793,-4.278569221,6.002447128
1420,1.55965599788e+18,6.943397045,-1.163617611,4.944177628
1421,1.55965599793e+18,7.039167881,-0.1197137386,2.288926601
1422,1.55965599798e+18,6.787769318,-0.8595446348,6.423839092
1423,1.55965599803e+18,-7.134938717,3.701548815,-5.332049847
1424,1.55965599808e+18,-3.20353961,-2.212309837,-0.2490045726
1425,1.55965599814e+18,8.344047546,-9.28499794,9.64413929
1426,1.55965599819e+18,7.448588848,-20.99539566,7.486897469
1427,1.55965599824e+18,12.26587009,-12.41431522,6.962551117
1428,1.55965599829e+18,7.628159523,-7.834067345,6.435810566
1429,1.55965599834e+18,6.493273258,-7.486897469,5.193181992
1430,1.5596559984e+18,9.823709488,-7.328875065,6.387925148
1431,1.55965599845e+18,8.830085754,-4.345608711,4.867560863
1432,1.5596559985e+18,7.199584484,-1.189954638,3.883513689
1433,1.55965599855e+18,4.532361984,-0.167599231,3.107768774
1434,1.5596559986e+18,2.511594296,-2.808484316,2.35357213
1435,1.55965599866e+18,-0.1292908341,-3.931399345,-0.8810931444
1436,1.55965599871e+18,5.652883053,-0.4884320498,6.80452919
1437,1.55965599876e+18,4.944177628,-8.626572609,6.000052452
1438,1.55965599881e+18,-1.304879785,-4.000833035,4.036747456
1439,1.55965599886e+18,12.84288979,-24.95552635,7.458166122
1440,1.55965599892e+18,11.54758739,-12.9506321,5.224307537
1441,1.55965599897e+18,9.462174416,-8.394327164,5.633728504
1442,1.55965599902e+18,8.174054146,-9.294574738,5.470917702
1443,1.55965599907e+18,9.572310448,-7.515628815,3.227482557
1444,1.55965599912e+18,5.820482254,-2.973689318,2.37512064
1445,1.55965599918e+18,2.897072554,-0.4549122155,1.762186289
1446,1.55965599923e+18,2.233858347,-0.6632141471,0.01197137404
1447,1.55965599928e+18,-1.565855742,-7.391126156,3.265790939
1448,1.55965599933e+18,4.869955063,-10.07989693,0.07661679387
1449,1.55965599938e+18,-0.3256213665,-2.801301479,4.185192585
1450,1.55965599944e+18,5.202759266,-12.80218697,4.125335693
1451,1.55965599949e+18,9.383162498,-18.98659897,4.271386147
1452,1.55965599954e+18,10.57072353,-11.38477707,4.946571827
1453,1.55965599959e+18,7.283383846,-10.85564232,5.071074009
1454,1.55965599964e+18,8.813325882,-9.366402626,5.377541065
1455,1.5596559997e+18,7.0846591,-7.798152924,3.359167576
1456,1.55965599975e+18,5.035160065,-4.012804508,2.901860952
1457,1.5596559998e+18,4.149278164,-0.4908263385,2.518777132
1458,1.55965599985e+18,0.04788549617,-1.817254543,-3.763799906
1459,1.5596559999e+18,-5.411061287,-6.119766235,-1.268965602
1460,1.55965599996e+18,4.678412914,-4.759818554,8.844450951
1461,1.55965600001e+18,8.135746002,-16.22360611,7.570696831
1462,1.55965600006e+18,0.6081457734,-18.15578651,1.343188167
1463,1.55965600011e+18,8.138139725,-9.126976013,4.965725899
1464,1.55965600016e+18,7.558725357,-11.99771118,5.873156071
1465,1.55965600022e+18,6.272999763,-10.8197279,4.743058205
1466,1.55965600027e+18,9.28499794,-10.16609097,3.759011507
1467,1.55965600032e+18,8.413481712,-6.787769318,4.53715086
1468,1.55965600037e+18,4.235472202,-4.506025314,3.864359617
1469,1.55965600042e+18,3.057488918,-0.8284190893,4.565882206
1470,1.55965600048e+18,-1.989642382,-1.460507631,-1.522758722
1471,1.55965600053e+18,3.533949614,0.04788549617,11.67687798
1472,1.55965600058e+18,0.7134938836,-2.535537004,4.616161823
1473,1.55965600063e+18,8.341653824,-12.63698196,5.013611317
1474,1.55965600068e+18,8.15968895,-17.86847305,6.261028767
1475,1.55965600074e+18,6.778192043,-11.4901247,4.580247879
1476,1.55965600079e+18,3.861965179,-9.605830193,6.232297421
1477,1.55965600084e+18,8.58108139,-10.64255142,6.134131908
1478,1.55965600089e+18,10.79339123,-8.317710876,4.690384388
1479,1.55965600094e+18,9.148524284,-7.233104229,3.136499882
1480,1.559656001e+18,1.941756845,-7.115784645,1.829225898
1481,1.55965600105e+18,-2.025556564,-5.020794392,-0.4788549542
1482,1.5596560011e+18,-2.243435383,0.7589851022,-2.717501879
1483,1.55965600115e+18,9.871595383,4.343214512,13.50370979
1484,1.5596560012e+18,4.831646442,-2.964112282,7.72153616
1485,1.55965600126e+18,7.051139355,-6.004841328,-1.534730196
1486,1.55965600131e+18,8.150111198,-18.47183037,2.468497276
1487,1.55965600136e+18,10.05356026,-10.61382008,6.727912426
1488,1.55965600141e+18,10.23791885,-9.409500122,7.23071003
1489,1.55965600146e+18,8.164477348,-8.973741531,5.423032284
1490,1.55965600152e+18,10.67128277,-8.559532166,4.405465603
1491,1.55965600157e+18,7.211555958,-6.557918549,2.743839025
1492,1.55965600162e+18,5.837242126,-5.585843086,-1.479661822
1493,1.55965600167e+18,2.880312681,-3.411841631,-0.4285751879
1494,1.55965600172e+18,-4.348002911,0.6225114465,-6.170046329
1495,1.55965600178e+18,11.50209618,-9.58907032,1.185166001
1496,1.55965600183e+18,2.008796453,-7.494080067,4.331243038
1497,1.55965600188e+18,0.2298503816,-12.70641613,3.749434233
1498,1.55965600193e+18,9.356825829,-15.17491341,8.662486076
1499,1.55965600198e+18,8.482915878,-12.26826382,10.23791885
1500,1.55965600204e+18,7.496474266,-9.347249031,7.070293427
1501,1.55965600209e+18,6.064698219,-9.658504486,5.253038883
1502,1.55965600214e+18,8.334470749,-9.256266594,4.393494129
1503,1.55965600219e+18,8.442213058,-5.298530102,1.48445034
1504,1.55965600224e+18,5.925830364,-6.773403645,-2.078230619
1505,1.5596560023e+18,-1.721483588,-5.729499817,-6.330462456
1506,1.55965600235e+18,0.7350423932,-9.443019867,3.30888772
1507,1.5596560024e+18,-9.96257782,3.969707727,-4.412648678
1508,1.55965600245e+18,7.692804813,-22.4654808,11.00648117
1509,1.5596560025e+18,-0.6967339516,-21.4263649,-3.373533249
1510,1.55965600256e+18,8.32968235,-14.98576641,7.664073467
1511,1.55965600261e+18,5.992869854,-15.28265572,2.88510108
1512,1.55965600266e+18,5.023188591,-10.70240879,3.162837029
1513,1.55965600271e+18,4.28335762,-6.174834728,2.449343204
1514,1.55965600276e+18,2.291321039,-5.267404556,4.010410309
1515,1.55965600282e+18,5.514014721,-3.533949614,4.819674969
1516,1.55965600287e+18,0.5794144869,-2.169213057,0.3040728867
1517,1.55965600292e+18,1.606558442,-1.144463301,2.243435383
1518,1.55965600297e+18,-2.027950764,0.7996878028,-0.3639297783
1519,1.55965600302e+18,3.246636629,-3.196356773,2.82045579
1520,1.55965600308e+18,12.11742496,-16.74555779,8.028003693
1521,1.55965600313e+18,7.968146324,-25.45114136,2.846792698
1522,1.55965600318e+18,8.07828331,-14.82295513,4.180403709
1523,1.55965600323e+18,6.811711788,-13.6545496,1.630501151
1524,1.55965600328e+18,4.331243038,-10.78141975,1.805283189
1525,1.55965600334e+18,5.106987953,-5.825270653,2.492439985
1526,1.55965600339e+18,3.804502726,-4.982485771,0.9337671995
1527,1.55965600344e+18,-0.5865973234,-4.948966026,-0.7853221297
1528,1.55965600349e+18,-4.819674969,-1.630501151,-3.869148016
1529,1.55965600354e+18,7.33366394,-3.256213665,-1.482056141
1530,1.5596560036e+18,0.4668835998,-9.373585701,2.870735407
1531,1.55965600365e+18,3.363956213,-16.0775547,6.201171875
1532,1.5596560037e+18,14.95224571,-16.1254406,0.7829278708
1533,1.55965600375e+18,4.611373425,-14.29621506,2.650462151
1534,1.5596560038e+18,6.371165276,-11.41350842,3.280156374
1535,1.55965600386e+18,9.478934288,-7.29535532,2.621730804
1536,1.55965600391e+18,6.265817165,-1.898659945,2.399063349
1537,1.55965600396e+18,2.710319042,-1.963305354,3.64648056
1538,1.55965600401e+18,2.767781734,-3.093403101,-1.690358043
1539,1.55965600406e+18,1.714300752,-3.691971779,9.651321411
1540,1.55965600412e+18,-6.768614769,3.883513689,0.3663240373
1541,1.55965600417e+18,7.594639778,-26.61715317,9.658504486
1542,1.55965600422e+18,3.703943014,-18.7375946,-5.449369431
1543,1.55965600427e+18,6.313702583,-14.68648148,2.676799297
1544,1.55965600432e+18,5.06867981,-13.26907063,2.078230619
1545,1.55965600438e+18,4.587430477,-8.439818382,3.543526649
1546,1.55965600443e+18,8.035185814,-5.013611317,4.314483166
1547,1.55965600448e+18,6.548341751,-3.411841631,0.8164477348
1548,1.55965600453e+18,3.280156374,-3.632114887,0.3256213665
1549,1.55965600458e+18,6.462147713,0.5722316504,14.82534981
1550,1.55965600464e+18,-6.000052452,17.562006,-1.71669507
1551,1.55965600469e+18,7.836461544,-25.97788239,11.11901188
1552,1.55965600474e+18,4.901080608,-24.86933327,-4.611373425
1553,1.55965600479e+18,3.632114887,-13.11344337,2.444554567
1554,1.55965600484e+18,2.482862949,-14.73436737,0.1795706153
1555,1.5596560049e+18,6.749460697,-9.651321411,1.659232497
1556,1.55965600495e+18,5.904281616,-4.759818554,2.205127001
1557,1.559656005e+18,7.197190285,-1.608952641,4.38870573
1558,1.55965600505e+18,8.63375473,-0.2705530524,2.727078915
1559,1.5596560051e+18,3.174808502,0.8020820618,0.01675992459
1560,1.55965600516e+18,0.8786988258,-1.101366401,1.640078187
1561,1.55965600521e+18,-0.4429408312,1.92978549,0.1987248063
1562,1.55965600526e+18,3.445361376,-3.514795303,-2.181184292
1563,1.55965600531e+18,2.427794695,-13.93946838,7.324086666
1564,1.55965600536e+18,8.217150688,-23.20770645,4.565882206
1565,1.55965600542e+18,0.6727912426,-16.31698227,-1.295302629
1566,1.55965600547e+18,6.773403645,-13.01527786,5.506832123
1567,1.55965600552e+18,6.172440529,-14.10706711,1.889082789
1568,1.55965600557e+18,7.19000721,-11.64814663,2.612153769
1569,1.55965600562e+18,8.305739403,-7.108602047,3.378321648
1570,1.55965600568e+18,7.278595448,-3.684788942,3.478881359
1571,1.55965600573e+18,3.699154615,-0.7398309112,2.497228622
1572,1.55965600578e+18,1.029538155,0.950527072,1.750214934
1573,1.55965600583e+18,2.245829821,0.943344295,-0.9960182905
1574,1.55965600588e+18,-4.726298332,-0.6392713785,-2.82045579
1575,1.55965600594e+18,12.96260357,-0.4956148863,-4.204346657
1576,1.55965600599e+18,0.3591412306,-0.4046324492,0.2059076279
1577,1.55965600604e+18,9.079090118,-25.24283981,12.25150394
1578,1.55965600609e+18,7.606611252,-18.36648178,-3.782954216
1579,1.55965600614e+18,0.4405465722,-11.93306541,6.411868095
1580,1.5596560062e+18,6.265817165,-12.43346882,6.383136749
1581,1.55965600625e+18,4.623344421,-9.835680962,5.281770229
1582,1.5596560063e+18,9.062330246,-7.18761301,6.347222328
1583,1.55965600635e+18,8.095043182,-6.873962879,4.166038036
1584,1.5596560064e+18,7.965752125,-6.110189438,1.805283189
1585,1.55965600646e+18,2.22667551,-4.063084126,-2.243435383
1586,1.55965600651e+18,1.735849261,-0.1652049571,5.310501575
1587,1.55965600656e+18,0.8571503758,0.2825244367,3.313676357
1588,1.55965600661e+18,-4.982485771,9.929058075,-4.474899769
1589,1.55965600666e+18,1.637683988,-1.426987767,1.652049661
1590,1.55965600672e+18,8.114197731,-15.32096481,9.744698524
1591,1.55965600677e+18,9.306546211,-24.83102417,6.838048935
1592,1.55965600682e+18,6.466936111,-15.69925976,2.954535007
1593,1.55965600687e+18,6.624958515,-11.34886265,5.695979595
1594,1.55965600692e+18,5.854001999,-11.20281219,4.776578426
1595,1.55965600698e+18,8.296162605,-11.18844604,4.577853203
1596,1.55965600703e+18,7.132544518,-8.401510239,3.739857197
1597,1.55965600708e+18,8.109408379,-1.877111435,4.32406044
1598,1.55965600713e+18,9.31133461,-0.986441195,2.126116037
1599,1.55965600718e+18,6.093429565,-3.821262598,1.247417212
1600,1.55965600724e+18,4.00562191,-3.174808502,0.2561874092
1601,1.55965600729e+18,-2.250618219,-1.757397652,-0.7110996246
1602,1.55965600734e+18,-9.184437752,0.962498486,0.5482889414
1603,1.55965600739e+18,-1.752609134,-9.375980377,2.535537004
1604,1.55965600744e+18,7.446194649,-11.50209618,10.40073013
1605,1.55965600749e+18,2.298503876,-21.79268837,5.102199554
1606,1.55965600755e+18,11.83729458,-14.88041782,6.969734192
1607,1.5596560076e+18,4.436591148,-10.65931129,6.682421207
1608,1.55965600765e+18,6.256239891,-9.804554939,5.904281616
1609,1.5596560077e+18,7.841249943,-10.46537495,5.442186832
1610,1.55965600775e+18,8.06391716,-6.708757877,5.937801361
1611,1.55965600781e+18,8.578686714,-3.237059593,2.497228622
1612,1.55965600786e+18,8.58108139,-1.819648862,5.456552505
1613,1.55965600791e+18,4.345608711,5.19797039,5.660065651
1614,1.55965600796e+18,3.629720688,5.997658253,3.404658794
1615,1.55965600801e+18,5.525986195,1.522758722,0.9768640995
1616,1.55965600807e+18,1.795706153,-4.467716694,-5.1333251
1617,1.55965600812e+18,-0.7877163887,-7.395915031,0.02154847234
1618,1.55965600817e+18,9.234718323,-4.81488657,-2.818061352
1619,1.55965600822e+18,6.184412003,-15.43588924,9.778218269
1620,1.55965600827e+18,12.49811459,-15.95784187,4.058295727
1621,1.55965600833e+18,1.850774407,-10.22594738,4.520390987
1622,1.55965600838e+18,10.58748341,-10.85803604,10.4222784
1623,1.55965600843e+18,9.340065956,-9.613013268,6.771008968
1624,1.55965600848e+18,11.21957207,-8.897125244,5.051919937
1625,1.55965600853e+18,8.60741806,-9.783006668,3.718308687
1626,1.55965600859e+18,5.38711834,-4.427014351,3.069460392
1627,1.55965600864e+18,4.122941017,-1.477267504,4.010410309
1628,1.55965600869e+18,3.292127848,-0.7278595567,1.668809533
1629,1.55965600874e+18,1.161223292,-2.966506481,-3.083826065
1630,1.55965600879e+18,2.918621063,-2.698347807,-3.057488918
1631,1.55965600885e+18,-2.516382933,-4.939388752,0.3256213665
1632,1.5596560089e+18,7.822095871,-18.71125793,10.77902508
1633,1.55965600895e+18,7.302538395,-11.77025509,9.443019867
1634,1.559656009e+18,8.286584854,-20.81343079,4.881926537
1635,1.55965600905e+18,1.44135344,-14.41353416,7.352818012
1636,1.55965600911e+18,6.589044094,-9.742303848,5.188393593
1637,1.55965600916e+18,5.514014721,-10.53959751,3.644086361
1638,1.55965600921e+18,9.608224869,-10.8149395,5.267404556
1639,1.55965600926e+18,8.6888237,-8.75586319,5.059102535
1640,1.55965600931e+18,7.40070343,-4.659258842,3.483669758
1641,1.55965600937e+18,3.818868399,-2.059076309,1.879505754
1642,1.55965600942e+18,-3.380716085,-1.551490068,-2.719896078
1643,1.55965600947e+18,-1.206714511,-2.238646984,16.91315651
1644,1.55965600952e+18,-3.119740009,5.475706577,1.848380208
1645,1.55965600957e+18,7.247469902,-16.82696342,9.938634872
1646,1.55965600963e+18,9.517242432,-16.87005997,6.469330311
1647,1.55965600968e+18,3.026363373,-13.54441261,2.463708878
1648,1.55965600973e+18,5.499649048,-12.61543369,7.503657341
1649,1.55965600978e+18,6.201171875,-11.20760059,5.473312378
1650,1.55965600983e+18,7.367183685,-8.832479477,5.224307537
1651,1.55965600989e+18,8.535589218,-7.055927753,5.291347504
1652,1.55965600994e+18,4.575459003,-6.864386082,3.366350412
1653,1.55965600999e+18,1.850774407,-5.363175392,3.296916485
1654,1.55965601004e+18,1.33600533,-3.984073162,-1.084606528
1655,1.55965601009e+18,13.12302017,-1.249811411,4.699961662
1656,1.55965601015e+18,-3.373533249,20.84934425,-4.683201313
1657,1.5596560102e+18,0.9146129489,-12.65853119,7.434223175
1658,1.55965601025e+18,11.79898643,-26.29153252,-0.7015225291
1659,1.5596560103e+18,5.351204395,-14.66253853,3.239453793
1660,1.55965601035e+18,3.292127848,-9.608224869,2.494834423
1661,1.55965601041e+18,6.794951916,-6.409473896,3.828445435
1662,1.55965601046e+18,7.501263142,-4.92023468,3.459727049
1663,1.55965601051e+18,10.02004051,-3.565075159,2.444554567
1664,1.55965601056e+18,7.161275864,-5.837242126,0.5147690773
1665,1.55965601061e+18,3.179596901,-4.374340057,2.118933201
1666,1.55965601067e+18,4.42940855,0.05506832153,0.3040728867
1667,1.55965601072e+18,1.321639657,3.988861799,9.466962814
1668,1.55965601077e+18,-4.21631813,-2.75820446,5.588237286
1669,1.55965601082e+18,5.130930901,-11.75588894,7.819701672
1670,1.55965601087e+18,9.984126091,-22.21168709,4.489265442
1671,1.55965601093e+18,7.632947922,-14.81098366,-0.06943397224
1672,1.55965601098e+18,2.832427025,-10.71198559,1.819648862
1673,1.55965601103e+18,8.257853508,-9.409500122,4.939388752
1674,1.55965601108e+18,9.194015503,-8.391933441,4.280963421
1675,1.55965601113e+18,7.381549358,-6.237085819,2.767781734
1676,1.55965601119e+18,7.65210247,-2.540325642,3.0981915
1677,1.55965601124e+18,4.70953846,-1.431776285,1.194743156
1678,1.55965601129e+18,-1.762186289,-1.290514112,-1.63289547
1679,1.55965601134e+18,-3.342407703,1.613741279,5.609786034
1680,1.55965601139e+18,2.808484316,-17.17173958,12.3831892
1681,1.55965601145e+18,6.979310989,-11.92588329,6.893116951
1682,1.5596560115e+18,3.790137053,-16.55162239,1.376708031
1683,1.55965601155e+18,6.462147713,-11.75349522,3.143682718
1684,1.5596560116e+18,3.706337452,-11.03760719,6.586649895
1685,1.55965601165e+18,9.838075638,-10.88676739,7.778998852
1686,1.55965601171e+18,6.737489223,-10.4797411,6.483695984
1687,1.55965601176e+18,7.680833817,-8.487704277,4.206740856
1688,1.55965601181e+18,6.866780281,-4.00562191,4.807703972
1689,1.55965601186e+18,8.272219658,-0.2705530524,1.235445857
1690,1.55965601191e+18,6.900300026,-0.4189980924,0.627300024
1691,1.55965601197e+18,3.430995703,-3.134105682,0.8978530765
1692,1.55965601202e+18,-0.610540092,-4.108575344,-0.8356019258
1693,1.55965601207e+18,-4.101392746,-3.107768774,-3.433390141
1694,1.55965601212e+18,13.63300037,-10.47255802,6.943397045
1695,1.55965601217e+18,1.54909575,-8.123774529,6.44538784
1696,1.55965601223e+18,4.999245644,-18.45746422,-0.8260248303
1697,1.55965601228e+18,8.772623062,-9.69681263,7.54914856
1698,1.55965601233e+18,5.123748302,-11.66730118,5.525986195
1699,1.55965601238e+18,9.086273193,-11.34886265,5.506832123
1700,1.55965601243e+18,12.26587009,-10.34566116,4.77418375
1701,1.55965601249e+18,10.06553173,-7.544359684,3.77337718
1702,1.55965601254e+18,6.526793003,-2.099778891,1.252205729
1703,1.55965601259e+18,5.865973473,2.339206457,-1.431776285
1704,1.55965601264e+18,2.921015263,-0.4309694767,-2.423006058
1705,1.55965601269e+18,-5.98329258,1.834014535,0.5602602959
1706,1.55965601275e+18,-2.391880512,-7.376760483,5.877944469
1707,1.5596560128e+18,7.992089272,-12.63937664,7.757450581
1708,1.55965601285e+18,3.002420664,-19.19729614,8.652909279
1709,1.5596560129e+18,10.73832226,-13.76947403,8.339259148
1710,1.55965601295e+18,8.238699913,-10.91071033,8.669669151
1711,1.55965601301e+18,9.718361855,-8.921068192,6.950579643
1712,1.55965601306e+18,7.805335999,-11.01366425,4.077449799
1713,1.55965601311e+18,7.307326794,-5.928224564,1.97288239
1714,1.55965601316e+18,6.773403645,-1.721483588,1.319245458
1715,1.55965601321e+18,4.381523132,-0.4908263385,-0.4381522834
1716,1.55965601327e+18,2.600182533,-2.542719841,0.1005595401
1717,1.55965601332e+18,2.178790092,-2.14287591,5.157268047
1718,1.55965601337e+18,-1.087000728,-2.540325642,2.303292274
1719,1.55965601342e+18,2.37512064,-8.37038517,6.27539444
1720,1.55965601347e+18,7.348029613,-12.21559048,6.043149471
1721,1.55965601352e+18,-0.1149251908,-16.24994278,-4.120546818
