,Time (s),Acceleration x (m/s^2),Acceleration y (m/s^2),Acceleration z (m/s^2)
1830,1.55965511461e+18,-1.577827096,-23.26995659,-6.431022167
1831,1.55965511466e+18,-2.542719841,23.72008133,-5.485283375
1832,1.55965511472e+18,-1.367130876,16.21402931,12.99133492
1833,1.55965511477e+18,-2.813272953,11.72476387,12.51726913
1834,1.55965511482e+18,-4.573064804,9.610619545,10.91549873
1835,1.55965511487e+18,-5.27937603,8.28897953,9.320911407
1836,1.55965511492e+18,-3.598595142,6.929031372,8.277008057
1837,1.55965511497e+18,-2.69355917,5.566689014,8.60741806
1838,1.55965511502e+18,-2.145270348,4.905869007,9.608224869
1839,1.55965511507e+18,0.2944957912,4.594613552,8.265036583
1840,1.55965511512e+18,-0.3567469418,5.339232922,10.14933109
1841,1.55965511517e+18,1.417410731,6.888328552,11.37759399
1842,1.55965511522e+18,9.342460632,10.98253822,14.57634544
1843,1.55965511528e+18,20.84695053,20.37048912,6.840443134
1844,1.55965511533e+18,16.28825188,10.28819847,11.43026829
1845,1.55965511538e+18,-22.72166824,-13.79341698,25.87014008
1846,1.55965511543e+18,-13.75989723,-14.28663731,0.1723877788
1847,1.55965511548e+18,-5.70555687,-13.19724274,4.857983589
1848,1.55965511553e+18,1.963305354,-5.784567833,4.266597748
1849,1.55965511558e+18,2.731867552,-1.889082789,5.145296574
1850,1.55965511563e+18,1.850774407,-0.4213923812,6.294548512
1851,1.55965511568e+18,2.554691315,-1.053480864,8.114197731
1852,1.55965511574e+18,0.629694283,-1.573038578,8.219545364
1853,1.55965511579e+18,-2.707924843,-3.725491524,9.356825829
1854,1.55965511584e+18,-5.300924301,-4.70953846,9.749486923
1855,1.55965511589e+18,-8.631361008,-7.391126156,10.35763264
1856,1.55965511594e+18,-10.64255142,-6.253845692,7.036773682
1857,1.55965511599e+18,-12.89556408,-5.774991035,5.169239521
1858,1.55965511604e+18,-13.77186871,-3.988861799,2.509200096
1859,1.5596551161e+18,-13.46061325,-1.898659945,1.544307232
1860,1.55965511615e+18,-13.10865498,-1.474873304,1.209108829
1861,1.5596551162e+18,-11.99052811,-1.968093872,1.857957244
1862,1.55965511625e+18,-10.87719059,-2.853975534,1.592192769
1863,1.5596551163e+18,-10.59466648,-3.749434233,1.774157643
1864,1.55965511635e+18,-10.44382668,-4.156461239,1.158828974
1865,1.5596551164e+18,-10.71916866,-4.913052082,1.149251938
1866,1.55965511645e+18,-10.71437931,-5.121353626,1.63289547
1867,1.55965511651e+18,-10.62579155,-5.351204395,2.695953369
1868,1.55965511656e+18,-8.403904915,-4.235472202,3.543526649
1869,1.55965511661e+18,-6.61777544,-2.427794695,5.80851078
1870,1.55965511666e+18,-5.080651283,0.1077423692,6.986494064
1871,1.55965511671e+18,-6.601015568,2.257801056,7.518023014
1872,1.55965511676e+18,-8.03758049,3.711125851,5.367964268
1873,1.55965511681e+18,-8.705583572,4.158855438,5.77020216
1874,1.55965511686e+18,-5.739076614,5.525986195,5.185999393
1875,1.55965511691e+18,-0.5243461728,5.712739468,4.716721535
1876,1.55965511696e+18,2.358360767,4.666441441,5.985687256
1877,1.55965511702e+18,-3.023969173,-0.7278595567,0.3663240373
1878,1.55965511707e+18,-9.967366219,-4.996851444,-7.398309231
1879,1.55965511712e+18,-11.81814003,-14.82534981,-11.59307861
1880,1.55965511717e+18,-8.731920242,-11.37759399,-3.960130453
1881,1.55965511722e+18,-4.592218876,-31.64991951,22.22126389
1882,1.55965511727e+18,-9.933846474,16.36726189,13.87242794
1883,1.55965511732e+18,-21.37608528,-1.932179809,0.2753416002
1884,1.55965511737e+18,-18.10790062,4.611373425,1.869928598
1885,1.55965511742e+18,-17.83255959,2.762993097,-1.170800328
1886,1.55965511747e+18,-16.73358727,0.4956148863,-1.12291491
1887,1.55965511752e+18,-13.4414587,0.5794144869,-0.2753416002
1888,1.55965511758e+18,-12.58191395,0.1316851079,1.221080184
1889,1.55965511763e+18,-11.67687798,0.7613793612,0.9984126091
1890,1.55965511768e+18,-9.004867554,0.6560313106,0.648848474
1891,1.55965511773e+18,-5.944984436,1.000806928,1.522758722
1892,1.55965511778e+18,-3.653663397,2.406246185,4.486870766
1893,1.55965511783e+18,-2.202732801,1.625712633,8.971347809
1894,1.55965511788e+18,-4.608979225,2.839609861,6.531581879
1895,1.55965511793e+18,-3.320859194,2.892283916,6.921848297
1896,1.55965511798e+18,-3.981678963,2.133298874,6.960156918
1897,1.55965511804e+18,-2.399063349,4.484476566,7.429434776
1898,1.55965511809e+18,-0.6249057055,4.613767624,7.44140625
1899,1.55965511814e+18,0.5746259689,4.987274647,9.445414543
1900,1.55965511819e+18,2.214704275,6.55313015,12.46459484
1901,1.55965511824e+18,9.141341209,9.687235832,15.90516758
1902,1.55965511829e+18,21.13905144,16.57556534,15.07674885
1903,1.55965511835e+18,16.90597534,6.845231533,8.968953133
1904,1.5596551184e+18,-20.13345718,-7.757450581,20.85652733
1905,1.55965511845e+18,-3.895485163,-14.43987179,-3.062277555
1906,1.5596551185e+18,-0.7182824612,-14.99534321,8.344047546
1907,1.55965511855e+18,0.6392713785,-5.600208759,3.545921087
1908,1.5596551186e+18,2.411034822,0.483643502,3.153259993
1909,1.55965511866e+18,-0.6919454336,0.2298503816,3.747040033
1910,1.55965511871e+18,1.331216812,-0.7110996246,6.313702583
1911,1.55965511876e+18,2.303292274,-0.612934351,9.304151535
1912,1.55965511881e+18,0.1556278616,-1.529941559,10.6401577
1913,1.55965511886e+18,-3.189173937,-3.397475958,10.5970602
1914,1.55965511891e+18,-9.864412308,-6.859597206,9.471751213
1915,1.55965511896e+18,-11.68884945,-4.43180275,9.407105446
1916,1.55965511901e+18,-13.00809479,-4.39109993,7.283383846
1917,1.55965511906e+18,-11.39195919,-2.178790092,6.577073097
1918,1.55965511912e+18,-11.8684206,-2.308080912,3.639297724
1919,1.55965511917e+18,-11.43505669,-0.7709565163,2.509200096
1920,1.55965511922e+18,-10.76944828,-1.333611012,2.37512064
1921,1.55965511927e+18,-9.802161217,-1.642472506,2.391880512
1922,1.55965511932e+18,-10.14214802,-2.935380936,2.190761566
1923,1.55965511937e+18,-9.433443069,-3.620143414,2.135693073
1924,1.55965511942e+18,-8.58108139,-3.505218267,2.880312681
1925,1.55965511947e+18,-8.724737167,-3.608172178,2.755810261
1926,1.55965511953e+18,-8.751074791,-2.284138203,4.419831276
1927,1.55965511958e+18,-9.581888199,-0.5051919818,4.85558939
1928,1.55965511963e+18,-10.99211597,1.580221415,4.280963421
1929,1.55965511968e+18,-12.87640953,3.64887476,5.248250484
1930,1.55965511973e+18,-11.66730118,2.75820446,9.107821465
1931,1.55965511978e+18,-10.00567436,2.724684715,11.37519932
1932,1.55965511983e+18,-9.256266594,2.399063349,9.909903526
1933,1.55965511989e+18,-7.453377247,3.035940409,6.325674057
1934,1.55965511994e+18,-4.618556023,3.383110285,3.047911882
1935,1.55965511999e+18,-5.260221958,1.649655342,-0.3878725171
1936,1.55965512004e+18,-3.320859194,-0.06464541703,-0.6775797606
1937,1.55965512009e+18,-0.5243461728,-3.361561775,0.5195576549
1938,1.55965512014e+18,-4.091815472,-6.859597206,-0.02154847234
1939,1.55965512019e+18,-3.885908127,-8.686429024,-1.968093872
1940,1.55965512024e+18,-12.9506321,-11.38477707,-12.83810139
1941,1.5596551203e+18,-5.006428719,2.415823221,-13.57553864
1942,1.55965512035e+18,-28.91805077,1.479661822,-13.07992363
1943,1.5596551204e+18,-16.1541729,4.058295727,-2.415823221
1944,1.55965512045e+18,-26.03055573,6.991282463,-5.573871613
1945,1.5596551205e+18,-18.51971626,10.2570734,-4.616161823
1946,1.55965512055e+18,-14.42790031,6.644112587,-0.2059076279
1947,1.5596551206e+18,-10.29538155,5.631334305,2.528354168
1948,1.55965512066e+18,-8.482915878,4.03195858,0.8427847624
1949,1.55965512071e+18,-5.315289974,3.143682718,0.907430172
1950,1.55965512076e+18,-0.1173194647,3.548315287,0.2178790122
1951,1.55965512081e+18,-1.841197371,3.184385538,9.873989105
1952,1.55965512086e+18,-1.501210332,7.154093266,6.246663094
1953,1.55965512091e+18,2.116539001,12.0575676,11.29139996
1954,1.55965512096e+18,6.114977837,15.27547359,7.54914856
1955,1.55965512101e+18,14.24114609,23.46389389,-1.757397652
1956,1.55965512106e+18,6.16765213,11.55716419,6.854808807
1957,1.55965512111e+18,-22.85095787,-6.112583637,10.68325424
1958,1.55965512116e+18,-1.604164124,-27.66823959,-7.515628815
1959,1.55965512122e+18,10.19003391,-27.7759819,1.936968327
1960,1.55965512127e+18,2.751021862,-8.75586319,2.849187136
1961,1.55965512132e+18,-0.1819648892,-6.378347874,2.351177931
1962,1.55965512137e+18,-0.1125309169,2.083019018,3.742251635
1963,1.55965512142e+18,-2.688770533,-3.490852594,7.82449007
1964,1.55965512147e+18,-0.3974496126,-7.252258301,10.9849329
1965,1.55965512152e+18,-0.967287004,-7.625765324,13.66652107
1966,1.55965512157e+18,-4.939388752,-9.31133461,10.56593513
1967,1.55965512163e+18,-10.02722263,-8.571503639,8.79656601
1968,1.55965512168e+18,-12.68007946,-5.909070015,5.751048088
1969,1.55965512173e+18,-13.11823177,-4.819674969,5.609786034
1970,1.55965512178e+18,-11.91151714,-3.483669758,2.746233225
1971,1.55965512183e+18,-10.8293047,-3.921822071,4.223500729
1972,1.55965512188e+18,-8.959376335,-3.723097324,3.205934048
1973,1.55965512193e+18,-10.29777622,-5.34402132,3.275367975
1974,1.55965512198e+18,-12.74711895,-5.66245985,1.726272106
1975,1.55965512203e+18,-11.09506989,-4.446168423,2.049499273
1976,1.55965512209e+18,-11.97616291,-3.047911882,2.178790092
1977,1.55965512214e+18,-13.33611107,0.7709565163,2.308080912
1978,1.55965512219e+18,-12.42149734,3.304099321,0.7350423932
1979,1.55965512224e+18,-12.50529766,4.443774223,0.8332076073
1980,1.55965512229e+18,-9.998491287,5.650488377,0.2083019018
1981,1.55965512234e+18,-6.572284222,7.087053299,-0.8523618579
1982,1.55965512239e+18,-3.088614464,3.790137053,1.510787368
1983,1.55965512244e+18,-1.556278586,0.04788549617,0.2681587934
1984,1.55965512249e+18,0.2178790122,-2.396669149,-2.988054991
1985,1.55965512254e+18,0.9720755816,-10.70480251,-11.32731438
1986,1.55965512259e+18,-5.085439682,-14.77507019,-11.82292938
1987,1.55965512265e+18,-2.434977531,-39.72820282,28.79833794
1988,1.5596551227e+18,-11.05676079,5.181210518,6.651295185
1989,1.55965512275e+18,-18.33056831,-6.727912426,9.371191978
1990,1.5596551228e+18,-26.91883087,-7.946598053,3.43578434
1991,1.55965512285e+18,-22.80546761,-6.12694931,6.988888264
1992,1.5596551229e+18,-21.61551285,-3.550709486,3.069460392
1993,1.55965512295e+18,-19.41996384,-3.170019865,3.696760416
1994,1.559655123e+18,-15.14378834,-1.723877907,4.051113129
1995,1.55965512305e+18,-11.71518707,-2.341600657,2.490045786
1996,1.55965512311e+18,-7.134938717,-1.407833576,1.596981287
1997,1.55965512316e+18,-5.889915943,-0.7063110471,2.667222023
1998,1.55965512321e+18,-6.0216012,-0.1101366431,5.789356709
1999,1.55965512326e+18,-6.653689861,0.004788549617,5.976109982
2000,1.55965512331e+18,-4.261809349,1.680780888,8.609811783
2001,1.55965512336e+18,-3.119740009,4.156461239,10.50607777
2002,1.55965512341e+18,6.782980442,9.251478195,8.818114281
2003,1.55965512346e+18,20.31063271,12.44783497,7.048745155
2004,1.55965512351e+18,19.93233871,8.832479477,8.28897953
2005,1.55965512357e+18,-12.47896004,-6.76382637,25.5038147
2006,1.55965512362e+18,-8.286584854,-7.699987888,-7.139727592
2007,1.55965512367e+18,-0.7158881426,-9.773429871,7.450983047
2008,1.55965512372e+18,0.3064671755,-4.247443676,3.658451796
2009,1.55965512377e+18,0.4980091453,1.474873304,0.948132813
2010,1.55965512382e+18,-1.958516836,2.837215662,2.571451187
2011,1.55965512387e+18,-3.126922846,0.4884320498,4.618556023
2012,1.55965512392e+18,-4.237866402,-0.2250618339,5.19797039
2013,1.55965512397e+18,-8.39672184,-3.282550812,6.081458092
2014,1.55965512403e+18,-13.99214172,-3.112557173,6.93860817
2015,1.55965512408e+18,-17.06399727,-5.858790398,2.815667152
2016,1.55965512413e+18,-16.85090637,-2.818061352,2.899466753
2017,1.55965512418e+18,-14.75591564,-0.3902668059,1.798100352
2018,1.55965512423e+18,-14.81098366,0.8619389534,5.432609558
2019,1.55965512428e+18,-11.59068394,-0.9744698405,-1.29290843
2020,1.55965512433e+18,-12.1988306,1.769369125,1.33600533
2021,1.55965512438e+18,-12.0479908,-2.612153769,1.544307232
2022,1.55965512444e+18,-14.56916237,-3.076643229,-0.3016786277
2023,1.55965512449e+18,-13.22357941,-3.395081758,0.6967339516
2024,1.55965512454e+18,-10.33368969,-1.692752242,0.05506832153
2025,1.55965512459e+18,-10.15651417,-1.410227895,2.197944164
2026,1.55965512464e+18,-10.64733982,-0.1005595401,3.957736254
2027,1.55965512469e+18,-12.5483942,4.606584549,1.836408734
2028,1.55965512474e+18,-14.23875237,1.37910223,0.1747820675
2029,1.55965512479e+18,-6.711152077,3.03115201,-0.9936240315
2030,1.55965512484e+18,1.03911531,4.843617916,-0.5435003638
2031,1.5596551249e+18,3.952947617,5.34641552,2.760598898
2032,1.55965512495e+18,1.714300752,-0.5554717779,0.1005595401
2033,1.559655125e+18,-4.714327335,-5.34402132,-1.582615614
2034,1.55965512505e+18,-4.443774223,-12.33290958,-6.232297421
2035,1.5596551251e+18,-9.249083519,-15.01210308,-11.79419804
2036,1.55965512515e+18,-3.105374336,2.954535007,-15.38082123
2037,1.5596551252e+18,-28.70256615,-1.872322917,-27.74964523
2038,1.55965512526e+18,-15.97939014,-7.139727592,-1.285725594
2039,1.55965512531e+18,-23.40403557,-3.069460392,-9.043175697
2040,1.55965512536e+18,-16.75513458,-3.256213665,-6.316096783
2041,1.55965512541e+18,-16.39360046,-2.794118643,-3.526766777
2042,1.55965512546e+18,-14.05678749,0.2130904645,-3.699154615
2043,1.55965512551e+18,-10.79099655,-0.002394274808,-2.039922237
2044,1.55965512556e+18,-12.30417824,0.3639297783,-1.130097747
2045,1.55965512562e+18,-10.86761379,-0.08858817071,0.5387118459
2046,1.55965512567e+18,-5.66245985,-0.5889915824,-0.1747820675
2047,1.55965512572e+18,-7.817307472,0.8236305118,-0.5602602959
2048,1.55965512577e+18,-0.9146129489,1.343188167,-0.7470137477
2049,1.55965512582e+18,-0.9888355136,3.270579338,3.433390141
2050,1.55965512587e+18,-1.685569525,2.597788095,6.141314983
2051,1.55965512592e+18,-3.488458395,5.70316267,6.950579643
2052,1.55965512598e+18,1.328822494,3.876330853,14.04481602
2053,1.55965512603e+18,0.04070267081,8.56671524,13.03682613
2054,1.55965512608e+18,8.88515377,12.67050266,14.04242134
2055,1.55965512613e+18,17.41356087,18.41915703,10.38157558
2056,1.55965512618e+18,14.22438622,1.592192769,13.74313736
2057,1.55965512623e+18,-21.22764015,-10.51804924,8.770228386
2058,1.55965512628e+18,-1.297696948,-26.10477829,7.515628815
2059,1.55965512633e+18,-1.687963724,-12.34488106,4.38870573
2060,1.55965512638e+18,-1.158828974,-4.721509933,-0.1987248063
2061,1.55965512644e+18,-1.769369125,-2.092596292,2.978477955
2062,1.55965512649e+18,-1.975276709,1.154040456,3.52197814
2063,1.55965512654e+18,-0.9696813226,-1.757397652,6.454965115
2064,1.55965512659e+18,2.858764172,-2.554691315,9.438231468
2065,1.55965512664e+18,1.960911036,-3.536343813,11.13098335
2066,1.55965512669e+18,-3.660846233,-7.218738556,10.72156239
2067,1.55965512674e+18,-8.224333763,-6.646506786,9.21795845
2068,1.55965512679e+18,-11.55716419,-5.978504181,6.081458092
2069,1.55965512684e+18,-12.69923401,-6.409473896,5.21473074
2070,1.55965512689e+18,-12.60825157,-3.744645834,2.509200096
2071,1.55965512694e+18,-15.53884315,-3.263396502,1.71908927
2072,1.55965512699e+18,-13.36963081,-2.207521439,0.8260248303
2073,1.55965512705e+18,-12.00968266,-3.275367975,0.4740664065
2074,1.5596551271e+18,-10.84367085,-4.719115734,1.290514112
2075,1.55965512715e+18,-9.680052757,-5.660065651,1.568249941
2076,1.5596551272e+18,-9.809344292,-6.675238132,1.304879785
2077,1.55965512725e+18,-9.859623909,-6.703969479,0.6919454336
