"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.711984357E2,4.698868752E0,-5.023606873E1,1.308925056E1
2.712584300E2,-1.684627151E1,-2.428279495E1,-1.459004116E1
2.713184231E2,1.721202850E0,-1.260703754E1,-9.675396919E0
2.713784155E2,7.407922268E0,1.446545601E0,-1.607365608E0
2.714384077E2,-1.672720432E0,-4.947628975E-1,-3.049059391E0
2.714984003E2,-4.966473579E0,-2.258040667E0,8.583067656E-1
2.715583927E2,-2.846917629E0,-2.866110325E0,2.197995424E0
2.716183853E2,-4.689765930E0,-3.049791098E0,2.728757381E0
2.716783778E2,-4.244576931E0,-1.831122279E0,1.274637222E0
2.717383704E2,-3.831703424E0,8.015215397E-2,3.841305733E0
2.717983627E2,-3.075037718E0,1.158696294E0,5.372278214E0
2.718583551E2,-3.766985416E0,2.488172531E0,6.775989532E-1
2.719183476E2,-7.225124359E0,5.440379977E-1,4.412326813E-1
2.719783401E2,-8.308887482E0,1.486443758E0,1.028337955E0
2.720383326E2,-2.209077358E0,4.775743484E0,1.450173855E0
2.720983257E2,-2.641275883E0,3.641515970E0,2.969927788E0
2.721583189E2,-1.934437752E0,1.840144753E0,1.301609039E0
2.722183121E2,-2.197526932E0,5.575687885E-1,-7.158145905E-1
2.722783052E2,-2.323632240E0,-1.456581593E0,-1.918295622E0
2.723382983E2,-1.204594135E0,-1.555942774E0,-3.140966177E0
2.723982909E2,-5.886530876E-1,-2.030241013E0,-3.401315928E0
2.724582832E2,9.607052803E-1,-1.580627322E0,-3.034039736E0
2.725182272E2,1.466371536E0,-1.469335198E0,-2.399618387E0
2.725782196E2,5.858941078E-1,-4.200195372E-1,-2.285336971E0
2.726382122E2,9.108014107E-1,1.022369787E-1,-1.048986197E0
2.726982047E2,2.514705658E-1,1.383026004E0,-1.479101181E-1
2.727581972E2,-8.904743195E-1,2.103296041E0,2.513256073E-1
2.728181895E2,-2.369653702E0,1.438650370E0,6.411802769E-1
2.728781820E2,-1.328640938E0,1.424758911E0,7.993152142E-1
2.729381744E2,4.672298431E-1,2.206288338E0,4.376053810E-2
2.729981670E2,7.802228928E-1,2.045731068E0,6.551122665E-2
2.730581594E2,5.778694153E-1,2.004344940E0,-2.976055145E-1
2.731181523E2,-2.774267197E-1,1.487093687E0,-3.532454967E-1
2.731781463E2,-4.938926697E-1,9.170379043E-1,-5.047314167E-1
2.732381407E2,4.564008713E-1,5.241932273E-1,-5.827865601E-1
2.732981350E2,-2.160072327E-2,-6.004493833E-1,-5.931138992E-1
2.733581293E2,8.120679855E-1,-4.905548096E-1,-1.013815641E0
2.734181233E2,4.392557144E-1,-2.720327377E-1,-6.834950447E-1
2.734781161E2,-2.084417343E-1,-8.314003944E-1,-3.805134296E-1
2.735381083E2,2.684335709E-1,-3.205059171E-1,-5.924336910E-1
2.735981007E2,7.605552673E-1,-2.453815937E-2,-3.527021408E-2
2.736580933E2,2.165994644E-1,-3.933906555E-6,1.254278660E0
2.737180858E2,-3.777437210E-1,-1.418847144E-1,6.940197945E-2
2.737780782E2,6.503868103E-2,-3.187590837E-1,-3.633301258E-1
2.738380708E2,7.677154541E-1,-1.609880328E-1,-5.728628635E-1
2.738980632E2,7.537355423E-1,1.393821239E-1,-1.261578083E0
2.739580556E2,6.424617767E-2,1.157594323E-1,-7.858564854E-1
2.740180480E2,-1.514749527E-1,1.829194427E-1,-6.232872009E-1
2.740780405E2,-2.616243362E-1,1.779054999E-1,-4.318464994E-1
2.741380330E2,-3.647613525E-1,1.296817660E-1,-6.169579625E-1
2.741980256E2,-5.214691162E-2,-4.339435101E-1,-4.234623909E-1
2.742580189E2,5.113353729E-1,-2.514716983E-1,-2.425929308E-1
2.743180120E2,2.164068222E-1,-4.749859273E-1,-3.440400362E-1
2.743780052E2,-4.132556915E-2,-4.377858639E-1,-2.518879175E-1
2.744379983E2,1.583089828E-1,-3.739098310E-1,-2.616746426E-1
2.744979913E2,2.526111603E-1,-1.971142739E-1,-9.365141392E-2
2.745579836E2,-2.698040009E-2,-4.045732021E-1,-2.509877682E-1
2.746179760E2,1.963186264E-1,-1.966456622E-1,-3.922054172E-1
2.746779685E2,1.894884109E-1,-3.604105413E-1,-3.177476525E-1
2.747379611E2,1.805629730E-1,-2.481311411E-1,-4.247855544E-1
2.747979536E2,3.166170120E-1,-1.442522109E-1,-4.026340842E-1
2.748579461E2,3.633852005E-1,-3.724664450E-2,-3.021655083E-1
2.749179386E2,1.452388763E-1,-8.690702915E-2,-3.822678328E-1
2.749779310E2,1.854410172E-1,4.018382728E-2,-1.136031449E-1
2.750379233E2,1.951942444E-1,1.218345612E-1,-4.092252254E-1
2.750979159E2,2.308645248E-1,9.940409660E-2,-1.857356280E-1
2.751579084E2,1.942310333E-1,1.815079451E-1,-2.086044252E-1
2.752179009E2,1.833047867E-1,6.036357582E-2,-7.890087366E-2
2.752778941E2,7.174682617E-2,7.576752454E-2,-2.830244601E-1
2.753378884E2,1.942625046E-1,3.718765080E-2,-4.299988747E-1
2.753978829E2,5.127506256E-1,5.535483360E-2,1.111245453E-1
2.754578774E2,1.901082993E-1,-1.579975933E-1,-2.279562950E-1
2.755178720E2,3.985004425E-1,-2.560724691E-2,4.357019067E-2
2.755778657E2,4.353961945E-1,1.366604418E-1,-1.459471285E-1
2.756378584E2,-7.881069183E-1,1.077668369E-2,2.596917450E-1
2.756978509E2,-9.632444382E-1,8.997479081E-1,1.015621781E0
2.757578435E2,-8.249559402E-1,1.170442939E0,1.267382860E0
2.758178359E2,-6.217203140E-1,-1.020732820E-1,-5.419489145E-1
2.758778285E2,2.888431549E-1,-1.232624888E0,-1.198492289E0
2.759378210E2,1.449725151E0,-1.646950603E0,-2.479998469E-1
2.759978133E2,1.298634529E0,-1.480227232E0,-7.785269022E-1
2.760578056E2,1.371913910E0,-9.537647963E-1,-1.076026082E0
2.761177981E2,6.035108566E-1,-7.488380671E-1,-3.050587475E-1
2.761777906E2,-7.563400269E-2,1.334522367E-1,-7.327923179E-2
2.762377832E2,-4.193544388E-1,-7.611274719E-2,7.660440207E-1
2.762977756E2,-6.647834778E-1,-4.760109782E-1,9.611069560E-1
2.763577685E2,-3.382406235E-1,-6.891944408E-1,9.121233225E-1
2.764177625E2,7.297239304E-1,-5.103603601E-1,7.514501810E-1
2.764777569E2,1.523506165E0,-1.683180928E-1,3.817498684E-2
2.765377512E2,3.550071716E-1,-5.417699814E-1,1.358150244E-1
2.765977455E2,-1.136884689E-1,-9.046629071E-2,-4.628973007E-1
2.766577395E2,1.658220291E-1,7.065742016E-1,-2.714593410E-1
2.767177322E2,7.710933685E-1,1.518012524E0,4.915035963E-1
2.767777244E2,-5.662736893E-1,1.216215253E0,3.265187740E-1
2.768377169E2,-3.045978546E-1,1.444625378E0,3.301010132E-1
2.768977094E2,-7.897853851E-2,1.037602425E0,3.256882429E-1
2.769577019E2,2.855567932E-1,1.117273569E0,-2.851824760E-1
2.770176945E2,3.816909790E-1,7.797598839E-1,6.660434008E-1
2.770776869E2,4.959840775E-1,1.129664898E0,-2.488589287E-1
2.771376793E2,1.736497879E-1,1.530164480E-1,4.717940092E-1
2.771976717E2,1.189852715E0,1.187024117E-1,-2.553278208E-1
2.772576642E2,7.885265350E-1,1.893007755E-2,-1.467893124E-1
2.773176567E2,4.347810745E-1,-1.280945539E-1,-2.846127748E-1
2.773776493E2,6.926937103E-1,8.774757385E-3,1.227686405E-1
2.774376419E2,5.343751907E-1,4.404205084E-1,-2.277073264E-1
2.774976352E2,3.936929703E-1,1.180537939E-1,-3.575465679E-1
2.775576282E2,-3.234624863E-1,3.438425064E-2,-2.057318985E-1
2.776176214E2,-1.216602325E-1,2.698719501E-2,-6.159781218E-1
2.776776145E2,5.061626434E-2,-1.448727846E-1,2.276936769E-1
2.777376075E2,1.690378189E-1,-4.061405063E-1,-3.766897023E-1
2.777975999E2,3.830814362E-2,-5.049167871E-1,-3.572207689E-2
2.778575924E2,5.964708328E-1,-2.536265254E-1,-1.142075956E-1
2.779175848E2,1.263828278E-1,-4.050303102E-1,1.868651509E-1
2.779775774E2,-3.990268707E-2,-4.149996340E-1,8.207520843E-2
2.780375699E2,-1.619434357E-2,-6.246601939E-1,3.634484410E-1
2.780975625E2,7.807445526E-2,-2.911627889E-1,2.485766411E-1
2.781575549E2,4.174709320E-1,-1.487869024E-1,9.967845678E-2
2.782175472E2,-2.552919388E-1,-4.355138838E-1,2.858394384E-2
2.782775396E2,2.403573990E-1,2.393352687E-1,-2.118659914E-1
2.783375322E2,-4.276981354E-1,2.987129986E-1,2.207458615E-1
2.783975247E2,-3.279008865E-1,3.611169755E-1,-2.167837620E-1
2.784575171E2,-4.274168015E-1,3.044995964E-1,3.056240082E-1
2.785175104E2,1.310558319E-1,2.556121349E-2,-2.467014194E-1
2.785775047E2,4.375324249E-1,-1.319923699E-1,1.363792419E-1
2.786374992E2,-3.189849854E-2,-2.855020463E-1,-4.223822355E-1
2.786974937E2,3.330440521E-1,1.846910715E-1,7.550120354E-3
2.787574883E2,-1.110543251E0,1.198616266E0,1.268628359E0
2.788174820E2,-6.108570099E-1,1.031332254E0,-7.756125927E-1
2.788774747E2,9.928617477E-1,6.886458397E-1,-3.364192247E-1
2.789374671E2,4.328470230E-1,-1.039825201E0,-7.240175009E-1
2.789974597E2,3.373565674E-1,-1.562646389E0,-4.400115013E-1
2.790574522E2,7.269945145E-1,-2.523459435E0,3.223626614E-1
2.791174448E2,1.427803040E-1,-3.376909494E0,3.085360527E-1
2.791774373E2,3.521785736E-1,-2.417644262E0,-1.818589211E0
2.792374297E2,8.865985870E-1,-9.785035849E-1,-1.116617322E0
2.792974220E2,1.321924210E0,-3.219765663E0,-3.946871281E0
2.793574145E2,1.148154259E0,1.727572560E0,-2.396046877E0
2.794174069E2,-1.694107056E-1,-7.385531664E-1,-2.570843697E-1
2.794773995E2,-4.060020447E-1,-4.911039174E-1,1.440857649E0
2.795373920E2,-4.768161774E-1,-1.001653075E-2,1.746233225E0
2.795973851E2,-4.001035690E-1,8.747602701E-1,1.468162775E0
2.796573791E2,-8.613080978E-1,1.011435509E0,3.313817978E-1
2.797173735E2,-9.572315216E-2,1.414234638E0,3.715243340E-1
2.797773678E2,-2.917213440E-1,4.138900042E-1,8.589696884E-2
2.798373347E2,3.187877655E0,1.572385788E0,-9.640984535E-1
2.798973284E2,3.089811325E0,4.019063950E0,-1.532094240E0
2.799573210E2,7.711486816E-1,-2.513742447E-2,-6.106843948E-1
2.800173133E2,1.783703327E0,3.369944096E-1,1.017432213E-1
2.800773058E2,-7.565579414E-1,2.658605576E-3,1.447318554E0
2.801372982E2,-9.179701805E-1,2.414854288E0,-2.834596634E-1
2.801972908E2,1.951321602E0,-2.101550102E-1,5.448694229E-1
2.802572833E2,3.972784519E0,-1.023595452E0,5.169973373E-1
2.803172759E2,1.856208086E0,-1.060194135E0,-6.359357834E-1
2.803772682E2,1.370228052E0,-3.431491852E-1,-6.058330536E-1
2.804372605E2,2.183906317E0,-5.440847874E-1,-8.391828537E-1
2.804972530E2,1.785640359E0,-1.180611610E0,-2.664432526E-1
2.805572456E2,9.051772356E-1,-1.118968964E0,-1.319351196E-1
2.806172380E2,-1.645973921E-1,-7.435898781E-1,-4.190483093E-1
2.806772307E2,3.933798671E-1,-5.604215860E-1,-2.817211151E-1
2.807372240E2,6.716189384E-1,-2.622504234E-1,-3.192710876E-1
2.807972171E2,4.679743052E-1,-4.887149334E-1,1.144609451E-1
2.808572102E2,5.592961311E-1,-4.999362230E-1,3.253555298E-1
2.809172033E2,1.905363917E0,-7.134869099E-1,1.160360336E0
2.809771963E2,2.323375702E0,-2.115953922E0,1.296493530E0
2.810371886E2,5.804266930E-1,-1.728802681E0,3.550510406E-1
2.810971811E2,-2.592450142E0,2.331638336E-2,-1.642692566E0
2.811571736E2,-3.696809292E0,-6.125296354E-1,-2.364877224E0
2.812171662E2,-2.730411291E0,-1.192097425E0,-3.501539230E-1
2.812771587E2,-2.384456873E0,2.953844070E-1,-2.028408527E0
2.813371513E2,-2.119086266E0,3.627066612E-1,-1.522820950E0
2.813971436E2,1.207265854E0,1.387459278E0,-1.804776192E0
2.814571359E2,3.544464350E0,5.715456009E-1,1.135433197E0
2.815171284E2,-1.701417685E0,1.016520262E0,-1.968870163E0
2.815771209E2,2.588228941E0,7.966792583E-1,-8.651065826E-2
2.816371134E2,3.246568918E0,-1.514639854E-1,-1.864477158E0
2.816971059E2,1.002867699E0,1.096871853E0,-1.931638718E0
2.817570994E2,-1.299130440E0,2.949581146E-1,-5.249552727E-1
2.818170937E2,1.560444832E0,2.457706928E-1,1.480352402E0
2.818770880E2,1.147305489E0,4.282894135E-1,8.626966476E-1
2.819370823E2,1.557796478E0,9.388198853E-1,6.616115570E-3
2.819970768E2,1.276766300E0,5.156526566E-1,5.357689857E-1
2.820570702E2,-2.011808395E0,-3.353796005E-1,-4.112257957E-1
2.821170625E2,-1.739439487E0,-1.057087421E0,-1.067934513E0
2.821770548E2,-3.312306404E0,-1.784997106E0,-2.267549992E0
2.822370474E2,-2.430629253E0,-1.348187447E0,-2.715870142E0
2.822970397E2,-2.651589394E0,1.638116837E-1,-2.345583200E0
2.823570323E2,-1.319989204E0,-7.323558331E-1,-1.414533615E0
2.824170247E2,8.309149742E-1,-4.915229082E-1,-1.825463295E0
2.824770173E2,8.178257942E-1,-2.747608423E-1,-2.475814819E-1
2.825370096E2,2.309349537E0,1.108397365E0,1.657180786E-1
2.825970020E2,3.979070187E0,1.593482971E0,7.491931915E-1
2.826569945E2,6.490777493E0,1.454652071E0,3.184643269E0
2.827169870E2,1.322302437E1,2.352517605E0,5.075547218E0
2.827769794E2,3.075168610E1,1.062239838E1,8.351886749E0
2.828369724E2,2.592305374E1,9.122503281E0,-3.904280186E0
2.828969657E2,-4.896059036E0,-1.367644691E1,2.240714264E1
2.829569588E2,-1.874399948E1,-5.357441711E1,7.244625092E0
2.830169519E2,-6.583528996E0,-1.666181946E1,-1.954670143E1
2.830769450E2,4.552690983E0,-6.038058281E0,-7.162726402E0
2.831369377E2,2.103752136E0,8.738093376E-1,-4.992590427E0
2.831969301E2,-4.728106499E0,-3.674669266E0,-1.456025600E0
2.832569226E2,-5.283623695E0,-5.444582462E0,5.574541092E-1
2.833169152E2,-3.878047466E0,-6.486582279E0,2.945472956E0
2.833769077E2,-3.543208599E0,-4.723237514E0,4.457682610E0
2.834369002E2,-3.107972383E0,-7.262701988E-1,4.345657349E0
2.834968927E2,-1.705445051E0,9.374572039E-1,2.321470261E0
2.835568850E2,-4.190161705E0,1.406910181E0,4.415865898E0
2.836168774E2,-6.467381477E0,6.308475733E-1,2.709553719E0
2.836768699E2,-4.932125092E0,1.826593399E0,-1.073408127E-1
2.837368625E2,-5.391717911E0,1.347033381E0,3.917462349E0
2.837968549E2,-3.345098019E0,2.108438492E0,6.553544998E-1
2.838568477E2,-2.457116604E0,2.443713188E0,-6.579284668E-1
2.839168415E2,-2.582025528E0,1.460278511E0,-9.800305367E-1
2.839768360E2,-1.203412056E0,1.224945784E0,-1.405662060E0
2.840368304E2,-2.484416008E0,-6.161356568E-1,-1.714031696E0
2.840968250E2,-1.576483250E0,-1.676880479E0,-1.651826859E0
2.841568193E2,-1.277622223E0,-1.998711824E0,-1.674810410E0
2.842168125E2,-6.619262695E-1,-1.454016447E0,-1.840484619E0
2.842768049E2,2.302975655E-1,-1.946551800E-1,-1.262427807E0
2.843367975E2,3.466987610E-2,6.604932547E-1,-9.818100929E-1
2.843967900E2,-2.483119965E-1,1.362527609E0,2.346181870E-2
2.844567826E2,-5.263328552E-3,1.273364067E0,2.701621056E-1
2.845167750E2,1.793057442E0,1.565420270E0,1.000765324E0
2.845767674E2,8.692221642E-1,1.845431924E0,1.894659042E0
2.846367597E2,-4.957962036E-1,1.247974157E0,2.708625793E-2
2.846967523E2,-1.295483589E0,4.232912660E-1,-1.857786179E-1
2.847567447E2,1.544991016E0,5.125465989E-1,-1.225975037E0
2.848167373E2,5.026998520E-1,1.068171620E0,-1.130112171E0
2.848767298E2,-1.003051758E0,1.850778908E-1,-9.972758293E-1
2.849367223E2,-6.565208435E-1,4.480803609E-1,-6.185417175E-1
2.849967158E2,8.023777008E-1,3.016623855E-1,-1.050782204E-1
2.850567100E2,7.623262405E-1,4.466475248E-1,-1.292753220E-1
2.851167044E2,-2.289209366E-1,1.499114633E-1,-4.233074188E-1
2.851766987E2,4.665851593E-2,1.894109845E-1,-6.082863808E-1
2.852366930E2,3.995103836E-1,2.936058939E-1,-2.779583931E-1
2.852966862E2,2.791786194E-2,2.755607367E-1,-2.974061966E-1
2.853566786E2,8.034801483E-2,2.392438352E-1,-2.621493340E-1
2.854166710E2,-1.654996872E-1,1.196704209E-1,-8.352327347E-2
2.854766636E2,-2.722997665E-1,-2.015485466E-1,-5.026931763E-1
2.855366560E2,3.678207397E-1,1.152018607E-1,-2.200126648E-1
2.855966486E2,1.957654953E-1,1.343600750E-1,-6.695604324E-1
2.856566410E2,2.466201782E-3,-5.162766576E-2,-6.777391434E-1
2.857166335E2,1.079216003E-1,-7.428246737E-2,-6.555218697E-1
2.857766258E2,9.503364563E-2,-2.538635135E-1,-6.818768978E-1
2.858366183E2,2.241897583E-1,-3.132665753E-1,-4.390394688E-1
2.858966107E2,9.823703766E-2,-3.484631777E-1,-5.387432575E-1
2.859566033E2,3.217411041E-1,-4.463094473E-2,-4.889299870E-1
2.860165957E2,2.279338837E-1,1.885047555E-1,-2.454617023E-1
2.860765887E2,-1.306371689E-1,1.105731726E-2,-1.995961666E-1
2.861365819E2,4.703712463E-2,-5.231547356E-2,-1.714985371E-1
2.861965751E2,2.006196976E-1,-1.895102561E-1,-2.867586613E-1
2.862565682E2,8.916473389E-2,-3.726606369E-1,-4.515252113E-1
2.863165613E2,8.421421051E-2,-1.552147269E-1,-4.077103138E-1
2.863765540E2,9.115886688E-2,-1.354829073E-1,-5.551604033E-1
2.864365464E2,3.657569885E-1,-7.474726439E-2,-5.733785629E-1
2.864965388E2,3.040418625E-1,-1.411830783E-1,-4.704345465E-1
2.865565313E2,5.437850952E-2,-1.212347746E-1,-4.594386816E-1
2.866165238E2,8.511257172E-2,3.385782242E-3,-3.985087872E-1
2.866765164E2,1.500148773E-1,-8.703288436E-2,-2.845835686E-1
2.867365089E2,1.175699234E-1,-5.047681928E-2,-1.371512413E-1
2.867965012E2,-1.037845612E-1,-5.246368051E-2,-8.641242981E-3
2.868564936E2,2.365951538E-1,1.515504718E-2,-1.141667366E-2
2.869164861E2,3.729581833E-1,-2.038667798E-1,-1.662588120E-2
2.869764786E2,4.708013535E-1,-1.627038419E-1,-9.541285038E-2
2.870364711E2,1.902809143E-1,-4.172544181E-2,-1.267400980E-1
2.870865272E2,1.894607544E-1,1.590253115E-1,-6.125390530E-2
2.871465210E2,-6.861400604E-2,2.473259121E-1,1.917954683E-1
2.872065154E2,4.443740845E-2,3.134852946E-1,1.964968443E-1
2.872665096E2,3.157234192E-2,5.532850325E-2,1.376992464E-1
2.873265040E2,3.762865067E-1,1.425085664E-1,1.767876148E-1
2.873864982E2,2.313432693E-1,4.285707325E-2,-2.361862659E-1
2.874464913E2,3.032093048E-1,-3.557582945E-2,-3.719914556E-1
2.875064836E2,3.767013550E-1,2.304024547E-1,1.129941940E-1
2.875664759E2,-1.401300430E-1,1.676592231E-1,-2.205522060E-1
2.876264684E2,2.733898163E-2,8.957009017E-2,2.828587294E-1
2.876864610E2,1.520175934E-1,5.366020650E-2,-1.296147108E-1
2.877464534E2,4.002103806E-1,-1.100050509E-1,1.865279675E-2
2.878064460E2,3.585205078E-1,-1.815378219E-1,4.786133766E-2
2.878664385E2,1.805820465E-1,-2.065102160E-1,-2.361599207E-1
2.879264308E2,2.485313416E-1,-1.996139437E-1,-1.939419508E-1
2.879864233E2,3.656148911E-1,-1.237850860E-1,-2.654385567E-2
2.880464158E2,3.344507217E-1,-1.395994723E-1,-1.868704557E-1
2.881064083E2,4.473190308E-1,-5.303067714E-2,1.234174967E-1
2.881664008E2,1.368942261E-1,3.116765618E-2,-5.050241947E-2
2.882263939E2,-4.841232300E-2,2.544745058E-2,-2.529426813E-1
2.882863871E2,1.796617508E-1,4.964527115E-2,-2.109991312E-1
2.883463803E2,2.696113586E-1,8.918036520E-2,-5.053148866E-1
2.884063734E2,4.953470230E-1,2.210753262E-1,2.719562054E-1
2.884663665E2,8.062419891E-1,1.340858936E-1,1.070364475E0
2.885263591E2,-4.279966354E-1,4.150785804E-1,2.102024555E-1
2.885863515E2,-6.368064880E-2,4.592432380E-1,8.228194714E-2
2.886463439E2,-1.008377075E-1,1.385748386E0,6.409050226E-1
2.887063365E2,6.982440948E-1,1.599857807E0,7.135255337E-1
2.887663290E2,-2.086029053E-1,1.718960881E0,4.101814032E-1
2.888263215E2,-1.066680908E0,1.040027618E0,-1.287871838E0
2.888863139E2,-3.235874176E0,-1.273737550E0,-1.983485341E0
2.889463063E2,4.936904907E-1,-9.638967514E-1,-1.611793041E-1
2.890062986E2,1.208856583E0,-7.703070641E-1,-1.703495979E-1
2.890662912E2,1.591873169E-2,-5.952733755E-1,2.867343426E-1
2.891262837E2,-5.556478500E-1,-5.989230275E-1,-1.003963947E-1
2.891862762E2,-4.294843674E-1,-6.897605062E-1,1.187342167E0
2.892462691E2,5.479803085E-1,-6.232625246E-1,6.368086338E-1
2.893062632E2,1.232668877E0,-1.381047010E0,8.433010578E-1
2.893662576E2,1.912798882E0,-1.910262108E0,-6.436419487E-1
2.894262522E2,1.346057415E0,-3.387557030E0,-1.162708998E0
2.894862467E2,1.418202400E0,-5.387636185E0,1.503678083E0
2.895462408E2,2.070146561E0,-5.590560436E0,1.310137939E1
2.896062337E2,-1.391124725E-2,-2.700968266E0,-2.029572010E0
2.896662262E2,-2.033646584E0,1.348821402E0,3.696298599E-1
2.897262187E2,-2.867651939E0,1.060758591E0,7.711653709E-1
2.897862112E2,2.117862701E-1,9.832262993E-1,7.170543671E-1
2.898462037E2,-1.945847511E0,1.436340332E0,-7.424821854E-1
2.899061962E2,2.254291296E0,1.767693281E0,-9.983038902E-1
2.899661886E2,3.365513563E0,2.833801508E0,-7.134728432E-1
2.900261810E2,3.395329237E0,2.067061901E0,-1.610453129E0
2.900861734E2,3.172065258E0,1.776354790E0,-2.112487316E0
2.901461659E2,2.886187792E0,1.473658085E0,-2.888275146E0
2.902061585E2,1.936171532E0,1.087808609E-1,1.492767334E-1
2.902661509E2,1.090347290E0,1.640271187E0,-3.744794130E0
2.903261436E2,1.747650146E0,1.483566761E-1,-3.227397680E0
2.903861374E2,-5.182785988E-1,-2.546381950E-1,-2.000948906E0
2.904461318E2,-1.864979267E0,-2.693047523E-1,-3.852683544E0
2.905061261E2,-2.777374744E0,-8.474612236E-2,-2.883093119E0
2.905661204E2,-1.664557457E0,-4.549137354E-1,-2.426484108E0
2.906261145E2,-8.235592842E-1,-4.440300465E-1,-2.181506634E0
2.906861075E2,2.542686462E-1,-3.461014032E-1,-9.533991814E-1
2.907460998E2,2.273593903E0,-3.446579278E-1,-1.180653572E-1
2.908060923E2,4.337844372E0,9.840524197E-2,1.756461143E0
2.908660847E2,9.730677605E0,1.979497671E-1,5.282272339E0
2.909260773E2,2.232691956E1,8.811808825E-1,7.041836262E0
2.909860698E2,3.260419083E1,8.168546677E0,-1.074832916E0
2.910460623E2,1.797981262E1,-5.895662308E-2,-8.670014381E0
2.911060547E2,4.042967796E0,-2.822539330E1,2.016273689E1
2.911660470E2,-1.731348991E1,-3.688816452E1,-1.444262981E1
2.912260395E2,-1.082958817E0,-1.513051796E1,-1.686874199E1
2.912860320E2,4.406833172E0,-5.760240555E-1,-3.172692060E-1
2.913460245E2,-2.226710320E-1,-9.178195000E-1,-3.172518492E0
2.914060170E2,-6.372164249E0,-4.357533455E0,-1.726993799E0
2.914660102E2,-4.560808182E0,-7.207376480E0,2.615734100E0
2.915260034E2,-2.985602856E0,-4.948197842E0,4.334028244E0
2.915859965E2,-4.071794987E0,-2.825003624E0,3.961472988E0
2.916459896E2,-3.880109787E-1,1.022291660E0,3.506703854E0
2.917059827E2,-6.865024567E-1,1.823579550E0,6.023835659E0
2.917659752E2,-9.552648067E-1,1.955155969E0,2.957509041E0
2.918259676E2,-3.552311897E0,1.839113474E0,6.489324570E-1
2.918859600E2,-7.904580593E0,-3.933963180E-2,1.990492821E0
2.919459526E2,-4.296540737E0,1.381222486E0,1.419985294E0
2.920059451E2,-1.623131275E0,1.031096458E0,1.276869297E0
2.920659377E2,-1.035675526E0,6.756415367E-1,5.756583214E-1
2.921259301E2,-1.256377697E0,3.380949199E-1,-5.450868607E-1
2.921859224E2,-2.226745605E0,7.139998674E-2,-1.191090584E0
2.922459148E2,-3.548422337E0,-2.661401033E-1,-1.720636368E0
2.923059074E2,-1.614774704E0,7.928619385E-1,-7.481374741E-1
2.923658999E2,1.368083954E-1,1.521483660E0,1.091591835E0
2.924258924E2,-1.993019581E-1,-2.636995912E-1,-1.210502625E0
2.924858854E2,-8.348114491E-1,-1.736153007E0,-1.199972153E0
2.925458795E2,-1.385808587E0,-1.847226381E0,-2.494594097E0
2.926058738E2,-1.260102034E0,-1.470671535E0,-1.631735802E0
2.926658681E2,-1.143980026E-1,-9.140796661E-1,-3.913841248E-1
2.927258624E2,1.717438698E-1,-5.671808720E-1,2.858638763E-1
2.927858562E2,3.428485394E-1,-1.529759169E-2,-7.135515213E-1
2.928458489E2,6.069600582E-1,-1.417022347E-1,-3.607559204E-1
2.929058412E2,1.556714773E0,2.449796498E-1,9.535474777E-1
2.929658337E2,7.650465965E-1,5.644285083E-1,-1.334564209E0
